ID; Time; Network interface; TBPS; RBPS
55;21:41:13.002;enp0s25;146930;6487023
56;21:41:14.009;enp0s25;70;70
57;21:41:15.016;enp0s25;0;64
58;21:41:16.023;enp0s25;0;0
59;21:41:17.030;enp0s25;0;64
60;21:41:18.040;enp0s25;0;0
61;21:41:19.047;enp0s25;0;2342
62;21:41:20.054;enp0s25;1843;10443
63;21:41:21.072;enp0s25;70;1409
64;21:41:22.080;enp0s25;2568;9927
65;21:41:23.090;enp0s25;61699;1343134
66;21:41:24.098;enp0s25;86076;3877396
67;21:41:25.105;enp0s25;132202;5798596
68;21:41:26.113;enp0s25;128976;6293628
69;21:41:27.122;enp0s25;115655;6738466
70;21:41:28.129;enp0s25;40376;2156393
71;21:41:29.136;enp0s25;408;338
72;21:41:30.142;enp0s25;0;0
73;21:41:31.149;enp0s25;64;128
74;21:41:32.156;enp0s25;0;860
75;21:41:33.163;enp0s25;0;64
76;21:41:34.170;enp0s25;200;0
77;21:41:35.179;enp0s25;1518;7334
78;21:41:36.189;enp0s25;7993;60543
79;21:41:37.196;enp0s25;999;1070
80;21:41:38.202;enp0s25;0;0
81;21:41:39.209;enp0s25;0;64
82;21:41:40.216;enp0s25;0;0
83;21:41:41.222;enp0s25;61084;1865266
84;21:41:42.231;enp0s25;167166;7026132
85;21:41:43.243;enp0s25;135782;6884584
86;21:41:44.250;enp0s25;143764;6972526
87;21:41:45.263;enp0s25;119356;6367688
88;21:41:46.272;enp0s25;171360;7139626
89;21:41:47.280;enp0s25;171500;7130778
90;21:41:48.287;enp0s25;121508;6474568
91;21:41:49.300;enp0s25;138850;6728624
92;21:41:50.310;enp0s25;144054;6741928
93;21:41:51.318;enp0s25;144294;6829998
94;21:41:52.326;enp0s25;125510;5212406
95;21:41:53.340;enp0s25;153614;6394488
96;21:41:54.347;enp0s25;60172;3219430
97;21:41:55.353;enp0s25;0;64
98;21:41:56.360;enp0s25;0;0
99;21:41:57.366;enp0s25;0;64
100;21:41:58.373;enp0s25;0;0
101;21:41:59.380;enp0s25;0;64
102;21:42:00.387;enp0s25;0;0
103;21:42:01.394;enp0s25;481;3421
104;21:42:02.404;enp0s25;5393;13224
105;21:42:03.411;enp0s25;929;1479
106;21:42:04.418;enp0s25;5058;9891
107;21:42:05.425;enp0s25;1809;2604
108;21:42:06.432;enp0s25;4819;13438
109;21:42:07.443;enp0s25;7086;25313
110;21:42:08.451;enp0s25;0;0
111;21:42:09.458;enp0s25;92587;3059146
112;21:42:10.471;enp0s25;127096;5559078
113;21:42:11.483;enp0s25;114366;5299988
114;21:42:12.492;enp0s25;129424;5968032
115;21:42:13.507;enp0s25;128068;6098422
116;21:42:14.515;enp0s25;133772;6039936
117;21:42:15.524;enp0s25;116228;5828846
118;21:42:16.533;enp0s25;121836;5791268
119;21:42:17.541;enp0s25;115122;5749388
120;21:42:18.548;enp0s25;128672;6138804
121;21:42:19.556;enp0s25;28000;1269734
122;21:42:20.563;enp0s25;0;1266
123;21:42:21.570;enp0s25;0;3020
124;21:42:22.577;enp0s25;0;1586
125;21:42:23.584;enp0s25;0;1644
126;21:42:24.591;enp0s25;0;0
127;21:42:25.599;enp0s25;64;988
128;21:42:26.609;enp0s25;1849;8194
129;21:42:27.620;enp0s25;350;368
130;21:42:28.628;enp0s25;22022;380140
131;21:42:29.637;enp0s25;70484;1895737
132;21:42:30.646;enp0s25;141754;6187718
133;21:42:31.654;enp0s25;141136;6244018
134;21:42:32.663;enp0s25;146915;7157370
135;21:42:33.671;enp0s25;96276;4351345
136;21:42:34.678;enp0s25;70;70
137;21:42:35.685;enp0s25;408;338
138;21:42:36.691;enp0s25;64;64
139;21:42:37.698;enp0s25;0;64
140;21:42:38.704;enp0s25;0;0
141;21:42:39.712;enp0s25;0;64
142;21:42:40.720;enp0s25;1936;7515
143;21:42:41.731;enp0s25;652;211
144;21:42:42.738;enp0s25;8760;61467
145;21:42:43.744;enp0s25;0;64
146;21:42:44.751;enp0s25;0;0
147;21:42:45.758;enp0s25;0;64
148;21:42:46.764;enp0s25;340;400
149;21:42:47.774;enp0s25;172672;5515618
150;21:42:48.788;enp0s25;179340;7136284
151;21:42:49.795;enp0s25;111350;5232522
152;21:42:50.804;enp0s25;102028;4976238
153;21:42:51.813;enp0s25;112468;5303818
154;21:42:52.820;enp0s25;100956;4905468
155;21:42:53.829;enp0s25;122874;5204608
156;21:42:54.838;enp0s25;122338;5074334
157;21:42:55.847;enp0s25;115088;4850356
158;21:42:56.858;enp0s25;154980;6303076
159;21:42:57.869;enp0s25;82286;3816564
160;21:42:58.878;enp0s25;112016;5029216
161;21:42:59.886;enp0s25;128206;5724946
162;21:43:00.894;enp0s25;110672;5730126
163;21:43:01.901;enp0s25;137690;5899780
164;21:43:02.909;enp0s25;108010;4397320
165;21:43:03.918;enp0s25;0;0
166;21:43:04.925;enp0s25;0;1214
167;21:43:05.932;enp0s25;0;0
168;21:43:06.944;enp0s25;0;64
169;21:43:07.956;enp0s25;0;0
170;21:43:08.965;enp0s25;0;64
171;21:43:09.972;enp0s25;64;64
172;21:43:10.979;enp0s25;6004;11303
173;21:43:11.986;enp0s25;0;0
174;21:43:12.993;enp0s25;828;649
175;21:43:13.999;enp0s25;6873;11256
176;21:43:15.006;enp0s25;2488;11127
177;21:43:16.013;enp0s25;8054;25281
178;21:43:17.024;enp0s25;1069;789
179;21:43:18.031;enp0s25;76718;2037987
180;21:43:19.049;enp0s25;128155;5471102
181;21:43:20.058;enp0s25;109992;5527620
182;21:43:21.067;enp0s25;133426;6055044
183;21:43:22.079;enp0s25;110264;5747826
184;21:43:23.090;enp0s25;126980;5719428
185;21:43:24.105;enp0s25;125940;5938072
186;21:43:25.113;enp0s25;161840;7157508
187;21:43:26.122;enp0s25;162260;7166432
188;21:43:27.130;enp0s25;132466;5967976
189;21:43:28.138;enp0s25;140;70
190;21:43:29.145;enp0s25;0;64
191;21:43:30.151;enp0s25;0;0
192;21:43:31.158;enp0s25;192;64
193;21:43:32.170;enp0s25;64;64
194;21:43:33.178;enp0s25;0;64
195;21:43:34.186;enp0s25;1779;7609
196;21:43:35.197;enp0s25;70;649
197;21:43:36.206;enp0s25;506;304
Build Completed
