ID; Time; Network interface; TBPS; RBPS
130;07:13:33.539;enp0s25;13106;349198
131;07:13:34.557;enp0s25;19540;933819
132;07:13:35.572;enp0s25;6158;214164
133;07:13:36.581;enp0s25;12504;373757
134;07:13:37.594;enp0s25;11808;318119
135;07:13:38.604;enp0s25;6706;239458
136;07:13:39.611;enp0s25;8508;212655
137;07:13:40.626;enp0s25;21454;947025
138;07:13:41.638;enp0s25;11198;320451
139;07:13:42.653;enp0s25;1220;40767
140;07:13:43.668;enp0s25;19304;717301
141;07:13:44.683;enp0s25;2618;40030
142;07:13:45.695;enp0s25;10162;363982
143;07:13:46.706;enp0s25;14446;362394
144;07:13:47.713;enp0s25;26682;943264
145;07:13:48.721;enp0s25;31336;1462964
146;07:13:49.735;enp0s25;13112;420832
147;07:13:50.748;enp0s25;1022;29655
148;07:13:51.763;enp0s25;9372;249327
149;07:13:52.773;enp0s25;3962;105668
150;07:13:53.785;enp0s25;24252;874050
151;07:13:54.796;enp0s25;7340;252540
152;07:13:55.802;enp0s25;3630;64654
153;07:13:56.808;enp0s25;16370;418958
154;07:13:57.817;enp0s25;17594;574688
155;07:13:58.831;enp0s25;4056;107358
156;07:13:59.844;enp0s25;5148;72447
157;07:14:00.854;enp0s25;13564;330647
158;07:14:01.862;enp0s25;5926;109773
159;07:14:02.878;enp0s25;1288;15071
160;07:14:03.893;enp0s25;1716;19694
161;07:14:04.910;enp0s25;4634;113619
162;07:14:05.919;enp0s25;15256;367865
163;07:14:06.931;enp0s25;10280;405830
164;07:14:07.944;enp0s25;7700;268852
165;07:14:08.957;enp0s25;11934;312859
166;07:14:09.965;enp0s25;8226;154843
167;07:14:10.975;enp0s25;9312;148288
168;07:14:11.982;enp0s25;3078;57911
169;07:14:12.992;enp0s25;21562;708589
170;07:14:14.004;enp0s25;29780;1277333
171;07:14:15.019;enp0s25;522;5270
172;07:14:16.032;enp0s25;16476;722078
173;07:14:17.043;enp0s25;53788;2515863
174;07:14:18.050;enp0s25;38096;1729533
175;07:14:19.061;enp0s25;13850;630083
176;07:14:20.070;enp0s25;15642;712511
177;07:14:21.085;enp0s25;23436;803218
178;07:14:22.093;enp0s25;14892;375059
179;07:14:23.105;enp0s25;4570;68246
180;07:14:24.119;enp0s25;4222;90074
181;07:14:25.129;enp0s25;18708;537582
182;07:14:26.137;enp0s25;17394;536448
183;07:14:27.143;enp0s25;7212;280252
184;07:14:28.153;enp0s25;14036;371136
185;07:14:29.164;enp0s25;2816;49931
186;07:14:30.172;enp0s25;6028;94198
187;07:14:31.183;enp0s25;4728;94688
188;07:14:32.195;enp0s25;7410;143246
189;07:14:33.204;enp0s25;6582;101237
190;07:14:34.220;enp0s25;17918;644170
191;07:14:35.233;enp0s25;4116;91703
192;07:14:36.244;enp0s25;11994;302114
193;07:14:37.264;enp0s25;3916;81874
194;07:14:38.281;enp0s25;27796;1405138
195;07:14:39.296;enp0s25;7544;335352
196;07:14:40.307;enp0s25;31618;1642958
197;07:14:41.315;enp0s25;51918;2573476
198;07:14:42.327;enp0s25;4422;199069
199;07:14:43.345;enp0s25;15204;735462
200;07:14:44.362;enp0s25;6058;209621
201;07:14:45.374;enp0s25;4624;114080
202;07:14:46.382;enp0s25;4908;135102
203;07:14:47.392;enp0s25;3130;58886
204;07:14:48.404;enp0s25;7850;201087
205;07:14:49.417;enp0s25;502;6120
206;07:14:50.432;enp0s25;5106;121961
207;07:14:51.448;enp0s25;41630;1919468
208;07:14:52.457;enp0s25;4596;117072
209;07:14:53.466;enp0s25;3670;70195
210;07:14:54.474;enp0s25;5672;144996
211;07:14:55.488;enp0s25;3054;86493
212;07:14:56.503;enp0s25;14216;380104
213;07:14:57.523;enp0s25;1226;14748
214;07:14:58.536;enp0s25;7138;115724
215;07:14:59.553;enp0s25;676;10007
216;07:15:00.566;enp0s25;1382;23464
217;07:15:01.576;enp0s25;9548;299422
218;07:15:02.585;enp0s25;19026;602895
219;07:15:03.592;enp0s25;3862;53148
220;07:15:04.599;enp0s25;9722;416424
221;07:15:05.609;enp0s25;14488;573869
222;07:15:06.617;enp0s25;57374;2814149
223;07:15:07.625;enp0s25;71840;3682775
224;07:15:08.638;enp0s25;6542;118746
225;07:15:09.649;enp0s25;1804;41882
226;07:15:10.664;enp0s25;446;1674
227;07:15:11.679;enp0s25;6830;134121
228;07:15:12.693;enp0s25;3624;68034
229;07:15:13.710;enp0s25;10326;265714
230;07:15:14.722;enp0s25;22582;1152659
231;07:15:15.731;enp0s25;41266;1827475
232;07:15:16.738;enp0s25;5906;127732
233;07:15:17.745;enp0s25;0;0
234;07:15:18.752;enp0s25;0;64
235;07:15:19.758;enp0s25;0;1918
236;07:15:20.765;enp0s25;64;2526
237;07:15:21.772;enp0s25;0;1336
238;07:15:22.779;enp0s25;0;64
239;07:15:23.785;enp0s25;0;0
240;07:15:24.792;enp0s25;0;64
241;07:15:25.799;enp0s25;0;0
242;07:15:26.806;enp0s25;0;64
243;07:15:27.812;enp0s25;0;0
244;07:15:28.819;enp0s25;0;128
245;07:15:29.825;enp0s25;0;0
246;07:15:30.831;enp0s25;0;64
247;07:15:31.838;enp0s25;64;64
248;07:15:32.844;enp0s25;0;64
249;07:15:33.851;enp0s25;0;0
250;07:15:34.857;enp0s25;0;64
251;07:15:35.864;enp0s25;0;0
252;07:15:36.871;enp0s25;0;64
253;07:15:37.877;enp0s25;0;107
254;07:15:38.883;enp0s25;0;171
255;07:15:39.890;enp0s25;128;64
256;07:15:40.896;enp0s25;0;64
257;07:15:41.903;enp0s25;0;0
258;07:15:42.909;enp0s25;64;128
259;07:15:43.916;enp0s25;0;0
260;07:15:44.922;enp0s25;64;128
261;07:15:45.928;enp0s25;0;0
262;07:15:46.935;enp0s25;0;64
263;07:15:47.945;enp0s25;0;0
264;07:15:48.952;enp0s25;0;64
265;07:15:49.963;enp0s25;0;0
266;07:15:50.973;enp0s25;0;64
267;07:15:51.980;enp0s25;0;0
268;07:15:52.986;enp0s25;254;128
269;07:15:53.993;enp0s25;0;0
270;07:15:54.999;enp0s25;0;64
271;07:15:56.006;enp0s25;0;0
272;07:15:57.012;enp0s25;0;64
273;07:15:58.019;enp0s25;0;0
274;07:15:59.025;enp0s25;0;0
275;07:16:00.032;enp0s25;0;64
276;07:16:01.038;enp0s25;0;0
277;07:16:02.045;enp0s25;0;64
278;07:16:03.051;enp0s25;0;0
279;07:16:04.058;enp0s25;64;128
280;07:16:05.064;enp0s25;0;0
281;07:16:06.071;enp0s25;0;64
282;07:16:07.077;enp0s25;0;0
283;07:16:08.084;enp0s25;0;64
284;07:16:09.090;enp0s25;0;0
285;07:16:10.096;enp0s25;0;64
286;07:16:11.103;enp0s25;0;0
287;07:16:12.109;enp0s25;0;171
288;07:16:13.116;enp0s25;0;107
289;07:16:14.122;enp0s25;0;64
290;07:16:15.129;enp0s25;64;64
291;07:16:16.135;enp0s25;0;64
292;07:16:17.142;enp0s25;0;0
293;07:16:18.148;enp0s25;0;64
294;07:16:19.154;enp0s25;0;0
295;07:16:20.161;enp0s25;0;64
296;07:16:21.167;enp0s25;0;0
297;07:16:22.174;enp0s25;0;64
298;07:16:23.180;enp0s25;0;0
299;07:16:24.186;enp0s25;0;64
300;07:16:25.196;enp0s25;0;0
301;07:16:26.208;enp0s25;64;128
302;07:16:27.214;enp0s25;0;0
303;07:16:28.221;enp0s25;0;64
304;07:16:29.228;enp0s25;0;0
305;07:16:30.234;enp0s25;0;64
306;07:16:31.241;enp0s25;0;0
307;07:16:32.247;enp0s25;0;64
308;07:16:33.254;enp0s25;0;0
309;07:16:34.260;enp0s25;0;64
310;07:16:35.266;enp0s25;0;0
311;07:16:36.273;enp0s25;0;64
312;07:16:37.279;enp0s25;64;64
313;07:16:38.286;enp0s25;0;64
314;07:16:39.292;enp0s25;0;0
315;07:16:40.299;enp0s25;0;64
316;07:16:41.305;enp0s25;0;0
317;07:16:42.312;enp0s25;0;64
318;07:16:43.318;enp0s25;0;0
319;07:16:44.325;enp0s25;0;64
320;07:16:45.331;enp0s25;0;0
321;07:16:46.338;enp0s25;0;64
322;07:16:47.344;enp0s25;0;0
323;07:16:48.350;enp0s25;64;128
324;07:16:49.357;enp0s25;0;0
325;07:16:50.363;enp0s25;0;64
326;07:16:51.369;enp0s25;0;0
327;07:16:52.376;enp0s25;0;64
328;07:16:53.382;enp0s25;0;0
329;07:16:54.389;enp0s25;0;64
330;07:16:55.395;enp0s25;0;0
331;07:16:56.402;enp0s25;0;64
332;07:16:57.409;enp0s25;0;0
333;07:16:58.416;enp0s25;0;64
334;07:16:59.425;enp0s25;64;64
335;07:17:00.432;enp0s25;0;64
336;07:17:01.439;enp0s25;0;0
337;07:17:02.446;enp0s25;0;64
338;07:17:03.452;enp0s25;0;0
339;07:17:04.459;enp0s25;0;64
340;07:17:05.465;enp0s25;0;0
341;07:17:06.471;enp0s25;0;64
342;07:17:07.480;enp0s25;0;0
343;07:17:08.486;enp0s25;0;64
344;07:17:09.493;enp0s25;0;0
345;07:17:10.499;enp0s25;64;128
346;07:17:11.506;enp0s25;0;0
347;07:17:12.512;enp0s25;0;64
348;07:17:13.519;enp0s25;0;0
349;07:17:14.525;enp0s25;0;64
350;07:17:15.532;enp0s25;0;0
351;07:17:16.538;enp0s25;0;64
352;07:17:17.544;enp0s25;0;0
353;07:17:18.551;enp0s25;0;64
354;07:17:19.557;enp0s25;0;0
355;07:17:20.564;enp0s25;0;64
356;07:17:21.570;enp0s25;64;64
357;07:17:22.576;enp0s25;0;64
358;07:17:23.583;enp0s25;0;0
359;07:17:24.589;enp0s25;0;64
360;07:17:25.596;enp0s25;0;0
361;07:17:26.603;enp0s25;0;64
362;07:17:27.609;enp0s25;0;0
363;07:17:28.616;enp0s25;0;64
364;07:17:29.622;enp0s25;0;0
365;07:17:30.629;enp0s25;0;64
366;07:17:31.635;enp0s25;0;0
367;07:17:32.642;enp0s25;64;128
368;07:17:33.649;enp0s25;0;0
369;07:17:34.656;enp0s25;0;64
370;07:17:35.663;enp0s25;0;0
371;07:17:36.670;enp0s25;0;64
372;07:17:37.677;enp0s25;0;0
373;07:17:38.684;enp0s25;0;64
374;07:17:39.690;enp0s25;0;0
375;07:17:40.697;enp0s25;0;64
376;07:17:41.703;enp0s25;0;0
377;07:17:42.710;enp0s25;0;64
378;07:17:43.716;enp0s25;64;64
379;07:17:44.723;enp0s25;0;64
380;07:17:45.729;enp0s25;0;0
381;07:17:46.735;enp0s25;0;64
382;07:17:47.742;enp0s25;0;0
383;07:17:48.748;enp0s25;0;64
384;07:17:49.755;enp0s25;328;784
385;07:17:50.761;enp0s25;11034;4964
386;07:17:51.768;enp0s25;0;0
387;07:17:52.775;enp0s25;0;64
388;07:17:53.782;enp0s25;0;0
389;07:17:54.789;enp0s25;64;128
390;07:17:55.795;enp0s25;0;0
391;07:17:56.801;enp0s25;0;64
392;07:17:57.808;enp0s25;0;0
393;07:17:58.815;enp0s25;0;64
394;07:17:59.822;enp0s25;0;0
395;07:18:00.828;enp0s25;809;5194
396;07:18:01.835;enp0s25;0;0
397;07:18:02.842;enp0s25;0;64
398;07:18:03.849;enp0s25;0;0
399;07:18:04.855;enp0s25;0;64
400;07:18:05.861;enp0s25;64;64
401;07:18:06.868;enp0s25;0;64
402;07:18:07.874;enp0s25;11274;1108
403;07:18:08.881;enp0s25;1472;23097
404;07:18:09.888;enp0s25;13929;111108
405;07:18:10.895;enp0s25;127798;3181124
406;07:18:11.902;enp0s25;134108;7092699
407;07:18:12.908;enp0s25;161166;4745457
408;07:18:13.916;enp0s25;47164;841887
409;07:18:14.922;enp0s25;51741;1064558
410;07:18:15.929;enp0s25;46758;534120
411;07:18:16.936;enp0s25;50852;834981
412;07:18:17.943;enp0s25;34022;199364
413;07:18:18.950;enp0s25;36904;587114
414;07:18:19.957;enp0s25;47466;522330
415;07:18:20.963;enp0s25;46804;606076
416;07:18:21.970;enp0s25;40437;649250
417;07:18:22.977;enp0s25;81219;1561288
418;07:18:23.984;enp0s25;32598;494014
419;07:18:24.990;enp0s25;60488;1050902
420;07:18:25.997;enp0s25;20474;105172
421;07:18:27.003;enp0s25;18193;276758
422;07:18:28.010;enp0s25;23619;404506
423;07:18:29.017;enp0s25;19655;58404
424;07:18:30.023;enp0s25;16468;87914
425;07:18:31.030;enp0s25;18807;46160
426;07:18:32.037;enp0s25;34691;830733
427;07:18:33.044;enp0s25;123381;2543234
428;07:18:34.052;enp0s25;48578;886792
429;07:18:35.059;enp0s25;37734;367481
430;07:18:36.066;enp0s25;53001;462727
431;07:18:37.072;enp0s25;41015;338674
432;07:18:38.079;enp0s25;38121;317129
433;07:18:39.086;enp0s25;53102;451695
434;07:18:40.092;enp0s25;35710;543858
435;07:18:41.100;enp0s25;32041;498061
436;07:18:42.107;enp0s25;66817;1572176
437;07:18:43.114;enp0s25;46529;776749
438;07:18:44.121;enp0s25;40721;759146
439;07:18:45.129;enp0s25;55014;947016
440;07:18:46.136;enp0s25;42997;1434031
441;07:18:47.144;enp0s25;72131;3824010
442;07:18:48.151;enp0s25;50400;1096388
443;07:18:49.158;enp0s25;45588;620952
444;07:18:50.166;enp0s25;13331;2180219
445;07:18:51.173;enp0s25;0;0
446;07:18:52.180;enp0s25;0;64
447;07:18:53.187;enp0s25;0;0
448;07:18:54.194;enp0s25;0;64
449;07:18:55.200;enp0s25;0;0
450;07:18:56.207;enp0s25;0;64
451;07:18:57.214;enp0s25;0;0
452;07:18:58.221;enp0s25;0;64
453;07:18:59.228;enp0s25;752;329
454;07:19:00.241;enp0s25;60030;1626351
455;07:19:01.251;enp0s25;62136;2062946
456;07:19:02.258;enp0s25;0;64
457;07:19:03.266;enp0s25;1920;960
458;07:19:04.273;enp0s25;92027;1826967
459;07:19:05.281;enp0s25;25030;459193
460;07:19:06.297;enp0s25;3234;32039
461;07:19:07.307;enp0s25;24017;273507
462;07:19:08.315;enp0s25;69290;1131945
463;07:19:09.321;enp0s25;2176;8317
464;07:19:10.328;enp0s25;81359;2605289
465;07:19:11.334;enp0s25;2112;58011
466;07:19:12.342;enp0s25;56254;1456532
467;07:19:13.352;enp0s25;12288;350359
468;07:19:14.360;enp0s25;14806;350598
469;07:19:15.375;enp0s25;4406;43814
470;07:19:16.387;enp0s25;10176;41296
471;07:19:17.399;enp0s25;180752;4813096
472;07:19:18.413;enp0s25;10520;255918
473;07:19:19.424;enp0s25;55714;1899494
474;07:19:20.434;enp0s25;3910;81902
475;07:19:21.442;enp0s25;4870;78214
476;07:19:22.456;enp0s25;3222;46613
477;07:19:23.475;enp0s25;30068;526784
478;07:19:24.485;enp0s25;112564;2682938
479;07:19:25.491;enp0s25;1152;31587
480;07:19:26.498;enp0s25;1920;1024
481;07:19:27.505;enp0s25;67153;1363991
482;07:19:28.511;enp0s25;32348;933847
483;07:19:29.518;enp0s25;57542;1261012
484;07:19:30.529;enp0s25;29298;1110964
485;07:19:31.547;enp0s25;12678;294142
486;07:19:32.561;enp0s25;1244;7085
487;07:19:33.571;enp0s25;13670;277111
488;07:19:34.579;enp0s25;13798;178345
489;07:19:35.588;enp0s25;13850;408144
490;07:19:36.605;enp0s25;15178;324164
491;07:19:37.620;enp0s25;20702;347849
492;07:19:38.630;enp0s25;5624;68112
493;07:19:39.636;enp0s25;7514;123221
494;07:19:40.646;enp0s25;3637;17348
495;07:19:41.654;enp0s25;38216;837720
496;07:19:42.662;enp0s25;69773;837737
497;07:19:43.669;enp0s25;96512;2000371
498;07:19:44.676;enp0s25;13376;366295
499;07:19:45.683;enp0s25;0;0
500;07:19:46.690;enp0s25;1920;1024
501;07:19:47.697;enp0s25;0;0
502;07:19:48.704;enp0s25;0;64
503;07:19:49.710;enp0s25;0;0
504;07:19:50.717;enp0s25;0;64
505;07:19:51.723;enp0s25;0;0
506;07:19:52.730;enp0s25;0;64
507;07:19:53.736;enp0s25;0;0
508;07:19:54.743;enp0s25;0;64
509;07:19:55.750;enp0s25;64;64
510;07:19:56.757;enp0s25;0;64
511;07:19:57.763;enp0s25;0;0
512;07:19:58.774;enp0s25;0;64
513;07:19:59.781;enp0s25;0;0
514;07:20:00.788;enp0s25;0;64
515;07:20:01.794;enp0s25;0;0
516;07:20:02.801;enp0s25;0;64
517;07:20:03.808;enp0s25;0;0
518;07:20:04.814;enp0s25;0;64
519;07:20:05.821;enp0s25;0;0
520;07:20:06.828;enp0s25;64;128
521;07:20:07.834;enp0s25;0;0
522;07:20:08.840;enp0s25;0;64
523;07:20:09.847;enp0s25;0;0
524;07:20:10.853;enp0s25;0;64
525;07:20:11.860;enp0s25;0;0
526;07:20:12.866;enp0s25;1303;2821
527;07:20:13.873;enp0s25;241;577
528;07:20:14.880;enp0s25;0;64
529;07:20:15.886;enp0s25;0;0
530;07:20:16.893;enp0s25;11531;222395
531;07:20:17.900;enp0s25;783;2760
532;07:20:18.907;enp0s25;13113;130350
533;07:20:19.914;enp0s25;3828;79006
534;07:20:20.921;enp0s25;8203;173946
535;07:20:21.928;enp0s25;0;0
536;07:20:22.934;enp0s25;0;64
537;07:20:23.941;enp0s25;0;0
538;07:20:24.947;enp0s25;0;64
539;07:20:25.954;enp0s25;0;0
540;07:20:26.960;enp0s25;0;64
541;07:20:27.967;enp0s25;0;0
542;07:20:28.974;enp0s25;64;128
543;07:20:29.980;enp0s25;140;171
544;07:20:30.987;enp0s25;35218;843500
545;07:20:31.994;enp0s25;67806;2182758
546;07:20:33.000;enp0s25;75544;2318177
547;07:20:34.006;enp0s25;0;0
548;07:20:35.013;enp0s25;0;64
549;07:20:36.020;enp0s25;0;0
550;07:20:37.027;enp0s25;0;64
551;07:20:38.034;enp0s25;0;64
552;07:20:39.040;enp0s25;0;0
553;07:20:40.047;enp0s25;64;128
554;07:20:41.054;enp0s25;0;0
555;07:20:42.061;enp0s25;0;64
556;07:20:43.068;enp0s25;0;0
557;07:20:44.074;enp0s25;0;64
558;07:20:45.081;enp0s25;217;160
559;07:20:46.087;enp0s25;40157;1370239
560;07:20:47.094;enp0s25;0;0
561;07:20:48.101;enp0s25;0;64
562;07:20:49.109;enp0s25;0;0
563;07:20:50.117;enp0s25;0;64
564;07:20:51.124;enp0s25;894;752
565;07:20:52.140;enp0s25;147308;5835256
566;07:20:53.150;enp0s25;11068;558589
567;07:20:54.158;enp0s25;0;64
568;07:20:55.164;enp0s25;0;0
569;07:20:56.171;enp0s25;0;64
570;07:20:57.178;enp0s25;12941;325602
571;07:20:58.185;enp0s25;0;64
572;07:20:59.191;enp0s25;0;0
573;07:21:00.198;enp0s25;0;64
574;07:21:01.204;enp0s25;0;0
575;07:21:02.211;enp0s25;73521;1583992
576;07:21:03.218;enp0s25;136506;3090366
577;07:21:04.224;enp0s25;41186;714568
578;07:21:05.233;enp0s25;42664;973680
579;07:21:06.247;enp0s25;23804;312834
580;07:21:07.256;enp0s25;2277;1003
581;07:21:08.263;enp0s25;0;64
582;07:21:09.269;enp0s25;0;0
583;07:21:10.276;enp0s25;1920;1024
584;07:21:11.282;enp0s25;0;0
585;07:21:12.289;enp0s25;64;128
586;07:21:13.295;enp0s25;4925;22758
587;07:21:14.302;enp0s25;3572;27929
588;07:21:15.309;enp0s25;148;78
589;07:21:16.315;enp0s25;21032;330075
590;07:21:17.322;enp0s25;9115;159925
591;07:21:18.328;enp0s25;8899;128802
592;07:21:19.335;enp0s25;53052;1333987
593;07:21:20.342;enp0s25;22339;282875
594;07:21:21.349;enp0s25;79643;2388154
595;07:21:22.355;enp0s25;47303;1045130
596;07:21:23.362;enp0s25;484;539
597;07:21:24.369;enp0s25;0;64
598;07:21:25.376;enp0s25;0;0
599;07:21:26.382;enp0s25;3048;8580
600;07:21:27.390;enp0s25;51619;1317091
601;07:21:28.399;enp0s25;4777;21850
602;07:21:29.407;enp0s25;6592;68033
603;07:21:30.413;enp0s25;4380;38064
604;07:21:31.422;enp0s25;4892;66717
605;07:21:32.434;enp0s25;33028;646766
606;07:21:33.441;enp0s25;0;0
607;07:21:34.448;enp0s25;64;128
608;07:21:35.456;enp0s25;4561;19234
609;07:21:36.469;enp0s25;5468;91219
610;07:21:37.477;enp0s25;5469;36987
611;07:21:38.484;enp0s25;12569;179555
612;07:21:39.495;enp0s25;101140;2861229
613;07:21:40.502;enp0s25;3564;12747
614;07:21:41.510;enp0s25;28214;613633
615;07:21:42.518;enp0s25;1155;617
616;07:21:43.525;enp0s25;4459;25171
617;07:21:44.533;enp0s25;14895;158482
618;07:21:45.543;enp0s25;10774;250144
619;07:21:46.551;enp0s25;5551;34506
620;07:21:47.558;enp0s25;6281;44105
621;07:21:48.567;enp0s25;5815;73371
622;07:21:49.574;enp0s25;15957;220740
623;07:21:50.582;enp0s25;68304;1962905
624;07:21:51.590;enp0s25;0;0
625;07:21:52.597;enp0s25;2473;7224
626;07:21:53.605;enp0s25;27017;563112
627;07:21:54.613;enp0s25;420;539
628;07:21:55.620;enp0s25;4495;16365
629;07:21:56.626;enp0s25;5606;43833
630;07:21:57.637;enp0s25;1688;32115
631;07:21:58.646;enp0s25;5098;28565
632;07:21:59.653;enp0s25;11774;154761
633;07:22:00.660;enp0s25;420;539
634;07:22:01.667;enp0s25;735;78
635;07:22:02.676;enp0s25;4905;51030
636;07:22:03.684;enp0s25;420;475
637;07:22:04.690;enp0s25;6307;68060
638;07:22:05.697;enp0s25;420;475
639;07:22:06.704;enp0s25;4493;22038
640;07:22:07.710;enp0s25;2955;13948
641;07:22:08.718;enp0s25;4554;54605
642;07:22:09.725;enp0s25;5659;50776
643;07:22:10.732;enp0s25;3330;9592
644;07:22:11.739;enp0s25;2564;25087
645;07:22:12.746;enp0s25;25483;468981
646;07:22:13.752;enp0s25;0;0
647;07:22:14.759;enp0s25;420;539
648;07:22:15.765;enp0s25;10511;125916
649;07:22:16.772;enp0s25;3566;11951
650;07:22:17.781;enp0s25;7862;122518
651;07:22:18.789;enp0s25;5325;42531
652;07:22:19.796;enp0s25;3513;31100
653;07:22:20.803;enp0s25;21393;374784
654;07:22:21.812;enp0s25;4050;9180
655;07:22:22.825;enp0s25;3920;75124
656;07:22:23.836;enp0s25;20449;328273
657;07:22:24.843;enp0s25;2252;4584
658;07:22:25.853;enp0s25;3796;34281
659;07:22:26.861;enp0s25;19331;333506
