ID; Time; Network interface; TBPS; RBPS
320;12:40:26.787;enp0s25;0;332
321;12:40:27.798;enp0s25;0;64
322;12:40:28.812;enp0s25;0;1150
323;12:40:29.827;enp0s25;243;307
324;12:40:30.840;enp0s25;179;179
325;12:40:31.853;enp0s25;0;64
326;12:40:32.860;enp0s25;0;0
327;12:40:33.867;enp0s25;0;64
328;12:40:34.874;enp0s25;0;0
329;12:40:35.882;enp0s25;0;396
330;12:40:36.889;enp0s25;0;0
331;12:40:37.897;enp0s25;0;64
332;12:40:38.904;enp0s25;0;0
333;12:40:39.911;enp0s25;179;243
334;12:40:40.918;enp0s25;228;756
335;12:40:41.924;enp0s25;851;3222
336;12:40:42.931;enp0s25;2936;2492
337;12:40:43.945;enp0s25;0;64
338;12:40:44.952;enp0s25;0;0
339;12:40:45.959;enp0s25;0;64
340;12:40:46.966;enp0s25;0;0
341;12:40:47.974;enp0s25;0;64
342;12:40:48.981;enp0s25;0;0
343;12:40:49.989;enp0s25;0;64
344;12:40:50.996;enp0s25;0;0
345;12:40:52.003;enp0s25;64;128
346;12:40:53.010;enp0s25;0;0
347;12:40:54.018;enp0s25;11643;3299
348;12:40:55.025;enp0s25;0;0
349;12:40:56.033;enp0s25;105;235
350;12:40:57.040;enp0s25;0;0
351;12:40:58.047;enp0s25;99;229
352;12:40:59.055;enp0s25;1988;980
353;12:41:00.064;enp0s25;11737;59792
354;12:41:01.073;enp0s25;98111;1644970
355;12:41:02.080;enp0s25;115975;2218095
356;12:41:03.087;enp0s25;91267;1667989
357;12:41:04.094;enp0s25;101782;2056582
358;12:41:05.101;enp0s25;79557;2521308
359;12:41:06.109;enp0s25;47951;666929
360;12:41:07.117;enp0s25;44958;514993
361;12:41:08.125;enp0s25;54925;1738785
362;12:41:09.132;enp0s25;39065;329280
363;12:41:10.139;enp0s25;60959;1012027
364;12:41:11.147;enp0s25;29897;214856
365;12:41:12.154;enp0s25;39117;425775
366;12:41:13.162;enp0s25;36437;966202
367;12:41:14.171;enp0s25;38687;373334
368;12:41:15.183;enp0s25;78448;1696088
369;12:41:16.191;enp0s25;63633;1026641
370;12:41:17.198;enp0s25;74935;1517530
371;12:41:18.205;enp0s25;46373;651510
372;12:41:19.213;enp0s25;62012;829305
373;12:41:20.220;enp0s25;21543;383980
374;12:41:21.227;enp0s25;56645;772542
375;12:41:22.235;enp0s25;41542;1943491
376;12:41:23.242;enp0s25;36081;186548
377;12:41:24.250;enp0s25;33041;180639
378;12:41:25.257;enp0s25;40069;788748
379;12:41:26.265;enp0s25;48099;1004583
380;12:41:27.272;enp0s25;37951;456478
381;12:41:28.283;enp0s25;91521;3073944
382;12:41:29.291;enp0s25;66677;2835586
383;12:41:30.298;enp0s25;69442;3656634
384;12:41:31.306;enp0s25;48281;1831807
385;12:41:32.313;enp0s25;68653;1383528
386;12:41:33.320;enp0s25;49220;1589822
387;12:41:34.327;enp0s25;37967;889532
388;12:41:35.334;enp0s25;43826;838445
389;12:41:36.341;enp0s25;71035;3358604
390;12:41:37.348;enp0s25;179;179
391;12:41:38.355;enp0s25;0;64
392;12:41:39.362;enp0s25;0;0
393;12:41:40.369;enp0s25;1407;26557
394;12:41:41.377;enp0s25;179;179
395;12:41:42.384;enp0s25;12941;751622
396;12:41:43.392;enp0s25;10433;246180
397;12:41:44.400;enp0s25;25988;1076857
398;12:41:45.410;enp0s25;20124;877802
399;12:41:46.417;enp0s25;22188;976915
400;12:41:47.424;enp0s25;60722;2439330
401;12:41:48.432;enp0s25;64704;2775811
402;12:41:49.439;enp0s25;33878;1232328
403;12:41:50.446;enp0s25;10128;815888
404;12:41:51.454;enp0s25;17464;539478
405;12:41:52.461;enp0s25;0;0
406;12:41:53.468;enp0s25;0;64
407;12:41:54.476;enp0s25;0;0
408;12:41:55.483;enp0s25;0;64
409;12:41:56.490;enp0s25;0;0
410;12:41:57.497;enp0s25;64;128
411;12:41:58.504;enp0s25;99;165
412;12:41:59.510;enp0s25;0;64
413;12:42:00.517;enp0s25;0;0
414;12:42:01.524;enp0s25;0;64
415;12:42:02.531;enp0s25;0;0
416;12:42:03.538;enp0s25;0;64
417;12:42:04.545;enp0s25;0;0
418;12:42:05.551;enp0s25;0;64
419;12:42:06.558;enp0s25;0;0
420;12:42:07.565;enp0s25;0;64
421;12:42:08.572;enp0s25;64;64
422;12:42:09.579;enp0s25;0;64
423;12:42:10.586;enp0s25;1592;3382
424;12:42:11.596;enp0s25;0;64
Build Completed
