ID; Time; Network interface; TBPS; RBPS
104;10:44:42.643;enp0s25;102688;4984249
105;10:44:43.665;enp0s25;44558;4129240
106;10:44:44.671;enp0s25;68409;4419382
107;10:44:45.688;enp0s25;128024;6756618
108;10:44:46.714;enp0s25;112206;6354412
109;10:44:47.736;enp0s25;118863;6346980
110;10:44:48.761;enp0s25;101809;5170347
111;10:44:49.784;enp0s25;126848;6782424
112;10:44:50.807;enp0s25;98098;6111602
113;10:44:51.819;enp0s25;119448;6799122
114;10:44:52.880;enp0s25;60315;3017494
115;10:44:53.959;enp0s25;123343;6548722
116;10:44:54.995;enp0s25;113300;6472285
117;10:44:56.031;enp0s25;124077;5869708
118;10:44:57.052;enp0s25;26649;348494
119;10:44:58.069;enp0s25;60139;1888257
120;10:44:59.083;enp0s25;15819;265919
121;10:45:00.094;enp0s25;81742;3553842
122;10:45:01.110;enp0s25;65077;2266787
123;10:45:02.119;enp0s25;0;0
124;10:45:03.142;enp0s25;0;64
125;10:45:04.159;enp0s25;0;64
126;10:45:05.188;enp0s25;64;64
127;10:45:06.231;enp0s25;0;64
128;10:45:07.270;enp0s25;0;0
129;10:45:08.283;enp0s25;0;64
130;10:45:09.298;enp0s25;0;0
131;10:45:10.308;enp0s25;0;64
132;10:45:11.319;enp0s25;0;0
133;10:45:12.338;enp0s25;0;64
134;10:45:13.374;enp0s25;0;0
135;10:45:14.390;enp0s25;0;64
136;10:45:15.422;enp0s25;6997;806
137;10:45:16.462;enp0s25;0;64
138;10:45:17.472;enp0s25;0;0
139;10:45:18.494;enp0s25;0;64
140;10:45:19.549;enp0s25;0;0
141;10:45:20.612;enp0s25;0;64
142;10:45:21.630;enp0s25;0;0
143;10:45:22.644;enp0s25;0;64
144;10:45:23.671;enp0s25;0;0
145;10:45:24.692;enp0s25;0;64
146;10:45:25.725;enp0s25;0;0
147;10:45:26.766;enp0s25;64;128
148;10:45:27.826;enp0s25;0;0
149;10:45:28.872;enp0s25;0;64
150;10:45:29.884;enp0s25;0;0
151;10:45:30.946;enp0s25;0;64
152;10:45:31.960;enp0s25;21167;415999
153;10:45:33.017;enp0s25;71988;1875259
154;10:45:34.052;enp0s25;89734;2166199
155;10:45:35.059;enp0s25;2820;72059
156;10:45:36.090;enp0s25;12111;141492
157;10:45:37.099;enp0s25;12502;333187
158;10:45:38.135;enp0s25;5454;115708
159;10:45:39.154;enp0s25;16096;278685
160;10:45:40.162;enp0s25;832;22571
161;10:45:41.177;enp0s25;11086;212351
162;10:45:42.219;enp0s25;22564;507676
163;10:45:43.242;enp0s25;27286;439842
164;10:45:44.291;enp0s25;41461;757586
165;10:45:45.318;enp0s25;0;0
166;10:45:46.384;enp0s25;80743;1134703
167;10:45:47.436;enp0s25;102571;1675724
168;10:45:48.457;enp0s25;56873;1555084
169;10:45:49.506;enp0s25;0;1476
170;10:45:50.545;enp0s25;4375;2274
171;10:45:51.565;enp0s25;0;760
172;10:45:52.607;enp0s25;1920;1858
173;10:45:53.625;enp0s25;0;0
174;10:45:54.635;enp0s25;0;64
175;10:45:55.672;enp0s25;6985;1640
176;10:45:56.722;enp0s25;0;64
177;10:45:57.733;enp0s25;7001;806
178;10:45:58.749;enp0s25;0;64
179;10:45:59.760;enp0s25;64;502
180;10:46:00.790;enp0s25;0;64
181;10:46:01.805;enp0s25;2180;6979
182;10:46:02.818;enp0s25;2771;15798
183;10:46:03.842;enp0s25;3082;27156
184;10:46:04.861;enp0s25;420;773
185;10:46:05.901;enp0s25;10554;26936
186;10:46:06.928;enp0s25;25057;425290
187;10:46:07.940;enp0s25;1837;38512
188;10:46:08.963;enp0s25;9203;129036
189;10:46:09.998;enp0s25;59994;1348138
190;10:46:11.045;enp0s25;84675;1929746
191;10:46:12.053;enp0s25;52729;1635729
192;10:46:13.086;enp0s25;10412;163560
193;10:46:14.098;enp0s25;420;475
194;10:46:15.116;enp0s25;0;64
195;10:46:16.147;enp0s25;0;64
196;10:46:17.172;enp0s25;2675;4849
197;10:46:18.196;enp0s25;46524;1319793
198;10:46:19.210;enp0s25;918;1028
199;10:46:20.223;enp0s25;4637;21715
200;10:46:21.233;enp0s25;6592;68032
201;10:46:22.240;enp0s25;2729;11472
202;10:46:23.255;enp0s25;6109;86610
203;10:46:24.268;enp0s25;9601;140524
204;10:46:25.275;enp0s25;30785;506241
205;10:46:26.285;enp0s25;0;64
206;10:46:27.315;enp0s25;0;0
207;10:46:28.337;enp0s25;498;539
208;10:46:29.346;enp0s25;8893;109357
209;10:46:30.353;enp0s25;2885;14685
210;10:46:31.376;enp0s25;3082;22776
211;10:46:32.407;enp0s25;12653;179532
212;10:46:33.415;enp0s25;31464;813545
213;10:46:34.423;enp0s25;54180;1785806
214;10:46:35.430;enp0s25;7910;243804
215;10:46:36.437;enp0s25;8888;108337
216;10:46:37.448;enp0s25;18620;511998
217;10:46:38.468;enp0s25;420;539
218;10:46:39.501;enp0s25;4774;24777
219;10:46:40.517;enp0s25;568;617
220;10:46:41.525;enp0s25;14881;158081
221;10:46:42.539;enp0s25;10710;250146
222;10:46:43.546;enp0s25;3561;17517
223;10:46:44.559;enp0s25;2054;17054
224;10:46:45.599;enp0s25;9089;100477
225;10:46:46.623;enp0s25;2999;17068
226;10:46:47.636;enp0s25;5737;33092
227;10:46:48.647;enp0s25;30832;506387
228;10:46:49.663;enp0s25;44100;1118456
229;10:46:50.700;enp0s25;18286;450949
230;10:46:51.728;enp0s25;420;475
231;10:46:52.743;enp0s25;2780;6827
232;10:46:53.766;enp0s25;24050;563093
233;10:46:54.793;enp0s25;64;128
234;10:46:55.814;enp0s25;2248;4520
235;10:46:56.824;enp0s25;2667;12384
236;10:46:57.832;enp0s25;4982;34723
237;10:46:58.840;enp0s25;2590;47846
238;10:46:59.849;enp0s25;4686;28030
239;10:47:00.861;enp0s25;2175;4584
240;10:47:01.871;enp0s25;10019;150578
241;10:47:02.883;enp0s25;420;539
242;10:47:03.896;enp0s25;2130;4769
243;10:47:04.904;enp0s25;3626;46552
244;10:47:05.927;enp0s25;484;539
245;10:47:06.935;enp0s25;6167;68062
246;10:47:07.955;enp0s25;0;0
247;10:47:08.964;enp0s25;2245;4584
248;10:47:09.979;enp0s25;3088;18259
249;10:47:10.987;enp0s25;4295;17409
250;10:47:11.997;enp0s25;2730;50606
251;10:47:13.040;enp0s25;5659;50983
252;10:47:14.063;enp0s25;2603;9450
253;10:47:15.086;enp0s25;3221;25234
254;10:47:16.125;enp0s25;5315;59352
255;10:47:17.142;enp0s25;18972;409551
256;10:47:18.160;enp0s25;0;64
257;10:47:19.181;enp0s25;498;475
258;10:47:20.193;enp0s25;9867;125863
259;10:47:21.203;enp0s25;2178;4520
260;10:47:22.209;enp0s25;8830;129405
261;10:47:23.216;enp0s25;3022;17237
262;10:47:24.228;enp0s25;3219;26326
263;10:47:25.239;enp0s25;3983;34292
264;10:47:26.253;enp0s25;18247;370856
265;10:47:27.263;enp0s25;2219;4520
266;10:47:28.269;enp0s25;6305;79846
267;10:47:29.286;enp0s25;3163;32732
268;10:47:30.299;enp0s25;17453;260294
269;10:47:31.305;enp0s25;1400;28043
270;10:47:32.313;enp0s25;5278;37766
271;10:47:33.320;enp0s25;498;475
272;10:47:34.329;enp0s25;10405;137349
273;10:47:35.338;enp0s25;8470;186370
274;10:47:36.348;enp0s25;420;539
275;10:47:37.357;enp0s25;4692;27015
276;10:47:38.366;enp0s25;2290;4584
277;10:47:39.379;enp0s25;21833;500358
278;10:47:40.390;enp0s25;65310;2161224
279;10:47:41.399;enp0s25;83230;2796140
280;10:47:42.420;enp0s25;30240;1087494
281;10:47:43.438;enp0s25;0;0
282;10:47:44.446;enp0s25;0;64
283;10:47:45.473;enp0s25;420;475
284;10:47:46.514;enp0s25;5021;37973
285;10:47:47.535;enp0s25;2596;11344
286;10:47:48.547;enp0s25;9740;141944
287;10:47:49.566;enp0s25;3307;41019
288;10:47:50.573;enp0s25;1820;4056
289;10:47:51.585;enp0s25;39340;1086150
290;10:47:52.600;enp0s25;66990;2163452
291;10:47:53.616;enp0s25;49000;1702159
292;10:47:54.624;enp0s25;568;617
293;10:47:55.633;enp0s25;19300;330090
294;10:47:56.644;enp0s25;1155;617
295;10:47:57.663;enp0s25;3214;35803
296;10:47:58.676;enp0s25;420;539
297;10:47:59.687;enp0s25;5828;54717
298;10:48:00.699;enp0s25;19761;306512
299;10:48:01.710;enp0s25;420;475
300;10:48:02.749;enp0s25;1592;3318
301;10:48:03.764;enp0s25;0;128
302;10:48:04.772;enp0s25;0;64
303;10:48:05.814;enp0s25;0;0
304;10:48:06.827;enp0s25;1661;3336
305;10:48:07.848;enp0s25;28277;670214
306;10:48:08.873;enp0s25;23194;1044789
307;10:48:09.889;enp0s25;50882;1794100
308;10:48:10.932;enp0s25;124391;6457706
309;10:48:11.986;enp0s25;121112;6706588
310;10:48:12.999;enp0s25;116126;6670156
311;10:48:14.044;enp0s25;128564;6688372
312;10:48:15.075;enp0s25;115852;6679264
313;10:48:16.092;enp0s25;115253;5628404
314;10:48:17.137;enp0s25;107730;5437540
315;10:48:18.196;enp0s25;122150;5899012
316;10:48:19.212;enp0s25;121318;5847406
317;10:48:20.238;enp0s25;69350;3141885
318;10:48:21.251;enp0s25;126813;6632142
319;10:48:22.260;enp0s25;105118;6433285
320;10:48:23.301;enp0s25;117919;5702527
321;10:48:24.334;enp0s25;60379;1813306
322;10:48:25.343;enp0s25;74045;2583027
323;10:48:26.358;enp0s25;85284;3822457
324;10:48:27.367;enp0s25;0;0
325;10:48:28.376;enp0s25;0;64
326;10:48:29.385;enp0s25;0;0
327;10:48:30.404;enp0s25;0;64
328;10:48:31.420;enp0s25;0;0
329;10:48:32.429;enp0s25;0;64
330;10:48:33.445;enp0s25;0;0
331;10:48:34.458;enp0s25;64;128
332;10:48:35.500;enp0s25;0;0
333;10:48:36.552;enp0s25;0;64
334;10:48:37.575;enp0s25;0;0
335;10:48:38.595;enp0s25;0;64
336;10:48:39.614;enp0s25;0;0
337;10:48:40.640;enp0s25;0;64
338;10:48:41.648;enp0s25;0;0
339;10:48:42.661;enp0s25;0;64
340;10:48:43.681;enp0s25;0;0
341;10:48:44.688;enp0s25;64;128
342;10:48:45.704;enp0s25;0;0
343;10:48:46.715;enp0s25;0;64
344;10:48:47.750;enp0s25;0;0
345;10:48:48.772;enp0s25;0;64
346;10:48:49.794;enp0s25;0;0
347;10:48:50.808;enp0s25;0;64
348;10:48:51.829;enp0s25;0;0
349;10:48:52.837;enp0s25;0;64
350;10:48:53.844;enp0s25;0;0
351;10:48:54.857;enp0s25;0;64
352;10:48:55.883;enp0s25;64;64
353;10:48:56.910;enp0s25;0;64
354;10:48:57.931;enp0s25;0;0
355;10:48:58.942;enp0s25;0;64
356;10:48:59.953;enp0s25;0;0
357;10:49:00.967;enp0s25;0;64
358;10:49:01.994;enp0s25;0;0
359;10:49:03.003;enp0s25;0;64
360;10:49:04.011;enp0s25;0;0
361;10:49:05.058;enp0s25;0;64
362;10:49:06.100;enp0s25;0;0
363;10:49:07.118;enp0s25;64;128
364;10:49:08.128;enp0s25;0;0
365;10:49:09.136;enp0s25;2676;58255
366;10:49:10.144;enp0s25;98630;2901961
367;10:49:11.164;enp0s25;30530;1136216
368;10:49:12.180;enp0s25;0;64
369;10:49:13.186;enp0s25;0;0
370;10:49:14.194;enp0s25;0;64
371;10:49:15.207;enp0s25;0;0
372;10:49:16.217;enp0s25;0;64
373;10:49:17.248;enp0s25;0;0
374;10:49:18.264;enp0s25;64;128
375;10:49:19.276;enp0s25;2937;60088
376;10:49:20.283;enp0s25;15216;618247
377;10:49:21.295;enp0s25;1738;60495
378;10:49:22.303;enp0s25;11672;471293
379;10:49:23.315;enp0s25;7246;258707
380;10:49:24.323;enp0s25;9462;355388
381;10:49:25.331;enp0s25;2686;121981
382;10:49:26.358;enp0s25;20678;833235
383;10:49:27.411;enp0s25;21066;821411
384;10:49:28.433;enp0s25;18898;608567
385;10:49:29.441;enp0s25;20276;787963
386;10:49:30.448;enp0s25;24000;927916
387;10:49:31.455;enp0s25;18884;681648
388;10:49:32.463;enp0s25;27972;1213342
389;10:49:33.471;enp0s25;15388;623815
390;10:49:34.501;enp0s25;17540;658474
391;10:49:35.521;enp0s25;6786;218973
392;10:49:36.535;enp0s25;13380;601677
393;10:49:37.542;enp0s25;27620;1216271
394;10:49:38.553;enp0s25;29028;1501091
395;10:49:39.561;enp0s25;13734;444785
396;10:49:40.569;enp0s25;34006;1983203
397;10:49:41.581;enp0s25;474;64
398;10:49:42.591;enp0s25;25560;1032755
399;10:49:43.627;enp0s25;27598;1091899
400;10:49:44.641;enp0s25;18232;783718
401;10:49:45.654;enp0s25;21216;866237
402;10:49:46.663;enp0s25;3610;69023
403;10:49:47.679;enp0s25;3074;59101
404;10:49:48.705;enp0s25;7406;117049
405;10:49:49.716;enp0s25;1530;51337
406;10:49:50.726;enp0s25;8984;230989
407;10:49:51.736;enp0s25;20722;732000
408;10:49:52.749;enp0s25;7470;272043
409;10:49:53.773;enp0s25;23486;852537
410;10:49:54.783;enp0s25;10456;211931
411;10:49:55.804;enp0s25;16510;525133
412;10:49:56.821;enp0s25;16110;553168
413;10:49:57.842;enp0s25;26818;1148309
414;10:49:58.868;enp0s25;18594;582620
415;10:49:59.883;enp0s25;516;4244
416;10:50:00.899;enp0s25;8140;233512
417;10:50:01.916;enp0s25;12798;342797
418;10:50:02.930;enp0s25;28576;1136200
419;10:50:03.939;enp0s25;19292;634432
420;10:50:04.948;enp0s25;20932;721126
421;10:50:05.960;enp0s25;11896;287254
422;10:50:06.978;enp0s25;5282;153786
423;10:50:08.006;enp0s25;15918;431156
424;10:50:09.018;enp0s25;43110;2027716
425;10:50:10.032;enp0s25;16316;500966
426;10:50:11.074;enp0s25;3976;110882
427;10:50:12.081;enp0s25;7758;190921
428;10:50:13.090;enp0s25;15448;774506
429;10:50:14.104;enp0s25;14810;391994
430;10:50:15.114;enp0s25;4716;117814
431;10:50:16.125;enp0s25;8878;187593
432;10:50:17.138;enp0s25;13782;394531
433;10:50:18.148;enp0s25;15680;453196
434;10:50:19.157;enp0s25;4896;84428
435;10:50:20.171;enp0s25;11842;302197
436;10:50:21.180;enp0s25;9574;161103
437;10:50:22.189;enp0s25;12256;313929
438;10:50:23.198;enp0s25;15146;506482
439;10:50:24.209;enp0s25;6922;248599
440;10:50:25.218;enp0s25;9256;289011
441;10:50:26.257;enp0s25;4870;124724
442;10:50:27.280;enp0s25;4310;75112
443;10:50:28.293;enp0s25;5086;96544
444;10:50:29.300;enp0s25;9892;170157
445;10:50:30.313;enp0s25;11828;243499
446;10:50:31.333;enp0s25;34738;1557151
447;10:50:32.372;enp0s25;15538;675436
448;10:50:33.387;enp0s25;15016;677678
449;10:50:34.396;enp0s25;36842;1808266
450;10:50:35.416;enp0s25;4514;229206
451;10:50:36.431;enp0s25;36226;1685291
452;10:50:37.452;enp0s25;31190;1520087
453;10:50:38.482;enp0s25;19100;657646
454;10:50:39.499;enp0s25;1988;27277
455;10:50:40.509;enp0s25;1158;38142
456;10:50:41.521;enp0s25;8324;231010
457;10:50:42.528;enp0s25;2834;73276
458;10:50:43.536;enp0s25;3942;60346
459;10:50:44.548;enp0s25;1988;31308
460;10:50:45.568;enp0s25;2362;28932
461;10:50:46.582;enp0s25;17010;531916
462;10:50:47.589;enp0s25;8240;184469
463;10:50:48.597;enp0s25;12916;417619
464;10:50:49.608;enp0s25;5846;223794
465;10:50:50.616;enp0s25;5668;279514
466;10:50:51.628;enp0s25;12002;237034
467;10:50:52.682;enp0s25;3470;66725
468;10:50:53.692;enp0s25;7184;152184
469;10:50:54.727;enp0s25;7808;119732
470;10:50:55.746;enp0s25;5398;107465
471;10:50:56.755;enp0s25;18824;632494
472;10:50:57.767;enp0s25;6928;183958
473;10:50:58.793;enp0s25;13148;354754
474;10:50:59.801;enp0s25;34508;1695900
475;10:51:00.819;enp0s25;77710;4028535
476;10:51:01.848;enp0s25;19498;929987
477;10:51:02.862;enp0s25;976;25050
478;10:51:03.875;enp0s25;6756;228416
479;10:51:04.896;enp0s25;8596;234254
480;10:51:05.904;enp0s25;12020;276571
481;10:51:06.915;enp0s25;3392;78044
482;10:51:07.930;enp0s25;40392;1901380
483;10:51:08.938;enp0s25;12462;274667
484;10:51:09.945;enp0s25;7692;191675
485;10:51:10.955;enp0s25;1258;17093
486;10:51:11.962;enp0s25;5438;192643
487;10:51:12.977;enp0s25;5440;131436
488;10:51:14.006;enp0s25;1418;25477
489;10:51:15.020;enp0s25;2618;35830
490;10:51:16.031;enp0s25;582;5780
491;10:51:17.038;enp0s25;3050;56460
492;10:51:18.045;enp0s25;1602;29559
493;10:51:19.055;enp0s25;1416;20157
494;10:51:20.063;enp0s25;15972;539234
495;10:51:21.082;enp0s25;5636;224248
496;10:51:22.091;enp0s25;8138;139046
497;10:51:23.102;enp0s25;23758;971638
498;10:51:24.117;enp0s25;4250;71264
499;10:51:25.126;enp0s25;66910;4218815
500;10:51:26.139;enp0s25;40288;2253816
501;10:51:27.153;enp0s25;3820;102749
502;10:51:28.168;enp0s25;1406;22052
503;10:51:29.183;enp0s25;3376;53366
504;10:51:30.194;enp0s25;7340;135534
505;10:51:31.210;enp0s25;7572;168163
506;10:51:32.222;enp0s25;31328;1518042
507;10:51:33.231;enp0s25;32670;1520892
508;10:51:34.253;enp0s25;4204;92235
509;10:51:35.263;enp0s25;4410;103638
510;10:51:36.272;enp0s25;0;64
511;10:51:37.280;enp0s25;0;0
512;10:51:38.292;enp0s25;0;64
513;10:51:39.317;enp0s25;0;0
514;10:51:40.336;enp0s25;0;64
515;10:51:41.361;enp0s25;64;64
516;10:51:42.371;enp0s25;0;64
517;10:51:43.386;enp0s25;0;0
518;10:51:44.402;enp0s25;0;64
519;10:51:45.421;enp0s25;0;0
520;10:51:46.434;enp0s25;0;64
521;10:51:47.442;enp0s25;0;0
522;10:51:48.449;enp0s25;0;64
523;10:51:49.460;enp0s25;0;0
524;10:51:50.473;enp0s25;0;64
525;10:51:51.482;enp0s25;0;0
526;10:51:52.497;enp0s25;64;128
527;10:51:53.504;enp0s25;0;0
528;10:51:54.515;enp0s25;0;64
529;10:51:55.536;enp0s25;0;0
530;10:51:56.552;enp0s25;0;64
531;10:51:57.562;enp0s25;0;0
532;10:51:58.579;enp0s25;64;64
533;10:51:59.596;enp0s25;1553;1683
534;10:52:00.606;enp0s25;80309;2505018
535;10:52:01.632;enp0s25;38220;1840302
536;10:52:02.667;enp0s25;0;64
537;10:52:03.695;enp0s25;64;64
538;10:52:04.752;enp0s25;0;64
539;10:52:05.778;enp0s25;0;1164
540;10:52:06.793;enp0s25;0;3582
541;10:52:07.811;enp0s25;0;898
542;10:52:08.852;enp0s25;0;842
543;10:52:09.865;enp0s25;0;1230
544;10:52:10.922;enp0s25;0;274
545;10:52:11.956;enp0s25;0;210
546;10:52:12.968;enp0s25;0;1278
547;10:52:13.998;enp0s25;64;64
548;10:52:15.017;enp0s25;0;274
549;10:52:16.030;enp0s25;0;0
550;10:52:17.038;enp0s25;0;64
551;10:52:18.058;enp0s25;0;0
552;10:52:19.072;enp0s25;0;396
553;10:52:20.084;enp0s25;0;0
554;10:52:21.093;enp0s25;0;64
555;10:52:22.109;enp0s25;0;0
556;10:52:23.123;enp0s25;0;64
557;10:52:24.146;enp0s25;0;1602
558;10:52:25.160;enp0s25;64;1514
559;10:52:26.170;enp0s25;0;824
560;10:52:27.182;enp0s25;0;834
561;10:52:28.211;enp0s25;0;450
562;10:52:29.226;enp0s25;0;834
563;10:52:30.243;enp0s25;0;64
564;10:52:31.263;enp0s25;0;0
565;10:52:32.277;enp0s25;0;64
566;10:52:33.290;enp0s25;0;0
567;10:52:34.309;enp0s25;0;64
568;10:52:35.320;enp0s25;0;0
569;10:52:36.331;enp0s25;64;128
570;10:52:37.346;enp0s25;0;386
571;10:52:38.366;enp0s25;0;502
572;10:52:39.380;enp0s25;0;0
573;10:52:40.394;enp0s25;0;64
574;10:52:41.409;enp0s25;0;0
575;10:52:42.421;enp0s25;0;64
576;10:52:43.433;enp0s25;0;0
577;10:52:44.441;enp0s25;0;64
578;10:52:45.449;enp0s25;0;0
579;10:52:46.459;enp0s25;0;64
580;10:52:47.475;enp0s25;64;64
581;10:52:48.540;enp0s25;0;64
582;10:52:49.576;enp0s25;0;0
583;10:52:50.592;enp0s25;0;64
584;10:52:51.607;enp0s25;0;0
585;10:52:52.617;enp0s25;0;64
586;10:52:53.627;enp0s25;0;0
587;10:52:54.638;enp0s25;0;64
588;10:52:55.649;enp0s25;0;0
589;10:52:56.658;enp0s25;0;64
590;10:52:57.673;enp0s25;0;0
591;10:52:58.688;enp0s25;64;128
592;10:52:59.704;enp0s25;0;0
593;10:53:00.711;enp0s25;0;64
594;10:53:01.721;enp0s25;0;0
595;10:53:02.734;enp0s25;0;64
596;10:53:03.745;enp0s25;0;386
597;10:53:04.759;enp0s25;0;64
598;10:53:05.792;enp0s25;0;0
599;10:53:06.805;enp0s25;0;458
600;10:53:07.817;enp0s25;0;0
601;10:53:08.830;enp0s25;0;64
602;10:53:09.845;enp0s25;64;64
603;10:53:10.854;enp0s25;0;64
604;10:53:11.862;enp0s25;0;0
605;10:53:12.877;enp0s25;0;64
606;10:53:13.886;enp0s25;0;0
607;10:53:14.895;enp0s25;0;64
608;10:53:15.905;enp0s25;0;0
609;10:53:16.919;enp0s25;0;64
610;10:53:17.934;enp0s25;0;0
611;10:53:18.948;enp0s25;0;64
612;10:53:19.960;enp0s25;64;64
613;10:53:20.971;enp0s25;0;64
614;10:53:21.982;enp0s25;0;0
615;10:53:22.992;enp0s25;0;64
616;10:53:23.999;enp0s25;0;0
617;10:53:25.010;enp0s25;0;64
618;10:53:26.020;enp0s25;0;0
619;10:53:27.037;enp0s25;0;64
620;10:53:28.045;enp0s25;0;0
621;10:53:29.055;enp0s25;0;64
622;10:53:30.063;enp0s25;0;0
623;10:53:31.073;enp0s25;64;128
624;10:53:32.082;enp0s25;0;0
625;10:53:33.097;enp0s25;0;64
626;10:53:34.112;enp0s25;0;0
627;10:53:35.119;enp0s25;0;64
628;10:53:36.136;enp0s25;0;0
629;10:53:37.143;enp0s25;0;64
630;10:53:38.151;enp0s25;0;64
631;10:53:39.169;enp0s25;0;0
632;10:53:40.187;enp0s25;0;64
633;10:53:41.204;enp0s25;0;0
634;10:53:42.213;enp0s25;64;128
635;10:53:43.227;enp0s25;0;0
636;10:53:44.252;enp0s25;0;64
637;10:53:45.300;enp0s25;0;0
638;10:53:46.325;enp0s25;0;64
639;10:53:47.351;enp0s25;0;1304
640;10:53:48.364;enp0s25;0;3736
641;10:53:49.371;enp0s25;0;1120
642;10:53:50.379;enp0s25;0;1214
643;10:53:51.387;enp0s25;0;448
644;10:53:52.405;enp0s25;0;64
645;10:53:53.415;enp0s25;64;1214
646;10:53:54.424;enp0s25;0;64
647;10:53:55.435;enp0s25;0;0
648;10:53:56.452;enp0s25;0;64
649;10:53:57.474;enp0s25;0;0
650;10:53:58.486;enp0s25;0;64
651;10:53:59.507;enp0s25;0;0
652;10:54:00.520;enp0s25;0;488
653;10:54:01.534;enp0s25;0;0
654;10:54:02.545;enp0s25;0;64
655;10:54:03.552;enp0s25;0;0
656;10:54:04.572;enp0s25;64;128
657;10:54:05.589;enp0s25;0;0
658;10:54:06.604;enp0s25;0;64
659;10:54:07.613;enp0s25;0;0
