ID; Time; Network interface; TBPS; RBPS
97;19:44:39.731;enp0s25;192;3235
98;19:44:40.738;enp0s25;0;0
99;19:44:41.746;enp0s25;0;64
100;19:44:42.753;enp0s25;0;0
101;19:44:43.759;enp0s25;0;64
102;19:44:44.770;enp0s25;64;64
103;19:44:45.778;enp0s25;22675;70094
104;19:44:46.786;enp0s25;167555;3298340
105;19:44:47.795;enp0s25;108737;2156627
106;19:44:48.802;enp0s25;86835;2349961
107;19:44:49.810;enp0s25;74921;2582079
108;19:44:50.819;enp0s25;57219;677866
109;19:44:51.827;enp0s25;42710;530894
110;19:44:52.835;enp0s25;77762;1696745
111;19:44:53.842;enp0s25;41689;439771
112;19:44:54.850;enp0s25;69930;1195347
113;19:44:55.858;enp0s25;38786;365887
114;19:44:56.865;enp0s25;38743;320438
115;19:44:57.873;enp0s25;49939;886764
116;19:44:58.882;enp0s25;43792;754481
117;19:44:59.892;enp0s25;52096;910068
118;19:45:00.899;enp0s25;58425;1418308
119;19:45:01.909;enp0s25;72112;1354646
120;19:45:02.915;enp0s25;55396;918957
121;19:45:03.922;enp0s25;48693;735240
122;19:45:04.929;enp0s25;61592;945543
123;19:45:05.936;enp0s25;45475;840570
124;19:45:06.943;enp0s25;65738;1935154
125;19:45:07.949;enp0s25;28333;173140
126;19:45:08.956;enp0s25;24545;118378
127;19:45:09.962;enp0s25;33693;585986
128;19:45:10.969;enp0s25;56154;1297420
129;19:45:11.976;enp0s25;48069;1265005
130;19:45:12.982;enp0s25;66555;1246736
131;19:45:13.989;enp0s25;74215;3600387
132;19:45:14.995;enp0s25;77132;4534335
133;19:45:16.002;enp0s25;92582;4980063
134;19:45:17.009;enp0s25;74127;4733792
135;19:45:18.016;enp0s25;101864;4820590
136;19:45:19.023;enp0s25;41252;1312246
137;19:45:20.029;enp0s25;46122;911209
138;19:45:21.037;enp0s25;63496;2177006
139;19:45:22.043;enp0s25;30752;727784
140;19:45:23.050;enp0s25;49104;809187
141;19:45:24.057;enp0s25;56977;2974927
142;19:45:25.064;enp0s25;44835;475118
143;19:45:26.071;enp0s25;58934;2923499
144;19:45:27.078;enp0s25;4672;459852
145;19:45:28.085;enp0s25;0;64
146;19:45:29.091;enp0s25;64;64
147;19:45:30.098;enp0s25;0;150
148;19:45:31.104;enp0s25;1476;26493
149;19:45:32.111;enp0s25;13424;751479
150;19:45:33.117;enp0s25;3790;90322
151;19:45:34.124;enp0s25;15844;547535
152;19:45:35.130;enp0s25;21898;900853
153;19:45:36.137;enp0s25;14238;607602
154;19:45:37.144;enp0s25;14036;523734
155;19:45:38.150;enp0s25;4306;504666
156;19:45:39.157;enp0s25;42714;2007813
157;19:45:40.166;enp0s25;56726;1877072
158;19:45:41.174;enp0s25;28812;1725040
159;19:45:42.181;enp0s25;27968;1629739
160;19:45:43.188;enp0s25;16126;539454
161;19:45:44.194;enp0s25;93441;1827859
162;19:45:45.201;enp0s25;35448;554514
163;19:45:46.210;enp0s25;17499;187868
164;19:45:47.219;enp0s25;83983;1307203
165;19:45:48.226;enp0s25;0;64
166;19:45:49.233;enp0s25;43003;607069
167;19:45:50.240;enp0s25;58460;1660967
168;19:45:51.250;enp0s25;68608;1745756
169;19:45:52.258;enp0s25;21780;634656
170;19:45:53.265;enp0s25;13814;402380
171;19:45:54.273;enp0s25;16992;289063
172;19:45:55.289;enp0s25;10574;169806
173;19:45:56.305;enp0s25;13082;291816
174;19:45:57.314;enp0s25;31978;626511
175;19:45:58.328;enp0s25;4870;53749
176;19:45:59.341;enp0s25;12058;166997
177;19:46:00.350;enp0s25;46257;985691
178;19:46:01.357;enp0s25;22575;190819
179;19:46:02.364;enp0s25;142900;2236868
180;19:46:03.370;enp0s25;62895;1618420
181;19:46:04.377;enp0s25;0;64
182;19:46:05.384;enp0s25;0;0
183;19:46:06.390;enp0s25;1920;1024
184;19:46:07.397;enp0s25;0;0
185;19:46:08.404;enp0s25;0;236
186;19:46:09.410;enp0s25;0;0
187;19:46:10.417;enp0s25;0;64
188;19:46:11.423;enp0s25;0;0
189;19:46:12.430;enp0s25;0;64
190;19:46:13.436;enp0s25;64;64
191;19:46:14.443;enp0s25;0;64
192;19:46:15.449;enp0s25;0;86
193;19:46:16.456;enp0s25;0;64
194;19:46:17.462;enp0s25;0;0
195;19:46:18.469;enp0s25;0;64
196;19:46:19.475;enp0s25;0;0
197;19:46:20.484;enp0s25;0;64
198;19:46:21.490;enp0s25;0;0
199;19:46:22.500;enp0s25;0;64
200;19:46:23.507;enp0s25;1514;3288
201;19:46:24.513;enp0s25;10514;179605
202;19:46:25.529;enp0s25;78491;2325906
203;19:46:26.538;enp0s25;36646;1435269
204;19:46:27.550;enp0s25;83160;3069396
205;19:46:28.559;enp0s25;140568;6175288
206;19:46:29.574;enp0s25;122485;5797312
207;19:46:30.583;enp0s25;133773;6122228
208;19:46:31.590;enp0s25;26763;1093280
209;19:46:32.597;enp0s25;408;338
210;19:46:33.603;enp0s25;0;0
211;19:46:34.610;enp0s25;64;128
212;19:46:35.617;enp0s25;0;0
213;19:46:36.623;enp0s25;0;64
214;19:46:37.630;enp0s25;761;530
215;19:46:38.643;enp0s25;46655;1456328
216;19:46:39.653;enp0s25;33600;1475496
217;19:46:40.665;enp0s25;31150;1357156
218;19:46:41.682;enp0s25;17290;749892
219;19:46:42.694;enp0s25;24039;1029268
220;19:46:43.704;enp0s25;29820;1288782
221;19:46:44.719;enp0s25;30100;1302508
222;19:46:45.733;enp0s25;29954;1291946
223;19:46:46.749;enp0s25;29820;1293336
224;19:46:47.762;enp0s25;30380;1319206
225;19:46:48.771;enp0s25;30030;1299408
226;19:46:49.782;enp0s25;29470;1285810
227;19:46:50.792;enp0s25;30170;1306998
228;19:46:51.805;enp0s25;30100;1304026
229;19:46:52.816;enp0s25;29960;1305754
230;19:46:53.826;enp0s25;30100;1304026
231;19:46:54.837;enp0s25;29960;1303962
232;19:46:55.848;enp0s25;29120;1264558
233;19:46:56.861;enp0s25;30164;1307062
234;19:46:57.877;enp0s25;30240;1319206
235;19:46:58.891;enp0s25;30380;1314588
236;19:46:59.900;enp0s25;29960;1298040
237;19:47:00.912;enp0s25;30914;1306585
238;19:47:01.927;enp0s25;18830;815230
239;19:47:02.937;enp0s25;29540;1281192
240;19:47:03.946;enp0s25;27300;1187140
241;19:47:04.959;enp0s25;30380;1317624
242;19:47:05.972;enp0s25;30380;1316170
243;19:47:06.983;enp0s25;32999;1320503
244;19:47:07.994;enp0s25;29674;1284356
245;19:47:09.002;enp0s25;30170;1310206
246;19:47:10.014;enp0s25;27230;1179550
247;19:47:11.028;enp0s25;29470;1276638
248;19:47:12.042;enp0s25;29470;1276702
249;19:47:13.054;enp0s25;27930;1214400
250;19:47:14.064;enp0s25;29750;1291882
251;19:47:15.078;enp0s25;29890;1294854
252;19:47:16.091;enp0s25;30100;1307062
253;19:47:17.107;enp0s25;30240;1313070
254;19:47:18.120;enp0s25;29960;1299472
255;19:47:19.128;enp0s25;30024;1297954
256;19:47:20.140;enp0s25;29820;1290364
257;19:47:21.150;enp0s25;22750;985182
258;19:47:22.164;enp0s25;36120;1566640
259;19:47:23.175;enp0s25;77638;3451932
260;19:47:24.186;enp0s25;78099;3233474
261;19:47:25.195;enp0s25;88060;3886080
262;19:47:26.203;enp0s25;103180;4740778
263;19:47:27.213;enp0s25;122335;5525520
264;19:47:28.229;enp0s25;73150;3318412
265;19:47:29.242;enp0s25;34942;1001634
266;19:47:30.251;enp0s25;52667;1725974
267;19:47:31.260;enp0s25;51208;1501001
268;19:47:32.269;enp0s25;37310;1738174
269;19:47:33.279;enp0s25;41094;1796318
270;19:47:34.289;enp0s25;27474;1203173
271;19:47:35.296;enp0s25;0;0
272;19:47:36.303;enp0s25;0;64
273;19:47:37.310;enp0s25;0;0
274;19:47:38.316;enp0s25;0;150
275;19:47:39.323;enp0s25;0;0
276;19:47:40.330;enp0s25;0;64
277;19:47:41.337;enp0s25;64;64
278;19:47:42.346;enp0s25;0;64
279;19:47:43.354;enp0s25;0;330
280;19:47:44.360;enp0s25;0;150
281;19:47:45.368;enp0s25;0;0
282;19:47:46.375;enp0s25;0;64
283;19:47:47.381;enp0s25;0;0
284;19:47:48.388;enp0s25;0;64
285;19:47:49.395;enp0s25;0;0
286;19:47:50.402;enp0s25;0;64
287;19:47:51.409;enp0s25;0;0
288;19:47:52.416;enp0s25;64;128
289;19:47:53.422;enp0s25;0;0
290;19:47:54.429;enp0s25;3444;5845
291;19:47:55.443;enp0s25;37124;955569
292;19:47:56.453;enp0s25;0;64
293;19:47:57.460;enp0s25;0;0
294;19:47:58.466;enp0s25;164;756
295;19:47:59.473;enp0s25;851;3159
296;19:48:00.479;enp0s25;0;64
297;19:48:01.486;enp0s25;0;0
298;19:48:02.493;enp0s25;0;64
299;19:48:03.500;enp0s25;64;64
300;19:48:04.506;enp0s25;0;64
301;19:48:05.513;enp0s25;0;0
302;19:48:06.519;enp0s25;0;64
303;19:48:07.526;enp0s25;0;0
304;19:48:08.533;enp0s25;0;572
305;19:48:09.540;enp0s25;0;0
306;19:48:10.546;enp0s25;0;64
307;19:48:11.553;enp0s25;11590;3171
308;19:48:12.560;enp0s25;0;64
309;19:48:13.566;enp0s25;0;0
310;19:48:14.573;enp0s25;64;128
311;19:48:15.580;enp0s25;0;0
312;19:48:16.587;enp0s25;0;64
313;19:48:17.594;enp0s25;0;0
314;19:48:18.601;enp0s25;90755;1419951
315;19:48:19.608;enp0s25;145410;2774320
316;19:48:20.614;enp0s25;96131;1988635
317;19:48:21.622;enp0s25;118201;3331113
318;19:48:22.629;enp0s25;67034;1114162
319;19:48:23.637;enp0s25;44394;610484
320;19:48:24.643;enp0s25;36600;502998
321;19:48:25.650;enp0s25;82600;1700664
322;19:48:26.657;enp0s25;46749;689720
323;19:48:27.664;enp0s25;62181;1056411
324;19:48:28.671;enp0s25;32459;205532
325;19:48:29.677;enp0s25;41514;590933
326;19:48:30.684;enp0s25;65527;1147993
327;19:48:31.691;enp0s25;51967;681194
328;19:48:32.698;enp0s25;66792;1657315
329;19:48:33.704;enp0s25;50363;733893
330;19:48:34.711;enp0s25;46449;1518253
331;19:48:35.718;enp0s25;50989;745447
332;19:48:36.726;enp0s25;38925;684719
333;19:48:37.733;enp0s25;42069;515408
334;19:48:38.740;enp0s25;48553;732613
335;19:48:39.746;enp0s25;25583;315275
336;19:48:40.753;enp0s25;42767;1783291
337;19:48:41.759;enp0s25;29777;149899
338;19:48:42.766;enp0s25;36521;179420
339;19:48:43.773;enp0s25;57736;1851511
340;19:48:44.779;enp0s25;84349;2105852
341;19:48:45.786;enp0s25;64644;1025617
342;19:48:46.792;enp0s25;100646;5128479
343;19:48:47.799;enp0s25;119596;4715151
344;19:48:48.807;enp0s25;95643;5420016
345;19:48:49.814;enp0s25;89614;4844123
346;19:48:50.821;enp0s25;70714;3251899
347;19:48:51.829;enp0s25;36782;854968
348;19:48:52.836;enp0s25;32800;866352
349;19:48:53.843;enp0s25;54911;1728853
350;19:48:54.850;enp0s25;39080;661719
351;19:48:55.857;enp0s25;56712;2567961
352;19:48:56.865;enp0s25;50770;1006740
353;19:48:57.872;enp0s25;36017;1397953
354;19:48:58.879;enp0s25;37063;2054630
355;19:48:59.888;enp0s25;3648;266383
356;19:49:00.897;enp0s25;0;0
357;19:49:01.904;enp0s25;0;2620
358;19:49:02.912;enp0s25;0;2304
359;19:49:03.919;enp0s25;1412;27351
360;19:49:04.929;enp0s25;15280;752589
361;19:49:05.939;enp0s25;8346;207946
362;19:49:06.948;enp0s25;7198;220845
363;19:49:07.956;enp0s25;25348;1092716
364;19:49:08.963;enp0s25;6528;257294
365;19:49:09.976;enp0s25;7838;412363
366;19:49:10.984;enp0s25;14046;476580
367;19:49:11.991;enp0s25;37478;1640910
368;19:49:12.999;enp0s25;48964;2264752
369;19:49:14.011;enp0s25;0;64
370;19:49:15.028;enp0s25;14682;503653
371;19:49:16.036;enp0s25;53870;2581963
372;19:49:17.046;enp0s25;21578;1294341
373;19:49:18.053;enp0s25;9381;195557
374;19:49:19.063;enp0s25;42434;859402
375;19:49:20.070;enp0s25;41888;794052
376;19:49:21.083;enp0s25;31328;535935
377;19:49:22.091;enp0s25;2176;73389
378;19:49:23.097;enp0s25;17493;115005
379;19:49:24.104;enp0s25;72021;1307660
380;19:49:25.111;enp0s25;1920;1354
381;19:49:26.118;enp0s25;78595;1692969
382;19:49:27.125;enp0s25;35014;699317
383;19:49:28.133;enp0s25;76380;1983081
384;19:49:29.143;enp0s25;4880;108377
385;19:49:30.158;enp0s25;7946;136667
386;19:49:31.169;enp0s25;10490;253394
387;19:49:32.178;enp0s25;2012;27856
388;19:49:33.196;enp0s25;17214;286775
389;19:49:34.207;enp0s25;52230;1153298
390;19:49:35.217;enp0s25;13122;196055
391;19:49:36.233;enp0s25;40329;742330
392;19:49:37.242;enp0s25;9362;348546
393;19:49:38.249;enp0s25;13821;84471
394;19:49:39.256;enp0s25;137766;2236009
395;19:49:40.263;enp0s25;56997;1353001
396;19:49:41.270;enp0s25;11008;366253
397;19:49:42.276;enp0s25;64;128
398;19:49:43.283;enp0s25;1920;960
399;19:49:44.289;enp0s25;0;64
400;19:49:45.296;enp0s25;0;0
401;19:49:46.303;enp0s25;0;64
402;19:49:47.310;enp0s25;0;0
403;19:49:48.316;enp0s25;0;64
404;19:49:49.323;enp0s25;0;0
405;19:49:50.330;enp0s25;0;320
406;19:49:51.337;enp0s25;0;0
407;19:49:52.343;enp0s25;0;64
408;19:49:53.350;enp0s25;64;64
409;19:49:54.357;enp0s25;0;64
410;19:49:55.363;enp0s25;0;0
411;19:49:56.370;enp0s25;0;150
412;19:49:57.377;enp0s25;0;0
413;19:49:58.384;enp0s25;0;64
414;19:49:59.390;enp0s25;0;0
415;19:50:00.397;enp0s25;1794;3446
416;19:50:01.405;enp0s25;12006;212873
417;19:50:02.413;enp0s25;76473;2392981
418;19:50:03.425;enp0s25;39936;1569155
419;19:50:04.434;enp0s25;35134;1565126
420;19:50:05.446;enp0s25;35840;1587070
421;19:50:06.461;enp0s25;37800;1719660
422;19:50:07.469;enp0s25;36750;1662612
423;19:50:08.477;enp0s25;35980;1662668
424;19:50:09.484;enp0s25;37870;1697296
425;19:50:10.497;enp0s25;36120;1644058
426;19:50:11.507;enp0s25;36540;1656138
427;19:50:12.518;enp0s25;36315;1672028
428;19:50:13.527;enp0s25;29260;1306998
429;19:50:14.534;enp0s25;36750;1656202
430;19:50:15.540;enp0s25;36044;1650130
431;19:50:16.551;enp0s25;38503;1680490
432;19:50:17.560;enp0s25;22411;872868
433;19:50:18.566;enp0s25;0;64
434;19:50:19.573;enp0s25;0;0
435;19:50:20.580;enp0s25;0;64
436;19:50:21.586;enp0s25;0;0
437;19:50:22.593;enp0s25;17395;377230
438;19:50:23.606;enp0s25;39432;1582372
439;19:50:24.619;enp0s25;35840;1559050
440;19:50:25.634;enp0s25;35350;1572648
441;19:50:26.642;enp0s25;35653;1548488
442;19:50:27.651;enp0s25;33460;1489158
443;19:50:28.659;enp0s25;38010;1718440
444;19:50:29.667;enp0s25;34230;1555950
445;19:50:30.676;enp0s25;37100;1651648
446;19:50:31.691;enp0s25;36820;1675872
447;19:50:32.698;enp0s25;35560;1590928
448;19:50:33.708;enp0s25;35910;1607714
449;19:50:34.721;enp0s25;35420;1608540
450;19:50:35.731;enp0s25;34720;1575684
451;19:50:36.742;enp0s25;34930;1590496
452;19:50:37.753;enp0s25;28904;1299868
453;19:50:38.761;enp0s25;37030;1678540
454;19:50:39.774;enp0s25;34720;1571366
455;19:50:40.788;enp0s25;35604;1571216
456;19:50:41.799;enp0s25;35630;1639504
457;19:50:42.811;enp0s25;34230;1570006
458;19:50:43.822;enp0s25;35070;1586374
459;19:50:44.836;enp0s25;34720;1572648
460;19:50:45.847;enp0s25;37899;1689651
461;19:50:46.856;enp0s25;88848;3913404
462;19:50:47.865;enp0s25;138110;5856642
463;19:50:48.873;enp0s25;84000;3839022
464;19:50:49.882;enp0s25;113750;5269042
465;19:50:50.902;enp0s25;106867;4894102
466;19:50:51.910;enp0s25;138519;6186730
467;19:50:52.919;enp0s25;120820;5557398
468;19:50:53.929;enp0s25;100355;4492467
469;19:50:54.938;enp0s25;84044;3516453
470;19:50:55.953;enp0s25;53791;1596828
471;19:50:56.967;enp0s25;47283;1217339
472;19:50:57.975;enp0s25;34321;1565922
473;19:50:58.983;enp0s25;34779;1545713
474;19:50:59.993;enp0s25;40375;1727618
475;19:51:01.006;enp0s25;11468;517102
476;19:51:02.014;enp0s25;0;64
477;19:51:03.021;enp0s25;0;0
478;19:51:04.028;enp0s25;0;64
479;19:51:05.035;enp0s25;0;0
480;19:51:06.042;enp0s25;0;64
481;19:51:07.049;enp0s25;0;0
482;19:51:08.056;enp0s25;0;64
483;19:51:09.063;enp0s25;0;1552
484;19:51:10.071;enp0s25;254;3248
485;19:51:11.078;enp0s25;0;1120
486;19:51:12.086;enp0s25;0;1214
487;19:51:13.097;enp0s25;0;332
488;19:51:14.103;enp0s25;0;64
489;19:51:15.115;enp0s25;0;1150
490;19:51:16.124;enp0s25;0;64
491;19:51:17.131;enp0s25;0;0
492;19:51:18.138;enp0s25;0;64
493;19:51:19.145;enp0s25;0;0
494;19:51:20.152;enp0s25;296;371
495;19:51:21.166;enp0s25;38166;961330
496;19:51:22.173;enp0s25;0;396
497;19:51:23.182;enp0s25;0;0
498;19:51:24.188;enp0s25;0;64
499;19:51:25.195;enp0s25;306;848
500;19:51:26.204;enp0s25;709;3152
501;19:51:27.213;enp0s25;0;0
502;19:51:28.220;enp0s25;0;64
503;19:51:29.227;enp0s25;0;0
504;19:51:30.234;enp0s25;0;64
505;19:51:31.241;enp0s25;0;0
506;19:51:32.247;enp0s25;64;128
507;19:51:33.254;enp0s25;0;0
508;19:51:34.260;enp0s25;0;64
509;19:51:35.267;enp0s25;0;0
510;19:51:36.274;enp0s25;0;64
511;19:51:37.280;enp0s25;11398;576
512;19:51:38.286;enp0s25;192;2659
513;19:51:39.293;enp0s25;0;0
514;19:51:40.301;enp0s25;0;236
515;19:51:41.308;enp0s25;0;0
516;19:51:42.315;enp0s25;0;64
517;19:51:43.321;enp0s25;64;64
518;19:51:44.328;enp0s25;44629;453604
519;19:51:45.334;enp0s25;105157;1861112
520;19:51:46.341;enp0s25;113033;1855804
521;19:51:47.348;enp0s25;107432;1909617
522;19:51:48.354;enp0s25;124473;3041244
523;19:51:49.361;enp0s25;71736;1756990
524;19:51:50.368;enp0s25;42409;656188
525;19:51:51.374;enp0s25;83255;1828778
526;19:51:52.381;enp0s25;50441;770781
527;19:51:53.388;enp0s25;60573;893327
528;19:51:54.395;enp0s25;48217;414078
529;19:51:55.401;enp0s25;49649;669728
530;19:51:56.408;enp0s25;60140;1011972
531;19:51:57.415;enp0s25;51216;602566
532;19:51:58.422;enp0s25;69028;1860724
533;19:51:59.429;enp0s25;54557;697245
534;19:52:00.436;enp0s25;55229;1509246
535;19:52:01.443;enp0s25;63183;918005
536;19:52:02.450;enp0s25;39293;597995
537;19:52:03.457;enp0s25;52491;704698
538;19:52:04.464;enp0s25;48435;2132934
539;19:52:05.471;enp0s25;40895;387483
540;19:52:06.478;enp0s25;24040;123050
541;19:52:07.485;enp0s25;48663;619563
542;19:52:08.492;enp0s25;46361;1385997
543;19:52:09.499;enp0s25;59098;1451167
544;19:52:10.506;enp0s25;59254;1026027
545;19:52:11.513;enp0s25;64051;3105781
546;19:52:12.519;enp0s25;81884;4925329
547;19:52:13.527;enp0s25;97989;5309120
548;19:52:14.534;enp0s25;61559;3761603
549;19:52:15.541;enp0s25;119476;5753675
550;19:52:16.548;enp0s25;57951;1955104
551;19:52:17.555;enp0s25;50070;1302538
552;19:52:18.562;enp0s25;63489;1402905
553;19:52:19.569;enp0s25;39892;700079
554;19:52:20.575;enp0s25;35885;1346108
555;19:52:21.582;enp0s25;51927;2050208
556;19:52:22.589;enp0s25;39210;666477
557;19:52:23.596;enp0s25;66350;3145305
558;19:52:24.603;enp0s25;1216;33069
559;19:52:25.609;enp0s25;0;0
560;19:52:26.616;enp0s25;0;64
561;19:52:27.622;enp0s25;64;64
562;19:52:28.629;enp0s25;1476;26557
563;19:52:29.636;enp0s25;2388;396023
564;19:52:30.642;enp0s25;9500;355367
565;19:52:31.649;enp0s25;7514;165567
566;19:52:32.655;enp0s25;11486;468944
567;19:52:33.662;enp0s25;15746;688166
568;19:52:34.669;enp0s25;3136;123091
569;19:52:35.675;enp0s25;452;64
570;19:52:36.687;enp0s25;24696;1046067
571;19:52:37.694;enp0s25;18934;695264
572;19:52:38.702;enp0s25;44200;2258927
573;19:52:39.713;enp0s25;59240;2918468
574;19:52:40.720;enp0s25;25280;955758
575;19:52:41.726;enp0s25;25512;1402372
576;19:52:42.734;enp0s25;7294;225367
577;19:52:43.740;enp0s25;92359;1817363
578;19:52:44.763;enp0s25;18376;319820
579;19:52:45.778;enp0s25;22483;357317
580;19:52:46.786;enp0s25;46232;356841
581;19:52:47.793;enp0s25;42924;1027382
582;19:52:48.800;enp0s25;1920;960
583;19:52:49.807;enp0s25;96441;2247623
584;19:52:50.813;enp0s25;2112;52543
585;19:52:51.821;enp0s25;64716;1355269
586;19:52:52.834;enp0s25;31828;1085233
587;19:52:53.845;enp0s25;10362;304188
588;19:52:54.854;enp0s25;40154;750336
589;19:52:55.863;enp0s25;44904;833377
590;19:52:56.869;enp0s25;41921;998960
591;19:52:57.876;enp0s25;8187;15871
592;19:52:58.884;enp0s25;136609;2278203
593;19:52:59.891;enp0s25;66615;1712300
594;19:53:00.898;enp0s25;64;64
595;19:53:01.905;enp0s25;0;64
596;19:53:02.912;enp0s25;1920;960
597;19:53:03.918;enp0s25;0;64
598;19:53:04.925;enp0s25;0;0
599;19:53:05.932;enp0s25;0;64
600;19:53:06.939;enp0s25;0;0
601;19:53:07.945;enp0s25;0;64
602;19:53:08.952;enp0s25;0;0
603;19:53:09.958;enp0s25;0;236
604;19:53:10.965;enp0s25;64;338
605;19:53:11.971;enp0s25;0;64
606;19:53:12.978;enp0s25;0;0
607;19:53:13.984;enp0s25;0;64
608;19:53:14.991;enp0s25;0;0
609;19:53:15.997;enp0s25;0;64
610;19:53:17.004;enp0s25;0;0
611;19:53:18.010;enp0s25;0;64
612;19:53:19.017;enp0s25;0;0
613;19:53:20.024;enp0s25;1514;3352
Build Completed
