ID; Time; Network interface; TBPS; RBPS
60;09:02:09.251;enp0s25;0;0
61;09:02:10.260;enp0s25;0;64
62;09:02:11.267;enp0s25;0;0
63;09:02:12.275;enp0s25;0;64
64;09:02:13.282;enp0s25;0;172
65;09:02:14.290;enp0s25;0;64
66;09:02:15.298;enp0s25;0;107
67;09:02:16.304;enp0s25;0;171
68;09:02:17.311;enp0s25;0;0
69;09:02:18.318;enp0s25;0;64
70;09:02:19.325;enp0s25;100977;3437036
71;09:02:20.334;enp0s25;18634;718830
72;09:02:21.342;enp0s25;0;0
73;09:02:22.350;enp0s25;0;64
74;09:02:23.356;enp0s25;0;0
75;09:02:24.363;enp0s25;0;64
76;09:02:25.370;enp0s25;0;0
77;09:02:26.376;enp0s25;0;64
78;09:02:27.383;enp0s25;20321;739221
79;09:02:28.391;enp0s25;27716;1050731
80;09:02:29.400;enp0s25;25734;1007695
81;09:02:30.409;enp0s25;11826;411011
82;09:02:31.424;enp0s25;17832;636384
83;09:02:32.434;enp0s25;8378;266775
84;09:02:33.449;enp0s25;24140;901190
85;09:02:34.458;enp0s25;27760;1089180
86;09:02:35.467;enp0s25;5054;206646
87;09:02:36.481;enp0s25;1986;70271
88;09:02:37.490;enp0s25;8764;303740
89;09:02:38.499;enp0s25;36894;1577978
90;09:02:39.509;enp0s25;658;9864
91;09:02:40.525;enp0s25;6362;202302
92;09:02:41.536;enp0s25;19146;650947
93;09:02:42.550;enp0s25;29444;1239357
94;09:02:43.559;enp0s25;49106;2281878
95;09:02:44.568;enp0s25;6760;239549
96;09:02:45.576;enp0s25;2832;64721
97;09:02:46.592;enp0s25;524;3513
98;09:02:47.608;enp0s25;780;17097
99;09:02:48.624;enp0s25;2316;41723
100;09:02:49.639;enp0s25;41400;1945211
101;09:02:50.655;enp0s25;0;64
102;09:02:51.664;enp0s25;4656;135760
103;09:02:52.680;enp0s25;12008;565271
104;09:02:53.696;enp0s25;0;0
105;09:02:54.715;enp0s25;18702;720762
106;09:02:55.731;enp0s25;0;0
107;09:02:56.744;enp0s25;22976;968572
108;09:02:57.756;enp0s25;10618;432865
109;09:02:58.764;enp0s25;24602;965297
110;09:02:59.776;enp0s25;2200;43776
111;09:03:00.789;enp0s25;2242;40675
112;09:03:01.806;enp0s25;4572;88208
113;09:03:02.821;enp0s25;5196;98965
114;09:03:03.835;enp0s25;7182;188086
115;09:03:04.844;enp0s25;18150;618941
116;09:03:05.855;enp0s25;8208;287931
117;09:03:06.873;enp0s25;2802;60705
118;09:03:07.892;enp0s25;10788;414637
119;09:03:08.900;enp0s25;17890;561257
120;09:03:09.909;enp0s25;17860;578227
121;09:03:10.921;enp0s25;18904;588512
122;09:03:11.930;enp0s25;2274;20000
123;09:03:12.937;enp0s25;29552;1209700
124;09:03:13.945;enp0s25;14882;515452
125;09:03:14.959;enp0s25;516;4394
126;09:03:15.974;enp0s25;15392;522780
127;09:03:16.984;enp0s25;27004;956944
128;09:03:17.996;enp0s25;12376;442106
129;09:03:19.008;enp0s25;2248;67620
130;09:03:20.018;enp0s25;4322;134973
131;09:03:21.029;enp0s25;17640;607352
132;09:03:22.041;enp0s25;11100;355507
133;09:03:23.058;enp0s25;12912;297770
134;09:03:24.066;enp0s25;5264;157248
135;09:03:25.080;enp0s25;34744;1393124
136;09:03:26.090;enp0s25;32894;1305895
137;09:03:27.100;enp0s25;8356;206687
138;09:03:28.108;enp0s25;7882;232449
139;09:03:29.122;enp0s25;1806;20713
140;09:03:30.139;enp0s25;21926;831168
141;09:03:31.151;enp0s25;17274;478581
142;09:03:32.162;enp0s25;2900;30394
143;09:03:33.170;enp0s25;4760;117519
144;09:03:34.177;enp0s25;6018;180930
145;09:03:35.187;enp0s25;10060;272818
146;09:03:36.202;enp0s25;6342;246116
147;09:03:37.218;enp0s25;738;12794
148;09:03:38.235;enp0s25;4688;117463
149;09:03:39.243;enp0s25;14164;320198
150;09:03:40.255;enp0s25;4508;86881
151;09:03:41.267;enp0s25;7632;127921
152;09:03:42.276;enp0s25;8808;165319
153;09:03:43.287;enp0s25;23734;792730
154;09:03:44.300;enp0s25;7340;250099
155;09:03:45.312;enp0s25;11204;309695
156;09:03:46.327;enp0s25;2578;33291
157;09:03:47.342;enp0s25;1796;42103
158;09:03:48.354;enp0s25;9530;184469
159;09:03:49.363;enp0s25;11134;137635
160;09:03:50.373;enp0s25;6702;189166
161;09:03:51.391;enp0s25;39566;1733882
162;09:03:52.402;enp0s25;11176;479811
163;09:03:53.417;enp0s25;43458;2057994
164;09:03:54.430;enp0s25;35692;1561446
165;09:03:55.444;enp0s25;49468;2294449
166;09:03:56.456;enp0s25;16038;601107
167;09:03:57.467;enp0s25;6898;133431
168;09:03:58.477;enp0s25;12838;322966
169;09:03:59.485;enp0s25;4634;73264
170;09:04:00.502;enp0s25;11854;317338
171;09:04:01.510;enp0s25;10118;268776
172;09:04:02.527;enp0s25;16596;524957
173;09:04:03.535;enp0s25;14886;543757
174;09:04:04.547;enp0s25;8546;188448
175;09:04:05.559;enp0s25;7052;107079
176;09:04:06.569;enp0s25;7418;138355
177;09:04:07.578;enp0s25;9680;160794
178;09:04:08.586;enp0s25;21260;691363
179;09:04:09.597;enp0s25;3856;95226
180;09:04:10.607;enp0s25;3714;71445
181;09:04:11.618;enp0s25;2882;82905
182;09:04:12.627;enp0s25;6298;173857
183;09:04:13.636;enp0s25;32096;1485899
184;09:04:14.644;enp0s25;1302;42034
185;09:04:15.661;enp0s25;39396;1933812
186;09:04:16.677;enp0s25;52494;2572710
187;09:04:17.687;enp0s25;18142;823900
188;09:04:18.697;enp0s25;6230;225122
189;09:04:19.706;enp0s25;2282;49786
190;09:04:20.717;enp0s25;1002;21486
191;09:04:21.730;enp0s25;3776;95283
192;09:04:22.745;enp0s25;5356;151898
193;09:04:23.752;enp0s25;15402;341789
194;09:04:24.760;enp0s25;43966;1975301
195;09:04:25.771;enp0s25;15756;380221
196;09:04:26.778;enp0s25;15532;401414
197;09:04:27.790;enp0s25;3568;62225
198;09:04:28.799;enp0s25;2214;39569
199;09:04:29.815;enp0s25;4570;114764
200;09:04:30.831;enp0s25;19056;701516
201;09:04:31.842;enp0s25;7746;99927
202;09:04:32.857;enp0s25;23628;994244
203;09:04:33.866;enp0s25;77106;3899976
204;09:04:34.874;enp0s25;54358;2733007
205;09:04:35.885;enp0s25;3672;42694
206;09:04:36.896;enp0s25;2768;45497
207;09:04:37.904;enp0s25;3368;61026
208;09:04:38.912;enp0s25;10126;253995
209;09:04:39.927;enp0s25;1932;29990
210;09:04:40.942;enp0s25;530;3810
211;09:04:41.956;enp0s25;1530;26873
212;09:04:42.964;enp0s25;56290;2819827
213;09:04:43.975;enp0s25;6040;167302
214;09:04:44.990;enp0s25;2310;68136
215;09:04:46.006;enp0s25;5714;127763
216;09:04:47.015;enp0s25;0;64
217;09:04:48.022;enp0s25;0;0
218;09:04:49.028;enp0s25;0;64
219;09:04:50.035;enp0s25;0;107
220;09:04:51.041;enp0s25;0;171
221;09:04:52.048;enp0s25;0;0
222;09:04:53.055;enp0s25;64;128
223;09:04:54.061;enp0s25;0;0
224;09:04:55.068;enp0s25;0;64
225;09:04:56.075;enp0s25;0;0
226;09:04:57.088;enp0s25;0;64
227;09:04:58.095;enp0s25;0;64
228;09:04:59.101;enp0s25;0;0
229;09:05:00.108;enp0s25;0;64
230;09:05:01.115;enp0s25;0;0
231;09:05:02.122;enp0s25;0;64
232;09:05:03.129;enp0s25;0;0
233;09:05:04.136;enp0s25;64;128
234;09:05:05.142;enp0s25;0;0
235;09:05:06.149;enp0s25;0;64
236;09:05:07.156;enp0s25;0;0
237;09:05:08.162;enp0s25;128;128
238;09:05:09.169;enp0s25;0;0
239;09:05:10.176;enp0s25;0;64
240;09:05:11.182;enp0s25;0;0
241;09:05:12.189;enp0s25;0;64
242;09:05:13.196;enp0s25;64;64
243;09:05:14.202;enp0s25;0;236
244;09:05:15.209;enp0s25;64;64
245;09:05:16.215;enp0s25;0;64
246;09:05:17.222;enp0s25;0;0
247;09:05:18.229;enp0s25;0;64
248;09:05:19.236;enp0s25;0;0
249;09:05:20.242;enp0s25;0;64
250;09:05:21.249;enp0s25;0;107
251;09:05:22.256;enp0s25;0;171
252;09:05:23.263;enp0s25;0;0
253;09:05:24.270;enp0s25;0;64
254;09:05:25.277;enp0s25;0;0
255;09:05:26.284;enp0s25;64;128
256;09:05:27.291;enp0s25;0;86
257;09:05:28.297;enp0s25;0;64
258;09:05:29.304;enp0s25;0;0
259;09:05:30.314;enp0s25;0;64
260;09:05:31.320;enp0s25;0;0
261;09:05:32.332;enp0s25;0;64
262;09:05:33.339;enp0s25;0;0
263;09:05:34.349;enp0s25;0;64
264;09:05:35.355;enp0s25;0;0
265;09:05:36.362;enp0s25;0;64
266;09:05:37.369;enp0s25;64;64
267;09:05:38.375;enp0s25;0;64
268;09:05:39.384;enp0s25;0;0
269;09:05:40.391;enp0s25;0;64
270;09:05:41.397;enp0s25;0;0
271;09:05:42.404;enp0s25;0;64
272;09:05:43.410;enp0s25;0;0
273;09:05:44.417;enp0s25;0;236
274;09:05:45.424;enp0s25;0;0
275;09:05:46.430;enp0s25;0;64
276;09:05:47.437;enp0s25;0;0
277;09:05:48.443;enp0s25;64;128
278;09:05:49.450;enp0s25;0;0
279;09:05:50.456;enp0s25;0;64
280;09:05:51.463;enp0s25;0;0
281;09:05:52.470;enp0s25;0;171
282;09:05:53.476;enp0s25;0;107
283;09:05:54.483;enp0s25;0;64
284;09:05:55.489;enp0s25;0;0
285;09:05:56.496;enp0s25;0;64
286;09:05:57.503;enp0s25;0;0
287;09:05:58.509;enp0s25;0;64
288;09:05:59.516;enp0s25;64;64
289;09:06:00.523;enp0s25;0;64
290;09:06:01.529;enp0s25;0;0
291;09:06:02.540;enp0s25;0;64
292;09:06:03.548;enp0s25;0;0
293;09:06:04.558;enp0s25;0;64
294;09:06:05.564;enp0s25;0;0
295;09:06:06.571;enp0s25;0;64
296;09:06:07.581;enp0s25;0;0
297;09:06:08.588;enp0s25;0;64
298;09:06:09.594;enp0s25;0;0
299;09:06:10.601;enp0s25;64;214
300;09:06:11.607;enp0s25;0;0
301;09:06:12.614;enp0s25;0;64
302;09:06:13.620;enp0s25;0;0
303;09:06:14.627;enp0s25;0;236
304;09:06:15.635;enp0s25;0;0
305;09:06:16.642;enp0s25;0;64
306;09:06:17.649;enp0s25;0;0
307;09:06:18.655;enp0s25;0;64
308;09:06:19.662;enp0s25;0;0
309;09:06:20.668;enp0s25;0;64
310;09:06:21.675;enp0s25;64;64
311;09:06:22.681;enp0s25;0;64
312;09:06:23.688;enp0s25;0;107
313;09:06:24.694;enp0s25;0;171
314;09:06:25.701;enp0s25;0;0
315;09:06:26.708;enp0s25;0;64
316;09:06:27.714;enp0s25;0;0
317;09:06:28.721;enp0s25;0;64
318;09:06:29.727;enp0s25;0;0
319;09:06:30.734;enp0s25;0;64
320;09:06:31.741;enp0s25;0;0
321;09:06:32.747;enp0s25;64;128
322;09:06:33.754;enp0s25;0;0
323;09:06:34.760;enp0s25;0;64
324;09:06:35.767;enp0s25;0;0
325;09:06:36.773;enp0s25;0;64
326;09:06:37.780;enp0s25;0;0
327;09:06:38.787;enp0s25;0;64
328;09:06:39.795;enp0s25;0;0
329;09:06:40.803;enp0s25;0;64
330;09:06:41.810;enp0s25;0;0
331;09:06:42.816;enp0s25;0;64
332;09:06:43.823;enp0s25;64;64
333;09:06:44.829;enp0s25;0;236
334;09:06:45.836;enp0s25;0;0
335;09:06:46.842;enp0s25;0;64
336;09:06:47.849;enp0s25;0;0
337;09:06:48.856;enp0s25;0;64
338;09:06:49.862;enp0s25;0;0
339;09:06:50.869;enp0s25;0;64
340;09:06:51.875;enp0s25;0;0
341;09:06:52.882;enp0s25;0;64
342;09:06:53.888;enp0s25;0;86
343;09:06:54.895;enp0s25;64;235
344;09:06:55.901;enp0s25;0;107
345;09:06:56.908;enp0s25;0;64
346;09:06:57.914;enp0s25;0;0
347;09:06:58.921;enp0s25;0;64
348;09:06:59.927;enp0s25;0;0
349;09:07:00.934;enp0s25;0;64
350;09:07:01.940;enp0s25;0;0
351;09:07:02.947;enp0s25;0;64
352;09:07:03.954;enp0s25;0;0
353;09:07:04.960;enp0s25;0;64
354;09:07:05.967;enp0s25;64;64
355;09:07:06.973;enp0s25;0;64
356;09:07:07.980;enp0s25;0;0
357;09:07:08.986;enp0s25;0;64
358;09:07:09.993;enp0s25;0;0
359;09:07:11.000;enp0s25;0;64
360;09:07:12.006;enp0s25;0;0
361;09:07:13.013;enp0s25;0;64
362;09:07:14.020;enp0s25;0;0
363;09:07:15.029;enp0s25;0;236
364;09:07:16.035;enp0s25;0;0
365;09:07:17.042;enp0s25;64;128
366;09:07:18.049;enp0s25;0;0
367;09:07:19.055;enp0s25;10984;915
368;09:07:20.062;enp0s25;256;4177
369;09:07:21.069;enp0s25;0;64
370;09:07:22.075;enp0s25;0;0
371;09:07:23.082;enp0s25;0;64
372;09:07:24.089;enp0s25;0;0
373;09:07:25.095;enp0s25;0;107
374;09:07:26.102;enp0s25;0;171
375;09:07:27.109;enp0s25;64;64
376;09:07:28.115;enp0s25;0;64
377;09:07:29.122;enp0s25;553;0
378;09:07:30.129;enp0s25;192;5194
379;09:07:31.136;enp0s25;0;0
380;09:07:32.143;enp0s25;0;64
381;09:07:33.150;enp0s25;0;0
382;09:07:34.157;enp0s25;0;64
383;09:07:35.163;enp0s25;0;0
384;09:07:36.170;enp0s25;0;64
385;09:07:37.177;enp0s25;13002;25217
386;09:07:38.184;enp0s25;64;214
387;09:07:39.191;enp0s25;27873;232878
388;09:07:40.198;enp0s25;159480;5224033
389;09:07:41.205;enp0s25;130372;7161651
390;09:07:42.213;enp0s25;95755;3050804
391;09:07:43.220;enp0s25;67100;747202
392;09:07:44.227;enp0s25;55708;830224
393;09:07:45.234;enp0s25;62126;1032283
394;09:07:46.240;enp0s25;36568;267982
395;09:07:47.247;enp0s25;37258;485661
396;09:07:48.254;enp0s25;41866;454305
397;09:07:49.260;enp0s25;42923;589385
398;09:07:50.267;enp0s25;40009;611038
399;09:07:51.274;enp0s25;81008;1498848
400;09:07:52.281;enp0s25;43059;678817
401;09:07:53.287;enp0s25;39646;509790
402;09:07:54.294;enp0s25;53236;807333
403;09:07:55.301;enp0s25;16273;240286
404;09:07:56.307;enp0s25;27803;404182
405;09:07:57.314;enp0s25;20524;64405
406;09:07:58.321;enp0s25;22707;82346
407;09:07:59.328;enp0s25;28012;444080
408;09:08:00.334;enp0s25;23082;417630
409;09:08:01.341;enp0s25;71456;1466088
410;09:08:02.348;enp0s25;65271;1104825
411;09:08:03.355;enp0s25;49641;661613
412;09:08:04.362;enp0s25;68622;831418
413;09:08:05.369;enp0s25;29193;273671
414;09:08:06.376;enp0s25;38238;334618
415;09:08:07.383;enp0s25;49164;395468
416;09:08:08.389;enp0s25;48132;619866
417;09:08:09.397;enp0s25;25368;310697
418;09:08:10.403;enp0s25;72508;1760321
419;09:08:11.410;enp0s25;41890;673930
420;09:08:12.417;enp0s25;40506;552109
421;09:08:13.425;enp0s25;53084;782988
422;09:08:14.432;enp0s25;60882;1834207
423;09:08:15.438;enp0s25;51955;3288733
424;09:08:16.445;enp0s25;47134;1563210
425;09:08:17.457;enp0s25;51354;722366
426;09:08:18.463;enp0s25;29015;2055258
427;09:08:19.470;enp0s25;3968;396728
428;09:08:20.477;enp0s25;0;64
429;09:08:21.485;enp0s25;0;86
430;09:08:22.492;enp0s25;64;128
431;09:08:23.499;enp0s25;0;0
432;09:08:24.505;enp0s25;0;64
433;09:08:25.512;enp0s25;0;0
434;09:08:26.519;enp0s25;0;64
435;09:08:27.526;enp0s25;0;107
436;09:08:28.541;enp0s25;1883;7326
437;09:08:29.556;enp0s25;121858;3718923
438;09:08:30.563;enp0s25;0;64
439;09:08:31.569;enp0s25;1920;960
440;09:08:32.576;enp0s25;47951;974216
441;09:08:33.590;enp0s25;45478;853491
442;09:08:34.598;enp0s25;16782;301795
443;09:08:35.611;enp0s25;22008;365246
444;09:08:36.619;enp0s25;51461;530619
445;09:08:37.626;enp0s25;28057;706138
446;09:08:38.633;enp0s25;3219;4246
447;09:08:39.644;enp0s25;37520;1038679
448;09:08:40.654;enp0s25;45414;1543480
449;09:08:41.663;enp0s25;64130;1382906
450;09:08:42.672;enp0s25;33380;776620
451;09:08:43.680;enp0s25;114662;2650084
452;09:08:44.691;enp0s25;97922;2627398
453;09:08:45.699;enp0s25;65392;1923891
454;09:08:46.715;enp0s25;30310;619495
455;09:08:47.725;enp0s25;96546;1672838
456;09:08:48.732;enp0s25;39704;1036030
457;09:08:49.739;enp0s25;0;0
458;09:08:50.745;enp0s25;19219;415823
459;09:08:51.755;enp0s25;75252;1888686
460;09:08:52.764;enp0s25;67282;1407014
461;09:08:53.773;enp0s25;36122;971937
462;09:08:54.788;enp0s25;15600;405414
463;09:08:55.801;enp0s25;27378;452904
464;09:08:56.817;enp0s25;36520;867326
465;09:08:57.826;enp0s25;24060;302612
466;09:08:58.833;enp0s25;40127;839972
467;09:08:59.840;enp0s25;35944;469475
468;09:09:00.847;enp0s25;145259;2711261
469;09:09:01.854;enp0s25;1344;46973
470;09:09:02.860;enp0s25;0;64
471;09:09:03.867;enp0s25;1920;960
472;09:09:04.874;enp0s25;0;64
473;09:09:05.881;enp0s25;0;86
474;09:09:06.887;enp0s25;64;128
475;09:09:07.894;enp0s25;0;0
476;09:09:08.901;enp0s25;0;64
477;09:09:09.908;enp0s25;0;0
478;09:09:10.915;enp0s25;0;64
479;09:09:11.923;enp0s25;0;0
480;09:09:12.930;enp0s25;0;64
481;09:09:13.937;enp0s25;0;0
482;09:09:14.944;enp0s25;0;64
483;09:09:15.951;enp0s25;0;172
484;09:09:16.958;enp0s25;0;64
485;09:09:17.965;enp0s25;64;64
486;09:09:18.973;enp0s25;0;64
487;09:09:19.980;enp0s25;0;0
488;09:09:20.986;enp0s25;0;64
489;09:09:21.993;enp0s25;0;0
490;09:09:23.000;enp0s25;0;64
491;09:09:24.007;enp0s25;0;0
492;09:09:25.431;enp0s25;0;0
493;09:09:26.440;enp0s25;0;64
494;09:09:27.450;enp0s25;0;0
495;09:09:28.459;enp0s25;64;128
496;09:09:29.466;enp0s25;0;107
497;09:09:30.473;enp0s25;997;2600
498;09:09:31.479;enp0s25;617;975
499;09:09:32.486;enp0s25;0;64
500;09:09:33.493;enp0s25;0;0
501;09:09:34.500;enp0s25;11459;222325
502;09:09:35.506;enp0s25;791;4929
503;09:09:36.513;enp0s25;26203;468244
504;09:09:37.520;enp0s25;10203;271398
505;09:09:38.529;enp0s25;2458;8878
506;09:09:39.536;enp0s25;64;1082
507;09:09:40.543;enp0s25;0;3362
508;09:09:41.549;enp0s25;0;898
509;09:09:42.556;enp0s25;0;502
510;09:09:43.563;enp0s25;0;0
511;09:09:44.569;enp0s25;0;1500
512;09:09:45.576;enp0s25;0;3052
513;09:09:46.583;enp0s25;140;1133
514;09:09:47.590;enp0s25;0;438
515;09:09:48.597;enp0s25;35660;916352
516;09:09:49.604;enp0s25;82414;2745105
517;09:09:50.611;enp0s25;46558;1706487
518;09:09:51.618;enp0s25;0;86
519;09:09:52.626;enp0s25;0;64
520;09:09:53.633;enp0s25;0;0
521;09:09:54.640;enp0s25;0;64
522;09:09:55.647;enp0s25;0;0
523;09:09:56.653;enp0s25;0;64
524;09:09:57.661;enp0s25;0;0
525;09:09:58.667;enp0s25;0;64
526;09:09:59.674;enp0s25;0;0
527;09:10:00.681;enp0s25;0;171
528;09:10:01.688;enp0s25;64;171
529;09:10:02.695;enp0s25;40182;1370335
530;09:10:03.702;enp0s25;64;320
531;09:10:04.708;enp0s25;0;64
532;09:10:05.715;enp0s25;0;0
533;09:10:06.722;enp0s25;0;64
534;09:10:07.728;enp0s25;0;0
535;09:10:08.735;enp0s25;0;64
536;09:10:09.742;enp0s25;3966;103976
537;09:10:10.754;enp0s25;135936;6328507
538;09:10:11.760;enp0s25;64;64
539;09:10:12.767;enp0s25;64;128
540;09:10:13.774;enp0s25;0;0
541;09:10:14.781;enp0s25;0;64
542;09:10:15.789;enp0s25;11891;325774
543;09:10:16.796;enp0s25;0;64
544;09:10:17.803;enp0s25;0;0
545;09:10:18.810;enp0s25;0;64
546;09:10:19.817;enp0s25;0;0
547;09:10:20.824;enp0s25;101021;2308908
548;09:10:21.831;enp0s25;112290;2405773
549;09:10:22.841;enp0s25;39528;849860
550;09:10:23.850;enp0s25;35560;757942
551;09:10:24.858;enp0s25;16914;232404
552;09:10:25.865;enp0s25;9935;99504
553;09:10:26.872;enp0s25;0;64
554;09:10:27.880;enp0s25;0;0
555;09:10:28.887;enp0s25;1920;1024
556;09:10:29.895;enp0s25;0;0
557;09:10:30.902;enp0s25;0;64
558;09:10:31.911;enp0s25;4759;22523
559;09:10:32.918;enp0s25;3502;28037
560;09:10:33.929;enp0s25;0;0
561;09:10:34.936;enp0s25;19506;298651
562;09:10:35.942;enp0s25;2257;38599
563;09:10:36.950;enp0s25;9117;128880
564;09:10:37.956;enp0s25;60085;1460431
565;09:10:38.963;enp0s25;17808;250640
566;09:10:39.976;enp0s25;75438;2281502
567;09:10:40.983;enp0s25;46883;1045583
568;09:10:41.990;enp0s25;420;475
569;09:10:42.997;enp0s25;0;64
570;09:10:44.003;enp0s25;9296;153000
571;09:10:45.010;enp0s25;2018;4913
572;09:10:46.017;enp0s25;52005;1320916
573;09:10:47.023;enp0s25;4785;21794
574;09:10:48.030;enp0s25;6592;68034
575;09:10:49.042;enp0s25;3015;20320
576;09:10:50.054;enp0s25;5829;79927
577;09:10:51.062;enp0s25;12386;177950
578;09:10:52.070;enp0s25;20090;468895
579;09:10:53.080;enp0s25;0;64
580;09:10:54.088;enp0s25;2244;4520
581;09:10:55.097;enp0s25;7847;105795
582;09:10:56.108;enp0s25;5197;36654
583;09:10:57.114;enp0s25;11625;176024
584;09:10:58.123;enp0s25;104278;2874240
585;09:10:59.131;enp0s25;498;475
586;09:11:00.138;enp0s25;30370;625906
587;09:11:01.144;enp0s25;420;475
588;09:11:02.152;enp0s25;5130;25063
589;09:11:03.159;enp0s25;5401;35423
590;09:11:04.165;enp0s25;20198;371233
591;09:11:05.172;enp0s25;4921;33967
592;09:11:06.178;enp0s25;3380;22797
593;09:11:07.187;enp0s25;9136;95223
594;09:11:08.195;enp0s25;5801;33218
595;09:11:09.204;enp0s25;73844;1983086
596;09:11:10.211;enp0s25;5520;167459
597;09:11:11.218;enp0s25;2465;7159
598;09:11:12.226;enp0s25;26885;563176
599;09:11:13.233;enp0s25;420;475
600;09:11:14.240;enp0s25;4215;15953
601;09:11:15.247;enp0s25;4332;35007
602;09:11:16.259;enp0s25;3520;48208
603;09:11:17.268;enp0s25;5106;28501
604;09:11:18.275;enp0s25;6174;63906
605;09:11:19.287;enp0s25;5670;85891
606;09:11:20.294;enp0s25;148;228
607;09:11:21.301;enp0s25;5492;50966
608;09:11:22.308;enp0s25;420;539
609;09:11:23.315;enp0s25;6237;67996
610;09:11:24.321;enp0s25;420;539
611;09:11:25.328;enp0s25;4493;21974
612;09:11:26.335;enp0s25;2883;13948
613;09:11:27.342;enp0s25;4562;54541
614;09:11:28.349;enp0s25;5659;50840
615;09:11:29.356;enp0s25;2807;9592
616;09:11:30.363;enp0s25;3151;25150
617;09:11:31.373;enp0s25;24153;468917
618;09:11:32.381;enp0s25;0;1564
619;09:11:33.387;enp0s25;420;3146
620;09:11:34.394;enp0s25;10301;126985
621;09:11:35.401;enp0s25;3053;9434
622;09:11:36.410;enp0s25;8095;126635
623;09:11:37.417;enp0s25;5471;42402
624;09:11:38.424;enp0s25;3583;31164
625;09:11:39.435;enp0s25;23353;376370
626;09:11:40.442;enp0s25;3531;9117
627;09:11:41.450;enp0s25;5063;75250
628;09:11:42.457;enp0s25;19679;328308
629;09:11:43.465;enp0s25;1155;553
630;09:11:44.475;enp0s25;4963;38242
631;09:11:45.483;enp0s25;19879;333442
632;09:11:46.489;enp0s25;0;236
633;09:11:47.496;enp0s25;2670;10471
634;09:11:48.507;enp0s25;2868;17493
635;09:11:49.514;enp0s25;26299;424272
636;09:11:50.522;enp0s25;194450;6172904
637;09:11:51.530;enp0s25;64;64
638;09:11:52.536;enp0s25;0;64
639;09:11:53.543;enp0s25;420;475
640;09:11:54.550;enp0s25;5091;38122
641;09:11:55.556;enp0s25;3234;17961
642;09:11:56.563;enp0s25;9872;142106
643;09:11:57.569;enp0s25;43213;840421
644;09:11:58.577;enp0s25;127796;4148440
645;09:11:59.584;enp0s25;2436;5322
646;09:12:00.591;enp0s25;18342;325717
647;09:12:01.597;enp0s25;5149;39700
648;09:12:02.604;enp0s25;204;128
649;09:12:03.611;enp0s25;5058;30614
650;09:12:04.625;enp0s25;22707;333020
651;09:12:05.635;enp0s25;420;582
652;09:12:06.641;enp0s25;0;64
