ID; Time; CPU %; MEM %; MEM KiB
291;08:51:14.497;3.0;14.844850;2990204
292;08:51:14.669;3.1;14.843877;2990012
293;08:51:14.840;7.2;14.848961;2991256
294;08:51:15.017;9.1;14.845664;2990844
295;08:51:15.189;3.3;14.847650;2991032
296;08:51:15.362;6.2;14.848147;2991092
297;08:51:15.533;4.9;14.845664;2990372
298;08:51:15.705;3.2;14.844533;2990364
299;08:51:15.876;1.6;14.844016;2990528
300;08:51:16.050;4.8;14.845406;2990540
301;08:51:16.220;1.5;14.844572;2990452
302;08:51:16.391;2.9;14.844691;2990396
303;08:51:16.561;3.0;14.846340;2990748
304;08:51:16.732;4.7;14.848603;2991184
305;08:51:16.905;6.2;14.846876;2991168
306;08:51:17.077;7.6;14.848663;2991196
307;08:51:17.248;9.0;14.848127;2991316
308;08:51:17.421;3.2;14.850748;2991396
309;08:51:17.592;4.5;14.848246;2991596
310;08:51:17.765;4.8;14.849517;2991368
311;08:51:17.937;4.8;14.848405;2991144
312;08:51:18.108;3.1;14.847928;2991048
313;08:51:18.279;1.6;14.847630;2991028
314;08:51:18.451;1.7;14.847114;2991280
315;08:51:18.624;3.4;14.848226;2991108
316;08:51:18.797;4.9;14.844811;2990696
317;08:51:18.969;4.8;14.847253;2990912
318;08:51:19.142;3.3;14.843659;2990432
319;08:51:19.313;3.2;14.843580;2990172
320;08:51:19.485;1.7;14.842348;2990184
321;08:51:19.657;3.2;14.843083;2990072
322;08:51:19.829;1.6;14.846459;2991016
323;08:51:20.000;1.9;14.845089;2990568
324;08:51:20.171;1.9;14.846717;2990660
325;08:51:20.341;1.7;14.848166;2991096
326;08:51:20.513;7.6;14.845525;2990564
327;08:51:20.687;3.2;14.845069;2990472
328;08:51:20.860;6.1;14.847888;2991372
329;08:51:21.031;3.1;14.846101;2990680
330;08:51:21.203;3.0;14.846498;2991020
331;08:51:21.374;1.5;14.846757;2990592
332;08:51:21.545;3.0;14.845347;2990756
333;08:51:21.716;4.7;14.845347;2990528
334;08:51:21.888;4.5;14.846518;2991024
