ID; Time; Network interface; TBPS; RBPS
82;13:34:35.481;enp0s25;23900;849937
83;13:34:36.491;enp0s25;26200;1084101
84;13:34:37.502;enp0s25;23524;808280
85;13:34:38.513;enp0s25;25594;927960
86;13:34:39.523;enp0s25;25462;996297
87;13:34:40.533;enp0s25;25664;961582
88;13:34:41.541;enp0s25;31606;1371433
89;13:34:42.551;enp0s25;16044;535380
90;13:34:43.559;enp0s25;25808;991995
91;13:34:44.571;enp0s25;37220;1646522
92;13:34:45.579;enp0s25;35926;1615845
93;13:34:46.589;enp0s25;15274;504396
94;13:34:47.598;enp0s25;50100;2343440
95;13:34:48.608;enp0s25;626;5396
96;13:34:49.619;enp0s25;27248;1072526
97;13:34:50.631;enp0s25;24456;994255
98;13:34:51.642;enp0s25;26042;976103
99;13:34:52.650;enp0s25;9082;163201
100;13:34:53.663;enp0s25;5924;155109
101;13:34:54.677;enp0s25;15412;413241
102;13:34:55.690;enp0s25;20772;797155
103;13:34:56.699;enp0s25;19630;658223
104;13:34:57.707;enp0s25;15338;379644
105;13:34:58.716;enp0s25;18780;545926
106;13:34:59.727;enp0s25;16140;526883
107;13:35:00.743;enp0s25;8288;220646
108;13:35:01.754;enp0s25;30996;1251646
109;13:35:02.762;enp0s25;13994;496570
110;13:35:03.769;enp0s25;15280;396145
111;13:35:04.776;enp0s25;26688;1118356
112;13:35:05.788;enp0s25;20642;695953
113;13:35:06.799;enp0s25;20958;696075
114;13:35:07.810;enp0s25;12398;297222
115;13:35:08.819;enp0s25;17594;517146
116;13:35:09.830;enp0s25;46838;2150310
117;13:35:10.839;enp0s25;15730;435362
118;13:35:11.848;enp0s25;7690;231560
119;13:35:12.862;enp0s25;21172;807705
120;13:35:13.872;enp0s25;15008;407910
121;13:35:14.887;enp0s25;13800;332650
122;13:35:15.901;enp0s25;16484;500148
123;13:35:16.909;enp0s25;14866;365403
124;13:35:17.919;enp0s25;13908;332494
125;13:35:18.929;enp0s25;11366;221887
126;13:35:19.942;enp0s25;12276;293453
127;13:35:20.953;enp0s25;25094;926430
128;13:35:21.961;enp0s25;13140;256824
129;13:35:22.968;enp0s25;7520;137286
130;13:35:23.983;enp0s25;7976;114595
131;13:35:24.992;enp0s25;13348;309236
132;13:35:25.998;enp0s25;40028;1717632
133;13:35:27.005;enp0s25;47860;2182837
134;13:35:28.013;enp0s25;37774;1648312
135;13:35:29.023;enp0s25;48066;2379917
136;13:35:30.035;enp0s25;15086;636274
137;13:35:31.046;enp0s25;12964;324090
138;13:35:32.060;enp0s25;14514;357516
139;13:35:33.070;enp0s25;6354;111621
140;13:35:34.081;enp0s25;11926;329966
141;13:35:35.092;enp0s25;18446;565119
142;13:35:36.101;enp0s25;22076;769125
143;13:35:37.111;enp0s25;12376;226235
144;13:35:38.118;enp0s25;11484;235477
145;13:35:39.128;enp0s25;10600;184497
146;13:35:40.137;enp0s25;18154;645348
147;13:35:41.148;enp0s25;13474;327516
148;13:35:42.162;enp0s25;15244;673574
149;13:35:43.173;enp0s25;22668;1099247
150;13:35:44.186;enp0s25;44524;2199145
151;13:35:45.196;enp0s25;58510;2906708
152;13:35:46.203;enp0s25;6960;232187
153;13:35:47.212;enp0s25;16392;451119
154;13:35:48.224;enp0s25;18110;549399
155;13:35:49.233;enp0s25;39444;1712186
156;13:35:50.247;enp0s25;16022;427714
157;13:35:51.259;enp0s25;13074;287691
158;13:35:52.270;enp0s25;3330;43200
159;13:35:53.279;enp0s25;15816;563485
160;13:35:54.290;enp0s25;14553;336109
161;13:35:55.302;enp0s25;27778;1062806
162;13:35:56.313;enp0s25;118660;6192778
163;13:35:57.319;enp0s25;16120;477724
164;13:35:58.331;enp0s25;6702;131458
165;13:35:59.346;enp0s25;10984;235598
166;13:36:00.356;enp0s25;60320;2921342
167;13:36:01.364;enp0s25;13680;324820
168;13:36:02.370;enp0s25;0;0
169;13:36:03.377;enp0s25;10169;384
170;13:36:04.384;enp0s25;666;7596
171;13:36:05.390;enp0s25;0;64
172;13:36:06.397;enp0s25;0;0
173;13:36:07.404;enp0s25;0;64
174;13:36:08.411;enp0s25;0;0
175;13:36:09.417;enp0s25;0;64
176;13:36:10.424;enp0s25;0;0
177;13:36:11.430;enp0s25;0;64
178;13:36:12.437;enp0s25;0;0
179;13:36:13.443;enp0s25;0;64
180;13:36:14.450;enp0s25;64;64
181;13:36:15.456;enp0s25;0;64
182;13:36:16.463;enp0s25;0;0
183;13:36:17.470;enp0s25;0;64
184;13:36:18.478;enp0s25;0;0
185;13:36:19.485;enp0s25;0;64
186;13:36:20.492;enp0s25;0;0
187;13:36:21.504;enp0s25;0;64
188;13:36:22.512;enp0s25;12273;9755
189;13:36:23.519;enp0s25;180555;4055029
190;13:36:24.526;enp0s25;124084;7160719
191;13:36:25.533;enp0s25;74694;4344135
192;13:36:26.539;enp0s25;126152;2688901
193;13:36:27.546;enp0s25;56986;859527
194;13:36:28.553;enp0s25;60366;2665096
195;13:36:29.560;enp0s25;64172;1463218
196;13:36:30.566;enp0s25;39807;965725
197;13:36:31.574;enp0s25;54122;728243
198;13:36:32.580;enp0s25;32704;158572
199;13:36:33.587;enp0s25;53683;781521
200;13:36:34.593;enp0s25;42227;551805
201;13:36:35.600;enp0s25;43128;612728
202;13:36:36.607;enp0s25;61097;1269103
203;13:36:37.620;enp0s25;49161;1205847
204;13:36:38.628;enp0s25;38613;944873
205;13:36:39.635;enp0s25;48966;639316
206;13:36:40.641;enp0s25;41518;811985
207;13:36:41.648;enp0s25;48249;1696815
208;13:36:42.655;enp0s25;36433;851034
209;13:36:43.662;enp0s25;16689;48133
210;13:36:44.669;enp0s25;19331;90661
211;13:36:45.676;enp0s25;38169;521758
212;13:36:46.682;enp0s25;71950;1174954
213;13:36:47.689;enp0s25;77370;1797882
214;13:36:48.696;enp0s25;52625;896446
215;13:36:49.702;enp0s25;37031;375060
216;13:36:50.709;enp0s25;44999;395100
217;13:36:51.715;enp0s25;41201;363434
218;13:36:52.722;enp0s25;40550;306759
219;13:36:53.728;enp0s25;32231;288520
220;13:36:54.737;enp0s25;32412;282733
221;13:36:55.744;enp0s25;27909;484677
222;13:36:56.750;enp0s25;47399;1292970
223;13:36:57.757;enp0s25;44062;795929
224;13:36:58.764;enp0s25;42036;859425
225;13:36:59.771;enp0s25;59525;799666
226;13:37:00.777;enp0s25;23909;269250
227;13:37:01.784;enp0s25;0;1214
228;13:37:02.791;enp0s25;0;0
229;13:37:03.798;enp0s25;0;458
230;13:37:04.804;enp0s25;0;0
231;13:37:05.811;enp0s25;0;64
232;13:37:06.818;enp0s25;0;0
233;13:37:07.825;enp0s25;0;64
234;13:37:08.832;enp0s25;248;251
235;13:37:09.842;enp0s25;108048;2846244
236;13:37:10.853;enp0s25;17860;831844
237;13:37:11.861;enp0s25;1920;1024
238;13:37:12.869;enp0s25;87884;1637530
239;13:37:13.876;enp0s25;34464;680561
240;13:37:14.883;enp0s25;20077;218806
241;13:37:15.889;enp0s25;80591;1308040
242;13:37:16.896;enp0s25;0;0
243;13:37:17.902;enp0s25;3219;4248
244;13:37:18.917;enp0s25;68292;2417409
245;13:37:19.927;enp0s25;105690;2401491
246;13:37:20.936;enp0s25;171604;4195952
247;13:37:21.944;enp0s25;79944;2939642
248;13:37:22.952;enp0s25;30300;440973
249;13:37:23.962;enp0s25;42310;927243
250;13:37:24.970;enp0s25;107504;2021842
251;13:37:25.982;enp0s25;10886;330968
252;13:37:26.989;enp0s25;0;0
253;13:37:27.995;enp0s25;17161;415824
254;13:37:29.002;enp0s25;83476;1781618
255;13:37:30.009;enp0s25;27004;486301
256;13:37:31.017;enp0s25;55504;1814990
257;13:37:32.024;enp0s25;12180;179963
258;13:37:33.033;enp0s25;21570;541080
259;13:37:34.045;enp0s25;58280;1253917
260;13:37:35.055;enp0s25;15559;197397
261;13:37:36.063;enp0s25;34127;864940
262;13:37:37.070;enp0s25;68542;893862
263;13:37:38.077;enp0s25;120527;2348014
264;13:37:39.084;enp0s25;15872;478845
265;13:37:40.091;enp0s25;0;64
266;13:37:41.098;enp0s25;0;0
267;13:37:42.104;enp0s25;3598;4492
268;13:37:43.112;enp0s25;0;1976
269;13:37:44.119;enp0s25;0;3212
270;13:37:45.126;enp0s25;0;760
271;13:37:46.133;enp0s25;0;458
272;13:37:47.140;enp0s25;0;0
273;13:37:48.146;enp0s25;0;64
274;13:37:49.153;enp0s25;0;0
275;13:37:50.160;enp0s25;0;64
276;13:37:51.166;enp0s25;0;0
277;13:37:52.173;enp0s25;0;64
278;13:37:53.179;enp0s25;64;64
279;13:37:54.186;enp0s25;0;64
280;13:37:55.192;enp0s25;0;64
281;13:37:56.199;enp0s25;0;0
282;13:37:57.205;enp0s25;0;64
283;13:37:58.212;enp0s25;0;0
284;13:37:59.218;enp0s25;0;64
285;13:38:00.225;enp0s25;0;0
286;13:38:01.232;enp0s25;0;64
287;13:38:02.238;enp0s25;0;0
288;13:38:03.244;enp0s25;0;64
289;13:38:04.251;enp0s25;64;64
290;13:38:05.257;enp0s25;0;64
291;13:38:06.264;enp0s25;0;0
292;13:38:07.270;enp0s25;0;64
293;13:38:08.277;enp0s25;0;0
294;13:38:09.285;enp0s25;0;64
295;13:38:10.294;enp0s25;0;0
296;13:38:11.301;enp0s25;0;64
297;13:38:12.308;enp0s25;10611;220534
298;13:38:13.315;enp0s25;1500;5926
299;13:38:14.321;enp0s25;21723;352446
300;13:38:15.328;enp0s25;10809;271674
301;13:38:16.335;enp0s25;1916;8666
302;13:38:17.341;enp0s25;0;64
303;13:38:18.348;enp0s25;0;0
304;13:38:19.355;enp0s25;0;64
305;13:38:20.362;enp0s25;0;0
306;13:38:21.369;enp0s25;0;64
307;13:38:22.375;enp0s25;0;0
308;13:38:23.382;enp0s25;0;64
309;13:38:24.392;enp0s25;140;171
310;13:38:25.398;enp0s25;1526;1063
311;13:38:26.405;enp0s25;75428;1914197
312;13:38:27.413;enp0s25;83051;2958019
313;13:38:28.423;enp0s25;19257;458233
314;13:38:29.430;enp0s25;0;64
315;13:38:30.437;enp0s25;0;0
316;13:38:31.443;enp0s25;0;64
317;13:38:32.450;enp0s25;0;0
318;13:38:33.456;enp0s25;0;64
319;13:38:34.463;enp0s25;0;0
320;13:38:35.470;enp0s25;0;64
321;13:38:36.476;enp0s25;0;1976
322;13:38:37.483;enp0s25;64;3276
323;13:38:38.490;enp0s25;0;760
324;13:38:39.496;enp0s25;1462;17146
325;13:38:40.503;enp0s25;38912;1354907
326;13:38:41.510;enp0s25;0;64
327;13:38:42.517;enp0s25;0;1150
328;13:38:43.527;enp0s25;0;64
329;13:38:44.533;enp0s25;0;0
330;13:38:45.542;enp0s25;0;64
331;13:38:46.548;enp0s25;0;0
332;13:38:47.555;enp0s25;0;64
333;13:38:48.561;enp0s25;88546;3853560
334;13:38:49.569;enp0s25;54400;2540147
335;13:38:50.576;enp0s25;0;0
336;13:38:51.583;enp0s25;0;64
337;13:38:52.590;enp0s25;0;0
338;13:38:53.596;enp0s25;12451;325666
339;13:38:54.603;enp0s25;0;0
340;13:38:55.609;enp0s25;0;64
341;13:38:56.616;enp0s25;0;394
342;13:38:58.858;enp0s25;0;0
343;13:38:59.877;enp0s25;64;1432
344;13:39:00.891;enp0s25;0;3020
345;13:39:01.897;enp0s25;2400;8685
346;13:39:02.904;enp0s25;21000;288729
347;13:39:03.910;enp0s25;17189;282827
348;13:39:04.917;enp0s25;18695;502324
349;13:39:05.924;enp0s25;13743;168408
350;13:39:06.930;enp0s25;108663;2555998
351;13:39:07.938;enp0s25;162993;4884545
352;13:39:08.945;enp0s25;35727;1001633
353;13:39:09.953;enp0s25;25882;748339
354;13:39:10.960;enp0s25;11157;118899
355;13:39:11.966;enp0s25;59448;1531384
356;13:39:12.975;enp0s25;9999;92720
357;13:39:13.981;enp0s25;19086;242575
358;13:39:14.989;enp0s25;2563;5479
359;13:39:15.995;enp0s25;3326;51742
360;13:39:17.002;enp0s25;14895;198329
361;13:39:18.011;enp0s25;25803;733844
362;13:39:19.018;enp0s25;36240;1120072
363;13:39:20.025;enp0s25;37890;1383914
364;13:39:21.032;enp0s25;133910;5410331
365;13:39:22.039;enp0s25;8948;181959
366;13:39:23.046;enp0s25;122236;5032991
367;13:39:24.053;enp0s25;16540;507630
368;13:39:25.059;enp0s25;9967;264929
369;13:39:26.065;enp0s25;0;64
370;13:39:27.072;enp0s25;0;0
371;13:39:28.078;enp0s25;0;64
372;13:39:29.085;enp0s25;0;0
373;13:39:30.092;enp0s25;0;64
374;13:39:31.098;enp0s25;0;1304
375;13:39:32.105;enp0s25;0;3020
376;13:39:33.112;enp0s25;484;2163
377;13:39:34.118;enp0s25;0;1214
