ID; Time; Network interface; TBPS; RBPS
171;12:45:44.016;enp0s25;0;64
172;12:45:45.023;enp0s25;0;0
173;12:45:46.030;enp0s25;0;64
174;12:45:47.037;enp0s25;0;0
175;12:45:48.056;enp0s25;0;64
176;12:45:49.064;enp0s25;64;64
177;12:45:50.073;enp0s25;0;64
178;12:45:51.080;enp0s25;0;0
179;12:45:52.087;enp0s25;0;64
180;12:45:53.095;enp0s25;0;0
181;12:45:54.103;enp0s25;0;64
182;12:45:55.110;enp0s25;0;0
183;12:45:56.118;enp0s25;105;165
184;12:45:57.125;enp0s25;0;70
185;12:45:58.132;enp0s25;99;229
186;12:45:59.139;enp0s25;0;0
187;12:46:00.146;enp0s25;64;128
188;12:46:01.153;enp0s25;0;0
189;12:46:02.160;enp0s25;0;64
190;12:46:03.169;enp0s25;0;0
191;12:46:04.178;enp0s25;0;64
192;12:46:05.185;enp0s25;0;0
193;12:46:06.192;enp0s25;0;64
194;12:46:07.199;enp0s25;0;0
195;12:46:08.206;enp0s25;0;64
196;12:46:09.213;enp0s25;0;0
197;12:46:10.220;enp0s25;0;64
198;12:46:11.226;enp0s25;64;64
199;12:46:12.234;enp0s25;0;64
200;12:46:13.240;enp0s25;0;0
201;12:46:15.569;enp0s25;0;64
202;12:46:16.581;enp0s25;0;0
203;12:46:17.590;enp0s25;0;64
204;12:46:18.597;enp0s25;0;0
205;12:46:19.605;enp0s25;0;64
206;12:46:20.612;enp0s25;0;0
207;12:46:21.619;enp0s25;64;128
208;12:46:22.626;enp0s25;0;0
209;12:46:23.633;enp0s25;0;64
210;12:46:24.640;enp0s25;0;0
211;12:46:25.647;enp0s25;0;64
212;12:46:26.654;enp0s25;0;0
213;12:46:27.661;enp0s25;0;64
214;12:46:28.669;enp0s25;0;0
215;12:46:29.676;enp0s25;0;64
216;12:46:30.683;enp0s25;0;0
217;12:46:31.689;enp0s25;0;64
218;12:46:32.697;enp0s25;64;64
219;12:46:33.704;enp0s25;0;64
220;12:46:34.711;enp0s25;0;0
221;12:46:35.718;enp0s25;0;64
222;12:46:36.729;enp0s25;0;0
223;12:46:37.739;enp0s25;0;64
224;12:46:38.751;enp0s25;0;0
225;12:46:39.760;enp0s25;0;64
226;12:46:40.767;enp0s25;0;0
227;12:46:41.775;enp0s25;0;64
228;12:46:42.782;enp0s25;94;94
229;12:46:43.789;enp0s25;64;128
230;12:46:44.797;enp0s25;0;0
231;12:46:45.804;enp0s25;0;64
232;12:46:46.812;enp0s25;0;0
233;12:46:47.819;enp0s25;64;128
234;12:46:48.826;enp0s25;0;0
235;12:46:49.834;enp0s25;0;64
236;12:46:50.841;enp0s25;0;0
237;12:46:51.848;enp0s25;0;64
238;12:46:52.859;enp0s25;0;0
239;12:46:53.866;enp0s25;0;64
240;12:46:54.874;enp0s25;64;64
241;12:46:55.882;enp0s25;0;64
242;12:46:56.888;enp0s25;0;0
243;12:46:57.895;enp0s25;99;159
244;12:46:58.901;enp0s25;0;70
245;12:46:59.909;enp0s25;0;64
246;12:47:00.916;enp0s25;0;0
247;12:47:01.923;enp0s25;0;64
248;12:47:02.931;enp0s25;0;0
249;12:47:03.938;enp0s25;0;64
250;12:47:04.946;enp0s25;0;0
251;12:47:05.954;enp0s25;64;128
252;12:47:06.961;enp0s25;0;0
253;12:47:07.968;enp0s25;0;64
254;12:47:08.975;enp0s25;0;0
255;12:47:09.982;enp0s25;0;64
256;12:47:10.990;enp0s25;0;0
257;12:47:11.997;enp0s25;0;64
258;12:47:13.005;enp0s25;0;0
259;12:47:14.012;enp0s25;0;64
260;12:47:15.018;enp0s25;0;0
261;12:47:16.025;enp0s25;0;64
262;12:47:17.032;enp0s25;64;64
263;12:47:18.039;enp0s25;0;64
264;12:47:19.046;enp0s25;0;0
265;12:47:20.053;enp0s25;0;64
266;12:47:21.060;enp0s25;0;0
267;12:47:22.067;enp0s25;0;64
268;12:47:23.074;enp0s25;0;0
269;12:47:24.081;enp0s25;0;64
270;12:47:25.088;enp0s25;0;0
271;12:47:26.095;enp0s25;0;64
272;12:47:27.105;enp0s25;0;0
273;12:47:28.112;enp0s25;64;128
274;12:47:29.119;enp0s25;0;0
275;12:47:30.127;enp0s25;0;64
276;12:47:31.134;enp0s25;0;0
277;12:47:32.141;enp0s25;0;64
278;12:47:33.148;enp0s25;0;0
279;12:47:34.155;enp0s25;0;64
280;12:47:35.162;enp0s25;0;0
281;12:47:36.170;enp0s25;0;64
282;12:47:37.177;enp0s25;0;0
283;12:47:38.184;enp0s25;0;64
284;12:47:39.191;enp0s25;64;64
285;12:47:40.199;enp0s25;0;64
286;12:47:41.207;enp0s25;0;0
287;12:47:42.215;enp0s25;0;64
288;12:47:43.222;enp0s25;0;0
289;12:47:44.229;enp0s25;0;64
290;12:47:45.236;enp0s25;0;0
291;12:47:46.243;enp0s25;0;64
292;12:47:47.251;enp0s25;0;0
293;12:47:48.258;enp0s25;0;64
294;12:47:49.265;enp0s25;0;0
295;12:47:50.272;enp0s25;64;128
296;12:47:51.279;enp0s25;0;0
297;12:47:52.286;enp0s25;0;64
298;12:47:53.294;enp0s25;0;0
299;12:47:54.301;enp0s25;0;64
300;12:47:55.308;enp0s25;0;0
301;12:47:56.315;enp0s25;0;64
302;12:47:57.328;enp0s25;0;0
303;12:47:58.338;enp0s25;99;229
304;12:47:59.345;enp0s25;0;0
305;12:48:00.353;enp0s25;0;64
306;12:48:01.360;enp0s25;64;64
307;12:48:02.367;enp0s25;0;64
308;12:48:03.374;enp0s25;64;64
309;12:48:04.382;enp0s25;0;64
310;12:48:05.389;enp0s25;0;0
311;12:48:06.396;enp0s25;0;64
312;12:48:07.404;enp0s25;0;0
313;12:48:08.411;enp0s25;0;64
314;12:48:09.417;enp0s25;0;0
315;12:48:10.424;enp0s25;0;0
316;12:48:11.431;enp0s25;0;64
317;12:48:12.438;enp0s25;64;64
318;12:48:13.445;enp0s25;0;64
319;12:48:14.452;enp0s25;0;0
320;12:48:15.459;enp0s25;0;64
321;12:48:16.469;enp0s25;0;0
322;12:48:17.476;enp0s25;164;756
323;12:48:18.483;enp0s25;851;3159
324;12:48:19.490;enp0s25;0;64
325;12:48:20.497;enp0s25;0;0
326;12:48:21.504;enp0s25;0;64
327;12:48:22.512;enp0s25;64;64
328;12:48:23.519;enp0s25;0;64
329;12:48:24.526;enp0s25;0;0
330;12:48:25.533;enp0s25;0;64
331;12:48:26.541;enp0s25;0;0
332;12:48:27.548;enp0s25;0;64
333;12:48:28.555;enp0s25;0;0
334;12:48:29.562;enp0s25;0;64
335;12:48:30.570;enp0s25;11585;3171
336;12:48:31.577;enp0s25;0;64
337;12:48:32.585;enp0s25;0;0
338;12:48:33.592;enp0s25;64;128
339;12:48:34.600;enp0s25;0;0
340;12:48:35.607;enp0s25;1988;1044
341;12:48:36.615;enp0s25;8001;46811
342;12:48:37.622;enp0s25;97121;1475890
343;12:48:38.630;enp0s25;95100;1768921
344;12:48:39.637;enp0s25;128384;2323871
345;12:48:40.645;enp0s25;88223;2082396
346;12:48:41.652;enp0s25;82336;2527996
347;12:48:42.660;enp0s25;51008;691494
348;12:48:43.667;enp0s25;39482;393496
349;12:48:44.674;enp0s25;69115;1790925
350;12:48:45.681;enp0s25;38076;383074
351;12:48:46.688;enp0s25;67918;1033567
352;12:48:47.695;enp0s25;32725;213776
353;12:48:48.705;enp0s25;43081;492183
354;12:48:49.712;enp0s25;48109;953519
355;12:48:50.719;enp0s25;39040;352745
356;12:48:51.727;enp0s25;66451;1964277
357;12:48:52.733;enp0s25;53706;807046
358;12:48:53.741;enp0s25;54106;1418935
359;12:48:54.749;enp0s25;41436;648611
360;12:48:55.756;enp0s25;49524;721699
361;12:48:56.763;enp0s25;45485;551625
362;12:48:57.770;enp0s25;42738;776310
363;12:48:58.778;enp0s25;43190;1827435
364;12:48:59.785;enp0s25;45476;276373
365;12:49:00.792;enp0s25;54969;624001
366;12:49:01.800;enp0s25;47267;613829
367;12:49:02.807;enp0s25;49317;788141
368;12:49:03.815;enp0s25;48670;587569
369;12:49:04.822;enp0s25;83749;3184014
370;12:49:05.829;enp0s25;85096;3591530
371;12:49:06.836;enp0s25;91604;3265703
372;12:49:07.843;enp0s25;69919;1704918
373;12:49:08.850;enp0s25;56840;1997580
374;12:49:09.857;enp0s25;43673;621683
375;12:49:10.865;enp0s25;34584;698188
376;12:49:11.872;enp0s25;52442;849624
377;12:49:12.879;enp0s25;65450;2883962
378;12:49:13.886;enp0s25;6729;465155
379;12:49:14.893;enp0s25;0;0
380;12:49:15.900;enp0s25;0;64
381;12:49:16.908;enp0s25;1471;26492
382;12:49:17.915;enp0s25;2639;396267
383;12:49:18.922;enp0s25;11261;402336
384;12:49:19.934;enp0s25;12503;381615
385;12:49:20.942;enp0s25;21992;894799
386;12:49:21.949;enp0s25;20364;877980
387;12:49:22.957;enp0s25;14892;501815
388;12:49:23.964;enp0s25;49964;2276810
389;12:49:24.972;enp0s25;33705;1594695
390;12:49:25.983;enp0s25;32084;1771628
391;12:49:26.991;enp0s25;47760;2313276
392;12:49:27.998;enp0s25;10553;225460
393;12:49:29.005;enp0s25;64;64
394;12:49:30.012;enp0s25;0;64
395;12:49:31.019;enp0s25;0;0
396;12:49:32.026;enp0s25;0;64
397;12:49:33.033;enp0s25;0;0
398;12:49:34.041;enp0s25;0;1564
399;12:49:35.048;enp0s25;0;4726
400;12:49:36.055;enp0s25;0;4270
401;12:49:37.062;enp0s25;0;1328
402;12:49:38.070;enp0s25;0;2380
403;12:49:39.077;enp0s25;0;332
404;12:49:40.084;enp0s25;64;128
405;12:49:41.091;enp0s25;0;2364
406;12:49:42.098;enp0s25;0;64
407;12:49:43.105;enp0s25;0;0
408;12:49:44.112;enp0s25;0;1430
409;12:49:45.119;enp0s25;0;394
410;12:49:46.126;enp0s25;0;64
411;12:49:47.133;enp0s25;1592;3382
Build Completed
