ID; Time; Network interface; TBPS; RBPS
82;12:18:40.787;enp0s25;197760;6866895
83;12:18:41.800;enp0s25;197754;6902410
84;12:18:42.811;enp0s25;174042;6699004
85;12:18:43.822;enp0s25;177266;6805258
86;12:18:44.830;enp0s25;184118;6837072
87;12:18:45.846;enp0s25;182554;6799186
88;12:18:46.858;enp0s25;130649;5700803
89;12:18:47.871;enp0s25;195906;6703616
90;12:18:48.881;enp0s25;196826;6899310
91;12:18:49.890;enp0s25;186158;6856870
92;12:18:50.898;enp0s25;189250;6865914
93;12:18:51.908;enp0s25;188716;6708729
94;12:18:52.918;enp0s25;167535;6296664
95;12:18:53.927;enp0s25;188178;6855422
96;12:18:54.938;enp0s25;171626;6852252
97;12:18:55.949;enp0s25;184166;6869014
98;12:18:56.959;enp0s25;148684;5892876
99;12:18:57.974;enp0s25;190646;6818115
100;12:18:58.986;enp0s25;196580;6844726
101;12:19:00.075;enp0s25;185168;6634383
102;12:19:01.088;enp0s25;173964;5472180
103;12:19:02.099;enp0s25;193894;6327467
104;12:19:03.109;enp0s25;190817;6797604
105;12:19:04.121;enp0s25;171742;6595844
106;12:19:05.136;enp0s25;200400;6838654
107;12:19:06.149;enp0s25;187371;6760085
108;12:19:07.165;enp0s25;159734;6272440
109;12:19:08.174;enp0s25;192018;6709560
110;12:19:09.187;enp0s25;116422;4319289
111;12:19:10.195;enp0s25;130347;4824988
112;12:19:11.205;enp0s25;105783;4376031
113;12:19:12.213;enp0s25;115360;4952172
114;12:19:13.220;enp0s25;131053;5538054
115;12:19:14.232;enp0s25;198070;6650302
116;12:19:15.258;enp0s25;188724;5997997
117;12:19:16.267;enp0s25;55918;2012519
118;12:19:17.275;enp0s25;60449;1900178
119;12:19:18.284;enp0s25;19482;409028
120;12:19:19.291;enp0s25;81685;3599606
121;12:19:20.300;enp0s25;49240;2182530
122;12:19:21.307;enp0s25;1100;11181
123;12:19:22.314;enp0s25;1022;11023
124;12:19:23.322;enp0s25;1157;13713
125;12:19:24.332;enp0s25;670;17266
126;12:19:25.351;enp0s25;986;21150
127;12:19:26.360;enp0s25;770;31878
128;12:19:27.367;enp0s25;1260;56230
129;12:19:28.376;enp0s25;2208;65257
130;12:19:29.392;enp0s25;2304;44509
131;12:19:30.399;enp0s25;2349;29692
132;12:19:31.407;enp0s25;2603;67445
133;12:19:32.415;enp0s25;2333;44794
134;12:19:33.422;enp0s25;2535;44560
135;12:19:34.431;enp0s25;3234;117253
136;12:19:35.441;enp0s25;3544;87268
137;12:19:36.448;enp0s25;3259;83768
138;12:19:37.455;enp0s25;3334;92448
139;12:19:38.463;enp0s25;5674;193526
140;12:19:39.470;enp0s25;9190;215194
141;12:19:40.478;enp0s25;9125;330560
142;12:19:41.489;enp0s25;11096;415835
143;12:19:42.503;enp0s25;2899;49444
144;12:19:43.520;enp0s25;3172;63129
145;12:19:44.532;enp0s25;5474;165457
146;12:19:45.547;enp0s25;3423;71680
147;12:19:46.555;enp0s25;4121;105041
148;12:19:47.570;enp0s25;5549;168642
149;12:19:48.586;enp0s25;4007;80639
150;12:19:49.597;enp0s25;3796;85391
151;12:19:50.605;enp0s25;77552;3535403
152;12:19:51.620;enp0s25;15641;643716
153;12:19:52.637;enp0s25;4474;125099
154;12:19:53.655;enp0s25;6265;199862
155;12:19:54.668;enp0s25;17838;825080
156;12:19:55.676;enp0s25;0;64
157;12:19:56.682;enp0s25;0;0
158;12:19:57.690;enp0s25;0;64
159;12:19:58.697;enp0s25;0;0
160;12:19:59.704;enp0s25;0;64
161;12:20:00.712;enp0s25;0;0
162;12:20:01.719;enp0s25;0;64
163;12:20:02.726;enp0s25;0;0
164;12:20:03.733;enp0s25;0;64
165;12:20:04.740;enp0s25;0;0
166;12:20:05.747;enp0s25;64;128
167;12:20:06.754;enp0s25;0;0
168;12:20:07.761;enp0s25;0;64
169;12:20:08.769;enp0s25;0;0
170;12:20:09.777;enp0s25;0;64
171;12:20:10.784;enp0s25;0;0
172;12:20:11.792;enp0s25;0;64
173;12:20:12.800;enp0s25;0;107
174;12:20:13.809;enp0s25;0;171
175;12:20:14.819;enp0s25;1330;854
176;12:20:15.827;enp0s25;58041;2215223
177;12:20:16.834;enp0s25;68539;2623105
178;12:20:17.842;enp0s25;76831;2854956
179;12:20:18.850;enp0s25;84813;3264273
180;12:20:19.857;enp0s25;65043;2113189
181;12:20:20.869;enp0s25;84935;3258831
182;12:20:21.877;enp0s25;85626;3177740
183;12:20:22.885;enp0s25;87478;3488824
184;12:20:23.893;enp0s25;70060;2738176
185;12:20:24.911;enp0s25;61932;2122166
186;12:20:25.919;enp0s25;13574;433915
187;12:20:26.937;enp0s25;66405;2946012
188;12:20:27.946;enp0s25;125389;5577657
189;12:20:28.955;enp0s25;68368;2568678
190;12:20:29.962;enp0s25;116598;4229381
191;12:20:30.970;enp0s25;54508;2198431
192;12:20:31.979;enp0s25;89966;3764327
193;12:20:32.990;enp0s25;78326;2976920
194;12:20:33.998;enp0s25;71417;2715020
195;12:20:35.007;enp0s25;47157;1273017
196;12:20:36.019;enp0s25;43254;1379130
197;12:20:37.025;enp0s25;33497;800833
198;12:20:38.036;enp0s25;58343;2105254
199;12:20:39.043;enp0s25;22334;697421
200;12:20:40.050;enp0s25;34659;1283234
201;12:20:41.063;enp0s25;56981;1565974
202;12:20:42.070;enp0s25;56006;1643287
203;12:20:43.085;enp0s25;59855;1825907
204;12:20:44.092;enp0s25;93052;3637118
205;12:20:45.101;enp0s25;55157;1667410
206;12:20:46.116;enp0s25;51591;1514088
207;12:20:47.132;enp0s25;87514;3443760
208;12:20:48.145;enp0s25;32968;931842
209;12:20:49.160;enp0s25;50637;1772494
210;12:20:50.171;enp0s25;61123;1897964
211;12:20:51.181;enp0s25;50435;1262634
212;12:20:52.190;enp0s25;100446;4194778
213;12:20:53.201;enp0s25;85186;3503214
214;12:20:54.209;enp0s25;24925;700619
215;12:20:55.228;enp0s25;57600;1941695
216;12:20:56.243;enp0s25;62219;1982267
217;12:20:57.251;enp0s25;47714;1114492
218;12:20:58.258;enp0s25;53721;1488054
219;12:20:59.270;enp0s25;48859;1322969
220;12:21:00.281;enp0s25;41778;1021006
221;12:21:01.291;enp0s25;33835;630973
222;12:21:02.302;enp0s25;42925;1096070
223;12:21:03.312;enp0s25;13466;344806
224;12:21:04.322;enp0s25;57498;2128449
225;12:21:05.330;enp0s25;40287;913905
226;12:21:06.342;enp0s25;36854;642899
227;12:21:07.351;enp0s25;37307;683340
228;12:21:08.375;enp0s25;94175;4014588
229;12:21:09.386;enp0s25;70986;2708265
230;12:21:10.393;enp0s25;90724;3990015
231;12:21:11.400;enp0s25;93348;4269643
232;12:21:12.407;enp0s25;53911;2244990
233;12:21:13.415;enp0s25;116148;5320577
234;12:21:14.424;enp0s25;93593;3698873
235;12:21:15.432;enp0s25;51401;1428576
236;12:21:16.440;enp0s25;35563;713913
237;12:21:17.448;enp0s25;21557;562190
238;12:21:18.456;enp0s25;52674;1496185
239;12:21:19.469;enp0s25;68619;2379541
240;12:21:20.476;enp0s25;49401;1232899
241;12:21:21.485;enp0s25;39508;754590
242;12:21:22.496;enp0s25;44944;1096852
243;12:21:23.508;enp0s25;51963;1524076
244;12:21:24.517;enp0s25;29387;752153
245;12:21:25.542;enp0s25;10598;198232
246;12:21:26.551;enp0s25;17624;613927
247;12:21:27.560;enp0s25;100855;4739637
248;12:21:28.572;enp0s25;86261;4160501
249;12:21:29.581;enp0s25;48507;2320008
250;12:21:30.591;enp0s25;155163;6575229
251;12:21:31.603;enp0s25;84052;3336101
252;12:21:32.613;enp0s25;42302;1061263
253;12:21:33.627;enp0s25;15526;318045
254;12:21:34.637;enp0s25;102043;4417652
255;12:21:35.649;enp0s25;64875;2235388
256;12:21:36.656;enp0s25;46804;1164547
257;12:21:37.664;enp0s25;37690;814194
258;12:21:38.671;enp0s25;54258;1831287
259;12:21:39.683;enp0s25;26258;786381
260;12:21:40.694;enp0s25;60924;2148030
261;12:21:41.706;enp0s25;105426;4608527
262;12:21:42.717;enp0s25;170678;6951780
263;12:21:43.734;enp0s25;90384;3960238
264;12:21:44.743;enp0s25;105406;5686633
265;12:21:45.757;enp0s25;34496;704072
266;12:21:46.767;enp0s25;83139;3385099
267;12:21:47.781;enp0s25;99063;4350512
268;12:21:48.791;enp0s25;54484;2067579
269;12:21:49.805;enp0s25;9748;178367
270;12:21:50.812;enp0s25;10164;4375
271;12:21:51.824;enp0s25;597;3541
272;12:21:52.832;enp0s25;20456;8750
273;12:21:53.854;enp0s25;1258;7018
274;12:21:54.872;enp0s25;0;0
275;12:21:55.881;enp0s25;0;64
276;12:21:56.890;enp0s25;0;0
277;12:21:57.911;enp0s25;0;64
278;12:21:58.920;enp0s25;0;0
279;12:21:59.932;enp0s25;0;64
280;12:22:00.941;enp0s25;0;0
281;12:22:01.951;enp0s25;0;64
282;12:22:02.960;enp0s25;0;0
283;12:22:03.968;enp0s25;0;64
284;12:22:04.996;enp0s25;0;0
285;12:22:06.005;enp0s25;64;128
286;12:22:07.015;enp0s25;0;0
287;12:22:08.043;enp0s25;0;64
288;12:22:09.052;enp0s25;0;0
289;12:22:10.069;enp0s25;0;64
290;12:22:11.086;enp0s25;0;0
291;12:22:12.094;enp0s25;0;64
292;12:22:13.103;enp0s25;2573;3758
293;12:22:14.112;enp0s25;69920;1146780
294;12:22:15.121;enp0s25;83224;3293926
295;12:22:16.140;enp0s25;118992;6247259
296;12:22:17.162;enp0s25;165606;4305460
297;12:22:18.171;enp0s25;251011;5275348
298;12:22:19.181;enp0s25;258585;7121500
299;12:22:20.190;enp0s25;294494;7225899
300;12:22:21.210;enp0s25;233727;7045057
301;12:22:22.245;enp0s25;177478;6771901
302;12:22:23.316;enp0s25;209086;5398566
303;12:22:24.365;enp0s25;224646;4448398
304;12:22:25.415;enp0s25;181002;3055024
305;12:22:26.459;enp0s25;148867;2365262
306;12:22:27.473;enp0s25;214307;5149682
307;12:22:28.507;enp0s25;188231;3587801
308;12:22:29.548;enp0s25;149685;2279969
309;12:22:30.574;enp0s25;96095;896582
310;12:22:31.599;enp0s25;114346;1584335
311;12:22:32.620;enp0s25;92835;1284527
312;12:22:33.631;enp0s25;140457;2062339
313;12:22:34.642;enp0s25;110939;1587535
314;12:22:35.662;enp0s25;155168;2545734
315;12:22:36.686;enp0s25;112812;2241988
316;12:22:37.743;enp0s25;139370;2444439
317;12:22:38.791;enp0s25;127452;1918139
318;12:22:39.839;enp0s25;107840;1801100
319;12:22:40.871;enp0s25;106796;1755728
320;12:22:41.928;enp0s25;111994;3289376
321;12:22:42.949;enp0s25;108765;1521744
322;12:22:43.960;enp0s25;75427;2557066
323;12:22:44.970;enp0s25;95881;975204
324;12:22:45.987;enp0s25;99334;1250870
325;12:22:47.000;enp0s25;127521;1949716
326;12:22:48.047;enp0s25;110953;2391088
327;12:22:49.095;enp0s25;140616;2252223
328;12:22:50.143;enp0s25;114172;2608205
329;12:22:51.161;enp0s25;119981;1492293
330;12:22:52.178;enp0s25;89946;1246523
331;12:22:53.188;enp0s25;115518;907289
332;12:22:54.222;enp0s25;73672;695442
333;12:22:55.259;enp0s25;76319;521967
334;12:22:56.302;enp0s25;87511;753412
335;12:22:57.312;enp0s25;83855;826517
336;12:22:58.347;enp0s25;96249;869417
337;12:22:59.382;enp0s25;121937;2417922
338;12:23:00.419;enp0s25;56857;617445
339;12:23:01.460;enp0s25;144368;2974891
340;12:23:02.478;enp0s25;106621;1205066
341;12:23:03.494;enp0s25;89368;1903826
342;12:23:04.523;enp0s25;87546;1685094
343;12:23:05.533;enp0s25;60443;795962
344;12:23:06.550;enp0s25;60478;1003056
345;12:23:07.559;enp0s25;33815;476475
346;12:23:08.589;enp0s25;12521;165128
347;12:23:09.598;enp0s25;0;64
348;12:23:10.624;enp0s25;0;0
349;12:23:11.646;enp0s25;3528;11596
350;12:23:12.659;enp0s25;53684;1074844
351;12:23:13.667;enp0s25;74343;2670014
352;12:23:14.676;enp0s25;124540;3645096
353;12:23:15.685;enp0s25;21203;384275
354;12:23:16.692;enp0s25;22780;662676
355;12:23:17.706;enp0s25;25550;813284
356;12:23:18.714;enp0s25;34020;1071775
357;12:23:19.723;enp0s25;25784;770767
358;12:23:21.865;enp0s25;0;64
359;12:23:22.879;enp0s25;1920;960
360;12:23:23.890;enp0s25;313;557
361;12:23:24.897;enp0s25;36499;522299
362;12:23:25.906;enp0s25;115220;2475457
363;12:23:26.914;enp0s25;128708;2380461
364;12:23:27.928;enp0s25;69828;1335816
365;12:23:28.938;enp0s25;28334;427575
366;12:23:29.947;enp0s25;49618;488415
367;12:23:30.963;enp0s25;104164;967154
368;12:23:31.991;enp0s25;96378;2387483
369;12:23:33.022;enp0s25;5760;2880
370;12:23:34.036;enp0s25;64;128
371;12:23:35.045;enp0s25;19617;486278
372;12:23:36.056;enp0s25;236518;4201080
373;12:23:37.075;enp0s25;168788;3991739
374;12:23:38.090;enp0s25;197352;5085065
375;12:23:39.110;enp0s25;69078;1495736
376;12:23:40.123;enp0s25;51888;893665
377;12:23:41.132;enp0s25;104918;2215090
378;12:23:42.138;enp0s25;67754;1221111
379;12:23:43.149;enp0s25;69482;1272061
380;12:23:44.157;enp0s25;86544;1905159
381;12:23:45.170;enp0s25;90183;917968
382;12:23:46.194;enp0s25;238647;4111206
383;12:23:47.235;enp0s25;194480;4470068
384;12:23:48.268;enp0s25;960;23501
385;12:23:49.281;enp0s25;0;64
386;12:23:50.319;enp0s25;3840;1067
387;12:23:51.355;enp0s25;0;1131
388;12:23:52.379;enp0s25;0;0
389;12:23:53.388;enp0s25;0;64
390;12:23:54.415;enp0s25;0;0
391;12:23:55.423;enp0s25;0;64
392;12:23:56.431;enp0s25;64;64
393;12:23:57.447;enp0s25;0;64
394;12:23:58.465;enp0s25;0;0
395;12:23:59.474;enp0s25;0;64
396;12:24:00.523;enp0s25;0;0
397;12:24:01.552;enp0s25;0;64
398;12:24:02.561;enp0s25;0;0
399;12:24:03.569;enp0s25;0;64
400;12:24:04.616;enp0s25;0;0
401;12:24:05.624;enp0s25;0;400
402;12:24:06.661;enp0s25;0;0
403;12:24:07.670;enp0s25;64;128
404;12:24:08.693;enp0s25;0;0
405;12:24:09.726;enp0s25;0;64
406;12:24:10.740;enp0s25;0;0
407;12:24:11.749;enp0s25;0;64
408;12:24:12.757;enp0s25;0;0
409;12:24:13.765;enp0s25;0;64
410;12:24:14.774;enp0s25;0;0
411;12:24:15.782;enp0s25;0;64
412;12:24:16.818;enp0s25;0;0
413;12:24:17.826;enp0s25;0;64
414;12:24:18.834;enp0s25;64;64
415;12:24:19.842;enp0s25;0;64
416;12:24:20.849;enp0s25;0;107
417;12:24:21.857;enp0s25;0;171
418;12:24:22.866;enp0s25;3265;7923
419;12:24:23.948;enp0s25;0;64
420;12:24:24.979;enp0s25;7792;21425
421;12:24:26.005;enp0s25;41144;902205
422;12:24:27.019;enp0s25;5214;72198
423;12:24:28.042;enp0s25;0;64
424;12:24:29.128;enp0s25;396;392
425;12:24:30.160;enp0s25;4702;23473
426;12:24:31.168;enp0s25;190;347
427;12:24:32.176;enp0s25;0;0
428;12:24:33.192;enp0s25;350;5610
429;12:24:34.201;enp0s25;95;156
430;12:24:35.209;enp0s25;0;64
431;12:24:36.218;enp0s25;0;0
432;12:24:37.226;enp0s25;0;64
433;12:24:38.234;enp0s25;0;0
434;12:24:39.471;enp0s25;0;64
435;12:24:40.493;enp0s25;64;64
436;12:24:41.501;enp0s25;1190;4770
437;12:24:42.522;enp0s25;0;0
438;12:24:43.534;enp0s25;455;142
439;12:24:44.564;enp0s25;3257;4186
440;12:24:45.573;enp0s25;25206;512150
441;12:24:46.583;enp0s25;13635;253725
442;12:24:47.592;enp0s25;2753;2690
443;12:24:48.601;enp0s25;16195;355321
444;12:24:49.644;enp0s25;1744;16990
445;12:24:50.658;enp0s25;758;4718
446;12:24:51.667;enp0s25;64;235
447;12:24:52.675;enp0s25;0;107
448;12:24:53.684;enp0s25;0;64
449;12:24:54.692;enp0s25;1712;1462
450;12:24:55.707;enp0s25;21280;297694
451;12:24:56.725;enp0s25;30844;691189
452;12:24:57.733;enp0s25;3440;30356
453;12:24:58.743;enp0s25;12983;243314
454;12:24:59.753;enp0s25;51322;1664579
455;12:25:00.762;enp0s25;23551;882494
456;12:25:01.776;enp0s25;66500;2068602
457;12:25:02.786;enp0s25;71962;3119388
458;12:25:03.802;enp0s25;47088;1565156
459;12:25:04.812;enp0s25;44361;1704506
460;12:25:05.822;enp0s25;48106;2119662
461;12:25:06.835;enp0s25;31652;1163584
462;12:25:07.854;enp0s25;30219;907606
463;12:25:08.861;enp0s25;14000;441640
464;12:25:09.874;enp0s25;0;204
465;12:25:10.903;enp0s25;0;0
466;12:25:11.912;enp0s25;0;568
467;12:25:12.921;enp0s25;0;0
468;12:25:13.931;enp0s25;64;128
469;12:25:14.939;enp0s25;0;0
470;12:25:15.956;enp0s25;0;64
471;12:25:16.979;enp0s25;0;394
472;12:25:18.006;enp0s25;0;64
473;12:25:19.027;enp0s25;0;0
474;12:25:20.043;enp0s25;0;64
475;12:25:21.052;enp0s25;0;0
476;12:25:22.067;enp0s25;0;64
477;12:25:23.113;enp0s25;0;107
478;12:25:24.155;enp0s25;64;171
479;12:25:25.167;enp0s25;7789;68852
480;12:25:26.181;enp0s25;1120;12908
481;12:25:27.194;enp0s25;3207;4265
482;12:25:28.206;enp0s25;6825;27537
483;12:25:29.214;enp0s25;40820;424767
484;12:25:30.226;enp0s25;90449;1229785
485;12:25:31.267;enp0s25;184432;3587604
486;12:25:32.289;enp0s25;246877;4998390
487;12:25:33.310;enp0s25;105307;2546156
488;12:25:34.347;enp0s25;77588;1762111
489;12:25:35.379;enp0s25;112923;3479122
490;12:25:36.396;enp0s25;109204;2684790
491;12:25:37.403;enp0s25;87311;2044493
492;12:25:38.417;enp0s25;97267;2793237
493;12:25:39.425;enp0s25;129391;3709024
494;12:25:40.433;enp0s25;103159;2913603
495;12:25:41.462;enp0s25;52667;1413688
496;12:25:42.484;enp0s25;42515;1028984
497;12:25:43.511;enp0s25;44948;1223038
498;12:25:44.528;enp0s25;40918;1049145
499;12:25:45.539;enp0s25;54906;1183012
500;12:25:46.579;enp0s25;81516;1653939
501;12:25:47.616;enp0s25;186327;5076883
502;12:25:48.655;enp0s25;86432;2916007
503;12:25:49.677;enp0s25;36137;699111
504;12:25:50.696;enp0s25;33058;774137
505;12:25:51.715;enp0s25;20661;340822
506;12:25:52.723;enp0s25;21379;261161
507;12:25:53.738;enp0s25;33460;787778
508;12:25:54.775;enp0s25;59618;1499165
509;12:25:55.808;enp0s25;103743;2530273
510;12:25:56.830;enp0s25;100304;2113412
511;12:25:57.855;enp0s25;79919;2190865
512;12:25:58.922;enp0s25;117751;3314795
513;12:25:59.947;enp0s25;55574;1463304
514;12:26:00.969;enp0s25;18967;218577
515;12:26:01.976;enp0s25;30641;632804
516;12:26:02.984;enp0s25;57101;986257
517;12:26:03.993;enp0s25;124454;2898274
518;12:26:05.009;enp0s25;99375;2615847
519;12:26:06.039;enp0s25;44444;1141330
520;12:26:07.079;enp0s25;33320;659585
521;12:26:08.104;enp0s25;105394;2320437
522;12:26:09.139;enp0s25;76225;2337197
523;12:26:10.184;enp0s25;104978;3131525
524;12:26:11.203;enp0s25;180386;5939073
525;12:26:12.219;enp0s25;91649;2361813
526;12:26:13.228;enp0s25;109333;3009032
527;12:26:14.239;enp0s25;212419;5950804
528;12:26:15.254;enp0s25;194087;6763376
529;12:26:16.262;enp0s25;117044;3799687
530;12:26:17.271;enp0s25;28932;712900
531;12:26:18.289;enp0s25;116653;3741642
532;12:26:19.311;enp0s25;168834;5743912
533;12:26:20.319;enp0s25;46398;1277635
534;12:26:21.327;enp0s25;23824;480236
535;12:26:22.338;enp0s25;5250;186924
536;12:26:23.350;enp0s25;0;64
537;12:26:24.358;enp0s25;0;0
538;12:26:25.392;enp0s25;0;171
539;12:26:26.401;enp0s25;420;582
540;12:26:27.409;enp0s25;0;64
541;12:26:28.417;enp0s25;0;0
542;12:26:29.427;enp0s25;0;64
543;12:26:30.441;enp0s25;904;1014
544;12:26:31.455;enp0s25;0;64
545;12:26:32.520;enp0s25;0;0
