ID; Time; Network interface; TBPS; RBPS
116;13:21:17.503;enp0s25;25208;934744
117;13:21:18.511;enp0s25;39800;1742451
118;13:21:19.522;enp0s25;16954;454636
119;13:21:20.534;enp0s25;23330;832513
120;13:21:21.544;enp0s25;17412;476828
121;13:21:22.552;enp0s25;15216;387988
122;13:21:23.559;enp0s25;19330;611576
123;13:21:24.568;enp0s25;13770;325893
124;13:21:25.577;enp0s25;11842;198290
125;13:21:26.586;enp0s25;9120;164971
126;13:21:27.595;enp0s25;5812;127319
127;13:21:28.608;enp0s25;9764;264305
128;13:21:29.624;enp0s25;11234;425950
129;13:21:30.638;enp0s25;12242;405459
130;13:21:31.651;enp0s25;12904;259235
131;13:21:32.664;enp0s25;7486;113328
132;13:21:33.678;enp0s25;6676;94462
133;13:21:34.692;enp0s25;6596;79904
134;13:21:35.703;enp0s25;9278;303687
135;13:21:36.717;enp0s25;24474;988665
136;13:21:37.726;enp0s25;18108;680628
137;13:21:38.737;enp0s25;15708;701981
138;13:21:39.746;enp0s25;34786;1619321
139;13:21:40.755;enp0s25;23504;1054393
140;13:21:41.771;enp0s25;16816;753342
141;13:21:42.784;enp0s25;43454;2275533
142;13:21:43.797;enp0s25;18020;661323
143;13:21:44.806;enp0s25;6834;135527
144;13:21:45.815;enp0s25;13612;340439
145;13:21:46.821;enp0s25;12140;266929
146;13:21:47.832;enp0s25;17974;499405
147;13:21:48.840;enp0s25;23348;837382
148;13:21:49.851;enp0s25;11888;262647
149;13:21:50.858;enp0s25;10836;176432
150;13:21:51.871;enp0s25;7120;150128
151;13:21:52.885;enp0s25;8390;120478
152;13:21:53.895;enp0s25;18046;614015
153;13:21:54.907;enp0s25;5732;146000
154;13:21:55.916;enp0s25;13020;306003
155;13:21:56.925;enp0s25;33030;1788206
156;13:21:57.940;enp0s25;35678;1724122
157;13:21:58.957;enp0s25;60480;2964466
158;13:21:59.971;enp0s25;13862;596872
159;13:22:00.982;enp0s25;14296;346034
160;13:22:01.989;enp0s25;10388;241517
161;13:22:03.002;enp0s25;42888;1959075
162;13:22:04.011;enp0s25;13872;328655
163;13:22:05.022;enp0s25;17458;481632
164;13:22:06.030;enp0s25;4618;70074
165;13:22:07.038;enp0s25;9946;213718
166;13:22:08.046;enp0s25;22432;790487
167;13:22:09.057;enp0s25;26691;992119
168;13:22:10.064;enp0s25;67192;3239162
169;13:22:11.072;enp0s25;72600;3461107
170;13:22:12.081;enp0s25;3360;51758
171;13:22:13.092;enp0s25;12414;282293
172;13:22:14.101;enp0s25;44452;2037392
173;13:22:15.108;enp0s25;28890;1175198
174;13:22:16.120;enp0s25;5260;118425
175;13:22:17.129;enp0s25;0;0
176;13:22:18.136;enp0s25;10291;4567
177;13:22:19.142;enp0s25;602;3541
178;13:22:20.149;enp0s25;0;64
179;13:22:21.155;enp0s25;0;0
180;13:22:22.162;enp0s25;0;64
181;13:22:23.168;enp0s25;0;0
182;13:22:24.176;enp0s25;0;64
183;13:22:25.182;enp0s25;0;64
184;13:22:26.189;enp0s25;0;0
185;13:22:27.197;enp0s25;0;64
186;13:22:28.204;enp0s25;0;0
187;13:22:29.211;enp0s25;64;2776
188;13:22:30.217;enp0s25;0;2192
189;13:22:31.224;enp0s25;0;824
190;13:22:32.231;enp0s25;0;1150
191;13:22:33.238;enp0s25;0;488
192;13:22:34.244;enp0s25;0;0
193;13:22:35.251;enp0s25;0;1214
194;13:22:36.258;enp0s25;0;0
195;13:22:37.264;enp0s25;138198;2461426
196;13:22:38.271;enp0s25;175607;7084962
197;13:22:39.278;enp0s25;96322;5898201
198;13:22:40.285;enp0s25;105734;1909182
199;13:22:41.291;enp0s25;66712;1550981
200;13:22:42.298;enp0s25;54095;939343
201;13:22:43.305;enp0s25;96100;3362506
202;13:22:44.311;enp0s25;52246;817980
203;13:22:45.319;enp0s25;54570;953946
204;13:22:46.326;enp0s25;35698;185724
205;13:22:47.333;enp0s25;42072;707816
206;13:22:48.340;enp0s25;60805;645626
207;13:22:49.347;enp0s25;45120;690621
208;13:22:50.354;enp0s25;45835;1057954
209;13:22:51.360;enp0s25;80819;1326513
210;13:22:52.367;enp0s25;41403;589434
211;13:22:53.374;enp0s25;57888;917305
212;13:22:54.381;enp0s25;53080;874941
213;13:22:55.388;enp0s25;31637;611356
214;13:22:56.395;enp0s25;34773;1887589
215;13:22:57.409;enp0s25;46751;190342
216;13:22:58.416;enp0s25;24785;127892
217;13:22:59.423;enp0s25;39146;818304
218;13:23:00.430;enp0s25;51239;1006806
219;13:23:01.438;enp0s25;46635;1393879
220;13:23:02.445;enp0s25;57188;1054689
221;13:23:03.453;enp0s25;47165;461978
222;13:23:04.460;enp0s25;34250;284512
223;13:23:05.466;enp0s25;42432;359449
224;13:23:06.473;enp0s25;45117;332258
225;13:23:07.480;enp0s25;30236;239405
226;13:23:08.487;enp0s25;38110;605513
227;13:23:09.494;enp0s25;55205;745617
228;13:23:10.505;enp0s25;42928;1352015
229;13:23:11.513;enp0s25;44380;648919
230;13:23:12.525;enp0s25;46236;957980
231;13:23:13.532;enp0s25;35309;353179
232;13:23:14.539;enp0s25;0;493
233;13:23:15.552;enp0s25;0;64
234;13:23:16.564;enp0s25;0;0
235;13:23:17.571;enp0s25;0;64
236;13:23:18.579;enp0s25;0;438
237;13:23:19.586;enp0s25;0;1018
238;13:23:20.593;enp0s25;0;3362
239;13:23:21.601;enp0s25;0;962
240;13:23:22.607;enp0s25;752;767
241;13:23:23.621;enp0s25;126392;3723016
242;13:23:24.630;enp0s25;0;0
243;13:23:25.637;enp0s25;1920;1024
244;13:23:26.644;enp0s25;91113;1805434
245;13:23:27.655;enp0s25;25810;444240
246;13:23:28.665;enp0s25;27399;320382
247;13:23:29.673;enp0s25;68749;840320
248;13:23:30.681;enp0s25;14338;432313
249;13:23:31.694;enp0s25;2492;1094
250;13:23:32.704;enp0s25;86223;2693505
251;13:23:33.712;enp0s25;85588;2114217
252;13:23:34.723;enp0s25;123966;2540039
253;13:23:35.736;enp0s25;125120;2894516
254;13:23:36.747;enp0s25;10048;476652
255;13:23:37.758;enp0s25;30576;1303432
256;13:23:38.765;enp0s25;25970;362913
257;13:23:39.772;enp0s25;107639;2060848
258;13:23:40.780;enp0s25;41353;1220652
259;13:23:41.787;enp0s25;0;64
260;13:23:42.793;enp0s25;1920;960
261;13:23:43.800;enp0s25;99763;2301560
262;13:23:44.807;enp0s25;104246;2692339
263;13:23:45.814;enp0s25;22766;412948
264;13:23:46.821;enp0s25;44022;910736
265;13:23:47.828;enp0s25;25660;351532
266;13:23:48.835;enp0s25;36084;865048
267;13:23:49.842;enp0s25;42041;502193
268;13:23:50.848;enp0s25;132419;2124091
269;13:23:51.855;enp0s25;46022;1145344
270;13:23:52.862;enp0s25;0;0
271;13:23:53.869;enp0s25;0;64
272;13:23:54.875;enp0s25;2684;1317
273;13:23:55.887;enp0s25;850;3111
274;13:23:56.900;enp0s25;64;64
275;13:23:57.907;enp0s25;0;64
276;13:23:58.914;enp0s25;0;0
277;13:23:59.920;enp0s25;0;64
278;13:24:00.928;enp0s25;0;0
279;13:24:01.934;enp0s25;0;64
280;13:24:02.941;enp0s25;0;0
281;13:24:03.949;enp0s25;0;64
282;13:24:04.956;enp0s25;0;0
283;13:24:05.962;enp0s25;0;64
284;13:24:06.969;enp0s25;0;0
285;13:24:07.976;enp0s25;64;128
286;13:24:08.983;enp0s25;0;0
287;13:24:09.990;enp0s25;0;64
288;13:24:10.996;enp0s25;0;0
289;13:24:12.003;enp0s25;0;274
290;13:24:13.010;enp0s25;0;1646
291;13:24:14.017;enp0s25;0;2944
292;13:24:15.024;enp0s25;0;898
293;13:24:16.030;enp0s25;0;632
294;13:24:17.037;enp0s25;0;1284
295;13:24:18.043;enp0s25;0;64
296;13:24:19.052;enp0s25;64;64
297;13:24:20.062;enp0s25;0;1278
298;13:24:21.069;enp0s25;0;0
299;13:24:22.076;enp0s25;0;502
300;13:24:23.083;enp0s25;0;0
301;13:24:24.090;enp0s25;0;64
302;13:24:25.097;enp0s25;11672;224957
303;13:24:26.103;enp0s25;5830;9115
304;13:24:27.110;enp0s25;7643;124490
305;13:24:28.121;enp0s25;13017;280552
306;13:24:29.129;enp0s25;344;1318
307;13:24:30.136;enp0s25;64;552
308;13:24:31.142;enp0s25;0;0
309;13:24:32.149;enp0s25;0;898
310;13:24:33.156;enp0s25;0;0
311;13:24:34.162;enp0s25;0;64
312;13:24:35.169;enp0s25;0;0
313;13:24:36.175;enp0s25;0;64
314;13:24:37.182;enp0s25;140;471
315;13:24:38.189;enp0s25;1526;2671
316;13:24:39.195;enp0s25;33714;1070033
317;13:24:40.202;enp0s25;47274;1982449
318;13:24:41.208;enp0s25;46558;1878460
319;13:24:42.215;enp0s25;16030;443897
320;13:24:43.222;enp0s25;0;1128
321;13:24:44.230;enp0s25;0;0
322;13:24:45.237;enp0s25;0;2610
323;13:24:46.245;enp0s25;0;0
324;13:24:47.253;enp0s25;0;64
325;13:24:48.260;enp0s25;0;0
326;13:24:49.267;enp0s25;0;1000
327;13:24:50.273;enp0s25;0;0
328;13:24:51.280;enp0s25;0;64
329;13:24:52.287;enp0s25;64;64
330;13:24:53.293;enp0s25;5332;128422
331;13:24:54.301;enp0s25;35712;1205803
332;13:24:55.308;enp0s25;0;1594
333;13:24:56.314;enp0s25;0;760
334;13:24:57.321;enp0s25;0;898
335;13:24:58.328;enp0s25;0;860
336;13:24:59.335;enp0s25;0;64
337;13:25:00.341;enp0s25;22038;543476
338;13:25:01.349;enp0s25;48960;1206646
339;13:25:02.364;enp0s25;30656;1461076
340;13:25:03.375;enp0s25;40448;1921484
341;13:25:04.385;enp0s25;26624;1255855
342;13:25:05.393;enp0s25;0;64
343;13:25:06.400;enp0s25;0;1150
344;13:25:07.407;enp0s25;0;64
345;13:25:08.414;enp0s25;8391;180387
346;13:25:09.421;enp0s25;5250;145279
347;13:25:10.428;enp0s25;0;0
348;13:25:11.435;enp0s25;0;64
349;13:25:12.443;enp0s25;0;394
350;13:25:13.450;enp0s25;64;128
351;13:25:14.457;enp0s25;0;0
352;13:25:15.464;enp0s25;0;64
353;13:25:16.470;enp0s25;2400;6997
354;13:25:17.477;enp0s25;18289;268280
355;13:25:18.484;enp0s25;20044;301985
356;13:25:19.490;enp0s25;18275;501490
357;13:25:20.497;enp0s25;14101;172740
358;13:25:21.504;enp0s25;119651;2805500
359;13:25:22.511;enp0s25;130941;3897060
360;13:25:23.521;enp0s25;56025;1718358
361;13:25:24.530;enp0s25;26156;748129
362;13:25:25.540;enp0s25;10022;114138
363;13:25:26.547;enp0s25;59687;1491921
364;13:25:27.561;enp0s25;8772;78705
365;13:25:28.573;enp0s25;18415;245776
366;13:25:29.583;enp0s25;2563;5542
367;13:25:30.590;enp0s25;3396;54958
368;13:25:31.597;enp0s25;6852;75459
369;13:25:32.604;enp0s25;21561;584605
370;13:25:33.611;enp0s25;14471;302009
371;13:25:34.618;enp0s25;34964;1094792
372;13:25:35.625;enp0s25;65464;2380184
373;13:25:36.631;enp0s25;108360;4417292
374;13:25:37.638;enp0s25;10660;218246
375;13:25:38.648;enp0s25;133783;5385543
376;13:25:39.656;enp0s25;6011;118795
377;13:25:40.662;enp0s25;9967;264929
378;13:25:41.669;enp0s25;0;64
379;13:25:42.676;enp0s25;0;0
380;13:25:43.682;enp0s25;0;64
381;13:25:44.689;enp0s25;0;0
382;13:25:45.698;enp0s25;0;64
383;13:25:46.710;enp0s25;64;64
384;13:25:47.718;enp0s25;420;539
385;13:25:48.725;enp0s25;0;0
