ID; Time; Network interface; TBPS; RBPS
97;22:21:26.790;enp0s25;9310;406888
98;22:21:27.799;enp0s25;21539;801632
99;22:21:28.812;enp0s25;24424;1054988
100;22:21:29.820;enp0s25;0;64
101;22:21:30.829;enp0s25;0;0
102;22:21:31.836;enp0s25;0;64
103;22:21:32.842;enp0s25;0;0
104;22:21:33.849;enp0s25;0;64
105;22:21:34.857;enp0s25;0;0
106;22:21:35.864;enp0s25;0;64
107;22:21:36.871;enp0s25;0;0
108;22:21:37.880;enp0s25;0;64
109;22:21:38.888;enp0s25;64;64
110;22:21:39.895;enp0s25;0;64
111;22:21:40.902;enp0s25;0;0
112;22:21:41.910;enp0s25;0;64
113;22:21:42.917;enp0s25;0;0
114;22:21:43.924;enp0s25;0;64
115;22:21:44.931;enp0s25;0;0
116;22:21:45.938;enp0s25;0;64
117;22:21:46.950;enp0s25;0;0
118;22:21:47.958;enp0s25;0;64
119;22:21:48.969;enp0s25;0;0
120;22:21:49.976;enp0s25;26888;605666
121;22:21:50.986;enp0s25;12484;318699
122;22:21:51.992;enp0s25;0;64
123;22:21:52.999;enp0s25;0;0
124;22:21:54.005;enp0s25;164;756
125;22:21:55.012;enp0s25;851;3159
126;22:21:56.018;enp0s25;0;64
127;22:21:57.026;enp0s25;0;0
128;22:21:58.033;enp0s25;0;64
129;22:21:59.040;enp0s25;0;0
130;22:22:00.047;enp0s25;0;64
131;22:22:01.053;enp0s25;64;64
132;22:22:02.060;enp0s25;0;64
133;22:22:03.067;enp0s25;0;0
134;22:22:04.073;enp0s25;0;64
135;22:22:05.080;enp0s25;0;0
136;22:22:06.086;enp0s25;0;64
137;22:22:07.093;enp0s25;11590;3171
138;22:22:08.100;enp0s25;0;64
139;22:22:09.107;enp0s25;0;0
140;22:22:10.115;enp0s25;0;64
141;22:22:11.122;enp0s25;0;0
142;22:22:12.129;enp0s25;64;128
143;22:22:13.136;enp0s25;0;0
144;22:22:14.142;enp0s25;82285;1381395
145;22:22:15.149;enp0s25;127152;2230683
146;22:22:16.156;enp0s25;113681;2095794
147;22:22:17.163;enp0s25;121941;3078987
148;22:22:18.170;enp0s25;45754;1748455
149;22:22:19.178;enp0s25;48693;607103
150;22:22:20.185;enp0s25;45524;592831
151;22:22:21.192;enp0s25;85489;1712061
152;22:22:22.199;enp0s25;41742;644669
153;22:22:23.205;enp0s25;54905;824743
154;22:22:24.213;enp0s25;48091;411717
155;22:22:25.220;enp0s25;43284;529885
156;22:22:26.228;enp0s25;52884;1159542
157;22:22:27.235;enp0s25;36806;340256
158;22:22:28.242;enp0s25;64085;1682772
159;22:22:29.249;enp0s25;49645;951092
160;22:22:30.257;enp0s25;46413;979284
161;22:22:31.264;enp0s25;64989;1080615
162;22:22:32.272;enp0s25;56694;974620
163;22:22:33.279;enp0s25;50390;670083
164;22:22:34.286;enp0s25;40923;818296
165;22:22:35.293;enp0s25;41109;1860636
166;22:22:36.299;enp0s25;29544;180263
167;22:22:37.306;enp0s25;33154;119659
168;22:22:38.314;enp0s25;33677;736403
169;22:22:39.322;enp0s25;65734;1819657
170;22:22:40.329;enp0s25;56437;1385315
171;22:22:41.336;enp0s25;46536;503010
172;22:22:42.343;enp0s25;118596;4105408
173;22:22:43.350;enp0s25;81090;5030149
174;22:22:44.358;enp0s25;72690;5075041
175;22:22:45.365;enp0s25;73366;4514630
176;22:22:46.375;enp0s25;96751;5066057
177;22:22:47.385;enp0s25;59813;1217171
178;22:22:48.394;enp0s25;53479;2132684
179;22:22:49.402;enp0s25;36928;317320
180;22:22:50.413;enp0s25;45277;1034938
181;22:22:51.420;enp0s25;52199;2673321
182;22:22:52.427;enp0s25;39022;508228
183;22:22:53.435;enp0s25;16801;301572
184;22:22:54.445;enp0s25;55448;2776306
185;22:22:55.451;enp0s25;7296;542662
186;22:22:56.461;enp0s25;0;64
187;22:22:57.467;enp0s25;0;1552
188;22:22:58.478;enp0s25;0;3452
189;22:22:59.486;enp0s25;452;824
190;22:23:00.492;enp0s25;1556;27647
191;22:23:01.499;enp0s25;6812;441280
192;22:23:02.506;enp0s25;14362;476673
193;22:23:03.513;enp0s25;11102;383895
194;22:23:04.520;enp0s25;9082;413746
195;22:23:05.527;enp0s25;14218;551749
196;22:23:06.533;enp0s25;8832;378758
197;22:23:07.546;enp0s25;16950;679805
198;22:23:08.561;enp0s25;29946;1632125
199;22:23:09.568;enp0s25;42408;1911323
200;22:23:10.576;enp0s25;11024;454444
201;22:23:11.593;enp0s25;9888;443645
202;22:23:12.608;enp0s25;44862;2113301
203;22:23:13.619;enp0s25;15660;698556
204;22:23:14.629;enp0s25;16634;1115753
205;22:23:15.637;enp0s25;27105;311431
206;22:23:16.644;enp0s25;63910;1466524
207;22:23:17.656;enp0s25;26694;472610
208;22:23:18.665;enp0s25;10860;169836
209;22:23:19.674;enp0s25;15195;114613
210;22:23:20.681;enp0s25;88981;1309510
211;22:23:21.692;enp0s25;1920;960
212;22:23:22.699;enp0s25;49025;887968
213;22:23:23.711;enp0s25;48106;1368428
214;22:23:24.718;enp0s25;0;64
215;22:23:25.725;enp0s25;58462;1245833
216;22:23:26.732;enp0s25;44832;1162404
217;22:23:27.746;enp0s25;23376;475340
218;22:23:28.760;enp0s25;1548;27770
219;22:23:29.775;enp0s25;10744;191356
220;22:23:30.788;enp0s25;10638;212150
221;22:23:31.800;enp0s25;19044;370819
222;22:23:32.812;enp0s25;20180;419420
223;22:23:33.820;enp0s25;11330;143775
224;22:23:34.834;enp0s25;24974;446136
225;22:23:35.842;enp0s25;22349;600968
226;22:23:36.850;enp0s25;65089;876379
227;22:23:37.857;enp0s25;103418;1729716
228;22:23:38.865;enp0s25;47278;1414952
229;22:23:39.872;enp0s25;1792;47187
230;22:23:40.880;enp0s25;0;0
231;22:23:41.888;enp0s25;1920;1024
232;22:23:42.895;enp0s25;0;0
233;22:23:43.901;enp0s25;0;64
234;22:23:44.908;enp0s25;0;0
235;22:23:45.915;enp0s25;0;64
236;22:23:46.974;enp0s25;0;0
237;22:23:47.981;enp0s25;0;64
238;22:23:48.988;enp0s25;0;0
239;22:23:49.994;enp0s25;0;64
240;22:23:51.001;enp0s25;64;64
241;22:23:52.007;enp0s25;0;64
242;22:23:53.014;enp0s25;0;0
243;22:23:54.021;enp0s25;0;64
244;22:23:55.027;enp0s25;0;0
245;22:23:56.034;enp0s25;0;64
246;22:23:57.041;enp0s25;0;0
247;22:23:58.047;enp0s25;0;64
248;22:23:59.054;enp0s25;1514;3288
249;22:24:00.061;enp0s25;0;64
Build Completed
