ID; Time; Network interface; TBPS; RBPS
76;16:20:29.019;enp0s25;0;64
77;16:20:30.027;enp0s25;0;0
78;16:20:31.034;enp0s25;64;128
79;16:20:32.041;enp0s25;0;0
80;16:20:33.048;enp0s25;0;64
81;16:20:34.056;enp0s25;0;0
82;16:20:35.068;enp0s25;0;64
83;16:20:36.077;enp0s25;0;0
84;16:20:37.086;enp0s25;0;64
85;16:20:38.096;enp0s25;0;0
86;16:20:39.104;enp0s25;0;64
87;16:20:40.111;enp0s25;0;0
88;16:20:41.118;enp0s25;0;64
89;16:20:42.126;enp0s25;64;64
90;16:20:43.133;enp0s25;0;64
91;16:20:44.146;enp0s25;0;0
92;16:20:45.153;enp0s25;0;64
93;16:20:46.160;enp0s25;0;0
94;16:20:47.174;enp0s25;30046;784874
95;16:20:48.182;enp0s25;94182;3375266
96;16:20:49.191;enp0s25;0;64
97;16:20:50.199;enp0s25;0;0
98;16:20:51.206;enp0s25;0;64
99;16:20:52.213;enp0s25;0;0
100;16:20:53.220;enp0s25;64;128
101;16:20:54.233;enp0s25;0;0
102;16:20:55.243;enp0s25;0;64
103;16:20:56.257;enp0s25;0;0
104;16:20:57.266;enp0s25;0;64
105;16:20:58.274;enp0s25;0;0
106;16:20:59.280;enp0s25;11771;378697
107;16:21:00.290;enp0s25;27268;1034797
108;16:21:01.300;enp0s25;14474;532993
109;16:21:02.336;enp0s25;26052;1088610
110;16:21:03.349;enp0s25;18328;697355
111;16:21:04.366;enp0s25;13990;437622
112;16:21:05.374;enp0s25;4416;136279
113;16:21:06.386;enp0s25;512;128
114;16:21:07.403;enp0s25;8064;317855
115;16:21:08.421;enp0s25;0;64
116;16:21:09.435;enp0s25;6974;293763
117;16:21:10.447;enp0s25;18108;691509
118;16:21:11.458;enp0s25;16054;604887
119;16:21:12.474;enp0s25;0;64
120;16:21:13.489;enp0s25;16002;587346
121;16:21:14.505;enp0s25;0;64
122;16:21:15.521;enp0s25;35300;1501122
123;16:21:16.533;enp0s25;15974;462074
124;16:21:17.544;enp0s25;21108;820500
125;16:21:18.555;enp0s25;29046;1263196
126;16:21:19.567;enp0s25;37294;1881960
127;16:21:20.584;enp0s25;1728;87323
128;16:21:21.594;enp0s25;2412;26970
129;16:21:22.609;enp0s25;6568;244529
130;16:21:23.616;enp0s25;670;10675
131;16:21:24.630;enp0s25;45482;2043994
132;16:21:25.638;enp0s25;17566;708640
133;16:21:26.654;enp0s25;64;128
134;16:21:27.672;enp0s25;18382;720298
135;16:21:28.685;enp0s25;0;64
136;16:21:29.696;enp0s25;26828;1179154
137;16:21:30.702;enp0s25;0;128
138;16:21:31.717;enp0s25;13040;460709
139;16:21:32.730;enp0s25;21420;803033
140;16:21:33.744;enp0s25;772;16894
141;16:21:34.757;enp0s25;7854;141429
142;16:21:35.767;enp0s25;4028;86044
143;16:21:36.780;enp0s25;5184;120919
144;16:21:37.788;enp0s25;23088;821508
145;16:21:38.797;enp0s25;7436;273868
146;16:21:39.812;enp0s25;1978;43549
147;16:21:40.825;enp0s25;14006;509582
148;16:21:41.835;enp0s25;18064;537860
149;16:21:42.843;enp0s25;16042;532118
150;16:21:43.859;enp0s25;1830;23851
151;16:21:44.877;enp0s25;19710;608380
152;16:21:45.890;enp0s25;23852;1030631
153;16:21:46.903;enp0s25;5974;212625
154;16:21:47.917;enp0s25;10142;325562
155;16:21:48.929;enp0s25;5214;123709
156;16:21:49.938;enp0s25;5088;167585
157;16:21:50.955;enp0s25;16000;400311
158;16:21:51.965;enp0s25;32128;1313738
159;16:21:52.982;enp0s25;1270;54009
160;16:21:54.001;enp0s25;13820;460902
161;16:21:55.015;enp0s25;18256;655845
162;16:21:56.028;enp0s25;3882;74023
163;16:21:57.039;enp0s25;10912;251905
164;16:21:58.053;enp0s25;9752;278304
165;16:21:59.063;enp0s25;47152;2121318
166;16:22:00.079;enp0s25;1792;65365
167;16:22:01.095;enp0s25;7978;235416
168;16:22:02.110;enp0s25;5326;177414
169;16:22:03.122;enp0s25;9770;231850
170;16:22:04.131;enp0s25;10324;259450
171;16:22:05.142;enp0s25;16154;755844
172;16:22:06.157;enp0s25;6438;115968
173;16:22:07.167;enp0s25;15074;446765
174;16:22:08.179;enp0s25;3414;30298
175;16:22:09.192;enp0s25;9428;254976
176;16:22:10.203;enp0s25;8538;227866
177;16:22:11.214;enp0s25;4544;157627
178;16:22:12.229;enp0s25;9200;276882
179;16:22:13.244;enp0s25;580;4839
180;16:22:14.260;enp0s25;14094;319588
181;16:22:15.269;enp0s25;11502;210468
182;16:22:16.284;enp0s25;450;1370
183;16:22:17.296;enp0s25;776;17585
184;16:22:18.307;enp0s25;3730;90522
185;16:22:19.323;enp0s25;3916;56311
186;16:22:20.343;enp0s25;1394;23853
187;16:22:21.357;enp0s25;6696;215775
188;16:22:22.372;enp0s25;2190;64842
189;16:22:23.384;enp0s25;602;6452
190;16:22:24.395;enp0s25;17670;663167
191;16:22:25.401;enp0s25;9232;272896
192;16:22:26.417;enp0s25;7264;173731
193;16:22:27.429;enp0s25;12176;213971
194;16:22:28.439;enp0s25;11490;157741
195;16:22:29.449;enp0s25;28188;1232876
196;16:22:30.457;enp0s25;16296;668812
197;16:22:31.472;enp0s25;2712;41349
198;16:22:32.490;enp0s25;15196;697850
199;16:22:33.506;enp0s25;12984;587358
200;16:22:34.523;enp0s25;36562;1729353
201;16:22:35.534;enp0s25;8168;340940
202;16:22:36.543;enp0s25;43474;2027966
203;16:22:37.553;enp0s25;11988;563981
204;16:22:38.562;enp0s25;11902;515894
205;16:22:39.570;enp0s25;16360;596276
206;16:22:40.583;enp0s25;6136;129725
207;16:22:41.598;enp0s25;15036;364049
208;16:22:42.611;enp0s25;3138;42353
209;16:22:43.619;enp0s25;7322;183280
210;16:22:44.635;enp0s25;11574;362169
211;16:22:45.653;enp0s25;2776;46412
212;16:22:46.664;enp0s25;5110;136590
213;16:22:47.671;enp0s25;4680;120258
214;16:22:48.679;enp0s25;24958;878187
215;16:22:49.687;enp0s25;10318;193037
216;16:22:50.700;enp0s25;3478;57019
217;16:22:51.712;enp0s25;6340;129126
218;16:22:52.728;enp0s25;1416;24798
219;16:22:53.743;enp0s25;6456;95259
220;16:22:54.756;enp0s25;13600;458635
221;16:22:55.764;enp0s25;14548;386492
222;16:22:56.771;enp0s25;7146;172069
223;16:22:57.786;enp0s25;2708;89983
224;16:22:58.802;enp0s25;3806;53640
225;16:22:59.810;enp0s25;37254;1779610
226;16:23:00.825;enp0s25;33026;1642899
227;16:23:01.836;enp0s25;52296;2555482
228;16:23:02.844;enp0s25;838;17318
229;16:23:03.861;enp0s25;19562;930120
230;16:23:04.879;enp0s25;2320;66732
231;16:23:05.894;enp0s25;18768;533727
232;16:23:06.903;enp0s25;3750;47752
233;16:23:07.912;enp0s25;3440;58288
234;16:23:08.924;enp0s25;2438;73012
235;16:23:09.937;enp0s25;12090;530339
236;16:23:10.945;enp0s25;27976;1347161
237;16:23:11.960;enp0s25;3368;73585
238;16:23:12.975;enp0s25;15490;384241
239;16:23:13.988;enp0s25;14152;380538
240;16:23:14.996;enp0s25;2476;27759
241;16:23:16.003;enp0s25;1044;5844
242;16:23:17.015;enp0s25;10026;210548
243;16:23:18.034;enp0s25;17586;684595
244;16:23:19.048;enp0s25;3800;78681
245;16:23:20.058;enp0s25;4082;38530
246;16:23:21.073;enp0s25;3350;50576
247;16:23:22.091;enp0s25;21170;955984
248;16:23:23.099;enp0s25;3040;34234
249;16:23:24.106;enp0s25;99022;5041780
250;16:23:25.114;enp0s25;33484;1559501
251;16:23:26.126;enp0s25;646;10385
252;16:23:27.136;enp0s25;1158;14555
253;16:23:28.153;enp0s25;2214;41178
254;16:23:29.170;enp0s25;3070;45503
255;16:23:30.187;enp0s25;1396;27356
256;16:23:31.201;enp0s25;3254;72251
257;16:23:32.208;enp0s25;8788;203484
258;16:23:33.221;enp0s25;14560;572637
259;16:23:34.230;enp0s25;49912;2445399
260;16:23:35.237;enp0s25;5056;111000
261;16:23:36.250;enp0s25;5260;118507
262;16:23:37.259;enp0s25;0;64
263;16:23:38.265;enp0s25;64;64
264;16:23:39.272;enp0s25;0;64
265;16:23:40.278;enp0s25;0;0
266;16:23:41.285;enp0s25;0;64
267;16:23:42.291;enp0s25;0;0
268;16:23:43.298;enp0s25;0;64
269;16:23:44.305;enp0s25;0;0
270;16:23:45.312;enp0s25;0;64
271;16:23:46.318;enp0s25;0;0
272;16:23:47.325;enp0s25;0;64
273;16:23:48.332;enp0s25;0;0
274;16:23:49.338;enp0s25;64;128
275;16:23:50.345;enp0s25;0;0
276;16:23:51.351;enp0s25;0;64
277;16:23:52.358;enp0s25;0;0
278;16:23:53.364;enp0s25;0;64
279;16:23:54.371;enp0s25;0;0
280;16:23:55.378;enp0s25;0;0
281;16:23:56.385;enp0s25;0;64
282;16:23:57.393;enp0s25;128;64
283;16:23:58.400;enp0s25;0;64
284;16:23:59.406;enp0s25;0;0
285;16:24:00.413;enp0s25;64;128
286;16:24:01.420;enp0s25;0;0
287;16:24:02.427;enp0s25;0;64
288;16:24:03.434;enp0s25;0;0
289;16:24:04.441;enp0s25;0;64
290;16:24:05.447;enp0s25;0;0
291;16:24:06.454;enp0s25;0;64
292;16:24:07.461;enp0s25;0;1644
293;16:24:08.468;enp0s25;0;3464
294;16:24:09.474;enp0s25;0;760
295;16:24:10.481;enp0s25;0;1214
296;16:24:11.487;enp0s25;64;488
297;16:24:12.494;enp0s25;0;64
298;16:24:13.500;enp0s25;0;1150
299;16:24:14.507;enp0s25;0;64
300;16:24:15.514;enp0s25;0;0
301;16:24:16.521;enp0s25;0;64
302;16:24:17.527;enp0s25;0;0
303;16:24:18.534;enp0s25;0;64
304;16:24:19.540;enp0s25;0;0
305;16:24:20.547;enp0s25;0;488
306;16:24:21.553;enp0s25;0;0
307;16:24:22.560;enp0s25;64;128
308;16:24:23.566;enp0s25;0;0
309;16:24:24.573;enp0s25;0;64
310;16:24:25.580;enp0s25;0;0
311;16:24:26.587;enp0s25;0;64
312;16:24:27.594;enp0s25;0;0
313;16:24:28.600;enp0s25;0;64
314;16:24:29.607;enp0s25;0;0
315;16:24:30.614;enp0s25;0;64
316;16:24:31.620;enp0s25;0;0
317;16:24:32.627;enp0s25;0;64
318;16:24:33.634;enp0s25;64;64
319;16:24:34.641;enp0s25;0;64
320;16:24:35.648;enp0s25;0;0
321;16:24:36.655;enp0s25;0;64
322;16:24:37.662;enp0s25;0;0
323;16:24:38.668;enp0s25;0;64
324;16:24:39.675;enp0s25;0;0
325;16:24:40.682;enp0s25;0;64
326;16:24:41.688;enp0s25;0;0
327;16:24:42.695;enp0s25;0;64
328;16:24:43.702;enp0s25;0;0
329;16:24:44.708;enp0s25;64;128
330;16:24:45.715;enp0s25;0;0
331;16:24:46.722;enp0s25;0;64
332;16:24:47.729;enp0s25;0;424
333;16:24:48.736;enp0s25;0;64
334;16:24:49.743;enp0s25;0;0
335;16:24:50.750;enp0s25;0;64
336;16:24:51.757;enp0s25;0;0
337;16:24:52.764;enp0s25;0;64
338;16:24:53.771;enp0s25;0;0
339;16:24:54.778;enp0s25;0;64
340;16:24:55.784;enp0s25;64;64
341;16:24:56.791;enp0s25;0;64
342;16:24:57.797;enp0s25;0;0
343;16:24:58.804;enp0s25;0;64
344;16:24:59.811;enp0s25;0;0
345;16:25:00.817;enp0s25;0;64
346;16:25:01.824;enp0s25;0;0
347;16:25:02.830;enp0s25;0;64
348;16:25:03.837;enp0s25;0;0
349;16:25:04.844;enp0s25;0;458
350;16:25:05.850;enp0s25;0;0
351;16:25:06.857;enp0s25;64;128
352;16:25:07.863;enp0s25;0;0
353;16:25:08.870;enp0s25;0;64
354;16:25:09.877;enp0s25;0;0
355;16:25:10.883;enp0s25;0;64
356;16:25:11.890;enp0s25;0;0
357;16:25:12.896;enp0s25;0;64
358;16:25:13.903;enp0s25;0;0
359;16:25:14.910;enp0s25;0;64
360;16:25:15.916;enp0s25;0;0
361;16:25:16.923;enp0s25;0;64
362;16:25:17.930;enp0s25;64;64
363;16:25:18.937;enp0s25;0;64
364;16:25:19.944;enp0s25;0;0
365;16:25:20.950;enp0s25;0;64
366;16:25:21.957;enp0s25;0;0
367;16:25:22.964;enp0s25;0;64
368;16:25:23.970;enp0s25;0;0
369;16:25:24.977;enp0s25;0;64
370;16:25:25.984;enp0s25;0;0
371;16:25:26.990;enp0s25;0;64
372;16:25:27.997;enp0s25;0;0
373;16:25:29.004;enp0s25;64;128
374;16:25:30.010;enp0s25;0;0
375;16:25:31.017;enp0s25;0;64
376;16:25:32.023;enp0s25;0;0
377;16:25:33.030;enp0s25;0;64
378;16:25:34.039;enp0s25;0;0
379;16:25:35.045;enp0s25;0;64
380;16:25:36.053;enp0s25;0;0
381;16:25:37.062;enp0s25;0;64
382;16:25:38.070;enp0s25;0;0
383;16:25:39.081;enp0s25;0;64
384;16:25:40.089;enp0s25;64;64
385;16:25:41.095;enp0s25;0;64
386;16:25:42.103;enp0s25;0;0
387;16:25:43.110;enp0s25;0;64
388;16:25:44.117;enp0s25;0;1304
389;16:25:45.123;enp0s25;0;3020
390;16:25:46.130;enp0s25;0;1544
391;16:25:47.137;enp0s25;0;1214
392;16:25:48.143;enp0s25;0;0
393;16:25:49.150;enp0s25;0;488
394;16:25:50.157;enp0s25;0;1150
395;16:25:51.164;enp0s25;64;128
396;16:25:52.170;enp0s25;0;0
397;16:25:53.177;enp0s25;0;458
398;16:25:54.183;enp0s25;0;0
399;16:25:55.190;enp0s25;0;64
400;16:25:56.196;enp0s25;0;0
401;16:25:57.203;enp0s25;0;1500
402;16:25:58.209;enp0s25;0;2880
403;16:25:59.216;enp0s25;0;962
404;16:26:00.222;enp0s25;0;568
405;16:26:01.229;enp0s25;0;1348
406;16:26:02.235;enp0s25;64;502
407;16:26:03.242;enp0s25;0;64
408;16:26:04.248;enp0s25;0;0
409;16:26:05.255;enp0s25;0;64
410;16:26:06.261;enp0s25;306;762
411;16:26:07.268;enp0s25;11098;5022
412;16:26:08.275;enp0s25;0;0
413;16:26:09.281;enp0s25;0;64
414;16:26:10.288;enp0s25;0;0
415;16:26:11.296;enp0s25;0;64
416;16:26:12.303;enp0s25;64;64
417;16:26:13.310;enp0s25;0;64
418;16:26:14.317;enp0s25;0;0
419;16:26:15.323;enp0s25;0;64
420;16:26:16.330;enp0s25;0;0
421;16:26:17.338;enp0s25;809;5223
422;16:26:18.345;enp0s25;0;0
423;16:26:19.352;enp0s25;0;64
424;16:26:20.359;enp0s25;0;0
425;16:26:21.366;enp0s25;0;64
426;16:26:22.374;enp0s25;0;0
427;16:26:23.381;enp0s25;64;64
428;16:26:24.388;enp0s25;0;64
429;16:26:25.395;enp0s25;12938;25217
430;16:26:26.402;enp0s25;13859;111143
431;16:26:27.409;enp0s25;112189;2023002
432;16:26:28.416;enp0s25;80702;7127820
433;16:26:29.422;enp0s25;138787;4725698
434;16:26:30.429;enp0s25;70092;1825616
435;16:26:31.437;enp0s25;60615;705367
436;16:26:32.443;enp0s25;45008;816871
437;16:26:33.450;enp0s25;70842;1078503
438;16:26:34.457;enp0s25;22299;122841
439;16:26:35.464;enp0s25;47982;628912
440;16:26:36.473;enp0s25;37048;336355
441;16:26:37.482;enp0s25;35847;518141
442;16:26:38.489;enp0s25;66987;966168
443;16:26:39.497;enp0s25;44800;925880
444;16:26:40.506;enp0s25;40445;686333
445;16:26:41.512;enp0s25;56479;839087
446;16:26:42.519;enp0s25;46337;732474
447;16:26:43.530;enp0s25;30816;405924
448;16:26:44.537;enp0s25;20639;221353
449;16:26:45.544;enp0s25;15178;88346
450;16:26:46.552;enp0s25;25496;104648
451;16:26:47.560;enp0s25;20972;443401
452;16:26:48.569;enp0s25;36595;501530
453;16:26:49.578;enp0s25;116043;2482357
454;16:26:50.589;enp0s25;50012;899905
455;16:26:51.596;enp0s25;47216;460657
456;16:26:52.612;enp0s25;36475;287947
457;16:26:53.620;enp0s25;37330;299647
458;16:26:54.627;enp0s25;45012;411628
459;16:26:55.638;enp0s25;45337;404671
460;16:26:56.646;enp0s25;28617;473695
461;16:26:57.654;enp0s25;44347;629809
462;16:26:58.666;enp0s25;64800;1588237
463;16:26:59.673;enp0s25;28862;490230
464;16:27:00.680;enp0s25;44810;944867
465;16:27:01.687;enp0s25;52032;444576
466;16:27:02.694;enp0s25;57954;2098210
467;16:27:03.703;enp0s25;49314;3718103
468;16:27:04.710;enp0s25;55017;1090757
469;16:27:05.718;enp0s25;37448;398115
470;16:27:06.725;enp0s25;35496;2428287
471;16:27:07.740;enp0s25;64;64
472;16:27:08.747;enp0s25;0;64
473;16:27:09.831;enp0s25;0;424
474;16:27:10.839;enp0s25;0;64
475;16:27:11.846;enp0s25;0;0
476;16:27:12.854;enp0s25;0;64
477;16:27:13.861;enp0s25;0;0
478;16:27:14.871;enp0s25;0;64
479;16:27:15.888;enp0s25;0;0
480;16:27:16.899;enp0s25;0;64
481;16:27:17.915;enp0s25;36594;758755
482;16:27:18.922;enp0s25;85460;2930704
483;16:27:19.929;enp0s25;0;0
484;16:27:20.936;enp0s25;1920;1024
485;16:27:21.943;enp0s25;61857;1162389
486;16:27:22.951;enp0s25;61036;1120503
487;16:27:23.957;enp0s25;10328;168834
488;16:27:24.972;enp0s25;21085;120214
489;16:27:25.980;enp0s25;61438;1118315
490;16:27:26.987;enp0s25;1920;1024
491;16:27:27.993;enp0s25;1299;3224
492;16:27:29.002;enp0s25;141874;3917481
493;16:27:30.011;enp0s25;36522;939859
494;16:27:31.021;enp0s25;209132;4867414
495;16:27:32.029;enp0s25;72290;1871274
496;16:27:33.037;enp0s25;21666;474249
497;16:27:34.044;enp0s25;29300;510665
498;16:27:35.051;enp0s25;126266;2707997
499;16:27:36.058;enp0s25;128;6551
500;16:27:37.065;enp0s25;1920;1024
501;16:27:38.072;enp0s25;57075;1132994
502;16:27:39.079;enp0s25;40104;1121069
503;16:27:40.088;enp0s25;85394;2098305
504;16:27:41.098;enp0s25;4880;158427
505;16:27:42.109;enp0s25;16260;382785
506;16:27:43.123;enp0s25;2716;62082
507;16:27:44.138;enp0s25;13606;252874
508;16:27:45.147;enp0s25;8088;157009
509;16:27:46.160;enp0s25;11598;228074
510;16:27:47.171;enp0s25;21604;503075
511;16:27:48.185;enp0s25;23518;412119
512;16:27:49.192;enp0s25;9152;137025
513;16:27:50.199;enp0s25;43201;867331
514;16:27:51.206;enp0s25;9924;111918
515;16:27:52.214;enp0s25;101621;1650056
516;16:27:53.221;enp0s25;45270;1444142
517;16:27:54.228;enp0s25;0;0
518;16:27:55.235;enp0s25;0;64
519;16:27:56.242;enp0s25;1920;960
520;16:27:57.248;enp0s25;0;64
521;16:27:58.255;enp0s25;0;0
522;16:27:59.262;enp0s25;0;64
523;16:28:00.268;enp0s25;0;0
524;16:28:01.275;enp0s25;0;64
525;16:28:02.281;enp0s25;0;0
526;16:28:03.288;enp0s25;64;128
527;16:28:04.295;enp0s25;0;0
528;16:28:05.302;enp0s25;0;64
529;16:28:06.308;enp0s25;0;0
530;16:28:07.315;enp0s25;0;64
531;16:28:08.321;enp0s25;0;0
532;16:28:09.328;enp0s25;0;64
533;16:28:10.335;enp0s25;0;0
534;16:28:11.341;enp0s25;0;64
535;16:28:12.348;enp0s25;0;0
536;16:28:13.354;enp0s25;0;64
537;16:28:14.361;enp0s25;64;64
538;16:28:15.368;enp0s25;0;64
539;16:28:16.374;enp0s25;0;0
540;16:28:17.381;enp0s25;0;64
541;16:28:18.387;enp0s25;0;64
542;16:28:19.394;enp0s25;0;0
543;16:28:20.400;enp0s25;0;64
544;16:28:21.407;enp0s25;0;0
545;16:28:22.414;enp0s25;742;399
546;16:28:23.421;enp0s25;850;3047
547;16:28:24.428;enp0s25;64;128
548;16:28:25.434;enp0s25;0;0
549;16:28:26.441;enp0s25;0;64
550;16:28:27.448;enp0s25;1233;3963
551;16:28:28.455;enp0s25;10127;219968
552;16:28:29.462;enp0s25;3619;5348
553;16:28:30.468;enp0s25;8406;123127
554;16:28:31.475;enp0s25;1576;3867
555;16:28:32.482;enp0s25;11085;276409
556;16:28:33.488;enp0s25;0;0
557;16:28:34.495;enp0s25;0;3344
558;16:28:35.502;enp0s25;64;2588
559;16:28:36.508;enp0s25;0;458
560;16:28:37.515;enp0s25;0;0
561;16:28:38.522;enp0s25;0;64
562;16:28:39.528;enp0s25;0;0
563;16:28:40.535;enp0s25;0;64
564;16:28:41.541;enp0s25;140;171
565;16:28:42.548;enp0s25;0;64
566;16:28:43.556;enp0s25;39207;915927
567;16:28:44.563;enp0s25;110554;3463183
568;16:28:45.570;enp0s25;29554;951913
569;16:28:46.578;enp0s25;64;128
570;16:28:47.585;enp0s25;0;0
571;16:28:48.592;enp0s25;0;64
572;16:28:49.598;enp0s25;0;0
573;16:28:50.606;enp0s25;0;64
574;16:28:51.612;enp0s25;0;0
575;16:28:52.619;enp0s25;0;64
576;16:28:53.626;enp0s25;0;0
577;16:28:54.633;enp0s25;0;64
578;16:28:55.640;enp0s25;0;0
579;16:28:56.647;enp0s25;2898;65770
580;16:28:57.659;enp0s25;38144;1263387
581;16:28:58.672;enp0s25;0;64
582;16:28:59.684;enp0s25;0;0
583;16:29:00.693;enp0s25;0;64
584;16:29:01.700;enp0s25;0;0
585;16:29:02.706;enp0s25;0;64
586;16:29:03.713;enp0s25;0;0
587;16:29:04.720;enp0s25;105114;4630396
588;16:29:05.730;enp0s25;34432;1765399
589;16:29:06.738;enp0s25;0;64
590;16:29:07.746;enp0s25;0;0
591;16:29:08.753;enp0s25;64;128
592;16:29:09.763;enp0s25;7973;180077
593;16:29:10.775;enp0s25;4270;145279
594;16:29:11.785;enp0s25;0;0
595;16:29:12.791;enp0s25;0;64
596;16:29:13.798;enp0s25;0;0
597;16:29:14.810;enp0s25;0;64
598;16:29:15.821;enp0s25;108147;2302740
599;16:29:16.828;enp0s25;76578;2228441
600;16:29:17.839;enp0s25;18884;361622
601;16:29:18.852;enp0s25;9914;202033
602;16:29:19.861;enp0s25;16608;296223
603;16:29:20.878;enp0s25;55314;1066834
604;16:29:21.889;enp0s25;18117;207951
605;16:29:22.896;enp0s25;128;852
606;16:29:23.903;enp0s25;0;0
607;16:29:24.910;enp0s25;0;64
608;16:29:25.917;enp0s25;1920;960
609;16:29:26.930;enp0s25;0;64
610;16:29:27.946;enp0s25;0;0
611;16:29:28.953;enp0s25;0;64
612;16:29:29.960;enp0s25;3460;11034
613;16:29:30.967;enp0s25;1555;11807
614;16:29:31.974;enp0s25;0;0
615;16:29:32.981;enp0s25;0;64
616;16:29:33.988;enp0s25;969;78
617;16:29:34.999;enp0s25;16704;196391
618;16:29:36.008;enp0s25;76572;2283893
619;16:29:37.015;enp0s25;98018;2094176
620;16:29:38.022;enp0s25;33615;766584
621;16:29:39.029;enp0s25;1940;4835
622;16:29:40.036;enp0s25;3476;36125
623;16:29:41.042;enp0s25;18660;192881
624;16:29:42.049;enp0s25;54463;1426591
625;16:29:43.056;enp0s25;420;539
626;16:29:44.063;enp0s25;0;0
627;16:29:45.070;enp0s25;0;64
628;16:29:46.076;enp0s25;2601;9349
629;16:29:47.084;enp0s25;2744;12919
630;16:29:48.091;enp0s25;6872;68507
631;16:29:49.098;enp0s25;5554;48201
632;16:29:50.113;enp0s25;3325;47192
633;16:29:51.122;enp0s25;33071;646765
634;16:29:52.130;enp0s25;0;0
635;16:29:53.137;enp0s25;64;128
636;16:29:54.144;enp0s25;568;553
637;16:29:55.155;enp0s25;9383;109818
638;16:29:56.162;enp0s25;5197;36447
639;16:29:57.169;enp0s25;11351;176024
640;16:29:58.175;enp0s25;106084;2874108
641;16:29:59.182;enp0s25;568;617
642;16:30:00.191;enp0s25;31280;625762
643;16:30:01.199;enp0s25;420;539
644;16:30:02.206;enp0s25;4898;25012
645;16:30:03.212;enp0s25;3842;17295
646;16:30:04.219;enp0s25;22101;391619
647;16:30:05.227;enp0s25;4571;24462
648;16:30:06.239;enp0s25;778;5667
649;16:30:07.245;enp0s25;11598;116991
650;16:30:08.252;enp0s25;2473;9436
651;16:30:09.260;enp0s25;63706;1534232
652;16:30:10.268;enp0s25;18152;605667
653;16:30:11.275;enp0s25;420;539
654;16:30:12.284;enp0s25;28720;569800
655;16:30:13.292;enp0s25;0;64
656;16:30:14.299;enp0s25;3053;6668
657;16:30:15.308;enp0s25;1996;10300
658;16:30:16.317;enp0s25;7082;82030
659;16:30:17.324;enp0s25;4266;9244
660;16:30:18.339;enp0s25;1408;19800
661;16:30:19.348;enp0s25;11626;154684
662;16:30:20.356;enp0s25;420;475
