ID; Time; Network interface; TBPS; RBPS
70;22:25:48.754;enp0s25;4760;204994
71;22:25:49.767;enp0s25;10430;453882
72;22:25:50.780;enp0s25;6440;279376
73;22:25:51.790;enp0s25;39474;1707814
74;22:25:52.799;enp0s25;47888;2082696
75;22:25:53.811;enp0s25;29400;1310098
76;22:25:54.830;enp0s25;9450;409860
77;22:25:55.845;enp0s25;64589;2544302
78;22:25:56.859;enp0s25;35490;1575684
79;22:25:57.871;enp0s25;18900;831928
80;22:25:58.885;enp0s25;14630;633006
81;22:25:59.900;enp0s25;13966;602710
82;22:26:00.917;enp0s25;14070;608718
83;22:26:01.930;enp0s25;35420;1543870
84;22:26:02.945;enp0s25;5874;252052
85;22:26:03.958;enp0s25;38220;1665310
86;22:26:04.967;enp0s25;27580;1199220
87;22:26:05.982;enp0s25;6580;283930
88;22:26:06.994;enp0s25;32550;1413258
89;22:26:08.004;enp0s25;22423;932186
90;22:26:09.014;enp0s25;5422;229218
91;22:26:10.023;enp0s25;5593;224728
92;22:26:11.034;enp0s25;5858;214038
93;22:26:12.042;enp0s25;10929;437248
94;22:26:13.051;enp0s25;19740;862224
95;22:26:14.063;enp0s25;6714;291584
96;22:26:15.074;enp0s25;5810;251988
97;22:26:16.084;enp0s25;15226;658876
98;22:26:17.096;enp0s25;17150;746856
99;22:26:18.110;enp0s25;29820;1332868
100;22:26:19.124;enp0s25;11550;514602
101;22:26:20.140;enp0s25;8958;341614
102;22:26:21.154;enp0s25;50442;1290737
103;22:26:22.162;enp0s25;17415;640660
104;22:26:23.178;enp0s25;30405;689758
105;22:26:24.186;enp0s25;79550;3418003
106;22:26:25.194;enp0s25;52823;2324191
107;22:26:26.201;enp0s25;0;64
108;22:26:27.208;enp0s25;0;0
109;22:26:28.215;enp0s25;0;64
110;22:26:29.222;enp0s25;0;0
111;22:26:30.231;enp0s25;0;64
112;22:26:31.238;enp0s25;0;0
113;22:26:32.247;enp0s25;0;64
114;22:26:33.254;enp0s25;0;0
115;22:26:34.261;enp0s25;0;64
116;22:26:35.268;enp0s25;0;0
117;22:26:36.275;enp0s25;64;128
118;22:26:37.282;enp0s25;0;0
119;22:26:38.291;enp0s25;0;64
120;22:26:39.299;enp0s25;0;0
121;22:26:40.305;enp0s25;0;64
122;22:26:41.312;enp0s25;0;0
123;22:26:42.319;enp0s25;0;64
124;22:26:43.326;enp0s25;0;0
125;22:26:44.333;enp0s25;0;64
126;22:26:45.339;enp0s25;148;90
127;22:26:46.347;enp0s25;35380;961773
128;22:26:47.355;enp0s25;134;204
129;22:26:48.362;enp0s25;0;64
130;22:26:49.368;enp0s25;0;0
131;22:26:50.375;enp0s25;164;756
132;22:26:51.381;enp0s25;773;3159
133;22:26:52.388;enp0s25;0;1616
134;22:26:53.395;enp0s25;0;3388
135;22:26:54.401;enp0s25;0;824
136;22:26:55.408;enp0s25;0;1150
137;22:26:56.415;enp0s25;0;476
138;22:26:57.421;enp0s25;64;64
139;22:26:58.428;enp0s25;0;1214
140;22:26:59.435;enp0s25;0;0
141;22:27:00.442;enp0s25;0;64
142;22:27:01.449;enp0s25;0;0
143;22:27:02.457;enp0s25;0;64
144;22:27:03.464;enp0s25;11590;3565
145;22:27:04.472;enp0s25;0;64
146;22:27:05.479;enp0s25;0;0
147;22:27:06.488;enp0s25;0;64
148;22:27:07.495;enp0s25;0;0
149;22:27:08.502;enp0s25;64;128
150;22:27:09.508;enp0s25;0;0
151;22:27:10.516;enp0s25;101993;1647464
152;22:27:11.522;enp0s25;125974;2543528
153;22:27:12.529;enp0s25;112364;1983768
154;22:27:13.535;enp0s25;112548;2911033
155;22:27:14.544;enp0s25;53531;1520186
156;22:27:15.552;enp0s25;47341;598141
157;22:27:16.559;enp0s25;46344;614455
158;22:27:17.566;enp0s25;39538;1645307
159;22:27:18.573;enp0s25;49859;709555
160;22:27:19.580;enp0s25;55909;864314
161;22:27:20.587;enp0s25;37683;344783
162;22:27:21.594;enp0s25;41271;489466
163;22:27:22.601;enp0s25;61440;982048
164;22:27:23.607;enp0s25;41899;536332
165;22:27:24.617;enp0s25;85999;1753446
166;22:27:25.626;enp0s25;43464;915624
167;22:27:26.632;enp0s25;61389;1399337
168;22:27:27.640;enp0s25;47401;633984
169;22:27:28.649;enp0s25;65812;1036922
170;22:27:29.656;enp0s25;40732;516639
171;22:27:30.662;enp0s25;47135;708187
172;22:27:31.669;enp0s25;14395;149661
173;22:27:32.676;enp0s25;33370;1421942
174;22:27:33.683;enp0s25;50625;684877
175;22:27:34.690;enp0s25;83803;1428117
176;22:27:35.696;enp0s25;60233;1430340
177;22:27:36.703;enp0s25;53183;1284593
178;22:27:37.712;enp0s25;65642;1191119
179;22:27:38.719;enp0s25;101250;4457589
180;22:27:39.726;enp0s25;110319;5262568
181;22:27:40.733;enp0s25;90153;5086308
182;22:27:41.740;enp0s25;88017;4004459
183;22:27:42.746;enp0s25;86305;3534151
184;22:27:43.754;enp0s25;42779;933583
185;22:27:44.760;enp0s25;60000;1206757
186;22:27:45.768;enp0s25;62975;2112794
187;22:27:46.774;enp0s25;39270;685150
188;22:27:47.781;enp0s25;66424;2994904
189;22:27:48.787;enp0s25;39668;543707
190;22:27:49.794;enp0s25;35172;1381585
191;22:27:50.801;enp0s25;48466;2350490
192;22:27:51.807;enp0s25;0;64
193;22:27:52.814;enp0s25;64;64
194;22:27:53.822;enp0s25;0;64
195;22:27:54.828;enp0s25;0;0
196;22:27:55.835;enp0s25;1412;26528
197;22:27:56.842;enp0s25;11952;751350
198;22:27:57.849;enp0s25;10074;246115
199;22:27:58.857;enp0s25;11294;391734
200;22:27:59.864;enp0s25;22852;931427
201;22:28:00.871;enp0s25;16946;919781
202;22:28:01.878;enp0s25;47790;2179517
203;22:28:02.885;enp0s25;18110;1846215
204;22:28:03.891;enp0s25;9750;282903
205;22:28:04.899;enp0s25;35596;2194291
206;22:28:05.907;enp0s25;23414;1425525
207;22:28:06.914;enp0s25;14338;539472
208;22:28:07.920;enp0s25;43751;847939
209;22:28:08.933;enp0s25;48428;963598
210;22:28:09.941;enp0s25;16840;305917
211;22:28:10.949;enp0s25;10320;187746
212;22:28:11.964;enp0s25;23669;265822
213;22:28:12.971;enp0s25;80079;1308124
214;22:28:13.977;enp0s25;0;64
215;22:28:14.984;enp0s25;3273;4247
216;22:28:15.999;enp0s25;28044;445683
217;22:28:17.009;enp0s25;66664;1724811
218;22:28:18.016;enp0s25;58306;1239690
219;22:28:19.024;enp0s25;32612;1207624
220;22:28:20.035;enp0s25;13142;286494
221;22:28:21.044;enp0s25;5470;150458
222;22:28:22.053;enp0s25;8654;136568
223;22:28:23.065;enp0s25;25448;608641
224;22:28:24.074;enp0s25;40224;746564
225;22:28:25.084;enp0s25;52053;1084962
226;22:28:26.095;enp0s25;64;128
227;22:28:27.102;enp0s25;101861;1467879
228;22:28:28.113;enp0s25;122655;2548563
229;22:28:29.120;enp0s25;0;0
230;22:28:30.127;enp0s25;0;64
231;22:28:31.134;enp0s25;0;0
232;22:28:32.141;enp0s25;1920;1024
233;22:28:33.148;enp0s25;0;0
234;22:28:34.154;enp0s25;0;64
235;22:28:35.161;enp0s25;0;0
236;22:28:36.167;enp0s25;0;64
237;22:28:37.174;enp0s25;64;64
238;22:28:38.180;enp0s25;0;64
239;22:28:39.187;enp0s25;0;0
240;22:28:40.193;enp0s25;0;64
241;22:28:41.200;enp0s25;0;0
242;22:28:42.206;enp0s25;0;64
243;22:28:43.213;enp0s25;0;0
244;22:28:44.219;enp0s25;0;64
245;22:28:45.226;enp0s25;0;0
246;22:28:46.232;enp0s25;0;64
247;22:28:47.239;enp0s25;0;0
248;22:28:48.245;enp0s25;806;463
249;22:28:49.252;enp0s25;850;3047
Build Completed
