ID; Time; Network interface; TBPS; RBPS
67;11:02:58.464;enp0s25;0;64
68;11:02:59.484;enp0s25;64;458
69;11:03:00.491;enp0s25;0;64
70;11:03:01.498;enp0s25;0;0
71;11:03:02.556;enp0s25;0;64
72;11:03:03.564;enp0s25;0;0
73;11:03:04.571;enp0s25;0;64
74;11:03:05.578;enp0s25;0;0
75;11:03:06.585;enp0s25;0;64
76;11:03:07.594;enp0s25;0;0
77;11:03:08.641;enp0s25;0;64
78;11:03:09.659;enp0s25;0;0
79;11:03:10.667;enp0s25;64;128
80;11:03:11.674;enp0s25;0;0
81;11:03:12.681;enp0s25;0;64
82;11:03:13.694;enp0s25;0;0
83;11:03:14.710;enp0s25;0;64
84;11:03:15.723;enp0s25;0;0
85;11:03:16.735;enp0s25;0;64
86;11:03:17.744;enp0s25;0;0
87;11:03:18.753;enp0s25;0;64
88;11:03:19.763;enp0s25;0;0
89;11:03:20.778;enp0s25;0;64
90;11:03:21.787;enp0s25;64;64
91;11:03:22.794;enp0s25;0;64
92;11:03:23.801;enp0s25;0;0
93;11:03:24.816;enp0s25;0;64
94;11:03:25.830;enp0s25;0;0
95;11:03:26.838;enp0s25;0;64
96;11:03:27.871;enp0s25;0;0
97;11:03:28.886;enp0s25;0;64
98;11:03:29.894;enp0s25;0;0
99;11:03:30.906;enp0s25;0;64
100;11:03:31.916;enp0s25;0;0
101;11:03:33.002;enp0s25;64;128
102;11:03:34.014;enp0s25;0;1814
103;11:03:35.022;enp0s25;0;2272
104;11:03:36.033;enp0s25;0;834
105;11:03:37.042;enp0s25;0;612
106;11:03:38.135;enp0s25;0;1220
107;11:03:39.152;enp0s25;0;64
108;11:03:40.168;enp0s25;0;1150
109;11:03:41.183;enp0s25;0;64
110;11:03:42.190;enp0s25;0;0
111;11:03:43.205;enp0s25;64;522
112;11:03:44.215;enp0s25;0;0
113;11:03:45.224;enp0s25;0;64
114;11:03:46.236;enp0s25;0;0
115;11:03:47.248;enp0s25;0;64
116;11:03:48.254;enp0s25;0;0
117;11:03:49.263;enp0s25;0;64
118;11:03:50.272;enp0s25;0;0
119;11:03:51.280;enp0s25;0;64
120;11:03:52.287;enp0s25;0;0
121;11:03:53.296;enp0s25;0;0
122;11:03:54.308;enp0s25;64;128
123;11:03:55.316;enp0s25;0;0
124;11:03:56.328;enp0s25;0;64
125;11:03:57.336;enp0s25;0;0
126;11:03:58.750;enp0s25;0;64
127;11:03:59.762;enp0s25;0;0
128;11:04:00.768;enp0s25;0;64
129;11:04:01.778;enp0s25;0;0
130;11:04:02.790;enp0s25;0;64
131;11:04:03.797;enp0s25;0;0
132;11:04:04.811;enp0s25;0;64
133;11:04:05.819;enp0s25;64;64
134;11:04:06.826;enp0s25;0;64
135;11:04:07.833;enp0s25;0;0
136;11:04:08.840;enp0s25;0;64
137;11:04:09.847;enp0s25;0;0
138;11:04:10.856;enp0s25;3031;9536
139;11:04:11.879;enp0s25;183318;3774515
140;11:04:12.889;enp0s25;141672;2493147
141;11:04:13.895;enp0s25;81063;1287445
142;11:04:14.905;enp0s25;109485;1459287
143;11:04:15.914;enp0s25;173540;2625364
144;11:04:16.922;enp0s25;1984;1088
145;11:04:17.931;enp0s25;3840;1920
146;11:04:18.940;enp0s25;0;1214
147;11:04:19.949;enp0s25;203847;3798846
148;11:04:20.963;enp0s25;136578;2990607
149;11:04:21.973;enp0s25;176198;3789994
150;11:04:22.987;enp0s25;129806;3440051
151;11:04:24.001;enp0s25;31142;786918
152;11:04:25.008;enp0s25;49712;983899
153;11:04:26.015;enp0s25;136338;2797873
154;11:04:27.022;enp0s25;67314;1118258
155;11:04:28.038;enp0s25;55527;807318
156;11:04:29.067;enp0s25;77940;2267840
157;11:04:30.091;enp0s25;58371;485769
158;11:04:31.101;enp0s25;343057;5475450
159;11:04:32.138;enp0s25;232542;5195149
160;11:04:33.152;enp0s25;30496;882671
161;11:04:34.161;enp0s25;0;0
162;11:04:35.171;enp0s25;0;64
163;11:04:36.199;enp0s25;5760;2880
164;11:04:37.208;enp0s25;0;64
165;11:04:38.216;enp0s25;0;0
166;11:04:39.223;enp0s25;64;128
167;11:04:40.242;enp0s25;7098;46401
168;11:04:41.249;enp0s25;182553;6412476
169;11:04:42.257;enp0s25;211857;7172620
170;11:04:43.270;enp0s25;235487;7131024
171;11:04:44.281;enp0s25;201119;7151054
172;11:04:45.298;enp0s25;207128;7163442
173;11:04:46.307;enp0s25;167541;7141156
174;11:04:47.315;enp0s25;182914;7166548
175;11:04:48.324;enp0s25;163878;7166542
176;11:04:49.337;enp0s25;168726;7163506
177;11:04:50.347;enp0s25;178616;7161988
178;11:04:51.356;enp0s25;157925;7054146
179;11:04:52.366;enp0s25;192626;7163506
180;11:04:53.374;enp0s25;176798;7166478
181;11:04:54.384;enp0s25;160610;7171096
182;11:04:55.395;enp0s25;165124;7166478
183;11:04:56.403;enp0s25;168778;7142254
184;11:04:57.411;enp0s25;187452;7095132
185;11:04:58.420;enp0s25;175904;7180204
186;11:04:59.436;enp0s25;188518;7127010
187;11:05:00.451;enp0s25;182954;7160534
188;11:05:01.462;enp0s25;119584;5067084
189;11:05:02.481;enp0s25;184088;7140736
190;11:05:03.495;enp0s25;192442;7093614
191;11:05:04.510;enp0s25;181556;7124038
192;11:05:05.521;enp0s25;173218;7136118
193;11:05:06.529;enp0s25;173834;7172614
194;11:05:07.543;enp0s25;180324;7172550
195;11:05:08.556;enp0s25;188112;7172614
196;11:05:09.569;enp0s25;180956;7154334
197;11:05:10.577;enp0s25;171520;7117966
198;11:05:11.591;enp0s25;137642;5961250
199;11:05:12.602;enp0s25;147062;6251188
200;11:05:13.615;enp0s25;191010;7164960
201;11:05:14.623;enp0s25;190604;7101268
202;11:05:15.636;enp0s25;187092;7133082
203;11:05:16.648;enp0s25;196190;7177168
204;11:05:17.662;enp0s25;193006;7145226
205;11:05:18.670;enp0s25;197188;7095260
206;11:05:19.680;enp0s25;191164;7137636
207;11:05:20.692;enp0s25;184616;7143772
208;11:05:21.703;enp0s25;183944;7172550
209;11:05:22.719;enp0s25;116476;5155256
210;11:05:23.735;enp0s25;210908;7169514
211;11:05:24.751;enp0s25;179786;7152880
212;11:05:25.766;enp0s25;193122;7082988
213;11:05:26.775;enp0s25;194540;7093678
214;11:05:27.789;enp0s25;193790;7117902
215;11:05:28.803;enp0s25;193000;7140736
216;11:05:29.817;enp0s25;195016;7138570
217;11:05:30.828;enp0s25;188604;7165076
218;11:05:31.840;enp0s25;176986;7108180
219;11:05:32.851;enp0s25;131724;5362188
220;11:05:33.860;enp0s25;183108;7108560
221;11:05:34.875;enp0s25;194416;7145290
222;11:05:35.886;enp0s25;194088;7120938
223;11:05:36.897;enp0s25;180412;7141886
224;11:05:37.906;enp0s25;190342;6997980
225;11:05:38.918;enp0s25;185712;7001080
226;11:05:39.930;enp0s25;181956;7141136
227;11:05:40.941;enp0s25;174250;7110376
228;11:05:41.951;enp0s25;194726;7165030
229;11:05:42.962;enp0s25;145102;6208684
230;11:05:43.972;enp0s25;153596;6242016
231;11:05:44.987;enp0s25;194914;7138370
232;11:05:45.996;enp0s25;177258;7015660
233;11:05:47.009;enp0s25;199614;7128592
234;11:05:48.030;enp0s25;184834;6981282
235;11:05:49.042;enp0s25;198756;7161988
236;11:05:50.056;enp0s25;198046;7131564
237;11:05:51.065;enp0s25;193064;7116448
238;11:05:52.075;enp0s25;191898;7169514
239;11:05:53.089;enp0s25;193284;7165024
240;11:05:54.100;enp0s25;144380;6255678
241;11:05:55.109;enp0s25;202118;7143772
242;11:05:56.124;enp0s25;178298;7102856
243;11:05:57.134;enp0s25;201052;7112190
244;11:05:58.143;enp0s25;204972;7130736
245;11:05:59.154;enp0s25;192358;7118800
246;11:06:00.176;enp0s25;198824;7129076
247;11:06:01.184;enp0s25;185538;7131330
248;11:06:02.194;enp0s25;185114;7133082
249;11:06:03.208;enp0s25;183284;7146808
250;11:06:04.218;enp0s25;123430;5086450
251;11:06:05.229;enp0s25;177274;7087606
252;11:06:06.241;enp0s25;196012;7107670
253;11:06:07.257;enp0s25;194318;7099814
254;11:06:08.273;enp0s25;186166;7008670
255;11:06:09.290;enp0s25;185422;7072426
256;11:06:10.303;enp0s25;183884;7163506
257;11:06:11.313;enp0s25;193296;7110312
258;11:06:12.326;enp0s25;197462;7163506
259;11:06:13.343;enp0s25;183752;7151298
260;11:06:14.353;enp0s25;143844;5188588
261;11:06:15.365;enp0s25;161296;6847698
262;11:06:16.372;enp0s25;177528;7084570
263;11:06:17.383;enp0s25;186175;7135370
264;11:06:18.395;enp0s25;181542;7161988
265;11:06:19.407;enp0s25;179078;7171032
266;11:06:20.422;enp0s25;188568;7171096
267;11:06:21.434;enp0s25;188832;7140672
268;11:06:22.444;enp0s25;191381;7101268
269;11:06:23.459;enp0s25;184186;7128528
270;11:06:24.470;enp0s25;193928;7095679
271;11:06:25.482;enp0s25;106831;4255172
272;11:06:26.492;enp0s25;199604;6969944
273;11:06:27.504;enp0s25;218744;7038294
274;11:06:28.519;enp0s25;196304;6962302
275;11:06:29.529;enp0s25;165705;6710742
276;11:06:30.536;enp0s25;140447;6214876
277;11:06:31.546;enp0s25;193616;6750564
278;11:06:32.560;enp0s25;221372;7052910
279;11:06:33.570;enp0s25;206452;7129748
280;11:06:34.597;enp0s25;178284;7051244
281;11:06:35.606;enp0s25;177025;6912151
282;11:06:36.618;enp0s25;208076;7099382
283;11:06:37.631;enp0s25;201474;7134600
284;11:06:38.641;enp0s25;197472;7143772
285;11:06:39.660;enp0s25;191672;7136182
286;11:06:40.671;enp0s25;172590;7160470
287;11:06:41.682;enp0s25;156276;6692862
288;11:06:42.691;enp0s25;214642;7153266
289;11:06:43.701;enp0s25;196740;7152816
290;11:06:44.712;enp0s25;196258;7163576
291;11:06:45.727;enp0s25;170468;6700452
292;11:06:46.734;enp0s25;175752;7125556
293;11:06:47.744;enp0s25;202304;7177104
294;11:06:48.759;enp0s25;197458;7148720
295;11:06:49.773;enp0s25;188854;7157370
296;11:06:50.782;enp0s25;196024;7165088
297;11:06:51.796;enp0s25;181788;7160406
298;11:06:52.806;enp0s25;182818;7142254
299;11:06:53.819;enp0s25;198436;7131564
300;11:06:54.828;enp0s25;174804;6914205
301;11:06:55.836;enp0s25;208090;7172550
302;11:06:56.858;enp0s25;166926;6173770
303;11:06:57.872;enp0s25;203458;7164960
304;11:06:58.882;enp0s25;207720;7134664
305;11:06:59.892;enp0s25;154898;6645455
306;11:07:00.903;enp0s25;207604;7166056
307;11:07:01.913;enp0s25;193356;7165024
308;11:07:02.921;enp0s25;179904;7096250
309;11:07:03.928;enp0s25;159362;7135955
310;11:07:04.937;enp0s25;150414;6988450
311;11:07:05.948;enp0s25;161232;6933202
312;11:07:06.960;enp0s25;122683;5672960
313;11:07:07.968;enp0s25;148333;7033046
314;11:07:08.977;enp0s25;151076;7111499
315;11:07:09.985;enp0s25;151834;7144623
316;11:07:10.993;enp0s25;148320;7134664
317;11:07:12.004;enp0s25;140174;7170784
318;11:07:13.014;enp0s25;150738;7163570
319;11:07:14.023;enp0s25;152020;7162281
320;11:07:15.032;enp0s25;151408;7117501
321;11:07:16.040;enp0s25;149588;7111227
322;11:07:17.049;enp0s25;141020;6704511
323;11:07:18.061;enp0s25;167216;6783196
324;11:07:19.070;enp0s25;153348;7172614
325;11:07:20.079;enp0s25;155718;7163442
326;11:07:21.087;enp0s25;154772;7148566
327;11:07:22.096;enp0s25;139857;6606855
328;11:07:23.108;enp0s25;146932;6891784
329;11:07:24.116;enp0s25;133583;6251885
330;11:07:25.123;enp0s25;141232;6571486
331;11:07:26.132;enp0s25;138740;6541062
332;11:07:27.141;enp0s25;128852;6310798
333;11:07:28.149;enp0s25;101950;4944126
334;11:07:29.156;enp0s25;131096;6220828
335;11:07:30.169;enp0s25;149090;7040484
336;11:07:31.180;enp0s25;151306;7155916
337;11:07:32.187;enp0s25;151830;7183724
338;11:07:33.206;enp0s25;150080;7167672
339;11:07:34.216;enp0s25;148890;6994260
340;11:07:35.251;enp0s25;109424;5163243
341;11:07:36.272;enp0s25;125930;6998652
342;11:07:37.280;enp0s25;107256;5630354
343;11:07:38.289;enp0s25;2733;15240
344;11:07:39.300;enp0s25;140;2157
345;11:07:40.316;enp0s25;0;962
346;11:07:41.362;enp0s25;0;0
347;11:07:42.421;enp0s25;0;1278
348;11:07:43.454;enp0s25;0;0
349;11:07:44.481;enp0s25;0;64
350;11:07:45.490;enp0s25;64;450
351;11:07:46.499;enp0s25;0;64
352;11:07:47.505;enp0s25;0;438
353;11:07:48.520;enp0s25;0;64
354;11:07:49.536;enp0s25;0;1262
355;11:07:50.545;enp0s25;0;1854
356;11:07:51.553;enp0s25;0;760
357;11:07:52.560;enp0s25;0;898
358;11:07:53.595;enp0s25;0;386
359;11:07:54.630;enp0s25;0;64
360;11:07:55.650;enp0s25;0;834
361;11:07:56.676;enp0s25;64;128
362;11:07:57.709;enp0s25;0;0
363;11:07:58.716;enp0s25;0;64
364;11:07:59.724;enp0s25;0;0
365;11:08:00.744;enp0s25;0;64
366;11:08:01.752;enp0s25;0;0
367;11:08:02.767;enp0s25;0;450
368;11:08:03.775;enp0s25;0;0
369;11:08:04.790;enp0s25;0;64
370;11:08:05.804;enp0s25;0;0
371;11:08:06.814;enp0s25;0;64
372;11:08:07.828;enp0s25;64;64
373;11:08:08.837;enp0s25;0;64
374;11:08:09.845;enp0s25;0;0
375;11:08:10.855;enp0s25;0;64
376;11:08:11.873;enp0s25;0;0
377;11:08:12.888;enp0s25;0;64
378;11:08:13.897;enp0s25;0;0
379;11:08:14.905;enp0s25;0;64
380;11:08:15.917;enp0s25;0;0
381;11:08:16.933;enp0s25;0;64
382;11:08:17.942;enp0s25;0;0
383;11:08:18.951;enp0s25;64;128
384;11:08:20.036;enp0s25;0;0
385;11:08:21.045;enp0s25;0;64
386;11:08:22.053;enp0s25;0;0
387;11:08:23.063;enp0s25;0;64
388;11:08:24.070;enp0s25;0;0
389;11:08:25.082;enp0s25;0;64
390;11:08:26.091;enp0s25;0;0
391;11:08:27.099;enp0s25;0;64
392;11:08:28.106;enp0s25;0;0
393;11:08:29.121;enp0s25;0;64
394;11:08:30.136;enp0s25;64;450
395;11:08:31.147;enp0s25;0;64
396;11:08:32.161;enp0s25;0;0
397;11:08:33.170;enp0s25;0;332
398;11:08:34.181;enp0s25;0;2132
399;11:08:35.192;enp0s25;0;2408
400;11:08:36.204;enp0s25;0;898
401;11:08:37.212;enp0s25;0;1546
402;11:08:38.224;enp0s25;0;332
403;11:08:39.237;enp0s25;0;64
404;11:08:40.247;enp0s25;0;0
405;11:08:41.255;enp0s25;64;1342
406;11:08:42.262;enp0s25;0;0
407;11:08:43.269;enp0s25;0;64
408;11:08:44.279;enp0s25;0;438
409;11:08:45.294;enp0s25;0;64
410;11:08:46.302;enp0s25;0;1666
411;11:08:47.316;enp0s25;0;1450
412;11:08:48.326;enp0s25;0;824
413;11:08:49.334;enp0s25;0;834
414;11:08:50.341;enp0s25;0;450
415;11:08:51.351;enp0s25;0;0
416;11:08:52.358;enp0s25;64;962
417;11:08:53.367;enp0s25;0;0
418;11:08:54.377;enp0s25;0;64
419;11:08:55.392;enp0s25;0;0
420;11:08:56.402;enp0s25;0;64
421;11:08:57.412;enp0s25;0;0
422;11:08:58.424;enp0s25;0;64
423;11:08:59.435;enp0s25;0;386
424;11:09:00.448;enp0s25;0;64
425;11:09:01.457;enp0s25;0;0
426;11:09:02.465;enp0s25;0;64
427;11:09:03.472;enp0s25;64;64
428;11:09:04.479;enp0s25;0;64
429;11:09:05.490;enp0s25;0;0
430;11:09:06.498;enp0s25;0;64
431;11:09:07.509;enp0s25;0;0
432;11:09:08.517;enp0s25;0;64
433;11:09:09.533;enp0s25;0;0
434;11:09:10.545;enp0s25;0;64
435;11:09:11.555;enp0s25;0;0
436;11:09:12.563;enp0s25;0;64
437;11:09:13.570;enp0s25;64;64
438;11:09:14.584;enp0s25;0;64
439;11:09:15.593;enp0s25;0;0
440;11:09:16.600;enp0s25;0;64
441;11:09:17.615;enp0s25;0;0
442;11:09:18.625;enp0s25;0;64
443;11:09:19.633;enp0s25;0;0
444;11:09:20.647;enp0s25;0;64
445;11:09:21.660;enp0s25;0;0
446;11:09:22.671;enp0s25;0;64
447;11:09:23.678;enp0s25;0;0
448;11:09:24.693;enp0s25;64;128
449;11:09:25.705;enp0s25;0;0
450;11:09:26.714;enp0s25;0;450
451;11:09:27.728;enp0s25;0;0
452;11:09:28.735;enp0s25;0;64
453;11:09:29.743;enp0s25;0;0
454;11:09:30.753;enp0s25;0;64
455;11:09:31.764;enp0s25;0;0
456;11:09:32.772;enp0s25;0;64
457;11:09:33.779;enp0s25;0;0
458;11:09:34.785;enp0s25;0;64
459;11:09:35.798;enp0s25;64;64
460;11:09:36.806;enp0s25;0;64
461;11:09:37.813;enp0s25;0;0
462;11:09:38.823;enp0s25;0;64
463;11:09:39.836;enp0s25;0;0
464;11:09:40.850;enp0s25;0;64
465;11:09:41.866;enp0s25;0;0
466;11:09:42.873;enp0s25;0;64
467;11:09:43.880;enp0s25;0;0
468;11:09:44.888;enp0s25;0;64
469;11:09:45.895;enp0s25;0;0
470;11:09:46.906;enp0s25;64;128
471;11:09:47.916;enp0s25;0;0
472;11:09:48.925;enp0s25;0;64
473;11:09:49.933;enp0s25;0;0
474;11:09:50.941;enp0s25;0;64
475;11:09:51.949;enp0s25;0;0
476;11:09:52.962;enp0s25;0;64
477;11:09:53.969;enp0s25;0;0
478;11:09:54.983;enp0s25;0;64
479;11:09:55.993;enp0s25;0;0
480;11:09:57.003;enp0s25;0;64
481;11:09:58.013;enp0s25;64;64
482;11:09:59.027;enp0s25;0;64
483;11:10:00.035;enp0s25;0;0
484;11:10:01.045;enp0s25;0;64
485;11:10:02.055;enp0s25;0;0
486;11:10:03.066;enp0s25;0;64
487;11:10:04.081;enp0s25;0;0
488;11:10:05.094;enp0s25;0;64
489;11:10:06.103;enp0s25;0;0
490;11:10:07.113;enp0s25;0;64
491;11:10:08.123;enp0s25;0;0
492;11:10:09.138;enp0s25;64;128
493;11:10:10.148;enp0s25;0;0
494;11:10:11.160;enp0s25;0;64
495;11:10:13.090;enp0s25;0;171
496;11:10:14.105;enp0s25;0;0
497;11:10:15.119;enp0s25;0;64
498;11:10:16.130;enp0s25;0;0
499;11:10:17.142;enp0s25;0;64
500;11:10:18.165;enp0s25;0;0
501;11:10:19.182;enp0s25;0;64
502;11:10:20.190;enp0s25;64;64
503;11:10:21.200;enp0s25;0;64
504;11:10:22.216;enp0s25;0;0
505;11:10:23.232;enp0s25;0;64
506;11:10:24.242;enp0s25;0;0
507;11:10:25.252;enp0s25;0;64
508;11:10:26.267;enp0s25;0;0
509;11:10:27.282;enp0s25;0;64
510;11:10:28.293;enp0s25;0;64
511;11:10:29.308;enp0s25;0;0
512;11:10:30.325;enp0s25;0;64
513;11:10:31.341;enp0s25;64;64
514;11:10:32.354;enp0s25;0;64
515;11:10:33.366;enp0s25;0;0
516;11:10:34.375;enp0s25;0;64
517;11:10:35.383;enp0s25;0;0
518;11:10:36.391;enp0s25;0;64
519;11:10:37.400;enp0s25;0;0
520;11:10:38.412;enp0s25;0;64
521;11:10:39.421;enp0s25;0;0
522;11:10:40.433;enp0s25;0;64
523;11:10:41.441;enp0s25;0;0
524;11:10:42.455;enp0s25;64;128
525;11:10:43.462;enp0s25;0;107
526;11:10:44.469;enp0s25;0;171
527;11:10:45.478;enp0s25;0;0
528;11:10:46.488;enp0s25;0;64
529;11:10:47.497;enp0s25;0;328
530;11:10:48.506;enp0s25;0;64
531;11:10:49.516;enp0s25;0;0
532;11:10:50.529;enp0s25;0;64
533;11:10:51.538;enp0s25;0;0
534;11:10:52.550;enp0s25;0;64
535;11:10:53.564;enp0s25;64;64
536;11:10:54.573;enp0s25;0;64
537;11:10:55.583;enp0s25;0;0
538;11:10:56.606;enp0s25;0;64
539;11:10:57.615;enp0s25;0;0
540;11:10:58.630;enp0s25;0;64
541;11:10:59.643;enp0s25;0;0
542;11:11:00.655;enp0s25;0;64
543;11:11:01.666;enp0s25;0;0
544;11:11:02.674;enp0s25;0;64
545;11:11:03.688;enp0s25;64;64
546;11:11:04.702;enp0s25;0;64
547;11:11:05.710;enp0s25;0;0
548;11:11:06.724;enp0s25;0;64
549;11:11:07.734;enp0s25;0;0
550;11:11:08.744;enp0s25;0;64
551;11:11:09.753;enp0s25;0;0
552;11:11:10.761;enp0s25;0;64
553;11:11:11.770;enp0s25;0;0
554;11:11:12.784;enp0s25;0;64
555;11:11:13.793;enp0s25;0;107
556;11:11:14.802;enp0s25;64;235
557;11:11:15.809;enp0s25;0;0
558;11:11:16.817;enp0s25;0;64
559;11:11:17.825;enp0s25;0;0
560;11:11:18.836;enp0s25;0;64
561;11:11:19.845;enp0s25;0;0
562;11:11:20.857;enp0s25;0;64
563;11:11:21.865;enp0s25;0;0
564;11:11:22.873;enp0s25;0;64
565;11:11:23.884;enp0s25;0;0
566;11:11:24.895;enp0s25;0;64
567;11:11:25.907;enp0s25;64;64
568;11:11:26.916;enp0s25;0;64
569;11:11:27.926;enp0s25;0;0
570;11:11:28.935;enp0s25;0;64
571;11:11:29.949;enp0s25;0;0
572;11:11:30.958;enp0s25;0;64
573;11:11:31.977;enp0s25;0;0
574;11:11:32.988;enp0s25;0;64
575;11:11:34.001;enp0s25;0;0
576;11:11:35.009;enp0s25;0;64
577;11:11:36.016;enp0s25;0;0
578;11:11:37.024;enp0s25;64;128
579;11:11:38.035;enp0s25;0;0
580;11:11:39.048;enp0s25;0;64
581;11:11:40.058;enp0s25;0;0
582;11:11:41.067;enp0s25;0;64
583;11:11:42.076;enp0s25;0;0
584;11:11:43.089;enp0s25;0;64
585;11:11:44.097;enp0s25;0;0
586;11:11:45.105;enp0s25;0;171
587;11:11:46.113;enp0s25;0;107
588;11:11:47.121;enp0s25;0;64
589;11:11:48.131;enp0s25;64;64
590;11:11:49.139;enp0s25;0;64
591;11:11:50.146;enp0s25;0;0
592;11:11:51.159;enp0s25;0;64
593;11:11:52.176;enp0s25;0;0
594;11:11:53.184;enp0s25;0;64
595;11:11:54.192;enp0s25;0;0
596;11:11:55.266;enp0s25;0;64
597;11:11:56.273;enp0s25;0;0
598;11:11:57.280;enp0s25;0;64
599;11:11:58.287;enp0s25;0;0
600;11:11:59.345;enp0s25;64;64
601;11:12:00.355;enp0s25;0;64
602;11:12:01.363;enp0s25;0;0
603;11:12:02.371;enp0s25;0;64
604;11:12:03.378;enp0s25;0;0
605;11:12:04.388;enp0s25;0;64
606;11:12:05.396;enp0s25;0;0
607;11:12:06.413;enp0s25;0;64
608;11:12:07.422;enp0s25;0;0
609;11:12:08.430;enp0s25;0;64
610;11:12:09.459;enp0s25;0;0
611;11:12:10.467;enp0s25;64;128
612;11:12:11.475;enp0s25;0;0
613;11:12:12.512;enp0s25;0;64
614;11:12:13.521;enp0s25;0;0
615;11:12:14.530;enp0s25;0;64
616;11:12:15.545;enp0s25;0;0
617;11:12:16.571;enp0s25;0;171
618;11:12:17.580;enp0s25;0;107
619;11:12:18.600;enp0s25;0;64
620;11:12:19.617;enp0s25;0;0
621;11:12:20.714;enp0s25;64;128
622;11:12:21.728;enp0s25;0;1896
623;11:12:22.738;enp0s25;0;2814
624;11:12:23.773;enp0s25;0;0
625;11:12:24.782;enp0s25;0;1278
626;11:12:25.838;enp0s25;0;386
627;11:12:26.845;enp0s25;0;64
628;11:12:27.854;enp0s25;0;0
629;11:12:28.878;enp0s25;0;1278
630;11:12:29.894;enp0s25;0;210
631;11:12:30.903;enp0s25;0;274
632;11:12:31.917;enp0s25;64;64
633;11:12:32.927;enp0s25;0;64
634;11:12:33.936;enp0s25;0;210
635;11:12:34.944;enp0s25;0;396
636;11:12:35.954;enp0s25;0;0
637;11:12:36.963;enp0s25;0;64
638;11:12:37.973;enp0s25;0;0
639;11:12:38.983;enp0s25;0;64
640;11:12:39.993;enp0s25;0;0
641;11:12:41.004;enp0s25;0;64
642;11:12:42.017;enp0s25;0;438
643;11:12:43.065;enp0s25;64;128
644;11:12:44.108;enp0s25;0;922
645;11:12:45.159;enp0s25;0;2194
646;11:12:46.181;enp0s25;0;760
647;11:12:47.225;enp0s25;0;1005
648;11:12:48.254;enp0s25;0;493
649;11:12:49.263;enp0s25;0;64
650;11:12:50.271;enp0s25;0;834
651;11:12:51.282;enp0s25;0;64
652;11:12:52.305;enp0s25;0;64
653;11:12:53.345;enp0s25;0;0
654;11:12:54.394;enp0s25;64;128
655;11:12:55.403;enp0s25;0;0
656;11:12:56.411;enp0s25;0;64
657;11:12:57.419;enp0s25;0;386
658;11:12:58.427;enp0s25;0;64
659;11:12:59.439;enp0s25;0;0
660;11:13:00.449;enp0s25;0;64
