ID; Time; Network interface; TBPS; RBPS
96;12:05:31.948;enp0s25;0;2486
15;12:05:32.170;enp0s25;0;1120
347;12:05:32.453;enp0s25;1103;4843
105;12:05:32.614;enp0s25;1834;8407
299;12:05:32.635;enp0s25;1834;8407
36;12:05:32.696;enp0s25;1834;8407
97;12:05:32.965;enp0s25;1834;7647
16;12:05:33.178;enp0s25;1834;8797
348;12:05:33.461;enp0s25;731;4714
106;12:05:33.624;enp0s25;0;1150
300;12:05:33.651;enp0s25;0;1150
37;12:05:33.706;enp0s25;0;1150
98;12:05:33.976;enp0s25;0;1150
17;12:05:34.186;enp0s25;0;386
349;12:05:34.471;enp0s25;3043;2656
107;12:05:34.635;enp0s25;5663;11367
301;12:05:34.660;enp0s25;6153;24468
38;12:05:34.717;enp0s25;6153;24468
99;12:05:34.986;enp0s25;6153;24468
18;12:05:35.194;enp0s25;8182;60595
350;12:05:35.486;enp0s25;4923;58247
108;12:05:35.648;enp0s25;2107;36513
302;12:05:35.672;enp0s25;2107;36513
39;12:05:35.724;enp0s25;2107;36513
100;12:05:35.996;enp0s25;2107;37663
19;12:05:36.204;enp0s25;78;1150
351;12:05:36.500;enp0s25;0;1214
109;12:05:36.659;enp0s25;0;1214
303;12:05:36.681;enp0s25;0;1214
40;12:05:36.735;enp0s25;0;1214
101;12:05:37.005;enp0s25;0;64
20;12:05:37.212;enp0s25;0;64
352;12:05:37.506;enp0s25;78;0
110;12:05:37.671;enp0s25;519;365
304;12:05:37.689;enp0s25;933;365
41;12:05:37.742;enp0s25;1213;816
102;12:05:38.018;enp0s25;1347;886
21;12:05:38.221;enp0s25;1411;950
353;12:05:38.513;enp0s25;1333;1014
111;12:05:38.680;enp0s25;892;649
305;12:05:38.698;enp0s25;478;649
42;12:05:38.750;enp0s25;198;198
103;12:05:39.028;enp0s25;64;128
22;12:05:39.228;enp0s25;0;64
354;12:05:39.520;enp0s25;0;0
112;12:05:39.689;enp0s25;0;0
306;12:05:39.710;enp0s25;0;0
43;12:05:39.759;enp0s25;0;0
104;12:05:40.043;enp0s25;0;0
23;12:05:40.238;enp0s25;0;394
355;12:05:40.529;enp0s25;0;458
113;12:05:40.697;enp0s25;0;458
307;12:05:40.729;enp0s25;0;458
44;12:05:40.772;enp0s25;64;522
105;12:05:41.054;enp0s25;64;128
24;12:05:41.247;enp0s25;64;128
356;12:05:41.537;enp0s25;64;64
114;12:05:41.707;enp0s25;64;64
308;12:05:41.739;enp0s25;0;0
45;12:05:41.781;enp0s25;0;0
106;12:05:42.069;enp0s25;0;0
25;12:05:42.254;enp0s25;0;0
357;12:05:42.550;enp0s25;270;386
115;12:05:42.716;enp0s25;2624;29504
309;12:05:42.760;enp0s25;6334;93002
46;12:05:42.790;enp0s25;9484;154272
107;12:05:43.077;enp0s25;72926;2102658
26;12:05:43.261;enp0s25;115596;3393784
358;12:05:43.559;enp0s25;166986;5504428
116;12:05:43.727;enp0s25;193402;6648352
310;12:05:43.776;enp0s25;198372;6943562
47;12:05:43.798;enp0s25;198162;7020428
108;12:05:44.090;enp0s25;186212;7134056
27;12:05:44.271;enp0s25;174510;7136284
359;12:05:44.575;enp0s25;173880;7135386
117;12:05:44.734;enp0s25;175280;7227074
311;12:05:44.785;enp0s25;174300;7134612
48;12:05:44.805;enp0s25;174300;7132384
109;12:05:45.109;enp0s25;160480;7133388
28;12:05:45.278;enp0s25;160270;7128450
360;12:05:45.582;enp0s25;161040;7130714
118;12:05:45.755;enp0s25;160480;7140760
312;12:05:45.793;enp0s25;160060;7126278
49;12:05:45.813;enp0s25;161110;7128506
110;12:05:46.135;enp0s25;174790;7143098
29;12:05:46.295;enp0s25;174300;7132086
361;12:05:46.595;enp0s25;173250;7139696
119;12:05:46.774;enp0s25;173110;7147134
313;12:05:46.799;enp0s25;172830;7131538
50;12:05:46.828;enp0s25;173040;7137108
111;12:05:47.159;enp0s25;173040;7139336
30;12:05:47.307;enp0s25;174230;7144146
362;12:05:47.605;enp0s25;174860;7140776
120;12:05:47.784;enp0s25;175350;7154144
314;12:05:47.806;enp0s25;174230;7134092
51;12:05:47.837;enp0s25;174860;7159714
112;12:05:48.166;enp0s25;173810;7135206
31;12:05:48.317;enp0s25;174440;7132978
363;12:05:48.615;enp0s25;174160;7131164
121;12:05:48.795;enp0s25;174370;7144532
315;12:05:48.815;enp0s25;174580;7131164
52;12:05:48.849;enp0s25;174440;7131164
113;12:05:49.178;enp0s25;174650;7189092
32;12:05:49.334;enp0s25;172859;7136829
364;12:05:49.623;enp0s25;172439;7138677
122;12:05:49.811;enp0s25;171949;7155387
316;12:05:49.823;enp0s25;173139;7189921
53;12:05:49.856;enp0s25;171809;7147589
114;12:05:50.195;enp0s25;160277;7148703
33;12:05:50.342;enp0s25;161578;7133048
365;12:05:50.640;enp0s25;161088;7125244
123;12:05:50.824;enp0s25;162278;7143068
317;12:05:50.850;enp0s25;162278;7118560
54;12:05:50.872;enp0s25;162138;7119674
115;12:05:51.207;enp0s25;172690;7146410
34;12:05:51.349;enp0s25;171780;7125208
366;12:05:51.654;enp0s25;171430;7128486
124;12:05:51.845;enp0s25;170864;7128550
318;12:05:51.857;enp0s25;170724;7126322
55;12:05:51.880;enp0s25;171284;7145260
116;12:05:52.219;enp0s25;172054;7136348
35;12:05:52.358;enp0s25;171424;7138576
367;12:05:52.664;enp0s25;170654;7140868
125;12:05:52.853;enp0s25;172550;7136348
319;12:05:52.865;enp0s25;171640;7137462
56;12:05:52.896;enp0s25;171850;7158628
117;12:05:53.228;enp0s25;168210;7134120
36;12:05:53.367;enp0s25;167930;7137462
368;12:05:53.674;enp0s25;171290;7128486
126;12:05:53.871;enp0s25;171010;7131828
320;12:05:53.883;enp0s25;171290;7127372
57;12:05:53.912;enp0s25;170310;7124030
118;12:05:54.235;enp0s25;173040;7127372
37;12:05:54.391;enp0s25;174790;7170818
369;12:05:54.684;enp0s25;169400;7137462
127;12:05:54.880;enp0s25;156940;6695937
321;12:05:54.891;enp0s25;154980;6613501
58;12:05:54.933;enp0s25;149590;6318291
119;12:05:55.243;enp0s25;96530;4109470
38;12:05:55.406;enp0s25;68320;2946454
370;12:05:55.694;enp0s25;19880;902200
128;12:05:55.892;enp0s25;210;241
322;12:05:55.898;enp0s25;210;241
59;12:05:55.941;enp0s25;140;241
120;12:05:56.250;enp0s25;0;0
39;12:05:56.419;enp0s25;0;0
371;12:05:56.713;enp0s25;0;64
129;12:05:56.902;enp0s25;0;64
323;12:05:56.908;enp0s25;0;64
60;12:05:56.950;enp0s25;0;64
121;12:05:57.260;enp0s25;0;64
40;12:05:57.426;enp0s25;0;450
372;12:05:57.721;enp0s25;0;386
130;12:05:57.915;enp0s25;0;386
324;12:05:57.919;enp0s25;0;386
61;12:05:57.962;enp0s25;0;386
122;12:05:58.268;enp0s25;0;386
41;12:05:58.434;enp0s25;0;0
373;12:05:58.731;enp0s25;0;64
131;12:05:58.925;enp0s25;0;64
325;12:05:58.929;enp0s25;0;64
62;12:05:58.971;enp0s25;0;64
123;12:05:59.275;enp0s25;0;64
42;12:05:59.443;enp0s25;0;64
374;12:05:59.740;enp0s25;0;0
326;12:05:59.937;enp0s25;0;0
132;12:05:59.938;enp0s25;0;0
63;12:05:59.986;enp0s25;0;0
124;12:06:00.287;enp0s25;0;0
43;12:06:00.458;enp0s25;0;64
375;12:06:00.758;enp0s25;0;64
133;12:06:00.947;enp0s25;0;64
327;12:06:00.945;enp0s25;0;64
64;12:06:00.998;enp0s25;0;64
125;12:06:01.303;enp0s25;0;64
44;12:06:01.467;enp0s25;0;0
376;12:06:01.769;enp0s25;0;0
134;12:06:01.955;enp0s25;0;0
328;12:06:01.960;enp0s25;0;0
65;12:06:02.006;enp0s25;0;0
126;12:06:02.325;enp0s25;0;0
45;12:06:02.484;enp0s25;0;64
377;12:06:02.781;enp0s25;64;128
329;12:06:02.971;enp0s25;64;128
135;12:06:02.968;enp0s25;64;128
66;12:06:03.019;enp0s25;64;128
127;12:06:03.337;enp0s25;64;128
46;12:06:03.491;enp0s25;64;64
378;12:06:03.791;enp0s25;0;0
330;12:06:03.984;enp0s25;0;0
136;12:06:03.990;enp0s25;0;0
67;12:06:04.026;enp0s25;0;0
128;12:06:04.354;enp0s25;0;0
47;12:06:04.498;enp0s25;0;64
379;12:06:04.800;enp0s25;0;64
331;12:06:04.999;enp0s25;0;64
137;12:06:05.000;enp0s25;0;64
68;12:06:05.036;enp0s25;0;64
129;12:06:05.369;enp0s25;0;64
48;12:06:05.506;enp0s25;0;0
380;12:06:05.813;enp0s25;1012;773
332;12:06:06.006;enp0s25;6017;10138
138;12:06:06.008;enp0s25;6087;10489
69;12:06:06.049;enp0s25;6157;10993
130;12:06:06.376;enp0s25;6157;10993
49;12:06:06.521;enp0s25;6157;11057
381;12:06:06.822;enp0s25;5145;10284
333;12:06:07.019;enp0s25;70;568
139;12:06:07.035;enp0s25;0;64
70;12:06:07.071;enp0s25;0;64
131;12:06:07.389;enp0s25;0;64
50;12:06:07.532;enp0s25;0;0
382;12:06:07.833;enp0s25;694;521
334;12:06:08.032;enp0s25;764;655
140;12:06:08.056;enp0s25;764;655
71;12:06:08.086;enp0s25;764;655
132;12:06:08.406;enp0s25;828;719
51;12:06:08.542;enp0s25;892;847
383;12:06:08.843;enp0s25;928;627
335;12:06:09.041;enp0s25;5932;9940
141;12:06:09.070;enp0s25;6002;10444
72;12:06:09.098;enp0s25;6072;10794
133;12:06:09.417;enp0s25;6008;10730
52;12:06:09.552;enp0s25;5944;10602
384;12:06:09.850;enp0s25;5946;10725
336;12:06:10.054;enp0s25;968;1439
142;12:06:10.081;enp0s25;828;585
73;12:06:10.110;enp0s25;828;585
134;12:06:10.427;enp0s25;828;585
53;12:06:10.560;enp0s25;828;649
385;12:06:10.866;enp0s25;0;64
337;12:06:11.066;enp0s25;246;520
143;12:06:11.089;enp0s25;316;520
74;12:06:11.117;enp0s25;316;598
135;12:06:11.436;enp0s25;2488;11118
54;12:06:11.575;enp0s25;2488;11054
386;12:06:11.873;enp0s25;9530;33318
338;12:06:12.077;enp0s25;10024;33564
144;12:06:12.102;enp0s25;9954;33486
75;12:06:12.132;enp0s25;10296;33837
136;12:06:12.446;enp0s25;8194;25283
55;12:06:12.587;enp0s25;8873;25347
387;12:06:12.881;enp0s25;2315;3878
339;12:06:13.086;enp0s25;1639;3240
145;12:06:13.116;enp0s25;1639;3240
76;12:06:13.146;enp0s25;1692;3284
137;12:06:13.455;enp0s25;4230;11320
56;12:06:13.601;enp0s25;3826;12272
388;12:06:13.889;enp0s25;3680;11815
340;12:06:14.095;enp0s25;3616;11751
146;12:06:14.133;enp0s25;3299;11356
77;12:06:14.153;enp0s25;3221;11356
138;12:06:14.462;enp0s25;6497;117092
57;12:06:14.613;enp0s25;38212;980212
389;12:06:14.905;enp0s25;96158;3053316
341;12:06:15.103;enp0s25;118570;4479412
147;12:06:15.144;enp0s25;125220;4773020
78;12:06:15.162;enp0s25;127950;4891362
139;12:06:15.470;enp0s25;170366;6980680
58;12:06:15.623;enp0s25;160846;7169428
390;12:06:15.912;enp0s25;149574;7149954
342;12:06:16.113;enp0s25;159110;7146958
148;12:06:16.153;enp0s25;159040;7184408
79;12:06:16.170;enp0s25;158130;7148456
140;12:06:16.479;enp0s25;159950;7150018
59;12:06:16.632;enp0s25;161210;7193460
391;12:06:16.921;enp0s25;159950;7199452
343;12:06:17.122;enp0s25;159810;7162002
149;12:06:17.176;enp0s25;160720;7167994
80;12:06:17.186;enp0s25;160440;7163500
141;12:06:17.488;enp0s25;159880;7161938
60;12:06:17.645;enp0s25;159320;7157444
392;12:06:17.934;enp0s25;159810;7160440
344;12:06:18.130;enp0s25;160090;7160440
150;12:06:18.184;enp0s25;160090;7170926
81;12:06:18.200;enp0s25;159670;7155946
142;12:06:18.496;enp0s25;160160;7162002
61;12:06:18.652;enp0s25;160160;7159006
393;12:06:18.944;enp0s25;158760;7203946
345;12:06:19.139;enp0s25;158830;7196456
151;12:06:19.195;enp0s25;160160;7202448
82;12:06:19.208;enp0s25;159110;7162002
143;12:06:19.512;enp0s25;160212;7220468
62;12:06:19.661;enp0s25;159054;7169436
394;12:06:19.958;enp0s25;159373;7161029
346;12:06:20.155;enp0s25;158603;7183499
152;12:06:20.212;enp0s25;156853;7176009
83;12:06:20.216;enp0s25;156923;7152041
144;12:06:20.530;enp0s25;158604;7214662
63;12:06:20.670;enp0s25;157329;7147533
395;12:06:20.966;enp0s25;158060;7157508
347;12:06:21.168;enp0s25;158760;7148520
84;12:06:21.224;enp0s25;159320;7150018
153;12:06:21.223;enp0s25;159670;7169492
145;12:06:21.548;enp0s25;157430;7158942
64;12:06:21.678;enp0s25;158550;7193396
396;12:06:21.978;enp0s25;157290;7163436
348;12:06:22.180;enp0s25;157850;7164934
154;12:06:22.236;enp0s25;158060;7160440
85;12:06:22.233;enp0s25;158060;7164934
146;12:06:22.561;enp0s25;147910;6632660
65;12:06:22.710;enp0s25;123900;5564656
397;12:06:22.995;enp0s25;79450;3524380
349;12:06:23.188;enp0s25;48440;2150714
86;12:06:23.244;enp0s25;39550;1756740
155;12:06:23.243;enp0s25;39620;1762732
147;12:06:23.568;enp0s25;140;70
66;12:06:23.726;enp0s25;0;0
398;12:06:24.007;enp0s25;0;0
350;12:06:24.196;enp0s25;0;0
156;12:06:24.259;enp0s25;0;0
87;12:06:24.257;enp0s25;0;0
148;12:06:24.576;enp0s25;0;450
67;12:06:24.733;enp0s25;0;450
399;12:06:25.020;enp0s25;64;514
351;12:06:25.208;enp0s25;64;514
88;12:06:25.270;enp0s25;64;514
157;12:06:25.269;enp0s25;64;514
149;12:06:25.583;enp0s25;64;64
68;12:06:25.741;enp0s25;64;64
400;12:06:26.034;enp0s25;0;0
352;12:06:26.215;enp0s25;0;0
89;12:06:26.279;enp0s25;0;0
158;12:06:26.281;enp0s25;0;0
150;12:06:26.592;enp0s25;0;64
69;12:06:26.750;enp0s25;0;64
401;12:06:27.047;enp0s25;0;64
353;12:06:27.222;enp0s25;0;64
159;12:06:27.291;enp0s25;0;64
90;12:06:27.289;enp0s25;0;64
151;12:06:27.600;enp0s25;0;0
70;12:06:27.757;enp0s25;0;0
402;12:06:28.056;enp0s25;0;0
354;12:06:28.236;enp0s25;0;0
160;12:06:28.301;enp0s25;0;0
91;12:06:28.305;enp0s25;0;0
152;12:06:28.614;enp0s25;0;458
71;12:06:28.766;enp0s25;0;458
403;12:06:29.063;enp0s25;0;458
355;12:06:29.248;enp0s25;0;458
161;12:06:29.312;enp0s25;0;458
92;12:06:29.317;enp0s25;0;458
153;12:06:29.622;enp0s25;0;0
72;12:06:29.777;enp0s25;0;0
404;12:06:30.070;enp0s25;0;0
356;12:06:30.256;enp0s25;0;0
162;12:06:30.321;enp0s25;0;0
93;12:06:30.327;enp0s25;0;0
154;12:06:30.629;enp0s25;0;64
73;12:06:30.784;enp0s25;0;64
405;12:06:31.084;enp0s25;0;64
357;12:06:31.266;enp0s25;0;64
163;12:06:31.330;enp0s25;0;64
94;12:06:31.336;enp0s25;0;64
155;12:06:31.642;enp0s25;0;0
74;12:06:31.798;enp0s25;175;101
406;12:06:32.092;enp0s25;1019;1011
358;12:06:32.278;enp0s25;1952;7780
164;12:06:32.344;enp0s25;1952;7780
95;12:06:32.347;enp0s25;1952;7780
156;12:06:32.659;enp0s25;2022;8429
75;12:06:32.809;enp0s25;1847;8328
407;12:06:33.103;enp0s25;1003;7418
359;12:06:33.285;enp0s25;70;649
165;12:06:33.352;enp0s25;70;649
96;12:06:33.355;enp0s25;70;649
157;12:06:33.666;enp0s25;0;0
76;12:06:33.817;enp0s25;0;0
408;12:06:34.111;enp0s25;350;304
360;12:06:34.292;enp0s25;350;304
166;12:06:34.361;enp0s25;350;304
97;12:06:34.363;enp0s25;350;304
158;12:06:34.673;enp0s25;4447;11710
77;12:06:34.824;enp0s25;9240;57303
409;12:06:35.119;enp0s25;16145;203196
361;12:06:35.299;enp0s25;42208;737704
167;12:06:35.379;enp0s25;53424;1037827
98;12:06:35.383;enp0s25;53424;1037827
159;12:06:35.683;enp0s25;61416;1339741
78;12:06:35.833;enp0s25;62188;1414121
410;12:06:36.143;enp0s25;63248;1561335
362;12:06:36.317;enp0s25;49925;1541429
99;12:06:36.390;enp0s25;51099;1795376
168;12:06:36.389;enp0s25;51659;1821182
160;12:06:36.691;enp0s25;86220;3652860
79;12:06:36.843;enp0s25;100333;4597005
411;12:06:37.151;enp0s25;132744;5958214
363;12:06:37.325;enp0s25;139254;6359036
100;12:06:37.401;enp0s25;139464;6325640
169;12:06:37.401;enp0s25;139114;6310460
161;12:06:37.721;enp0s25;135040;6324058
80;12:06:37.851;enp0s25;142684;6327094
412;12:06:38.161;enp0s25;134970;5737362
364;12:06:38.342;enp0s25;141900;6062144
101;12:06:38.417;enp0s25;141900;6065180
170;12:06:38.426;enp0s25;141760;6062144
162;12:06:38.731;enp0s25;145166;6086496
81;12:06:38.866;enp0s25;138908;6071316
413;12:06:39.170;enp0s25;145235;7196902
365;12:06:39.351;enp0s25;145515;7165024
102;12:06:39.433;enp0s25;144465;7161988
171;12:06:39.434;enp0s25;145025;7158952
163;12:06:39.744;enp0s25;146540;7163442
82;12:06:39.875;enp0s25;148337;7168066
414;12:06:40.184;enp0s25;119656;5524607
366;12:06:40.370;enp0s25;92146;4202499
172;12:06:40.445;enp0s25;79546;3605925
103;12:06:40.445;enp0s25;79126;3584737
164;12:06:40.764;enp0s25;32111;1371493
83;12:06:40.891;enp0s25;11764;475803
415;12:06:41.197;enp0s25;70;134
367;12:06:41.385;enp0s25;70;64
173;12:06:41.460;enp0s25;0;0
104;12:06:41.465;enp0s25;0;0
165;12:06:41.776;enp0s25;0;0
84;12:06:41.898;enp0s25;0;0
416;12:06:42.205;enp0s25;478;344
368;12:06:42.393;enp0s25;542;408
174;12:06:42.468;enp0s25;542;472
105;12:06:42.474;enp0s25;542;472
166;12:06:42.786;enp0s25;616;472
85;12:06:42.905;enp0s25;616;472
417;12:06:43.219;enp0s25;138;128
369;12:06:43.400;enp0s25;74;64
175;12:06:43.477;enp0s25;74;0
106;12:06:43.483;enp0s25;74;0
167;12:06:43.796;enp0s25;0;0
86;12:06:43.915;enp0s25;0;0
418;12:06:44.230;enp0s25;0;0
370;12:06:44.411;enp0s25;0;0
176;12:06:44.486;enp0s25;0;64
107;12:06:44.494;enp0s25;0;64
168;12:06:44.805;enp0s25;0;64
87;12:06:44.921;enp0s25;0;64
419;12:06:45.239;enp0s25;0;64
371;12:06:45.419;enp0s25;0;64
177;12:06:45.499;enp0s25;0;0
108;12:06:45.513;enp0s25;0;0
169;12:06:45.815;enp0s25;0;0
88;12:06:45.932;enp0s25;0;0
420;12:06:46.246;enp0s25;0;0
372;12:06:46.431;enp0s25;0;0
178;12:06:46.507;enp0s25;0;64
109;12:06:46.525;enp0s25;0;64
170;12:06:46.824;enp0s25;64;128
89;12:06:46.941;enp0s25;64;128
421;12:06:47.253;enp0s25;64;128
373;12:06:47.439;enp0s25;64;128
179;12:06:47.525;enp0s25;64;64
110;12:06:47.541;enp0s25;64;64
171;12:06:47.832;enp0s25;0;0
90;12:06:47.949;enp0s25;0;0
422;12:06:48.262;enp0s25;0;0
374;12:06:48.447;enp0s25;0;0
180;12:06:48.539;enp0s25;0;64
111;12:06:48.552;enp0s25;278;308
172;12:06:48.844;enp0s25;1866;7579
91;12:06:48.969;enp0s25;1866;7579
423;12:06:49.273;enp0s25;1966;7675
375;12:06:49.454;enp0s25;1966;7745
181;12:06:49.549;enp0s25;1966;7681
112;12:06:49.572;enp0s25;1688;7437
173;12:06:49.853;enp0s25;100;166
92;12:06:49.980;enp0s25;100;166
424;12:06:50.289;enp0s25;2152;1769
376;12:06:50.466;enp0s25;5824;10162
182;12:06:50.558;enp0s25;6594;24447
113;12:06:50.579;enp0s25;6594;24447
174;12:06:50.861;enp0s25;6664;24678
93;12:06:50.990;enp0s25;6664;24678
425;12:06:51.297;enp0s25;7229;60085
377;12:06:51.479;enp0s25;3341;51616
183;12:06:51.567;enp0s25;2851;37401
114;12:06:51.591;enp0s25;2851;37401
175;12:06:51.869;enp0s25;2781;37170
94;12:06:52.001;enp0s25;2781;37170
426;12:06:52.307;enp0s25;64;64
378;12:06:52.493;enp0s25;0;64
184;12:06:52.580;enp0s25;0;64
115;12:06:52.602;enp0s25;0;64
176;12:06:52.877;enp0s25;0;64
95;12:06:53.013;enp0s25;0;64
427;12:06:53.318;enp0s25;0;64
379;12:06:53.506;enp0s25;0;0
185;12:06:53.589;enp0s25;0;0
116;12:06:53.616;enp0s25;0;0
177;12:06:53.884;enp0s25;0;0
96;12:06:54.024;enp0s25;0;0
428;12:06:54.325;enp0s25;0;0
380;12:06:54.517;enp0s25;0;64
186;12:06:54.600;enp0s25;0;64
117;12:06:54.626;enp0s25;0;64
178;12:06:54.895;enp0s25;0;64
97;12:06:55.040;enp0s25;0;64
429;12:06:55.334;enp0s25;0;64
381;12:06:55.527;enp0s25;0;0
187;12:06:55.613;enp0s25;0;0
118;12:06:55.637;enp0s25;0;0
179;12:06:55.906;enp0s25;0;0
98;12:06:56.049;enp0s25;192;161
430;12:06:56.347;enp0s25;13754;234416
382;12:06:56.536;enp0s25;55194;1486616
188;12:06:56.623;enp0s25;72850;2087062
119;12:06:56.646;enp0s25;78142;2249706
180;12:06:56.914;enp0s25;133946;4172470
99;12:06:57.060;enp0s25;160766;5251614
431;12:06:57.354;enp0s25;196772;7089560
383;12:06:57.545;enp0s25;186902;7134056
189;12:06:57.630;enp0s25;183190;7139626
120;12:06:57.653;enp0s25;182042;7136284
181;12:06:57.923;enp0s25;174924;7179794
100;12:06:58.075;enp0s25;174434;7188706
432;12:06:58.366;enp0s25;174714;7135234
384;12:06:58.552;enp0s25;167834;7143096
190;12:06:58.638;enp0s25;160728;7150894
121;12:06:58.663;enp0s25;158982;7137526
182;12:06:58.942;enp0s25;156748;7189820
101;12:06:59.089;enp0s25;154158;7133006
433;12:06:59.374;enp0s25;152338;7137462
385;12:06:59.566;enp0s25;158224;7138512
191;12:06:59.649;enp0s25;164432;7136284
122;12:06:59.673;enp0s25;167020;7161906
183;12:06:59.958;enp0s25;166530;7160944
102;12:07:00.102;enp0s25;166530;7190248
434;12:07:00.390;enp0s25;166810;7156046
386;12:07:00.577;enp0s25;165340;7137844
192;12:07:00.659;enp0s25;165900;7142932
123;12:07:00.689;enp0s25;165410;7148502
184;12:07:00.973;enp0s25;166390;7138372
103;12:07:01.127;enp0s25;168210;7138392
435;12:07:01.401;enp0s25;166810;7139174
387;12:07:01.585;enp0s25;169050;7139552
193;12:07:01.668;enp0s25;168350;7138566
124;12:07:01.702;enp0s25;168350;7140794
185;12:07:02.000;enp0s25;168350;7140746
104;12:07:02.142;enp0s25;168490;7155982
436;12:07:02.409;enp0s25;167440;7139272
388;12:07:02.592;enp0s25;166880;7141564
194;12:07:02.677;enp0s25;167300;7138576
125;12:07:02.710;enp0s25;167930;7135234
186;12:07:03.012;enp0s25;168280;7196540
105;12:07:03.154;enp0s25;166530;7137498
437;12:07:03.419;enp0s25;167930;7205452
389;12:07:03.607;enp0s25;167510;7193134
195;12:07:03.686;enp0s25;167370;7137434
126;12:07:03.723;enp0s25;167720;7155258
187;12:07:04.029;enp0s25;166460;7138898
106;12:07:04.181;enp0s25;168140;7145582
438;12:07:04.441;enp0s25;168210;7190142
390;12:07:04.628;enp0s25;166390;7137848
196;12:07:04.694;enp0s25;166460;7136734
127;12:07:04.733;enp0s25;166530;7134506
188;12:07:05.036;enp0s25;166180;7136348
107;12:07:05.190;enp0s25;163870;7136348
439;12:07:05.458;enp0s25;165270;7158564
391;12:07:05.637;enp0s25;166670;7197554
197;12:07:05.701;enp0s25;164920;7136320
128;12:07:05.741;enp0s25;165270;7141890
189;12:07:06.047;enp0s25;167300;7139662
108;12:07:06.198;enp0s25;169400;7166398
440;12:07:06.469;enp0s25;169890;7137498
392;12:07:06.655;enp0s25;168420;7153058
198;12:07:06.711;enp0s25;168560;7144146
129;12:07:06.759;enp0s25;168490;7136348
190;12:07:07.076;enp0s25;167650;7147488
