ID; Time; Network interface; TBPS; RBPS
145;07:52:32.913;enp0s25;0;171
146;07:52:33.920;enp0s25;0;0
147;07:52:34.926;enp0s25;0;64
148;07:52:35.933;enp0s25;0;0
149;07:52:36.940;enp0s25;0;64
150;07:52:37.947;enp0s25;0;0
151;07:52:38.954;enp0s25;0;64
152;07:52:39.961;enp0s25;0;0
153;07:52:40.968;enp0s25;0;64
154;07:52:41.975;enp0s25;64;64
155;07:52:42.981;enp0s25;0;64
156;07:52:43.988;enp0s25;0;0
157;07:52:44.995;enp0s25;0;64
158;07:52:46.002;enp0s25;0;0
159;07:52:47.009;enp0s25;0;64
160;07:52:48.017;enp0s25;1592;3382
161;07:52:49.026;enp0s25;0;64
