ID; Time; Network interface; TBPS; RBPS
93;08:22:41.120;enp0s25;0;0
94;08:22:42.127;enp0s25;0;64
95;08:22:43.200;enp0s25;0;0
96;08:22:44.207;enp0s25;3398;39874
97;08:22:45.220;enp0s25;196494;6777576
98;08:22:46.228;enp0s25;176820;7137462
99;08:22:47.237;enp0s25;155194;7136348
100;08:22:48.245;enp0s25;169820;7137398
101;08:22:49.253;enp0s25;170660;7169768
102;08:22:50.265;enp0s25;172620;7186414
103;08:22:51.280;enp0s25;170374;7135298
104;08:22:52.288;enp0s25;170520;7137398
105;08:22:53.296;enp0s25;163088;7131892
106;08:22:54.304;enp0s25;170590;7135170
107;08:22:55.310;enp0s25;170590;7137462
108;08:22:56.318;enp0s25;164010;6881889
109;08:22:57.325;enp0s25;210;305
110;08:22:58.332;enp0s25;0;0
111;08:22:59.339;enp0s25;0;64
112;08:23:00.346;enp0s25;0;0
113;08:23:01.353;enp0s25;0;64
114;08:23:02.360;enp0s25;64;64
115;08:23:03.366;enp0s25;0;64
116;08:23:04.374;enp0s25;0;0
117;08:23:05.384;enp0s25;5577;14807
118;08:23:06.392;enp0s25;67283;1473408
119;08:23:07.399;enp0s25;91549;4015699
120;08:23:08.405;enp0s25;134908;6187764
121;08:23:09.421;enp0s25;137390;6016050
122;08:23:10.431;enp0s25;148820;7150311
123;08:23:11.439;enp0s25;32381;1336743
124;08:23:12.446;enp0s25;484;70
125;08:23:13.453;enp0s25;198;1552
126;08:23:14.459;enp0s25;0;0
127;08:23:15.466;enp0s25;0;64
128;08:23:16.473;enp0s25;0;0
129;08:23:17.480;enp0s25;0;64
130;08:23:18.486;enp0s25;109716;2933201
131;08:23:19.496;enp0s25;158330;7164998
132;08:23:20.504;enp0s25;161700;7159328
133;08:23:21.512;enp0s25;162680;7167994
134;08:23:22.521;enp0s25;162680;7163436
135;08:23:23.529;enp0s25;161770;7157508
136;08:23:24.538;enp0s25;161834;7163500
137;08:23:25.547;enp0s25;161770;7166496
138;08:23:26.555;enp0s25;85400;3768159
139;08:23:27.563;enp0s25;0;64
140;08:23:28.570;enp0s25;0;0
141;08:23:29.577;enp0s25;0;64
142;08:23:30.585;enp0s25;0;0
143;08:23:31.592;enp0s25;0;64
144;08:23:32.599;enp0s25;0;0
145;08:23:33.606;enp0s25;1892;8302
146;08:23:34.618;enp0s25;7519;14601
147;08:23:35.625;enp0s25;1770;1026
148;08:23:36.633;enp0s25;894;3565
149;08:23:37.641;enp0s25;9550;34129
150;08:23:38.648;enp0s25;3058;37317
151;08:23:39.654;enp0s25;0;458
152;08:23:40.661;enp0s25;64;64
153;08:23:41.668;enp0s25;0;64
154;08:23:42.675;enp0s25;74950;2139030
155;08:23:43.688;enp0s25;173402;7139690
156;08:23:44.696;enp0s25;177030;7135170
157;08:23:45.703;enp0s25;176610;7136348
158;08:23:46.711;enp0s25;176674;7137462
159;08:23:47.719;enp0s25;175910;7138576
160;08:23:48.727;enp0s25;177240;7136284
161;08:23:49.733;enp0s25;176330;7133006
162;08:23:50.741;enp0s25;176260;7121802
163;08:23:51.748;enp0s25;176400;7137462
164;08:23:52.756;enp0s25;176050;7136284
165;08:23:53.764;enp0s25;175980;7114068
166;08:23:54.771;enp0s25;111370;4509311
167;08:23:55.778;enp0s25;0;64
168;08:23:56.785;enp0s25;0;0
169;08:23:57.793;enp0s25;64;128
170;08:23:58.800;enp0s25;0;0
171;08:23:59.807;enp0s25;0;64
172;08:24:00.814;enp0s25;0;0
173;08:24:01.821;enp0s25;0;64
Build Completed
