ID; Time; Network interface; TBPS; RBPS
55;09:49:47.760;enp0s25;157780;7173986
785;09:49:48.469;enp0s25;155400;7202384
56;09:49:48.781;enp0s25;154700;7167930
786;09:49:49.485;enp0s25;156660;7220424
57;09:49:49.790;enp0s25;152944;7028744
787;09:49:50.501;enp0s25;87534;4371917
58;09:49:50.801;enp0s25;44840;2400485
788;09:49:51.519;enp0s25;0;64
59;09:49:51.819;enp0s25;0;64
789;09:49:52.533;enp0s25;0;0
60;09:49:52.831;enp0s25;0;0
790;09:49:53.542;enp0s25;0;64
61;09:49:53.841;enp0s25;0;64
791;09:49:54.549;enp0s25;100;166
62;09:49:54.861;enp0s25;100;166
792;09:49:55.559;enp0s25;0;64
63;09:49:55.871;enp0s25;0;64
793;09:49:56.565;enp0s25;0;0
64;09:49:56.879;enp0s25;0;0
794;09:49:57.576;enp0s25;0;64
65;09:49:57.890;enp0s25;1779;7695
795;09:49:58.585;enp0s25;1849;8216
66;09:49:58.899;enp0s25;70;585
796;09:49:59.592;enp0s25;350;368
67;09:49:59.907;enp0s25;350;368
Build Completed
797;09:50:00.605;enp0s25;3443;11432
Build Completed
