ID; Time; Network interface; TBPS; RBPS
239;20:23:04.816;enp0s25;2170;91080
240;20:23:05.831;enp0s25;2024;86654
241;20:23:06.842;enp0s25;3570;157872
242;20:23:07.860;enp0s25;2380;102164
243;20:23:08.876;enp0s25;4914;201894
244;20:23:09.884;enp0s25;2030;89626
245;20:23:10.897;enp0s25;1470;62238
246;20:23:11.906;enp0s25;2068;62302
247;20:23:12.923;enp0s25;1880;65274
248;20:23:13.942;enp0s25;1400;60784
249;20:23:14.959;enp0s25;2240;92598
250;20:23:15.974;enp0s25;1960;80690
251;20:23:16.982;enp0s25;2724;112396
252;20:23:17.996;enp0s25;2170;95698
253;20:23:19.011;enp0s25;2590;112332
254;20:23:20.029;enp0s25;2746;103288
255;20:23:21.041;enp0s25;1984;78936
256;20:23:22.050;enp0s25;1890;82036
257;20:23:23.064;enp0s25;840;36432
258;20:23:24.081;enp0s25;2256;74140
259;20:23:25.097;enp0s25;2380;86778
260;20:23:26.111;enp0s25;2860;115034
261;20:23:27.119;enp0s25;2044;60352
262;20:23:28.133;enp0s25;2304;93058
263;20:23:29.151;enp0s25;2744;106260
264;20:23:30.166;enp0s25;2450;108992
265;20:23:31.180;enp0s25;980;42504
266;20:23:32.189;enp0s25;3080;134042
267;20:23:33.204;enp0s25;700;27324
268;20:23:34.219;enp0s25;770;34978
269;20:23:35.235;enp0s25;910;39468
270;20:23:36.249;enp0s25;4392;154900
271;20:23:37.260;enp0s25;1680;74382
272;20:23:38.275;enp0s25;1190;48640
273;20:23:39.292;enp0s25;3004;124540
274;20:23:40.309;enp0s25;3150;139720
275;20:23:41.322;enp0s25;3500;151800
276;20:23:42.330;enp0s25;2870;126058
277;20:23:43.343;enp0s25;2310;103310
278;20:23:44.359;enp0s25;3518;147374
279;20:23:45.377;enp0s25;2568;104742
280;20:23:46.391;enp0s25;1050;47294
281;20:23:47.399;enp0s25;1634;65368
282;20:23:48.414;enp0s25;1750;72928
283;20:23:49.430;enp0s25;1750;74382
284;20:23:50.444;enp0s25;1814;74510
285;20:23:51.456;enp0s25;1820;77418
286;20:23:52.470;enp0s25;1820;75964
287;20:23:53.485;enp0s25;2450;103224
288;20:23:54.499;enp0s25;1120;48640
289;20:23:55.513;enp0s25;1540;68310
290;20:23:56.524;enp0s25;3500;150346
291;20:23:57.538;enp0s25;1750;77418
292;20:23:58.554;enp0s25;2450;109360
293;20:23:59.569;enp0s25;3290;147246
294;20:24:00.583;enp0s25;3270;119986
295;20:24:01.595;enp0s25;2024;82036
296;20:24:02.609;enp0s25;2160;82036
297;20:24:03.623;enp0s25;2322;98670
298;20:24:04.638;enp0s25;1680;71410
299;20:24:05.652;enp0s25;2100;86526
300;20:24:06.663;enp0s25;1260;48640
301;20:24:07.677;enp0s25;980;42504
302;20:24:08.692;enp0s25;2976;124540
303;20:24:09.707;enp0s25;2030;86526
304;20:24:10.724;enp0s25;2638;106324
305;20:24:11.737;enp0s25;2234;95762
306;20:24:12.747;enp0s25;1926;75900
307;20:24:13.763;enp0s25;1424;56230
308;20:24:14.777;enp0s25;1260;53130
309;20:24:15.796;enp0s25;1470;60956
310;20:24:16.812;enp0s25;1610;69828
311;20:24:17.822;enp0s25;2100;88108
312;20:24:18.838;enp0s25;3290;141174
313;20:24:19.854;enp0s25;2520;110878
314;20:24:20.869;enp0s25;1330;56166
315;20:24:21.884;enp0s25;1120;47122
316;20:24:22.893;enp0s25;2224;80518
317;20:24:23.908;enp0s25;1820;75964
318;20:24:24.923;enp0s25;3284;141238
319;20:24:25.935;enp0s25;1680;71410
320;20:24:26.948;enp0s25;1400;60720
321;20:24:27.958;enp0s25;1960;83640
322;20:24:28.974;enp0s25;2100;91080
323;20:24:29.991;enp0s25;1470;60784
324;20:24:31.006;enp0s25;2660;119110
325;20:24:32.020;enp0s25;2590;116550
326;20:24:33.028;enp0s25;2276;91840
327;20:24:34.041;enp0s25;2096;75660
328;20:24:35.058;enp0s25;1540;67124
329;20:24:36.073;enp0s25;2100;94180
330;20:24:37.089;enp0s25;2276;90712
331;20:24:38.096;enp0s25;1610;71410
332;20:24:39.112;enp0s25;2520;107778
333;20:24:40.129;enp0s25;1470;65338
334;20:24:41.145;enp0s25;1260;53130
335;20:24:42.158;enp0s25;1610;69892
336;20:24:43.168;enp0s25;1960;77418
337;20:24:44.184;enp0s25;3640;156750
338;20:24:45.198;enp0s25;2094;89626
339;20:24:46.213;enp0s25;2450;104978
340;20:24:47.226;enp0s25;1518;56166
341;20:24:48.238;enp0s25;1120;47122
342;20:24:49.250;enp0s25;2030;89562
343;20:24:50.265;enp0s25;2380;103288
344;20:24:51.282;enp0s25;2194;92598
345;20:24:52.297;enp0s25;2010;65338
346;20:24:53.306;enp0s25;2170;92598
347;20:24:54.323;enp0s25;1680;68374
348;20:24:55.340;enp0s25;2164;86590
349;20:24:56.356;enp0s25;2840;77616
350;20:24:57.368;enp0s25;3599;147398
351;20:24:58.377;enp0s25;2380;98804
352;20:24:59.392;enp0s25;3710;160908
353;20:25:00.407;enp0s25;3010;126058
354;20:25:01.420;enp0s25;2942;118404
355;20:25:02.432;enp0s25;2380;98734
356;20:25:03.443;enp0s25;1646;63756
357;20:25:04.458;enp0s25;4550;204994
358;20:25:05.475;enp0s25;1680;72864
359;20:25:06.492;enp0s25;2030;89626
360;20:25:07.504;enp0s25;3144;136684
361;20:25:08.518;enp0s25;2590;113914
362;20:25:09.533;enp0s25;2170;95634
363;20:25:10.550;enp0s25;1960;82368
364;20:25:11.565;enp0s25;1260;54648
365;20:25:12.576;enp0s25;1050;44172
366;20:25:13.587;enp0s25;1610;69828
367;20:25:14.602;enp0s25;2100;86590
368;20:25:15.618;enp0s25;2836;116886
369;20:25:16.631;enp0s25;2800;123194
370;20:25:17.644;enp0s25;5460;241362
371;20:25:18.654;enp0s25;6294;271850
372;20:25:19.669;enp0s25;3140;122958
373;20:25:20.687;enp0s25;3220;141238
374;20:25:21.705;enp0s25;1506;60720
375;20:25:22.719;enp0s25;910;38014
376;20:25:23.729;enp0s25;770;31942
377;20:25:24.744;enp0s25;2380;101706
378;20:25:25.759;enp0s25;2450;106324
379;20:25:26.775;enp0s25;1260;53130
380;20:25:27.789;enp0s25;2660;116950
381;20:25:28.802;enp0s25;5728;243008
382;20:25:29.817;enp0s25;3746;156418
383;20:25:30.832;enp0s25;840;34914
384;20:25:31.848;enp0s25;700;30424
385;20:25:32.862;enp0s25;700;28842
386;20:25:33.872;enp0s25;1400;60784
387;20:25:34.888;enp0s25;1960;81972
388;20:25:35.904;enp0s25;1820;77482
389;20:25:36.917;enp0s25;2170;88044
390;20:25:37.934;enp0s25;2660;109360
391;20:25:38.946;enp0s25;1680;74382
392;20:25:39.955;enp0s25;2234;95762
393;20:25:40.969;enp0s25;6860;297528
394;20:25:41.985;enp0s25;11620;508594
395;20:25:43.002;enp0s25;7630;330924
396;20:25:44.015;enp0s25;1190;51676
397;20:25:45.024;enp0s25;1960;81972
398;20:25:46.039;enp0s25;2730;114086
399;20:25:47.054;enp0s25;3430;151800
400;20:25:48.069;enp0s25;4620;203476
401;20:25:49.080;enp0s25;3150;135102
402;20:25:50.097;enp0s25;1540;68374
403;20:25:51.112;enp0s25;2514;107842
404;20:25:52.127;enp0s25;1680;72928
405;20:25:53.142;enp0s25;2030;88044
406;20:25:54.152;enp0s25;1820;79000
407;20:25:55.167;enp0s25;2240;94116
408;20:25:56.183;enp0s25;3010;132216
409;20:25:57.200;enp0s25;2170;92598
410;20:25:58.214;enp0s25;2380;103288
411;20:25:59.222;enp0s25;1674;71410
412;20:26:00.239;enp0s25;1960;86590
413;20:26:01.253;enp0s25;1540;68310
414;20:26:02.271;enp0s25;1464;63802
415;20:26:03.287;enp0s25;2870;125838
416;20:26:04.298;enp0s25;3010;134546
417;20:26:05.313;enp0s25;1750;74950
418;20:26:06.327;enp0s25;3059;94226
419;20:26:07.343;enp0s25;2294;47198
420;20:26:08.358;enp0s25;1433;51746
421;20:26:09.369;enp0s25;1610;69524
422;20:26:10.387;enp0s25;2063;77482
423;20:26:11.404;enp0s25;1960;85008
424;20:26:12.421;enp0s25;2310;95698
425;20:26:13.437;enp0s25;3844;170080
426;20:26:14.447;enp0s25;1798;69892
427;20:26:15.460;enp0s25;1540;65660
428;20:26:16.474;enp0s25;2520;112568
429;20:26:17.490;enp0s25;1190;51612
430;20:26:18.504;enp0s25;1120;47122
431;20:26:19.515;enp0s25;1610;69828
432;20:26:20.527;enp0s25;2310;97216
433;20:26:21.543;enp0s25;1786;68310
434;20:26:22.558;enp0s25;1680;68374
435;20:26:23.572;enp0s25;1960;78936
436;20:26:24.585;enp0s25;2094;86654
437;20:26:25.595;enp0s25;1820;80454
438;20:26:26.611;enp0s25;2170;94180
439;20:26:27.626;enp0s25;2660;113850
440;20:26:28.639;enp0s25;910;42568
441;20:26:29.653;enp0s25;3290;142692
442;20:26:30.663;enp0s25;1260;54712
443;20:26:31.677;enp0s25;2148;86526
444;20:26:32.692;enp0s25;1260;53194
445;20:26:33.708;enp0s25;1190;53130
446;20:26:34.720;enp0s25;2030;85072
447;20:26:35.735;enp0s25;2352;91646
448;20:26:36.752;enp0s25;2730;118404
449;20:26:37.771;enp0s25;3290;144274
450;20:26:38.785;enp0s25;1050;44022
451;20:26:39.794;enp0s25;1610;71410
452;20:26:40.810;enp0s25;1884;74532
453;20:26:41.826;enp0s25;1750;72928
454;20:26:42.843;enp0s25;1890;75900
455;20:26:43.857;enp0s25;2170;94180
456;20:26:44.867;enp0s25;2030;88044
457;20:26:45.881;enp0s25;3144;135230
458;20:26:46.897;enp0s25;4926;203584
459;20:26:47.914;enp0s25;2440;94180
460;20:26:48.928;enp0s25;2240;95634
461;20:26:49.937;enp0s25;1400;62302
462;20:26:50.952;enp0s25;1926;78936
463;20:26:51.966;enp0s25;1820;77482
464;20:26:52.982;enp0s25;1960;83490
465;20:26:53.999;enp0s25;1750;71410
466;20:26:55.008;enp0s25;2170;89562
467;20:26:56.024;enp0s25;1750;75964
468;20:26:57.041;enp0s25;1464;59266
469;20:26:58.057;enp0s25;1820;77482
470;20:26:59.073;enp0s25;1820;78936
471;20:27:00.083;enp0s25;2100;92662
472;20:27:01.100;enp0s25;2240;92598
473;20:27:02.115;enp0s25;770;33460
474;20:27:03.128;enp0s25;3710;156354
475;20:27:04.144;enp0s25;3570;157936
476;20:27:05.155;enp0s25;1750;77418
477;20:27:06.171;enp0s25;1120;50494
478;20:27:07.187;enp0s25;1540;65274
479;20:27:08.202;enp0s25;1686;68438
480;20:27:09.215;enp0s25;1974;72864
481;20:27:10.225;enp0s25;2940;104806
482;20:27:11.240;enp0s25;2382;89562
483;20:27:12.255;enp0s25;1540;65338
484;20:27:13.269;enp0s25;1604;66856
485;20:27:14.282;enp0s25;2030;85072
486;20:27:15.294;enp0s25;2206;66792
487;20:27:16.310;enp0s25;1820;80690
488;20:27:17.327;enp0s25;4270;186714
489;20:27:18.343;enp0s25;2590;116950
490;20:27:19.356;enp0s25;2130;83554
491;20:27:20.370;enp0s25;1960;85072
492;20:27:21.382;enp0s25;1960;78936
493;20:27:22.399;enp0s25;2310;94180
494;20:27:23.415;enp0s25;2870;125994
495;20:27:24.431;enp0s25;1960;86590
496;20:27:25.442;enp0s25;1074;41072
497;20:27:26.453;enp0s25;2520;110878
498;20:27:27.469;enp0s25;1704;68310
499;20:27:28.487;enp0s25;1400;59266
500;20:27:29.500;enp0s25;2660;116886
501;20:27:30.510;enp0s25;4124;179252
502;20:27:31.527;enp0s25;4656;197340
503;20:27:32.543;enp0s25;2742;100252
504;20:27:33.559;enp0s25;3710;162426
505;20:27:34.574;enp0s25;1750;75964
506;20:27:35.586;enp0s25;1680;74382
507;20:27:36.596;enp0s25;1494;53194
508;20:27:37.608;enp0s25;1750;71346
509;20:27:38.625;enp0s25;2100;88108
510;20:27:39.640;enp0s25;1890;80454
511;20:27:40.650;enp0s25;2800;118468
512;20:27:41.665;enp0s25;2620;104806
513;20:27:42.683;enp0s25;2870;126058
514;20:27:43.700;enp0s25;1674;71410
515;20:27:44.716;enp0s25;1750;77482
516;20:27:45.727;enp0s25;3010;133648
517;20:27:46.741;enp0s25;1050;45712
518;20:27:47.756;enp0s25;2196;82036
519;20:27:48.770;enp0s25;2730;116886
520;20:27:49.785;enp0s25;2474;101770
521;20:27:50.795;enp0s25;3150;139656
522;20:27:51.811;enp0s25;4830;211066
523;20:27:52.828;enp0s25;2094;91144
524;20:27:53.845;enp0s25;2170;95698
525;20:27:54.858;enp0s25;3430;152047
526;20:27:55.870;enp0s25;1890;80518
527;20:27:56.883;enp0s25;1190;51612
528;20:27:57.897;enp0s25;3442;151864
529;20:27:58.914;enp0s25;4130;182160
530;20:27:59.928;enp0s25;2660;117904
531;20:28:00.941;enp0s25;3220;146054
532;20:28:01.949;enp0s25;840;37394
533;20:28:02.964;enp0s25;904;35416
534;20:28:03.980;enp0s25;1320;50158
535;20:28:04.995;enp0s25;1750;75900
536;20:28:06.009;enp0s25;1960;85072
537;20:28:07.018;enp0s25;2532;101706
538;20:28:08.035;enp0s25;1750;74446
539;20:28:09.053;enp0s25;4200;182246
540;20:28:10.068;enp0s25;3084;112396
541;20:28:11.080;enp0s25;2404;101706
542;20:28:12.091;enp0s25;1750;74446
543;20:28:13.107;enp0s25;1680;74382
544;20:28:14.121;enp0s25;3770;148956
545;20:28:15.138;enp0s25;1470;63756
546;20:28:16.155;enp0s25;980;41050
547;20:28:17.165;enp0s25;1330;57856
548;20:28:18.178;enp0s25;2100;89626
549;20:28:19.191;enp0s25;1960;86526
550;20:28:20.207;enp0s25;2930;119986
551;20:28:21.220;enp0s25;1540;71346
552;20:28:22.231;enp0s25;1330;56230
553;20:28:23.246;enp0s25;1400;59202
554;20:28:24.260;enp0s25;2030;88108
555;20:28:25.275;enp0s25;2934;118468
556;20:28:26.290;enp0s25;3010;132130
557;20:28:27.301;enp0s25;1330;59202
558;20:28:28.316;enp0s25;910;38014
559;20:28:29.330;enp0s25;3220;143730
560;20:28:30.348;enp0s25;2310;104074
561;20:28:31.363;enp0s25;1470;62998
562;20:28:32.375;enp0s25;3946;162122
563;20:28:33.392;enp0s25;2240;99002
564;20:28:34.407;enp0s25;1540;65338
565;20:28:35.423;enp0s25;1330;59202
566;20:28:36.440;enp0s25;4964;214166
567;20:28:37.450;enp0s25;5320;232254
568;20:28:38.465;enp0s25;1050;45604
569;20:28:39.478;enp0s25;2450;106260
570;20:28:40.495;enp0s25;4200;185260
571;20:28:41.508;enp0s25;1820;80454
572;20:28:42.518;enp0s25;1260;53526
573;20:28:43.532;enp0s25;980;42504
574;20:28:44.547;enp0s25;1610;66856
575;20:28:45.566;enp0s25;2316;94180
576;20:28:46.582;enp0s25;1890;82208
577;20:28:47.592;enp0s25;1884;74446
578;20:28:48.606;enp0s25;1832;74446
579;20:28:49.622;enp0s25;1762;69828
580;20:28:50.637;enp0s25;1820;75964
581;20:28:51.651;enp0s25;1692;69828
582;20:28:52.661;enp0s25;2310;98734
583;20:28:53.677;enp0s25;1750;74468
584;20:28:54.693;enp0s25;1610;63820
585;20:28:55.709;enp0s25;2732;107778
586;20:28:56.718;enp0s25;2066;80518
587;20:28:57.734;enp0s25;2520;112396
588;20:28:58.750;enp0s25;5664;245980
589;20:28:59.767;enp0s25;4900;212584
590;20:29:00.781;enp0s25;630;25806
591;20:29:01.791;enp0s25;770;33460
592;20:29:02.805;enp0s25;840;34914
593;20:29:03.823;enp0s25;1610;69892
594;20:29:04.838;enp0s25;2590;110814
595;20:29:05.853;enp0s25;2170;95698
596;20:29:06.862;enp0s25;1120;47058
597;20:29:07.878;enp0s25;4270;185260
598;20:29:08.897;enp0s25;1260;54980
599;20:29:09.913;enp0s25;1114;44150
600;20:29:10.928;enp0s25;980;42504
601;20:29:11.940;enp0s25;2170;92662
602;20:29:12.956;enp0s25;2240;91080
603;20:29:13.972;enp0s25;2730;119986
604;20:29:14.987;enp0s25;2240;94116
605;20:29:16.001;enp0s25;1604;68438
606;20:29:17.012;enp0s25;3500;153490
607;20:29:18.028;enp0s25;2590;113914
608;20:29:19.046;enp0s25;1890;80454
609;20:29:20.059;enp0s25;904;36560
610;20:29:21.073;enp0s25;1120;47058
611;20:29:22.082;enp0s25;1540;68374
612;20:29:23.096;enp0s25;1680;69828
613;20:29:24.112;enp0s25;1820;79000
614;20:29:25.129;enp0s25;3010;130548
615;20:29:26.139;enp0s25;2100;92662
616;20:29:27.155;enp0s25;1610;71346
617;20:29:28.171;enp0s25;2370;95698
618;20:29:29.191;enp0s25;3500;153318
619;20:29:30.204;enp0s25;1646;62302
620;20:29:31.213;enp0s25;2444;106324
621;20:29:32.229;enp0s25;1610;69892
622;20:29:33.247;enp0s25;1260;50094
623;20:29:34.263;enp0s25;2240;100252
624;20:29:35.274;enp0s25;2100;89562
625;20:29:36.283;enp0s25;1190;51676
626;20:29:37.299;enp0s25;1120;47144
627;20:29:38.313;enp0s25;4264;188360
628;20:29:39.326;enp0s25;6440;282348
629;20:29:40.336;enp0s25;10710;464572
630;20:29:41.352;enp0s25;3850;168498
631;20:29:42.367;enp0s25;4464;182288
632;20:29:43.383;enp0s25;1960;83490
633;20:29:44.393;enp0s25;1588;59266
634;20:29:45.403;enp0s25;2030;88044
635;20:29:46.418;enp0s25;2279;83554
636;20:29:47.434;enp0s25;2848;114022
