ID; Time; Network interface; TBPS; RBPS
125;22:16:01.986;enp0s25;11132;475198
126;22:16:02.999;enp0s25;13720;593538
127;22:16:04.009;enp0s25;17570;760582
128;22:16:05.019;enp0s25;6860;294492
129;22:16:06.028;enp0s25;25029;1080880
130;22:16:07.038;enp0s25;10220;447810
131;22:16:08.050;enp0s25;28873;1243370
132;22:16:09.062;enp0s25;9696;412896
133;22:16:10.077;enp0s25;8120;358312
134;22:16:11.090;enp0s25;25309;998844
135;22:16:12.102;enp0s25;32615;1260074
136;22:16:13.116;enp0s25;17935;778734
137;22:16:14.132;enp0s25;18480;800050
138;22:16:15.150;enp0s25;8260;358248
139;22:16:16.165;enp0s25;7980;347686
140;22:16:17.178;enp0s25;10290;444774
141;22:16:18.190;enp0s25;18060;781834
142;22:16:19.203;enp0s25;23654;1038376
143;22:16:20.220;enp0s25;28970;1252414
144;22:16:21.241;enp0s25;17500;777216
145;22:16:22.253;enp0s25;35770;1565122
146;22:16:23.265;enp0s25;34020;1486122
147;22:16:24.272;enp0s25;17920;777280
148;22:16:25.280;enp0s25;24220;1058046
149;22:16:26.290;enp0s25;35876;1422500
150;22:16:27.299;enp0s25;14429;587466
151;22:16:28.308;enp0s25;6196;261160
152;22:16:29.317;enp0s25;14070;620862
153;22:16:30.327;enp0s25;9374;406952
154;22:16:31.335;enp0s25;11340;493044
155;22:16:32.342;enp0s25;23870;1032530
156;22:16:33.349;enp0s25;15260;669452
157;22:16:34.357;enp0s25;15716;679992
158;22:16:35.365;enp0s25;11760;510048
159;22:16:36.373;enp0s25;24774;566138
160;22:16:37.382;enp0s25;15557;355746
161;22:16:38.390;enp0s25;20125;645214
162;22:16:39.398;enp0s25;18045;673992
163;22:16:40.406;enp0s25;4283;133648
164;22:16:41.414;enp0s25;6450;139790
165;22:16:42.423;enp0s25;33133;788810
166;22:16:43.432;enp0s25;36260;1643994
167;22:16:44.442;enp0s25;19131;831928
168;22:16:45.450;enp0s25;26506;1108051
169;22:16:46.458;enp0s25;26363;1053556
170;22:16:47.466;enp0s25;12180;531300
171;22:16:48.474;enp0s25;2922;110622
172;22:16:49.481;enp0s25;64;0
173;22:16:50.489;enp0s25;64;64
174;22:16:51.496;enp0s25;0;0
175;22:16:52.504;enp0s25;128;128
176;22:16:53.511;enp0s25;0;0
177;22:16:54.519;enp0s25;0;64
178;22:16:55.526;enp0s25;0;0
179;22:16:56.536;enp0s25;64;64
180;22:16:57.545;enp0s25;0;0
181;22:16:58.557;enp0s25;0;64
182;22:16:59.564;enp0s25;0;0
183;22:17:00.571;enp0s25;0;64
184;22:17:01.578;enp0s25;0;0
185;22:17:02.586;enp0s25;0;64
186;22:17:03.593;enp0s25;64;64
187;22:17:04.600;enp0s25;64;64
188;22:17:05.608;enp0s25;0;0
189;22:17:06.616;enp0s25;0;64
190;22:17:07.622;enp0s25;0;0
191;22:17:08.631;enp0s25;22134;493228
192;22:17:09.640;enp0s25;17314;429480
193;22:17:10.648;enp0s25;0;64
194;22:17:11.655;enp0s25;0;0
195;22:17:12.662;enp0s25;164;756
196;22:17:13.673;enp0s25;851;3160
197;22:17:14.680;enp0s25;64;128
198;22:17:15.687;enp0s25;0;0
199;22:17:16.696;enp0s25;0;64
200;22:17:17.703;enp0s25;0;0
201;22:17:18.711;enp0s25;0;64
202;22:17:19.722;enp0s25;0;0
203;22:17:20.730;enp0s25;64;64
204;22:17:21.742;enp0s25;0;0
205;22:17:22.749;enp0s25;0;64
206;22:17:23.760;enp0s25;0;0
207;22:17:24.767;enp0s25;0;64
208;22:17:25.775;enp0s25;11654;3235
209;22:17:26.782;enp0s25;0;64
210;22:17:27.789;enp0s25;0;0
211;22:17:28.795;enp0s25;0;0
212;22:17:29.802;enp0s25;0;64
213;22:17:30.808;enp0s25;0;0
214;22:17:31.815;enp0s25;0;64
215;22:17:32.822;enp0s25;86474;1376969
216;22:17:33.829;enp0s25;143743;2835092
217;22:17:34.836;enp0s25;102981;1858331
218;22:17:35.842;enp0s25;105691;3199268
219;22:17:36.850;enp0s25;74553;1450835
220;22:17:37.857;enp0s25;54201;780153
221;22:17:38.864;enp0s25;43642;579782
222;22:17:39.870;enp0s25;53221;1367472
223;22:17:40.877;enp0s25;56551;853118
224;22:17:41.884;enp0s25;54413;840944
225;22:17:42.891;enp0s25;42150;249245
226;22:17:43.898;enp0s25;37449;672328
227;22:17:44.905;enp0s25;54592;1037958
228;22:17:45.911;enp0s25;42035;544501
229;22:17:46.918;enp0s25;94863;1972199
230;22:17:47.925;enp0s25;49085;986004
231;22:17:48.932;enp0s25;46013;1218591
232;22:17:49.939;enp0s25;55774;788012
233;22:17:50.945;enp0s25;49185;681785
234;22:17:51.952;enp0s25;40595;498065
235;22:17:52.959;enp0s25;44055;672593
236;22:17:53.966;enp0s25;33648;1706355
237;22:17:54.972;enp0s25;44034;394060
238;22:17:55.980;enp0s25;56750;671116
239;22:17:56.986;enp0s25;54328;1343111
240;22:17:57.994;enp0s25;74700;1819655
241;22:17:59.005;enp0s25;34445;428649
242;22:18:00.012;enp0s25;64598;1725260
243;22:18:01.019;enp0s25;94056;4709161
244;22:18:02.026;enp0s25;94502;5297007
245;22:18:03.034;enp0s25;114839;5455779
246;22:18:04.043;enp0s25;79421;5537384
247;22:18:05.057;enp0s25;62329;2114686
248;22:18:06.065;enp0s25;60129;1256653
249;22:18:07.073;enp0s25;49549;1703499
250;22:18:08.082;enp0s25;39337;704985
251;22:18:09.098;enp0s25;70599;2858378
252;22:18:10.108;enp0s25;39376;577945
253;22:18:11.118;enp0s25;21549;439338
254;22:18:12.125;enp0s25;55352;2419125
255;22:18:13.132;enp0s25;7232;831460
256;22:18:14.142;enp0s25;0;64
257;22:18:15.149;enp0s25;0;0
258;22:18:16.157;enp0s25;0;64
259;22:18:17.164;enp0s25;1412;26527
260;22:18:18.172;enp0s25;2004;396267
261;22:18:19.182;enp0s25;13098;445585
262;22:18:20.193;enp0s25;4556;117448
263;22:18:21.200;enp0s25;26914;1115491
264;22:18:22.210;enp0s25;19486;798618
265;22:18:23.218;enp0s25;8860;370860
266;22:18:24.225;enp0s25;3644;112703
267;22:18:25.234;enp0s25;7886;232937
268;22:18:26.242;enp0s25;32862;1428528
269;22:18:27.254;enp0s25;34806;1567957
270;22:18:28.263;enp0s25;39362;1771629
271;22:18:29.270;enp0s25;52932;2513849
272;22:18:30.277;enp0s25;8160;764283
273;22:18:31.284;enp0s25;16917;194865
274;22:18:32.294;enp0s25;95110;1947920
275;22:18:33.302;enp0s25;31896;396296
276;22:18:34.309;enp0s25;50698;412394
277;22:18:35.316;enp0s25;41982;923381
278;22:18:36.325;enp0s25;1920;1024
279;22:18:37.331;enp0s25;100515;2256556
280;22:18:38.342;enp0s25;1606;50729
281;22:18:39.350;enp0s25;74490;2008941
282;22:18:40.360;enp0s25;24818;561200
283;22:18:41.367;enp0s25;2524;43867
284;22:18:42.383;enp0s25;11974;241433
285;22:18:43.394;enp0s25;22918;395101
286;22:18:44.408;enp0s25;35816;767333
287;22:18:45.422;enp0s25;17298;218545
288;22:18:46.437;enp0s25;7786;100806
289;22:18:47.446;enp0s25;27487;758819
290;22:18:48.453;enp0s25;42435;502683
291;22:18:49.460;enp0s25;138879;2342729
292;22:18:50.467;enp0s25;56002;1440410
293;22:18:51.475;enp0s25;0;0
294;22:18:52.482;enp0s25;0;64
295;22:18:53.489;enp0s25;1984;1024
296;22:18:54.495;enp0s25;0;64
297;22:18:55.502;enp0s25;0;0
298;22:18:56.509;enp0s25;0;64
299;22:18:57.515;enp0s25;0;0
300;22:18:58.523;enp0s25;0;64
301;22:18:59.529;enp0s25;0;0
302;22:19:00.536;enp0s25;0;64
303;22:19:01.543;enp0s25;0;0
304;22:19:02.550;enp0s25;0;64
305;22:19:03.557;enp0s25;0;0
306;22:19:04.563;enp0s25;64;128
307;22:19:05.573;enp0s25;0;0
308;22:19:06.580;enp0s25;0;64
309;22:19:07.587;enp0s25;0;0
310;22:19:08.594;enp0s25;0;64
311;22:19:09.623;enp0s25;0;0
312;22:19:10.630;enp0s25;742;399
313;22:19:11.637;enp0s25;850;2977
Build Completed
