ID; Time; Network interface; TBPS; RBPS
81;11:49:35.568;enp0s25;171690;6186308
82;11:49:36.580;enp0s25;182164;5803314
83;11:49:37.590;enp0s25;158714;5965654
84;11:49:38.598;enp0s25;138232;6184756
85;11:49:39.608;enp0s25;137690;6138458
86;11:49:40.618;enp0s25;123638;5291380
87;11:49:41.629;enp0s25;124849;5346404
88;11:49:42.638;enp0s25;147670;6563832
89;11:49:43.649;enp0s25;161652;7161727
90;11:49:44.657;enp0s25;164283;7162989
91;11:49:45.666;enp0s25;169932;6091798
92;11:49:46.678;enp0s25;171198;6012798
93;11:49:47.689;enp0s25;143006;5990486
94;11:49:48.703;enp0s25;144902;5818558
95;11:49:49.712;enp0s25;133594;5967322
96;11:49:50.723;enp0s25;131202;5891484
97;11:49:51.733;enp0s25;93166;4109734
98;11:49:52.744;enp0s25;127488;5442790
99;11:49:53.754;enp0s25;134960;5982134
100;11:49:54.765;enp0s25;126079;5453553
101;11:49:55.774;enp0s25;169564;6542139
102;11:49:56.787;enp0s25;198168;6358611
103;11:49:57.796;enp0s25;216878;6922214
104;11:49:58.807;enp0s25;127754;4733718
105;11:49:59.816;enp0s25;88590;2717463
106;11:50:00.824;enp0s25;155043;5945479
107;11:50:01.836;enp0s25;89524;4018470
108;11:50:02.844;enp0s25;98280;4300494
109;11:50:03.851;enp0s25;148930;7048520
110;11:50:04.858;enp0s25;128837;6110647
111;11:50:05.866;enp0s25;58887;2424605
112;11:50:06.875;enp0s25;12156;480389
113;11:50:07.883;enp0s25;14340;603735
114;11:50:08.894;enp0s25;10148;386837
115;11:50:09.901;enp0s25;78338;3626812
116;11:50:10.909;enp0s25;156248;7164560
117;11:50:11.917;enp0s25;145340;6400105
118;11:50:12.924;enp0s25;145251;7122488
119;11:50:13.936;enp0s25;61340;2681641
120;11:50:14.944;enp0s25;124022;5375172
121;11:50:15.953;enp0s25;143473;5277017
122;11:50:16.961;enp0s25;15061;424417
123;11:50:17.968;enp0s25;14370;389558
124;11:50:18.976;enp0s25;13039;267493
125;11:50:19.982;enp0s25;14310;334246
126;11:50:20.989;enp0s25;23202;757493
127;11:50:21.998;enp0s25;25437;857205
128;11:50:23.014;enp0s25;13512;323994
129;11:50:24.029;enp0s25;12787;282609
130;11:50:25.043;enp0s25;21109;684868
131;11:50:26.051;enp0s25;97086;3776639
132;11:50:27.067;enp0s25;15603;443157
133;11:50:28.080;enp0s25;26777;1110425
134;11:50:29.089;enp0s25;10586;387027
135;11:50:30.098;enp0s25;15495;606900
136;11:50:31.106;enp0s25;5754;176405
137;11:50:32.114;enp0s25;3567;63810
138;11:50:33.121;enp0s25;3329;58601
139;11:50:34.128;enp0s25;5766;172732
140;11:50:35.139;enp0s25;4077;84541
141;11:50:36.146;enp0s25;3917;107058
142;11:50:37.153;enp0s25;7270;139238
143;11:50:38.160;enp0s25;3937;80639
144;11:50:39.167;enp0s25;3866;88427
145;11:50:40.174;enp0s25;55046;2603695
146;11:50:41.182;enp0s25;34117;1519770
147;11:50:42.189;enp0s25;4779;128657
148;11:50:43.196;enp0s25;5576;156388
149;11:50:44.203;enp0s25;20084;937329
150;11:50:45.214;enp0s25;0;64
151;11:50:46.221;enp0s25;0;107
152;11:50:47.229;enp0s25;0;171
153;11:50:48.236;enp0s25;0;0
154;11:50:49.246;enp0s25;0;64
155;11:50:50.253;enp0s25;0;0
156;11:50:51.260;enp0s25;0;64
157;11:50:52.268;enp0s25;0;0
158;11:50:53.275;enp0s25;0;64
159;11:50:54.283;enp0s25;64;64
160;11:50:55.290;enp0s25;0;64
161;11:50:56.297;enp0s25;0;0
162;11:50:57.308;enp0s25;0;64
163;11:50:58.318;enp0s25;0;0
164;11:50:59.325;enp0s25;0;64
165;11:51:00.332;enp0s25;0;0
166;11:51:01.339;enp0s25;0;64
167;11:51:02.346;enp0s25;0;1644
168;11:51:03.354;enp0s25;0;3544
169;11:51:04.392;enp0s25;0;760
170;11:51:05.400;enp0s25;14376;317584
171;11:51:06.410;enp0s25;82914;2422272
172;11:51:07.418;enp0s25;65602;2537613
173;11:51:08.426;enp0s25;76080;2844397
174;11:51:09.436;enp0s25;81036;3091760
175;11:51:10.448;enp0s25;41486;1320599
176;11:51:11.457;enp0s25;51967;1911395
177;11:51:12.464;enp0s25;84773;3286078
178;11:51:13.478;enp0s25;79370;2892018
179;11:51:14.490;enp0s25;97263;4070524
180;11:51:15.497;enp0s25;51122;1710351
181;11:51:16.508;enp0s25;53009;1865286
182;11:51:17.556;enp0s25;80762;3577211
183;11:51:18.564;enp0s25;115531;5251334
184;11:51:19.571;enp0s25;54469;2112516
185;11:51:20.582;enp0s25;12348;336491
186;11:51:21.592;enp0s25;112165;5049101
187;11:51:22.600;enp0s25;99956;4269169
188;11:51:23.608;enp0s25;91112;3706068
189;11:51:24.615;enp0s25;73363;2880180
190;11:51:25.624;enp0s25;25200;934811
191;11:51:26.637;enp0s25;26496;678567
192;11:51:27.648;enp0s25;33412;720583
193;11:51:28.655;enp0s25;51931;1737557
194;11:51:29.662;enp0s25;56169;2024079
195;11:51:30.670;enp0s25;69293;2314542
196;11:51:31.678;enp0s25;58860;1735809
197;11:51:32.686;enp0s25;52451;1460972
198;11:51:33.694;enp0s25;49693;1717533
199;11:51:34.712;enp0s25;85202;3382549
200;11:51:35.722;enp0s25;31934;940236
201;11:51:36.735;enp0s25;32616;1041892
202;11:51:37.742;enp0s25;67350;2409895
203;11:51:38.752;enp0s25;77678;2865775
204;11:51:39.759;enp0s25;69780;2444507
205;11:51:40.766;enp0s25;46472;1160006
206;11:51:41.773;enp0s25;27291;792726
207;11:51:42.782;enp0s25;77116;2942096
208;11:51:43.791;enp0s25;113147;4431338
209;11:51:44.804;enp0s25;45403;1198741
210;11:51:45.813;enp0s25;26181;740596
211;11:51:46.832;enp0s25;37775;1436243
212;11:51:47.845;enp0s25;37107;1096180
213;11:51:48.863;enp0s25;47193;1271219
214;11:51:49.872;enp0s25;11758;208763
215;11:51:50.883;enp0s25;46922;1234866
216;11:51:51.891;enp0s25;40238;1227715
217;11:51:52.898;enp0s25;45868;1074514
218;11:51:53.906;enp0s25;41005;831578
219;11:51:54.915;enp0s25;44333;960872
220;11:51:55.922;enp0s25;43209;1419305
221;11:51:56.931;enp0s25;38812;1367974
222;11:51:57.942;enp0s25;43189;994112
223;11:51:58.950;enp0s25;25689;413294
224;11:51:59.959;enp0s25;41523;870663
225;11:52:00.991;enp0s25;82104;3166098
226;11:52:01.998;enp0s25;105119;4511899
227;11:52:03.010;enp0s25;105103;4772478
228;11:52:04.019;enp0s25;108802;4901320
229;11:52:05.030;enp0s25;104976;4704556
230;11:52:06.038;enp0s25;49064;1745751
231;11:52:07.046;enp0s25;39388;1599233
232;11:52:08.057;enp0s25;67156;2263939
233;11:52:09.065;enp0s25;36343;859459
234;11:52:10.077;enp0s25;52148;1451263
235;11:52:11.085;enp0s25;60648;1909401
236;11:52:12.096;enp0s25;25887;664019
237;11:52:13.104;enp0s25;35634;1075861
238;11:52:14.110;enp0s25;24284;482496
239;11:52:15.121;enp0s25;32823;654786
240;11:52:16.130;enp0s25;23773;350330
241;11:52:17.138;enp0s25;56288;1876443
242;11:52:18.154;enp0s25;47919;1237482
243;11:52:19.164;enp0s25;101249;4351247
244;11:52:20.174;enp0s25;53765;2456413
245;11:52:21.182;enp0s25;79632;3782079
246;11:52:22.194;enp0s25;119309;5149305
247;11:52:23.204;enp0s25;69051;2872533
248;11:52:24.219;enp0s25;73657;2970634
249;11:52:25.230;enp0s25;46137;1207182
250;11:52:26.243;enp0s25;37673;1113511
251;11:52:27.258;enp0s25;79502;3618654
252;11:52:28.265;enp0s25;61360;2188336
253;11:52:29.273;enp0s25;46540;1174278
254;11:52:30.282;enp0s25;28227;673322
255;11:52:31.296;enp0s25;19920;328439
256;11:52:32.308;enp0s25;51077;1676751
257;11:52:33.317;enp0s25;31494;978866
258;11:52:34.330;enp0s25;41545;1222108
259;11:52:35.341;enp0s25;103910;4529760
260;11:52:36.349;enp0s25;177613;5744769
261;11:52:37.356;enp0s25;102799;4709651
262;11:52:38.363;enp0s25;45839;1633113
263;11:52:39.372;enp0s25;64317;2905885
264;11:52:40.382;enp0s25;82221;3297221
265;11:52:41.390;enp0s25;114514;5281959
266;11:52:42.403;enp0s25;68194;2538565
267;11:52:43.410;enp0s25;47821;2088865
268;11:52:44.418;enp0s25;5679;118294
269;11:52:45.425;enp0s25;20462;8993
270;11:52:46.433;enp0s25;11294;6954
271;11:52:47.451;enp0s25;64;4439
272;11:52:48.461;enp0s25;597;3477
273;11:52:49.471;enp0s25;0;171
274;11:52:50.496;enp0s25;0;107
275;11:52:51.505;enp0s25;0;64
276;11:52:52.513;enp0s25;0;0
277;11:52:53.548;enp0s25;0;64
278;11:52:54.556;enp0s25;0;0
279;11:52:55.564;enp0s25;64;128
280;11:52:56.573;enp0s25;0;0
281;11:52:57.597;enp0s25;0;64
282;11:52:58.606;enp0s25;0;0
283;11:52:59.617;enp0s25;0;64
284;11:53:00.625;enp0s25;0;0
285;11:53:01.646;enp0s25;0;64
286;11:53:02.668;enp0s25;0;0
287;11:53:03.685;enp0s25;0;64
288;11:53:04.707;enp0s25;0;0
289;11:53:05.716;enp0s25;0;64
290;11:53:06.724;enp0s25;64;64
291;11:53:07.742;enp0s25;57507;383093
292;11:53:08.779;enp0s25;267619;6110252
293;11:53:09.816;enp0s25;247568;7297364
294;11:53:10.875;enp0s25;267717;7055237
295;11:53:11.898;enp0s25;284126;7234972
296;11:53:12.955;enp0s25;263316;7262679
297;11:53:14.015;enp0s25;238968;6490700
298;11:53:15.072;enp0s25;263333;5844825
299;11:53:16.095;enp0s25;174964;4072197
300;11:53:17.111;enp0s25;279194;6021830
301;11:53:18.166;enp0s25;167905;3587233
302;11:53:19.188;enp0s25;225845;5032436
303;11:53:20.224;enp0s25;164787;4433397
304;11:53:21.280;enp0s25;195911;3568594
305;11:53:22.316;enp0s25;106595;951664
306;11:53:23.337;enp0s25;146389;1884289
307;11:53:24.355;enp0s25;112425;1432125
308;11:53:25.389;enp0s25;154656;2495971
309;11:53:26.404;enp0s25;140200;2792864
310;11:53:27.443;enp0s25;134798;3116873
311;11:53:28.465;enp0s25;135554;2229037
312;11:53:29.492;enp0s25;112950;1690213
313;11:53:30.501;enp0s25;130391;2049134
314;11:53:31.535;enp0s25;98723;1431998
315;11:53:32.567;enp0s25;125166;4022722
316;11:53:33.623;enp0s25;77430;2768269
317;11:53:34.653;enp0s25;47764;234342
318;11:53:35.665;enp0s25;62137;177033
319;11:53:36.673;enp0s25;71594;1039734
320;11:53:37.686;enp0s25;184738;3185123
321;11:53:38.731;enp0s25;159343;4431371
322;11:53:39.787;enp0s25;164164;2348791
323;11:53:40.827;enp0s25;112211;1756178
324;11:53:41.859;enp0s25;147024;1411889
325;11:53:42.895;enp0s25;79577;759347
326;11:53:43.955;enp0s25;116695;983034
327;11:53:44.977;enp0s25;90199;730916
328;11:53:45.990;enp0s25;81038;694604
329;11:53:47.006;enp0s25;104929;1104822
330;11:53:48.062;enp0s25;76978;903378
331;11:53:49.087;enp0s25;48989;397057
332;11:53:50.119;enp0s25;149091;2875923
333;11:53:51.141;enp0s25;132486;2792020
334;11:53:52.195;enp0s25;98155;1816868
335;11:53:53.255;enp0s25;148676;2250650
336;11:53:54.302;enp0s25;98006;1479474
337;11:53:55.313;enp0s25;64410;647819
338;11:53:56.322;enp0s25;2432;99020
339;11:53:57.330;enp0s25;0;64
340;11:53:58.346;enp0s25;0;0
341;11:53:59.376;enp0s25;0;64
342;11:54:00.384;enp0s25;0;0
343;11:54:01.394;enp0s25;64;128
344;11:54:02.431;enp0s25;0;0
345;11:54:03.449;enp0s25;822;3339
346;11:54:04.478;enp0s25;131385;3723600
347;11:54:05.507;enp0s25;18622;284243
348;11:54:06.531;enp0s25;165224;5237391
349;11:54:07.541;enp0s25;61184;1786420
350;11:54:08.548;enp0s25;1920;960
351;11:54:09.556;enp0s25;327;493
352;11:54:10.609;enp0s25;119963;2135467
353;11:54:11.619;enp0s25;159780;2768554
354;11:54:12.638;enp0s25;77902;1476871
355;11:54:13.645;enp0s25;81650;1053651
356;11:54:14.695;enp0s25;166169;2171896
357;11:54:15.820;enp0s25;20168;520980
358;11:54:16.838;enp0s25;5760;2880
359;11:54:17.871;enp0s25;0;64
360;11:54:18.889;enp0s25;205747;4021981
361;11:54:19.900;enp0s25;97564;2631880
362;11:54:20.916;enp0s25;141884;3102001
363;11:54:21.928;enp0s25;158518;4236076
364;11:54:22.937;enp0s25;27466;780759
365;11:54:23.952;enp0s25;53394;985281
366;11:54:24.960;enp0s25;157852;3359061
367;11:54:25.980;enp0s25;37596;537147
368;11:54:26.988;enp0s25;80321;1569407
369;11:54:28.031;enp0s25;53354;1359397
370;11:54:29.054;enp0s25;194801;2663606
371;11:54:30.099;enp0s25;260734;4907265
372;11:54:31.118;enp0s25;90699;1974523
373;11:54:32.138;enp0s25;1728;42683
374;11:54:33.148;enp0s25;0;64
375;11:54:34.156;enp0s25;3840;1920
376;11:54:35.164;enp0s25;1984;1088
377;11:54:36.191;enp0s25;0;0
378;11:54:37.214;enp0s25;0;64
379;11:54:38.222;enp0s25;0;0
380;11:54:39.230;enp0s25;0;64
381;11:54:40.257;enp0s25;0;0
382;11:54:41.265;enp0s25;0;64
383;11:54:42.274;enp0s25;0;0
384;11:54:43.298;enp0s25;0;64
385;11:54:44.319;enp0s25;0;0
386;11:54:45.327;enp0s25;0;64
387;11:54:46.411;enp0s25;0;0
388;11:54:47.420;enp0s25;0;64
389;11:54:48.428;enp0s25;0;0
390;11:54:49.436;enp0s25;0;64
391;11:54:50.445;enp0s25;0;0
392;11:54:51.454;enp0s25;0;64
393;11:54:52.483;enp0s25;0;0
394;11:54:53.495;enp0s25;0;171
395;11:54:54.504;enp0s25;0;107
396;11:54:55.512;enp0s25;0;64
397;11:54:56.521;enp0s25;64;64
398;11:54:57.530;enp0s25;0;64
399;11:54:58.538;enp0s25;0;0
400;11:54:59.546;enp0s25;0;64
401;11:55:00.555;enp0s25;0;0
402;11:55:01.564;enp0s25;0;64
403;11:55:02.573;enp0s25;0;0
404;11:55:03.581;enp0s25;0;64
405;11:55:04.603;enp0s25;0;0
406;11:55:05.611;enp0s25;0;64
407;11:55:06.740;enp0s25;0;0
408;11:55:07.750;enp0s25;4550;9782
409;11:55:08.792;enp0s25;0;0
410;11:55:09.809;enp0s25;12770;59535
411;11:55:10.818;enp0s25;38116;958327
412;11:55:11.827;enp0s25;1854;1096
413;11:55:12.836;enp0s25;0;0
414;11:55:13.843;enp0s25;0;64
415;11:55:14.868;enp0s25;4762;18130
416;11:55:15.875;enp0s25;1220;11751
417;11:55:16.883;enp0s25;0;0
418;11:55:17.916;enp0s25;0;64
419;11:55:18.926;enp0s25;64;64
420;11:55:19.935;enp0s25;0;64
421;11:55:20.969;enp0s25;0;0
422;11:55:21.978;enp0s25;0;64
423;11:55:22.986;enp0s25;0;0
424;11:55:24.023;enp0s25;0;64
425;11:55:25.033;enp0s25;0;107
426;11:55:26.042;enp0s25;1785;7230
427;11:55:27.278;enp0s25;0;64
428;11:55:28.311;enp0s25;0;0
429;11:55:29.347;enp0s25;7517;67789
430;11:55:30.358;enp0s25;48276;1021459
431;11:55:31.366;enp0s25;5094;55264
432;11:55:32.376;enp0s25;1991;9584
433;11:55:33.384;enp0s25;0;64
434;11:55:34.393;enp0s25;0;0
435;11:55:35.401;enp0s25;0;64
436;11:55:36.411;enp0s25;0;0
437;11:55:37.433;enp0s25;0;64
438;11:55:38.454;enp0s25;0;0
439;11:55:39.463;enp0s25;0;64
440;11:55:40.473;enp0s25;15433;174041
441;11:55:41.481;enp0s25;35235;756513
442;11:55:42.491;enp0s25;11254;225855
443;11:55:43.500;enp0s25;162593;4870265
444;11:55:44.508;enp0s25;171070;6363856
445;11:55:45.516;enp0s25;114891;3956674
446;11:55:46.541;enp0s25;17269;572022
447;11:55:47.561;enp0s25;0;64
448;11:55:48.599;enp0s25;0;0
449;11:55:49.618;enp0s25;0;64
450;11:55:50.627;enp0s25;0;0
451;11:55:51.664;enp0s25;64;128
452;11:55:52.671;enp0s25;0;0
453;11:55:53.680;enp0s25;0;64
454;11:55:54.698;enp0s25;0;0
455;11:55:55.712;enp0s25;0;171
456;11:55:56.728;enp0s25;0;107
457;11:55:57.739;enp0s25;0;64
458;11:55:58.782;enp0s25;0;0
459;11:55:59.823;enp0s25;0;64
460;11:56:00.849;enp0s25;0;0
461;11:56:01.859;enp0s25;883;220
462;11:56:02.868;enp0s25;5307;54372
463;11:56:03.876;enp0s25;3946;28756
464;11:56:04.884;enp0s25;42083;570951
465;11:56:05.910;enp0s25;69614;1332359
466;11:56:06.947;enp0s25;52587;940958
467;11:56:07.991;enp0s25;91479;1662758
468;11:56:09.033;enp0s25;220573;6695986
469;11:56:10.056;enp0s25;185688;4607147
470;11:56:11.068;enp0s25;159667;3695992
471;11:56:12.107;enp0s25;105376;3024447
472;11:56:13.142;enp0s25;107208;3034874
473;11:56:14.191;enp0s25;184834;5362880
474;11:56:15.241;enp0s25;71179;1850199
475;11:56:16.250;enp0s25;25883;376158
476;11:56:17.259;enp0s25;18365;558795
477;11:56:18.267;enp0s25;23018;377442
478;11:56:19.276;enp0s25;63611;1530002
479;11:56:20.294;enp0s25;23292;378552
480;11:56:21.302;enp0s25;114170;2720914
481;11:56:22.321;enp0s25;170087;4457643
482;11:56:23.347;enp0s25;59308;1623951
483;11:56:24.397;enp0s25;101131;3029801
484;11:56:25.413;enp0s25;60881;1459105
485;11:56:26.423;enp0s25;19484;348790
486;11:56:27.432;enp0s25;9843;119077
487;11:56:28.440;enp0s25;19358;530949
488;11:56:29.450;enp0s25;20743;364776
489;11:56:30.484;enp0s25;40516;815459
490;11:56:31.492;enp0s25;143261;2601947
491;11:56:32.535;enp0s25;254631;6655599
492;11:56:33.561;enp0s25;151500;4039501
493;11:56:34.588;enp0s25;179577;6294062
494;11:56:35.639;enp0s25;20498;618204
495;11:56:36.656;enp0s25;130078;4700318
496;11:56:37.695;enp0s25;68021;2435477
497;11:56:38.721;enp0s25;129745;4575069
498;11:56:39.733;enp0s25;89873;3054091
499;11:56:40.747;enp0s25;50544;1495172
500;11:56:41.779;enp0s25;101483;3374376
501;11:56:42.835;enp0s25;199642;5411124
502;11:56:43.863;enp0s25;240203;5719564
503;11:56:44.871;enp0s25;57296;1750604
504;11:56:45.885;enp0s25;38946;1203991
505;11:56:46.904;enp0s25;60258;1858643
506;11:56:47.923;enp0s25;63888;1667581
507;11:56:48.942;enp0s25;61468;1501107
508;11:56:49.949;enp0s25;45005;1373466
509;11:56:50.957;enp0s25;64331;1860966
510;11:56:51.969;enp0s25;65450;2116362
511;11:56:52.982;enp0s25;48732;1394388
512;11:56:54.027;enp0s25;55984;1407472
513;11:56:55.040;enp0s25;10620;265325
514;11:56:56.048;enp0s25;1781;4834
515;11:56:57.077;enp0s25;53979;1319304
516;11:56:58.086;enp0s25;64;235
517;11:56:59.096;enp0s25;420;582
518;11:57:00.109;enp0s25;420;539
519;11:57:01.117;enp0s25;0;0
520;11:57:02.124;enp0s25;0;0
521;11:57:03.131;enp0s25;420;539
522;11:57:04.153;enp0s25;0;0
523;11:57:05.189;enp0s25;0;1708
524;11:57:06.241;enp0s25;0;3480
