ID; Time; Network interface; TBPS; RBPS
129;12:52:04.086;enp0s25;59775;1268760
130;12:52:05.093;enp0s25;112338;3213687
131;12:52:06.104;enp0s25;28110;604624
132;12:52:07.114;enp0s25;6826;127906
133;12:52:08.121;enp0s25;47148;1073365
134;12:52:09.129;enp0s25;22444;328302
135;12:52:10.139;enp0s25;0;64
136;12:52:11.148;enp0s25;1808;26453
137;12:52:12.156;enp0s25;40247;986045
138;12:52:13.162;enp0s25;0;0
139;12:52:14.169;enp0s25;128711;1877469
140;12:52:15.178;enp0s25;78448;2172498
141;12:52:16.190;enp0s25;0;64
142;12:52:17.197;enp0s25;0;0
143;12:52:18.203;enp0s25;1920;1024
144;12:52:19.210;enp0s25;64;64
145;12:52:20.217;enp0s25;0;64
146;12:52:21.224;enp0s25;0;0
147;12:52:22.231;enp0s25;0;1948
148;12:52:23.238;enp0s25;0;3056
149;12:52:24.245;enp0s25;0;824
150;12:52:25.251;enp0s25;0;1150
151;12:52:26.258;enp0s25;0;476
152;12:52:27.265;enp0s25;0;0
153;12:52:28.271;enp0s25;0;1214
154;12:52:29.278;enp0s25;0;0
155;12:52:30.285;enp0s25;64;522
156;12:52:31.291;enp0s25;0;0
157;12:52:32.298;enp0s25;0;64
158;12:52:33.305;enp0s25;0;0
159;12:52:34.312;enp0s25;0;64
160;12:52:35.319;enp0s25;764;357
161;12:52:36.326;enp0s25;850;3111
