ID; Time; Network interface; TBPS; RBPS
254;21:25:54.312;enp0s25;0;0
255;21:25:55.319;enp0s25;0;64
256;21:25:56.326;enp0s25;0;0
257;21:25:57.334;enp0s25;0;64
258;21:25:58.341;enp0s25;0;0
259;21:25:59.348;enp0s25;64;128
260;21:26:00.355;enp0s25;0;0
261;21:26:01.362;enp0s25;318;393
262;21:26:02.369;enp0s25;38845;961323
263;21:26:03.376;enp0s25;0;64
264;21:26:04.383;enp0s25;0;0
265;21:26:05.390;enp0s25;0;64
266;21:26:06.397;enp0s25;93;285
267;21:26:07.404;enp0s25;851;3222
268;21:26:08.410;enp0s25;0;0
269;21:26:09.417;enp0s25;0;64
270;21:26:10.425;enp0s25;64;64
271;21:26:11.431;enp0s25;0;64
272;21:26:12.438;enp0s25;0;0
273;21:26:13.444;enp0s25;0;64
274;21:26:14.451;enp0s25;0;0
275;21:26:15.458;enp0s25;0;64
276;21:26:16.465;enp0s25;0;0
277;21:26:17.472;enp0s25;0;64
278;21:26:18.479;enp0s25;0;0
279;21:26:19.486;enp0s25;11590;3235
280;21:26:20.493;enp0s25;0;0
281;21:26:21.500;enp0s25;64;128
282;21:26:22.507;enp0s25;0;0
283;21:26:23.513;enp0s25;0;64
284;21:26:24.520;enp0s25;0;0
285;21:26:25.527;enp0s25;0;64
286;21:26:26.534;enp0s25;100637;1664182
287;21:26:27.542;enp0s25;147361;2656514
288;21:26:28.549;enp0s25;126487;2513340
289;21:26:29.556;enp0s25;94188;3486305
290;21:26:30.562;enp0s25;45116;473197
291;21:26:31.569;enp0s25;34408;453030
292;21:26:32.576;enp0s25;44519;547649
293;21:26:33.582;enp0s25;71524;1785277
294;21:26:34.589;enp0s25;51972;726310
295;21:26:35.596;enp0s25;50184;897425
296;21:26:36.603;enp0s25;32696;202828
297;21:26:37.610;enp0s25;48210;672489
298;21:26:38.617;enp0s25;57344;1072405
299;21:26:39.624;enp0s25;45625;561198
300;21:26:40.632;enp0s25;85038;1925565
301;21:26:41.639;enp0s25;49695;1008981
302;21:26:42.645;enp0s25;40056;1079679
303;21:26:43.652;enp0s25;59141;820653
304;21:26:44.659;enp0s25;52212;725780
305;21:26:45.666;enp0s25;54611;801726
306;21:26:46.674;enp0s25;18203;422278
307;21:26:47.681;enp0s25;37770;777199
308;21:26:48.688;enp0s25;52141;1257259
309;21:26:49.695;enp0s25;35826;170929
310;21:26:50.701;enp0s25;50030;858875
311;21:26:51.708;enp0s25;73018;1904240
312;21:26:52.715;enp0s25;56307;1334394
313;21:26:53.721;enp0s25;48514;528351
314;21:26:54.728;enp0s25;117115;5031064
315;21:26:55.736;enp0s25;85108;5432572
316;21:26:56.743;enp0s25;84126;4337405
317;21:26:57.749;enp0s25;111371;5505441
318;21:26:58.757;enp0s25;77696;3312172
319;21:26:59.764;enp0s25;66364;1339884
320;21:27:00.774;enp0s25;58527;2159256
321;21:27:01.780;enp0s25;39175;558683
322;21:27:02.789;enp0s25;42591;830297
323;21:27:03.796;enp0s25;50542;2718674
324;21:27:04.803;enp0s25;27607;216974
325;21:27:05.810;enp0s25;37855;1411675
326;21:27:06.816;enp0s25;41886;1900705
327;21:27:07.823;enp0s25;4416;404888
328;21:27:08.830;enp0s25;0;64
329;21:27:09.836;enp0s25;0;0
330;21:27:10.843;enp0s25;0;64
331;21:27:11.849;enp0s25;1540;26468
332;21:27:12.856;enp0s25;9364;396180
333;21:27:13.863;enp0s25;14634;445502
334;21:27:14.870;enp0s25;16874;544443
335;21:27:15.877;enp0s25;16004;688251
336;21:27:16.884;enp0s25;20766;798354
337;21:27:17.891;enp0s25;8148;347163
338;21:27:18.899;enp0s25;8466;248650
339;21:27:19.906;enp0s25;20530;1156331
340;21:27:20.913;enp0s25;56438;2604236
341;21:27:21.920;enp0s25;41268;1958659
342;21:27:22.927;enp0s25;31822;1313051
343;21:27:23.934;enp0s25;21130;1193560
344;21:27:24.941;enp0s25;2091;1309
345;21:27:25.948;enp0s25;34107;585904
346;21:27:26.963;enp0s25;76964;1555296
347;21:27:27.972;enp0s25;28171;375521
348;21:27:28.980;enp0s25;46263;354948
349;21:27:29.988;enp0s25;45468;1005053
350;21:27:30.995;enp0s25;1920;1024
351;21:27:32.002;enp0s25;99871;2273128
352;21:27:33.012;enp0s25;1152;31457
353;21:27:34.020;enp0s25;83392;1945111
354;21:27:35.027;enp0s25;10658;267013
355;21:27:36.037;enp0s25;32422;661053
356;21:27:37.047;enp0s25;11896;201545
357;21:27:38.060;enp0s25;12622;226805
358;21:27:39.069;enp0s25;23524;493065
359;21:27:40.080;enp0s25;18592;334227
360;21:27:41.090;enp0s25;19589;244698
361;21:27:42.097;enp0s25;43334;983974
362;21:27:43.103;enp0s25;68571;937804
363;21:27:44.110;enp0s25;123339;2205182
364;21:27:45.117;enp0s25;29166;850094
365;21:27:46.128;enp0s25;1280;41889
366;21:27:47.136;enp0s25;0;64
367;21:27:48.142;enp0s25;1920;960
368;21:27:49.149;enp0s25;64;128
369;21:27:50.156;enp0s25;0;0
370;21:27:51.163;enp0s25;0;64
371;21:27:52.170;enp0s25;0;0
372;21:27:53.177;enp0s25;0;64
373;21:27:54.184;enp0s25;0;0
374;21:27:55.191;enp0s25;0;64
375;21:27:56.201;enp0s25;0;0
376;21:27:57.208;enp0s25;0;64
377;21:27:58.215;enp0s25;0;0
378;21:27:59.222;enp0s25;0;2002
379;21:28:00.229;enp0s25;64;3174
380;21:28:01.238;enp0s25;0;824
381;21:28:02.244;enp0s25;0;1150
382;21:28:03.251;enp0s25;0;530
383;21:28:04.258;enp0s25;0;0
384;21:28:05.266;enp0s25;1614;3862
385;21:28:06.273;enp0s25;0;0
386;21:28:07.281;enp0s25;5457;122931
387;21:28:08.288;enp0s25;19601;471572
388;21:28:09.303;enp0s25;15433;564212
389;21:28:10.319;enp0s25;13300;563178
390;21:28:11.334;enp0s25;13994;593666
391;21:28:12.345;enp0s25;12950;551034
392;21:28:13.355;enp0s25;13090;554134
393;21:28:14.368;enp0s25;13090;557106
394;21:28:15.384;enp0s25;13580;573868
395;21:28:16.399;enp0s25;14000;596574
396;21:28:17.411;enp0s25;13049;548132
397;21:28:18.421;enp0s25;12950;547998
398;21:28:19.436;enp0s25;9730;417514
399;21:28:20.449;enp0s25;12810;544962
400;21:28:21.465;enp0s25;14000;596638
401;21:28:22.476;enp0s25;45634;1340458
402;21:28:23.485;enp0s25;153754;6325570
403;21:28:24.492;enp0s25;118706;5527038
404;21:28:25.499;enp0s25;151760;7134664
405;21:28:26.507;enp0s25;147814;7165100
406;21:28:27.516;enp0s25;133869;6209384
407;21:28:28.524;enp0s25;150710;7075398
408;21:28:29.532;enp0s25;151270;7134664
409;21:28:30.540;enp0s25;134044;6208701
410;21:28:31.551;enp0s25;146573;6851516
411;21:28:32.559;enp0s25;143475;6596211
412;21:28:33.570;enp0s25;120010;5457933
413;21:28:34.578;enp0s25;18454;374291
414;21:28:35.589;enp0s25;34473;1045612
415;21:28:36.601;enp0s25;27704;874630
416;21:28:37.619;enp0s25;20989;546154
417;21:28:38.634;enp0s25;3392;81178
418;21:28:39.648;enp0s25;13510;502522
419;21:28:40.658;enp0s25;13650;578358
420;21:28:41.667;enp0s25;13370;570832
421;21:28:42.681;enp0s25;24804;807901
422;21:28:43.697;enp0s25;52493;1462307
423;21:28:44.710;enp0s25;7326;255843
424;21:28:45.719;enp0s25;4803;136952
425;21:28:46.727;enp0s25;22608;1008546
426;21:28:47.734;enp0s25;0;0
427;21:28:48.742;enp0s25;0;64
428;21:28:49.749;enp0s25;0;0
429;21:28:50.757;enp0s25;0;64
430;21:28:51.766;enp0s25;0;0
431;21:28:52.777;enp0s25;0;64
432;21:28:53.785;enp0s25;0;0
433;21:28:54.793;enp0s25;64;128
434;21:28:55.802;enp0s25;0;0
435;21:28:56.810;enp0s25;0;64
436;21:28:57.818;enp0s25;0;0
437;21:28:58.826;enp0s25;0;64
438;21:28:59.835;enp0s25;0;0
439;21:29:00.843;enp0s25;0;64
440;21:29:01.851;enp0s25;0;0
441;21:29:02.859;enp0s25;0;2342
442;21:29:03.866;enp0s25;0;2566
443;21:29:04.874;enp0s25;0;824
444;21:29:05.881;enp0s25;64;1214
445;21:29:06.888;enp0s25;0;530
446;21:29:07.895;enp0s25;4166;24137
447;21:29:08.908;enp0s25;35864;922185
448;21:29:09.916;enp0s25;0;0
449;21:29:10.923;enp0s25;0;64
450;21:29:11.930;enp0s25;186;714
451;21:29:12.937;enp0s25;851;3222
452;21:29:13.944;enp0s25;0;0
453;21:29:14.951;enp0s25;0;458
454;21:29:15.959;enp0s25;0;0
455;21:29:16.966;enp0s25;64;128
456;21:29:17.973;enp0s25;0;0
457;21:29:18.980;enp0s25;0;64
458;21:29:19.987;enp0s25;0;0
459;21:29:20.994;enp0s25;0;64
460;21:29:22.001;enp0s25;0;0
461;21:29:23.008;enp0s25;0;64
462;21:29:24.015;enp0s25;0;0
463;21:29:25.022;enp0s25;11398;640
464;21:29:26.029;enp0s25;256;2682
465;21:29:27.036;enp0s25;0;64
466;21:29:28.043;enp0s25;64;64
467;21:29:29.049;enp0s25;0;64
468;21:29:30.057;enp0s25;0;0
469;21:29:31.064;enp0s25;0;64
470;21:29:32.071;enp0s25;0;0
471;21:29:33.078;enp0s25;141627;2310529
472;21:29:34.085;enp0s25;118520;2173646
473;21:29:35.092;enp0s25;126154;3150498
474;21:29:36.099;enp0s25;101762;2817545
475;21:29:37.106;enp0s25;47965;527084
476;21:29:38.114;enp0s25;43755;575127
477;21:29:39.121;enp0s25;66588;1473951
478;21:29:40.129;enp0s25;37640;606103
479;21:29:41.136;enp0s25;62009;1166251
480;21:29:42.143;enp0s25;37082;409878
481;21:29:43.150;enp0s25;29146;177791
482;21:29:44.158;enp0s25;58465;795476
483;21:29:45.165;enp0s25;44361;979100
484;21:29:46.172;enp0s25;48898;684117
485;21:29:47.179;enp0s25;64159;1674297
486;21:29:48.186;enp0s25;44353;689148
487;21:29:49.193;enp0s25;58431;1486965
488;21:29:50.201;enp0s25;46237;675407
489;21:29:51.208;enp0s25;56254;844268
490;21:29:52.215;enp0s25;41491;511988
491;21:29:53.222;enp0s25;41693;805279
492;21:29:54.229;enp0s25;65209;1854588
493;21:29:55.236;enp0s25;23852;131170
494;21:29:56.243;enp0s25;22981;117788
495;21:29:57.250;enp0s25;36441;579077
496;21:29:58.261;enp0s25;43572;1355626
497;21:29:59.271;enp0s25;70933;1873979
498;21:30:00.278;enp0s25;57422;821199
499;21:30:01.286;enp0s25;94727;4534389
500;21:30:02.293;enp0s25;96857;5668605
501;21:30:03.303;enp0s25;73086;4379311
502;21:30:04.316;enp0s25;82364;5049238
503;21:30:05.330;enp0s25;53550;4097808
504;21:30:06.344;enp0s25;35507;804013
505;21:30:07.353;enp0s25;43093;681926
506;21:30:08.364;enp0s25;56284;2086292
507;21:30:09.371;enp0s25;39363;686206
508;21:30:10.378;enp0s25;57658;2751692
509;21:30:11.386;enp0s25;48006;858726
510;21:30:12.393;enp0s25;48672;1899722
511;21:30:13.399;enp0s25;29380;1800452
512;21:30:14.406;enp0s25;0;0
513;21:30:15.413;enp0s25;0;64
514;21:30:16.420;enp0s25;0;0
515;21:30:17.427;enp0s25;1412;26528
516;21:30:18.434;enp0s25;0;0
517;21:30:19.441;enp0s25;2644;396173
518;21:30:20.448;enp0s25;13162;445671
519;21:30:21.455;enp0s25;25646;1232862
520;21:30:22.462;enp0s25;14656;617483
521;21:30:23.469;enp0s25;16110;723162
522;21:30:24.476;enp0s25;37612;1949596
523;21:30:25.483;enp0s25;37384;1994491
524;21:30:26.491;enp0s25;5704;443606
525;21:30:27.498;enp0s25;47378;2366462
526;21:30:28.505;enp0s25;18616;745868
527;21:30:29.512;enp0s25;10042;801612
528;21:30:30.519;enp0s25;40242;712907
529;21:30:31.527;enp0s25;53222;1081606
530;21:30:32.534;enp0s25;7622;116709
531;21:30:33.543;enp0s25;32192;558299
532;21:30:34.550;enp0s25;29690;185042
533;21:30:35.557;enp0s25;67112;1194822
534;21:30:36.564;enp0s25;1920;960
535;21:30:37.571;enp0s25;83251;1758056
536;21:30:38.578;enp0s25;17920;532597
537;21:30:39.591;enp0s25;57344;1229418
538;21:30:40.608;enp0s25;33280;962557
539;21:30:41.623;enp0s25;22868;474663
540;21:30:42.635;enp0s25;1116;10196
541;21:30:43.643;enp0s25;20350;390578
542;21:30:44.651;enp0s25;1664;63832
543;21:30:45.660;enp0s25;18792;341541
544;21:30:46.671;enp0s25;39200;806725
545;21:30:47.688;enp0s25;8975;106165
546;21:30:48.698;enp0s25;37702;985038
547;21:30:49.705;enp0s25;43357;490335
548;21:30:50.712;enp0s25;129086;2290826
549;21:30:51.719;enp0s25;42985;1258287
550;21:30:52.726;enp0s25;0;64
551;21:30:53.733;enp0s25;0;0
552;21:30:54.740;enp0s25;1920;1024
553;21:30:55.747;enp0s25;0;0
554;21:30:56.754;enp0s25;64;128
555;21:30:57.761;enp0s25;0;0
556;21:30:58.768;enp0s25;0;64
557;21:30:59.775;enp0s25;0;0
558;21:31:00.782;enp0s25;0;64
559;21:31:01.789;enp0s25;0;0
560;21:31:02.796;enp0s25;0;64
561;21:31:03.803;enp0s25;0;0
562;21:31:04.810;enp0s25;0;64
563;21:31:05.816;enp0s25;0;0
564;21:31:06.823;enp0s25;0;64
565;21:31:07.830;enp0s25;64;64
566;21:31:08.837;enp0s25;0;64
567;21:31:09.844;enp0s25;0;0
568;21:31:10.851;enp0s25;0;64
569;21:31:11.858;enp0s25;1525;3299
