ID; Time; Network interface; TBPS; RBPS
151;11:26:23.476;enp0s25;4380;38000
152;11:26:24.482;enp0s25;4682;66703
153;11:26:25.488;enp0s25;33396;646780
154;11:26:26.495;enp0s25;0;64
155;11:26:27.501;enp0s25;420;979
156;11:26:28.508;enp0s25;9181;109426
157;11:26:29.515;enp0s25;2955;14543
158;11:26:30.525;enp0s25;3230;23061
159;11:26:31.534;enp0s25;43023;840093
160;11:26:32.541;enp0s25;69264;2173315
161;11:26:33.548;enp0s25;30652;625934
162;11:26:34.554;enp0s25;0;64
163;11:26:35.568;enp0s25;3752;15592
164;11:26:36.579;enp0s25;2434;10274
165;11:26:37.586;enp0s25;24708;407996
166;11:26:38.593;enp0s25;2887;14247
167;11:26:39.600;enp0s25;3084;20735
168;11:26:40.606;enp0s25;11676;117072
169;11:26:41.613;enp0s25;568;553
170;11:26:42.620;enp0s25;35791;628520
171;11:26:43.627;enp0s25;48352;1520236
172;11:26:44.634;enp0s25;484;603
173;11:26:45.640;enp0s25;28510;569797
174;11:26:46.647;enp0s25;0;64
175;11:26:47.654;enp0s25;2536;6668
176;11:26:48.660;enp0s25;1862;10236
177;11:26:49.667;enp0s25;7082;82030
178;11:26:50.673;enp0s25;3470;9056
179;11:26:51.681;enp0s25;2126;20061
180;11:26:52.688;enp0s25;11564;154684
181;11:26:53.695;enp0s25;420;475
182;11:26:54.703;enp0s25;4660;26663
183;11:26:55.713;enp0s25;974;20266
184;11:26:56.720;enp0s25;3719;42526
185;11:26:57.727;enp0s25;2790;26010
186;11:26:58.734;enp0s25;498;539
187;11:26:59.740;enp0s25;4835;22305
188;11:27:00.748;enp0s25;6605;67540
189;11:27:01.755;enp0s25;2289;4520
190;11:27:02.767;enp0s25;4280;47413
191;11:27:03.776;enp0s25;4914;33670
192;11:27:04.783;enp0s25;4627;56146
193;11:27:05.789;enp0s25;21690;413232
194;11:27:06.796;enp0s25;0;64
195;11:27:07.803;enp0s25;3143;14574
196;11:27:08.811;enp0s25;7626;112477
197;11:27:09.820;enp0s25;9818;133456
198;11:27:10.828;enp0s25;2944;17303
199;11:27:11.838;enp0s25;3297;26262
200;11:27:12.849;enp0s25;23417;386584
201;11:27:13.856;enp0s25;2049;19328
202;11:27:14.863;enp0s25;7760;83352
203;11:27:15.870;enp0s25;3583;33129
204;11:27:16.878;enp0s25;16930;296194
205;11:27:17.885;enp0s25;5348;37702
206;11:27:18.892;enp0s25;568;617
207;11:27:19.898;enp0s25;18191;333365
208;11:27:20.906;enp0s25;0;64
209;11:27:21.912;enp0s25;3257;10471
210;11:27:22.919;enp0s25;2281;17424
211;11:27:23.928;enp0s25;49551;1165989
212;11:27:24.936;enp0s25;122440;5432332
213;11:27:25.949;enp0s25;0;0
214;11:27:26.955;enp0s25;0;64
215;11:27:27.962;enp0s25;484;539
216;11:27:28.972;enp0s25;5091;37973
217;11:27:29.979;enp0s25;3681;17961
218;11:27:30.989;enp0s25;9005;142107
219;11:27:31.996;enp0s25;16263;274509
220;11:27:33.006;enp0s25;87360;2995610
221;11:27:34.015;enp0s25;45710;1713801
222;11:27:35.023;enp0s25;19378;330232
223;11:27:36.030;enp0s25;498;475
224;11:27:37.037;enp0s25;5001;39912
225;11:27:38.043;enp0s25;420;475
226;11:27:39.050;enp0s25;14958;200176
227;11:27:40.060;enp0s25;7745;138371
228;11:27:41.068;enp0s25;975;2471
229;11:27:42.075;enp0s25;617;975
230;11:27:43.082;enp0s25;0;64
231;11:27:44.091;enp0s25;0;0
232;11:27:45.098;enp0s25;20099;428816
233;11:27:46.106;enp0s25;38944;1346345
234;11:27:47.115;enp0s25;109106;4334945
235;11:27:48.122;enp0s25;143647;7156298
236;11:27:49.129;enp0s25;150360;7165024
237;11:27:50.140;enp0s25;143354;6761236
238;11:27:51.154;enp0s25;133526;6941878
239;11:27:52.165;enp0s25;144299;6796307
240;11:27:53.172;enp0s25;151690;7155916
241;11:27:54.179;enp0s25;152040;7163506
242;11:27:55.187;enp0s25;140848;6756618
243;11:27:56.194;enp0s25;150269;6781489
244;11:27:57.202;enp0s25;113470;5314518
245;11:27:58.211;enp0s25;154745;7209046
246;11:27:59.225;enp0s25;91985;3060196
247;11:28:00.233;enp0s25;86844;3270767
248;11:28:01.248;enp0s25;72714;3168199
249;11:28:02.257;enp0s25;0;64
250;11:28:03.264;enp0s25;0;0
251;11:28:04.273;enp0s25;0;64
252;11:28:05.282;enp0s25;0;0
253;11:28:06.292;enp0s25;0;64
254;11:28:07.306;enp0s25;0;0
255;11:28:08.316;enp0s25;0;64
256;11:28:09.323;enp0s25;0;0
257;11:28:10.332;enp0s25;0;64
258;11:28:11.339;enp0s25;0;0
259;11:28:12.348;enp0s25;64;128
260;11:28:13.357;enp0s25;0;0
261;11:28:14.365;enp0s25;0;64
262;11:28:15.384;enp0s25;0;0
263;11:28:16.392;enp0s25;0;64
264;11:28:17.402;enp0s25;0;0
265;11:28:18.408;enp0s25;0;64
266;11:28:19.415;enp0s25;0;0
267;11:28:20.421;enp0s25;0;64
268;11:28:21.428;enp0s25;0;0
269;11:28:22.436;enp0s25;1206;15751
270;11:28:23.450;enp0s25;80354;2003369
271;11:28:24.461;enp0s25;54288;2138160
272;11:28:25.470;enp0s25;0;0
273;11:28:26.477;enp0s25;0;64
274;11:28:27.484;enp0s25;0;0
275;11:28:28.495;enp0s25;0;64
276;11:28:29.506;enp0s25;0;0
277;11:28:30.514;enp0s25;0;274
278;11:28:31.523;enp0s25;6295;179304
279;11:28:32.541;enp0s25;10322;418032
280;11:28:33.555;enp0s25;1674;60867
281;11:28:34.568;enp0s25;12376;471436
282;11:28:35.582;enp0s25;26654;961774
283;11:28:36.596;enp0s25;23362;1033344
284;11:28:37.607;enp0s25;10588;413179
285;11:28:38.618;enp0s25;3428;125877
286;11:28:39.632;enp0s25;5548;171052
287;11:28:40.649;enp0s25;0;64
288;11:28:41.665;enp0s25;12858;406903
289;11:28:42.675;enp0s25;27134;1039888
290;11:28:43.683;enp0s25;1592;60528
291;11:28:44.699;enp0s25;4548;199345
292;11:28:45.716;enp0s25;64;64
293;11:28:46.732;enp0s25;2744;108873
294;11:28:47.743;enp0s25;11722;426168
295;11:28:48.752;enp0s25;12548;453034
296;11:28:49.761;enp0s25;9010;348312
297;11:28:50.776;enp0s25;31780;1357845
298;11:28:51.790;enp0s25;2584;30419
299;11:28:52.802;enp0s25;21016;793486
300;11:28:53.814;enp0s25;28016;1145852
301;11:28:54.822;enp0s25;9468;410742
302;11:28:55.838;enp0s25;1242;36354
303;11:28:56.852;enp0s25;64;128
304;11:28:57.862;enp0s25;1114;32382
305;11:28:58.876;enp0s25;45274;2175904
306;11:28:59.884;enp0s25;468;64
307;11:29:00.899;enp0s25;6630;141773
308;11:29:01.909;enp0s25;8046;254522
309;11:29:02.921;enp0s25;6920;330211
310;11:29:03.930;enp0s25;26822;1328839
311;11:29:04.947;enp0s25;3622;109863
312;11:29:05.960;enp0s25;0;0
313;11:29:06.974;enp0s25;21298;923454
314;11:29:07.986;enp0s25;28910;1223595
315;11:29:08.994;enp0s25;9708;477139
316;11:29:10.001;enp0s25;20614;819840
317;11:29:11.014;enp0s25;10670;315937
318;11:29:12.032;enp0s25;2192;38700
319;11:29:13.043;enp0s25;14488;313747
320;11:29:14.053;enp0s25;4702;122231
321;11:29:15.069;enp0s25;7842;209971
322;11:29:16.084;enp0s25;17290;755405
323;11:29:17.091;enp0s25;1844;39895
324;11:29:18.100;enp0s25;1022;20930
325;11:29:19.112;enp0s25;1346;39001
326;11:29:20.125;enp0s25;20542;834728
327;11:29:21.135;enp0s25;7572;121537
328;11:29:22.147;enp0s25;16194;558759
329;11:29:23.160;enp0s25;4562;67259
330;11:29:24.172;enp0s25;1048;6146
331;11:29:25.195;enp0s25;5240;151230
332;11:29:26.204;enp0s25;18374;385274
333;11:29:27.217;enp0s25;27580;1148733
334;11:29:28.227;enp0s25;6740;241879
335;11:29:29.234;enp0s25;11538;345798
336;11:29:30.250;enp0s25;6862;236897
337;11:29:31.261;enp0s25;15352;395539
338;11:29:32.273;enp0s25;23190;1083324
339;11:29:33.283;enp0s25;1612;35997
340;11:29:34.300;enp0s25;582;6427
341;11:29:35.315;enp0s25;22602;771841
342;11:29:36.324;enp0s25;13836;539553
343;11:29:37.340;enp0s25;9586;268400
344;11:29:38.354;enp0s25;8872;185765
345;11:29:39.364;enp0s25;7820;178872
346;11:29:40.371;enp0s25;38384;1711001
347;11:29:41.378;enp0s25;16810;672432
348;11:29:42.393;enp0s25;12726;352538
349;11:29:43.402;enp0s25;7834;205926
350;11:29:44.416;enp0s25;3122;88492
351;11:29:45.428;enp0s25;22232;823282
352;11:29:46.437;enp0s25;2924;53515
353;11:29:47.447;enp0s25;6246;225606
354;11:29:48.457;enp0s25;4010;82871
355;11:29:49.472;enp0s25;7442;162868
356;11:29:50.488;enp0s25;12150;327492
357;11:29:51.504;enp0s25;5076;110353
358;11:29:52.514;enp0s25;6528;240947
359;11:29:53.525;enp0s25;4968;163463
360;11:29:54.537;enp0s25;4812;118343
361;11:29:55.544;enp0s25;2340;26010
362;11:29:56.550;enp0s25;15352;375931
363;11:29:57.557;enp0s25;9386;146872
364;11:29:58.567;enp0s25;7518;146113
365;11:29:59.577;enp0s25;638;9148
366;11:30:00.593;enp0s25;4852;173759
367;11:30:01.611;enp0s25;18564;607883
368;11:30:02.625;enp0s25;7058;249615
369;11:30:03.635;enp0s25;5310;185116
370;11:30:04.642;enp0s25;1464;17971
371;11:30:05.657;enp0s25;8228;173844
372;11:30:06.672;enp0s25;8620;174490
373;11:30:07.685;enp0s25;2914;31195
374;11:30:08.693;enp0s25;2270;22625
375;11:30:09.703;enp0s25;14522;282418
376;11:30:10.713;enp0s25;13384;572067
377;11:30:11.724;enp0s25;37726;1617715
378;11:30:12.732;enp0s25;8092;336891
379;11:30:13.739;enp0s25;23822;1094676
380;11:30:14.752;enp0s25;38894;1778868
381;11:30:15.764;enp0s25;27760;1263156
382;11:30:16.777;enp0s25;11610;491320
383;11:30:17.792;enp0s25;24266;1053361
384;11:30:18.806;enp0s25;9526;459439
385;11:30:19.821;enp0s25;3960;59361
386;11:30:20.833;enp0s25;6328;131217
387;11:30:21.841;enp0s25;7672;220356
388;11:30:22.855;enp0s25;6196;120716
389;11:30:23.864;enp0s25;1424;25460
390;11:30:24.872;enp0s25;2052;32552
391;11:30:25.886;enp0s25;3712;72315
392;11:30:26.897;enp0s25;11320;314894
393;11:30:27.906;enp0s25;5532;178195
394;11:30:28.917;enp0s25;18150;570436
395;11:30:29.926;enp0s25;17960;598628
396;11:30:30.940;enp0s25;6294;121552
397;11:30:31.953;enp0s25;5954;97292
398;11:30:32.964;enp0s25;8340;160432
399;11:30:33.977;enp0s25;6972;94884
400;11:30:34.992;enp0s25;16106;524308
401;11:30:36.001;enp0s25;12170;320208
402;11:30:37.016;enp0s25;10314;265242
403;11:30:38.026;enp0s25;32352;1496477
404;11:30:39.033;enp0s25;7544;333016
405;11:30:40.040;enp0s25;67692;3455019
406;11:30:41.048;enp0s25;15012;719532
407;11:30:42.062;enp0s25;5126;255210
408;11:30:43.074;enp0s25;13220;670017
409;11:30:44.088;enp0s25;15544;461869
410;11:30:45.094;enp0s25;12276;286943
411;11:30:46.104;enp0s25;3574;89111
412;11:30:47.112;enp0s25;46216;2034837
413;11:30:48.121;enp0s25;12524;300067
414;11:30:49.135;enp0s25;9610;260683
415;11:30:50.147;enp0s25;4798;125004
416;11:30:51.155;enp0s25;8300;129804
417;11:30:52.174;enp0s25;676;10007
418;11:30:53.192;enp0s25;21964;786866
419;11:30:54.200;enp0s25;13162;203650
420;11:30:55.210;enp0s25;50232;2262261
421;11:30:56.219;enp0s25;98562;5028964
422;11:30:57.227;enp0s25;7724;283205
423;11:30:58.234;enp0s25;1232;32584
424;11:30:59.253;enp0s25;5546;79047
425;11:31:00.269;enp0s25;2174;65813
426;11:31:01.276;enp0s25;5840;151025
427;11:31:02.288;enp0s25;21668;856367
428;11:31:03.298;enp0s25;48560;2255474
429;11:31:04.308;enp0s25;6484;145298
430;11:31:05.327;enp0s25;256;11334
431;11:31:06.334;enp0s25;0;64
432;11:31:07.341;enp0s25;0;0
433;11:31:08.348;enp0s25;64;128
434;11:31:09.356;enp0s25;0;0
435;11:31:10.363;enp0s25;0;64
436;11:31:11.369;enp0s25;0;0
437;11:31:12.376;enp0s25;0;64
438;11:31:13.383;enp0s25;0;0
439;11:31:14.389;enp0s25;0;64
440;11:31:15.396;enp0s25;0;0
441;11:31:16.403;enp0s25;0;64
442;11:31:17.409;enp0s25;0;0
443;11:31:18.416;enp0s25;0;64
444;11:31:19.423;enp0s25;64;64
445;11:31:20.430;enp0s25;0;64
446;11:31:21.437;enp0s25;0;0
447;11:31:22.443;enp0s25;0;64
448;11:31:23.450;enp0s25;0;0
449;11:31:24.457;enp0s25;0;64
450;11:31:25.463;enp0s25;128;64
451;11:31:26.469;enp0s25;0;64
452;11:31:27.476;enp0s25;0;0
453;11:31:28.483;enp0s25;0;1368
454;11:31:29.490;enp0s25;0;3460
455;11:31:30.497;enp0s25;64;1248
456;11:31:31.503;enp0s25;0;1150
457;11:31:32.510;enp0s25;0;632
458;11:31:33.516;enp0s25;0;0
459;11:31:34.523;enp0s25;0;1214
460;11:31:35.530;enp0s25;0;0
461;11:31:36.536;enp0s25;0;64
462;11:31:37.543;enp0s25;0;0
463;11:31:38.552;enp0s25;0;64
464;11:31:39.561;enp0s25;0;0
465;11:31:40.568;enp0s25;0;64
466;11:31:41.574;enp0s25;64;458
467;11:31:42.580;enp0s25;0;64
468;11:31:43.587;enp0s25;0;0
469;11:31:44.597;enp0s25;0;64
470;11:31:45.607;enp0s25;0;0
471;11:31:46.613;enp0s25;0;64
472;11:31:47.623;enp0s25;0;0
473;11:31:48.630;enp0s25;0;64
474;11:31:49.638;enp0s25;0;0
475;11:31:50.645;enp0s25;0;64
476;11:31:51.655;enp0s25;0;0
477;11:31:52.662;enp0s25;64;128
478;11:31:53.668;enp0s25;0;0
479;11:31:54.675;enp0s25;0;64
480;11:31:55.681;enp0s25;0;0
481;11:31:56.688;enp0s25;0;64
482;11:31:57.694;enp0s25;0;0
483;11:31:58.701;enp0s25;0;64
484;11:31:59.708;enp0s25;0;0
485;11:32:00.714;enp0s25;0;64
486;11:32:01.721;enp0s25;0;0
487;11:32:02.727;enp0s25;0;64
488;11:32:03.734;enp0s25;64;64
489;11:32:04.741;enp0s25;0;64
490;11:32:05.747;enp0s25;0;0
491;11:32:06.754;enp0s25;0;64
492;11:32:07.761;enp0s25;0;0
493;11:32:08.767;enp0s25;0;64
494;11:32:09.774;enp0s25;0;0
495;11:32:10.781;enp0s25;0;64
496;11:32:11.787;enp0s25;0;0
497;11:32:12.794;enp0s25;0;64
498;11:32:13.800;enp0s25;0;0
499;11:32:14.807;enp0s25;64;128
500;11:32:15.814;enp0s25;0;0
501;11:32:16.821;enp0s25;0;64
502;11:32:17.828;enp0s25;0;0
503;11:32:18.836;enp0s25;0;64
504;11:32:19.843;enp0s25;0;0
505;11:32:20.851;enp0s25;0;64
506;11:32:21.858;enp0s25;0;0
507;11:32:22.865;enp0s25;0;64
508;11:32:23.872;enp0s25;0;0
509;11:32:24.880;enp0s25;0;64
510;11:32:25.887;enp0s25;64;64
511;11:32:26.895;enp0s25;0;64
512;11:32:27.901;enp0s25;0;0
513;11:32:28.908;enp0s25;0;64
514;11:32:29.915;enp0s25;0;0
515;11:32:30.922;enp0s25;0;64
516;11:32:31.929;enp0s25;0;0
517;11:32:32.938;enp0s25;0;64
518;11:32:33.946;enp0s25;0;0
519;11:32:34.957;enp0s25;0;64
520;11:32:35.964;enp0s25;0;0
521;11:32:36.973;enp0s25;64;128
522;11:32:37.981;enp0s25;0;0
523;11:32:38.989;enp0s25;0;64
524;11:32:39.997;enp0s25;0;0
525;11:32:41.004;enp0s25;0;64
526;11:32:42.010;enp0s25;0;0
527;11:32:43.017;enp0s25;0;64
528;11:32:44.024;enp0s25;0;0
529;11:32:45.030;enp0s25;0;64
530;11:32:46.037;enp0s25;0;0
531;11:32:47.044;enp0s25;0;64
532;11:32:48.051;enp0s25;64;64
533;11:32:49.057;enp0s25;0;64
534;11:32:50.064;enp0s25;0;0
535;11:32:51.070;enp0s25;0;64
536;11:32:52.077;enp0s25;0;0
537;11:32:53.084;enp0s25;0;64
538;11:32:54.091;enp0s25;0;0
539;11:32:55.097;enp0s25;0;64
540;11:32:56.104;enp0s25;0;0
541;11:32:57.111;enp0s25;0;64
542;11:32:58.117;enp0s25;64;64
543;11:32:59.124;enp0s25;0;64
544;11:33:00.130;enp0s25;0;0
545;11:33:01.137;enp0s25;0;64
546;11:33:02.144;enp0s25;0;0
547;11:33:03.150;enp0s25;0;64
548;11:33:04.157;enp0s25;0;0
549;11:33:05.165;enp0s25;0;64
550;11:33:06.172;enp0s25;0;0
551;11:33:07.181;enp0s25;0;64
552;11:33:08.188;enp0s25;0;64
553;11:33:09.195;enp0s25;64;64
554;11:33:10.201;enp0s25;0;2148
555;11:33:11.208;enp0s25;0;2604
556;11:33:12.215;enp0s25;0;824
557;11:33:13.222;enp0s25;0;1150
558;11:33:14.228;enp0s25;0;568
559;11:33:15.238;enp0s25;0;0
560;11:33:16.253;enp0s25;0;1214
561;11:33:17.261;enp0s25;0;0
562;11:33:18.273;enp0s25;0;64
563;11:33:19.280;enp0s25;0;0
564;11:33:20.290;enp0s25;64;128
565;11:33:21.297;enp0s25;0;0
566;11:33:22.304;enp0s25;0;64
567;11:33:23.312;enp0s25;0;504
568;11:33:24.318;enp0s25;0;64
569;11:33:25.330;enp0s25;0;0
570;11:33:26.337;enp0s25;0;64
571;11:33:27.344;enp0s25;0;0
572;11:33:28.355;enp0s25;0;64
573;11:33:29.363;enp0s25;0;0
574;11:33:30.373;enp0s25;0;64
575;11:33:31.379;enp0s25;64;64
576;11:33:32.389;enp0s25;0;64
577;11:33:33.396;enp0s25;0;0
578;11:33:34.403;enp0s25;0;64
579;11:33:35.411;enp0s25;0;0
580;11:33:36.422;enp0s25;82;338
581;11:33:37.433;enp0s25;11176;4970
582;11:33:38.443;enp0s25;0;64
583;11:33:39.452;enp0s25;0;0
584;11:33:40.459;enp0s25;0;458
585;11:33:41.468;enp0s25;0;0
586;11:33:42.475;enp0s25;64;128
587;11:33:43.482;enp0s25;0;0
588;11:33:44.490;enp0s25;0;64
589;11:33:45.497;enp0s25;0;0
590;11:33:46.504;enp0s25;0;64
591;11:33:47.511;enp0s25;745;5130
592;11:33:48.518;enp0s25;0;64
593;11:33:49.525;enp0s25;0;0
594;11:33:50.532;enp0s25;0;64
595;11:33:51.539;enp0s25;0;1708
596;11:33:52.546;enp0s25;0;3544
597;11:33:53.553;enp0s25;64;824
598;11:33:54.560;enp0s25;0;1214
599;11:33:55.567;enp0s25;13002;25721
600;11:33:56.574;enp0s25;13603;111143
601;11:33:57.581;enp0s25;43541;421360
602;11:33:58.589;enp0s25;172371;6951818
603;11:33:59.596;enp0s25;91682;5868057
604;11:34:00.603;enp0s25;126695;2598673
605;11:34:01.611;enp0s25;49145;566278
606;11:34:02.618;enp0s25;67754;1003657
607;11:34:03.625;enp0s25;46326;830901
608;11:34:04.633;enp0s25;42367;288759
609;11:34:05.640;enp0s25;40500;567324
610;11:34:06.647;enp0s25;39280;371897
611;11:34:07.654;enp0s25;53123;829899
612;11:34:08.662;enp0s25;40680;654405
613;11:34:09.671;enp0s25;61263;1491908
614;11:34:10.678;enp0s25;37436;510242
615;11:34:11.685;enp0s25;30755;424661
616;11:34:12.691;enp0s25;55225;758855
617;11:34:13.698;enp0s25;20484;338375
618;11:34:14.705;enp0s25;15936;262244
619;11:34:15.712;enp0s25;15166;61162
620;11:34:16.720;enp0s25;15329;71720
621;11:34:17.727;enp0s25;28982;96945
622;11:34:18.734;enp0s25;27562;698652
623;11:34:19.741;enp0s25;105346;2167075
624;11:34:20.749;enp0s25;59009;969141
625;11:34:21.758;enp0s25;50347;781670
626;11:34:22.766;enp0s25;51038;428120
627;11:34:23.773;enp0s25;38098;321508
628;11:34:24.780;enp0s25;27287;229225
629;11:34:25.789;enp0s25;50485;412049
630;11:34:26.797;enp0s25;44389;587435
631;11:34:27.804;enp0s25;29590;315040
632;11:34:28.817;enp0s25;64966;1788518
633;11:34:29.824;enp0s25;54314;676433
634;11:34:30.831;enp0s25;31707;877305
635;11:34:31.838;enp0s25;48021;367329
636;11:34:32.845;enp0s25;50076;1829026
637;11:34:33.852;enp0s25;66229;4011681
638;11:34:34.859;enp0s25;55273;1056227
639;11:34:35.866;enp0s25;45598;465405
640;11:34:36.874;enp0s25;52078;2461191
641;11:34:37.880;enp0s25;64;64
642;11:34:38.887;enp0s25;0;64
643;11:34:39.895;enp0s25;0;0
644;11:34:40.902;enp0s25;0;2380
645;11:34:41.908;enp0s25;0;2808
646;11:34:42.915;enp0s25;0;824
647;11:34:43.922;enp0s25;0;1150
648;11:34:44.929;enp0s25;0;568
649;11:34:45.935;enp0s25;0;0
650;11:34:46.942;enp0s25;3414;12647
651;11:34:47.949;enp0s25;115986;3714624
652;11:34:48.956;enp0s25;64;128
653;11:34:49.963;enp0s25;1920;960
654;11:34:50.970;enp0s25;48457;1008459
655;11:34:51.981;enp0s25;47054;844667
656;11:34:52.994;enp0s25;31382;522299
