ID; Time; Network interface; TBPS; RBPS
111;10:00:52.163;enp0s25;0;64
112;10:00:53.172;enp0s25;0;0
113;10:00:54.179;enp0s25;0;64
114;10:00:55.186;enp0s25;0;0
115;10:00:56.193;enp0s25;64;128
116;10:00:57.203;enp0s25;0;0
117;10:00:58.219;enp0s25;0;64
118;10:00:59.232;enp0s25;0;64
119;10:01:00.240;enp0s25;0;0
120;10:01:01.247;enp0s25;0;64
121;10:01:02.254;enp0s25;0;0
122;10:01:03.267;enp0s25;0;64
123;10:01:04.276;enp0s25;0;0
124;10:01:05.292;enp0s25;0;64
125;10:01:06.307;enp0s25;0;0
126;10:01:07.321;enp0s25;64;128
127;10:01:08.333;enp0s25;0;0
128;10:01:09.360;enp0s25;58157;916874
129;10:01:10.371;enp0s25;233460;5011902
130;10:01:11.392;enp0s25;37738;657739
131;10:01:12.404;enp0s25;68128;890628
132;10:01:13.412;enp0s25;140961;1464177
133;10:01:14.468;enp0s25;112636;2222476
134;10:01:15.483;enp0s25;3840;1984
135;10:01:16.492;enp0s25;1920;960
136;10:01:17.518;enp0s25;2991;8844
137;10:01:18.532;enp0s25;294134;6182439
138;10:01:19.565;enp0s25;234234;6454464
139;10:01:20.576;enp0s25;105120;2751152
140;10:01:21.593;enp0s25;34574;626559
141;10:01:22.609;enp0s25;62282;1318658
142;10:01:23.621;enp0s25;119870;2403334
143;10:01:24.630;enp0s25;132582;3165064
144;10:01:25.641;enp0s25;0;64
145;10:01:26.659;enp0s25;208723;2910142
146;10:01:27.694;enp0s25;301671;5864318
147;10:01:28.746;enp0s25;89211;2912915
148;10:01:29.796;enp0s25;0;64
149;10:01:30.805;enp0s25;0;0
150;10:01:31.814;enp0s25;0;64
151;10:01:32.847;enp0s25;5760;2880
152;10:01:33.861;enp0s25;0;64
153;10:01:34.876;enp0s25;0;0
154;10:01:35.891;enp0s25;0;64
155;10:01:36.905;enp0s25;0;0
156;10:01:37.922;enp0s25;19529;303691
157;10:01:38.929;enp0s25;280820;8153503
158;10:01:39.949;enp0s25;238963;8231190
159;10:01:40.963;enp0s25;195222;8232038
160;10:01:41.974;enp0s25;230625;8221552
161;10:01:42.982;enp0s25;209418;8183748
162;10:01:43.990;enp0s25;175686;8177530
163;10:01:44.999;enp0s25;193999;8224524
164;10:01:46.010;enp0s25;192336;8227624
165;10:01:47.020;enp0s25;194038;8204885
166;10:01:48.030;enp0s25;192159;8150238
167;10:01:49.042;enp0s25;177571;7510133
168;10:01:50.053;enp0s25;203908;8239125
169;10:01:51.071;enp0s25;235267;8192261
170;10:01:52.084;enp0s25;216204;8229142
171;10:01:53.095;enp0s25;213214;8227560
172;10:01:54.104;enp0s25;188752;8278277
173;10:01:55.120;enp0s25;184209;8234661
174;10:01:56.130;enp0s25;194142;8191828
175;10:01:57.143;enp0s25;197474;8236668
176;10:01:58.156;enp0s25;194894;8223070
177;10:01:59.164;enp0s25;183061;7861345
178;10:02:00.175;enp0s25;213730;8221552
179;10:02:01.184;enp0s25;178914;8221488
180;10:02:02.193;enp0s25;179348;8212508
181;10:02:03.203;enp0s25;179724;8128890
182;10:02:04.213;enp0s25;180408;8207890
183;10:02:05.223;enp0s25;182014;8221488
184;10:02:06.233;enp0s25;206844;8223006
185;10:02:07.241;enp0s25;193258;8232178
186;10:02:08.251;enp0s25;174440;7338012
187;10:02:09.260;enp0s25;148538;6680782
188;10:02:10.268;enp0s25;194058;8151660
189;10:02:11.282;enp0s25;200764;8165386
190;10:02:12.292;enp0s25;201812;8213898
191;10:02:13.303;enp0s25;188932;8241350
192;10:02:14.315;enp0s25;182300;8227560
193;10:02:15.322;enp0s25;182200;8223070
194;10:02:16.334;enp0s25;180248;8182020
195;10:02:17.346;enp0s25;194766;8229142
196;10:02:18.360;enp0s25;198816;8241222
197;10:02:19.371;enp0s25;152694;6793114
198;10:02:20.380;enp0s25;188444;8233632
199;10:02:21.567;enp0s25;182314;8229206
200;10:02:22.577;enp0s25;182878;8230596
201;10:02:23.586;enp0s25;182280;8230724
202;10:02:24.597;enp0s25;182010;8230596
203;10:02:25.606;enp0s25;187202;8226106
204;10:02:26.615;enp0s25;186186;8224524
205;10:02:27.625;enp0s25;182280;8223070
206;10:02:28.634;enp0s25;182830;8232114
207;10:02:29.643;enp0s25;158558;7228780
208;10:02:30.653;enp0s25;193552;8235150
209;10:02:31.667;enp0s25;200726;8218516
210;10:02:32.678;enp0s25;197186;8137998
211;10:02:33.696;enp0s25;182604;8186638
212;10:02:34.707;enp0s25;182996;8229142
213;10:02:35.716;enp0s25;182280;8229142
214;10:02:36.726;enp0s25;183788;8226042
215;10:02:37.735;enp0s25;184228;8204854
216;10:02:38.743;enp0s25;185342;8221488
217;10:02:39.752;enp0s25;167238;7567294
218;10:02:40.761;enp0s25;172980;7831362
219;10:02:41.771;enp0s25;181534;8216528
220;10:02:42.781;enp0s25;184990;8216851
221;10:02:43.788;enp0s25;184196;8228207
222;10:02:44.798;enp0s25;182076;8227879
223;10:02:45.808;enp0s25;184286;8222820
224;10:02:46.818;enp0s25;188570;8227315
225;10:02:47.828;enp0s25;189914;8217212
226;10:02:48.836;enp0s25;186923;8237345
227;10:02:49.850;enp0s25;183557;8217646
228;10:02:50.864;enp0s25;149996;6901061
229;10:02:51.873;enp0s25;201674;6779344
230;10:02:52.886;enp0s25;180118;6738402
231;10:02:53.895;enp0s25;198264;6753646
232;10:02:54.906;enp0s25;184480;7237824
233;10:02:55.916;enp0s25;202782;7119484
234;10:02:56.926;enp0s25;183794;7350606
235;10:02:57.939;enp0s25;194750;7187794
236;10:02:58.947;enp0s25;186642;7615806
237;10:02:59.957;enp0s25;194352;8236732
238;10:03:00.970;enp0s25;160404;6472611
239;10:03:01.979;enp0s25;190918;8227624
240;10:03:02.991;enp0s25;188896;8228937
241;10:03:04.005;enp0s25;185599;8232886
242;10:03:05.021;enp0s25;183946;8224695
243;10:03:06.029;enp0s25;183324;8219051
244;10:03:07.041;enp0s25;184162;8229078
245;10:03:08.051;enp0s25;184406;8229206
246;10:03:09.061;enp0s25;182926;8227998
247;10:03:10.069;enp0s25;197168;8224588
248;10:03:11.078;enp0s25;153920;6909936
249;10:03:12.088;enp0s25;182634;8227624
250;10:03:13.098;enp0s25;182152;8045400
251;10:03:14.108;enp0s25;210150;7520236
252;10:03:15.118;enp0s25;190068;6932706
253;10:03:16.132;enp0s25;172494;6981346
254;10:03:17.142;enp0s25;182500;7761534
255;10:03:18.152;enp0s25;224990;7258748
256;10:03:19.165;enp0s25;187148;7784368
257;10:03:20.173;enp0s25;212892;7588546
258;10:03:21.182;enp0s25;150362;6712596
259;10:03:22.198;enp0s25;172812;7679733
260;10:03:23.210;enp0s25;207756;7418573
261;10:03:24.223;enp0s25;190541;7128662
262;10:03:25.231;enp0s25;187484;8215480
263;10:03:26.247;enp0s25;185776;8239704
264;10:03:27.260;enp0s25;196381;8230660
265;10:03:28.270;enp0s25;183840;8224524
266;10:03:29.279;enp0s25;184058;8233696
267;10:03:30.289;enp0s25;184162;8221552
268;10:03:31.300;enp0s25;183598;8230268
269;10:03:32.310;enp0s25;144382;6445986
270;10:03:33.320;enp0s25;185466;8227624
271;10:03:34.330;enp0s25;181633;8221558
272;10:03:35.338;enp0s25;185144;7816246
273;10:03:36.346;enp0s25;183863;8224524
274;10:03:37.356;enp0s25;184660;8229142
275;10:03:38.366;enp0s25;185519;8235290
276;10:03:39.376;enp0s25;190968;8226106
277;10:03:40.384;enp0s25;202113;8223006
278;10:03:41.394;enp0s25;179721;8273228
279;10:03:42.409;enp0s25;142100;6323988
280;10:03:43.419;enp0s25;183878;8238250
281;10:03:44.432;enp0s25;183618;8232114
282;10:03:45.442;enp0s25;184520;8218516
283;10:03:46.449;enp0s25;184240;8213898
284;10:03:47.459;enp0s25;184870;8233696
285;10:03:48.470;enp0s25;184950;8238186
286;10:03:49.484;enp0s25;209109;8063680
287;10:03:50.495;enp0s25;186662;7990752
288;10:03:51.505;enp0s25;205178;6905510
289;10:03:52.517;enp0s25;140604;6119165
290;10:03:53.533;enp0s25;184730;8232285
291;10:03:54.543;enp0s25;184959;8245776
292;10:03:55.555;enp0s25;184450;8223070
293;10:03:56.565;enp0s25;185150;8229078
294;10:03:57.573;enp0s25;184870;8227624
295;10:03:58.593;enp0s25;184870;8232114
296;10:03:59.602;enp0s25;184590;8218516
297;10:04:00.612;enp0s25;181860;8106120
298;10:04:01.621;enp0s25;190614;8081896
299;10:04:02.632;enp0s25;146954;5577196
300;10:04:03.640;enp0s25;188470;7626610
301;10:04:04.654;enp0s25;203440;7259076
302;10:04:05.666;enp0s25;188632;6377182
303;10:04:06.679;enp0s25;173274;7359404
304;10:04:07.690;enp0s25;190850;7717576
305;10:04:08.701;enp0s25;207990;6876604
306;10:04:09.714;enp0s25;184374;7700878
307;10:04:10.726;enp0s25;188776;7800559
308;10:04:11.734;enp0s25;161764;7427772
309;10:04:12.743;enp0s25;121578;5484640
310;10:04:13.752;enp0s25;117804;5543864
311;10:04:14.768;enp0s25;170450;8039328
312;10:04:15.777;enp0s25;164998;7600975
313;10:04:16.794;enp0s25;17240;418678
314;10:04:17.804;enp0s25;174442;7040568
315;10:04:18.832;enp0s25;120608;5843630
316;10:04:19.861;enp0s25;52609;2383604
317;10:04:20.869;enp0s25;46643;2132722
318;10:04:21.884;enp0s25;70;64
319;10:04:22.893;enp0s25;70;64
320;10:04:23.906;enp0s25;0;543
321;10:04:24.922;enp0s25;64;171
322;10:04:25.932;enp0s25;0;64
323;10:04:26.944;enp0s25;0;0
324;10:04:27.960;enp0s25;70;64
325;10:04:28.986;enp0s25;70;0
326;10:04:30.018;enp0s25;70;64
327;10:04:31.033;enp0s25;0;0
328;10:04:32.053;enp0s25;0;64
329;10:04:33.065;enp0s25;0;0
330;10:04:34.079;enp0s25;0;64
331;10:04:35.087;enp0s25;0;0
332;10:04:36.098;enp0s25;64;128
333;10:04:37.105;enp0s25;0;0
334;10:04:38.112;enp0s25;0;64
335;10:04:39.120;enp0s25;70;0
336;10:04:40.131;enp0s25;0;64
337;10:04:41.145;enp0s25;0;0
338;10:04:42.157;enp0s25;0;64
339;10:04:43.169;enp0s25;0;0
340;10:04:44.180;enp0s25;70;64
341;10:04:45.187;enp0s25;70;0
342;10:04:46.194;enp0s25;0;64
343;10:04:47.201;enp0s25;64;64
344;10:04:48.208;enp0s25;0;64
345;10:04:49.215;enp0s25;64;64
346;10:04:50.224;enp0s25;0;64
347;10:04:51.233;enp0s25;0;64
348;10:04:52.247;enp0s25;0;0
349;10:04:53.264;enp0s25;0;64
350;10:04:54.273;enp0s25;0;0
351;10:04:55.280;enp0s25;0;171
352;10:04:56.294;enp0s25;0;107
353;10:04:57.312;enp0s25;0;64
354;10:04:58.334;enp0s25;134;64
355;10:04:59.345;enp0s25;0;64
356;10:05:00.356;enp0s25;0;0
357;10:05:01.364;enp0s25;0;64
358;10:05:02.375;enp0s25;0;0
359;10:05:03.384;enp0s25;0;64
360;10:05:04.393;enp0s25;0;0
361;10:05:05.408;enp0s25;0;64
362;10:05:06.416;enp0s25;0;0
363;10:05:07.426;enp0s25;0;64
364;10:05:08.440;enp0s25;0;0
365;10:05:09.454;enp0s25;64;128
366;10:05:10.462;enp0s25;0;0
367;10:05:11.476;enp0s25;0;64
368;10:05:12.487;enp0s25;0;0
369;10:05:13.502;enp0s25;0;64
370;10:05:14.509;enp0s25;206;303
371;10:05:15.516;enp0s25;0;64
372;10:05:16.529;enp0s25;3879;3101
373;10:05:17.545;enp0s25;70;64
374;10:05:18.556;enp0s25;0;0
375;10:05:19.565;enp0s25;247;237
376;10:05:20.576;enp0s25;0;0
377;10:05:21.590;enp0s25;0;64
378;10:05:22.597;enp0s25;0;0
379;10:05:23.608;enp0s25;0;64
380;10:05:24.620;enp0s25;175;171
381;10:05:25.628;enp0s25;0;171
382;10:05:26.651;enp0s25;0;107
383;10:05:27.670;enp0s25;0;64
384;10:05:28.680;enp0s25;0;0
385;10:05:29.687;enp0s25;0;64
386;10:05:30.699;enp0s25;64;64
387;10:05:31.719;enp0s25;0;64
388;10:05:32.726;enp0s25;0;0
389;10:05:33.752;enp0s25;0;64
390;10:05:34.768;enp0s25;0;0
391;10:05:35.784;enp0s25;70;64
392;10:05:36.794;enp0s25;0;0
393;10:05:37.803;enp0s25;0;64
394;10:05:38.810;enp0s25;0;0
395;10:05:39.818;enp0s25;0;64
396;10:05:40.825;enp0s25;0;0
397;10:05:41.832;enp0s25;64;128
398;10:05:42.842;enp0s25;0;0
399;10:05:43.851;enp0s25;0;64
400;10:05:44.865;enp0s25;0;0
401;10:05:45.876;enp0s25;0;64
402;10:05:46.886;enp0s25;0;0
403;10:05:47.900;enp0s25;0;64
404;10:05:48.908;enp0s25;0;0
405;10:05:49.920;enp0s25;0;64
406;10:05:50.930;enp0s25;0;0
407;10:05:51.938;enp0s25;0;64
408;10:05:52.952;enp0s25;64;64
409;10:05:53.964;enp0s25;0;64
410;10:05:54.973;enp0s25;0;0
411;10:05:55.985;enp0s25;0;64
412;10:05:56.994;enp0s25;0;107
413;10:05:58.001;enp0s25;0;171
414;10:05:59.011;enp0s25;0;0
415;10:06:00.021;enp0s25;0;64
416;10:06:01.034;enp0s25;0;0
417;10:06:02.045;enp0s25;0;64
418;10:06:03.054;enp0s25;0;0
419;10:06:04.062;enp0s25;64;128
420;10:06:05.074;enp0s25;0;0
421;10:06:06.083;enp0s25;0;64
422;10:06:07.090;enp0s25;0;0
423;10:06:08.101;enp0s25;0;64
424;10:06:09.113;enp0s25;0;0
425;10:06:10.120;enp0s25;0;64
426;10:06:11.127;enp0s25;0;0
427;10:06:12.135;enp0s25;0;64
428;10:06:13.147;enp0s25;0;0
429;10:06:14.154;enp0s25;0;64
430;10:06:15.170;enp0s25;243;243
431;10:06:16.188;enp0s25;0;64
432;10:06:17.198;enp0s25;0;0
433;10:06:18.206;enp0s25;0;64
434;10:06:19.223;enp0s25;0;0
435;10:06:20.235;enp0s25;0;0
436;10:06:21.248;enp0s25;0;64
437;10:06:22.258;enp0s25;0;0
438;10:06:23.265;enp0s25;0;64
439;10:06:24.272;enp0s25;0;0
440;10:06:25.286;enp0s25;0;64
441;10:06:26.297;enp0s25;64;64
442;10:06:27.311;enp0s25;0;274
443;10:06:28.321;enp0s25;0;210
444;10:06:29.331;enp0s25;0;64
445;10:06:30.341;enp0s25;0;0
446;10:06:31.352;enp0s25;0;274
447;10:06:32.364;enp0s25;0;0
448;10:06:33.370;enp0s25;0;64
449;10:06:34.378;enp0s25;0;0
450;10:06:35.386;enp0s25;0;64
451;10:06:36.402;enp0s25;0;0
452;10:06:37.418;enp0s25;64;128
453;10:06:38.431;enp0s25;0;0
454;10:06:39.442;enp0s25;0;64
455;10:06:40.453;enp0s25;0;0
456;10:06:41.464;enp0s25;0;64
457;10:06:42.473;enp0s25;0;0
458;10:06:43.482;enp0s25;0;64
459;10:06:44.496;enp0s25;0;0
460;10:06:45.504;enp0s25;0;64
461;10:06:46.541;enp0s25;0;0
462;10:06:47.551;enp0s25;0;64
463;10:06:48.559;enp0s25;64;192
464;10:06:53.048;enp0s25;0;0
465;10:06:54.055;enp0s25;0;64
466;10:06:55.062;enp0s25;0;0
467;10:06:56.075;enp0s25;0;64
468;10:06:57.089;enp0s25;0;0
469;10:06:58.099;enp0s25;0;64
470;10:06:59.113;enp0s25;64;64
471;10:07:00.122;enp0s25;0;64
472;10:07:01.131;enp0s25;0;0
473;10:07:02.138;enp0s25;0;64
474;10:07:03.150;enp0s25;0;0
475;10:07:04.159;enp0s25;0;64
476;10:07:05.171;enp0s25;0;0
477;10:07:06.180;enp0s25;0;64
478;10:07:07.195;enp0s25;0;0
479;10:07:08.206;enp0s25;0;64
480;10:07:09.220;enp0s25;0;0
481;10:07:10.232;enp0s25;64;128
482;10:07:11.240;enp0s25;0;64
483;10:07:12.254;enp0s25;0;0
484;10:07:13.263;enp0s25;0;64
485;10:07:14.272;enp0s25;179;109
486;10:07:15.287;enp0s25;0;64
487;10:07:16.300;enp0s25;0;0
488;10:07:17.308;enp0s25;0;64
489;10:07:18.318;enp0s25;0;0
490;10:07:19.327;enp0s25;64;128
491;10:07:20.336;enp0s25;0;0
492;10:07:21.352;enp0s25;64;128
493;10:07:22.365;enp0s25;0;0
494;10:07:23.374;enp0s25;0;64
495;10:07:24.388;enp0s25;0;0
496;10:07:25.398;enp0s25;0;64
497;10:07:26.406;enp0s25;0;0
498;10:07:27.414;enp0s25;0;64
499;10:07:28.544;enp0s25;0;0
500;10:07:29.560;enp0s25;0;64
501;10:07:30.575;enp0s25;0;0
502;10:07:31.584;enp0s25;0;64
503;10:07:32.592;enp0s25;64;64
504;10:07:33.657;enp0s25;0;64
505;10:07:34.668;enp0s25;0;0
506;10:07:35.676;enp0s25;0;64
507;10:07:36.689;enp0s25;0;0
508;10:07:37.699;enp0s25;0;64
509;10:07:38.765;enp0s25;0;0
510;10:07:39.779;enp0s25;0;64
511;10:07:40.790;enp0s25;0;0
512;10:07:41.803;enp0s25;0;64
513;10:07:42.814;enp0s25;64;64
514;10:07:43.847;enp0s25;0;64
515;10:07:44.859;enp0s25;0;0
516;10:07:45.873;enp0s25;0;64
517;10:07:46.885;enp0s25;0;0
518;10:07:47.894;enp0s25;0;64
519;10:07:48.909;enp0s25;0;0
520;10:07:49.924;enp0s25;0;64
521;10:07:50.936;enp0s25;0;0
522;10:07:51.947;enp0s25;0;64
523;10:07:52.957;enp0s25;0;0
524;10:07:53.968;enp0s25;64;128
525;10:07:54.979;enp0s25;0;0
526;10:07:56.014;enp0s25;0;64
527;10:07:57.026;enp0s25;0;0
528;10:07:58.041;enp0s25;0;64
529;10:07:59.055;enp0s25;0;0
530;10:08:00.064;enp0s25;0;64
531;10:08:01.073;enp0s25;0;0
532;10:08:02.080;enp0s25;94;158
533;10:08:03.087;enp0s25;0;0
534;10:08:04.095;enp0s25;0;64
535;10:08:05.102;enp0s25;64;64
536;10:08:06.112;enp0s25;0;64
537;10:08:07.120;enp0s25;407;274
538;10:08:08.127;enp0s25;0;64
539;10:08:09.138;enp0s25;0;336
540;10:08:10.145;enp0s25;0;64
541;10:08:11.157;enp0s25;0;0
542;10:08:12.163;enp0s25;0;64
543;10:08:13.170;enp0s25;0;0
544;10:08:14.185;enp0s25;0;64
545;10:08:15.194;enp0s25;0;0
546;10:08:16.202;enp0s25;64;128
547;10:08:17.210;enp0s25;0;0
548;10:08:18.218;enp0s25;0;64
549;10:08:19.226;enp0s25;0;0
550;10:08:20.236;enp0s25;0;0
551;10:08:21.244;enp0s25;0;64
552;10:08:22.252;enp0s25;0;0
553;10:08:23.259;enp0s25;0;64
554;10:08:24.266;enp0s25;0;0
555;10:08:25.273;enp0s25;0;64
556;10:08:26.281;enp0s25;0;0
557;10:08:27.288;enp0s25;64;128
558;10:08:28.297;enp0s25;0;0
559;10:08:29.305;enp0s25;0;64
560;10:08:30.425;enp0s25;0;0
561;10:08:31.432;enp0s25;0;64
562;10:08:32.440;enp0s25;0;0
563;10:08:33.446;enp0s25;0;64
564;10:08:34.453;enp0s25;0;0
565;10:08:35.467;enp0s25;0;64
566;10:08:36.475;enp0s25;0;0
567;10:08:37.483;enp0s25;0;64
568;10:08:38.490;enp0s25;64;64
569;10:08:39.503;enp0s25;0;64
570;10:08:40.520;enp0s25;0;0
571;10:08:41.530;enp0s25;0;64
572;10:08:42.537;enp0s25;0;0
573;10:08:43.544;enp0s25;0;64
574;10:08:44.551;enp0s25;0;0
575;10:08:45.557;enp0s25;0;64
576;10:08:46.567;enp0s25;0;0
577;10:08:47.587;enp0s25;0;64
578;10:08:48.594;enp0s25;0;0
579;10:08:49.602;enp0s25;64;128
580;10:08:50.609;enp0s25;0;0
581;10:08:51.616;enp0s25;0;64
582;10:08:52.623;enp0s25;0;0
583;10:08:53.630;enp0s25;0;64
584;10:08:54.638;enp0s25;0;0
585;10:08:55.653;enp0s25;0;64
586;10:08:56.662;enp0s25;0;0
587;10:08:57.680;enp0s25;0;64
588;10:08:58.727;enp0s25;0;0
589;10:08:59.742;enp0s25;0;64
590;10:09:00.749;enp0s25;266;64
591;10:09:01.757;enp0s25;0;64
592;10:09:02.772;enp0s25;0;0
593;10:09:03.781;enp0s25;0;64
594;10:09:04.792;enp0s25;0;0
595;10:09:05.800;enp0s25;0;64
596;10:09:06.807;enp0s25;0;0
597;10:09:07.817;enp0s25;0;64
598;10:09:08.839;enp0s25;0;0
599;10:09:09.847;enp0s25;0;64
600;10:09:10.854;enp0s25;64;64
601;10:09:11.862;enp0s25;0;64
602;10:09:12.870;enp0s25;0;0
603;10:09:13.878;enp0s25;0;64
604;10:09:14.885;enp0s25;0;0
605;10:09:15.895;enp0s25;0;64
606;10:09:16.903;enp0s25;0;0
607;10:09:17.911;enp0s25;0;64
608;10:09:18.918;enp0s25;0;0
609;10:09:19.925;enp0s25;0;64
610;10:09:20.931;enp0s25;0;0
611;10:09:21.938;enp0s25;64;2760
612;10:09:22.945;enp0s25;0;2482
613;10:09:23.952;enp0s25;0;888
614;10:09:24.959;enp0s25;0;1214
615;10:09:25.967;enp0s25;0;450
616;10:09:26.974;enp0s25;0;0
617;10:09:27.984;enp0s25;0;1278
618;10:09:28.992;enp0s25;0;0
619;10:09:30.001;enp0s25;0;64
620;10:09:31.010;enp0s25;0;0
621;10:09:32.019;enp0s25;0;502
622;10:09:33.033;enp0s25;64;64
623;10:09:34.052;enp0s25;0;64
624;10:09:35.061;enp0s25;0;0
625;10:09:36.069;enp0s25;0;64
626;10:09:37.082;enp0s25;0;0
627;10:09:38.110;enp0s25;0;64
628;10:09:39.135;enp0s25;0;0
629;10:09:40.158;enp0s25;0;64
630;10:09:41.174;enp0s25;0;0
631;10:09:42.222;enp0s25;0;64
632;10:09:43.264;enp0s25;0;64
633;10:09:44.295;enp0s25;64;64
634;10:09:45.313;enp0s25;0;64
635;10:09:46.320;enp0s25;0;0
636;10:09:47.334;enp0s25;0;64
637;10:09:48.349;enp0s25;0;0
638;10:09:49.357;enp0s25;0;64
639;10:09:50.376;enp0s25;0;0
640;10:09:51.384;enp0s25;0;64
641;10:09:52.390;enp0s25;0;0
642;10:09:53.397;enp0s25;0;64
643;10:09:54.404;enp0s25;0;0
644;10:09:55.411;enp0s25;64;128
645;10:09:56.418;enp0s25;0;0
646;10:09:57.427;enp0s25;0;64
647;10:09:58.436;enp0s25;0;0
648;10:09:59.444;enp0s25;0;64
649;10:10:00.451;enp0s25;0;0
650;10:10:01.464;enp0s25;0;64
651;10:10:02.482;enp0s25;0;0
652;10:10:03.496;enp0s25;0;64
653;10:10:04.504;enp0s25;0;0
654;10:10:05.517;enp0s25;0;64
655;10:10:06.525;enp0s25;64;64
656;10:10:07.537;enp0s25;0;64
657;10:10:08.546;enp0s25;0;0
658;10:10:09.553;enp0s25;0;64
659;10:10:10.560;enp0s25;0;0
660;10:10:11.567;enp0s25;0;64
661;10:10:12.574;enp0s25;0;0
662;10:10:13.581;enp0s25;0;64
663;10:10:14.588;enp0s25;0;0
664;10:10:15.595;enp0s25;0;64
