ID; Time; Network interface; TBPS; RBPS
371;10:49:35.779;enp0s25;92771;3845754
372;10:49:36.788;enp0s25;43663;1910414
373;10:49:37.802;enp0s25;47299;1898776
374;10:49:38.813;enp0s25;14490;442284
375;10:49:39.822;enp0s25;0;64
376;10:49:40.829;enp0s25;0;0
377;10:49:41.837;enp0s25;0;171
378;10:49:42.844;enp0s25;0;107
379;10:49:43.851;enp0s25;0;64
380;10:49:44.858;enp0s25;0;0
381;10:49:45.865;enp0s25;0;64
382;10:49:46.872;enp0s25;92963;1846968
383;10:49:47.879;enp0s25;35890;576068
384;10:49:48.889;enp0s25;15323;115413
385;10:49:49.896;enp0s25;83547;1308312
386;10:49:50.903;enp0s25;1920;960
387;10:49:51.913;enp0s25;0;64
388;10:49:52.921;enp0s25;76521;1669572
389;10:49:53.945;enp0s25;127430;2647434
390;10:49:54.957;enp0s25;11354;226574
391;10:49:55.974;enp0s25;13782;278550
392;10:49:56.987;enp0s25;37542;665018
393;10:49:57.997;enp0s25;50160;972902
394;10:49:59.007;enp0s25;44991;1080179
395;10:50:00.016;enp0s25;0;64
396;10:50:01.024;enp0s25;136358;1926853
397;10:50:02.038;enp0s25;89875;2107236
398;10:50:03.047;enp0s25;0;0
399;10:50:04.054;enp0s25;0;64
400;10:50:05.061;enp0s25;0;0
401;10:50:06.068;enp0s25;1920;1024
402;10:50:07.075;enp0s25;0;0
403;10:50:08.082;enp0s25;0;0
404;10:50:09.089;enp0s25;0;64
405;10:50:10.096;enp0s25;64;64
406;10:50:11.103;enp0s25;3063;27295
407;10:50:12.110;enp0s25;0;107
408;10:50:13.116;enp0s25;1807;6855
409;10:50:14.123;enp0s25;15951;268440
410;10:50:15.130;enp0s25;21177;301154
411;10:50:16.138;enp0s25;31343;667553
412;10:50:17.145;enp0s25;85633;2008052
413;10:50:18.152;enp0s25;151176;3983287
414;10:50:19.159;enp0s25;74776;2422661
415;10:50:20.166;enp0s25;15488;215101
416;10:50:21.173;enp0s25;17677;592279
417;10:50:22.180;enp0s25;13014;291032
418;10:50:23.187;enp0s25;148;142
419;10:50:24.194;enp0s25;4445;13207
420;10:50:25.201;enp0s25;126583;3508198
421;10:50:26.211;enp0s25;9160;128247
422;10:50:27.218;enp0s25;46069;1105816
423;10:50:28.226;enp0s25;20073;441887
424;10:50:29.233;enp0s25;3379;106280
425;10:50:30.240;enp0s25;0;0
426;10:50:31.247;enp0s25;716;695
427;10:50:32.254;enp0s25;24978;365688
428;10:50:33.261;enp0s25;108166;3210594
429;10:50:34.268;enp0s25;4260;35448
430;10:50:35.275;enp0s25;21924;584534
431;10:50:36.282;enp0s25;420;475
432;10:50:37.290;enp0s25;0;64
433;10:50:38.298;enp0s25;89;0
434;10:50:39.305;enp0s25;5279;12981
435;10:50:40.314;enp0s25;70834;2294249
436;10:50:41.321;enp0s25;50969;1319277
