ID; Time; Network interface; TBPS; RBPS
77;07:48:40.426;enp0s25;201318;6992578
78;07:48:41.435;enp0s25;189770;6581576
79;07:48:42.445;enp0s25;208180;7135170
80;07:48:43.455;enp0s25;208374;7144210
81;07:48:44.465;enp0s25;197432;7135170
82;07:48:45.475;enp0s25;202510;7137462
83;07:48:46.489;enp0s25;202720;7134056
84;07:48:47.499;enp0s25;162540;5679236
85;07:48:48.508;enp0s25;194180;6834390
86;07:48:49.518;enp0s25;187250;6621680
87;07:48:50.527;enp0s25;205030;7137398
88;07:48:51.536;enp0s25;204470;7139144
89;07:48:52.547;enp0s25;204820;7139862
90;07:48:53.559;enp0s25;205452;7169938
91;07:48:54.578;enp0s25;207474;7153280
92;07:48:55.589;enp0s25;209020;7143032
93;07:48:56.598;enp0s25;165792;5733758
94;07:48:57.611;enp0s25;144022;4969618
95;07:48:58.622;enp0s25;207060;7128486
96;07:49:00.012;enp0s25;197890;6828884
97;07:49:01.028;enp0s25;186970;6342002
98;07:49:02.043;enp0s25;191450;6532560
99;07:49:03.054;enp0s25;201110;6729674
100;07:49:04.064;enp0s25;218622;7138576
101;07:49:05.073;enp0s25;220984;7130778
102;07:49:06.082;enp0s25;208670;6923574
103;07:49:07.095;enp0s25;201740;6874435
104;07:49:08.103;enp0s25;182070;6765386
105;07:49:09.110;enp0s25;156870;5695882
106;07:49:10.117;enp0s25;142030;5118894
107;07:49:11.126;enp0s25;123900;4511700
108;07:49:12.134;enp0s25;178992;6610540
109;07:49:13.145;enp0s25;175630;6490164
110;07:49:14.152;enp0s25;134190;4773566
111;07:49:15.172;enp0s25;128870;4744526
112;07:49:16.189;enp0s25;127254;4760250
113;07:49:17.196;enp0s25;123060;4537322
114;07:49:18.204;enp0s25;76510;2663638
115;07:49:19.215;enp0s25;136430;5228002
116;07:49:20.321;enp0s25;87430;3372178
117;07:49:21.339;enp0s25;0;64
118;07:49:22.346;enp0s25;0;0
119;07:49:23.353;enp0s25;0;64
120;07:49:24.360;enp0s25;0;0
121;07:49:25.367;enp0s25;0;64
122;07:49:26.374;enp0s25;0;0
123;07:49:27.381;enp0s25;64;128
124;07:49:28.387;enp0s25;0;0
125;07:49:29.395;enp0s25;0;64
126;07:49:30.402;enp0s25;0;0
127;07:49:31.479;enp0s25;0;64
128;07:49:32.544;enp0s25;0;0
129;07:49:33.573;enp0s25;0;64
130;07:49:34.593;enp0s25;0;0
131;07:49:35.617;enp0s25;0;64
132;07:49:36.648;enp0s25;0;0
Build Completed
