ID; Time; Network interface; TBPS; RBPS
155;13:36:29.395;enp0s25;0;0
156;13:36:30.402;enp0s25;0;64
157;13:36:31.409;enp0s25;0;0
158;13:36:32.415;enp0s25;0;64
159;13:36:33.422;enp0s25;0;0
160;13:36:34.428;enp0s25;0;64
161;13:36:35.435;enp0s25;0;0
162;13:36:36.441;enp0s25;0;64
163;13:36:37.448;enp0s25;0;0
164;13:36:38.454;enp0s25;64;64
165;13:36:39.461;enp0s25;1592;3318
166;13:36:40.468;enp0s25;0;128
Build Completed
