ID; Time; Network interface; TBPS; RBPS
52;07:44:18.207;enp0s25;0;64
53;07:44:19.214;enp0s25;0;0
54;07:44:20.223;enp0s25;0;64
55;07:44:21.235;enp0s25;0;0
56;07:44:22.242;enp0s25;0;64
57;07:44:23.249;enp0s25;0;0
58;07:44:24.256;enp0s25;0;64
59;07:44:25.263;enp0s25;11456;640
60;07:44:26.269;enp0s25;256;2723
61;07:44:27.275;enp0s25;0;0
62;07:44:28.282;enp0s25;0;64
63;07:44:29.289;enp0s25;0;0
64;07:44:30.296;enp0s25;0;64
65;07:44:31.303;enp0s25;0;0
66;07:44:32.310;enp0s25;13002;55745
67;07:44:33.318;enp0s25;162384;3096345
68;07:44:34.326;enp0s25;109563;2322088
69;07:44:35.332;enp0s25;103754;2175508
70;07:44:36.339;enp0s25;95560;2756372
71;07:44:37.346;enp0s25;54465;666418
72;07:44:38.352;enp0s25;43125;507874
73;07:44:39.359;enp0s25;68146;1749026
74;07:44:40.366;enp0s25;37595;418958
75;07:44:41.373;enp0s25;59951;1129248
76;07:44:42.379;enp0s25;41281;413018
77;07:44:43.386;enp0s25;47434;371161
78;07:44:44.393;enp0s25;72112;1281669
79;07:44:45.399;enp0s25;40418;385905
80;07:44:46.406;enp0s25;51841;749389
81;07:44:47.413;enp0s25;63351;1683339
82;07:44:48.419;enp0s25;61667;1248831
83;07:44:49.426;enp0s25;31849;885175
84;07:44:50.436;enp0s25;52977;969965
85;07:44:51.445;enp0s25;56674;762948
86;07:44:52.456;enp0s25;47026;796252
87;07:44:53.463;enp0s25;10577;136559
88;07:44:54.469;enp0s25;69013;1908832
89;07:44:55.476;enp0s25;53225;233223
90;07:44:56.483;enp0s25;62252;1339469
91;07:44:57.490;enp0s25;54610;1405028
92;07:44:58.497;enp0s25;56595;1382934
93;07:44:59.504;enp0s25;39222;473146
94;07:45:00.511;enp0s25;74416;4129916
95;07:45:01.517;enp0s25;83983;4839215
96;07:45:02.524;enp0s25;77255;5513846
97;07:45:03.530;enp0s25;45691;3039176
98;07:45:04.538;enp0s25;42927;2527158
99;07:45:05.545;enp0s25;72551;3730643
100;07:45:06.552;enp0s25;53249;1336278
101;07:45:07.559;enp0s25;59874;2153894
102;07:45:08.565;enp0s25;43348;696538
103;07:45:09.573;enp0s25;47066;1905674
104;07:45:10.579;enp0s25;57917;1624932
105;07:45:11.586;enp0s25;29010;409890
106;07:45:12.592;enp0s25;62657;3039314
107;07:45:13.603;enp0s25;1088;326914
108;07:45:14.609;enp0s25;0;64
109;07:45:15.616;enp0s25;0;0
110;07:45:16.624;enp0s25;0;64
111;07:45:17.631;enp0s25;1412;26527
112;07:45:18.637;enp0s25;2516;396203
113;07:45:19.644;enp0s25;11680;402236
114;07:45:20.651;enp0s25;18932;591152
115;07:45:21.658;enp0s25;21514;901002
116;07:45:22.665;enp0s25;28402;1066170
117;07:45:23.671;enp0s25;48424;2066530
118;07:45:24.678;enp0s25;45460;2054143
119;07:45:25.685;enp0s25;32108;1717112
120;07:45:26.692;enp0s25;27576;1183242
121;07:45:27.699;enp0s25;4648;160710
122;07:45:28.705;enp0s25;13568;853722
123;07:45:29.712;enp0s25;7358;310722
124;07:45:30.719;enp0s25;80593;1454635
125;07:45:31.726;enp0s25;41718;847862
126;07:45:32.736;enp0s25;23077;251800
127;07:45:33.745;enp0s25;81103;1307906
128;07:45:34.752;enp0s25;0;450
129;07:45:35.759;enp0s25;17225;415845
130;07:45:36.765;enp0s25;85564;1860559
131;07:45:37.777;enp0s25;59206;1248791
132;07:45:38.788;enp0s25;21958;1007295
133;07:45:39.797;enp0s25;28170;589447
134;07:45:40.806;enp0s25;7154;126041
135;07:45:41.813;enp0s25;40288;813009
136;07:45:42.828;enp0s25;23334;512681
137;07:45:43.835;enp0s25;10522;127338
138;07:45:44.842;enp0s25;45361;999285
139;07:45:45.850;enp0s25;5320;128
140;07:45:46.858;enp0s25;144988;2261657
141;07:45:47.865;enp0s25;62455;1412499
142;07:45:48.872;enp0s25;9664;366143
143;07:45:49.879;enp0s25;0;0
144;07:45:50.886;enp0s25;1920;1024
145;07:45:51.893;enp0s25;0;0
146;07:45:52.900;enp0s25;0;64
147;07:45:53.906;enp0s25;0;0
148;07:45:54.913;enp0s25;64;128
149;07:45:55.920;enp0s25;0;0
150;07:45:56.927;enp0s25;0;64
151;07:45:57.934;enp0s25;0;0
152;07:45:58.941;enp0s25;0;64
153;07:45:59.948;enp0s25;0;0
154;07:46:00.954;enp0s25;0;64
155;07:46:01.961;enp0s25;0;0
156;07:46:02.968;enp0s25;0;64
157;07:46:03.978;enp0s25;0;0
158;07:46:04.988;enp0s25;0;64
159;07:46:05.998;enp0s25;64;64
160;07:46:07.005;enp0s25;0;64
161;07:46:08.013;enp0s25;1592;3382
162;07:46:09.019;enp0s25;0;64
