ID; Time; Network interface; TBPS; RBPS
190;11:25:31.715;enp0s25;190738;7155852
191;11:25:32.729;enp0s25;196266;7155916
192;11:25:33.742;enp0s25;203746;7159016
193;11:25:34.755;enp0s25;187510;7172614
194;11:25:35.766;enp0s25;180008;7177104
195;11:25:36.779;enp0s25;171194;7161988
196;11:25:37.788;enp0s25;204420;7167996
197;11:25:38.803;enp0s25;188316;7166542
198;11:25:39.817;enp0s25;123490;5067084
199;11:25:40.828;enp0s25;204016;7117966
200;11:25:41.838;enp0s25;192210;7162031
201;11:25:42.850;enp0s25;189108;7159059
202;11:25:43.869;enp0s25;186222;7166478
203;11:25:44.879;enp0s25;170968;7166606
204;11:25:45.888;enp0s25;177002;7164960
205;11:25:46.897;enp0s25;183248;7157434
206;11:25:47.906;enp0s25;180528;7142190
207;11:25:48.916;enp0s25;194182;7161988
208;11:25:49.925;enp0s25;116188;5173344
209;11:25:50.934;enp0s25;180688;7166542
210;11:25:51.945;enp0s25;201822;7172550
211;11:25:52.956;enp0s25;187196;7146808
212;11:25:53.968;enp0s25;183534;7142190
213;11:25:54.979;enp0s25;181358;7130110
214;11:25:55.989;enp0s25;187896;7136182
215;11:25:57.000;enp0s25;196218;7142254
216;11:25:58.013;enp0s25;193720;6783942
217;11:25:59.029;enp0s25;175688;6204130
218;11:26:00.041;enp0s25;129474;4295940
219;11:26:01.050;enp0s25;164508;7031440
220;11:26:02.059;enp0s25;173350;7157370
221;11:26:03.069;enp0s25;177342;7151362
222;11:26:04.079;enp0s25;183844;7035930
223;11:26:05.087;enp0s25;184164;6817402
224;11:26:06.102;enp0s25;184408;7145226
225;11:26:07.113;enp0s25;173280;7160534
226;11:26:08.123;enp0s25;180186;7174068
227;11:26:09.136;enp0s25;189898;7168060
228;11:26:10.145;enp0s25;176724;7134600
229;11:26:11.155;enp0s25;139996;5244754
230;11:26:12.166;enp0s25;199230;6797604
231;11:26:13.187;enp0s25;175728;7066461
232;11:26:14.199;enp0s25;189548;7166649
233;11:26:15.210;enp0s25;188016;7107340
234;11:26:16.223;enp0s25;186608;6072000
235;11:26:17.234;enp0s25;177292;6237526
236;11:26:18.245;enp0s25;183614;7133146
237;11:26:19.256;enp0s25;198512;7154398
238;11:26:20.268;enp0s25;179262;6659466
239;11:26:21.281;enp0s25;117950;4822750
240;11:26:22.291;enp0s25;183930;7155852
241;11:26:23.307;enp0s25;196516;7161924
242;11:26:24.315;enp0s25;191994;7165024
243;11:26:25.323;enp0s25;191128;6408996
244;11:26:26.332;enp0s25;182498;6314944
245;11:26:27.345;enp0s25;178054;6843144
246;11:26:28.357;enp0s25;175178;6346822
247;11:26:29.371;enp0s25;176748;7154398
248;11:26:30.386;enp0s25;197480;7178686
249;11:26:31.401;enp0s25;132242;5455692
250;11:26:32.412;enp0s25;185196;6650422
251;11:26:33.426;enp0s25;182590;6750826
252;11:26:34.435;enp0s25;200692;7164310
253;11:26:35.443;enp0s25;156785;6866132
254;11:26:36.452;enp0s25;210112;7175720
255;11:26:37.462;enp0s25;206034;7161880
256;11:26:38.479;enp0s25;201652;7174360
257;11:26:39.494;enp0s25;194548;7166612
258;11:26:40.504;enp0s25;205356;7181722
259;11:26:41.518;enp0s25;202250;6937540
260;11:26:42.528;enp0s25;192018;7157434
261;11:26:43.537;enp0s25;139662;6038376
262;11:26:44.545;enp0s25;199876;7168167
263;11:26:45.553;enp0s25;200762;7008783
264;11:26:46.568;enp0s25;190348;6978310
265;11:26:47.582;enp0s25;138936;5974654
266;11:26:48.599;enp0s25;193284;7163506
267;11:26:49.608;enp0s25;171016;6215176
268;11:26:50.621;enp0s25;189322;6673396
269;11:26:51.632;enp0s25;175104;6085662
270;11:26:52.640;enp0s25;197514;6884194
271;11:26:53.653;enp0s25;156922;6155700
272;11:26:54.670;enp0s25;186656;6472816
273;11:26:55.683;enp0s25;191260;6785530
274;11:26:56.699;enp0s25;191308;6984382
275;11:26:57.710;enp0s25;166716;6512220
276;11:26:58.722;enp0s25;192596;6913036
277;11:26:59.730;enp0s25;190084;7035930
278;11:27:00.745;enp0s25;195456;7072426
279;11:27:01.754;enp0s25;176938;7083052
280;11:27:02.768;enp0s25;199824;7090642
281;11:27:03.777;enp0s25;191304;6999498
282;11:27:04.786;enp0s25;194176;6861424
283;11:27:05.798;enp0s25;188996;6700452
284;11:27:06.810;enp0s25;185636;6554788
285;11:27:07.817;enp0s25;151140;5649996
286;11:27:08.829;enp0s25;122170;5382892
287;11:27:09.838;enp0s25;180034;7086024
288;11:27:10.847;enp0s25;190124;7196902
289;11:27:11.861;enp0s25;154712;6718249
290;11:27:12.871;enp0s25;189098;7163221
291;11:27:13.880;enp0s25;202824;7169514
292;11:27:14.894;enp0s25;184170;7080263
293;11:27:15.905;enp0s25;205560;7149887
294;11:27:16.913;enp0s25;175550;6378494
295;11:27:17.924;enp0s25;188652;6502626
296;11:27:18.937;enp0s25;106604;4523077
297;11:27:19.947;enp0s25;139794;6338751
298;11:27:20.956;enp0s25;151558;7152621
299;11:27:21.965;enp0s25;150028;7090113
300;11:27:22.973;enp0s25;144544;6936721
301;11:27:23.983;enp0s25;150090;7060352
302;11:27:24.992;enp0s25;143304;6516908
303;11:27:26.002;enp0s25;154212;7116384
304;11:27:27.012;enp0s25;132930;6347794
305;11:27:28.021;enp0s25;139066;6629543
306;11:27:29.035;enp0s25;133678;6411778
307;11:27:30.049;enp0s25;103332;5021544
308;11:27:31.058;enp0s25;147592;7165024
309;11:27:32.072;enp0s25;151700;7151515
310;11:27:33.079;enp0s25;142716;6886964
311;11:27:34.087;enp0s25;117118;5800135
312;11:27:35.098;enp0s25;168980;6805673
313;11:27:36.106;enp0s25;139116;6750872
314;11:27:37.121;enp0s25;141030;6586046
315;11:27:38.131;enp0s25;151842;7167692
316;11:27:39.138;enp0s25;146339;6846831
317;11:27:40.146;enp0s25;147348;6960588
318;11:27:41.154;enp0s25;126031;5922409
319;11:27:42.168;enp0s25;142944;6756936
320;11:27:43.177;enp0s25;146212;6875086
321;11:27:44.193;enp0s25;151160;7148262
322;11:27:45.201;enp0s25;106044;5014018
323;11:27:46.212;enp0s25;146572;6856977
324;11:27:47.224;enp0s25;150956;7152987
325;11:27:48.231;enp0s25;141424;6791918
326;11:27:49.247;enp0s25;117786;6313426
327;11:27:50.254;enp0s25;147622;6978938
328;11:27:51.262;enp0s25;146234;6941878
329;11:27:52.270;enp0s25;110410;5191579
330;11:27:53.279;enp0s25;145110;6875086
331;11:27:54.299;enp0s25;82718;3863913
332;11:27:55.314;enp0s25;0;0
333;11:27:56.321;enp0s25;0;64
334;11:27:57.328;enp0s25;64;64
335;11:27:58.335;enp0s25;0;64
336;11:27:59.348;enp0s25;0;0
337;11:28:00.363;enp0s25;0;64
338;11:28:01.378;enp0s25;0;0
339;11:28:02.392;enp0s25;0;64
340;11:28:03.406;enp0s25;0;0
341;11:28:04.418;enp0s25;0;64
342;11:28:05.445;enp0s25;0;0
343;11:28:06.467;enp0s25;0;64
344;11:28:07.483;enp0s25;0;0
345;11:28:08.490;enp0s25;64;128
346;11:28:09.498;enp0s25;0;0
347;11:28:10.519;enp0s25;0;64
348;11:28:11.553;enp0s25;0;0
349;11:28:12.562;enp0s25;0;1982
350;11:28:13.573;enp0s25;0;2398
351;11:28:14.601;enp0s25;0;1530
352;11:28:15.623;enp0s25;0;382
353;11:28:16.634;enp0s25;0;1372
354;11:28:17.649;enp0s25;0;375
355;11:28:18.664;enp0s25;64;1449
356;11:28:19.671;enp0s25;0;0
357;11:28:20.688;enp0s25;0;64
358;11:28:21.696;enp0s25;0;0
359;11:28:22.709;enp0s25;0;64
360;11:28:23.729;enp0s25;0;0
361;11:28:24.744;enp0s25;0;396
362;11:28:25.777;enp0s25;0;0
363;11:28:26.805;enp0s25;0;502
364;11:28:27.816;enp0s25;0;0
365;11:28:28.837;enp0s25;0;64
366;11:28:29.851;enp0s25;64;3878
367;11:28:30.865;enp0s25;0;4516
368;11:28:31.873;enp0s25;0;2426
369;11:28:32.885;enp0s25;0;1466
370;11:28:33.897;enp0s25;0;1886
371;11:28:34.911;enp0s25;0;64
372;11:28:35.929;enp0s25;0;834
373;11:28:36.943;enp0s25;0;1778
374;11:28:37.951;enp0s25;0;0
375;11:28:38.958;enp0s25;0;64
376;11:28:39.973;enp0s25;0;0
377;11:28:40.981;enp0s25;64;128
378;11:28:41.987;enp0s25;0;268
379;11:28:42.994;enp0s25;0;744
380;11:28:44.000;enp0s25;0;0
381;11:28:45.011;enp0s25;0;64
382;11:28:46.025;enp0s25;0;268
383;11:28:47.033;enp0s25;0;64
384;11:28:48.041;enp0s25;0;0
385;11:28:49.047;enp0s25;0;64
386;11:28:50.070;enp0s25;0;0
387;11:28:51.077;enp0s25;0;64
388;11:28:52.088;enp0s25;64;64
389;11:28:53.099;enp0s25;0;64
390;11:28:54.112;enp0s25;0;0
391;11:28:55.128;enp0s25;0;458
392;11:28:56.137;enp0s25;0;0
393;11:28:57.151;enp0s25;0;64
394;11:28:58.166;enp0s25;0;0
395;11:28:59.174;enp0s25;0;64
396;11:29:00.181;enp0s25;0;0
397;11:29:01.189;enp0s25;0;64
398;11:29:02.195;enp0s25;0;0
399;11:29:03.202;enp0s25;64;128
400;11:29:04.209;enp0s25;0;0
401;11:29:05.216;enp0s25;0;64
402;11:29:06.227;enp0s25;0;0
403;11:29:07.236;enp0s25;0;64
404;11:29:08.247;enp0s25;0;0
405;11:29:09.261;enp0s25;0;476
406;11:29:10.269;enp0s25;0;0
407;11:29:11.282;enp0s25;0;64
408;11:29:12.290;enp0s25;0;0
409;11:29:13.303;enp0s25;0;64
410;11:29:14.311;enp0s25;64;128
411;11:29:15.319;enp0s25;0;0
412;11:29:16.326;enp0s25;0;64
413;11:29:17.335;enp0s25;0;0
414;11:29:18.349;enp0s25;0;64
415;11:29:19.368;enp0s25;0;0
416;11:29:20.377;enp0s25;0;1330
417;11:29:21.389;enp0s25;0;3782
418;11:29:22.399;enp0s25;0;824
419;11:29:23.407;enp0s25;0;1150
420;11:29:24.417;enp0s25;0;530
421;11:29:25.424;enp0s25;64;64
422;11:29:26.436;enp0s25;0;1214
423;11:29:27.443;enp0s25;0;0
424;11:29:28.450;enp0s25;0;64
425;11:29:29.460;enp0s25;0;0
426;11:29:30.469;enp0s25;0;64
427;11:29:31.482;enp0s25;0;0
428;11:29:32.492;enp0s25;0;64
429;11:29:33.509;enp0s25;0;394
430;11:29:34.529;enp0s25;0;64
431;11:29:35.541;enp0s25;0;1266
432;11:29:36.557;enp0s25;64;3084
433;11:29:37.567;enp0s25;0;1586
434;11:29:38.583;enp0s25;0;1214
435;11:29:39.594;enp0s25;0;466
436;11:29:40.604;enp0s25;0;64
437;11:29:41.616;enp0s25;0;1150
438;11:29:42.629;enp0s25;0;64
439;11:29:43.644;enp0s25;0;0
440;11:29:44.654;enp0s25;0;64
441;11:29:45.662;enp0s25;0;0
442;11:29:46.672;enp0s25;64;128
443;11:29:47.682;enp0s25;0;0
444;11:29:48.696;enp0s25;0;458
445;11:29:49.708;enp0s25;0;0
446;11:29:50.725;enp0s25;0;64
447;11:29:51.734;enp0s25;0;0
448;11:29:52.748;enp0s25;0;64
449;11:29:53.760;enp0s25;0;0
450;11:29:54.772;enp0s25;0;64
451;11:29:55.780;enp0s25;0;0
452;11:29:56.797;enp0s25;0;64
453;11:29:57.806;enp0s25;64;64
454;11:29:58.819;enp0s25;0;64
455;11:29:59.837;enp0s25;0;0
456;11:30:00.850;enp0s25;0;64
457;11:30:01.857;enp0s25;0;0
458;11:30:02.864;enp0s25;0;64
459;11:30:03.871;enp0s25;0;0
460;11:30:04.885;enp0s25;0;64
461;11:30:05.898;enp0s25;0;0
462;11:30:06.910;enp0s25;0;64
463;11:30:07.923;enp0s25;0;0
464;11:30:08.933;enp0s25;64;128
465;11:30:09.942;enp0s25;0;0
466;11:30:10.951;enp0s25;0;2674
467;11:30:11.969;enp0s25;0;2438
468;11:30:12.976;enp0s25;0;824
469;11:30:13.988;enp0s25;0;1150
470;11:30:15.002;enp0s25;0;530
471;11:30:16.020;enp0s25;0;0
472;11:30:17.027;enp0s25;0;1214
473;11:30:18.035;enp0s25;0;0
474;11:30:19.042;enp0s25;0;458
475;11:30:20.049;enp0s25;64;64
476;11:30:21.056;enp0s25;0;64
477;11:30:22.065;enp0s25;0;0
478;11:30:23.077;enp0s25;0;64
479;11:30:24.088;enp0s25;0;0
480;11:30:25.107;enp0s25;0;64
481;11:30:26.128;enp0s25;0;0
482;11:30:27.140;enp0s25;0;64
483;11:30:28.149;enp0s25;0;0
484;11:30:29.157;enp0s25;0;64
485;11:30:30.172;enp0s25;0;0
486;11:30:31.188;enp0s25;64;128
487;11:30:32.206;enp0s25;0;0
488;11:30:33.214;enp0s25;0;64
489;11:30:34.228;enp0s25;0;0
490;11:30:35.237;enp0s25;0;64
491;11:30:36.254;enp0s25;0;0
492;11:30:37.262;enp0s25;0;64
493;11:30:38.269;enp0s25;0;0
494;11:30:39.287;enp0s25;0;64
495;11:30:40.301;enp0s25;0;0
496;11:30:41.309;enp0s25;0;0
497;11:30:42.319;enp0s25;64;128
498;11:30:43.329;enp0s25;0;0
499;11:30:44.337;enp0s25;0;64
500;11:30:45.352;enp0s25;0;0
501;11:30:46.368;enp0s25;0;64
502;11:30:47.795;enp0s25;0;0
503;11:30:48.803;enp0s25;0;64
504;11:30:49.827;enp0s25;0;0
505;11:30:50.834;enp0s25;0;2342
506;11:30:51.845;enp0s25;0;2770
507;11:30:52.852;enp0s25;64;888
508;11:30:53.860;enp0s25;0;1150
509;11:30:54.872;enp0s25;0;530
510;11:30:55.879;enp0s25;0;0
511;11:30:56.887;enp0s25;0;1214
512;11:30:57.898;enp0s25;0;0
513;11:30:58.912;enp0s25;0;64
514;11:30:59.920;enp0s25;0;0
515;11:31:00.931;enp0s25;0;458
516;11:31:01.941;enp0s25;0;0
517;11:31:02.948;enp0s25;0;64
518;11:31:03.961;enp0s25;64;64
519;11:31:04.969;enp0s25;0;64
520;11:31:05.977;enp0s25;0;1266
521;11:31:06.984;enp0s25;0;3486
522;11:31:07.994;enp0s25;0;1120
523;11:31:09.007;enp0s25;0;1214
524;11:31:10.020;enp0s25;0;466
525;11:31:11.031;enp0s25;0;64
526;11:31:12.041;enp0s25;0;1150
527;11:31:13.050;enp0s25;0;64
528;11:31:14.063;enp0s25;0;0
529;11:31:15.073;enp0s25;64;128
530;11:31:16.081;enp0s25;0;0
531;11:31:17.100;enp0s25;0;64
532;11:31:18.113;enp0s25;0;0
533;11:31:19.125;enp0s25;0;530
534;11:31:20.136;enp0s25;0;0
535;11:31:21.148;enp0s25;0;64
536;11:31:22.163;enp0s25;0;0
537;11:31:23.178;enp0s25;0;64
538;11:31:24.285;enp0s25;0;0
539;11:31:25.296;enp0s25;0;64
540;11:31:26.306;enp0s25;64;128
541;11:31:27.314;enp0s25;0;0
542;11:31:28.322;enp0s25;0;64
543;11:31:29.333;enp0s25;0;0
544;11:31:30.349;enp0s25;0;64
545;11:31:31.360;enp0s25;0;0
546;11:31:32.369;enp0s25;0;64
547;11:31:33.379;enp0s25;0;0
548;11:31:34.389;enp0s25;0;64
549;11:31:35.397;enp0s25;0;0
550;11:31:36.405;enp0s25;0;64
551;11:31:37.415;enp0s25;64;64
552;11:31:38.425;enp0s25;0;64
553;11:31:39.434;enp0s25;0;0
554;11:31:40.446;enp0s25;0;64
555;11:31:41.462;enp0s25;0;0
556;11:31:42.472;enp0s25;0;64
557;11:31:43.482;enp0s25;0;0
558;11:31:44.495;enp0s25;0;64
559;11:31:45.509;enp0s25;0;0
560;11:31:46.525;enp0s25;0;530
561;11:31:47.535;enp0s25;0;0
562;11:31:48.544;enp0s25;64;128
563;11:31:49.551;enp0s25;0;0
564;11:31:50.558;enp0s25;0;64
565;11:31:51.566;enp0s25;0;0
566;11:31:52.581;enp0s25;0;64
567;11:31:53.592;enp0s25;0;0
568;11:31:54.648;enp0s25;0;64
569;11:31:55.663;enp0s25;0;0
570;11:31:56.675;enp0s25;0;64
571;11:31:57.686;enp0s25;0;0
572;11:31:58.695;enp0s25;0;64
573;11:31:59.709;enp0s25;64;64
574;11:32:00.725;enp0s25;0;288
575;11:32:01.733;enp0s25;0;224
576;11:32:02.740;enp0s25;0;64
577;11:32:03.749;enp0s25;0;0
578;11:32:04.756;enp0s25;0;288
579;11:32:05.763;enp0s25;0;0
580;11:32:06.773;enp0s25;0;64
581;11:32:07.787;enp0s25;0;336
582;11:32:08.798;enp0s25;0;64
583;11:32:09.807;enp0s25;64;64
584;11:32:10.817;enp0s25;0;288
585;11:32:11.824;enp0s25;0;0
586;11:32:12.837;enp0s25;0;64
587;11:32:13.846;enp0s25;0;0
588;11:32:14.882;enp0s25;0;64
589;11:32:15.897;enp0s25;0;0
590;11:32:16.904;enp0s25;0;64
591;11:32:17.911;enp0s25;0;492
592;11:32:18.919;enp0s25;0;64
593;11:32:19.979;enp0s25;0;1586
594;11:32:20.998;enp0s25;64;3794
595;11:32:22.008;enp0s25;0;1398
596;11:32:23.017;enp0s25;0;64
597;11:32:24.024;enp0s25;0;0
598;11:32:25.179;enp0s25;0;64
599;11:32:26.188;enp0s25;0;0
600;11:32:27.195;enp0s25;0;64
601;11:32:28.202;enp0s25;0;0
602;11:32:29.213;enp0s25;0;64
603;11:32:30.221;enp0s25;0;0
604;11:32:31.229;enp0s25;0;64
605;11:32:32.236;enp0s25;64;64
606;11:32:33.243;enp0s25;0;64
607;11:32:34.251;enp0s25;0;1606
608;11:32:35.258;enp0s25;0;3066
609;11:32:36.278;enp0s25;0;1120
610;11:32:37.290;enp0s25;0;1214
611;11:32:38.298;enp0s25;0;386
612;11:32:39.305;enp0s25;0;64
613;11:32:40.312;enp0s25;0;2114
614;11:32:41.322;enp0s25;0;4296
615;11:32:42.333;enp0s25;0;1462
616;11:32:43.341;enp0s25;64;614
617;11:32:44.349;enp0s25;0;458
618;11:32:45.361;enp0s25;0;0
619;11:32:46.369;enp0s25;0;64
620;11:32:47.376;enp0s25;0;0
621;11:32:48.824;enp0s25;0;3426
622;11:32:49.833;enp0s25;0;760
623;11:32:50.840;enp0s25;0;1214
624;11:32:51.854;enp0s25;0;386
625;11:32:52.863;enp0s25;0;64
626;11:32:53.873;enp0s25;64;2178
627;11:32:54.890;enp0s25;0;4216
628;11:32:55.921;enp0s25;0;1398
629;11:32:56.929;enp0s25;0;614
630;11:32:57.938;enp0s25;0;0
631;11:32:58.958;enp0s25;0;64
632;11:32:59.976;enp0s25;0;0
633;11:33:01.008;enp0s25;0;332
634;11:33:02.019;enp0s25;0;0
635;11:33:03.028;enp0s25;0;64
636;11:33:04.036;enp0s25;0;900
637;11:33:05.044;enp0s25;64;2946
638;11:33:06.059;enp0s25;0;1398
639;11:33:07.067;enp0s25;0;2030
640;11:33:08.080;enp0s25;0;412
641;11:33:09.142;enp0s25;0;64
642;11:33:10.173;enp0s25;0;0
643;11:33:11.199;enp0s25;0;1778
644;11:33:12.207;enp0s25;0;0
645;11:33:13.217;enp0s25;0;64
646;11:33:14.254;enp0s25;0;0
647;11:33:15.273;enp0s25;0;64
648;11:33:16.320;enp0s25;64;128
649;11:33:17.338;enp0s25;0;412
650;11:33:18.346;enp0s25;0;64
651;11:33:19.365;enp0s25;0;394
652;11:33:20.388;enp0s25;0;64
653;11:33:21.397;enp0s25;0;0
654;11:33:22.413;enp0s25;0;64
655;11:33:23.422;enp0s25;0;0
656;11:33:24.430;enp0s25;0;64
657;11:33:25.438;enp0s25;0;0
658;11:33:26.445;enp0s25;0;64
