ID; Time; Network interface; TBPS; RBPS
129;19:19:09.357;enp0s25;15822;471202
130;19:19:10.366;enp0s25;30986;1243534
131;19:19:11.373;enp0s25;12794;360855
132;19:19:12.380;enp0s25;7542;250983
133;19:19:13.394;enp0s25;7348;228887
134;19:19:14.407;enp0s25;14492;396740
135;19:19:15.416;enp0s25;29860;1184071
136;19:19:16.422;enp0s25;18570;645488
137;19:19:17.435;enp0s25;4850;152445
138;19:19:18.448;enp0s25;6228;210052
139;19:19:19.459;enp0s25;6594;268807
140;19:19:20.475;enp0s25;7662;197463
141;19:19:21.487;enp0s25;3968;82890
142;19:19:22.495;enp0s25;6824;176649
143;19:19:23.507;enp0s25;5428;130191
144;19:19:24.521;enp0s25;4832;168553
145;19:19:25.531;enp0s25;16104;625919
146;19:19:26.539;enp0s25;41592;1815377
147;19:19:27.550;enp0s25;15168;397761
148;19:19:28.559;enp0s25;23022;871482
149;19:19:29.568;enp0s25;16624;440653
150;19:19:30.580;enp0s25;14574;333490
151;19:19:31.589;enp0s25;19398;580120
152;19:19:32.599;enp0s25;12484;250471
153;19:19:33.610;enp0s25;5084;168002
154;19:19:34.624;enp0s25;6110;102258
155;19:19:35.639;enp0s25;834;18718
156;19:19:36.656;enp0s25;5576;95375
157;19:19:37.669;enp0s25;8422;165031
158;19:19:38.685;enp0s25;11860;366894
159;19:19:39.693;enp0s25;10850;426417
160;19:19:40.709;enp0s25;17382;543776
161;19:19:41.719;enp0s25;2324;22547
162;19:19:42.731;enp0s25;12292;239191
163;19:19:43.742;enp0s25;9930;124641
164;19:19:44.750;enp0s25;2388;24783
165;19:19:45.758;enp0s25;31550;1349866
166;19:19:46.769;enp0s25;24012;1013370
167;19:19:47.784;enp0s25;23120;1247775
168;19:19:48.792;enp0s25;43832;1979015
169;19:19:49.801;enp0s25;51100;2372686
170;19:19:50.810;enp0s25;26594;999335
171;19:19:51.823;enp0s25;10764;254847
172;19:19:52.834;enp0s25;11948;263387
173;19:19:53.845;enp0s25;3712;72011
174;19:19:54.858;enp0s25;16916;493885
175;19:19:55.869;enp0s25;12048;300781
176;19:19:56.878;enp0s25;20838;801224
177;19:19:57.886;enp0s25;13094;253556
178;19:19:58.899;enp0s25;3146;59622
179;19:19:59.911;enp0s25;9746;186258
180;19:20:00.924;enp0s25;5236;76927
181;19:20:01.937;enp0s25;19260;648609
182;19:20:02.949;enp0s25;15202;368202
183;19:20:03.958;enp0s25;32750;1589917
184;19:20:04.970;enp0s25;7544;333153
185;19:20:05.981;enp0s25;31298;1570278
186;19:20:06.991;enp0s25;13290;600885
187;19:20:08.000;enp0s25;59854;2894264
188;19:20:09.011;enp0s25;14628;438569
189;19:20:10.021;enp0s25;3506;82871
190;19:20:11.032;enp0s25;13862;330778
191;19:20:12.046;enp0s25;45054;1992863
192;19:20:13.055;enp0s25;14582;357372
193;19:20:14.062;enp0s25;14730;395511
194;19:20:15.076;enp0s25;7010;116988
195;19:20:16.088;enp0s25;676;10767
196;19:20:17.097;enp0s25;10738;323277
197;19:20:18.106;enp0s25;20204;613192
198;19:20:19.115;enp0s25;18438;751358
199;19:20:20.123;enp0s25;66616;3120949
200;19:20:21.132;enp0s25;75914;3780277
201;19:20:22.146;enp0s25;3376;53149
202;19:20:23.158;enp0s25;11732;219904
203;19:20:24.171;enp0s25;15820;493957
204;19:20:25.179;enp0s25;56044;2609390
205;19:20:26.190;enp0s25;8088;195610
206;19:20:27.198;enp0s25;0;450
207;19:20:28.205;enp0s25;0;0
208;19:20:29.212;enp0s25;0;64
209;19:20:30.219;enp0s25;0;0
210;19:20:31.226;enp0s25;0;64
211;19:20:32.233;enp0s25;64;64
212;19:20:33.239;enp0s25;0;64
213;19:20:34.246;enp0s25;0;0
214;19:20:35.252;enp0s25;0;64
215;19:20:36.259;enp0s25;0;0
216;19:20:37.266;enp0s25;0;64
217;19:20:38.272;enp0s25;0;0
218;19:20:39.279;enp0s25;0;64
219;19:20:40.286;enp0s25;0;0
220;19:20:41.293;enp0s25;0;64
221;19:20:42.299;enp0s25;0;0
222;19:20:43.306;enp0s25;64;128
223;19:20:44.313;enp0s25;0;0
224;19:20:45.319;enp0s25;0;64
225;19:20:46.326;enp0s25;0;0
226;19:20:47.333;enp0s25;0;64
227;19:20:48.340;enp0s25;0;0
228;19:20:49.346;enp0s25;128;128
229;19:20:50.353;enp0s25;0;0
230;19:20:51.360;enp0s25;0;64
231;19:20:52.367;enp0s25;0;0
232;19:20:53.374;enp0s25;0;64
233;19:20:54.381;enp0s25;128;514
234;19:20:55.388;enp0s25;0;2426
235;19:20:56.395;enp0s25;0;1450
236;19:20:57.402;enp0s25;0;64
237;19:20:58.409;enp0s25;0;834
238;19:20:59.417;enp0s25;0;450
239;19:21:00.423;enp0s25;0;834
240;19:21:01.430;enp0s25;0;64
241;19:21:02.437;enp0s25;0;236
242;19:21:03.445;enp0s25;0;300
243;19:21:04.451;enp0s25;0;0
244;19:21:05.458;enp0s25;64;128
245;19:21:06.465;enp0s25;0;236
246;19:21:07.472;enp0s25;0;64
247;19:21:08.479;enp0s25;0;386
248;19:21:09.486;enp0s25;0;0
249;19:21:10.493;enp0s25;0;64
250;19:21:11.500;enp0s25;0;900
251;19:21:12.506;enp0s25;0;3372
252;19:21:13.513;enp0s25;0;898
253;19:21:14.520;enp0s25;0;1332
254;19:21:15.527;enp0s25;0;1230
255;19:21:16.534;enp0s25;64;420
256;19:21:17.541;enp0s25;0;292
257;19:21:18.547;enp0s25;0;1278
258;19:21:19.554;enp0s25;0;0
259;19:21:20.561;enp0s25;0;356
260;19:21:21.568;enp0s25;0;0
261;19:21:22.575;enp0s25;0;64
262;19:21:23.582;enp0s25;0;438
263;19:21:24.589;enp0s25;0;64
264;19:21:25.596;enp0s25;0;0
265;19:21:26.603;enp0s25;0;1326
266;19:21:27.610;enp0s25;64;1854
267;19:21:28.617;enp0s25;0;824
268;19:21:29.624;enp0s25;0;2216
269;19:21:30.631;enp0s25;0;2944
270;19:21:31.638;enp0s25;0;898
271;19:21:32.645;enp0s25;0;2116
272;19:21:33.651;enp0s25;0;2822
273;19:21:34.658;enp0s25;0;1000
274;19:21:35.665;enp0s25;0;0
275;19:21:36.672;enp0s25;0;1885
276;19:21:37.679;enp0s25;0;107
277;19:21:38.686;enp0s25;64;128
278;19:21:39.693;enp0s25;0;466
279;19:21:40.700;enp0s25;0;1128
280;19:21:41.707;enp0s25;0;0
281;19:21:42.714;enp0s25;0;332
282;19:21:43.721;enp0s25;0;268
283;19:21:44.728;enp0s25;0;64
284;19:21:45.736;enp0s25;0;0
285;19:21:46.743;enp0s25;0;332
286;19:21:47.749;enp0s25;0;394
287;19:21:48.756;enp0s25;0;1708
288;19:21:49.763;enp0s25;64;3544
289;19:21:50.770;enp0s25;0;824
290;19:21:51.777;enp0s25;0;394
291;19:21:52.784;enp0s25;0;64
292;19:21:53.791;enp0s25;0;3280
293;19:21:54.798;enp0s25;0;2668
294;19:21:55.805;enp0s25;0;0
295;19:21:56.812;enp0s25;0;1214
296;19:21:57.819;enp0s25;0;504
297;19:21:58.826;enp0s25;0;1214
298;19:21:59.833;enp0s25;0;0
299;19:22:00.840;enp0s25;64;128
300;19:22:01.847;enp0s25;94;94
301;19:22:02.854;enp0s25;0;64
302;19:22:03.861;enp0s25;0;394
303;19:22:04.868;enp0s25;0;64
304;19:22:05.876;enp0s25;0;0
305;19:22:06.883;enp0s25;64;235
306;19:22:07.890;enp0s25;0;107
307;19:22:08.897;enp0s25;0;2040
308;19:22:09.904;enp0s25;0;3148
309;19:22:10.911;enp0s25;0;824
310;19:22:11.918;enp0s25;64;1214
311;19:22:12.925;enp0s25;0;568
312;19:22:13.932;enp0s25;0;0
313;19:22:14.939;enp0s25;0;1214
314;19:22:15.946;enp0s25;0;0
315;19:22:16.952;enp0s25;0;64
316;19:22:17.959;enp0s25;0;0
317;19:22:18.966;enp0s25;0;64
318;19:22:19.973;enp0s25;0;0
319;19:22:20.980;enp0s25;0;64
320;19:22:21.987;enp0s25;0;504
321;19:22:22.994;enp0s25;64;128
322;19:22:24.001;enp0s25;0;0
323;19:22:25.008;enp0s25;0;64
324;19:22:26.015;enp0s25;0;0
325;19:22:27.022;enp0s25;0;64
326;19:22:28.029;enp0s25;0;0
327;19:22:29.036;enp0s25;0;64
328;19:22:30.043;enp0s25;0;0
329;19:22:31.050;enp0s25;0;64
330;19:22:32.057;enp0s25;0;0
331;19:22:33.064;enp0s25;64;128
332;19:22:34.071;enp0s25;0;0
333;19:22:35.078;enp0s25;0;64
334;19:22:36.085;enp0s25;0;0
335;19:22:37.092;enp0s25;0;64
336;19:22:38.099;enp0s25;0;107
337;19:22:39.106;enp0s25;0;171
338;19:22:40.113;enp0s25;0;0
339;19:22:41.119;enp0s25;0;64
340;19:22:42.126;enp0s25;0;0
341;19:22:43.133;enp0s25;0;64
342;19:22:44.140;enp0s25;64;64
343;19:22:45.147;enp0s25;0;458
344;19:22:46.154;enp0s25;0;0
345;19:22:47.160;enp0s25;0;64
346;19:22:48.167;enp0s25;0;0
347;19:22:49.174;enp0s25;0;64
348;19:22:50.181;enp0s25;0;0
349;19:22:51.188;enp0s25;0;64
350;19:22:52.194;enp0s25;0;0
351;19:22:53.204;enp0s25;0;2712
352;19:22:54.213;enp0s25;0;2476
353;19:22:55.219;enp0s25;64;1282
354;19:22:56.226;enp0s25;0;0
355;19:22:57.234;enp0s25;0;64
356;19:22:58.242;enp0s25;0;0
357;19:22:59.249;enp0s25;0;64
358;19:23:00.256;enp0s25;0;224
359;19:23:01.267;enp0s25;306;1050
360;19:23:02.274;enp0s25;11098;4958
361;19:23:03.283;enp0s25;0;288
362;19:23:04.291;enp0s25;0;0
363;19:23:05.299;enp0s25;0;64
364;19:23:06.306;enp0s25;64;64
365;19:23:07.312;enp0s25;0;64
366;19:23:08.320;enp0s25;0;0
367;19:23:09.327;enp0s25;0;171
368;19:23:10.335;enp0s25;0;107
369;19:23:11.342;enp0s25;0;64
370;19:23:12.349;enp0s25;745;5354
371;19:23:13.356;enp0s25;0;64
372;19:23:14.363;enp0s25;0;0
373;19:23:15.370;enp0s25;0;64
374;19:23:16.377;enp0s25;0;0
375;19:23:17.384;enp0s25;64;128
376;19:23:18.391;enp0s25;0;0
377;19:23:19.398;enp0s25;0;64
378;19:23:20.404;enp0s25;13002;25217
379;19:23:21.411;enp0s25;12139;102397
380;19:23:22.419;enp0s25;104021;2099594
381;19:23:23.426;enp0s25;111730;7160201
382;19:23:24.433;enp0s25;118826;4432980
383;19:23:25.441;enp0s25;92892;1981278
384;19:23:26.448;enp0s25;60665;724356
385;19:23:27.456;enp0s25;45293;849099
386;19:23:28.463;enp0s25;67093;1076856
387;19:23:29.470;enp0s25;20194;132590
388;19:23:30.478;enp0s25;49186;640215
389;19:23:31.485;enp0s25;37000;342822
390;19:23:32.491;enp0s25;35060;546929
391;19:23:33.499;enp0s25;55992;895943
392;19:23:34.506;enp0s25;53312;919310
393;19:23:35.513;enp0s25;59988;1029922
394;19:23:36.520;enp0s25;38659;485722
395;19:23:37.527;enp0s25;42083;678156
396;19:23:38.534;enp0s25;25872;303185
397;19:23:39.542;enp0s25;14867;118193
398;19:23:40.549;enp0s25;22709;374652
399;19:23:41.556;enp0s25;15035;45699
400;19:23:42.573;enp0s25;23900;102807
401;19:23:43.583;enp0s25;19620;433512
402;19:23:44.589;enp0s25;43130;606902
403;19:23:45.599;enp0s25;106658;2250857
404;19:23:46.607;enp0s25;48592;689246
405;19:23:47.617;enp0s25;53242;757816
406;19:23:48.628;enp0s25;36803;296687
407;19:23:49.635;enp0s25;44084;392996
408;19:23:50.642;enp0s25;40240;320510
409;19:23:51.649;enp0s25;46102;382563
410;19:23:52.657;enp0s25;35151;572867
411;19:23:53.665;enp0s25;37174;514922
412;19:23:54.672;enp0s25;53471;1552313
413;19:23:55.679;enp0s25;39813;807389
414;19:23:56.686;enp0s25;42640;724169
415;19:23:57.693;enp0s25;39790;410186
416;19:23:58.701;enp0s25;69311;2298761
417;19:23:59.708;enp0s25;61228;3467313
418;19:24:00.715;enp0s25;49365;1053300
419;19:24:01.722;enp0s25;46292;918162
420;19:24:02.729;enp0s25;14041;1919162
421;19:24:03.736;enp0s25;0;0
422;19:24:04.743;enp0s25;0;64
423;19:24:05.750;enp0s25;0;0
424;19:24:06.756;enp0s25;0;64
425;19:24:07.763;enp0s25;0;0
426;19:24:08.770;enp0s25;0;64
427;19:24:09.777;enp0s25;0;0
428;19:24:10.784;enp0s25;0;64
429;19:24:11.791;enp0s25;226;336
430;19:24:12.803;enp0s25;62752;1796971
431;19:24:13.813;enp0s25;62402;1891762
432;19:24:14.821;enp0s25;1920;1024
433;19:24:15.827;enp0s25;7309;192867
434;19:24:16.834;enp0s25;42620;858853
435;19:24:17.843;enp0s25;44092;793911
436;19:24:20.002;enp0s25;27045;296840
437;19:24:21.010;enp0s25;70948;1176051
438;19:24:22.021;enp0s25;320;7357
439;19:24:23.028;enp0s25;2259;4247
440;19:24:24.044;enp0s25;80292;2685896
441;19:24:25.054;enp0s25;95652;2171952
442;19:24:26.065;enp0s25;133606;2771802
443;19:24:27.075;enp0s25;87872;2464407
444;19:24:28.087;enp0s25;47104;1709466
445;19:24:29.101;enp0s25;10850;251567
446;19:24:30.110;enp0s25;32762;553878
447;19:24:31.118;enp0s25;84424;1519821
448;19:24:32.124;enp0s25;29140;1193284
449;19:24:33.134;enp0s25;512;11831
450;19:24:34.141;enp0s25;3273;4619
451;19:24:35.150;enp0s25;98858;2197635
452;19:24:36.166;enp0s25;56536;1207079
453;19:24:37.176;enp0s25;47796;1544391
454;19:24:38.185;enp0s25;9194;188767
455;19:24:39.201;enp0s25;7818;68507
456;19:24:40.214;enp0s25;26984;598462
457;19:24:41.222;enp0s25;43360;757119
458;19:24:42.229;enp0s25;46341;838894
459;19:24:43.236;enp0s25;2176;62271
460;19:24:44.243;enp0s25;114411;1641744
461;19:24:45.250;enp0s25;58222;1569602
462;19:24:46.258;enp0s25;0;0
463;19:24:47.264;enp0s25;0;64
464;19:24:48.274;enp0s25;1920;960
465;19:24:49.282;enp0s25;0;64
466;19:24:50.291;enp0s25;0;0
467;19:24:51.302;enp0s25;0;64
468;19:24:52.311;enp0s25;0;0
469;19:24:53.319;enp0s25;0;64
470;19:24:54.328;enp0s25;0;0
471;19:24:55.335;enp0s25;0;64
472;19:24:56.342;enp0s25;64;64
473;19:24:57.351;enp0s25;0;64
474;19:24:58.362;enp0s25;0;0
475;19:24:59.371;enp0s25;0;64
476;19:25:00.380;enp0s25;0;0
477;19:25:01.388;enp0s25;0;64
478;19:25:02.398;enp0s25;0;0
479;19:25:03.405;enp0s25;0;64
480;19:25:04.412;enp0s25;0;0
481;19:25:05.419;enp0s25;0;64
482;19:25:06.427;enp0s25;0;0
483;19:25:07.434;enp0s25;64;128
484;19:25:08.444;enp0s25;0;0
485;19:25:09.454;enp0s25;0;64
486;19:25:10.460;enp0s25;0;0
487;19:25:11.467;enp0s25;0;64
488;19:25:12.476;enp0s25;0;0
489;19:25:13.483;enp0s25;0;171
490;19:25:14.491;enp0s25;1592;3553
491;19:25:15.499;enp0s25;0;0
492;19:25:16.510;enp0s25;0;64
493;19:25:17.521;enp0s25;0;0
494;19:25:18.528;enp0s25;11784;225063
495;19:25:19.535;enp0s25;5907;7080
496;19:25:20.542;enp0s25;18436;404884
497;19:25:21.550;enp0s25;15693;327359
498;19:25:22.557;enp0s25;140;204
499;19:25:23.564;enp0s25;0;0
500;19:25:24.571;enp0s25;0;64
501;19:25:25.578;enp0s25;0;0
502;19:25:26.585;enp0s25;0;64
503;19:25:27.592;enp0s25;0;0
504;19:25:28.599;enp0s25;0;64
505;19:25:29.607;enp0s25;64;64
506;19:25:30.614;enp0s25;140;235
507;19:25:31.622;enp0s25;371;318
508;19:25:32.629;enp0s25;17884;434479
509;19:25:33.636;enp0s25;18572;681570
510;19:25:34.643;enp0s25;16870;748884
511;19:25:35.650;enp0s25;31119;1098762
512;19:25:36.657;enp0s25;22105;617203
513;19:25:37.663;enp0s25;28879;1288711
514;19:25:38.670;enp0s25;15585;461664
515;19:25:39.677;enp0s25;0;140
516;19:25:40.684;enp0s25;64;128
517;19:25:41.690;enp0s25;0;0
518;19:25:42.697;enp0s25;0;64
519;19:25:43.704;enp0s25;0;0
520;19:25:44.711;enp0s25;0;171
521;19:25:45.718;enp0s25;0;107
522;19:25:46.725;enp0s25;0;64
523;19:25:47.732;enp0s25;3346;94548
524;19:25:48.746;enp0s25;10752;282412
525;19:25:49.757;enp0s25;9344;250470
526;19:25:50.774;enp0s25;12224;494932
527;19:25:51.791;enp0s25;5248;238673
528;19:25:52.803;enp0s25;128;262
529;19:25:53.810;enp0s25;0;0
530;19:25:54.817;enp0s25;0;64
531;19:25:55.824;enp0s25;0;0
532;19:25:56.830;enp0s25;103;64
533;19:25:57.843;enp0s25;1971;47490
534;19:25:58.855;enp0s25;6080;180706
535;19:25:59.866;enp0s25;2368;63756
536;19:26:00.879;enp0s25;7616;197404
537;19:26:01.896;enp0s25;9088;232254
538;19:26:02.911;enp0s25;8256;308282
539;19:26:03.922;enp0s25;9920;447810
540;19:26:04.936;enp0s25;14208;654322
541;19:26:05.949;enp0s25;35264;1722930
542;19:26:06.958;enp0s25;41088;2000788
543;19:26:07.967;enp0s25;11584;541891
544;19:26:08.975;enp0s25;0;64
545;19:26:09.982;enp0s25;0;0
546;19:26:10.988;enp0s25;0;64
547;19:26:11.995;enp0s25;186;144
548;19:26:13.002;enp0s25;156;208
549;19:26:14.015;enp0s25;13451;325294
550;19:26:15.024;enp0s25;70;241
551;19:26:16.031;enp0s25;0;107
552;19:26:17.039;enp0s25;0;64
553;19:26:18.046;enp0s25;0;0
554;19:26:19.053;enp0s25;5741;137741
555;19:26:20.063;enp0s25;87658;1932984
556;19:26:21.073;enp0s25;56712;1277348
557;19:26:22.081;enp0s25;34974;1312041
558;19:26:23.088;enp0s25;9850;260261
559;19:26:24.100;enp0s25;1570;28167
560;19:26:25.117;enp0s25;5028;121289
561;19:26:26.131;enp0s25;11762;144924
562;19:26:27.140;enp0s25;57286;1211635
563;19:26:28.148;enp0s25;11138;142561
564;19:26:29.159;enp0s25;7850;101684
565;19:26:30.166;enp0s25;2213;852
566;19:26:31.173;enp0s25;0;64
567;19:26:32.179;enp0s25;0;0
568;19:26:33.186;enp0s25;1920;1024
569;19:26:34.193;enp0s25;0;0
570;19:26:35.200;enp0s25;735;142
571;19:26:36.207;enp0s25;3948;22307
572;19:26:37.215;enp0s25;2872;27220
573;19:26:38.222;enp0s25;630;709
574;19:26:39.228;enp0s25;5751;52402
575;19:26:40.235;enp0s25;15808;243813
576;19:26:41.243;enp0s25;2462;39144
577;19:26:42.251;enp0s25;8969;128738
578;19:26:43.258;enp0s25;4285;8310
579;19:26:44.271;enp0s25;6807;61214
580;19:26:45.280;enp0s25;23994;428484
581;19:26:46.293;enp0s25;37568;842683
582;19:26:47.308;enp0s25;44240;1273979
583;19:26:48.323;enp0s25;38724;1082099
584;19:26:49.339;enp0s25;31164;836119
585;19:26:50.351;enp0s25;59464;1493932
586;19:26:51.360;enp0s25;8050;254771
587;19:26:52.368;enp0s25;140;0
588;19:26:53.374;enp0s25;350;673
589;19:26:54.381;enp0s25;5553;53620
590;19:26:55.388;enp0s25;7987;104378
591;19:26:56.396;enp0s25;1170;3745
592;19:26:57.402;enp0s25;2823;34526
593;19:26:58.409;enp0s25;6163;77491
594;19:26:59.422;enp0s25;4490;71442
595;19:27:00.436;enp0s25;4515;91729
596;19:27:01.446;enp0s25;12719;349269
597;19:27:02.453;enp0s25;10854;295913
598;19:27:03.463;enp0s25;9217;268912
599;19:27:04.477;enp0s25;6833;172309
600;19:27:05.492;enp0s25;1960;36287
601;19:27:06.500;enp0s25;1015;617
602;19:27:07.509;enp0s25;2420;37369
603;19:27:08.517;enp0s25;993;444
604;19:27:09.532;enp0s25;1104;3858
605;19:27:10.548;enp0s25;3290;62844
606;19:27:11.558;enp0s25;8718;140538
607;19:27:12.570;enp0s25;23385;502638
608;19:27:13.578;enp0s25;0;0
609;19:27:14.585;enp0s25;2882;15362
610;19:27:15.594;enp0s25;7139;95009
611;19:27:16.602;enp0s25;4987;36511
612;19:27:17.610;enp0s25;11211;176067
613;19:27:18.618;enp0s25;102654;2874337
614;19:27:19.625;enp0s25;1219;617
615;19:27:20.632;enp0s25;34053;626162
616;19:27:21.640;enp0s25;420;475
617;19:27:22.646;enp0s25;5124;25171
618;19:27:23.654;enp0s25;6031;60463
619;19:27:24.664;enp0s25;22578;340040
620;19:27:25.673;enp0s25;3941;17644
621;19:27:26.689;enp0s25;1338;16940
622;19:27:27.697;enp0s25;11598;116928
623;19:27:28.703;enp0s25;2753;9578
624;19:27:29.710;enp0s25;75606;1866060
625;19:27:30.717;enp0s25;10236;276262
626;19:27:31.724;enp0s25;420;475
627;19:27:32.734;enp0s25;28860;569860
628;19:27:33.745;enp0s25;420;475
629;19:27:34.755;enp0s25;4145;15953
630;19:27:35.762;enp0s25;1155;553
631;19:27:36.769;enp0s25;5577;82015
632;19:27:37.777;enp0s25;2704;5560
633;19:27:38.783;enp0s25;3086;23719
634;19:27:39.790;enp0s25;11774;154761
635;19:27:40.799;enp0s25;420;539
636;19:27:41.805;enp0s25;3108;8578
637;19:27:42.818;enp0s25;2456;44910
638;19:27:43.827;enp0s25;2249;7124
639;19:27:44.838;enp0s25;4058;65029
640;19:27:45.848;enp0s25;420;475
641;19:27:46.855;enp0s25;4633;22037
642;19:27:47.862;enp0s25;4295;17452
643;19:27:48.877;enp0s25;2108;39566
644;19:27:49.883;enp0s25;5861;51254
645;19:27:50.891;enp0s25;4926;33728
646;19:27:51.898;enp0s25;568;553
647;19:27:52.905;enp0s25;27499;468967
648;19:27:53.913;enp0s25;0;0
649;19:27:54.919;enp0s25;568;617
650;19:27:55.927;enp0s25;8537;125578
651;19:27:56.935;enp0s25;2536;8206
652;19:27:57.942;enp0s25;8892;126263
653;19:27:58.950;enp0s25;5401;42466
654;19:27:59.957;enp0s25;2245;4520
655;19:28:00.968;enp0s25;22941;401363
656;19:28:01.979;enp0s25;2429;5244
657;19:28:02.986;enp0s25;6093;79059
