ID; Time; Network interface; TBPS; RBPS
312;10:53:17.174;enp0s25;0;0
313;10:53:18.182;enp0s25;0;64
314;10:53:19.189;enp0s25;0;394
315;10:53:20.203;enp0s25;0;64
316;10:53:21.210;enp0s25;0;0
317;10:53:22.224;enp0s25;595;2417
318;10:53:23.231;enp0s25;0;0
319;10:53:24.240;enp0s25;64;128
320;10:53:25.247;enp0s25;6020;26684
321;10:53:26.254;enp0s25;2368;24662
322;10:53:27.261;enp0s25;128;888
323;10:53:28.269;enp0s25;0;1150
324;10:53:29.275;enp0s25;0;530
325;10:53:30.282;enp0s25;0;0
326;10:53:31.290;enp0s25;0;1214
327;10:53:32.297;enp0s25;0;0
328;10:53:33.304;enp0s25;5071;5641
329;10:53:34.316;enp0s25;78;0
330;10:53:35.326;enp0s25;64;128
331;10:53:36.342;enp0s25;1137;1103
332;10:53:37.350;enp0s25;32229;907471
333;10:53:38.364;enp0s25;114838;3979008
334;10:53:39.382;enp0s25;16380;457094
335;10:53:40.389;enp0s25;0;0
336;10:53:41.396;enp0s25;0;64
337;10:53:42.403;enp0s25;0;0
338;10:53:43.410;enp0s25;0;64
339;10:53:44.418;enp0s25;0;0
340;10:53:45.424;enp0s25;0;64
341;10:53:46.431;enp0s25;64;64
342;10:53:47.446;enp0s25;0;64
343;10:53:48.453;enp0s25;0;0
344;10:53:49.463;enp0s25;0;64
345;10:53:50.474;enp0s25;0;0
346;10:53:51.482;enp0s25;0;64
347;10:53:52.492;enp0s25;314;420
348;10:53:53.499;enp0s25;2915;27223
349;10:53:54.506;enp0s25;2219;7096
350;10:53:55.513;enp0s25;25804;374191
351;10:53:56.520;enp0s25;28115;692140
352;10:53:57.527;enp0s25;21522;283094
353;10:53:58.533;enp0s25;145777;4244594
354;10:53:59.541;enp0s25;96905;2704036
355;10:54:00.548;enp0s25;30018;702887
356;10:54:01.556;enp0s25;53898;1447410
357;10:54:02.563;enp0s25;17257;325153
358;10:54:03.570;enp0s25;148;142
359;10:54:04.577;enp0s25;8768;98983
360;10:54:05.585;enp0s25;62160;2090194
361;10:54:06.592;enp0s25;2147;5686
362;10:54:07.598;enp0s25;62773;1457376
363;10:54:08.605;enp0s25;60491;1496291
364;10:54:09.614;enp0s25;9806;198819
365;10:54:10.622;enp0s25;2586;5998
366;10:54:11.630;enp0s25;50584;1323723
367;10:54:12.640;enp0s25;0;0
368;10:54:13.648;enp0s25;6132;89235
369;10:54:14.658;enp0s25;12523;101827
370;10:54:15.664;enp0s25;69423;1849436
371;10:54:16.671;enp0s25;22780;648746
372;10:54:17.678;enp0s25;24263;746365
373;10:54:18.685;enp0s25;10362;213365
374;10:54:19.692;enp0s25;76174;2368910
375;10:54:20.699;enp0s25;145918;5542144
376;10:54:21.706;enp0s25;0;64
377;10:54:22.714;enp0s25;0;0
378;10:54:23.720;enp0s25;11023;218231
379;10:54:24.728;enp0s25;124630;5322079
380;10:54:25.734;enp0s25;58997;1494608
381;10:54:26.741;enp0s25;4658;73026
382;10:54:27.749;enp0s25;6181;192330
383;10:54:28.756;enp0s25;0;0
384;10:54:29.763;enp0s25;4862;41128
385;10:54:30.770;enp0s25;47734;1266363
386;10:54:31.777;enp0s25;0;64
387;10:54:32.784;enp0s25;0;0
388;10:54:33.792;enp0s25;1851;4834
389;10:54:34.802;enp0s25;50759;1339866
390;10:54:35.814;enp0s25;0;64
391;10:54:36.821;enp0s25;0;0
392;10:54:37.829;enp0s25;0;64
393;10:54:38.836;enp0s25;1999;4848
394;10:54:39.845;enp0s25;54321;1339652
395;10:54:40.852;enp0s25;420;475
396;10:54:41.859;enp0s25;64;128
397;10:54:42.866;enp0s25;1025;4045
398;10:54:43.873;enp0s25;218;867
399;10:54:44.880;enp0s25;51521;1338687
