ID; Time; Network interface; TBPS; RBPS
98;08:01:53.420;enp0s25;28707;562704
99;08:01:54.427;enp0s25;61020;2403280
100;08:01:55.435;enp0s25;37554;525240
101;08:01:56.444;enp0s25;47395;926501
102;08:01:57.453;enp0s25;60951;2840464
103;08:01:58.461;enp0s25;33883;590225
104;08:01:59.468;enp0s25;60456;3216378
105;08:02:00.475;enp0s25;0;64
106;08:02:01.482;enp0s25;0;0
107;08:02:02.489;enp0s25;0;64
108;08:02:03.496;enp0s25;64;64
109;08:02:04.503;enp0s25;1412;26528
110;08:02:05.510;enp0s25;2452;396168
111;08:02:06.517;enp0s25;11104;402303
112;08:02:07.524;enp0s25;18740;591361
113;08:02:08.531;enp0s25;13828;685095
114;08:02:09.538;enp0s25;19168;798403
115;08:02:10.549;enp0s25;15710;552136
116;08:02:11.556;enp0s25;24186;1319994
117;08:02:12.563;enp0s25;13034;679502
118;08:02:13.570;enp0s25;51412;2414574
119;08:02:14.577;enp0s25;41956;2573580
120;08:02:15.584;enp0s25;18472;1130058
121;08:02:16.591;enp0s25;7294;225553
122;08:02:17.597;enp0s25;47433;973183
123;08:02:18.607;enp0s25;2944;79211
124;08:02:19.616;enp0s25;47362;874498
125;08:02:20.629;enp0s25;29398;454515
126;08:02:21.642;enp0s25;16283;143999
127;08:02:22.650;enp0s25;79387;1301663
128;08:02:23.656;enp0s25;192;7328
129;08:02:24.663;enp0s25;1920;1024
130;08:02:25.670;enp0s25;91287;2047260
131;08:02:26.679;enp0s25;107796;2616638
132;08:02:27.686;enp0s25;9302;263460
133;08:02:28.699;enp0s25;13064;255861
134;08:02:29.711;enp0s25;42664;902121
135;08:02:30.725;enp0s25;21022;409668
136;08:02:31.735;enp0s25;46221;929286
137;08:02:32.742;enp0s25;6912;196104
138;08:02:33.749;enp0s25;90156;1232791
139;08:02:34.756;enp0s25;122461;2840858
140;08:02:35.763;enp0s25;0;0
141;08:02:36.770;enp0s25;64;1278
142;08:02:37.776;enp0s25;0;394
143;08:02:38.783;enp0s25;1920;1024
144;08:02:39.790;enp0s25;0;0
145;08:02:40.797;enp0s25;0;64
146;08:02:41.804;enp0s25;0;0
147;08:02:42.811;enp0s25;0;64
148;08:02:43.817;enp0s25;0;0
149;08:02:44.825;enp0s25;0;64
150;08:02:45.833;enp0s25;0;0
151;08:02:46.841;enp0s25;0;64
152;08:02:47.848;enp0s25;64;64
153;08:02:48.855;enp0s25;0;64
154;08:02:49.862;enp0s25;0;0
155;08:02:50.874;enp0s25;0;64
156;08:02:51.883;enp0s25;0;0
157;08:02:52.891;enp0s25;0;64
158;08:02:53.899;enp0s25;0;0
159;08:02:54.906;enp0s25;0;64
160;08:02:55.913;enp0s25;0;0
161;08:02:56.926;enp0s25;1514;3352
162;08:02:57.933;enp0s25;0;0
