ID; Time; Network interface; TBPS; RBPS
48;12:52:23.590;enp0s25;153625;7163506
49;12:52:24.598;enp0s25;83415;2425940
50;12:52:25.609;enp0s25;105935;4435259
51;12:52:26.620;enp0s25;38725;1594249
52;12:52:27.627;enp0s25;0;64
53;12:52:28.634;enp0s25;0;0
54;12:52:29.640;enp0s25;0;64
55;12:52:30.647;enp0s25;0;0
56;12:52:31.654;enp0s25;0;64
57;12:52:32.661;enp0s25;0;0
58;12:52:33.668;enp0s25;64;128
59;12:52:34.676;enp0s25;0;0
60;12:52:35.686;enp0s25;0;64
61;12:52:36.693;enp0s25;0;0
62;12:52:37.701;enp0s25;0;64
63;12:52:38.707;enp0s25;0;702
64;12:52:39.714;enp0s25;0;64
65;12:52:40.721;enp0s25;0;0
66;12:52:41.728;enp0s25;0;64
67;12:52:42.735;enp0s25;0;0
68;12:52:43.742;enp0s25;0;64
69;12:52:44.748;enp0s25;14009;337373
70;12:52:45.757;enp0s25;105698;3494727
71;12:52:46.767;enp0s25;20636;343138
72;12:52:47.775;enp0s25;0;64
73;12:52:48.782;enp0s25;0;0
74;12:52:49.788;enp0s25;0;64
75;12:52:50.795;enp0s25;0;0
76;12:52:51.801;enp0s25;0;64
77;12:52:52.808;enp0s25;0;0
78;12:52:53.814;enp0s25;20187;739366
79;12:52:54.823;enp0s25;15816;605934
80;12:52:55.832;enp0s25;23854;849626
81;12:52:56.841;enp0s25;26136;1083779
82;12:52:57.849;enp0s25;8600;339914
83;12:52:58.863;enp0s25;4512;156899
84;12:52:59.874;enp0s25;5732;182754
85;12:53:00.883;enp0s25;14220;443786
86;12:53:01.891;enp0s25;21552;832922
87;12:53:02.903;enp0s25;25274;1007502
88;12:53:03.915;enp0s25;24254;862758
89;12:53:04.928;enp0s25;28642;1218093
90;12:53:05.935;enp0s25;20264;732469
91;12:53:06.946;enp0s25;26956;1054982
92;12:53:07.958;enp0s25;31460;1361986
93;12:53:08.970;enp0s25;37674;1655327
94;12:53:09.981;enp0s25;524;3408
95;12:53:11.003;enp0s25;43050;1983894
96;12:53:12.009;enp0s25;538;3495
97;12:53:13.024;enp0s25;29898;1252806
98;12:53:14.034;enp0s25;31618;1354030
99;12:53:15.043;enp0s25;26294;1021409
100;12:53:16.052;enp0s25;9702;273999
101;12:53:17.064;enp0s25;10740;212908
102;12:53:18.074;enp0s25;16144;424727
103;12:53:19.081;enp0s25;19822;774421
104;12:53:20.096;enp0s25;16680;570209
105;12:53:21.107;enp0s25;17108;503257
106;12:53:22.116;enp0s25;18956;590208
107;12:53:23.127;enp0s25;18624;561776
108;12:53:24.141;enp0s25;25968;1131464
109;12:53:25.157;enp0s25;10414;337666
110;12:53:26.170;enp0s25;7734;252028
111;12:53:27.183;enp0s25;16092;546025
112;12:53:28.194;enp0s25;23426;844706
113;12:53:29.202;enp0s25;24646;890962
114;12:53:30.208;enp0s25;22754;771935
115;12:53:31.215;enp0s25;14154;317093
116;12:53:32.224;enp0s25;17404;519505
117;12:53:33.231;enp0s25;46686;2081686
118;12:53:34.239;enp0s25;13066;370168
119;12:53:35.251;enp0s25;16218;447816
120;12:53:36.263;enp0s25;23412;850969
121;12:53:37.273;enp0s25;15992;428006
122;12:53:38.284;enp0s25;14704;367479
123;12:53:39.298;enp0s25;6932;193609
124;12:53:40.309;enp0s25;15280;447558
125;12:53:41.322;enp0s25;14300;345629
126;12:53:42.331;enp0s25;10532;174965
127;12:53:43.344;enp0s25;10138;189012
128;12:53:44.351;enp0s25;22212;768765
129;12:53:45.358;enp0s25;14050;452590
130;12:53:46.367;enp0s25;13768;270105
131;12:53:47.378;enp0s25;10772;173476
132;12:53:48.387;enp0s25;21884;717683
133;12:53:49.396;enp0s25;32600;1310250
134;12:53:50.406;enp0s25;14546;697513
135;12:53:51.419;enp0s25;51348;2365280
136;12:53:52.429;enp0s25;41392;1864073
137;12:53:53.438;enp0s25;46156;2067273
138;12:53:54.449;enp0s25;3960;56431
139;12:53:55.483;enp0s25;14780;360710
140;12:53:56.498;enp0s25;8828;164638
141;12:53:57.511;enp0s25;3648;72104
142;12:53:58.525;enp0s25;16660;492803
143;12:53:59.537;enp0s25;4034;82626
144;12:54:00.546;enp0s25;18446;594072
145;12:54:01.556;enp0s25;17998;613131
146;12:54:02.570;enp0s25;10644;170654
147;12:54:03.585;enp0s25;11652;213590
148;12:54:04.593;enp0s25;4498;76806
149;12:54:05.599;enp0s25;19724;655687
150;12:54:06.607;enp0s25;13126;360085
151;12:54:07.620;enp0s25;6886;159899
152;12:54:08.629;enp0s25;26964;1340659
153;12:54:09.639;enp0s25;14394;660412
154;12:54:10.648;enp0s25;77262;3803686
155;12:54:11.656;enp0s25;31204;1275547
156;12:54:12.668;enp0s25;14390;366101
157;12:54:13.679;enp0s25;23490;867574
158;12:54:14.687;enp0s25;31256;1329765
159;12:54:15.695;enp0s25;10662;249641
160;12:54:16.705;enp0s25;15660;391352
161;12:54:17.722;enp0s25;5888;105820
162;12:54:18.739;enp0s25;676;10905
163;12:54:19.753;enp0s25;21964;787504
164;12:54:20.766;enp0s25;12011;193120
165;12:54:21.774;enp0s25;9786;416913
166;12:54:22.785;enp0s25;63286;2960646
167;12:54:23.795;enp0s25;84502;4209917
168;12:54:24.808;enp0s25;3480;33554
169;12:54:25.820;enp0s25;13856;327721
170;12:54:26.836;enp0s25;44132;1994241
171;12:54:27.844;enp0s25;30154;1193481
172;12:54:28.851;enp0s25;4346;103540
173;12:54:29.859;enp0s25;0;64
174;12:54:30.867;enp0s25;10169;4375
175;12:54:31.874;enp0s25;602;3541
176;12:54:32.880;enp0s25;0;0
177;12:54:33.887;enp0s25;0;64
178;12:54:34.894;enp0s25;64;64
179;12:54:35.901;enp0s25;0;64
180;12:54:36.908;enp0s25;0;0
181;12:54:37.915;enp0s25;0;64
182;12:54:38.922;enp0s25;0;0
183;12:54:39.929;enp0s25;0;64
184;12:54:40.936;enp0s25;0;1386
185;12:54:41.942;enp0s25;0;3526
186;12:54:42.949;enp0s25;0;1120
187;12:54:43.956;enp0s25;0;1214
188;12:54:44.963;enp0s25;0;506
189;12:54:45.972;enp0s25;64;128
190;12:54:46.979;enp0s25;0;1150
191;12:54:47.987;enp0s25;0;64
192;12:54:48.994;enp0s25;0;0
193;12:54:50.000;enp0s25;132142;2362042
194;12:54:51.007;enp0s25;137888;7063940
195;12:54:52.014;enp0s25;109625;6025947
196;12:54:53.021;enp0s25;76387;1332754
197;12:54:54.027;enp0s25;109819;2199129
198;12:54:55.034;enp0s25;37971;449922
199;12:54:56.041;enp0s25;131383;3760598
200;12:54:57.048;enp0s25;65907;1235586
201;12:54:58.054;enp0s25;37920;425145
202;12:54:59.066;enp0s25;39208;287204
203;12:55:00.072;enp0s25;53531;753003
204;12:55:01.079;enp0s25;28441;244927
205;12:55:02.086;enp0s25;63951;918322
206;12:55:03.093;enp0s25;56251;1212157
207;12:55:04.100;enp0s25;40398;1022519
208;12:55:05.107;enp0s25;64367;1100523
209;12:55:06.113;enp0s25;38452;468816
210;12:55:07.120;enp0s25;60267;1073016
211;12:55:08.127;enp0s25;26662;138555
212;12:55:09.134;enp0s25;41226;2064139
213;12:55:10.141;enp0s25;37223;410294
214;12:55:11.148;enp0s25;49071;356899
215;12:55:12.154;enp0s25;36520;704662
216;12:55:13.168;enp0s25;76327;1513801
217;12:55:14.179;enp0s25;70009;1267993
218;12:55:15.186;enp0s25;11119;81581
219;12:55:16.193;enp0s25;39128;649078
220;12:55:17.200;enp0s25;56931;542243
221;12:55:18.207;enp0s25;39312;334321
222;12:55:19.214;enp0s25;36134;296730
223;12:55:20.221;enp0s25;34926;309815
224;12:55:21.228;enp0s25;46338;389711
225;12:55:22.235;enp0s25;45548;649754
226;12:55:23.242;enp0s25;47743;1711657
227;12:55:24.248;enp0s25;39165;653041
228;12:55:25.255;enp0s25;40887;557734
229;12:55:26.262;enp0s25;54179;816618
230;12:55:27.269;enp0s25;5521;113672
231;12:55:28.275;enp0s25;0;0
232;12:55:29.282;enp0s25;0;64
233;12:55:30.291;enp0s25;64;64
234;12:55:31.299;enp0s25;0;64
235;12:55:32.307;enp0s25;0;0
236;12:55:33.314;enp0s25;0;64
237;12:55:34.321;enp0s25;0;0
238;12:55:35.327;enp0s25;1953;7289
239;12:55:36.339;enp0s25;124179;3718935
240;12:55:37.348;enp0s25;0;64
241;12:55:38.355;enp0s25;1920;960
242;12:55:39.361;enp0s25;49010;1009148
243;12:55:40.372;enp0s25;41376;808484
244;12:55:41.381;enp0s25;6760;113246
245;12:55:42.392;enp0s25;31972;557740
246;12:55:43.401;enp0s25;23339;148787
247;12:55:44.409;enp0s25;66826;1234117
248;12:55:45.416;enp0s25;1920;1024
249;12:55:46.423;enp0s25;40035;1013130
250;12:55:47.430;enp0s25;125456;3809663
251;12:55:48.442;enp0s25;143608;3256386
252;12:55:49.454;enp0s25;82570;2270702
253;12:55:50.464;enp0s25;47180;1656332
254;12:55:51.473;enp0s25;21270;356770
255;12:55:52.480;enp0s25;108450;2224353
256;12:55:53.487;enp0s25;36722;1091735
257;12:55:54.494;enp0s25;0;0
258;12:55:55.501;enp0s25;960;64
259;12:55:56.508;enp0s25;47939;852810
260;12:55:57.515;enp0s25;53140;1419096
261;12:55:58.522;enp0s25;75398;2098011
262;12:55:59.532;enp0s25;21908;565285
263;12:56:00.540;enp0s25;6586;153114
264;12:56:01.547;enp0s25;47098;939011
265;12:56:02.557;enp0s25;30806;551337
266;12:56:03.571;enp0s25;9871;101935
267;12:56:04.580;enp0s25;38037;866746
268;12:56:05.587;enp0s25;58250;710066
269;12:56:06.595;enp0s25;119673;2241490
270;12:56:07.602;enp0s25;30118;802205
271;12:56:08.610;enp0s25;0;0
272;12:56:09.620;enp0s25;0;64
273;12:56:10.627;enp0s25;3534;4236
274;12:56:11.634;enp0s25;0;1918
275;12:56:12.641;enp0s25;0;3482
276;12:56:13.648;enp0s25;0;824
277;12:56:14.654;enp0s25;64;1214
278;12:56:15.661;enp0s25;0;570
279;12:56:16.668;enp0s25;0;0
280;12:56:17.674;enp0s25;0;1214
281;12:56:18.681;enp0s25;0;0
282;12:56:19.687;enp0s25;0;64
283;12:56:20.694;enp0s25;0;0
284;12:56:21.701;enp0s25;0;64
285;12:56:22.707;enp0s25;0;0
286;12:56:23.714;enp0s25;0;64
287;12:56:24.720;enp0s25;0;506
288;12:56:25.727;enp0s25;64;128
289;12:56:26.733;enp0s25;0;0
290;12:56:27.740;enp0s25;0;64
291;12:56:28.748;enp0s25;0;0
292;12:56:29.759;enp0s25;0;64
293;12:56:30.766;enp0s25;0;0
294;12:56:31.772;enp0s25;0;64
295;12:56:32.779;enp0s25;0;0
296;12:56:33.785;enp0s25;0;64
297;12:56:34.792;enp0s25;0;0
298;12:56:35.799;enp0s25;0;64
299;12:56:36.805;enp0s25;0;0
300;12:56:37.812;enp0s25;0;458
301;12:56:38.818;enp0s25;0;0
302;12:56:39.825;enp0s25;0;64
303;12:56:40.832;enp0s25;10186;220534
304;12:56:41.838;enp0s25;2007;3763
305;12:56:42.845;enp0s25;5985;8696
306;12:56:43.852;enp0s25;6918;121923
307;12:56:44.859;enp0s25;10273;271398
308;12:56:45.866;enp0s25;2458;8942
309;12:56:46.872;enp0s25;64;64
310;12:56:47.879;enp0s25;0;64
311;12:56:48.886;enp0s25;0;0
312;12:56:49.897;enp0s25;0;64
313;12:56:50.905;enp0s25;0;0
314;12:56:51.912;enp0s25;0;64
315;12:56:52.919;enp0s25;0;0
316;12:56:53.926;enp0s25;0;64
317;12:56:54.932;enp0s25;0;2994
318;12:56:55.939;enp0s25;23318;719644
319;12:56:56.946;enp0s25;42162;1595766
320;12:56:57.953;enp0s25;47338;1838491
321;12:56:58.960;enp0s25;31794;1175789
322;12:56:59.966;enp0s25;0;1086
323;12:57:00.973;enp0s25;0;0
324;12:57:01.980;enp0s25;0;64
325;12:57:02.986;enp0s25;0;360
326;12:57:03.993;enp0s25;0;178
327;12:57:05.000;enp0s25;0;0
328;12:57:06.007;enp0s25;0;64
329;12:57:07.014;enp0s25;0;0
330;12:57:08.021;enp0s25;0;434
331;12:57:09.027;enp0s25;64;64
332;12:57:10.034;enp0s25;217;224
333;12:57:11.043;enp0s25;41201;1370026
334;12:57:12.051;enp0s25;0;64
335;12:57:13.058;enp0s25;0;0
336;12:57:14.064;enp0s25;0;458
337;12:57:15.071;enp0s25;0;0
338;12:57:16.077;enp0s25;3710;94932
339;12:57:17.087;enp0s25;46656;1694088
340;12:57:18.096;enp0s25;80434;3456550
341;12:57:19.106;enp0s25;23872;1150609
342;12:57:20.114;enp0s25;64;128
343;12:57:21.121;enp0s25;0;0
344;12:57:22.127;enp0s25;0;64
345;12:57:23.134;enp0s25;11121;266983
346;12:57:24.144;enp0s25;210;7071
347;12:57:25.151;enp0s25;0;0
348;12:57:26.157;enp0s25;0;64
349;12:57:27.164;enp0s25;0;64
350;12:57:28.170;enp0s25;0;1922
351;12:57:29.179;enp0s25;0;3078
352;12:57:30.188;enp0s25;0;760
353;12:57:31.195;enp0s25;2464;8275
354;12:57:32.207;enp0s25;20930;287948
355;12:57:33.214;enp0s25;16419;282757
356;12:57:34.221;enp0s25;18485;502576
357;12:57:35.227;enp0s25;15761;176471
358;12:57:36.234;enp0s25;156079;3767025
359;12:57:37.241;enp0s25;114562;3731803
360;12:57:38.249;enp0s25;29554;948999
361;12:57:39.256;enp0s25;22452;748439
362;12:57:40.262;enp0s25;17245;291358
363;12:57:41.269;enp0s25;53374;1358936
364;12:57:42.275;enp0s25;11117;110991
365;12:57:43.283;enp0s25;16947;208681
366;12:57:44.291;enp0s25;2563;5479
367;12:57:45.297;enp0s25;7360;110804
368;12:57:46.304;enp0s25;17379;332386
369;12:57:47.312;enp0s25;25251;734827
370;12:57:48.320;enp0s25;27684;846804
371;12:57:49.328;enp0s25;86540;3354633
372;12:57:50.336;enp0s25;85050;3430496
373;12:57:51.343;enp0s25;10730;218245
374;12:57:52.351;enp0s25;134693;5385572
375;12:57:53.363;enp0s25;6005;118929
376;12:57:54.370;enp0s25;9827;264929
377;12:57:55.377;enp0s25;0;64
378;12:57:56.384;enp0s25;0;0
379;12:57:57.390;enp0s25;0;64
380;12:57:58.397;enp0s25;0;0
381;12:57:59.403;enp0s25;0;64
382;12:58:00.410;enp0s25;0;0
383;12:58:01.417;enp0s25;0;64
384;12:58:02.423;enp0s25;420;475
385;12:58:03.430;enp0s25;0;64
