ID; Time; Network interface; TBPS; RBPS
255;15:07:12.330;enp0s25;39708;1166912
256;15:07:13.337;enp0s25;37642;590837
257;15:07:14.344;enp0s25;49927;867467
258;15:07:15.354;enp0s25;55050;1439443
259;15:07:16.365;enp0s25;66908;1308909
260;15:07:17.373;enp0s25;50069;705719
261;15:07:18.383;enp0s25;106528;4469751
262;15:07:19.390;enp0s25;97238;4146063
263;15:07:20.397;enp0s25;102394;5092333
264;15:07:21.404;enp0s25;72952;4506536
265;15:07:22.412;enp0s25;17727;461587
266;15:07:23.419;enp0s25;90190;4801087
267;15:07:24.426;enp0s25;53462;1037531
268;15:07:25.434;enp0s25;67285;2461773
269;15:07:26.443;enp0s25;41647;719209
270;15:07:27.450;enp0s25;48015;1415642
271;15:07:28.457;enp0s25;42941;2019768
272;15:07:29.463;enp0s25;43229;721590
273;15:07:30.470;enp0s25;59322;3170733
274;15:07:31.477;enp0s25;64;0
275;15:07:32.484;enp0s25;0;3306
276;15:07:33.491;enp0s25;0;2566
277;15:07:34.498;enp0s25;0;64
278;15:07:35.505;enp0s25;1412;27643
279;15:07:36.514;enp0s25;2516;396703
280;15:07:37.521;enp0s25;9308;356389
281;15:07:38.528;enp0s25;10036;246307
282;15:07:39.688;enp0s25;20482;1018091
283;15:07:40.696;enp0s25;24252;1046264
284;15:07:41.702;enp0s25;28726;1479415
285;15:07:42.710;enp0s25;32296;1556322
286;15:07:43.720;enp0s25;10816;946936
287;15:07:44.728;enp0s25;23106;998828
288;15:07:45.737;enp0s25;50150;2332239
289;15:07:46.744;enp0s25;17086;1115845
290;15:07:47.752;enp0s25;15655;194586
291;15:07:48.763;enp0s25;54942;1104198
292;15:07:49.774;enp0s25;41172;891338
293;15:07:50.786;enp0s25;15870;228694
294;15:07:51.797;enp0s25;14016;94546
295;15:07:52.806;enp0s25;82430;1311125
296;15:07:53.813;enp0s25;1920;960
297;15:07:54.820;enp0s25;62329;1304200
298;15:07:55.827;enp0s25;118424;3047892
299;15:07:56.837;enp0s25;15002;319300
300;15:07:57.845;enp0s25;9466;236706
301;15:07:58.852;enp0s25;2908;52014
302;15:07:59.861;enp0s25;8826;189387
303;15:08:00.873;enp0s25;55546;1112329
304;15:08:01.883;enp0s25;26556;378419
305;15:08:02.890;enp0s25;38047;983312
306;15:08:03.898;enp0s25;26737;260915
307;15:08:04.905;enp0s25;134886;2259961
308;15:08:05.913;enp0s25;54146;1554679
309;15:08:06.921;enp0s25;0;64
310;15:08:07.928;enp0s25;0;0
311;15:08:08.936;enp0s25;1984;1088
312;15:08:09.946;enp0s25;0;0
313;15:08:10.954;enp0s25;0;64
314;15:08:11.965;enp0s25;0;466
315;15:08:12.973;enp0s25;0;64
316;15:08:13.980;enp0s25;0;0
317;15:08:14.987;enp0s25;0;64
318;15:08:16.026;enp0s25;0;0
319;15:08:17.033;enp0s25;0;458
320;15:08:18.040;enp0s25;0;0
321;15:08:19.046;enp0s25;0;64
322;15:08:20.053;enp0s25;64;64
323;15:08:21.059;enp0s25;0;64
324;15:08:22.067;enp0s25;0;2278
325;15:08:23.074;enp0s25;0;2834
326;15:08:24.080;enp0s25;0;760
327;15:08:25.088;enp0s25;0;1214
328;15:08:26.095;enp0s25;1592;3848
329;15:08:27.102;enp0s25;0;64
330;15:08:28.109;enp0s25;6992;73950
331;15:08:29.117;enp0s25;11979;267016
332;15:08:30.124;enp0s25;0;0
333;15:08:31.135;enp0s25;64;620
334;15:08:32.143;enp0s25;0;394
335;15:08:33.150;enp0s25;1074;664
336;15:08:34.164;enp0s25;123184;5380989
337;15:08:35.177;enp0s25;161153;7204492
338;15:08:36.193;enp0s25;152600;7164960
339;15:08:37.205;enp0s25;152320;7161988
340;15:08:38.212;enp0s25;149774;7164960
341;15:08:39.220;enp0s25;146469;6846465
342;15:08:40.228;enp0s25;151550;7161924
343;15:08:41.236;enp0s25;152320;7168060
344;15:08:42.244;enp0s25;153953;7115239
345;15:08:43.252;enp0s25;152768;7163506
346;15:08:44.261;enp0s25;108883;5111106
347;15:08:45.269;enp0s25;138419;6203856
348;15:08:46.280;enp0s25;78741;2248543
349;15:08:47.289;enp0s25;128029;4920789
350;15:08:48.297;enp0s25;23928;1116750
351;15:08:49.306;enp0s25;0;1214
352;15:08:50.317;enp0s25;0;386
353;15:08:51.328;enp0s25;0;64
354;15:08:52.336;enp0s25;0;1718
355;15:08:53.344;enp0s25;64;3394
356;15:08:54.351;enp0s25;0;1784
357;15:08:55.359;enp0s25;0;2012
358;15:08:56.366;enp0s25;0;0
359;15:08:57.374;enp0s25;0;64
360;15:08:58.381;enp0s25;0;0
361;15:08:59.396;enp0s25;0;64
362;15:09:00.405;enp0s25;0;0
363;15:09:01.413;enp0s25;0;64
364;15:09:02.421;enp0s25;0;0
365;15:09:03.428;enp0s25;0;64
366;15:09:04.435;enp0s25;64;64
367;15:09:05.442;enp0s25;0;64
368;15:09:06.450;enp0s25;0;64
369;15:09:07.458;enp0s25;0;0
370;15:09:08.467;enp0s25;0;64
371;15:09:09.477;enp0s25;23184;528961
372;15:09:10.487;enp0s25;15494;383579
373;15:09:11.494;enp0s25;0;0
374;15:09:12.501;enp0s25;0;64
375;15:09:13.507;enp0s25;0;0
376;15:09:14.514;enp0s25;851;3222
377;15:09:15.521;enp0s25;64;64
378;15:09:16.528;enp0s25;0;64
379;15:09:17.536;enp0s25;0;0
380;15:09:18.542;enp0s25;0;64
381;15:09:19.550;enp0s25;0;0
382;15:09:20.560;enp0s25;0;64
383;15:09:21.572;enp0s25;0;0
384;15:09:22.580;enp0s25;0;64
385;15:09:23.587;enp0s25;0;0
386;15:09:24.594;enp0s25;0;64
387;15:09:25.600;enp0s25;0;0
388;15:09:26.608;enp0s25;11654;3299
389;15:09:27.614;enp0s25;0;0
390;15:09:28.621;enp0s25;0;64
391;15:09:29.627;enp0s25;0;0
392;15:09:30.634;enp0s25;0;64
393;15:09:31.641;enp0s25;0;0
394;15:09:32.648;enp0s25;0;64
395;15:09:33.655;enp0s25;48824;689654
396;15:09:34.661;enp0s25;123256;2646781
397;15:09:35.675;enp0s25;108526;2272630
398;15:09:36.681;enp0s25;122410;2750265
399;15:09:37.689;enp0s25;66397;2135310
400;15:09:38.695;enp0s25;48042;563908
401;15:09:39.703;enp0s25;42987;518687
402;15:09:40.710;enp0s25;60909;1703069
403;15:09:41.717;enp0s25;43595;478917
404;15:09:42.724;enp0s25;62265;1069935
405;15:09:43.731;enp0s25;42873;415500
406;15:09:44.737;enp0s25;33484;227205
407;15:09:45.744;enp0s25;63241;856804
408;15:09:46.752;enp0s25;53349;949715
409;15:09:47.761;enp0s25;69320;1343112
410;15:09:48.768;enp0s25;44619;1071824
411;15:09:49.774;enp0s25;60521;1209527
412;15:09:50.781;enp0s25;60712;1051309
413;15:09:51.788;enp0s25;61733;1079920
414;15:09:52.794;enp0s25;34637;462675
415;15:09:53.801;enp0s25;55279;898781
416;15:09:54.808;enp0s25;48560;1456894
417;15:09:55.814;enp0s25;30799;663012
418;15:09:56.822;enp0s25;56504;645114
419;15:09:57.831;enp0s25;52308;882255
420;15:09:58.840;enp0s25;64124;1670980
421;15:09:59.847;enp0s25;46418;1146753
422;15:10:00.854;enp0s25;61199;1408476
423;15:10:01.860;enp0s25;79992;5114544
424;15:10:02.868;enp0s25;83113;5068106
425;15:10:03.875;enp0s25;69937;3929379
426;15:10:04.882;enp0s25;46791;3666222
427;15:10:05.889;enp0s25;38955;1772465
428;15:10:06.896;enp0s25;75807;3253732
429;15:10:07.903;enp0s25;53035;1150811
430;15:10:08.915;enp0s25;61917;2205441
431;15:10:09.924;enp0s25;38756;698155
432;15:10:10.931;enp0s25;65135;2689153
433;15:10:11.937;enp0s25;39094;851266
434;15:10:12.944;enp0s25;44796;1066309
435;15:10:13.951;enp0s25;50018;2681677
436;15:10:14.958;enp0s25;0;2550
437;15:10:15.965;enp0s25;0;1150
438;15:10:16.972;enp0s25;0;64
439;15:10:17.979;enp0s25;0;386
440;15:10:18.987;enp0s25;1412;27707
441;15:10:19.995;enp0s25;5780;396052
442;15:10:21.003;enp0s25;11552;402377
443;15:10:22.011;enp0s25;18932;584530
444;15:10:23.019;enp0s25;20164;907533
445;15:10:24.027;enp0s25;21178;953154
446;15:10:25.035;enp0s25;20470;1029313
447;15:10:26.043;enp0s25;22314;1111751
448;15:10:27.051;enp0s25;15422;734872
449;15:10:28.058;enp0s25;41666;1961699
450;15:10:29.067;enp0s25;58328;2763595
451;15:10:30.088;enp0s25;2338;291659
452;15:10:31.096;enp0s25;12632;510045
453;15:10:32.108;enp0s25;6419;112087
454;15:10:33.115;enp0s25;92152;1804652
455;15:10:34.126;enp0s25;28700;454234
456;15:10:35.137;enp0s25;17947;188187
457;15:10:36.145;enp0s25;78037;1307543
458;15:10:37.152;enp0s25;960;64
459;15:10:38.159;enp0s25;29571;417936
460;15:10:39.168;enp0s25;168771;4114151
461;15:10:40.178;enp0s25;22484;433085
462;15:10:41.188;enp0s25;29928;460862
463;15:10:42.197;enp0s25;28900;708971
464;15:10:43.205;enp0s25;27414;442675
465;15:10:44.214;enp0s25;11151;140917
466;15:10:45.222;enp0s25;43328;984823
467;15:10:46.229;enp0s25;42410;415781
468;15:10:47.249;enp0s25;135321;2399607
469;15:10:48.260;enp0s25;42210;1155829
470;15:10:49.268;enp0s25;0;1330
471;15:10:50.275;enp0s25;0;3342
472;15:10:51.282;enp0s25;1920;2144
473;15:10:52.289;enp0s25;0;394
474;15:10:53.296;enp0s25;0;64
475;15:10:54.303;enp0s25;64;64
476;15:10:55.310;enp0s25;0;64
477;15:10:56.317;enp0s25;0;0
478;15:10:57.325;enp0s25;0;64
479;15:10:58.334;enp0s25;0;0
480;15:10:59.342;enp0s25;0;64
481;15:11:00.349;enp0s25;0;0
482;15:11:01.359;enp0s25;0;64
483;15:11:02.367;enp0s25;0;0
484;15:11:03.375;enp0s25;0;64
485;15:11:04.382;enp0s25;0;954
486;15:11:05.390;enp0s25;64;4398
487;15:11:06.397;enp0s25;0;1398
488;15:11:07.403;enp0s25;0;632
489;15:11:08.410;enp0s25;0;1864
490;15:11:09.417;enp0s25;1514;3620
491;15:11:10.424;enp0s25;0;268
