ID; Time; Network interface; TBPS; RBPS
110;10:03:03.376;enp0s25;1294;20397
111;10:03:04.386;enp0s25;2237;41625
112;10:03:05.396;enp0s25;46001;2080625
113;10:03:06.409;enp0s25;36998;1547551
114;10:03:07.422;enp0s25;28519;1177703
115;10:03:08.432;enp0s25;25237;973282
116;10:03:09.442;enp0s25;12656;215399
117;10:03:10.452;enp0s25;17972;488570
118;10:03:11.458;enp0s25;23841;873912
119;10:03:12.468;enp0s25;9230;368337
120;10:03:13.481;enp0s25;19606;578205
121;10:03:14.491;enp0s25;17345;571377
122;10:03:15.503;enp0s25;18880;578082
123;10:03:16.510;enp0s25;28108;1137175
124;10:03:17.522;enp0s25;20374;611633
125;10:03:18.531;enp0s25;3804;94014
126;10:03:19.539;enp0s25;16000;505409
127;10:03:20.547;enp0s25;31654;1314046
128;10:03:21.555;enp0s25;22117;719527
129;10:03:22.566;enp0s25;22258;706050
130;10:03:23.577;enp0s25;17820;481645
131;10:03:24.587;enp0s25;46962;2099910
132;10:03:25.596;enp0s25;18693;546727
133;10:03:26.604;enp0s25;13579;342046
134;10:03:27.615;enp0s25;24712;895319
135;10:03:28.627;enp0s25;7717;208742
136;10:03:29.642;enp0s25;2176;79000
137;10:03:30.651;enp0s25;7341;109137
138;10:03:31.666;enp0s25;10087;285750
139;10:03:32.678;enp0s25;15702;494271
140;10:03:33.689;enp0s25;12234;237211
141;10:03:34.699;enp0s25;11780;299176
142;10:03:35.706;enp0s25;5688;101143
143;10:03:36.714;enp0s25;11398;200575
144;10:03:37.728;enp0s25;16629;504106
145;10:03:38.737;enp0s25;17549;643641
146;10:03:39.746;enp0s25;4995;82950
147;10:03:40.757;enp0s25;7739;173756
148;10:03:41.767;enp0s25;12095;211460
149;10:03:42.777;enp0s25;13336;250527
150;10:03:43.786;enp0s25;5396;176662
151;10:03:44.796;enp0s25;38744;1633180
152;10:03:45.803;enp0s25;47997;2188762
153;10:03:46.813;enp0s25;34428;1519494
154;10:03:47.823;enp0s25;52850;2447338
155;10:03:48.834;enp0s25;26297;947278
156;10:03:49.844;enp0s25;15515;387200
157;10:03:50.854;enp0s25;14665;312187
158;10:03:51.864;enp0s25;15861;458905
159;10:03:52.874;enp0s25;24878;885192
160;10:03:53.887;enp0s25;13525;291406
161;10:03:54.903;enp0s25;4262;77032
162;10:03:55.918;enp0s25;13667;246891
163;10:03:56.929;enp0s25;19677;591874
164;10:03:57.939;enp0s25;16800;439088
165;10:03:58.949;enp0s25;35662;1589454
166;10:03:59.966;enp0s25;40550;1975813
167;10:04:00.979;enp0s25;71305;3496353
168;10:04:01.988;enp0s25;17345;490411
169;10:04:02.997;enp0s25;7935;221692
170;10:04:04.012;enp0s25;2642;27732
171;10:04:05.021;enp0s25;1510;30959
172;10:04:06.036;enp0s25;8658;280605
173;10:04:07.047;enp0s25;40333;1756276
174;10:04:08.056;enp0s25;11153;255895
175;10:04:09.065;enp0s25;18137;513645
176;10:04:10.077;enp0s25;11908;170469
177;10:04:11.088;enp0s25;24792;888432
178;10:04:12.102;enp0s25;26657;978808
179;10:04:13.110;enp0s25;65297;3653951
180;10:04:14.118;enp0s25;64428;3048101
181;10:04:15.126;enp0s25;12239;232431
182;10:04:16.137;enp0s25;36946;1599594
183;10:04:17.147;enp0s25;38903;1674574
184;10:04:18.162;enp0s25;4910;103515
185;10:04:19.169;enp0s25;0;64
186;10:04:20.176;enp0s25;10164;4375
187;10:04:21.183;enp0s25;597;3541
188;10:04:22.190;enp0s25;0;0
189;10:04:23.203;enp0s25;0;64
190;10:04:24.210;enp0s25;0;0
191;10:04:25.218;enp0s25;0;1982
192;10:04:26.225;enp0s25;0;2398
193;10:04:27.233;enp0s25;0;962
194;10:04:28.240;enp0s25;0;568
195;10:04:29.246;enp0s25;64;1412
196;10:04:30.253;enp0s25;0;0
197;10:04:31.260;enp0s25;0;64
198;10:04:32.267;enp0s25;0;1214
199;10:04:33.274;enp0s25;0;64
200;10:04:34.282;enp0s25;0;0
201;10:04:35.289;enp0s25;0;64
202;10:04:36.298;enp0s25;0;0
203;10:04:37.305;enp0s25;0;64
204;10:04:38.312;enp0s25;0;386
205;10:04:39.319;enp0s25;31014;213738
206;10:04:40.326;enp0s25;216064;5896257
207;10:04:41.333;enp0s25;108439;7162031
208;10:04:42.341;enp0s25;76231;2629832
209;10:04:43.348;enp0s25;101969;2558995
210;10:04:44.356;enp0s25;57265;816962
211;10:04:45.363;enp0s25;72444;3560730
212;10:04:46.374;enp0s25;66633;953892
213;10:04:47.386;enp0s25;50784;888228
214;10:04:48.394;enp0s25;44007;354575
215;10:04:49.402;enp0s25;50205;693090
216;10:04:50.409;enp0s25;27659;262521
217;10:04:51.416;enp0s25;63761;936141
218;10:04:52.424;enp0s25;30576;444578
219;10:04:53.431;enp0s25;53376;1818145
220;10:04:54.438;enp0s25;61820;889697
221;10:04:55.445;enp0s25;38400;621169
222;10:04:56.452;enp0s25;69020;1055574
223;10:04:57.459;enp0s25;30051;268635
224;10:04:58.467;enp0s25;30046;2042626
225;10:04:59.473;enp0s25;27449;319820
226;10:05:00.487;enp0s25;29360;199403
227;10:05:01.494;enp0s25;26373;102064
228;10:05:02.501;enp0s25;63582;948661
229;10:05:03.508;enp0s25;77772;1716237
230;10:05:04.516;enp0s25;70602;1120858
231;10:05:05.523;enp0s25;45460;699911
232;10:05:06.530;enp0s25;34956;371192
233;10:05:07.537;enp0s25;52524;409110
234;10:05:08.544;enp0s25;39031;359927
235;10:05:09.551;enp0s25;34775;244108
236;10:05:10.558;enp0s25;40613;383889
237;10:05:11.568;enp0s25;40305;606819
238;10:05:12.576;enp0s25;23605;434914
239;10:05:13.587;enp0s25;59265;1592225
240;10:05:14.594;enp0s25;38195;753659
241;10:05:15.601;enp0s25;38823;746088
242;10:05:16.608;enp0s25;39343;403284
243;10:05:17.615;enp0s25;0;2944
244;10:05:18.622;enp0s25;0;898
245;10:05:19.630;enp0s25;0;632
246;10:05:20.637;enp0s25;0;1284
247;10:05:21.644;enp0s25;0;64
248;10:05:22.651;enp0s25;0;0
249;10:05:23.658;enp0s25;64;1342
250;10:05:24.665;enp0s25;0;0
251;10:05:25.673;enp0s25;99686;2785225
252;10:05:26.682;enp0s25;19708;893048
253;10:05:27.690;enp0s25;1920;1024
254;10:05:28.697;enp0s25;37612;666107
255;10:05:29.704;enp0s25;48870;949175
256;10:05:30.712;enp0s25;32202;628142
257;10:05:31.725;enp0s25;25903;287591
258;10:05:32.735;enp0s25;69284;1137220
259;10:05:33.742;enp0s25;1920;1024
260;10:05:34.753;enp0s25;64;64
261;10:05:35.761;enp0s25;81163;1723456
262;10:05:36.767;enp0s25;50620;1114028
263;10:05:37.775;enp0s25;46316;1660731
264;10:05:38.782;enp0s25;19536;393312
265;10:05:39.789;enp0s25;8506;165607
266;10:05:40.801;enp0s25;39706;773600
267;10:05:41.809;enp0s25;26700;563744
268;10:05:42.819;enp0s25;9042;115248
269;10:05:43.828;enp0s25;8554;140365
270;10:05:44.836;enp0s25;38505;946921
271;10:05:45.844;enp0s25;37861;433378
272;10:05:46.851;enp0s25;127198;2478825
273;10:05:47.858;enp0s25;14118;391020
274;10:05:48.866;enp0s25;0;0
275;10:05:49.873;enp0s25;0;64
276;10:05:50.880;enp0s25;1920;960
277;10:05:51.886;enp0s25;0;64
278;10:05:52.893;enp0s25;0;0
279;10:05:53.900;enp0s25;0;64
280;10:05:54.908;enp0s25;0;0
281;10:05:55.918;enp0s25;0;64
282;10:05:56.926;enp0s25;64;64
283;10:05:57.933;enp0s25;0;64
284;10:05:58.940;enp0s25;0;0
285;10:05:59.947;enp0s25;0;64
286;10:06:00.955;enp0s25;0;0
287;10:06:01.962;enp0s25;0;64
288;10:06:02.969;enp0s25;0;0
289;10:06:03.976;enp0s25;0;64
290;10:06:04.983;enp0s25;0;0
291;10:06:05.991;enp0s25;0;64
292;10:06:06.998;enp0s25;0;0
293;10:06:08.005;enp0s25;64;128
294;10:06:09.017;enp0s25;0;0
295;10:06:10.024;enp0s25;0;64
296;10:06:11.033;enp0s25;0;0
297;10:06:12.040;enp0s25;0;64
298;10:06:13.047;enp0s25;0;0
299;10:06:14.054;enp0s25;0;0
300;10:06:15.061;enp0s25;0;64
301;10:06:16.068;enp0s25;0;0
302;10:06:17.075;enp0s25;0;64
303;10:06:18.082;enp0s25;1614;3404
304;10:06:19.089;enp0s25;64;128
305;10:06:20.103;enp0s25;233;228
306;10:06:21.119;enp0s25;19439;418080
307;10:06:22.135;enp0s25;39504;1343622
308;10:06:23.142;enp0s25;6193;6816
309;10:06:24.150;enp0s25;2923;46605
310;10:06:25.156;enp0s25;129411;5926792
311;10:06:26.163;enp0s25;154980;7161924
312;10:06:27.182;enp0s25;144784;6957058
313;10:06:28.200;enp0s25;141136;7183176
314;10:06:29.211;enp0s25;147674;7160470
315;10:06:30.219;enp0s25;147093;6819958
316;10:06:31.226;enp0s25;125484;7158952
317;10:06:32.238;enp0s25;151340;7158888
318;10:06:33.245;enp0s25;152657;7066663
319;10:06:34.253;enp0s25;151970;7164960
320;10:06:35.260;enp0s25;139905;6489514
321;10:06:36.267;enp0s25;103252;4577749
322;10:06:37.276;enp0s25;77358;2268658
323;10:06:38.285;enp0s25;127047;5028056
324;10:06:39.297;enp0s25;21758;994659
325;10:06:40.306;enp0s25;0;0
326;10:06:41.313;enp0s25;64;128
327;10:06:42.320;enp0s25;0;0
328;10:06:43.327;enp0s25;0;64
329;10:06:44.335;enp0s25;0;0
330;10:06:45.341;enp0s25;0;64
331;10:06:46.349;enp0s25;0;0
332;10:06:47.358;enp0s25;0;64
333;10:06:48.365;enp0s25;0;0
334;10:06:49.372;enp0s25;0;64
335;10:06:50.380;enp0s25;0;0
336;10:06:51.386;enp0s25;0;64
337;10:06:52.393;enp0s25;64;64
338;10:06:53.400;enp0s25;0;1040
339;10:06:54.407;enp0s25;0;0
340;10:06:55.414;enp0s25;0;64
341;10:06:56.421;enp0s25;0;0
342;10:06:57.428;enp0s25;0;64
343;10:06:58.440;enp0s25;0;0
344;10:06:59.447;enp0s25;1857;9932
345;10:07:00.468;enp0s25;0;0
346;10:07:01.482;enp0s25;0;64
347;10:07:02.498;enp0s25;64;64
348;10:07:03.508;enp0s25;0;64
349;10:07:04.523;enp0s25;0;0
350;10:07:05.537;enp0s25;0;64
351;10:07:06.546;enp0s25;0;0
352;10:07:07.553;enp0s25;0;64
353;10:07:08.560;enp0s25;0;0
354;10:07:09.576;enp0s25;595;2417
355;10:07:10.584;enp0s25;978;816
356;10:07:11.594;enp0s25;7883;46020
357;10:07:12.627;enp0s25;0;0
358;10:07:13.634;enp0s25;64;128
359;10:07:14.641;enp0s25;0;0
360;10:07:15.648;enp0s25;5418;5795
361;10:07:16.655;enp0s25;618;344
362;10:07:17.662;enp0s25;135853;4097798
363;10:07:18.675;enp0s25;53699;2253308
364;10:07:19.687;enp0s25;47041;1910414
365;10:07:20.701;enp0s25;31339;1168596
366;10:07:21.708;enp0s25;0;64
367;10:07:22.715;enp0s25;0;0
368;10:07:23.722;enp0s25;0;64
369;10:07:24.730;enp0s25;64;64
370;10:07:25.737;enp0s25;0;64
371;10:07:26.745;enp0s25;0;0
372;10:07:27.752;enp0s25;0;64
373;10:07:28.759;enp0s25;49842;1034081
374;10:07:29.771;enp0s25;61278;1107378
375;10:07:30.781;enp0s25;29315;398643
376;10:07:31.789;enp0s25;49499;406014
377;10:07:32.796;enp0s25;38386;928075
378;10:07:33.803;enp0s25;1920;1024
379;10:07:34.810;enp0s25;0;0
380;10:07:35.817;enp0s25;114259;2437794
381;10:07:36.830;enp0s25;104210;2557148
382;10:07:37.845;enp0s25;28526;501042
383;10:07:38.862;enp0s25;44676;881027
384;10:07:39.874;enp0s25;36676;582603
385;10:07:40.883;enp0s25;23623;574509
386;10:07:41.890;enp0s25;73982;993688
387;10:07:42.897;enp0s25;138782;2829614
388;10:07:43.905;enp0s25;6958;241536
389;10:07:44.915;enp0s25;0;0
390;10:07:45.923;enp0s25;0;64
391;10:07:46.930;enp0s25;1984;1024
392;10:07:47.937;enp0s25;0;64
393;10:07:48.944;enp0s25;0;0
394;10:07:49.951;enp0s25;0;64
395;10:07:50.958;enp0s25;0;0
396;10:07:51.965;enp0s25;148;142
397;10:07:52.972;enp0s25;2915;27154
398;10:07:53.979;enp0s25;0;64
399;10:07:54.986;enp0s25;6664;44193
400;10:07:55.992;enp0s25;33881;532154
401;10:07:58.788;enp0s25;444;234
402;10:07:59.797;enp0s25;48855;818994
403;10:08:00.804;enp0s25;171087;4985111
404;10:08:01.810;enp0s25;78059;1908529
405;10:08:02.817;enp0s25;46338;1502539
406;10:08:03.825;enp0s25;26829;488522
407;10:08:04.832;enp0s25;0;0
408;10:08:05.838;enp0s25;1851;4834
409;10:08:06.845;enp0s25;1899;3936
410;10:08:07.852;enp0s25;50330;1316439
411;10:08:08.859;enp0s25;10508;132607
412;10:08:09.868;enp0s25;130295;3144566
413;10:08:10.879;enp0s25;27423;577377
414;10:08:11.887;enp0s25;3379;106280
415;10:08:12.894;enp0s25;1851;4770
416;10:08:13.900;enp0s25;26679;527205
417;10:08:14.907;enp0s25;23940;762388
418;10:08:15.914;enp0s25;5990;89169
419;10:08:16.921;enp0s25;19755;246897
420;10:08:17.929;enp0s25;93387;2557485
421;10:08:18.935;enp0s25;420;475
422;10:08:19.942;enp0s25;1915;4898
423;10:08:20.949;enp0s25;2807;6260
424;10:08:21.959;enp0s25;50387;1316791
425;10:08:22.982;enp0s25;0;0
