ID; Time; Network interface; TBPS; RBPS
161;10:28:53.908;enp0s25;38192;1799440
162;10:28:54.917;enp0s25;32760;1642981
163;10:28:55.932;enp0s25;68809;3362428
164;10:28:56.947;enp0s25;13483;432914
165;10:28:57.961;enp0s25;13716;368762
166;10:28:58.971;enp0s25;21367;873490
167;10:28:59.986;enp0s25;30631;1284460
168;10:29:01.000;enp0s25;9767;244399
169;10:29:02.014;enp0s25;15821;407848
170;10:29:03.029;enp0s25;11845;239446
171;10:29:04.043;enp0s25;23536;801382
172;10:29:05.053;enp0s25;26112;973497
173;10:29:06.065;enp0s25;64849;3188170
174;10:29:07.074;enp0s25;64495;3474120
175;10:29:08.085;enp0s25;2952;55420
176;10:29:09.096;enp0s25;11140;195137
177;10:29:10.103;enp0s25;12453;283427
178;10:29:11.113;enp0s25;45139;2140072
179;10:29:12.124;enp0s25;24362;891259
180;10:29:13.137;enp0s25;3809;73123
181;10:29:14.145;enp0s25;0;0
182;10:29:15.152;enp0s25;10228;4503
183;10:29:16.159;enp0s25;597;3477
184;10:29:17.165;enp0s25;0;64
185;10:29:18.173;enp0s25;0;0
186;10:29:19.180;enp0s25;0;64
187;10:29:20.188;enp0s25;0;0
188;10:29:21.195;enp0s25;0;64
189;10:29:22.202;enp0s25;0;0
190;10:29:23.208;enp0s25;0;64
191;10:29:24.216;enp0s25;0;0
192;10:29:25.223;enp0s25;0;64
193;10:29:26.230;enp0s25;64;64
194;10:29:27.237;enp0s25;0;64
195;10:29:28.243;enp0s25;0;0
196;10:29:29.251;enp0s25;0;64
197;10:29:30.258;enp0s25;0;0
198;10:29:31.265;enp0s25;0;64
199;10:29:32.272;enp0s25;0;107
200;10:29:33.280;enp0s25;0;171
201;10:29:34.287;enp0s25;2573;3758
202;10:29:35.296;enp0s25;172761;4288270
203;10:29:36.303;enp0s25;119492;6331599
204;10:29:37.310;enp0s25;55225;5291374
205;10:29:38.317;enp0s25;106839;2826063
206;10:29:39.323;enp0s25;35354;475572
207;10:29:40.330;enp0s25;117839;2755122
208;10:29:41.338;enp0s25;47538;1417946
209;10:29:42.345;enp0s25;48334;969529
210;10:29:43.352;enp0s25;56489;656903
211;10:29:44.364;enp0s25;40421;466321
212;10:29:45.372;enp0s25;45188;485707
213;10:29:46.379;enp0s25;48060;563672
214;10:29:47.386;enp0s25;30248;457433
215;10:29:48.393;enp0s25;74462;1548563
216;10:29:49.400;enp0s25;40970;856726
217;10:29:50.407;enp0s25;53028;1091849
218;10:29:51.414;enp0s25;46330;571704
219;10:29:52.422;enp0s25;35415;756118
220;10:29:53.429;enp0s25;49571;828777
221;10:29:54.437;enp0s25;28385;1586543
222;10:29:55.447;enp0s25;26606;293078
223;10:29:56.455;enp0s25;24987;112589
224;10:29:57.462;enp0s25;22536;76284
225;10:29:58.469;enp0s25;26713;446399
226;10:29:59.476;enp0s25;88876;1875840
227;10:30:00.484;enp0s25;46330;1115531
228;10:30:01.491;enp0s25;60326;974842
229;10:30:02.499;enp0s25;43874;477870
230;10:30:03.506;enp0s25;30255;238649
231;10:30:04.513;enp0s25;56954;491002
232;10:30:05.521;enp0s25;26605;198677
233;10:30:06.528;enp0s25;34704;310578
234;10:30:07.535;enp0s25;53317;752334
235;10:30:08.542;enp0s25;44028;628167
236;10:30:09.549;enp0s25;48423;1313942
237;10:30:10.556;enp0s25;20120;501107
238;10:30:11.563;enp0s25;40871;550147
239;10:30:12.570;enp0s25;49710;782903
240;10:30:13.576;enp0s25;10578;148738
241;10:30:14.583;enp0s25;0;0
242;10:30:15.590;enp0s25;0;64
243;10:30:16.597;enp0s25;0;0
244;10:30:17.604;enp0s25;0;64
245;10:30:18.611;enp0s25;0;0
246;10:30:19.618;enp0s25;0;64
247;10:30:20.630;enp0s25;0;0
248;10:30:21.639;enp0s25;34322;719941
249;10:30:22.647;enp0s25;85344;2969610
250;10:30:23.654;enp0s25;1920;1024
251;10:30:24.661;enp0s25;7402;193356
252;10:30:25.668;enp0s25;42620;859316
253;10:30:26.675;enp0s25;63850;1196071
254;10:30:27.681;enp0s25;28923;326343
255;10:30:28.690;enp0s25;70308;1146937
256;10:30:29.699;enp0s25;1216;7392
257;10:30:30.708;enp0s25;960;960
258;10:30:31.715;enp0s25;56191;1126171
259;10:30:32.722;enp0s25;86370;2021512
260;10:30:33.729;enp0s25;41300;1468623
261;10:30:34.741;enp0s25;25858;565992
262;10:30:35.752;enp0s25;8530;174402
263;10:30:36.767;enp0s25;20776;407697
264;10:30:37.774;enp0s25;46138;847159
265;10:30:38.782;enp0s25;46533;987933
266;10:30:39.789;enp0s25;23798;204421
267;10:30:40.796;enp0s25;93092;1477779
268;10:30:41.803;enp0s25;77356;1611508
269;10:30:42.810;enp0s25;64;64
270;10:30:43.816;enp0s25;0;64
271;10:30:44.823;enp0s25;1920;960
272;10:30:45.834;enp0s25;0;64
273;10:30:46.841;enp0s25;0;0
274;10:30:47.848;enp0s25;0;64
275;10:30:48.857;enp0s25;0;0
276;10:30:49.864;enp0s25;0;64
277;10:30:50.870;enp0s25;0;0
278;10:30:51.877;enp0s25;0;64
279;10:30:52.884;enp0s25;0;336
280;10:30:53.891;enp0s25;64;128
281;10:30:54.897;enp0s25;0;0
282;10:30:55.904;enp0s25;0;64
283;10:30:56.911;enp0s25;0;0
284;10:30:57.917;enp0s25;0;64
285;10:30:58.924;enp0s25;0;0
286;10:30:59.931;enp0s25;0;64
287;10:31:00.938;enp0s25;0;0
288;10:31:01.948;enp0s25;0;64
289;10:31:02.962;enp0s25;0;0
290;10:31:03.969;enp0s25;0;64
291;10:31:04.976;enp0s25;64;171
292;10:31:05.983;enp0s25;0;171
293;10:31:06.989;enp0s25;0;0
294;10:31:07.996;enp0s25;0;64
295;10:31:09.003;enp0s25;0;0
296;10:31:10.010;enp0s25;0;64
297;10:31:11.017;enp0s25;0;0
298;10:31:12.023;enp0s25;1614;3468
299;10:31:13.031;enp0s25;0;0
300;10:31:14.043;enp0s25;233;292
301;10:31:15.050;enp0s25;46249;1221143
302;10:31:16.060;enp0s25;13738;558809
303;10:31:17.067;enp0s25;6193;6814
304;10:31:18.074;enp0s25;5021;110361
305;10:31:19.082;enp0s25;20261;478608
306;10:31:20.613;enp0s25;45402;2163360
307;10:31:21.620;enp0s25;140545;5165818
308;10:31:22.627;enp0s25;101318;4660330
309;10:31:23.634;enp0s25;134230;6128230
310;10:31:24.642;enp0s25;151340;7160406
311;10:31:25.649;enp0s25;160012;7162828
312;10:31:26.656;enp0s25;128727;6299932
313;10:31:27.663;enp0s25;150074;7061864
314;10:31:28.671;enp0s25;94150;4441668
315;10:31:29.678;enp0s25;142069;6785524
316;10:31:30.687;enp0s25;96035;4008353
317;10:31:31.695;enp0s25;92455;4678296
318;10:31:32.702;enp0s25;118378;5742594
319;10:31:33.710;enp0s25;97775;5006365
320;10:31:34.719;enp0s25;76764;3802239
321;10:31:35.734;enp0s25;23128;475814
322;10:31:36.741;enp0s25;54940;1764564
323;10:31:37.754;enp0s25;23998;526856
324;10:31:38.766;enp0s25;118482;4367875
325;10:31:39.777;enp0s25;24418;1134620
326;10:31:40.783;enp0s25;0;0
327;10:31:41.791;enp0s25;0;64
328;10:31:42.798;enp0s25;0;1644
329;10:31:43.807;enp0s25;0;3544
330;10:31:44.816;enp0s25;0;760
331;10:31:45.823;enp0s25;0;1214
332;10:31:46.830;enp0s25;0;504
333;10:31:47.838;enp0s25;0;64
334;10:31:48.845;enp0s25;64;1214
335;10:31:49.851;enp0s25;0;64
336;10:31:50.858;enp0s25;0;0
337;10:31:51.865;enp0s25;0;64
338;10:31:52.872;enp0s25;0;0
339;10:31:53.883;enp0s25;0;64
340;10:31:54.890;enp0s25;0;0
341;10:31:55.897;enp0s25;0;568
342;10:31:56.904;enp0s25;0;0
343;10:31:57.911;enp0s25;0;64
344;10:31:58.917;enp0s25;0;0
345;10:31:59.924;enp0s25;2002;10065
346;10:32:00.931;enp0s25;190;677
347;10:32:01.938;enp0s25;0;64
348;10:32:02.951;enp0s25;0;0
349;10:32:03.967;enp0s25;0;64
350;10:32:04.979;enp0s25;0;0
351;10:32:05.993;enp0s25;0;64
352;10:32:07.009;enp0s25;0;107
353;10:32:08.026;enp0s25;0;171
354;10:32:09.034;enp0s25;0;0
355;10:32:10.052;enp0s25;0;64
356;10:32:11.061;enp0s25;659;2417
357;10:32:12.068;enp0s25;6359;25178
358;10:32:13.075;enp0s25;2502;21772
359;10:32:14.082;enp0s25;0;0
360;10:32:15.089;enp0s25;0;64
361;10:32:16.096;enp0s25;978;816
362;10:32:17.104;enp0s25;5058;5321
363;10:32:18.111;enp0s25;25165;556760
364;10:32:19.120;enp0s25;115545;4660990
365;10:32:20.135;enp0s25;34650;1486122
366;10:32:21.149;enp0s25;30019;1092212
367;10:32:22.157;enp0s25;43233;1681702
368;10:32:23.167;enp0s25;210;204
369;10:32:24.174;enp0s25;0;0
370;10:32:25.180;enp0s25;0;64
371;10:32:26.187;enp0s25;0;0
372;10:32:27.194;enp0s25;0;64
373;10:32:28.201;enp0s25;0;0
374;10:32:29.208;enp0s25;0;64
375;10:32:30.215;enp0s25;1479;3937
376;10:32:31.224;enp0s25;61310;1137356
377;10:32:32.234;enp0s25;55530;1126801
378;10:32:33.243;enp0s25;25735;274480
379;10:32:34.250;enp0s25;62735;630609
380;10:32:35.257;enp0s25;24524;678370
381;10:32:36.264;enp0s25;1920;960
382;10:32:37.271;enp0s25;2761;48700
383;10:32:38.288;enp0s25;151318;3268043
384;10:32:39.296;enp0s25;47384;1567927
385;10:32:40.302;enp0s25;2396;39607
386;10:32:41.314;enp0s25;12870;255650
387;10:32:42.323;enp0s25;31270;601392
388;10:32:43.333;enp0s25;45168;781377
389;10:32:44.342;enp0s25;48755;1080440
390;10:32:45.353;enp0s25;0;64
391;10:32:46.361;enp0s25;110324;1592711
392;10:32:47.371;enp0s25;104046;2417280
393;10:32:48.378;enp0s25;1254;23592
394;10:32:49.385;enp0s25;0;64
395;10:32:50.392;enp0s25;0;0
396;10:32:51.399;enp0s25;960;1024
397;10:32:52.406;enp0s25;0;0
398;10:32:53.413;enp0s25;0;64
399;10:32:54.420;enp0s25;0;0
400;10:32:55.427;enp0s25;64;128
401;10:32:56.434;enp0s25;3005;27231
402;10:32:57.448;enp0s25;0;64
403;10:32:58.711;enp0s25;3249;10761
404;10:32:59.718;enp0s25;33987;563381
405;10:33:00.730;enp0s25;17505;496072
406;10:33:01.737;enp0s25;21739;311513
407;10:33:02.744;enp0s25;92125;3103259
408;10:33:03.751;enp0s25;111109;2751495
409;10:33:04.762;enp0s25;67256;1607746
410;10:33:05.771;enp0s25;34974;1065083
411;10:33:06.779;enp0s25;37401;826636
412;10:33:07.786;enp0s25;1991;8185
413;10:33:08.793;enp0s25;54181;1320204
414;10:33:09.801;enp0s25;0;171
415;10:33:10.808;enp0s25;0;107
416;10:33:11.815;enp0s25;8880;127836
417;10:33:12.822;enp0s25;59450;1412018
418;10:33:13.829;enp0s25;91133;2346654
419;10:33:14.836;enp0s25;9138;139239
420;10:33:15.843;enp0s25;23336;498092
421;10:33:16.851;enp0s25;25690;817642
422;10:33:17.858;enp0s25;764;1078
423;10:33:18.865;enp0s25;6329;60189
424;10:33:19.872;enp0s25;88351;2247333
425;10:33:20.883;enp0s25;8772;118944
426;10:33:21.890;enp0s25;15092;479341
427;10:33:22.897;enp0s25;2271;6889
428;10:33:23.904;enp0s25;735;2826
429;10:33:24.911;enp0s25;20099;396594
430;10:33:25.918;enp0s25;64192;1676064
431;10:33:26.925;enp0s25;42892;1517118
