ID; Time; Network interface; TBPS; RBPS
224;12:05:46.885;enp0s25;168442;6536572
225;12:05:47.897;enp0s25;191106;7170082
226;12:05:48.910;enp0s25;189656;7164860
227;12:05:49.917;enp0s25;198888;7169780
228;12:05:50.928;enp0s25;194866;7179116
229;12:05:51.941;enp0s25;191166;7213536
230;12:05:52.965;enp0s25;196876;7161988
231;12:05:53.979;enp0s25;192770;7164960
232;12:05:54.988;enp0s25;182950;7095196
233;12:05:56.004;enp0s25;178366;7054210
234;12:05:57.016;enp0s25;114304;4900168
235;12:05:58.026;enp0s25;184578;7048074
236;12:05:59.042;enp0s25;179462;6869014
237;12:06:00.052;enp0s25;182992;7106558
238;12:06:01.059;enp0s25;181020;7164958
239;12:06:02.067;enp0s25;165088;7168426
240;12:06:03.077;enp0s25;194738;6708106
241;12:06:04.087;enp0s25;183774;6905382
242;12:06:05.100;enp0s25;168996;7149844
243;12:06:06.110;enp0s25;195188;6715632
244;12:06:07.121;enp0s25;123002;4929074
245;12:06:08.131;enp0s25;176808;7157370
246;12:06:09.139;enp0s25;180986;7168060
247;12:06:10.149;enp0s25;188692;7160406
248;12:06:11.159;enp0s25;188134;7160588
249;12:06:12.169;enp0s25;193724;7232304
250;12:06:13.188;enp0s25;191530;7154278
251;12:06:14.200;enp0s25;191803;7160956
252;12:06:15.211;enp0s25;192894;7131628
253;12:06:16.222;enp0s25;193672;6906900
254;12:06:17.235;enp0s25;146254;5088400
255;12:06:18.250;enp0s25;159376;6576040
256;12:06:19.260;enp0s25;189078;7175650
257;12:06:20.273;enp0s25;182230;6881094
258;12:06:21.289;enp0s25;181618;6792614
259;12:06:22.297;enp0s25;167531;6523512
260;12:06:23.305;enp0s25;176878;6771742
261;12:06:24.314;enp0s25;186468;6811834
262;12:06:25.321;enp0s25;182605;7145706
263;12:06:26.340;enp0s25;186320;7152880
264;12:06:27.346;enp0s25;178302;7163512
265;12:06:28.355;enp0s25;121416;5061272
266;12:06:29.367;enp0s25;202086;7168060
267;12:06:30.380;enp0s25;187802;7177168
268;12:06:31.395;enp0s25;193786;7175586
269;12:06:32.408;enp0s25;192448;7171096
270;12:06:33.417;enp0s25;185662;7160406
271;12:06:34.429;enp0s25;179918;6760254
272;12:06:35.446;enp0s25;202698;7025304
273;12:06:36.461;enp0s25;179702;7178686
274;12:06:37.476;enp0s25;184948;6791532
275;12:06:38.487;enp0s25;121918;5061076
276;12:06:39.496;enp0s25;193538;6785460
277;12:06:40.516;enp0s25;159358;6501792
278;12:06:41.532;enp0s25;143330;6093574
279;12:06:42.543;enp0s25;183108;6524428
280;12:06:43.558;enp0s25;227374;6838800
281;12:06:44.573;enp0s25;207986;7119484
282;12:06:45.587;enp0s25;201026;7172550
283;12:06:46.598;enp0s25;192312;7155916
284;12:06:47.614;enp0s25;191576;6935742
285;12:06:48.626;enp0s25;165362;6667120
286;12:06:49.636;enp0s25;183546;7043520
287;12:06:50.644;enp0s25;158485;6795151
288;12:06:51.656;enp0s25;203188;6706588
289;12:06:52.666;enp0s25;162782;5968572
290;12:06:53.677;enp0s25;129356;5325216
291;12:06:54.687;enp0s25;116113;4624517
292;12:06:55.696;enp0s25;145366;5680356
293;12:06:56.706;enp0s25;137880;5870240
294;12:06:57.718;enp0s25;141416;6053784
295;12:06:58.730;enp0s25;134248;6006790
296;12:06:59.741;enp0s25;97502;4352106
297;12:07:00.752;enp0s25;145164;6489514
298;12:07:01.772;enp0s25;157866;7165490
299;12:07:02.782;enp0s25;164978;7172614
300;12:07:03.794;enp0s25;158654;7212018
301;12:07:04.808;enp0s25;160444;7163506
302;12:07:05.817;enp0s25;160102;7171032
303;12:07:06.831;enp0s25;159054;7172614
304;12:07:07.842;enp0s25;155770;7167996
305;12:07:08.861;enp0s25;164348;7161988
306;12:07:09.871;enp0s25;134854;6167634
307;12:07:10.882;enp0s25;164128;7111475
308;12:07:11.898;enp0s25;173036;7113418
309;12:07:12.911;enp0s25;163812;7166606
310;12:07:13.925;enp0s25;166536;7166548
311;12:07:14.935;enp0s25;144824;6765304
312;12:07:15.945;enp0s25;154569;6869625
313;12:07:16.953;enp0s25;130999;6063172
314;12:07:17.962;enp0s25;152204;7167996
315;12:07:18.972;enp0s25;146266;6984382
316;12:07:19.986;enp0s25;128070;6020388
317;12:07:20.994;enp0s25;154734;7166103
318;12:07:22.002;enp0s25;149460;7030539
319;12:07:23.071;enp0s25;146264;7000027
320;12:07:24.083;enp0s25;151762;7146808
321;12:07:25.092;enp0s25;153741;7160982
322;12:07:26.102;enp0s25;152776;7167889
323;12:07:27.111;enp0s25;151976;7165474
324;12:07:28.119;enp0s25;151616;7150695
325;12:07:29.134;enp0s25;149794;7135864
326;12:07:30.146;enp0s25;140766;6812318
327;12:07:31.158;enp0s25;137761;6533536
328;12:07:32.168;enp0s25;142706;6680718
329;12:07:33.176;enp0s25;148928;6976792
330;12:07:34.184;enp0s25;152141;7165518
331;12:07:35.198;enp0s25;136562;6593722
332;12:07:36.206;enp0s25;147980;7054146
333;12:07:37.220;enp0s25;150430;7168060
334;12:07:38.230;enp0s25;146756;7003026
335;12:07:39.242;enp0s25;122566;6557824
336;12:07:40.265;enp0s25;150640;7215054
337;12:07:41.297;enp0s25;146090;6940360
338;12:07:42.313;enp0s25;120418;6384708
339;12:07:43.329;enp0s25;130382;6492550
340;12:07:44.338;enp0s25;102430;6358966
341;12:07:45.346;enp0s25;143372;6750546
342;12:07:46.355;enp0s25;82652;3968226
343;12:07:47.382;enp0s25;0;3652
344;12:07:48.404;enp0s25;0;1462
345;12:07:49.471;enp0s25;0;0
346;12:07:50.487;enp0s25;0;64
347;12:07:51.510;enp0s25;0;0
348;12:07:52.534;enp0s25;0;64
349;12:07:53.578;enp0s25;0;0
350;12:07:54.633;enp0s25;0;64
351;12:07:55.647;enp0s25;0;0
352;12:07:56.655;enp0s25;0;64
353;12:07:57.669;enp0s25;64;1636
354;12:07:58.678;enp0s25;0;3716
355;12:07:59.692;enp0s25;0;1398
356;12:08:00.707;enp0s25;0;614
357;12:08:01.722;enp0s25;0;0
358;12:08:02.730;enp0s25;0;64
359;12:08:03.737;enp0s25;0;0
360;12:08:04.751;enp0s25;0;64
361;12:08:05.761;enp0s25;0;0
362;12:08:06.767;enp0s25;0;64
363;12:08:07.784;enp0s25;64;64
364;12:08:08.795;enp0s25;0;1018
365;12:08:09.809;enp0s25;0;4350
366;12:08:10.817;enp0s25;0;1462
367;12:08:11.824;enp0s25;0;550
368;12:08:12.835;enp0s25;0;64
369;12:08:13.844;enp0s25;0;0
370;12:08:14.851;enp0s25;0;64
371;12:08:15.865;enp0s25;0;0
372;12:08:16.881;enp0s25;0;64
373;12:08:17.892;enp0s25;0;0
374;12:08:18.901;enp0s25;64;128
375;12:08:19.908;enp0s25;0;568
376;12:08:20.915;enp0s25;0;2368
377;12:08:21.929;enp0s25;0;1784
378;12:08:22.938;enp0s25;0;2012
379;12:08:23.945;enp0s25;0;0
380;12:08:24.957;enp0s25;0;64
381;12:08:25.967;enp0s25;0;0
382;12:08:26.979;enp0s25;0;64
383;12:08:27.989;enp0s25;0;0
384;12:08:29.012;enp0s25;0;64
385;12:08:30.023;enp0s25;64;64
386;12:08:31.037;enp0s25;0;64
387;12:08:32.045;enp0s25;0;2254
388;12:08:33.053;enp0s25;0;3034
389;12:08:34.347;enp0s25;0;2012
390;12:08:35.362;enp0s25;0;0
391;12:08:36.374;enp0s25;0;64
392;12:08:37.390;enp0s25;0;0
393;12:08:38.399;enp0s25;0;64
394;12:08:39.409;enp0s25;0;336
395;12:08:40.417;enp0s25;0;64
396;12:08:41.427;enp0s25;64;64
397;12:08:42.442;enp0s25;0;64
398;12:08:43.457;enp0s25;0;0
399;12:08:44.473;enp0s25;0;64
400;12:08:45.489;enp0s25;0;0
401;12:08:46.504;enp0s25;0;64
402;12:08:47.515;enp0s25;0;0
403;12:08:48.524;enp0s25;0;64
404;12:08:49.536;enp0s25;0;0
405;12:08:50.545;enp0s25;0;64
406;12:08:51.560;enp0s25;0;0
407;12:08:52.568;enp0s25;64;128
408;12:08:53.576;enp0s25;0;0
409;12:08:54.584;enp0s25;0;64
410;12:08:55.597;enp0s25;0;0
411;12:08:56.605;enp0s25;0;64
412;12:08:57.612;enp0s25;0;0
413;12:08:58.620;enp0s25;0;64
414;12:08:59.628;enp0s25;0;0
415;12:09:00.635;enp0s25;0;64
416;12:09:01.643;enp0s25;0;0
417;12:09:02.649;enp0s25;0;64
418;12:09:03.656;enp0s25;64;64
419;12:09:04.665;enp0s25;0;64
420;12:09:05.673;enp0s25;0;0
421;12:09:06.679;enp0s25;0;64
422;12:09:07.692;enp0s25;0;0
423;12:09:08.701;enp0s25;0;64
424;12:09:09.711;enp0s25;0;0
425;12:09:10.728;enp0s25;0;64
426;12:09:11.737;enp0s25;0;0
427;12:09:12.744;enp0s25;0;64
428;12:09:13.756;enp0s25;0;0
429;12:09:14.773;enp0s25;64;128
430;12:09:15.782;enp0s25;0;0
431;12:09:16.794;enp0s25;0;64
432;12:09:17.809;enp0s25;0;0
433;12:09:18.819;enp0s25;0;64
434;12:09:19.829;enp0s25;0;0
435;12:09:20.841;enp0s25;0;64
436;12:09:21.849;enp0s25;0;0
437;12:09:22.861;enp0s25;0;64
438;12:09:23.871;enp0s25;0;0
439;12:09:24.881;enp0s25;64;128
440;12:09:25.891;enp0s25;0;0
441;12:09:26.905;enp0s25;0;64
442;12:09:27.915;enp0s25;0;3356
443;12:09:28.923;enp0s25;0;2550
444;12:09:29.937;enp0s25;0;1572
445;12:09:30.953;enp0s25;0;4866
446;12:09:31.962;enp0s25;0;1398
447;12:09:32.972;enp0s25;0;1782
448;12:09:33.984;enp0s25;0;1864
449;12:09:34.994;enp0s25;0;64
450;12:09:36.003;enp0s25;64;64
451;12:09:37.012;enp0s25;0;1778
452;12:09:38.020;enp0s25;0;0
453;12:09:39.032;enp0s25;0;64
454;12:09:40.047;enp0s25;0;0
455;12:09:41.056;enp0s25;0;64
456;12:09:42.074;enp0s25;0;0
457;12:09:43.091;enp0s25;0;530
458;12:09:44.099;enp0s25;0;0
459;12:09:45.113;enp0s25;0;64
460;12:09:46.122;enp0s25;0;0
461;12:09:47.129;enp0s25;64;128
462;12:09:48.141;enp0s25;0;0
463;12:09:49.148;enp0s25;0;64
464;12:09:50.284;enp0s25;0;0
465;12:09:51.293;enp0s25;0;64
466;12:09:52.302;enp0s25;0;0
467;12:09:53.309;enp0s25;0;64
468;12:09:54.316;enp0s25;0;0
469;12:09:55.335;enp0s25;0;0
470;12:09:56.345;enp0s25;0;64
471;12:09:57.353;enp0s25;0;0
472;12:09:58.360;enp0s25;64;128
473;12:09:59.370;enp0s25;0;0
474;12:10:00.388;enp0s25;0;64
475;12:10:01.395;enp0s25;0;0
476;12:10:02.402;enp0s25;0;64
477;12:10:03.409;enp0s25;0;0
478;12:10:04.419;enp0s25;0;64
479;12:10:05.435;enp0s25;0;0
480;12:10:06.455;enp0s25;0;64
481;12:10:07.472;enp0s25;0;0
482;12:10:08.488;enp0s25;0;64
483;12:10:09.517;enp0s25;64;64
484;12:10:10.541;enp0s25;0;530
485;12:10:11.554;enp0s25;0;0
486;12:10:12.564;enp0s25;0;64
487;12:10:13.571;enp0s25;0;0
488;12:10:14.581;enp0s25;0;64
489;12:10:15.591;enp0s25;0;0
490;12:10:16.601;enp0s25;0;64
491;12:10:17.609;enp0s25;0;0
492;12:10:18.615;enp0s25;0;64
493;12:10:19.625;enp0s25;0;0
494;12:10:20.632;enp0s25;64;128
495;12:10:21.644;enp0s25;0;0
496;12:10:22.660;enp0s25;0;64
497;12:10:23.669;enp0s25;0;0
498;12:10:24.677;enp0s25;0;64
499;12:10:25.692;enp0s25;0;0
500;12:10:26.701;enp0s25;0;64
501;12:10:27.709;enp0s25;0;0
502;12:10:28.718;enp0s25;0;171
503;12:10:29.726;enp0s25;0;107
504;12:10:30.737;enp0s25;0;64
505;12:10:31.750;enp0s25;64;64
506;12:10:32.757;enp0s25;0;64
507;12:10:33.766;enp0s25;0;0
508;12:10:34.777;enp0s25;0;64
509;12:10:35.786;enp0s25;0;492
510;12:10:36.793;enp0s25;0;64
511;12:10:37.803;enp0s25;0;0
512;12:10:38.813;enp0s25;0;64
513;12:10:39.823;enp0s25;0;0
514;12:10:40.832;enp0s25;0;64
515;12:10:41.848;enp0s25;0;0
516;12:10:42.864;enp0s25;64;128
517;12:10:43.873;enp0s25;0;0
518;12:10:44.880;enp0s25;0;1636
519;12:10:45.892;enp0s25;0;3732
520;12:10:46.904;enp0s25;0;1462
521;12:10:47.915;enp0s25;0;550
522;12:10:48.926;enp0s25;0;64
523;12:10:49.937;enp0s25;0;0
524;12:10:50.957;enp0s25;0;64
525;12:10:51.972;enp0s25;0;0
526;12:10:52.985;enp0s25;64;128
527;12:10:53.998;enp0s25;0;954
528;12:10:55.006;enp0s25;0;2936
529;12:10:56.017;enp0s25;0;1398
530;12:10:57.026;enp0s25;0;2012
531;12:10:58.035;enp0s25;0;0
532;12:10:59.045;enp0s25;0;64
533;12:11:00.060;enp0s25;0;0
534;12:11:01.069;enp0s25;0;64
535;12:11:02.079;enp0s25;0;1572
536;12:11:03.090;enp0s25;0;3716
537;12:11:04.098;enp0s25;64;1798
538;12:11:05.111;enp0s25;0;632
539;12:11:06.123;enp0s25;0;1864
540;12:11:07.133;enp0s25;0;64
541;12:11:08.144;enp0s25;0;0
542;12:11:09.153;enp0s25;0;1778
543;12:11:10.162;enp0s25;0;0
544;12:11:11.171;enp0s25;0;64
545;12:11:12.180;enp0s25;0;0
546;12:11:13.187;enp0s25;0;64
547;12:11:14.195;enp0s25;0;0
548;12:11:15.207;enp0s25;64;594
549;12:11:16.224;enp0s25;0;1606
550;12:11:17.237;enp0s25;0;3302
551;12:11:18.248;enp0s25;0;760
552;12:11:19.261;enp0s25;0;1214
553;12:11:20.273;enp0s25;0;466
554;12:11:21.281;enp0s25;0;64
555;12:11:22.291;enp0s25;0;1150
556;12:11:23.306;enp0s25;0;64
557;12:11:24.314;enp0s25;0;0
558;12:11:25.328;enp0s25;0;64
559;12:11:26.344;enp0s25;64;128
560;12:11:27.354;enp0s25;0;0
561;12:11:28.366;enp0s25;0;64
562;12:11:29.374;enp0s25;0;466
563;12:11:30.382;enp0s25;0;64
564;12:11:31.392;enp0s25;0;0
565;12:11:32.400;enp0s25;0;64
566;12:11:33.417;enp0s25;0;0
567;12:11:34.433;enp0s25;0;64
568;12:11:35.444;enp0s25;0;0
569;12:11:36.456;enp0s25;0;64
570;12:11:37.464;enp0s25;64;64
571;12:11:38.473;enp0s25;0;64
572;12:11:39.482;enp0s25;0;0
573;12:11:40.489;enp0s25;0;64
574;12:11:41.497;enp0s25;0;0
575;12:11:42.504;enp0s25;0;64
576;12:11:43.517;enp0s25;0;394
577;12:11:44.534;enp0s25;0;64
578;12:11:45.549;enp0s25;0;0
579;12:11:46.558;enp0s25;0;64
580;12:11:47.566;enp0s25;0;0
581;12:11:48.575;enp0s25;64;128
582;12:11:49.588;enp0s25;0;0
583;12:11:50.602;enp0s25;0;64
584;12:11:51.614;enp0s25;0;0
585;12:11:52.625;enp0s25;0;64
586;12:11:53.636;enp0s25;0;0
587;12:11:54.650;enp0s25;0;64
588;12:11:55.660;enp0s25;0;0
589;12:11:56.672;enp0s25;0;64
590;12:11:57.679;enp0s25;0;0
591;12:11:58.686;enp0s25;0;64
592;12:11:59.695;enp0s25;64;64
593;12:12:00.704;enp0s25;0;64
594;12:12:01.715;enp0s25;0;0
595;12:12:02.732;enp0s25;0;64
596;12:12:03.747;enp0s25;0;0
597;12:12:04.764;enp0s25;0;64
598;12:12:05.775;enp0s25;0;0
599;12:12:06.785;enp0s25;0;64
600;12:12:07.796;enp0s25;0;0
601;12:12:08.804;enp0s25;0;64
602;12:12:09.811;enp0s25;0;492
603;12:12:10.817;enp0s25;64;128
604;12:12:11.826;enp0s25;0;0
605;12:12:12.836;enp0s25;0;64
606;12:12:13.844;enp0s25;0;0
607;12:12:14.854;enp0s25;0;64
608;12:12:15.864;enp0s25;0;0
609;12:12:16.872;enp0s25;0;64
610;12:12:17.880;enp0s25;0;0
611;12:12:18.889;enp0s25;0;3306
612;12:12:19.908;enp0s25;0;2486
613;12:12:20.934;enp0s25;0;64
614;12:12:21.952;enp0s25;64;1214
615;12:12:22.960;enp0s25;0;450
616;12:12:23.970;enp0s25;0;2104
617;12:12:24.978;enp0s25;0;2550
618;12:12:25.989;enp0s25;0;1398
619;12:12:27.015;enp0s25;0;2406
620;12:12:28.026;enp0s25;0;568
621;12:12:29.034;enp0s25;0;2664
622;12:12:30.044;enp0s25;0;2890
623;12:12:31.055;enp0s25;0;4892
624;12:12:32.080;enp0s25;64;1092
625;12:12:33.089;enp0s25;0;1230
626;12:12:34.125;enp0s25;0;0
627;12:12:35.145;enp0s25;0;1278
628;12:12:36.158;enp0s25;0;268
629;12:12:37.168;enp0s25;0;64
630;12:12:38.176;enp0s25;0;2494
631;12:12:39.187;enp0s25;0;1396
632;12:12:40.195;enp0s25;0;268
633;12:12:41.205;enp0s25;0;1364
634;12:12:42.214;enp0s25;0;0
635;12:12:43.224;enp0s25;64;396
636;12:12:44.244;enp0s25;0;550
637;12:12:45.254;enp0s25;0;64
638;12:12:46.264;enp0s25;0;0
639;12:12:47.274;enp0s25;0;64
640;12:12:48.285;enp0s25;0;0
641;12:12:49.339;enp0s25;0;2046
642;12:12:50.350;enp0s25;0;2550
643;12:12:51.357;enp0s25;0;992
644;12:12:52.364;enp0s25;0;1086
645;12:12:53.382;enp0s25;0;746
646;12:12:54.390;enp0s25;64;128
647;12:12:55.398;enp0s25;0;1022
648;12:12:56.413;enp0s25;0;64
649;12:12:57.441;enp0s25;0;754
650;12:12:58.466;enp0s25;0;64
651;12:12:59.497;enp0s25;0;0
652;12:13:00.515;enp0s25;0;64
653;12:13:01.523;enp0s25;0;0
654;12:13:02.533;enp0s25;0;64
655;12:13:03.549;enp0s25;0;0
656;12:13:04.589;enp0s25;0;64
