ID; Time; Network interface; TBPS; RBPS
54;08:38:57.596;enp0s25;21199;451401
55;08:38:58.607;enp0s25;124847;4535008
56;08:38:59.619;enp0s25;26108;1168786
57;08:39:00.627;enp0s25;64;235
58;08:39:01.634;enp0s25;0;107
59;08:39:02.641;enp0s25;0;64
60;08:39:03.649;enp0s25;0;86
61;08:39:04.660;enp0s25;0;311
62;08:39:05.668;enp0s25;0;0
63;08:39:06.675;enp0s25;0;150
64;08:39:07.684;enp0s25;0;86
65;08:39:08.691;enp0s25;0;64
66;08:39:09.699;enp0s25;0;0
67;08:39:10.706;enp0s25;0;64
68;08:39:11.714;enp0s25;64;64
69;08:39:12.722;enp0s25;0;64
70;08:39:13.730;enp0s25;0;0
71;08:39:14.737;enp0s25;0;64
72;08:39:15.744;enp0s25;0;0
73;08:39:16.751;enp0s25;0;64
74;08:39:17.758;enp0s25;54171;1418032
75;08:39:18.765;enp0s25;69764;2749914
76;08:39:19.773;enp0s25;0;0
77;08:39:20.780;enp0s25;0;64
78;08:39:21.786;enp0s25;0;0
79;08:39:22.793;enp0s25;64;128
80;08:39:23.800;enp0s25;0;0
81;08:39:24.807;enp0s25;0;64
82;08:39:25.814;enp0s25;3581;60528
83;08:39:26.827;enp0s25;0;64
84;08:39:27.843;enp0s25;7130;318369
85;08:39:28.854;enp0s25;7552;300181
86;08:39:29.871;enp0s25;1738;60524
87;08:39:30.886;enp0s25;0;171
88;08:39:31.904;enp0s25;938;19869
89;08:39:32.916;enp0s25;1802;62892
90;08:39:33.930;enp0s25;13524;523303
91;08:39:34.943;enp0s25;0;64
92;08:39:35.955;enp0s25;3358;124007
93;08:39:36.970;enp0s25;3450;133990
94;08:39:37.978;enp0s25;9380;343876
95;08:39:38.992;enp0s25;2344;95484
96;08:39:40.007;enp0s25;2580;78121
97;08:39:41.020;enp0s25;2468;75074
98;08:39:42.031;enp0s25;10772;497978
99;08:39:43.038;enp0s25;29162;1082625
100;08:39:44.046;enp0s25;23358;774952
101;08:39:45.057;enp0s25;30626;1195060
102;08:39:46.069;enp0s25;26630;976875
103;08:39:47.088;enp0s25;35998;1510018
104;08:39:48.102;enp0s25;21738;736051
105;08:39:49.109;enp0s25;10376;302876
106;08:39:50.116;enp0s25;23496;1015229
107;08:39:51.127;enp0s25;11030;457353
108;08:39:52.146;enp0s25;13130;645281
109;08:39:53.157;enp0s25;31696;1491224
110;08:39:54.167;enp0s25;788;18774
111;08:39:55.176;enp0s25;4080;108725
112;08:39:56.184;enp0s25;1432;20490
113;08:39:57.200;enp0s25;0;0
114;08:39:58.217;enp0s25;26814;1196904
115;08:39:59.227;enp0s25;36262;1593197
116;08:40:00.241;enp0s25;0;962
117;08:40:01.256;enp0s25;13894;589897
118;08:40:02.268;enp0s25;15046;641653
119;08:40:03.277;enp0s25;27352;1023041
120;08:40:04.284;enp0s25;12044;544048
121;08:40:05.296;enp0s25;7782;237089
122;08:40:06.309;enp0s25;2448;57505
123;08:40:07.322;enp0s25;5074;88331
124;08:40:08.329;enp0s25;13530;327637
125;08:40:09.338;enp0s25;7532;211727
126;08:40:10.353;enp0s25;1198;35193
127;08:40:11.369;enp0s25;10072;439044
128;08:40:12.383;enp0s25;8380;298399
129;08:40:13.395;enp0s25;13098;457978
130;08:40:14.404;enp0s25;2822;93455
131;08:40:15.412;enp0s25;6604;246955
132;08:40:16.422;enp0s25;14496;355415
133;08:40:17.435;enp0s25;11638;444355
134;08:40:18.444;enp0s25;2520;34895
135;08:40:19.453;enp0s25;18542;571311
136;08:40:20.465;enp0s25;33466;1347505
137;08:40:21.474;enp0s25;15228;448939
138;08:40:22.484;enp0s25;17242;531822
139;08:40:23.493;enp0s25;33078;1294538
140;08:40:24.502;enp0s25;4452;109301
141;08:40:25.519;enp0s25;8422;336752
142;08:40:26.527;enp0s25;19524;664542
143;08:40:27.537;enp0s25;12728;289337
144;08:40:28.547;enp0s25;16502;464598
145;08:40:29.555;enp0s25;47412;2136397
146;08:40:30.563;enp0s25;18520;524882
147;08:40:31.569;enp0s25;10894;287889
148;08:40:32.584;enp0s25;21730;821945
149;08:40:33.593;enp0s25;12696;360096
150;08:40:34.608;enp0s25;8834;187948
151;08:40:35.621;enp0s25;13102;341482
152;08:40:36.631;enp0s25;19636;614278
153;08:40:37.661;enp0s25;13516;314804
154;08:40:38.676;enp0s25;11502;210862
155;08:40:39.690;enp0s25;5084;109201
156;08:40:40.700;enp0s25;13556;360082
157;08:40:41.708;enp0s25;17478;635750
158;08:40:42.717;enp0s25;14702;413498
159;08:40:43.730;enp0s25;8482;165360
160;08:40:44.742;enp0s25;7490;121642
161;08:40:45.759;enp0s25;7594;105501
162;08:40:46.773;enp0s25;32664;1279786
163;08:40:47.782;enp0s25;32264;1395198
164;08:40:48.792;enp0s25;49684;2299130
165;08:40:49.798;enp0s25;44976;2053000
166;08:40:50.805;enp0s25;37964;1748744
167;08:40:51.817;enp0s25;15846;396207
168;08:40:52.831;enp0s25;14060;356353
169;08:40:53.842;enp0s25;16548;413372
170;08:40:54.853;enp0s25;6012;179386
171;08:40:55.865;enp0s25;14678;410840
172;08:40:56.873;enp0s25;6060;189563
173;08:40:57.880;enp0s25;21034;680534
174;08:40:58.888;enp0s25;3260;49845
175;08:40:59.903;enp0s25;3206;47349
176;08:41:00.921;enp0s25;11866;252153
177;08:41:01.931;enp0s25;17748;494569
178;08:41:02.942;enp0s25;15242;401752
179;08:41:03.953;enp0s25;10452;261387
180;08:41:04.967;enp0s25;31840;1485899
181;08:41:05.982;enp0s25;1302;41941
182;08:41:06.996;enp0s25;6178;291067
183;08:41:08.005;enp0s25;50668;2507475
184;08:41:09.022;enp0s25;31454;1586308
185;08:41:10.043;enp0s25;21680;947288
186;08:41:11.057;enp0s25;912;25021
187;08:41:12.074;enp0s25;4538;184224
188;08:41:13.086;enp0s25;5616;136735
189;08:41:14.122;enp0s25;3236;80275
190;08:41:15.140;enp0s25;2632;55072
191;08:41:16.153;enp0s25;3066;58885
192;08:41:17.164;enp0s25;5796;183322
193;08:41:18.180;enp0s25;18288;670696
194;08:41:19.188;enp0s25;29738;1388947
195;08:41:20.203;enp0s25;11150;259702
196;08:41:21.214;enp0s25;14656;401077
197;08:41:22.224;enp0s25;11618;236645
198;08:41:23.238;enp0s25;2736;43288
199;08:41:24.247;enp0s25;4186;114981
200;08:41:25.260;enp0s25;6424;207762
201;08:41:26.277;enp0s25;15026;555304
202;08:41:27.293;enp0s25;5544;64127
203;08:41:28.306;enp0s25;2126;41396
204;08:41:29.322;enp0s25;21362;956930
205;08:41:30.331;enp0s25;75570;3735432
206;08:41:31.338;enp0s25;52568;2886320
207;08:41:32.348;enp0s25;4502;50216
208;08:41:33.357;enp0s25;1104;32433
209;08:41:34.372;enp0s25;7784;144591
210;08:41:35.388;enp0s25;5590;160046
211;08:41:36.405;enp0s25;4696;77385
212;08:41:37.413;enp0s25;51488;2525780
213;08:41:38.424;enp0s25;20976;702716
214;08:41:39.433;enp0s25;0;0
215;08:41:40.440;enp0s25;0;64
216;08:41:41.446;enp0s25;0;0
217;08:41:42.453;enp0s25;0;64
218;08:41:43.460;enp0s25;0;0
219;08:41:44.467;enp0s25;0;64
220;08:41:45.474;enp0s25;0;0
221;08:41:46.481;enp0s25;64;128
222;08:41:47.488;enp0s25;0;0
223;08:41:48.495;enp0s25;0;64
224;08:41:49.501;enp0s25;0;0
225;08:41:50.508;enp0s25;0;64
226;08:41:51.515;enp0s25;0;0
227;08:41:52.522;enp0s25;0;64
228;08:41:53.529;enp0s25;0;0
229;08:41:54.536;enp0s25;0;64
230;08:41:55.543;enp0s25;0;0
231;08:41:56.550;enp0s25;0;64
232;08:41:57.557;enp0s25;64;64
233;08:41:58.564;enp0s25;0;64
234;08:41:59.570;enp0s25;128;150
235;08:42:00.577;enp0s25;0;64
236;08:42:01.584;enp0s25;0;0
237;08:42:02.591;enp0s25;0;64
238;08:42:03.598;enp0s25;0;0
239;08:42:04.604;enp0s25;0;64
240;08:42:05.611;enp0s25;0;0
241;08:42:06.618;enp0s25;0;171
242;08:42:07.625;enp0s25;0;279
243;08:42:08.631;enp0s25;64;128
244;08:42:09.638;enp0s25;0;0
245;08:42:10.645;enp0s25;0;64
246;08:42:11.653;enp0s25;0;0
247;08:42:12.659;enp0s25;0;64
248;08:42:13.666;enp0s25;0;0
249;08:42:14.673;enp0s25;0;64
250;08:42:15.680;enp0s25;0;0
251;08:42:16.687;enp0s25;0;64
252;08:42:17.694;enp0s25;0;0
253;08:42:18.701;enp0s25;64;128
254;08:42:19.708;enp0s25;0;0
255;08:42:20.715;enp0s25;0;64
256;08:42:21.722;enp0s25;0;0
257;08:42:22.729;enp0s25;0;64
258;08:42:23.735;enp0s25;0;0
259;08:42:24.743;enp0s25;0;64
260;08:42:25.754;enp0s25;0;0
261;08:42:26.761;enp0s25;0;64
262;08:42:27.769;enp0s25;0;0
263;08:42:28.780;enp0s25;0;64
264;08:42:29.792;enp0s25;64;64
265;08:42:30.799;enp0s25;0;64
266;08:42:31.805;enp0s25;0;0
267;08:42:32.812;enp0s25;0;64
268;08:42:33.819;enp0s25;0;0
269;08:42:34.826;enp0s25;0;64
270;08:42:35.833;enp0s25;0;0
271;08:42:36.840;enp0s25;0;171
272;08:42:37.846;enp0s25;0;279
273;08:42:38.853;enp0s25;0;64
274;08:42:39.860;enp0s25;0;0
275;08:42:40.867;enp0s25;64;128
276;08:42:41.873;enp0s25;0;0
277;08:42:42.880;enp0s25;0;150
278;08:42:43.887;enp0s25;0;0
279;08:42:44.894;enp0s25;0;64
280;08:42:45.900;enp0s25;0;0
281;08:42:46.907;enp0s25;0;64
282;08:42:47.914;enp0s25;0;0
283;08:42:48.921;enp0s25;0;64
284;08:42:49.928;enp0s25;0;0
285;08:42:50.935;enp0s25;0;64
286;08:42:51.941;enp0s25;64;64
287;08:42:52.948;enp0s25;0;64
288;08:42:53.954;enp0s25;0;0
289;08:42:54.961;enp0s25;0;64
290;08:42:55.967;enp0s25;0;0
291;08:42:56.974;enp0s25;0;64
292;08:42:57.981;enp0s25;0;0
293;08:42:58.987;enp0s25;0;64
294;08:42:59.994;enp0s25;0;0
295;08:43:01.001;enp0s25;0;64
296;08:43:02.007;enp0s25;0;0
297;08:43:03.014;enp0s25;64;128
298;08:43:04.021;enp0s25;0;0
299;08:43:05.028;enp0s25;0;64
300;08:43:06.035;enp0s25;0;0
301;08:43:07.042;enp0s25;0;64
302;08:43:08.049;enp0s25;0;279
303;08:43:09.056;enp0s25;0;171
304;08:43:10.063;enp0s25;0;0
305;08:43:11.070;enp0s25;0;64
306;08:43:12.077;enp0s25;0;0
307;08:43:13.084;enp0s25;0;64
308;08:43:14.091;enp0s25;64;128
309;08:43:15.098;enp0s25;0;0
310;08:43:16.105;enp0s25;0;64
311;08:43:17.112;enp0s25;0;0
312;08:43:18.120;enp0s25;0;64
313;08:43:19.133;enp0s25;0;0
314;08:43:20.139;enp0s25;0;64
315;08:43:21.149;enp0s25;0;0
316;08:43:22.156;enp0s25;0;64
317;08:43:23.163;enp0s25;0;0
318;08:43:24.170;enp0s25;0;64
319;08:43:25.177;enp0s25;64;64
320;08:43:26.184;enp0s25;0;64
321;08:43:27.190;enp0s25;0;86
322;08:43:28.197;enp0s25;0;64
323;08:43:29.203;enp0s25;0;0
324;08:43:30.210;enp0s25;0;64
325;08:43:31.217;enp0s25;0;0
326;08:43:32.223;enp0s25;0;64
327;08:43:33.230;enp0s25;0;0
328;08:43:34.237;enp0s25;0;64
329;08:43:35.243;enp0s25;0;0
330;08:43:36.250;enp0s25;64;128
331;08:43:37.257;enp0s25;0;0
332;08:43:38.264;enp0s25;0;236
333;08:43:39.271;enp0s25;0;107
334;08:43:40.277;enp0s25;0;171
335;08:43:41.284;enp0s25;0;0
336;08:43:42.290;enp0s25;0;64
337;08:43:43.297;enp0s25;0;0
338;08:43:44.304;enp0s25;0;64
339;08:43:45.310;enp0s25;0;0
340;08:43:46.317;enp0s25;0;64
341;08:43:47.323;enp0s25;64;64
342;08:43:48.330;enp0s25;0;64
343;08:43:49.337;enp0s25;0;0
344;08:43:50.343;enp0s25;0;64
345;08:43:51.350;enp0s25;0;0
346;08:43:52.356;enp0s25;0;64
347;08:43:53.363;enp0s25;0;0
348;08:43:54.369;enp0s25;0;64
349;08:43:55.376;enp0s25;0;0
350;08:43:56.383;enp0s25;0;64
351;08:43:57.390;enp0s25;0;0
352;08:43:58.397;enp0s25;64;128
353;08:43:59.404;enp0s25;0;0
354;08:44:00.410;enp0s25;0;64
355;08:44:01.420;enp0s25;0;0
356;08:44:02.428;enp0s25;0;64
357;08:44:03.441;enp0s25;0;0
358;08:44:04.447;enp0s25;0;64
359;08:44:05.458;enp0s25;0;0
360;08:44:06.465;enp0s25;0;64
361;08:44:07.472;enp0s25;0;0
362;08:44:08.479;enp0s25;828;575
363;08:44:09.486;enp0s25;10476;4753
364;08:44:10.493;enp0s25;0;257
365;08:44:11.501;enp0s25;0;107
366;08:44:12.508;enp0s25;0;64
367;08:44:13.515;enp0s25;0;0
368;08:44:14.522;enp0s25;0;64
369;08:44:15.529;enp0s25;0;0
370;08:44:16.536;enp0s25;0;64
371;08:44:17.542;enp0s25;0;0
372;08:44:18.549;enp0s25;0;64
373;08:44:19.556;enp0s25;745;5130
374;08:44:20.563;enp0s25;64;128
375;08:44:21.570;enp0s25;0;0
376;08:44:22.576;enp0s25;0;64
377;08:44:23.583;enp0s25;0;0
378;08:44:24.590;enp0s25;0;64
379;08:44:25.597;enp0s25;0;0
380;08:44:26.603;enp0s25;21933;25194
381;08:44:27.610;enp0s25;4486;111166
382;08:44:28.617;enp0s25;17702;166895
383;08:44:29.623;enp0s25;138861;3775761
384;08:44:30.630;enp0s25;122305;7165708
385;08:44:31.638;enp0s25;95464;3348263
386;08:44:32.645;enp0s25;106114;1768028
387;08:44:33.652;enp0s25;51310;866884
388;08:44:34.659;enp0s25;66528;929287
389;08:44:35.668;enp0s25;32960;349188
390;08:44:36.676;enp0s25;28326;322078
391;08:44:37.683;enp0s25;47388;554502
392;08:44:38.690;enp0s25;29680;361986
393;08:44:39.697;enp0s25;63519;964010
394;08:44:40.704;enp0s25;32832;847261
395;08:44:41.712;enp0s25;54716;796376
396;08:44:42.719;enp0s25;58428;829985
397;08:44:43.726;enp0s25;37210;648791
398;08:44:44.733;enp0s25;21072;282813
399;08:44:45.740;enp0s25;14359;65308
400;08:44:46.747;enp0s25;24895;375324
401;08:44:47.755;enp0s25;25603;296617
402;08:44:48.762;enp0s25;31369;113332
403;08:44:49.769;enp0s25;6662;48188
404;08:44:50.777;enp0s25;25300;457608
405;08:44:51.784;enp0s25;53758;858389
406;08:44:52.792;enp0s25;118303;2479045
407;08:44:53.799;enp0s25;33887;599645
408;08:44:54.806;enp0s25;55856;530732
409;08:44:55.813;enp0s25;22014;181839
410;08:44:56.821;enp0s25;46878;400094
411;08:44:57.828;enp0s25;49739;425327
412;08:44:58.835;enp0s25;37205;506686
413;08:44:59.842;enp0s25;30006;338567
414;08:45:00.849;enp0s25;67866;1762492
415;08:45:01.856;enp0s25;51623;639165
416;08:45:02.863;enp0s25;40323;575003
417;08:45:03.874;enp0s25;41534;734952
418;08:45:04.881;enp0s25;69534;1957212
419;08:45:05.888;enp0s25;45518;2375146
420;08:45:06.896;enp0s25;59901;2144571
421;08:45:07.902;enp0s25;58672;965432
422;08:45:08.909;enp0s25;26109;2417544
423;08:45:09.916;enp0s25;1472;38986
424;08:45:10.923;enp0s25;0;1018
425;08:45:11.929;enp0s25;0;3469
426;08:45:12.936;enp0s25;0;1069
427;08:45:13.943;enp0s25;0;438
428;08:45:14.950;enp0s25;64;128
429;08:45:15.957;enp0s25;0;0
430;08:45:16.965;enp0s25;0;64
431;08:45:17.972;enp0s25;0;0
432;08:45:18.979;enp0s25;23128;398071
433;08:45:19.986;enp0s25;93208;3329280
434;08:45:20.993;enp0s25;0;64
435;08:45:22.002;enp0s25;0;0
436;08:45:23.896;enp0s25;2678;2666
437;08:45:24.908;enp0s25;46413;967735
438;08:45:25.925;enp0s25;39776;644887
439;08:45:26.935;enp0s25;10682;285839
440;08:45:27.942;enp0s25;33478;558107
441;08:45:28.949;enp0s25;41482;356874
442;08:45:29.956;enp0s25;36470;885100
443;08:45:30.963;enp0s25;3219;4247
444;08:45:31.976;enp0s25;19412;462806
445;08:45:32.985;enp0s25;59638;2135376
446;08:45:33.995;enp0s25;99940;2247278
447;08:45:35.009;enp0s25;185416;4679347
448;08:45:36.017;enp0s25;32762;745816
449;08:45:37.030;enp0s25;52463;1803535
450;08:45:38.039;enp0s25;73134;1537904
451;08:45:39.046;enp0s25;67181;1663587
452;08:45:40.053;enp0s25;896;23394
453;08:45:41.060;enp0s25;1920;1024
454;08:45:42.067;enp0s25;87457;1932341
455;08:45:43.080;enp0s25;47762;994417
456;08:45:44.087;enp0s25;42752;1599425
457;08:45:45.094;enp0s25;12372;180265
458;08:45:46.105;enp0s25;10268;261469
459;08:45:47.114;enp0s25;12040;260839
460;08:45:48.122;enp0s25;60290;1236438
461;08:45:49.130;enp0s25;11394;138106
462;08:45:50.144;enp0s25;5786;89455
463;08:45:51.152;enp0s25;38973;850192
464;08:45:52.160;enp0s25;27304;228557
465;08:45:53.168;enp0s25;122475;2496399
466;08:45:54.175;enp0s25;13376;467113
467;08:45:55.182;enp0s25;0;0
468;08:45:56.190;enp0s25;0;64
469;08:45:57.197;enp0s25;960;960
470;08:45:58.205;enp0s25;0;64
471;08:45:59.212;enp0s25;64;64
472;08:46:00.219;enp0s25;0;64
473;08:46:01.226;enp0s25;0;0
474;08:46:02.233;enp0s25;0;64
475;08:46:03.240;enp0s25;0;0
476;08:46:04.248;enp0s25;0;450
477;08:46:05.255;enp0s25;0;0
478;08:46:06.262;enp0s25;0;64
479;08:46:07.269;enp0s25;0;0
480;08:46:08.276;enp0s25;0;64
481;08:46:09.283;enp0s25;0;172
482;08:46:10.290;enp0s25;64;128
483;08:46:11.297;enp0s25;0;0
484;08:46:12.304;enp0s25;0;64
485;08:46:13.311;enp0s25;0;0
486;08:46:14.318;enp0s25;0;171
487;08:46:15.325;enp0s25;0;107
488;08:46:16.332;enp0s25;0;64
489;08:46:17.339;enp0s25;0;0
490;08:46:18.346;enp0s25;0;64
491;08:46:19.353;enp0s25;0;0
492;08:46:20.360;enp0s25;0;64
493;08:46:21.367;enp0s25;64;64
494;08:46:22.374;enp0s25;0;64
495;08:46:23.382;enp0s25;1544;3334
496;08:46:24.393;enp0s25;0;64
497;08:46:25.400;enp0s25;0;0
498;08:46:26.407;enp0s25;1255;4049
499;08:46:27.414;enp0s25;10854;220248
500;08:46:28.421;enp0s25;4170;6810
501;08:46:29.428;enp0s25;22438;463423
502;08:46:30.435;enp0s25;12183;279862
503;08:46:31.442;enp0s25;758;414
504;08:46:32.449;enp0s25;64;128
505;08:46:33.457;enp0s25;0;0
506;08:46:34.464;enp0s25;0;64
507;08:46:35.471;enp0s25;0;0
508;08:46:36.478;enp0s25;0;64
509;08:46:37.485;enp0s25;0;0
510;08:46:38.492;enp0s25;0;64
511;08:46:39.500;enp0s25;70;172
512;08:46:40.506;enp0s25;70;235
513;08:46:41.513;enp0s25;35715;870388
514;08:46:42.520;enp0s25;76674;2438533
515;08:46:43.528;enp0s25;64688;2023685
516;08:46:44.535;enp0s25;0;64
517;08:46:45.542;enp0s25;0;107
518;08:46:46.549;enp0s25;0;171
519;08:46:47.556;enp0s25;0;0
520;08:46:48.564;enp0s25;0;64
521;08:46:49.571;enp0s25;0;0
522;08:46:50.578;enp0s25;0;64
523;08:46:51.585;enp0s25;0;0
524;08:46:52.592;enp0s25;0;64
525;08:46:53.599;enp0s25;0;0
526;08:46:54.606;enp0s25;64;128
527;08:46:55.613;enp0s25;7542;192020
528;08:46:56.620;enp0s25;34758;1146501
529;08:46:57.627;enp0s25;0;0
530;08:46:58.634;enp0s25;0;64
531;08:46:59.640;enp0s25;0;0
532;08:47:00.648;enp0s25;0;64
533;08:47:01.654;enp0s25;0;0
534;08:47:02.662;enp0s25;100596;4720278
535;08:47:03.670;enp0s25;48618;1672801
536;08:47:04.678;enp0s25;0;64
537;08:47:05.685;enp0s25;64;64
538;08:47:06.692;enp0s25;0;64
539;08:47:07.698;enp0s25;13081;325602
540;08:47:08.705;enp0s25;0;150
541;08:47:09.712;enp0s25;0;172
542;08:47:10.719;enp0s25;0;64
543;08:47:11.725;enp0s25;0;0
544;08:47:12.732;enp0s25;15369;413947
545;08:47:13.740;enp0s25;163884;3546641
546;08:47:14.748;enp0s25;27576;714024
547;08:47:15.758;enp0s25;22352;454793
548;08:47:16.769;enp0s25;61690;1217749
549;08:47:17.777;enp0s25;23868;291173
550;08:47:18.790;enp0s25;2213;916
551;08:47:19.798;enp0s25;0;0
552;08:47:20.805;enp0s25;0;64
553;08:47:21.811;enp0s25;1920;960
554;08:47:22.818;enp0s25;0;64
555;08:47:23.824;enp0s25;148;78
556;08:47:24.831;enp0s25;4703;22329
557;08:47:25.838;enp0s25;3502;28193
558;08:47:26.844;enp0s25;2176;10933
559;08:47:27.852;enp0s25;19797;323858
560;08:47:28.859;enp0s25;1829;4109
561;08:47:29.865;enp0s25;20869;356929
562;08:47:30.873;enp0s25;54084;1293367
563;08:47:31.883;enp0s25;16926;260506
564;08:47:32.891;enp0s25;102451;3195590
565;08:47:33.898;enp0s25;490;2712
566;08:47:34.905;enp0s25;0;64
567;08:47:35.913;enp0s25;8954;153147
568;08:47:36.920;enp0s25;48701;1128808
569;08:47:37.927;enp0s25;6459;171124
570;08:47:38.934;enp0s25;2808;12983
571;08:47:39.940;enp0s25;6277;68671
572;08:47:40.946;enp0s25;8074;103752
573;08:47:41.953;enp0s25;6023;82908
574;08:47:42.966;enp0s25;28483;562450
575;08:47:43.974;enp0s25;0;0
576;08:47:44.980;enp0s25;420;539
577;08:47:45.987;enp0s25;9531;109832
578;08:47:46.994;enp0s25;2387;14239
579;08:47:48.440;enp0s25;3160;23025
580;08:47:49.450;enp0s25;12243;179294
581;08:47:50.465;enp0s25;89110;2870236
582;08:47:51.474;enp0s25;4268;12874
583;08:47:52.489;enp0s25;30380;613591
584;08:47:53.498;enp0s25;2247;4520
585;08:47:54.509;enp0s25;3297;21126
586;08:47:55.518;enp0s25;3498;17016
587;08:47:56.525;enp0s25;23017;391070
588;08:47:57.532;enp0s25;498;475
589;08:47:58.540;enp0s25;5403;34506
590;08:47:59.547;enp0s25;9307;100474
591;08:48:00.554;enp0s25;2783;17135
592;08:48:01.561;enp0s25;16969;220739
593;08:48:02.570;enp0s25;68762;1962835
594;08:48:03.578;enp0s25;420;475
595;08:48:04.584;enp0s25;9260;108788
596;08:48:05.597;enp0s25;16940;437680
597;08:48:06.605;enp0s25;2318;6654
598;08:48:07.617;enp0s25;2667;10249
599;08:48:08.625;enp0s25;7082;82093
600;08:48:09.631;enp0s25;2510;5494
601;08:48:10.638;enp0s25;3016;23718
602;08:48:11.645;enp0s25;12048;154825
603;08:48:12.653;enp0s25;420;539
604;08:48:13.660;enp0s25;2974;8514
605;08:48:14.673;enp0s25;2526;42594
606;08:48:15.681;enp0s25;3929;42462
607;08:48:16.689;enp0s25;2868;26073
608;08:48:17.696;enp0s25;420;475
609;08:48:18.703;enp0s25;4843;22619
610;08:48:19.710;enp0s25;6699;67569
611;08:48:20.716;enp0s25;1155;617
612;08:48:21.722;enp0s25;5344;51173
613;08:48:22.729;enp0s25;5118;33793
614;08:48:23.736;enp0s25;3647;35852
615;08:48:24.751;enp0s25;22746;422464
616;08:48:25.759;enp0s25;0;0
617;08:48:26.766;enp0s25;3165;14582
618;08:48:27.779;enp0s25;7416;112270
619;08:48:28.788;enp0s25;10728;133519
620;08:48:29.795;enp0s25;2244;4520
621;08:48:30.806;enp0s25;4067;38896
622;08:48:31.814;enp0s25;22997;386490
623;08:48:32.828;enp0s25;1909;19394
624;08:48:33.836;enp0s25;7754;83353
625;08:48:34.843;enp0s25;3505;33193
626;08:48:35.850;enp0s25;16166;296151
627;08:48:36.857;enp0s25;5138;37915
628;08:48:37.867;enp0s25;568;553
629;08:48:38.875;enp0s25;19241;333428
630;08:48:39.882;enp0s25;420;647
631;08:48:40.889;enp0s25;4628;27014
632;08:48:41.897;enp0s25;1155;553
633;08:48:42.905;enp0s25;68126;2018881
634;08:48:43.912;enp0s25;107094;4580934
635;08:48:44.919;enp0s25;64;128
636;08:48:45.926;enp0s25;0;0
637;08:48:46.935;enp0s25;420;539
638;08:48:47.942;enp0s25;5231;38058
639;08:48:48.952;enp0s25;4706;21990
640;08:48:49.966;enp0s25;7490;129309
641;08:48:50.977;enp0s25;74783;2133839
642;08:48:51.985;enp0s25;69650;2814250
643;08:48:53.000;enp0s25;5798;55627
644;08:48:54.013;enp0s25;15610;268253
645;08:48:55.021;enp0s25;5009;39764
646;08:48:56.030;enp0s25;484;539
647;08:48:57.037;enp0s25;8729;97973
648;08:48:58.048;enp0s25;14766;261812
649;08:48:59.058;enp0s25;0;64
650;08:49:00.067;enp0s25;0;0
