ID; Time; Network interface; TBPS; RBPS
219;13:40:30.593;enp0s25;420;869
220;13:40:31.599;enp0s25;6377;68063
221;13:40:32.606;enp0s25;420;475
222;13:40:33.612;enp0s25;4598;22249
223;13:40:34.619;enp0s25;2317;4724
224;13:40:35.630;enp0s25;4632;55101
225;13:40:36.639;enp0s25;5519;50748
226;13:40:37.646;enp0s25;2743;9568
227;13:40:38.652;enp0s25;3151;25093
228;13:40:39.660;enp0s25;27583;467934
229;13:40:40.667;enp0s25;0;0
230;13:40:41.674;enp0s25;420;539
231;13:40:42.680;enp0s25;10155;124816
232;13:40:43.687;enp0s25;568;617
233;13:40:44.693;enp0s25;10860;133290
234;13:40:45.700;enp0s25;5185;30896
235;13:40:46.712;enp0s25;778;5621
236;13:40:47.720;enp0s25;23568;404955
237;13:40:48.727;enp0s25;2289;4520
238;13:40:49.736;enp0s25;6241;79288
239;13:40:50.743;enp0s25;19189;316248
240;13:40:51.752;enp0s25;420;539
241;13:40:52.761;enp0s25;5424;38112
242;13:40:53.770;enp0s25;4450;40128
243;13:40:54.777;enp0s25;14939;293334
244;13:40:55.784;enp0s25;490;539
245;13:40:56.792;enp0s25;4902;27491
246;13:40:57.799;enp0s25;2158;4911
247;13:40:58.806;enp0s25;183391;5954714
248;13:40:59.813;enp0s25;9356;634244
249;13:41:00.820;enp0s25;0;0
250;13:41:01.826;enp0s25;140;64
251;13:41:02.833;enp0s25;3322;9059
252;13:41:03.847;enp0s25;1758;29892
253;13:41:04.858;enp0s25;11990;158522
254;13:41:05.867;enp0s25;4314;41637
255;13:41:06.876;enp0s25;143885;4985791
256;13:41:07.884;enp0s25;1219;1893
257;13:41:08.895;enp0s25;18783;332750
258;13:41:09.904;enp0s25;3323;10173
259;13:41:10.917;enp0s25;2036;32267
260;13:41:11.926;enp0s25;3297;27157
261;13:41:12.932;enp0s25;24538;337524
262;13:41:13.939;enp0s25;420;539
263;13:41:14.945;enp0s25;1614;3404
264;13:41:15.955;enp0s25;0;64
265;13:41:16.962;enp0s25;692;605
266;13:41:17.969;enp0s25;2005;45898
267;13:41:18.977;enp0s25;64;64
268;13:41:19.984;enp0s25;0;64
269;13:41:20.991;enp0s25;0;0
270;13:41:22.000;enp0s25;0;64
271;13:41:23.007;enp0s25;0;0
272;13:41:24.014;enp0s25;0;64
273;13:41:25.021;enp0s25;0;0
274;13:41:26.029;enp0s25;0;64
275;13:41:27.036;enp0s25;0;0
276;13:41:28.044;enp0s25;0;64
277;13:41:29.054;enp0s25;0;0
278;13:41:30.061;enp0s25;4225;8814
279;13:41:31.076;enp0s25;55254;1802888
280;13:41:32.085;enp0s25;7802;196851
281;13:41:33.100;enp0s25;79936;3142811
282;13:41:34.108;enp0s25;137705;6639866
283;13:41:35.117;enp0s25;137714;6675608
284;13:41:36.129;enp0s25;154098;7071048
285;13:41:37.136;enp0s25;142886;8229078
286;13:41:38.144;enp0s25;137999;6243356
287;13:41:39.152;enp0s25;179620;8229078
288;13:41:40.160;enp0s25;178570;8207890
289;13:41:41.167;enp0s25;145598;7225738
290;13:41:42.175;enp0s25;166723;7563265
291;13:41:43.182;enp0s25;137385;6209261
292;13:41:44.195;enp0s25;119434;5343485
293;13:41:45.207;enp0s25;18417;369333
294;13:41:46.221;enp0s25;59522;1858638
295;13:41:47.235;enp0s25;18869;360776
296;13:41:48.243;enp0s25;109477;4612209
297;13:41:49.253;enp0s25;24138;1093589
298;13:41:50.264;enp0s25;0;64
299;13:41:51.274;enp0s25;0;0
300;13:41:52.283;enp0s25;64;1340
301;13:41:53.290;enp0s25;0;2956
302;13:41:54.302;enp0s25;0;1596
303;13:41:55.309;enp0s25;0;1150
304;13:41:56.318;enp0s25;0;64
305;13:41:57.328;enp0s25;0;412
306;13:41:58.336;enp0s25;0;1214
307;13:41:59.343;enp0s25;0;0
308;13:42:00.354;enp0s25;0;458
309;13:42:01.366;enp0s25;0;64
310;13:42:02.372;enp0s25;0;0
311;13:42:03.379;enp0s25;64;128
312;13:42:04.387;enp0s25;0;0
313;13:42:05.394;enp0s25;0;64
314;13:42:06.401;enp0s25;0;0
315;13:42:07.408;enp0s25;0;64
316;13:42:08.415;enp0s25;0;0
317;13:42:09.421;enp0s25;0;64
318;13:42:10.428;enp0s25;0;0
319;13:42:11.435;enp0s25;122445;4201272
320;13:42:12.442;enp0s25;70;70
321;13:42:13.449;enp0s25;0;64
322;13:42:14.457;enp0s25;64;64
323;13:42:15.464;enp0s25;0;64
324;13:42:16.470;enp0s25;0;0
325;13:42:17.477;enp0s25;0;64
326;13:42:18.486;enp0s25;1907;6416
327;13:42:19.495;enp0s25;0;64
328;13:42:20.502;enp0s25;0;0
329;13:42:21.509;enp0s25;18263;684456
330;13:42:22.520;enp0s25;23914;928089
331;13:42:23.529;enp0s25;22348;809686
332;13:42:24.539;enp0s25;832;58206
333;13:42:25.593;enp0s25;16842;656762
334;13:42:26.601;enp0s25;23266;833570
335;13:42:27.609;enp0s25;5510;175364
336;13:42:28.625;enp0s25;19144;712736
337;13:42:29.635;enp0s25;23018;902353
338;13:42:30.673;enp0s25;21518;800994
339;13:42:31.686;enp0s25;34290;1413596
340;13:42:32.696;enp0s25;17402;643484
341;13:42:33.704;enp0s25;20268;700402
342;13:42:34.717;enp0s25;28104;1269978
343;13:42:35.731;enp0s25;50272;2343607
344;13:42:36.745;enp0s25;14038;379452
345;13:42:37.755;enp0s25;57528;2677431
346;13:42:38.766;enp0s25;25188;1074226
347;13:42:39.779;enp0s25;25902;1090207
348;13:42:40.786;enp0s25;26798;995502
349;13:42:41.799;enp0s25;12206;234215
350;13:42:42.809;enp0s25;16506;440292
351;13:42:43.817;enp0s25;18250;771242
352;13:42:44.826;enp0s25;824;17150
353;13:42:45.840;enp0s25;22076;792794
354;13:42:46.849;enp0s25;14358;350501
355;13:42:47.863;enp0s25;16028;530479
356;13:42:48.878;enp0s25;18516;625597
357;13:42:49.889;enp0s25;32070;1262256
358;13:42:50.896;enp0s25;11474;345420
359;13:42:51.903;enp0s25;10200;291819
360;13:42:52.914;enp0s25;18804;554764
361;13:42:53.927;enp0s25;25648;1085993
362;13:42:54.940;enp0s25;7718;297052
363;13:42:55.949;enp0s25;17182;536811
364;13:42:56.958;enp0s25;18108;548586
365;13:42:57.968;enp0s25;16502;469673
366;13:42:58.977;enp0s25;43752;2035823
367;13:42:59.985;enp0s25;17174;509212
368;13:43:00.994;enp0s25;16206;441206
369;13:43:02.004;enp0s25;24642;876135
370;13:43:03.014;enp0s25;10112;314415
371;13:43:04.025;enp0s25;8684;184628
372;13:43:05.037;enp0s25;9904;264147
373;13:43:06.049;enp0s25;1286;43549
374;13:43:07.068;enp0s25;5844;132245
375;13:43:08.078;enp0s25;15856;527125
376;13:43:09.089;enp0s25;14356;320158
377;13:43:10.101;enp0s25;11510;210877
378;13:43:11.110;enp0s25;9250;169517
379;13:43:12.120;enp0s25;13860;381769
380;13:43:13.133;enp0s25;23290;820468
381;13:43:14.142;enp0s25;11504;261515
382;13:43:15.152;enp0s25;10806;170914
383;13:43:16.164;enp0s25;11844;244786
384;13:43:17.175;enp0s25;21094;1104731
385;13:43:18.187;enp0s25;19418;706142
386;13:43:19.198;enp0s25;10968;482758
387;13:43:20.208;enp0s25;48704;2386857
388;13:43:21.217;enp0s25;32364;1371880
389;13:43:22.226;enp0s25;46076;2120933
390;13:43:23.234;enp0s25;24806;955878
391;13:43:24.249;enp0s25;6584;129448
392;13:43:25.264;enp0s25;10830;304381
393;13:43:26.273;enp0s25;12922;275863
394;13:43:27.283;enp0s25;15178;401986
395;13:43:28.293;enp0s25;17318;557570
396;13:43:29.303;enp0s25;19062;641451
397;13:43:30.316;enp0s25;11220;196914
398;13:43:31.328;enp0s25;12652;245516
399;13:43:32.336;enp0s25;10060;196805
400;13:43:33.348;enp0s25;19192;611846
401;13:43:34.358;enp0s25;14112;345503
402;13:43:35.369;enp0s25;51790;2512631
403;13:43:36.377;enp0s25;22634;1071398
404;13:43:37.384;enp0s25;70558;3374788
405;13:43:38.397;enp0s25;16122;465472
406;13:43:39.408;enp0s25;12460;290246
407;13:43:40.417;enp0s25;42876;1962582
408;13:43:41.430;enp0s25;13184;291577
409;13:43:42.436;enp0s25;14780;416700
410;13:43:43.449;enp0s25;12428;242647
411;13:43:44.456;enp0s25;18318;587656
412;13:43:45.468;enp0s25;15494;357527
413;13:43:46.477;enp0s25;29052;1175737
414;13:43:47.485;enp0s25;110146;6089652
415;13:43:48.498;enp0s25;16124;484600
416;13:43:49.512;enp0s25;14780;334485
417;13:43:50.523;enp0s25;51060;2563687
418;13:43:51.531;enp0s25;21296;726781
419;13:43:52.542;enp0s25;0;0
420;13:43:53.549;enp0s25;64;128
421;13:43:54.556;enp0s25;0;0
422;13:43:55.562;enp0s25;0;64
423;13:43:56.569;enp0s25;0;0
424;13:43:57.575;enp0s25;0;64
425;13:43:58.582;enp0s25;0;0
426;13:43:59.589;enp0s25;0;64
427;13:44:00.598;enp0s25;0;0
428;13:44:01.609;enp0s25;0;64
429;13:44:02.618;enp0s25;0;0
430;13:44:03.627;enp0s25;0;64
431;13:44:04.636;enp0s25;64;64
432;13:44:05.647;enp0s25;0;64
433;13:44:06.654;enp0s25;0;0
434;13:44:07.661;enp0s25;0;64
435;13:44:08.668;enp0s25;0;0
436;13:44:09.676;enp0s25;0;64
437;13:44:10.683;enp0s25;0;2224
438;13:44:11.689;enp0s25;0;2700
439;13:44:12.696;enp0s25;0;760
440;13:44:13.703;enp0s25;0;1214
441;13:44:14.710;enp0s25;64;396
442;13:44:15.717;enp0s25;128;128
443;13:44:16.724;enp0s25;74;3068
444;13:44:17.731;enp0s25;0;4340
445;13:44:18.738;enp0s25;0;1370
446;13:44:19.744;enp0s25;0;1778
447;13:44:20.751;enp0s25;0;412
448;13:44:21.758;enp0s25;0;64
449;13:44:22.766;enp0s25;0;1714
450;13:44:23.772;enp0s25;0;64
451;13:44:24.779;enp0s25;0;0
452;13:44:25.786;enp0s25;64;128
453;13:44:26.793;enp0s25;0;0
454;13:44:27.800;enp0s25;0;64
455;13:44:28.807;enp0s25;0;0
456;13:44:29.814;enp0s25;0;476
457;13:44:30.820;enp0s25;0;0
458;13:44:31.827;enp0s25;0;64
459;13:44:32.834;enp0s25;0;0
460;13:44:33.842;enp0s25;0;64
461;13:44:34.848;enp0s25;0;0
462;13:44:35.855;enp0s25;0;64
463;13:44:36.862;enp0s25;64;64
464;13:44:37.872;enp0s25;0;64
465;13:44:38.879;enp0s25;0;0
466;13:44:39.887;enp0s25;0;64
467;13:44:40.896;enp0s25;0;0
468;13:44:41.906;enp0s25;0;64
469;13:44:42.915;enp0s25;0;0
470;13:44:43.922;enp0s25;0;64
471;13:44:44.929;enp0s25;0;0
472;13:44:45.936;enp0s25;0;64
473;13:44:46.943;enp0s25;0;0
474;13:44:47.950;enp0s25;64;128
475;13:44:48.957;enp0s25;0;0
476;13:44:49.964;enp0s25;0;64
477;13:44:50.971;enp0s25;0;0
478;13:44:51.978;enp0s25;0;64
479;13:44:52.985;enp0s25;0;0
480;13:44:53.992;enp0s25;0;64
481;13:44:54.999;enp0s25;0;0
482;13:44:56.006;enp0s25;0;458
483;13:44:57.013;enp0s25;0;412
484;13:44:58.020;enp0s25;0;64
485;13:44:59.027;enp0s25;64;64
486;13:45:00.034;enp0s25;0;64
487;13:45:01.040;enp0s25;0;0
488;13:45:02.047;enp0s25;0;64
489;13:45:03.054;enp0s25;0;0
490;13:45:04.061;enp0s25;0;64
491;13:45:05.068;enp0s25;0;0
492;13:45:06.075;enp0s25;0;64
493;13:45:07.082;enp0s25;0;0
494;13:45:08.089;enp0s25;0;64
495;13:45:09.096;enp0s25;0;0
496;13:45:10.103;enp0s25;64;128
497;13:45:11.109;enp0s25;0;0
498;13:45:12.116;enp0s25;0;64
499;13:45:13.127;enp0s25;0;0
500;13:45:14.134;enp0s25;0;1276
501;13:45:15.141;enp0s25;0;3368
502;13:45:16.148;enp0s25;0;1184
503;13:45:17.155;enp0s25;0;394
504;13:45:18.163;enp0s25;0;64
505;13:45:19.170;enp0s25;0;0
506;13:45:20.177;enp0s25;0;64
507;13:45:21.184;enp0s25;64;64
508;13:45:22.190;enp0s25;0;64
509;13:45:23.197;enp0s25;0;0
510;13:45:24.204;enp0s25;0;64
511;13:45:25.211;enp0s25;0;0
512;13:45:26.218;enp0s25;0;1680
513;13:45:27.225;enp0s25;0;3388
514;13:45:28.232;enp0s25;0;824
515;13:45:29.239;enp0s25;0;1150
516;13:45:30.246;enp0s25;0;476
517;13:45:31.253;enp0s25;0;0
518;13:45:32.260;enp0s25;64;1278
519;13:45:33.267;enp0s25;0;0
520;13:45:34.274;enp0s25;362;266
521;13:45:35.281;enp0s25;0;152
522;13:45:36.288;enp0s25;0;64
523;13:45:37.294;enp0s25;0;394
524;13:45:38.301;enp0s25;0;64
525;13:45:39.308;enp0s25;64;64
526;13:45:40.315;enp0s25;0;64
527;13:45:41.322;enp0s25;0;0
528;13:45:42.333;enp0s25;0;64
529;13:45:43.341;enp0s25;64;64
530;13:45:44.348;enp0s25;0;64
531;13:45:45.355;enp0s25;0;0
532;13:45:46.362;enp0s25;0;64
533;13:45:47.369;enp0s25;0;64
