ID; Time; Network interface; TBPS; RBPS
69;13:27:35.169;enp0s25;22726;639830
70;13:27:36.177;enp0s25;0;1214
71;13:27:37.185;enp0s25;64;128
72;13:27:38.191;enp0s25;0;0
73;13:27:39.198;enp0s25;0;64
74;13:27:40.205;enp0s25;0;0
75;13:27:41.212;enp0s25;0;64
76;13:27:42.219;enp0s25;17639;678708
77;13:27:43.232;enp0s25;28008;1038859
78;13:27:44.239;enp0s25;25452;975526
79;13:27:45.249;enp0s25;20800;781462
80;13:27:46.263;enp0s25;21140;707885
81;13:27:47.273;enp0s25;28214;1052598
82;13:27:48.283;enp0s25;24134;937023
83;13:27:49.290;enp0s25;3968;177200
84;13:27:50.304;enp0s25;7492;275771
85;13:27:51.314;enp0s25;34468;1448630
86;13:27:52.324;enp0s25;16560;592040
87;13:27:53.333;enp0s25;20726;708245
88;13:27:54.343;enp0s25;33626;1457816
89;13:27:55.352;enp0s25;48738;2264159
90;13:27:56.359;enp0s25;16582;497270
91;13:27:57.366;enp0s25;51878;2420309
92;13:27:58.378;enp0s25;7866;318764
93;13:27:59.390;enp0s25;29452;1214532
94;13:28:00.399;enp0s25;27770;1181787
95;13:28:01.405;enp0s25;11506;346587
96;13:28:02.419;enp0s25;13802;303651
97;13:28:03.432;enp0s25;5018;137649
98;13:28:04.444;enp0s25;22396;768057
99;13:28:05.453;enp0s25;21474;755276
100;13:28:06.462;enp0s25;16734;486845
101;13:28:07.473;enp0s25;17626;592348
102;13:28:08.486;enp0s25;17414;553548
103;13:28:09.500;enp0s25;30482;1221000
104;13:28:10.515;enp0s25;16806;519053
105;13:28:11.524;enp0s25;17512;559498
106;13:28:12.534;enp0s25;30010;1179352
107;13:28:13.544;enp0s25;8410;260744
108;13:28:14.558;enp0s25;15548;528761
109;13:28:15.570;enp0s25;22594;752478
110;13:28:16.580;enp0s25;16012;383209
111;13:28:17.590;enp0s25;45268;1999777
112;13:28:18.599;enp0s25;20056;654721
113;13:28:19.608;enp0s25;16930;455902
114;13:28:20.619;enp0s25;23868;875918
115;13:28:21.632;enp0s25;17250;471818
116;13:28:22.644;enp0s25;14980;363483
117;13:28:23.652;enp0s25;19520;612148
118;13:28:24.659;enp0s25;15298;372331
119;13:28:25.669;enp0s25;12884;231594
120;13:28:26.677;enp0s25;15428;386855
121;13:28:27.687;enp0s25;20512;769326
122;13:28:28.700;enp0s25;14030;289193
123;13:28:29.708;enp0s25;12664;216866
124;13:28:30.717;enp0s25;15370;332652
125;13:28:31.724;enp0s25;39038;1715938
126;13:28:32.734;enp0s25;48052;2195471
127;13:28:33.742;enp0s25;43668;1925342
128;13:28:34.749;enp0s25;51004;2419276
129;13:28:35.756;enp0s25;20872;687174
130;13:28:36.768;enp0s25;4692;137250
131;13:28:37.776;enp0s25;13874;296393
132;13:28:38.789;enp0s25;15830;401941
133;13:28:39.803;enp0s25;21774;708822
134;13:28:40.815;enp0s25;21196;673028
135;13:28:41.822;enp0s25;12574;208543
136;13:28:42.830;enp0s25;11618;231155
137;13:28:43.838;enp0s25;5474;92224
138;13:28:44.855;enp0s25;18888;622937
139;13:28:45.867;enp0s25;5540;146152
140;13:28:46.877;enp0s25;13660;314871
141;13:28:47.886;enp0s25;72804;3583106
142;13:28:48.896;enp0s25;70316;3399825
143;13:28:49.904;enp0s25;17426;480912
144;13:28:50.918;enp0s25;20752;681782
145;13:28:51.934;enp0s25;39440;1713316
146;13:28:52.944;enp0s25;16866;438321
147;13:28:53.951;enp0s25;6068;163393
148;13:28:54.967;enp0s25;9852;162890
149;13:28:55.977;enp0s25;22766;809563
150;13:28:56.986;enp0s25;4130;89089
151;13:28:57.999;enp0s25;23299;817078
152;13:28:59.011;enp0s25;61678;3358398
153;13:29:00.018;enp0s25;70610;3461523
154;13:29:01.028;enp0s25;10252;177774
155;13:29:02.040;enp0s25;11120;254299
156;13:29:03.052;enp0s25;60648;2913466
157;13:29:04.061;enp0s25;13098;324529
158;13:29:05.069;enp0s25;64;568
159;13:29:06.076;enp0s25;10105;714
160;13:29:07.083;enp0s25;666;7596
161;13:29:08.090;enp0s25;0;64
162;13:29:09.096;enp0s25;0;0
163;13:29:10.106;enp0s25;0;720
164;13:29:11.116;enp0s25;0;0
165;13:29:12.123;enp0s25;0;1018
166;13:29:13.130;enp0s25;0;798
167;13:29:14.137;enp0s25;0;64
168;13:29:15.144;enp0s25;0;798
169;13:29:16.151;enp0s25;64;128
170;13:29:17.158;enp0s25;0;0
171;13:29:18.164;enp0s25;0;64
172;13:29:19.171;enp0s25;0;798
173;13:29:20.178;enp0s25;0;64
174;13:29:21.186;enp0s25;0;64
175;13:29:22.193;enp0s25;0;0
176;13:29:23.200;enp0s25;0;64
177;13:29:24.207;enp0s25;0;2316
178;13:29:25.214;enp0s25;2514;3852
179;13:29:26.223;enp0s25;129722;2663712
180;13:29:27.231;enp0s25;85410;6036575
181;13:29:28.239;enp0s25;128886;6799870
182;13:29:29.246;enp0s25;50837;790649
183;13:29:30.254;enp0s25;94338;2416796
184;13:29:31.261;enp0s25;42244;568357
185;13:29:32.268;enp0s25;110092;3743755
186;13:29:33.275;enp0s25;61926;828081
187;13:29:34.282;enp0s25;41294;896187
188;13:29:35.289;enp0s25;44412;388325
189;13:29:36.297;enp0s25;43924;537879
190;13:29:37.305;enp0s25;43705;450760
191;13:29:38.313;enp0s25;50690;742847
192;13:29:39.321;enp0s25;35274;402390
193;13:29:40.333;enp0s25;80694;2054976
194;13:29:41.340;enp0s25;50216;802682
195;13:29:42.347;enp0s25;40138;591264
196;13:29:43.354;enp0s25;66889;1186957
197;13:29:44.361;enp0s25;25491;148793
198;13:29:45.369;enp0s25;61644;1482073
199;13:29:46.376;enp0s25;34329;963560
200;13:29:47.383;enp0s25;23823;141898
201;13:29:48.390;enp0s25;19838;82996
202;13:29:49.397;enp0s25;40009;663231
203;13:29:50.408;enp0s25;58044;1004858
204;13:29:51.416;enp0s25;73392;2049035
205;13:29:52.423;enp0s25;39948;644411
206;13:29:53.430;enp0s25;37376;332627
207;13:29:54.437;enp0s25;42567;397372
208;13:29:55.444;enp0s25;47338;413281
209;13:29:56.451;enp0s25;25540;221759
210;13:29:57.457;enp0s25;49573;447770
211;13:29:58.464;enp0s25;9563;20852
212;13:29:59.471;enp0s25;50220;709063
213;13:30:00.478;enp0s25;44915;1419104
214;13:30:01.485;enp0s25;39212;575795
215;13:30:02.492;enp0s25;33006;550551
216;13:30:03.499;enp0s25;33439;880221
217;13:30:04.508;enp0s25;34222;222455
218;13:30:05.517;enp0s25;9741;222398
219;13:30:06.527;enp0s25;128;5421
220;13:30:07.536;enp0s25;0;1368
221;13:30:08.544;enp0s25;0;3460
222;13:30:09.551;enp0s25;0;1184
223;13:30:10.557;enp0s25;0;1150
224;13:30:11.564;enp0s25;64;632
225;13:30:12.570;enp0s25;752;329
226;13:30:13.586;enp0s25;69610;2089803
227;13:30:14.599;enp0s25;42074;1600504
228;13:30:15.607;enp0s25;0;458
229;13:30:16.614;enp0s25;25958;277437
230;13:30:17.624;enp0s25;88432;1863859
231;13:30:18.631;enp0s25;28555;379221
232;13:30:19.638;enp0s25;48716;422726
233;13:30:20.645;enp0s25;37101;937348
234;13:30:21.652;enp0s25;1920;1024
235;13:30:22.659;enp0s25;79347;2636488
236;13:30:23.665;enp0s25;97694;2246819
237;13:30:24.674;enp0s25;210490;4617195
238;13:30:25.683;enp0s25;83738;2289817
239;13:30:26.690;enp0s25;34210;609443
240;13:30:27.697;enp0s25;85007;1634180
241;13:30:28.703;enp0s25;76507;1683975
242;13:30:29.711;enp0s25;0;458
243;13:30:30.718;enp0s25;0;0
244;13:30:31.725;enp0s25;17289;415997
245;13:30:32.731;enp0s25;85914;1860742
246;13:30:33.745;enp0s25;75404;2070353
247;13:30:34.759;enp0s25;26516;592591
248;13:30:35.772;enp0s25;20314;317576
249;13:30:36.782;enp0s25;42422;939271
250;13:30:37.791;enp0s25;23634;415642
251;13:30:38.806;enp0s25;23310;441160
252;13:30:39.964;enp0s25;0;64
253;13:30:40.972;enp0s25;97445;1352271
254;13:30:41.979;enp0s25;104168;2236966
255;13:30:42.986;enp0s25;5184;150504
256;13:30:43.994;enp0s25;64;128
257;13:30:45.001;enp0s25;960;0
258;13:30:46.009;enp0s25;2574;4428
259;13:30:47.018;enp0s25;0;0
260;13:30:48.027;enp0s25;0;64
261;13:30:49.036;enp0s25;0;0
262;13:30:50.044;enp0s25;0;64
263;13:30:51.051;enp0s25;0;0
264;13:30:52.063;enp0s25;0;64
265;13:30:53.070;enp0s25;0;0
266;13:30:54.077;enp0s25;0;64
267;13:30:55.083;enp0s25;64;64
268;13:30:56.090;enp0s25;0;64
269;13:30:57.097;enp0s25;0;0
270;13:30:58.103;enp0s25;0;64
271;13:30:59.110;enp0s25;0;0
272;13:31:00.116;enp0s25;0;64
273;13:31:01.123;enp0s25;0;0
274;13:31:02.129;enp0s25;0;64
275;13:31:03.136;enp0s25;0;0
276;13:31:04.142;enp0s25;0;64
277;13:31:05.149;enp0s25;0;0
278;13:31:06.156;enp0s25;64;128
279;13:31:07.163;enp0s25;0;0
280;13:31:08.169;enp0s25;0;64
281;13:31:09.175;enp0s25;0;0
282;13:31:10.185;enp0s25;0;64
283;13:31:11.191;enp0s25;0;64
284;13:31:12.198;enp0s25;0;0
285;13:31:13.205;enp0s25;0;64
286;13:31:14.212;enp0s25;0;3280
287;13:31:15.218;enp0s25;0;2668
288;13:31:16.225;enp0s25;11289;222453
289;13:31:17.232;enp0s25;853;4987
290;13:31:18.239;enp0s25;13043;128125
291;13:31:19.245;enp0s25;7748;250946
292;13:31:20.252;enp0s25;4843;29330
293;13:31:21.259;enp0s25;0;64
294;13:31:22.265;enp0s25;0;0
295;13:31:23.272;enp0s25;0;64
296;13:31:24.279;enp0s25;0;0
297;13:31:25.286;enp0s25;0;64
298;13:31:26.293;enp0s25;0;0
299;13:31:27.300;enp0s25;0;64
300;13:31:28.306;enp0s25;64;64
301;13:31:29.313;enp0s25;140;235
302;13:31:30.320;enp0s25;35677;866881
303;13:31:31.326;enp0s25;67487;2182822
304;13:31:32.333;enp0s25;77154;2318113
305;13:31:33.339;enp0s25;0;64
306;13:31:34.346;enp0s25;0;0
307;13:31:35.353;enp0s25;0;64
308;13:31:36.360;enp0s25;0;0
309;13:31:37.366;enp0s25;0;64
310;13:31:38.373;enp0s25;0;0
311;13:31:39.379;enp0s25;64;128
312;13:31:40.386;enp0s25;0;0
313;13:31:41.392;enp0s25;0;64
314;13:31:42.399;enp0s25;0;0
315;13:31:43.408;enp0s25;0;64
316;13:31:44.414;enp0s25;45494;1370335
317;13:31:45.427;enp0s25;64;128
318;13:31:46.434;enp0s25;0;0
319;13:31:47.441;enp0s25;0;64
320;13:31:48.448;enp0s25;0;0
321;13:31:49.455;enp0s25;0;64
322;13:31:50.461;enp0s25;64;64
323;13:31:51.468;enp0s25;54220;2165484
324;13:31:52.478;enp0s25;99516;4207919
325;13:31:53.487;enp0s25;0;64
326;13:31:54.493;enp0s25;0;0
327;13:31:55.500;enp0s25;0;64
328;13:31:56.507;enp0s25;8251;180387
329;13:31:57.513;enp0s25;4690;145279
330;13:31:58.521;enp0s25;0;0
331;13:31:59.527;enp0s25;0;64
332;13:32:00.534;enp0s25;0;0
333;13:32:01.541;enp0s25;64;128
334;13:32:02.548;enp0s25;0;3280
335;13:32:03.554;enp0s25;0;2668
336;13:32:04.561;enp0s25;2330;6997
337;13:32:05.568;enp0s25;22050;282519
338;13:32:06.574;enp0s25;16209;289402
339;13:32:07.582;enp0s25;17575;502570
340;13:32:08.588;enp0s25;15458;172740
341;13:32:09.595;enp0s25;135746;3335875
342;13:32:10.602;enp0s25;133813;3787562
343;13:32:11.609;enp0s25;49758;1470942
344;13:32:12.616;enp0s25;16592;602724
345;13:32:13.625;enp0s25;14902;325236
346;13:32:14.636;enp0s25;4918;13284
347;13:32:15.643;enp0s25;61459;1411016
348;13:32:16.651;enp0s25;16317;236466
349;13:32:17.659;enp0s25;2493;5543
350;13:32:18.666;enp0s25;4130;51678
351;13:32:19.676;enp0s25;15631;240130
352;13:32:20.685;enp0s25;24753;709072
353;13:32:21.692;enp0s25;33790;1093916
354;13:32:22.701;enp0s25;42720;1551265
355;13:32:23.710;enp0s25;130824;5233928
356;13:32:24.717;enp0s25;9024;181832
357;13:32:25.730;enp0s25;128530;5059138
358;13:32:26.745;enp0s25;14160;410579
359;13:32:27.754;enp0s25;10317;264993
360;13:32:28.761;enp0s25;0;1304
361;13:32:29.767;enp0s25;0;3320
362;13:32:30.774;enp0s25;0;1120
363;13:32:31.781;enp0s25;0;1644
364;13:32:32.787;enp0s25;0;934
365;13:32:33.793;enp0s25;0;64
366;13:32:34.800;enp0s25;420;1893
367;13:32:35.807;enp0s25;0;332
