ID; Time; Network interface; TBPS; RBPS
135;13:59:07.758;enp0s25;34068;714722
136;13:59:08.765;enp0s25;57936;1117062
137;13:59:09.776;enp0s25;45511;819673
138;13:59:10.786;enp0s25;11840;335042
139;13:59:11.795;enp0s25;84117;1068633
140;13:59:12.802;enp0s25;133679;2898850
141;13:59:13.809;enp0s25;2560;75301
142;13:59:14.816;enp0s25;0;64
143;13:59:15.823;enp0s25;0;1714
144;13:59:16.829;enp0s25;1920;1024
145;13:59:17.836;enp0s25;0;0
146;13:59:18.843;enp0s25;0;64
147;13:59:19.850;enp0s25;0;0
148;13:59:20.856;enp0s25;64;128
149;13:59:21.863;enp0s25;0;466
150;13:59:22.870;enp0s25;0;64
151;13:59:23.876;enp0s25;0;0
152;13:59:24.883;enp0s25;0;64
153;13:59:25.889;enp0s25;0;0
154;13:59:26.897;enp0s25;0;64
155;13:59:27.903;enp0s25;0;0
156;13:59:28.910;enp0s25;0;64
157;13:59:29.917;enp0s25;0;0
158;13:59:30.924;enp0s25;0;400
159;13:59:31.930;enp0s25;0;0
160;13:59:32.937;enp0s25;156;158
161;13:59:33.948;enp0s25;1358;3125
162;13:59:34.957;enp0s25;3941;3955
163;13:59:35.964;enp0s25;1498;1765
164;13:59:36.970;enp0s25;3778;55446
165;13:59:37.983;enp0s25;141459;5870422
166;13:59:38.991;enp0s25;146338;7166542
167;13:59:39.999;enp0s25;152250;7160406
168;13:59:41.013;enp0s25;152320;7169578
169;13:59:42.022;enp0s25;145918;7051174
170;13:59:43.030;enp0s25;142829;6675748
171;13:59:44.038;enp0s25;145540;7111830
172;13:59:45.050;enp0s25;120058;7140736
173;13:59:46.060;enp0s25;154042;7103101
174;13:59:47.067;enp0s25;152125;7157434
175;13:59:48.076;enp0s25;115138;5370684
176;13:59:49.084;enp0s25;131799;5818485
177;13:59:50.099;enp0s25;78840;2290874
178;13:59:51.116;enp0s25;134503;5329264
179;13:59:52.124;enp0s25;13358;622175
180;13:59:53.133;enp0s25;64;128
181;13:59:54.144;enp0s25;0;0
182;13:59:55.152;enp0s25;0;64
183;13:59:56.159;enp0s25;0;0
184;13:59:57.167;enp0s25;0;64
185;13:59:58.175;enp0s25;0;0
186;13:59:59.182;enp0s25;0;64
187;14:00:00.190;enp0s25;0;0
188;14:00:01.197;enp0s25;0;64
189;14:00:02.204;enp0s25;0;0
190;14:00:03.211;enp0s25;0;64
191;14:00:04.219;enp0s25;64;64
192;14:00:05.225;enp0s25;0;64
193;14:00:06.233;enp0s25;0;0
194;14:00:07.241;enp0s25;0;64
195;14:00:08.247;enp0s25;0;0
196;14:00:09.254;enp0s25;0;64
197;14:00:10.261;enp0s25;0;0
198;14:00:11.267;enp0s25;0;64
199;14:00:12.274;enp0s25;1902;3827
200;14:00:13.281;enp0s25;23172;709425
201;14:00:14.292;enp0s25;6394;233693
202;14:00:15.300;enp0s25;64;128
203;14:00:16.307;enp0s25;0;0
204;14:00:17.314;enp0s25;0;64
205;14:00:18.320;enp0s25;851;3651
206;14:00:19.327;enp0s25;0;64
207;14:00:20.334;enp0s25;0;0
208;14:00:21.340;enp0s25;0;64
209;14:00:22.348;enp0s25;0;0
210;14:00:23.355;enp0s25;0;64
211;14:00:24.362;enp0s25;0;0
212;14:00:25.368;enp0s25;0;64
213;14:00:26.375;enp0s25;64;64
214;14:00:27.382;enp0s25;0;64
215;14:00:28.389;enp0s25;0;0
216;14:00:29.395;enp0s25;0;64
217;14:00:30.402;enp0s25;11590;3171
218;14:00:31.409;enp0s25;0;64
219;14:00:32.416;enp0s25;0;64
220;14:00:33.422;enp0s25;0;0
221;14:00:34.429;enp0s25;0;64
222;14:00:35.436;enp0s25;0;0
223;14:00:36.443;enp0s25;0;64
224;14:00:37.454;enp0s25;57881;745985
225;14:00:38.463;enp0s25;128461;2601499
226;14:00:39.471;enp0s25;127120;2355662
227;14:00:40.478;enp0s25;105756;2240801
228;14:00:41.485;enp0s25;54546;2611429
229;14:00:42.491;enp0s25;46796;597132
230;14:00:43.498;enp0s25;31956;432415
231;14:00:44.504;enp0s25;86253;1767211
232;14:00:45.511;enp0s25;41298;421100
233;14:00:46.518;enp0s25;62237;1175774
234;14:00:47.525;enp0s25;49852;418302
235;14:00:48.532;enp0s25;38586;356324
236;14:00:49.539;enp0s25;46469;643605
237;14:00:50.545;enp0s25;51768;1018433
238;14:00:51.556;enp0s25;73163;1379620
239;14:00:52.574;enp0s25;49496;1239162
240;14:00:53.581;enp0s25;45776;932117
241;14:00:54.590;enp0s25;57228;963508
242;14:00:55.597;enp0s25;57201;811309
243;14:00:56.603;enp0s25;61297;913920
244;14:00:57.610;enp0s25;45016;863174
245;14:00:58.616;enp0s25;51856;1383812
246;14:00:59.623;enp0s25;53589;754068
247;14:01:00.630;enp0s25;38430;608655
248;14:01:01.636;enp0s25;50300;867944
249;14:01:02.643;enp0s25;71251;1778204
250;14:01:03.650;enp0s25;50742;964103
251;14:01:04.657;enp0s25;90628;1901922
252;14:01:05.664;enp0s25;82530;4831934
253;14:01:06.672;enp0s25;64357;4206870
254;14:01:07.679;enp0s25;68018;4738652
255;14:01:08.686;enp0s25;74697;4565148
256;14:01:09.693;enp0s25;26708;1165546
257;14:01:10.700;enp0s25;71867;3339743
258;14:01:11.707;enp0s25;54359;967724
259;14:01:12.714;enp0s25;53525;1689655
260;14:01:13.721;enp0s25;42459;745029
261;14:01:14.727;enp0s25;46488;1134154
262;14:01:15.734;enp0s25;64049;2413051
263;14:01:16.742;enp0s25;47112;1422044
264;14:01:17.749;enp0s25;40968;2536319
265;14:01:18.756;enp0s25;0;171
266;14:01:19.763;enp0s25;0;0
267;14:01:20.769;enp0s25;0;64
268;14:01:21.776;enp0s25;64;64
269;14:01:22.782;enp0s25;1412;26528
270;14:01:23.789;enp0s25;5424;396230
271;14:01:24.796;enp0s25;6656;355709
272;14:01:25.803;enp0s25;11770;428640
273;14:01:26.809;enp0s25;26384;1018292
274;14:01:27.816;enp0s25;23864;1046329
275;14:01:28.822;enp0s25;38772;1821205
276;14:01:29.831;enp0s25;45316;2199819
277;14:01:30.837;enp0s25;4366;125016
278;14:01:31.844;enp0s25;39924;1834214
279;14:01:32.853;enp0s25;32968;1334172
280;14:01:33.860;enp0s25;28170;1193782
281;14:01:34.868;enp0s25;1998;1024
282;14:01:35.874;enp0s25;91169;1817287
283;14:01:36.889;enp0s25;24318;431647
284;14:01:37.899;enp0s25;28355;295923
285;14:01:38.906;enp0s25;60154;532476
286;14:01:39.922;enp0s25;31347;743494
287;14:01:40.929;enp0s25;1920;1024
288;14:01:41.939;enp0s25;108611;2308883
289;14:01:42.947;enp0s25;98874;2382779
290;14:01:43.961;enp0s25;25118;540300
291;14:01:44.971;enp0s25;33136;649337
292;14:01:45.983;enp0s25;31318;663747
293;14:01:46.995;enp0s25;37258;726614
294;14:01:48.010;enp0s25;6364;86330
295;14:01:49.024;enp0s25;13711;335327
296;14:01:50.037;enp0s25;71646;956450
297;14:01:51.044;enp0s25;133118;2419852
298;14:01:52.052;enp0s25;23278;657322
299;14:01:53.058;enp0s25;0;64
300;14:01:54.065;enp0s25;64;64
301;14:01:55.072;enp0s25;1920;1516
302;14:01:56.079;enp0s25;0;0
303;14:01:57.085;enp0s25;0;64
304;14:01:58.092;enp0s25;0;0
305;14:01:59.099;enp0s25;0;64
306;14:02:00.106;enp0s25;0;0
307;14:02:01.113;enp0s25;0;64
308;14:02:02.120;enp0s25;0;0
309;14:02:03.128;enp0s25;0;64
310;14:02:04.135;enp0s25;0;632
311;14:02:05.146;enp0s25;64;3000
312;14:02:06.153;enp0s25;0;1864
313;14:02:07.159;enp0s25;0;2012
314;14:02:08.166;enp0s25;0;0
315;14:02:09.173;enp0s25;0;64
316;14:02:10.179;enp0s25;0;0
317;14:02:11.186;enp0s25;0;64
318;14:02:12.193;enp0s25;1444;3218
319;14:02:13.199;enp0s25;1257;1467
320;14:02:14.211;enp0s25;4016;4098
321;14:02:15.219;enp0s25;274;218
322;14:02:16.228;enp0s25;23735;602803
323;14:02:17.240;enp0s25;137936;6123702
324;14:02:18.252;enp0s25;128627;6033172
325;14:02:19.259;enp0s25;150990;7143879
326;14:02:20.267;enp0s25;145810;6818963
327;14:02:21.275;enp0s25;109320;6058472
328;14:02:22.282;enp0s25;135409;6279486
329;14:02:23.290;enp0s25;138592;6644350
330;14:02:24.303;enp0s25;124536;6661124
331;14:02:25.313;enp0s25;131073;6613990
332;14:02:26.324;enp0s25;136142;6122683
333;14:02:27.332;enp0s25;95824;4517814
334;14:02:28.340;enp0s25;144525;6709095
335;14:02:29.347;enp0s25;102062;4568574
336;14:02:30.370;enp0s25;25769;580664
337;14:02:31.383;enp0s25;52497;1662178
338;14:02:32.395;enp0s25;27349;662244
339;14:02:33.403;enp0s25;126404;4999982
340;14:02:34.411;enp0s25;7618;352963
341;14:02:35.418;enp0s25;0;0
342;14:02:36.427;enp0s25;0;64
343;14:02:37.434;enp0s25;0;0
344;14:02:38.441;enp0s25;64;696
345;14:02:39.447;enp0s25;0;4270
346;14:02:40.454;enp0s25;0;1928
347;14:02:41.461;enp0s25;0;550
348;14:02:42.471;enp0s25;0;64
349;14:02:43.482;enp0s25;0;0
350;14:02:44.489;enp0s25;0;64
351;14:02:45.511;enp0s25;0;0
352;14:02:46.520;enp0s25;0;64
353;14:02:47.528;enp0s25;0;0
354;14:02:48.536;enp0s25;0;64
355;14:02:49.545;enp0s25;64;64
356;14:02:50.552;enp0s25;0;2425
357;14:02:51.559;enp0s25;0;3157
358;14:02:52.565;enp0s25;0;2012
359;14:02:53.575;enp0s25;0;0
360;14:02:54.583;enp0s25;3444;5653
361;14:02:55.595;enp0s25;37684;956114
362;14:02:56.603;enp0s25;0;64
363;14:02:57.610;enp0s25;0;0
364;14:02:58.617;enp0s25;0;64
365;14:02:59.624;enp0s25;851;3160
366;14:03:00.630;enp0s25;64;128
367;14:03:01.637;enp0s25;0;1636
368;14:03:02.643;enp0s25;0;3732
369;14:03:03.649;enp0s25;0;1948
370;14:03:04.656;enp0s25;0;64
371;14:03:05.663;enp0s25;0;0
372;14:03:06.670;enp0s25;0;64
373;14:03:07.677;enp0s25;0;0
374;14:03:08.684;enp0s25;0;64
375;14:03:09.691;enp0s25;0;0
376;14:03:10.697;enp0s25;0;64
377;14:03:11.704;enp0s25;11462;640
378;14:03:12.710;enp0s25;192;3613
379;14:03:13.717;enp0s25;0;4270
380;14:03:14.723;enp0s25;0;1462
381;14:03:15.730;enp0s25;0;550
382;14:03:16.737;enp0s25;0;64
383;14:03:17.743;enp0s25;0;0
384;14:03:18.750;enp0s25;22611;70277
385;14:03:19.757;enp0s25;118995;2242803
386;14:03:20.764;enp0s25;148262;3168187
387;14:03:21.773;enp0s25;98175;2377015
388;14:03:22.780;enp0s25;90155;2577960
389;14:03:23.786;enp0s25;51699;672891
390;14:03:24.794;enp0s25;39612;465233
391;14:03:25.800;enp0s25;67262;1761401
392;14:03:26.807;enp0s25;30071;318230
393;14:03:27.814;enp0s25;73732;1250280
394;14:03:28.821;enp0s25;43369;409690
395;14:03:29.828;enp0s25;33760;235156
396;14:03:30.835;enp0s25;48612;717669
397;14:03:31.841;enp0s25;54178;1033141
398;14:03:32.848;enp0s25;54724;778134
399;14:03:33.855;enp0s25;63219;1630584
400;14:03:34.862;enp0s25;54569;1014781
401;14:03:35.869;enp0s25;37269;1067000
402;14:03:36.875;enp0s25;63349;798605
403;14:03:37.883;enp0s25;57846;870163
404;14:03:38.889;enp0s25;57710;1028778
405;14:03:39.896;enp0s25;41703;1046385
406;14:03:40.903;enp0s25;48664;1045373
407;14:03:41.911;enp0s25;56223;677139
408;14:03:42.918;enp0s25;28326;306586
409;14:03:43.924;enp0s25;64810;1928302
410;14:03:44.933;enp0s25;57945;1299790
411;14:03:45.943;enp0s25;49157;534138
412;14:03:46.950;enp0s25;98989;4742342
413;14:03:47.958;enp0s25;81747;5133489
414;14:03:48.965;enp0s25;75354;4076085
415;14:03:49.971;enp0s25;76361;5097277
416;14:03:50.978;enp0s25;75038;4666424
417;14:03:51.985;enp0s25;12832;144908
418;14:03:52.991;enp0s25;48638;1005432
419;14:03:53.998;enp0s25;68953;2153096
420;14:03:55.005;enp0s25;41982;887127
421;14:03:56.013;enp0s25;32936;542052
422;14:03:57.020;enp0s25;68058;2949677
423;14:03:58.027;enp0s25;35271;590274
424;14:03:59.035;enp0s25;70720;3258411
425;14:04:00.042;enp0s25;0;0
426;14:04:01.049;enp0s25;0;64
427;14:04:02.055;enp0s25;0;0
428;14:04:03.062;enp0s25;0;64
429;14:04:04.068;enp0s25;1412;26528
430;14:04:05.075;enp0s25;2452;396522
431;14:04:06.082;enp0s25;11744;402168
432;14:04:07.088;enp0s25;19956;591180
433;14:04:08.095;enp0s25;11138;767645
434;14:04:09.102;enp0s25;18272;712591
435;14:04:10.109;enp0s25;12504;483674
436;14:04:11.116;enp0s25;38706;1884329
437;14:04:12.123;enp0s25;574;151328
438;14:04:13.133;enp0s25;56762;2876132
439;14:04:14.141;enp0s25;40774;2009715
440;14:04:15.150;enp0s25;10788;590532
441;14:04:16.158;enp0s25;16194;831188
442;14:04:17.165;enp0s25;74415;1356824
443;14:04:18.172;enp0s25;23503;570365
444;14:04:19.181;enp0s25;30934;513095
445;14:04:20.195;enp0s25;15835;130211
446;14:04:21.202;enp0s25;73569;1310354
447;14:04:22.208;enp0s25;0;0
448;14:04:23.215;enp0s25;1920;1131
449;14:04:24.222;enp0s25;103523;2306489
450;14:04:25.229;enp0s25;117808;2692175
451;14:04:26.236;enp0s25;42604;865793
452;14:04:27.244;enp0s25;22734;541963
453;14:04:28.256;enp0s25;23420;305280
454;14:04:29.267;enp0s25;45535;984040
455;14:04:30.274;enp0s25;26930;241681
456;14:04:31.281;enp0s25;131371;2296608
457;14:04:32.288;enp0s25;51528;1528397
458;14:04:33.295;enp0s25;0;64
459;14:04:34.301;enp0s25;0;0
460;14:04:35.308;enp0s25;1920;1024
461;14:04:36.314;enp0s25;0;0
462;14:04:37.321;enp0s25;0;64
463;14:04:38.327;enp0s25;0;0
464;14:04:39.334;enp0s25;64;2046
465;14:04:40.341;enp0s25;0;4126
466;14:04:41.348;enp0s25;0;2204
467;14:04:42.354;enp0s25;0;128
468;14:04:43.361;enp0s25;0;128
469;14:04:44.368;enp0s25;0;0
470;14:04:45.374;enp0s25;0;64
471;14:04:46.381;enp0s25;0;0
472;14:04:47.387;enp0s25;0;64
473;14:04:48.394;enp0s25;0;0
474;14:04:49.400;enp0s25;0;64
475;14:04:50.407;enp0s25;64;64
476;14:04:51.413;enp0s25;0;0
477;14:04:52.419;enp0s25;234;321
478;14:04:53.426;enp0s25;1358;3125
479;14:04:54.432;enp0s25;0;171
