ID; Time; Network interface; TBPS; RBPS
242;17:00:14.475;enp0s25;0;64
243;17:00:15.482;enp0s25;0;0
244;17:00:16.489;enp0s25;0;64
245;17:00:17.496;enp0s25;0;0
246;17:00:18.502;enp0s25;0;64
247;17:00:19.509;enp0s25;0;0
248;17:00:20.516;enp0s25;64;128
249;17:00:21.522;enp0s25;0;0
250;17:00:22.529;enp0s25;0;64
251;17:00:23.536;enp0s25;0;0
252;17:00:24.543;enp0s25;0;64
253;17:00:25.550;enp0s25;0;0
254;17:00:26.557;enp0s25;0;64
255;17:00:27.565;enp0s25;0;0
256;17:00:28.572;enp0s25;0;64
257;17:00:29.579;enp0s25;0;0
258;17:00:30.586;enp0s25;0;64
259;17:00:31.593;enp0s25;64;64
260;17:00:32.599;enp0s25;0;64
261;17:00:33.606;enp0s25;0;568
262;17:00:34.613;enp0s25;0;2024
263;17:00:35.620;enp0s25;0;4394
264;17:00:36.626;enp0s25;0;3464
265;17:00:37.633;enp0s25;0;1974
266;17:00:38.639;enp0s25;0;1214
267;17:00:39.646;enp0s25;0;424
268;17:00:40.653;enp0s25;0;64
269;17:00:41.660;enp0s25;0;2364
270;17:00:42.667;enp0s25;64;128
271;17:00:43.673;enp0s25;0;0
272;17:00:44.680;enp0s25;0;64
273;17:00:45.687;enp0s25;0;0
274;17:00:46.693;enp0s25;0;64
275;17:00:47.700;enp0s25;0;0
276;17:00:48.706;enp0s25;0;488
277;17:00:49.713;enp0s25;0;0
278;17:00:50.719;enp0s25;0;64
279;17:00:51.726;enp0s25;0;0
280;17:00:52.733;enp0s25;0;502
281;17:00:53.739;enp0s25;64;64
282;17:00:54.746;enp0s25;0;458
283;17:00:55.752;enp0s25;0;0
284;17:00:56.759;enp0s25;0;64
285;17:00:57.766;enp0s25;0;0
286;17:00:58.772;enp0s25;0;64
287;17:00:59.779;enp0s25;0;0
288;17:01:00.786;enp0s25;0;64
289;17:01:01.792;enp0s25;0;0
290;17:01:02.799;enp0s25;0;64
291;17:01:03.806;enp0s25;0;0
292;17:01:04.813;enp0s25;64;128
293;17:01:05.820;enp0s25;0;0
294;17:01:06.826;enp0s25;0;64
295;17:01:07.833;enp0s25;0;0
296;17:01:08.840;enp0s25;0;64
297;17:01:09.846;enp0s25;0;0
298;17:01:10.853;enp0s25;0;64
299;17:01:11.860;enp0s25;0;0
300;17:01:12.867;enp0s25;0;64
301;17:01:13.874;enp0s25;0;0
302;17:01:14.881;enp0s25;0;64
303;17:01:15.888;enp0s25;64;64
304;17:01:16.895;enp0s25;0;64
305;17:01:17.902;enp0s25;0;0
306;17:01:18.909;enp0s25;0;64
307;17:01:19.915;enp0s25;0;0
308;17:01:20.922;enp0s25;0;64
309;17:01:21.930;enp0s25;0;0
310;17:01:22.937;enp0s25;0;64
311;17:01:23.943;enp0s25;0;0
312;17:01:24.950;enp0s25;0;64
313;17:01:25.957;enp0s25;0;0
314;17:01:26.964;enp0s25;64;128
315;17:01:27.971;enp0s25;0;0
316;17:01:28.978;enp0s25;0;64
317;17:01:29.985;enp0s25;0;0
318;17:01:30.991;enp0s25;0;64
319;17:01:31.998;enp0s25;0;0
320;17:01:33.005;enp0s25;0;64
321;17:01:34.011;enp0s25;0;0
322;17:01:35.018;enp0s25;0;64
323;17:01:36.025;enp0s25;0;0
324;17:01:37.032;enp0s25;0;64
325;17:01:38.039;enp0s25;64;64
326;17:01:39.046;enp0s25;0;64
327;17:01:40.053;enp0s25;0;0
328;17:01:41.060;enp0s25;0;64
329;17:01:42.067;enp0s25;0;0
330;17:01:43.074;enp0s25;0;64
331;17:01:44.081;enp0s25;0;0
332;17:01:45.088;enp0s25;0;64
333;17:01:46.094;enp0s25;0;0
334;17:01:47.101;enp0s25;0;64
335;17:01:48.108;enp0s25;0;0
336;17:01:49.115;enp0s25;64;128
337;17:01:50.122;enp0s25;0;0
338;17:01:51.129;enp0s25;0;64
339;17:01:52.136;enp0s25;0;0
340;17:01:53.143;enp0s25;0;64
341;17:01:54.150;enp0s25;0;0
342;17:01:55.157;enp0s25;0;64
343;17:01:56.164;enp0s25;0;0
344;17:01:57.171;enp0s25;0;64
345;17:01:58.178;enp0s25;0;0
346;17:01:59.185;enp0s25;0;64
347;17:02:00.191;enp0s25;64;64
348;17:02:01.198;enp0s25;0;64
349;17:02:02.205;enp0s25;0;0
350;17:02:03.212;enp0s25;0;64
351;17:02:04.219;enp0s25;0;0
352;17:02:05.226;enp0s25;0;64
353;17:02:06.233;enp0s25;0;0
354;17:02:07.240;enp0s25;0;64
355;17:02:08.247;enp0s25;0;0
356;17:02:09.254;enp0s25;0;64
357;17:02:10.261;enp0s25;0;0
358;17:02:11.268;enp0s25;64;128
359;17:02:12.275;enp0s25;0;0
360;17:02:13.282;enp0s25;0;64
361;17:02:14.289;enp0s25;0;0
362;17:02:15.296;enp0s25;0;64
363;17:02:16.303;enp0s25;0;0
364;17:02:17.310;enp0s25;0;64
365;17:02:18.317;enp0s25;0;0
366;17:02:19.324;enp0s25;164;756
367;17:02:20.331;enp0s25;10984;1062
368;17:02:21.338;enp0s25;320;4305
369;17:02:22.346;enp0s25;0;0
370;17:02:23.353;enp0s25;0;64
371;17:02:24.361;enp0s25;0;0
372;17:02:25.368;enp0s25;0;64
373;17:02:26.375;enp0s25;0;0
374;17:02:27.382;enp0s25;0;64
375;17:02:28.389;enp0s25;0;0
376;17:02:29.397;enp0s25;0;64
377;17:02:30.404;enp0s25;0;0
378;17:02:31.411;enp0s25;745;5130
379;17:02:32.419;enp0s25;64;128
380;17:02:33.426;enp0s25;0;0
381;17:02:34.433;enp0s25;0;64
382;17:02:35.440;enp0s25;0;0
383;17:02:36.447;enp0s25;0;64
384;17:02:37.455;enp0s25;0;0
385;17:02:38.462;enp0s25;1988;1044
386;17:02:39.469;enp0s25;11014;27104
387;17:02:40.475;enp0s25;27419;226170
388;17:02:41.482;enp0s25;73395;1268655
389;17:02:42.489;enp0s25;154152;7161087
390;17:02:43.497;enp0s25;94241;5192339
391;17:02:44.504;enp0s25;102256;2094709
392;17:02:45.511;enp0s25;50666;547898
393;17:02:46.518;enp0s25;62286;961354
394;17:02:47.525;enp0s25;57615;937885
395;17:02:48.532;enp0s25;24780;143112
396;17:02:49.540;enp0s25;35611;468995
397;17:02:50.548;enp0s25;53394;529274
398;17:02:51.555;enp0s25;28283;448515
399;17:02:52.561;enp0s25;53673;778719
400;17:02:53.568;enp0s25;51896;1101744
401;17:02:54.575;enp0s25;34266;625917
402;17:02:55.582;enp0s25;55902;799893
403;17:02:56.590;enp0s25;36063;644295
404;17:02:57.597;enp0s25;11918;168720
405;17:02:58.604;enp0s25;30418;358991
406;17:02:59.611;enp0s25;26184;352544
407;17:03:00.618;enp0s25;15091;64772
408;17:03:01.625;enp0s25;26542;79075
409;17:03:02.632;enp0s25;23625;437578
410;17:03:03.639;enp0s25;70446;1088810
411;17:03:04.647;enp0s25;64335;1895914
412;17:03:05.655;enp0s25;59098;951720
413;17:03:06.662;enp0s25;38380;397125
414;17:03:07.669;enp0s25;48113;374443
415;17:03:08.676;enp0s25;37192;316128
416;17:03:09.683;enp0s25;37175;242584
417;17:03:10.690;enp0s25;44825;464497
418;17:03:11.698;enp0s25;35932;522490
419;17:03:12.705;enp0s25;34241;275331
420;17:03:13.712;enp0s25;64791;1827821
421;17:03:14.719;enp0s25;40756;541177
422;17:03:15.734;enp0s25;26917;481439
423;17:03:16.746;enp0s25;57729;803478
424;17:03:17.757;enp0s25;54255;1836965
425;17:03:18.765;enp0s25;58981;4022931
426;17:03:19.776;enp0s25;62639;1058827
427;17:03:20.793;enp0s25;31365;379594
428;17:03:21.800;enp0s25;33824;728785
429;17:03:22.808;enp0s25;28100;1819176
430;17:03:23.814;enp0s25;0;0
431;17:03:24.825;enp0s25;0;64
432;17:03:25.832;enp0s25;0;0
433;17:03:26.848;enp0s25;0;64
434;17:03:27.856;enp0s25;64;64
435;17:03:28.865;enp0s25;0;64
436;17:03:29.871;enp0s25;0;0
437;17:03:30.878;enp0s25;0;64
438;17:03:31.886;enp0s25;0;0
439;17:03:32.894;enp0s25;16154;238582
440;17:03:33.904;enp0s25;95900;3488038
441;17:03:34.913;enp0s25;0;64
442;17:03:35.920;enp0s25;1920;960
443;17:03:36.927;enp0s25;92783;1827203
444;17:03:37.938;enp0s25;33912;554452
445;17:03:38.947;enp0s25;23449;210064
446;17:03:39.954;enp0s25;64981;1130023
447;17:03:40.961;enp0s25;2240;8381
448;17:03:41.968;enp0s25;1299;3222
449;17:03:42.983;enp0s25;81308;2573135
450;17:03:44.001;enp0s25;2182;67424
451;17:03:45.011;enp0s25;0;64
452;17:03:46.027;enp0s25;74058;1908643
453;17:03:47.035;enp0s25;7360;202573
454;17:03:48.051;enp0s25;38612;715460
455;17:03:49.061;enp0s25;176454;4442145
456;17:03:50.071;enp0s25;53234;2057914
457;17:03:51.080;enp0s25;21610;219438
458;17:03:52.087;enp0s25;88159;1685749
459;17:03:53.096;enp0s25;42127;1434156
460;17:03:54.103;enp0s25;896;25408
461;17:03:55.110;enp0s25;3209;5332
462;17:03:56.122;enp0s25;92836;2118482
463;17:03:57.141;enp0s25;76684;2187069
464;17:03:58.156;enp0s25;23956;548874
465;17:03:59.166;enp0s25;4508;104243
466;17:04:00.172;enp0s25;33228;612219
467;17:04:01.182;enp0s25;10138;221926
468;17:04:02.191;enp0s25;13834;301003
469;17:04:03.205;enp0s25;27158;472967
470;17:04:04.214;enp0s25;7722;106462
471;17:04:05.222;enp0s25;40039;836682
472;17:04:06.229;enp0s25;15372;168406
473;17:04:07.235;enp0s25;131539;2369817
474;17:04:08.242;enp0s25;23470;690051
475;17:04:09.249;enp0s25;0;64
476;17:04:10.256;enp0s25;0;0
477;17:04:11.262;enp0s25;1920;1024
478;17:04:12.269;enp0s25;64;64
479;17:04:13.275;enp0s25;0;64
480;17:04:14.282;enp0s25;0;0
481;17:04:15.289;enp0s25;0;64
482;17:04:16.295;enp0s25;0;0
483;17:04:17.302;enp0s25;0;64
484;17:04:18.309;enp0s25;0;0
485;17:04:19.316;enp0s25;0;64
486;17:04:20.323;enp0s25;0;0
487;17:04:21.330;enp0s25;0;64
488;17:04:22.336;enp0s25;0;0
489;17:04:23.343;enp0s25;64;128
490;17:04:24.350;enp0s25;0;0
491;17:04:25.357;enp0s25;0;64
492;17:04:26.364;enp0s25;0;0
493;17:04:27.371;enp0s25;0;64
494;17:04:28.377;enp0s25;0;0
495;17:04:29.384;enp0s25;0;64
496;17:04:30.391;enp0s25;0;0
497;17:04:31.398;enp0s25;0;64
498;17:04:32.405;enp0s25;0;0
499;17:04:33.412;enp0s25;0;64
500;17:04:34.419;enp0s25;64;128
501;17:04:35.426;enp0s25;0;0
502;17:04:36.433;enp0s25;234;321
503;17:04:37.440;enp0s25;1358;3125
504;17:04:38.448;enp0s25;0;2380
505;17:04:39.455;enp0s25;0;2524
506;17:04:40.462;enp0s25;3583;65264
507;17:04:41.469;enp0s25;8656;160921
508;17:04:42.476;enp0s25;11605;128974
509;17:04:43.483;enp0s25;70;394
510;17:04:44.489;enp0s25;12414;280340
511;17:04:45.496;enp0s25;0;0
512;17:04:46.503;enp0s25;0;64
513;17:04:47.510;enp0s25;0;0
514;17:04:48.517;enp0s25;0;64
515;17:04:49.524;enp0s25;0;0
516;17:04:50.530;enp0s25;0;64
517;17:04:51.537;enp0s25;0;0
518;17:04:52.544;enp0s25;0;64
519;17:04:53.551;enp0s25;140;171
520;17:04:54.557;enp0s25;0;64
521;17:04:55.566;enp0s25;38081;976711
522;17:04:56.575;enp0s25;82064;2839285
523;17:04:57.582;enp0s25;40754;1516609
524;17:04:58.589;enp0s25;0;64
525;17:04:59.596;enp0s25;0;0
526;17:05:00.603;enp0s25;0;64
527;17:05:01.616;enp0s25;0;0
528;17:05:02.630;enp0s25;0;64
529;17:05:03.640;enp0s25;0;0
530;17:05:04.647;enp0s25;0;64
531;17:05:05.656;enp0s25;0;0
532;17:05:06.663;enp0s25;64;128
533;17:05:07.673;enp0s25;0;0
534;17:05:08.680;enp0s25;0;64
535;17:05:09.687;enp0s25;1234;15612
536;17:05:10.695;enp0s25;39936;1354467
537;17:05:11.703;enp0s25;0;0
538;17:05:12.711;enp0s25;0;64
539;17:05:13.718;enp0s25;0;0
540;17:05:14.727;enp0s25;0;64
541;17:05:15.733;enp0s25;1242;15612
542;17:05:16.744;enp0s25;132672;6131266
543;17:05:17.753;enp0s25;5248;256571
544;17:05:18.760;enp0s25;0;64
545;17:05:19.767;enp0s25;0;0
546;17:05:20.773;enp0s25;0;64
547;17:05:21.781;enp0s25;13013;325292
548;17:05:22.790;enp0s25;0;64
549;17:05:23.797;enp0s25;0;0
550;17:05:24.804;enp0s25;0;64
551;17:05:25.811;enp0s25;0;0
552;17:05:26.818;enp0s25;18579;416050
553;17:05:27.826;enp0s25;150068;3523808
554;17:05:28.834;enp0s25;43038;1073692
555;17:05:29.841;enp0s25;19822;328865
556;17:05:30.855;enp0s25;11470;187327
557;17:05:31.870;enp0s25;14636;291137
558;17:05:32.887;enp0s25;17404;384540
559;17:05:33.896;enp0s25;11740;196387
560;17:05:34.908;enp0s25;13074;181739
561;17:05:35.923;enp0s25;4085;27402
562;17:05:36.929;enp0s25;0;64
563;17:05:37.936;enp0s25;0;0
564;17:05:38.943;enp0s25;1920;1024
565;17:05:39.951;enp0s25;64;64
566;17:05:40.963;enp0s25;0;2712
567;17:05:41.970;enp0s25;4829;24717
568;17:05:42.977;enp0s25;2942;27980
569;17:05:43.984;enp0s25;630;1859
570;17:05:44.990;enp0s25;17890;261407
571;17:05:45.997;enp0s25;12475;229343
572;17:05:47.004;enp0s25;8969;128802
573;17:05:48.011;enp0s25;47819;1180390
574;17:05:49.017;enp0s25;27346;403098
575;17:05:50.024;enp0s25;113087;3270029
576;17:05:51.031;enp0s25;9811;163546
577;17:05:52.037;enp0s25;420;475
578;17:05:53.044;enp0s25;0;64
579;17:05:54.051;enp0s25;24769;449921
580;17:05:55.058;enp0s25;27790;843365
581;17:05:56.065;enp0s25;4295;21254
582;17:05:57.072;enp0s25;420;539
583;17:05:58.079;enp0s25;6732;68032
584;17:05:59.086;enp0s25;3735;38064
585;17:06:00.093;enp0s25;5331;66638
586;17:06:01.100;enp0s25;33876;646843
587;17:06:02.107;enp0s25;64;64
588;17:06:03.114;enp0s25;420;539
589;17:06:04.122;enp0s25;5051;33146
590;17:06:05.132;enp0s25;5075;70146
591;17:06:06.141;enp0s25;4882;36844
592;17:06:07.149;enp0s25;14179;206291
593;17:06:08.158;enp0s25;86800;2838300
594;17:06:09.170;enp0s25;3918;12463
595;17:06:10.183;enp0s25;30870;613371
596;17:06:11.198;enp0s25;1155;617
597;17:06:12.210;enp0s25;3367;21062
598;17:06:13.218;enp0s25;20397;289784
599;17:06:14.226;enp0s25;5180;114434
600;17:06:15.234;enp0s25;5551;34506
601;17:06:16.240;enp0s25;6911;54399
602;17:06:17.252;enp0s25;5185;63076
603;17:06:18.259;enp0s25;16797;220739
604;17:06:19.266;enp0s25;69564;1962896
605;17:06:20.273;enp0s25;0;0
606;17:06:21.280;enp0s25;3503;10968
607;17:06:22.290;enp0s25;28927;559367
608;17:06:23.299;enp0s25;420;539
609;17:06:24.306;enp0s25;4629;16428
610;17:06:25.316;enp0s25;7012;79417
611;17:06:26.327;enp0s25;568;553
612;17:06:27.346;enp0s25;4958;30803
613;17:06:28.353;enp0s25;11774;157489
614;17:06:29.361;enp0s25;420;1299
615;17:06:30.368;enp0s25;148;1228
616;17:06:31.375;enp0s25;5492;51454
617;17:06:32.382;enp0s25;420;869
618;17:06:33.388;enp0s25;6307;68063
619;17:06:34.395;enp0s25;420;475
620;17:06:35.402;enp0s25;4557;22101
621;17:06:36.410;enp0s25;1155;617
622;17:06:37.421;enp0s25;6290;67872
623;17:06:38.430;enp0s25;5659;50840
624;17:06:39.437;enp0s25;2245;4520
625;17:06:40.446;enp0s25;3509;30158
626;17:06:41.454;enp0s25;25693;462881
627;17:06:42.465;enp0s25;0;64
628;17:06:43.472;enp0s25;420;475
629;17:06:44.479;enp0s25;10349;125958
630;17:06:45.486;enp0s25;568;553
631;17:06:46.493;enp0s25;10784;133505
632;17:06:47.501;enp0s25;3562;20507
633;17:06:48.516;enp0s25;1400;22243
634;17:06:49.524;enp0s25;24696;405343
635;17:06:50.531;enp0s25;568;617
636;17:06:51.542;enp0s25;8032;83687
637;17:06:52.549;enp0s25;4193;36463
638;17:06:53.564;enp0s25;16186;292250
639;17:06:54.572;enp0s25;5278;37915
640;17:06:55.579;enp0s25;3575;39940
641;17:06:56.589;enp0s25;17278;294134
642;17:06:57.597;enp0s25;420;475
643;17:06:58.603;enp0s25;4838;27014
644;17:06:59.610;enp0s25;2360;5244
645;17:07:00.621;enp0s25;104789;3473041
646;17:07:01.630;enp0s25;67304;3118252
647;17:07:02.638;enp0s25;0;64
648;17:07:03.647;enp0s25;0;0
649;17:07:04.654;enp0s25;568;617
650;17:07:05.660;enp0s25;5363;38455
651;17:07:06.667;enp0s25;12196;159117
652;17:07:07.674;enp0s25;632;617
653;17:07:08.682;enp0s25;89265;2777653
654;17:07:09.689;enp0s25;55300;2213805
655;17:07:10.696;enp0s25;13848;197105
656;17:07:11.705;enp0s25;4830;103381
657;17:07:12.712;enp0s25;5079;39764
658;17:07:13.721;enp0s25;420;475
659;17:07:14.728;enp0s25;9285;101867
660;17:07:15.739;enp0s25;13975;261812
