ID; Time; Network interface; TBPS; RBPS
47;22:40:04.107;enp0s25;7680;259642
48;22:40:05.115;enp0s25;9940;431112
49;22:40:06.128;enp0s25;6126;261160
50;22:40:07.139;enp0s25;3640;157872
51;22:40:08.152;enp0s25;22750;988282
52;22:40:09.162;enp0s25;30240;1306998
53;22:40:10.176;enp0s25;20364;880568
54;22:40:11.188;enp0s25;28700;1247796
55;22:40:12.205;enp0s25;6442;244462
56;22:40:13.220;enp0s25;5740;245916
57;22:40:14.231;enp0s25;22050;960958
58;22:40:15.245;enp0s25;16380;710424
59;22:40:16.260;enp0s25;20090;868360
60;22:40:17.273;enp0s25;30100;1306998
61;22:40:18.286;enp0s25;23730;1035340
62;22:40:19.297;enp0s25;25550;1114212
63;22:40:20.308;enp0s25;20464;886670
64;22:40:21.326;enp0s25;11334;493414
65;22:40:22.346;enp0s25;28070;1219018
66;22:40:23.360;enp0s25;29254;1264558
67;22:40:24.369;enp0s25;15750;686200
68;22:40:25.378;enp0s25;11200;485760
69;22:40:26.387;enp0s25;5320;229282
70;22:40:27.395;enp0s25;20650;892584
71;22:40:28.403;enp0s25;29960;1300990
72;22:40:29.412;enp0s25;30209;1302444
73;22:40:30.419;enp0s25;30170;1307169
74;22:40:31.430;enp0s25;30419;1310141
75;22:40:32.438;enp0s25;32985;1331414
76;22:40:33.446;enp0s25;25369;947336
77;22:40:34.456;enp0s25;12529;514666
78;22:40:35.464;enp0s25;7000;305118
79;22:40:36.472;enp0s25;4550;195886
80;22:40:37.485;enp0s25;5180;226182
81;22:40:38.498;enp0s25;4970;215620
82;22:40:39.513;enp0s25;4270;183678
83;22:40:40.524;enp0s25;16310;708970
84;22:40:41.534;enp0s25;30100;1303962
85;22:40:42.546;enp0s25;30380;1319206
86;22:40:43.558;enp0s25;30374;1316170
87;22:40:44.573;enp0s25;14490;631552
88;22:40:45.584;enp0s25;15120;657294
89;22:40:46.597;enp0s25;30240;1308580
90;22:40:47.611;enp0s25;30170;1308516
91;22:40:48.625;enp0s25;26670;1155262
92;22:40:49.637;enp0s25;31285;1279674
93;22:40:50.649;enp0s25;33020;1331350
94;22:40:51.658;enp0s25;26390;1146090
95;22:40:52.671;enp0s25;7316;311254
96;22:40:53.687;enp0s25;12460;537372
97;22:40:54.701;enp0s25;30024;1298018
98;22:40:55.715;enp0s25;15330;666402
99;22:40:56.728;enp0s25;7000;302146
100;22:40:57.741;enp0s25;9949;355282
101;22:40:58.753;enp0s25;35714;808855
102;22:40:59.762;enp0s25;44498;1504371
103;22:41:00.769;enp0s25;30527;655116
104;22:41:01.781;enp0s25;18885;806165
105;22:41:02.789;enp0s25;19040;832035
106;22:41:03.798;enp0s25;32125;1375308
107;22:41:04.806;enp0s25;26323;1094542
108;22:41:05.815;enp0s25;31820;1291315
109;22:41:06.822;enp0s25;70;70
110;22:41:07.830;enp0s25;0;64
111;22:41:08.838;enp0s25;0;0
112;22:41:09.846;enp0s25;0;64
113;22:41:10.854;enp0s25;0;0
114;22:41:11.862;enp0s25;0;64
115;22:41:12.872;enp0s25;0;0
116;22:41:13.912;enp0s25;0;64
117;22:41:14.921;enp0s25;0;0
118;22:41:15.928;enp0s25;0;64
119;22:41:16.937;enp0s25;64;64
120;22:41:17.944;enp0s25;0;64
121;22:41:18.952;enp0s25;0;0
122;22:41:19.959;enp0s25;0;64
123;22:41:20.967;enp0s25;0;0
124;22:41:21.975;enp0s25;0;64
125;22:41:22.982;enp0s25;0;0
126;22:41:23.989;enp0s25;0;64
127;22:41:24.996;enp0s25;0;0
128;22:41:26.003;enp0s25;0;64
129;22:41:27.010;enp0s25;15414;319370
130;22:41:28.018;enp0s25;24028;605472
131;22:41:29.025;enp0s25;0;0
132;22:41:30.031;enp0s25;0;64
133;22:41:31.038;enp0s25;164;692
134;22:41:32.045;enp0s25;851;3223
135;22:41:33.052;enp0s25;0;0
136;22:41:34.058;enp0s25;0;64
137;22:41:35.065;enp0s25;0;0
138;22:41:36.072;enp0s25;0;64
139;22:41:37.079;enp0s25;0;0
140;22:41:38.086;enp0s25;0;64
141;22:41:39.093;enp0s25;64;64
142;22:41:40.099;enp0s25;0;64
143;22:41:41.106;enp0s25;0;0
144;22:41:42.114;enp0s25;0;64
145;22:41:43.125;enp0s25;0;0
146;22:41:44.132;enp0s25;11590;3235
147;22:41:45.140;enp0s25;0;336
148;22:41:46.147;enp0s25;0;64
149;22:41:47.156;enp0s25;0;0
150;22:41:48.163;enp0s25;0;64
151;22:41:49.171;enp0s25;0;0
152;22:41:50.178;enp0s25;64;128
153;22:41:51.188;enp0s25;88536;1427880
154;22:41:52.199;enp0s25;151194;2616516
155;22:41:53.209;enp0s25;112570;1919102
156;22:41:54.224;enp0s25;120299;4295813
157;22:41:55.233;enp0s25;31239;249604
158;22:41:56.240;enp0s25;66125;923216
159;22:41:57.247;enp0s25;48061;622152
160;22:41:58.255;enp0s25;68649;1449701
161;22:41:59.262;enp0s25;51695;732185
162;22:42:00.270;enp0s25;53263;814690
163;22:42:01.278;enp0s25;39603;304681
164;22:42:02.286;enp0s25;57595;787949
165;22:42:03.293;enp0s25;36636;934772
166;22:42:04.300;enp0s25;46879;576185
167;22:42:05.310;enp0s25;67141;1762877
168;22:42:06.322;enp0s25;56124;956883
169;22:42:07.335;enp0s25;34956;1148399
170;22:42:08.343;enp0s25;51062;782996
171;22:42:09.354;enp0s25;60746;876965
172;22:42:10.364;enp0s25;37754;655153
173;22:42:11.372;enp0s25;23367;372798
174;22:42:12.380;enp0s25;30282;455875
175;22:42:13.387;enp0s25;39018;1639754
176;22:42:14.395;enp0s25;53413;275189
177;22:42:15.404;enp0s25;68207;1830815
178;22:42:16.412;enp0s25;45865;1127499
179;22:42:17.420;enp0s25;64364;1202032
180;22:42:18.427;enp0s25;78397;2834427
181;22:42:19.436;enp0s25;85222;4462557
182;22:42:20.449;enp0s25;78143;4143339
183;22:42:21.462;enp0s25;17390;1482568
184;22:42:22.472;enp0s25;76882;4297728
185;22:42:23.482;enp0s25;118212;5462638
186;22:42:24.508;enp0s25;63234;1862867
187;22:42:25.518;enp0s25;62473;2135504
188;22:42:26.531;enp0s25;49685;1045573
189;22:42:27.541;enp0s25;42217;760400
190;22:42:28.557;enp0s25;62599;2908515
191;22:42:29.564;enp0s25;30095;278215
192;22:42:30.571;enp0s25;44088;1881042
193;22:42:31.578;enp0s25;24496;1732559
194;22:42:32.585;enp0s25;1216;32229
195;22:42:33.592;enp0s25;64;64
196;22:42:34.599;enp0s25;0;64
197;22:42:35.606;enp0s25;1412;26493
198;22:42:36.612;enp0s25;0;64
199;22:42:37.619;enp0s25;5360;396109
200;22:42:38.626;enp0s25;13774;445623
201;22:42:39.633;enp0s25;15402;464481
202;22:42:40.639;enp0s25;17220;768186
203;22:42:41.647;enp0s25;446;64
204;22:42:42.653;enp0s25;5314;216027
205;22:42:43.660;enp0s25;28476;1085845
206;22:42:44.668;enp0s25;42914;2248473
207;22:42:45.677;enp0s25;47638;2170052
208;22:42:46.687;enp0s25;45068;2288215
209;22:42:47.695;enp0s25;22004;1084366
210;22:42:48.703;enp0s25;8062;490899
211;22:42:49.711;enp0s25;49947;1044893
212;22:42:50.721;enp0s25;40288;757190
213;22:42:51.732;enp0s25;29328;502698
214;22:42:52.739;enp0s25;24515;265786
215;22:42:53.747;enp0s25;88527;1307790
216;22:42:54.755;enp0s25;70;1471
217;22:42:55.762;enp0s25;4943;71044
218;22:42:56.770;enp0s25;90836;2000293
219;22:42:57.777;enp0s25;98572;2449207
220;22:42:58.790;enp0s25;9434;153862
221;22:42:59.799;enp0s25;10746;271083
222;22:43:00.808;enp0s25;3036;56791
223;22:43:01.815;enp0s25;12048;247229
224;22:43:02.823;enp0s25;13542;177955
225;22:43:03.831;enp0s25;20580;468869
226;22:43:04.839;enp0s25;36822;718149
227;22:43:05.846;enp0s25;9935;101057
228;22:43:06.855;enp0s25;43846;984890
229;22:43:07.864;enp0s25;64373;870399
230;22:43:08.872;enp0s25;119049;2091149
231;22:43:09.881;enp0s25;38368;1050977
232;22:43:10.891;enp0s25;0;0
233;22:43:11.901;enp0s25;0;64
234;22:43:12.908;enp0s25;1920;960
235;22:43:13.915;enp0s25;0;64
236;22:43:14.923;enp0s25;0;0
237;22:43:15.930;enp0s25;0;64
238;22:43:16.938;enp0s25;0;0
239;22:43:17.945;enp0s25;64;128
240;22:43:18.953;enp0s25;0;0
241;22:43:19.960;enp0s25;0;64
242;22:43:20.966;enp0s25;0;0
243;22:43:21.973;enp0s25;0;64
244;22:43:22.979;enp0s25;0;0
245;22:43:23.986;enp0s25;0;64
246;22:43:24.992;enp0s25;0;0
247;22:43:25.999;enp0s25;0;64
248;22:43:27.005;enp0s25;0;0
249;22:43:28.012;enp0s25;0;64
250;22:43:29.019;enp0s25;64;64
251;22:43:30.025;enp0s25;1666;3446
Build Completed
