ID; Time; Network interface; TBPS; RBPS
94;21:32:45.868;enp0s25;133070;5036394
95;21:32:46.876;enp0s25;170310;6421160
96;21:32:47.883;enp0s25;168910;6753068
97;21:32:48.891;enp0s25;175350;7082876
98;21:32:49.899;enp0s25;149380;5958786
99;21:32:50.909;enp0s25;106158;4081760
100;21:32:51.920;enp0s25;166600;6552548
101;21:32:52.935;enp0s25;12880;516901
102;21:32:53.942;enp0s25;64;64
103;21:32:54.953;enp0s25;0;64
104;21:32:55.961;enp0s25;0;0
105;21:32:56.968;enp0s25;0;64
106;21:32:57.974;enp0s25;0;0
107;21:32:58.981;enp0s25;0;64
108;21:32:59.988;enp0s25;4011;2520
109;21:33:01.004;enp0s25;2069;8094
110;21:33:02.012;enp0s25;929;655
111;21:33:03.019;enp0s25;5874;10665
112;21:33:04.026;enp0s25;993;719
113;21:33:05.033;enp0s25;10200;34068
114;21:33:06.040;enp0s25;1575;3127
115;21:33:07.047;enp0s25;964;490
116;21:33:08.054;enp0s25;139142;4707014
117;21:33:09.062;enp0s25;117856;5741898
118;21:33:10.070;enp0s25;137122;6516300
119;21:33:11.079;enp0s25;116944;6424986
120;21:33:12.088;enp0s25;128174;6002486
121;21:33:13.097;enp0s25;140140;6336604
122;21:33:14.105;enp0s25;153510;6836872
123;21:33:15.115;enp0s25;147878;6869956
124;21:33:16.124;enp0s25;153090;6889302
125;21:33:17.133;enp0s25;11760;528049
126;21:33:18.140;enp0s25;0;0
127;21:33:19.147;enp0s25;0;64
128;21:33:20.154;enp0s25;0;0
129;21:33:21.164;enp0s25;0;64
130;21:33:22.175;enp0s25;0;0
131;21:33:23.182;enp0s25;1778;7673
132;21:33:24.192;enp0s25;70;585
133;21:33:25.200;enp0s25;927;446
134;21:33:26.207;enp0s25;63946;1351061
135;21:33:27.214;enp0s25;77870;3282334
136;21:33:28.222;enp0s25;120554;5726106
137;21:33:29.231;enp0s25;152040;7148326
138;21:33:30.238;enp0s25;145919;7136118
139;21:33:31.247;enp0s25;35975;1565745
140;21:33:32.254;enp0s25;274;0
141;21:33:33.261;enp0s25;134;338
142;21:33:34.268;enp0s25;0;0
143;21:33:35.274;enp0s25;0;64
144;21:33:36.284;enp0s25;0;0
145;21:33:37.291;enp0s25;64;2406
146;21:33:38.297;enp0s25;1796;10081
147;21:33:39.304;enp0s25;6083;24897
148;21:33:40.311;enp0s25;2839;37935
149;21:33:41.318;enp0s25;0;64
150;21:33:42.325;enp0s25;0;0
151;21:33:43.332;enp0s25;0;64
152;21:33:44.340;enp0s25;7104;114104
153;21:33:45.353;enp0s25;154840;5545556
154;21:33:46.362;enp0s25;148610;5906428
155;21:33:47.370;enp0s25;145952;6143774
156;21:33:48.380;enp0s25;154018;6285766
157;21:33:49.388;enp0s25;150780;6236236
158;21:33:50.397;enp0s25;135764;5673602
159;21:33:51.405;enp0s25;167580;6969248
160;21:33:52.413;enp0s25;154114;6446428
161;21:33:53.422;enp0s25;160650;6596940
162;21:33:54.431;enp0s25;149100;6126646
163;21:33:55.440;enp0s25;171570;7139726
164;21:33:56.453;enp0s25;155622;6540760
165;21:33:57.461;enp0s25;144900;5983358
166;21:33:58.469;enp0s25;81760;3360806
167;21:33:59.477;enp0s25;64;128
168;21:34:00.484;enp0s25;0;394
169;21:34:01.491;enp0s25;0;64
170;21:34:02.498;enp0s25;0;0
171;21:34:03.505;enp0s25;0;64
172;21:34:04.511;enp0s25;0;0
173;21:34:05.520;enp0s25;0;64
174;21:34:06.527;enp0s25;5874;10600
175;21:34:07.538;enp0s25;0;64
176;21:34:08.545;enp0s25;929;655
177;21:34:09.552;enp0s25;6933;11493
178;21:34:10.560;enp0s25;1937;6513
179;21:34:11.572;enp0s25;8124;25624
180;21:34:12.580;enp0s25;1163;865
181;21:34:13.588;enp0s25;25637;474449
182;21:34:14.598;enp0s25;185136;7175420
183;21:34:15.608;enp0s25;163590;7163500
184;21:34:16.616;enp0s25;163590;7163436
185;21:34:17.624;enp0s25;152006;6971756
186;21:34:18.636;enp0s25;126194;6538770
187;21:34:19.646;enp0s25;125772;6499886
188;21:34:20.653;enp0s25;153662;7022624
189;21:34:21.660;enp0s25;162674;7165062
190;21:34:22.668;enp0s25;15050;659612
191;21:34:23.675;enp0s25;0;64
192;21:34:24.682;enp0s25;0;0
193;21:34:25.689;enp0s25;0;64
194;21:34:26.695;enp0s25;0;0
195;21:34:27.702;enp0s25;0;64
196;21:34:28.713;enp0s25;1124;8207
197;21:34:29.720;enp0s25;725;1803
198;21:34:30.729;enp0s25;350;304
Build Completed
