ID; Time; Network interface; TBPS; RBPS
140;08:09:07.747;enp0s25;15282;352923
141;08:09:08.759;enp0s25;4765;125291
142;08:09:09.775;enp0s25;19428;732069
143;08:09:10.783;enp0s25;15429;384374
144;08:09:11.790;enp0s25;11967;211464
145;08:09:12.800;enp0s25;12935;250927
146;08:09:13.811;enp0s25;41061;1786632
147;08:09:14.819;enp0s25;37759;1626611
148;08:09:15.830;enp0s25;38150;1781919
149;08:09:16.845;enp0s25;25109;1119129
150;08:09:17.854;enp0s25;32142;1891600
151;08:09:18.868;enp0s25;22769;751047
152;08:09:19.877;enp0s25;15587;391807
153;08:09:20.887;enp0s25;13907;303475
154;08:09:21.905;enp0s25;17406;495929
155;08:09:22.919;enp0s25;21729;801027
156;08:09:23.928;enp0s25;5497;156384
157;08:09:24.940;enp0s25;12689;241224
158;08:09:25.955;enp0s25;13319;266962
159;08:09:26.964;enp0s25;17471;486099
160;08:09:27.971;enp0s25;16237;405779
161;08:09:28.980;enp0s25;38690;1636510
162;08:09:29.989;enp0s25;9021;392355
163;08:09:31.004;enp0s25;85233;4198307
164;08:09:32.013;enp0s25;28333;1200340
165;08:09:33.020;enp0s25;13030;313719
166;08:09:34.034;enp0s25;19648;616693
167;08:09:35.045;enp0s25;39055;1686581
168;08:09:36.056;enp0s25;13656;308711
169;08:09:37.070;enp0s25;13687;384512
170;08:09:38.086;enp0s25;15209;370287
171;08:09:39.095;enp0s25;21588;665938
172;08:09:40.102;enp0s25;27859;1079039
173;08:09:41.114;enp0s25;118929;6069634
174;08:09:42.121;enp0s25;17273;568541
175;08:09:43.131;enp0s25;13613;294965
176;08:09:44.141;enp0s25;3389;57090
177;08:09:45.149;enp0s25;49770;2544325
178;08:09:46.160;enp0s25;21221;720747
179;08:09:47.169;enp0s25;64;128
180;08:09:48.176;enp0s25;0;0
181;08:09:49.183;enp0s25;10164;4439
182;08:09:50.190;enp0s25;597;3477
183;08:09:51.197;enp0s25;0;64
184;08:09:52.204;enp0s25;0;0
185;08:09:53.212;enp0s25;0;64
186;08:09:54.219;enp0s25;0;0
187;08:09:55.226;enp0s25;0;64
188;08:09:56.236;enp0s25;0;0
189;08:09:57.244;enp0s25;0;64
190;08:09:58.251;enp0s25;64;64
191;08:09:59.258;enp0s25;0;64
192;08:10:00.266;enp0s25;0;0
193;08:10:01.273;enp0s25;0;64
194;08:10:02.281;enp0s25;0;0
195;08:10:03.288;enp0s25;0;64
196;08:10:04.296;enp0s25;0;0
197;08:10:05.303;enp0s25;0;64
198;08:10:06.310;enp0s25;0;0
199;08:10:07.317;enp0s25;0;64
200;08:10:08.325;enp0s25;79465;1306088
201;08:10:09.332;enp0s25;215978;5248104
202;08:10:10.340;enp0s25;91117;7161438
203;08:10:11.347;enp0s25;123295;2719012
204;08:10:12.355;enp0s25;87334;1984788
205;08:10:13.361;enp0s25;61874;876818
206;08:10:14.369;enp0s25;105768;3033230
207;08:10:15.376;enp0s25;27479;927267
208;08:10:16.384;enp0s25;91283;1513950
209;08:10:17.391;enp0s25;30646;251340
210;08:10:18.398;enp0s25;51472;724429
211;08:10:19.405;enp0s25;38137;333906
212;08:10:20.413;enp0s25;36223;519856
213;08:10:21.425;enp0s25;71093;1134702
214;08:10:22.436;enp0s25;58663;1427898
215;08:10:23.444;enp0s25;38914;727431
216;08:10:24.451;enp0s25;54789;807644
217;08:10:25.458;enp0s25;40063;511859
218;08:10:26.465;enp0s25;58343;871689
219;08:10:27.472;enp0s25;37192;1077966
220;08:10:28.479;enp0s25;33392;1356388
221;08:10:29.487;enp0s25;43156;166610
222;08:10:30.493;enp0s25;40330;588334
223;08:10:31.501;enp0s25;39666;899653
224;08:10:32.508;enp0s25;62667;1812070
225;08:10:33.518;enp0s25;45732;617489
226;08:10:34.526;enp0s25;43180;754765
227;08:10:35.533;enp0s25;45664;408242
228;08:10:36.540;enp0s25;34985;244165
229;08:10:37.548;enp0s25;43354;414243
230;08:10:38.554;enp0s25;42432;334977
231;08:10:39.562;enp0s25;31806;248704
232;08:10:40.569;enp0s25;35033;608313
233;08:10:41.576;enp0s25;67324;1854777
234;08:10:42.583;enp0s25;43066;659876
235;08:10:43.590;enp0s25;29317;467731
236;08:10:44.597;enp0s25;24631;565625
237;08:10:45.604;enp0s25;37231;283856
238;08:10:46.610;enp0s25;2112;101293
239;08:10:47.618;enp0s25;0;64
240;08:10:48.625;enp0s25;0;0
241;08:10:49.633;enp0s25;0;64
242;08:10:50.642;enp0s25;0;0
243;08:10:51.649;enp0s25;0;64
244;08:10:52.656;enp0s25;0;0
245;08:10:53.663;enp0s25;64;128
246;08:10:54.671;enp0s25;84944;2479932
247;08:10:55.685;enp0s25;37536;1146034
248;08:10:56.696;enp0s25;1920;960
249;08:10:57.703;enp0s25;23817;275474
250;08:10:58.711;enp0s25;87646;1864988
251;08:10:59.719;enp0s25;31068;404700
252;08:11:00.725;enp0s25;73369;1186831
253;08:11:01.732;enp0s25;0;64
254;08:11:02.739;enp0s25;1920;960
255;08:11:03.746;enp0s25;15305;415007
256;08:11:04.753;enp0s25;83854;1853032
257;08:11:05.767;enp0s25;82602;2264718
258;08:11:06.780;enp0s25;27918;587735
259;08:11:07.789;enp0s25;53970;1080572
260;08:11:08.797;enp0s25;25622;410069
261;08:11:09.813;enp0s25;10127;106440
262;08:11:10.821;enp0s25;38596;956214
263;08:11:11.828;enp0s25;563;64
264;08:11:12.835;enp0s25;122747;1791355
265;08:11:13.842;enp0s25;60200;1501485
266;08:11:14.849;enp0s25;0;0
267;08:11:15.856;enp0s25;64;128
268;08:11:16.862;enp0s25;1920;960
269;08:11:17.870;enp0s25;0;64
270;08:11:18.877;enp0s25;0;0
271;08:11:19.884;enp0s25;0;64
272;08:11:20.893;enp0s25;0;0
273;08:11:21.899;enp0s25;0;64
274;08:11:22.908;enp0s25;0;0
275;08:11:23.915;enp0s25;0;64
276;08:11:24.921;enp0s25;0;0
277;08:11:25.928;enp0s25;0;64
278;08:11:26.935;enp0s25;64;64
279;08:11:27.942;enp0s25;0;64
280;08:11:28.949;enp0s25;0;0
281;08:11:29.956;enp0s25;0;64
282;08:11:30.963;enp0s25;0;0
283;08:11:31.970;enp0s25;0;64
284;08:11:32.976;enp0s25;0;64
285;08:11:33.983;enp0s25;0;0
286;08:11:34.990;enp0s25;0;64
287;08:11:35.997;enp0s25;0;0
288;08:11:37.005;enp0s25;0;64
289;08:11:38.015;enp0s25;64;64
290;08:11:39.026;enp0s25;0;64
291;08:11:40.033;enp0s25;0;0
292;08:11:41.040;enp0s25;0;64
293;08:11:42.047;enp0s25;0;0
294;08:11:43.054;enp0s25;0;64
295;08:11:44.061;enp0s25;1614;3404
296;08:11:45.069;enp0s25;0;64
297;08:11:46.076;enp0s25;18208;324673
298;08:11:47.084;enp0s25;1668;22327
299;08:11:48.091;enp0s25;64;64
300;08:11:49.097;enp0s25;735;142
301;08:11:50.104;enp0s25;1192;9790
302;08:11:51.111;enp0s25;0;64
303;08:11:52.118;enp0s25;0;0
304;08:11:53.125;enp0s25;0;64
305;08:11:54.133;enp0s25;0;0
306;08:11:55.141;enp0s25;0;64
307;08:11:56.148;enp0s25;0;0
308;08:11:57.154;enp0s25;0;64
309;08:11:58.161;enp0s25;0;0
310;08:11:59.168;enp0s25;64;128
311;08:12:00.174;enp0s25;595;2353
312;08:12:01.181;enp0s25;0;64
313;08:12:02.188;enp0s25;0;0
314;08:12:03.194;enp0s25;6187;38877
315;08:12:04.201;enp0s25;14785;347173
316;08:12:05.208;enp0s25;618;408
317;08:12:06.215;enp0s25;0;0
318;08:12:07.222;enp0s25;0;64
319;08:12:08.229;enp0s25;0;0
320;08:12:09.237;enp0s25;0;64
321;08:12:10.248;enp0s25;64;64
322;08:12:11.256;enp0s25;14448;244993
323;08:12:12.264;enp0s25;4678;101199
324;08:12:13.271;enp0s25;34119;907471
325;08:12:14.284;enp0s25;89309;3152074
326;08:12:15.297;enp0s25;34699;1192948
327;08:12:16.304;enp0s25;0;0
328;08:12:17.311;enp0s25;0;64
329;08:12:18.318;enp0s25;0;0
330;08:12:19.324;enp0s25;0;64
331;08:12:20.331;enp0s25;0;0
332;08:12:21.338;enp0s25;64;128
333;08:12:22.346;enp0s25;0;0
334;08:12:23.355;enp0s25;0;64
335;08:12:24.363;enp0s25;0;0
336;08:12:25.370;enp0s25;0;64
337;08:12:26.377;enp0s25;0;0
338;08:12:27.384;enp0s25;0;64
339;08:12:28.391;enp0s25;2993;27231
340;08:12:29.398;enp0s25;148;142
341;08:12:30.404;enp0s25;23596;288143
342;08:12:31.415;enp0s25;34026;784200
343;08:12:32.428;enp0s25;64;64
344;08:12:33.437;enp0s25;30015;469570
345;08:12:34.444;enp0s25;154455;4740397
346;08:12:35.451;enp0s25;96035;2603260
347;08:12:36.458;enp0s25;45932;1414391
348;08:12:37.465;enp0s25;25692;450083
349;08:12:38.472;enp0s25;2187;38512
350;08:12:39.480;enp0s25;0;64
351;08:12:40.486;enp0s25;1851;4771
352;08:12:41.493;enp0s25;148;142
353;08:12:42.500;enp0s25;61335;1452747
354;08:12:43.507;enp0s25;87179;2289903
355;08:12:44.514;enp0s25;36820;773116
356;08:12:45.521;enp0s25;22767;585937
357;08:12:46.531;enp0s25;12725;233044
358;08:12:47.538;enp0s25;1851;4835
359;08:12:48.545;enp0s25;51117;1320605
360;08:12:49.551;enp0s25;4846;37727
361;08:12:50.558;enp0s25;77691;2204012
362;08:12:51.565;enp0s25;3945;59114
363;08:12:52.572;enp0s25;12796;189872
364;08:12:53.579;enp0s25;13681;417913
365;08:12:54.586;enp0s25;28906;745469
366;08:12:55.593;enp0s25;23004;647860
367;08:12:56.600;enp0s25;102043;2455487
368;08:12:57.607;enp0s25;146593;5479144
369;08:12:58.614;enp0s25;61600;2445483
370;08:12:59.621;enp0s25;0;64
371;08:13:00.632;enp0s25;37234;1202033
372;08:13:01.641;enp0s25;162600;5682179
373;08:13:02.648;enp0s25;6342;118547
374;08:13:03.655;enp0s25;642;64
375;08:13:04.662;enp0s25;9435;265004
376;08:13:05.668;enp0s25;6606;66832
377;08:13:06.675;enp0s25;45290;1248458
378;08:13:07.683;enp0s25;0;64
379;08:13:08.689;enp0s25;0;0
380;08:13:09.696;enp0s25;0;64
381;08:13:10.703;enp0s25;0;0
382;08:13:11.709;enp0s25;0;64
383;08:13:12.716;enp0s25;0;0
384;08:13:13.723;enp0s25;420;539
385;08:13:14.730;enp0s25;0;0
386;08:13:15.737;enp0s25;0;64
387;08:13:16.751;enp0s25;64;64
