ID; Time; Network interface; TBPS; RBPS
83;08:51:01.509;enp0s25;19174;589440
84;08:51:02.516;enp0s25;25128;974700
85;08:51:03.601;enp0s25;25086;950036
86;08:51:04.613;enp0s25;21766;787245
87;08:51:05.622;enp0s25;29356;1223451
88;08:51:06.636;enp0s25;20626;765982
89;08:51:07.649;enp0s25;26832;1059246
90;08:51:08.657;enp0s25;42830;2086444
91;08:51:09.664;enp0s25;23626;867853
92;08:51:10.670;enp0s25;0;300
93;08:51:11.679;enp0s25;8630;266614
94;08:51:12.688;enp0s25;54132;2543362
95;08:51:13.701;enp0s25;27682;1077380
96;08:51:14.712;enp0s25;23312;968379
97;08:51:15.728;enp0s25;10556;407227
98;08:51:16.738;enp0s25;7890;308525
99;08:51:17.749;enp0s25;8292;252807
100;08:51:18.759;enp0s25;6222;123758
101;08:51:19.769;enp0s25;3812;52372
102;08:51:20.779;enp0s25;16206;440298
103;08:51:21.791;enp0s25;18864;801894
104;08:51:22.808;enp0s25;824;17185
105;08:51:23.822;enp0s25;9480;320106
106;08:51:24.837;enp0s25;12210;408400
107;08:51:25.850;enp0s25;9876;240971
108;08:51:26.861;enp0s25;5260;119795
109;08:51:27.870;enp0s25;17582;545124
110;08:51:28.880;enp0s25;8862;362447
111;08:51:29.893;enp0s25;4550;130302
112;08:51:30.908;enp0s25;30086;1219447
113;08:51:31.917;enp0s25;16870;519794
114;08:51:32.930;enp0s25;5812;230063
115;08:51:33.940;enp0s25;3108;64044
116;08:51:34.956;enp0s25;17780;542596
117;08:51:35.965;enp0s25;19728;881475
118;08:51:36.981;enp0s25;12226;359475
119;08:51:37.993;enp0s25;20008;718563
120;08:51:39.008;enp0s25;18484;560052
121;08:51:40.016;enp0s25;11202;242708
122;08:51:41.029;enp0s25;37790;1611227
123;08:51:42.039;enp0s25;28414;1083999
124;08:51:43.047;enp0s25;16806;444647
125;08:51:44.056;enp0s25;23228;841781
126;08:51:45.068;enp0s25;12720;344046
127;08:51:46.082;enp0s25;5064;101949
128;08:51:47.095;enp0s25;11824;312134
129;08:51:48.110;enp0s25;3476;55538
130;08:51:49.124;enp0s25;13600;475607
131;08:51:50.134;enp0s25;520;4038
132;08:51:51.151;enp0s25;2822;97472
133;08:51:52.160;enp0s25;13322;285925
134;08:51:53.170;enp0s25;11656;197258
135;08:51:54.181;enp0s25;3194;45706
136;08:51:55.191;enp0s25;14782;379621
137;08:51:56.198;enp0s25;16278;558897
138;08:51:57.205;enp0s25;7916;283375
139;08:51:58.223;enp0s25;9864;192218
140;08:51:59.246;enp0s25;3770;91360
141;08:52:00.258;enp0s25;9484;171466
142;08:52:01.275;enp0s25;5106;70288
143;08:52:02.286;enp0s25;20476;662697
144;08:52:03.295;enp0s25;14760;621290
145;08:52:04.308;enp0s25;18998;759643
146;08:52:05.321;enp0s25;4242;475934
147;08:52:06.329;enp0s25;51412;2385486
148;08:52:07.341;enp0s25;41506;1862030
149;08:52:08.353;enp0s25;41760;1881133
150;08:52:09.366;enp0s25;14186;362213
151;08:52:10.383;enp0s25;6944;204252
152;08:52:11.392;enp0s25;10208;191525
153;08:52:12.405;enp0s25;12178;318556
154;08:52:13.415;enp0s25;3652;83687
155;08:52:14.423;enp0s25;9078;248282
156;08:52:15.440;enp0s25;1666;60879
157;08:52:16.455;enp0s25;12610;452339
158;08:52:17.465;enp0s25;18400;621339
159;08:52:18.474;enp0s25;6406;108468
160;08:52:19.487;enp0s25;8336;142662
161;08:52:20.501;enp0s25;10362;193105
162;08:52:21.512;enp0s25;2644;41255
163;08:52:22.521;enp0s25;20350;670740
164;08:52:23.532;enp0s25;5732;146322
165;08:52:24.549;enp0s25;11146;276283
166;08:52:25.564;enp0s25;3852;81641
167;08:52:26.580;enp0s25;27540;1404175
168;08:52:27.594;enp0s25;7480;332993
169;08:52:28.608;enp0s25;33282;1643045
170;08:52:29.619;enp0s25;58516;2868703
171;08:52:30.627;enp0s25;14068;626082
172;08:52:31.635;enp0s25;2682;84776
173;08:52:32.650;enp0s25;4394;143881
174;08:52:33.661;enp0s25;12014;286520
175;08:52:34.675;enp0s25;5966;179894
176;08:52:35.690;enp0s25;15168;490981
177;08:52:36.699;enp0s25;31950;1530430
178;08:52:37.710;enp0s25;11544;276273
179;08:52:38.722;enp0s25;16668;441847
180;08:52:39.736;enp0s25;5896;133464
181;08:52:40.752;enp0s25;6882;115403
182;08:52:41.767;enp0s25;676;10071
183;08:52:42.780;enp0s25;676;10173
184;08:52:43.790;enp0s25;7296;225157
185;08:52:44.806;enp0s25;14886;564627
186;08:52:45.820;enp0s25;4514;106334
187;08:52:46.832;enp0s25;3744;16041
188;08:52:47.848;enp0s25;2702;43762
189;08:52:48.863;enp0s25;36272;1553104
190;08:52:49.873;enp0s25;116576;5936763
191;08:52:50.880;enp0s25;9496;188180
192;08:52:51.890;enp0s25;5678;124766
193;08:52:52.897;enp0s25;14518;333434
194;08:52:53.906;enp0s25;62108;2944773
195;08:52:54.916;enp0s25;8742;203793
196;08:52:55.924;enp0s25;0;0
197;08:52:56.931;enp0s25;0;171
198;08:52:57.937;enp0s25;64;171
199;08:52:58.944;enp0s25;0;150
200;08:52:59.950;enp0s25;0;0
201;08:53:00.957;enp0s25;0;64
202;08:53:01.964;enp0s25;0;0
203;08:53:02.974;enp0s25;0;64
204;08:53:03.981;enp0s25;0;0
205;08:53:04.987;enp0s25;0;64
206;08:53:05.997;enp0s25;0;0
207;08:53:07.004;enp0s25;0;64
208;08:53:08.010;enp0s25;0;0
209;08:53:09.017;enp0s25;64;128
210;08:53:10.023;enp0s25;0;0
211;08:53:11.029;enp0s25;0;236
212;08:53:12.036;enp0s25;0;0
213;08:53:13.043;enp0s25;0;64
214;08:53:14.049;enp0s25;0;0
215;08:53:15.056;enp0s25;0;64
216;08:53:16.062;enp0s25;0;0
217;08:53:17.069;enp0s25;128;128
218;08:53:18.075;enp0s25;0;0
219;08:53:19.082;enp0s25;0;64
220;08:53:20.089;enp0s25;64;128
221;08:53:21.096;enp0s25;0;0
222;08:53:22.102;enp0s25;64;128
223;08:53:23.109;enp0s25;0;0
224;08:53:24.115;enp0s25;0;64
225;08:53:25.122;enp0s25;0;0
226;08:53:26.129;enp0s25;0;64
227;08:53:27.135;enp0s25;0;0
228;08:53:28.142;enp0s25;0;171
229;08:53:29.148;enp0s25;0;107
230;08:53:30.154;enp0s25;0;64
231;08:53:31.161;enp0s25;64;64
232;08:53:32.168;enp0s25;0;64
233;08:53:33.174;enp0s25;0;1436
234;08:53:34.181;enp0s25;0;2944
235;08:53:35.187;enp0s25;0;1336
236;08:53:36.194;enp0s25;0;64
237;08:53:37.200;enp0s25;0;0
238;08:53:38.207;enp0s25;0;64
239;08:53:39.213;enp0s25;0;0
240;08:53:40.220;enp0s25;0;64
241;08:53:41.226;enp0s25;0;172
242;08:53:42.233;enp0s25;64;214
243;08:53:43.240;enp0s25;0;0
244;08:53:44.247;enp0s25;0;64
245;08:53:45.254;enp0s25;0;0
246;08:53:46.264;enp0s25;0;64
247;08:53:47.270;enp0s25;0;0
248;08:53:48.277;enp0s25;0;64
249;08:53:49.283;enp0s25;0;0
250;08:53:50.290;enp0s25;0;64
251;08:53:51.296;enp0s25;0;0
252;08:53:52.302;enp0s25;0;64
253;08:53:53.309;enp0s25;64;64
254;08:53:54.315;enp0s25;0;64
255;08:53:55.322;enp0s25;0;0
256;08:53:56.328;enp0s25;0;64
257;08:53:57.335;enp0s25;0;0
258;08:53:58.341;enp0s25;0;64
259;08:53:59.348;enp0s25;0;107
260;08:54:00.354;enp0s25;0;171
261;08:54:01.360;enp0s25;0;0
262;08:54:02.367;enp0s25;0;64
263;08:54:03.374;enp0s25;64;64
264;08:54:04.380;enp0s25;0;64
265;08:54:05.387;enp0s25;0;0
266;08:54:06.393;enp0s25;0;64
267;08:54:07.400;enp0s25;0;0
268;08:54:08.406;enp0s25;0;64
269;08:54:09.413;enp0s25;0;0
270;08:54:10.419;enp0s25;0;64
271;08:54:11.426;enp0s25;0;172
272;08:54:12.432;enp0s25;0;64
273;08:54:13.439;enp0s25;0;0
274;08:54:14.445;enp0s25;64;128
275;08:54:15.452;enp0s25;0;0
276;08:54:16.458;enp0s25;0;64
277;08:54:17.465;enp0s25;0;0
278;08:54:18.471;enp0s25;0;64
279;08:54:19.478;enp0s25;0;0
280;08:54:20.485;enp0s25;0;64
281;08:54:21.493;enp0s25;0;0
282;08:54:22.500;enp0s25;0;64
283;08:54:23.508;enp0s25;0;0
284;08:54:24.521;enp0s25;0;64
285;08:54:25.527;enp0s25;64;64
286;08:54:26.535;enp0s25;0;64
287;08:54:27.542;enp0s25;0;86
288;08:54:28.548;enp0s25;0;64
289;08:54:29.555;enp0s25;0;0
290;08:54:30.562;enp0s25;0;171
291;08:54:31.569;enp0s25;0;107
292;08:54:32.575;enp0s25;0;64
293;08:54:33.582;enp0s25;0;0
294;08:54:34.589;enp0s25;0;64
295;08:54:35.595;enp0s25;0;0
296;08:54:36.602;enp0s25;64;128
297;08:54:37.609;enp0s25;0;0
298;08:54:38.616;enp0s25;0;64
299;08:54:39.622;enp0s25;0;0
300;08:54:40.629;enp0s25;0;64
301;08:54:41.635;enp0s25;0;172
302;08:54:42.642;enp0s25;0;64
303;08:54:43.649;enp0s25;0;0
304;08:54:44.655;enp0s25;0;64
305;08:54:45.662;enp0s25;0;0
306;08:54:46.668;enp0s25;0;64
307;08:54:47.675;enp0s25;64;64
308;08:54:48.682;enp0s25;0;64
309;08:54:49.688;enp0s25;0;0
310;08:54:50.695;enp0s25;0;64
311;08:54:51.702;enp0s25;0;0
312;08:54:52.709;enp0s25;0;64
313;08:54:53.716;enp0s25;0;0
314;08:54:54.722;enp0s25;0;64
315;08:54:55.729;enp0s25;0;0
316;08:54:56.736;enp0s25;0;64
317;08:54:57.742;enp0s25;0;0
318;08:54:58.749;enp0s25;64;128
319;08:54:59.755;enp0s25;0;0
320;08:55:00.762;enp0s25;0;171
321;08:55:01.768;enp0s25;0;107
322;08:55:02.775;enp0s25;0;64
323;08:55:03.785;enp0s25;0;256
324;08:55:04.792;enp0s25;0;64
325;08:55:05.803;enp0s25;0;0
326;08:55:06.810;enp0s25;0;64
327;08:55:07.817;enp0s25;0;0
328;08:55:08.823;enp0s25;0;64
329;08:55:09.830;enp0s25;64;64
330;08:55:10.837;enp0s25;0;64
331;08:55:11.843;enp0s25;0;258
332;08:55:12.850;enp0s25;0;64
333;08:55:13.856;enp0s25;0;0
334;08:55:14.863;enp0s25;0;64
335;08:55:15.869;enp0s25;0;0
336;08:55:16.876;enp0s25;0;64
337;08:55:17.882;enp0s25;0;0
338;08:55:18.889;enp0s25;0;64
339;08:55:19.895;enp0s25;0;0
340;08:55:20.902;enp0s25;64;128
341;08:55:21.908;enp0s25;0;0
342;08:55:22.915;enp0s25;0;64
343;08:55:23.921;enp0s25;0;0
344;08:55:24.928;enp0s25;0;64
345;08:55:25.934;enp0s25;0;0
346;08:55:26.941;enp0s25;0;64
347;08:55:27.947;enp0s25;142;70
348;08:55:28.954;enp0s25;11098;5022
349;08:55:29.960;enp0s25;0;0
350;08:55:30.968;enp0s25;0;64
351;08:55:31.974;enp0s25;64;171
352;08:55:32.981;enp0s25;0;543
353;08:55:33.988;enp0s25;0;372
354;08:55:34.996;enp0s25;0;64
355;08:55:36.003;enp0s25;0;372
356;08:55:37.010;enp0s25;0;64
357;08:55:38.017;enp0s25;0;0
358;08:55:39.023;enp0s25;745;5194
359;08:55:40.030;enp0s25;0;372
360;08:55:41.037;enp0s25;0;64
361;08:55:42.044;enp0s25;0;172
362;08:55:43.051;enp0s25;64;128
363;08:55:44.058;enp0s25;0;0
364;08:55:45.065;enp0s25;0;64
365;08:55:46.072;enp0s25;0;0
366;08:55:47.079;enp0s25;12810;25194
367;08:55:48.085;enp0s25;12680;104791
368;08:55:49.092;enp0s25;33289;364009
369;08:55:50.099;enp0s25;167523;6457987
370;08:55:51.106;enp0s25;118509;6419953
371;08:55:52.113;enp0s25;107485;2292088
372;08:55:53.120;enp0s25;49943;766772
373;08:55:54.126;enp0s25;66727;931645
374;08:55:55.133;enp0s25;44839;747981
375;08:55:56.140;enp0s25;44442;461868
376;08:55:57.146;enp0s25;32165;430327
377;08:55:58.153;enp0s25;51271;530565
378;08:55:59.161;enp0s25;37050;526607
379;08:56:00.168;enp0s25;39635;529327
380;08:56:01.175;enp0s25;79047;1375561
381;08:56:02.181;enp0s25;39829;649161
382;08:56:03.189;enp0s25;63256;864923
383;08:56:04.196;enp0s25;43137;763336
384;08:56:05.202;enp0s25;21087;141557
385;08:56:06.209;enp0s25;28648;329727
386;08:56:07.216;enp0s25;20082;252278
387;08:56:08.223;enp0s25;23308;86191
388;08:56:09.230;enp0s25;17794;418042
389;08:56:10.237;enp0s25;15384;84873
390;08:56:11.243;enp0s25;49519;691567
391;08:56:12.251;enp0s25;92480;2176316
392;08:56:13.257;enp0s25;72021;1049421
393;08:56:14.265;enp0s25;33962;370421
394;08:56:15.271;enp0s25;44775;357365
395;08:56:16.278;enp0s25;41922;364970
396;08:56:17.285;enp0s25;35005;294407
397;08:56:18.292;enp0s25;43111;385512
398;08:56:19.299;enp0s25;43938;631483
399;08:56:20.305;enp0s25;53326;900577
400;08:56:21.312;enp0s25;51360;1045391
401;08:56:22.319;enp0s25;40248;647226
402;08:56:23.326;enp0s25;47381;906403
403;08:56:24.333;enp0s25;38482;307756
404;08:56:25.340;enp0s25;70212;2083882
405;08:56:26.348;enp0s25;58388;3791889
406;08:56:27.356;enp0s25;48166;1123597
407;08:56:28.363;enp0s25;43503;419209
408;08:56:29.370;enp0s25;23914;2460118
409;08:56:30.377;enp0s25;0;64
410;08:56:31.384;enp0s25;0;0
411;08:56:32.391;enp0s25;0;64
412;08:56:33.398;enp0s25;0;0
413;08:56:34.405;enp0s25;0;171
414;08:56:35.412;enp0s25;0;107
415;08:56:36.419;enp0s25;0;64
416;08:56:37.426;enp0s25;0;0
417;08:56:38.433;enp0s25;64;128
418;08:56:39.439;enp0s25;1779;7138
419;08:56:40.453;enp0s25;15225;320887
420;08:56:41.465;enp0s25;99526;3399428
421;08:56:42.474;enp0s25;0;236
422;08:56:43.481;enp0s25;1920;960
423;08:56:44.488;enp0s25;45699;931691
424;08:56:45.497;enp0s25;1728;42352
425;08:56:46.505;enp0s25;50790;963276
426;08:56:47.514;enp0s25;18624;335794
427;08:56:48.524;enp0s25;4070;40429
428;08:56:49.532;enp0s25;22349;260238
429;08:56:50.539;enp0s25;64932;1137252
430;08:56:51.546;enp0s25;1920;960
431;08:56:52.553;enp0s25;62191;2068104
432;08:56:53.559;enp0s25;113126;2767824
433;08:56:55.049;enp0s25;102312;2466356
434;08:56:56.067;enp0s25;127940;2672876
435;08:56:57.082;enp0s25;54654;1981199
436;08:56:58.092;enp0s25;21857;546396
437;08:56:59.100;enp0s25;84831;2691728
438;08:57:00.107;enp0s25;768;26557
439;08:57:01.114;enp0s25;1920;960
440;08:57:02.120;enp0s25;84025;1801181
441;08:57:03.127;enp0s25;16336;491923
442;08:57:04.141;enp0s25;55610;1216342
443;08:57:05.158;enp0s25;18886;929659
444;08:57:06.174;enp0s25;12506;265903
445;08:57:07.191;enp0s25;12566;263964
446;08:57:08.206;enp0s25;9018;156664
447;08:57:09.219;enp0s25;11652;218283
448;08:57:10.228;enp0s25;10894;185333
449;08:57:11.240;enp0s25;10906;244362
450;08:57:12.257;enp0s25;17038;363732
451;08:57:13.267;enp0s25;10128;260871
452;08:57:14.282;enp0s25;11010;149843
453;08:57:15.294;enp0s25;6698;95261
454;08:57:16.309;enp0s25;36583;848558
455;08:57:17.318;enp0s25;19447;168592
456;08:57:18.325;enp0s25;135804;2446788
457;08:57:19.332;enp0s25;17856;581773
458;08:57:20.339;enp0s25;0;64
459;08:57:21.345;enp0s25;0;0
460;08:57:22.352;enp0s25;1984;1088
461;08:57:23.358;enp0s25;0;86
462;08:57:24.365;enp0s25;0;64
463;08:57:25.372;enp0s25;0;0
464;08:57:26.378;enp0s25;0;64
465;08:57:27.385;enp0s25;0;0
466;08:57:28.391;enp0s25;0;64
467;08:57:29.398;enp0s25;0;0
468;08:57:30.404;enp0s25;0;64
469;08:57:31.411;enp0s25;0;0
470;08:57:32.418;enp0s25;0;64
471;08:57:33.424;enp0s25;64;64
472;08:57:34.431;enp0s25;0;64
473;08:57:35.437;enp0s25;0;0
474;08:57:36.444;enp0s25;0;171
475;08:57:37.450;enp0s25;0;107
476;08:57:38.457;enp0s25;0;64
477;08:57:39.464;enp0s25;0;0
478;08:57:40.470;enp0s25;0;64
479;08:57:41.477;enp0s25;0;0
480;08:57:42.483;enp0s25;0;236
481;08:57:43.489;enp0s25;0;0
482;08:57:44.496;enp0s25;64;128
483;08:57:45.503;enp0s25;0;0
484;08:57:46.509;enp0s25;0;64
485;08:57:47.516;enp0s25;256;279
486;08:57:48.528;enp0s25;850;3111
487;08:57:49.536;enp0s25;0;0
488;08:57:50.543;enp0s25;0;64
489;08:57:51.550;enp0s25;10103;221335
490;08:57:52.557;enp0s25;2075;5919
491;08:57:53.564;enp0s25;23857;468395
492;08:57:54.571;enp0s25;8996;145930
493;08:57:55.579;enp0s25;2018;61610
494;08:57:56.594;enp0s25;0;64
495;08:57:57.606;enp0s25;0;0
496;08:57:58.617;enp0s25;0;64
497;08:57:59.624;enp0s25;0;0
498;08:58:00.631;enp0s25;0;64
499;08:58:01.638;enp0s25;0;0
500;08:58:02.645;enp0s25;0;64
501;08:58:03.654;enp0s25;140;171
502;08:58:04.661;enp0s25;0;64
503;08:58:05.668;enp0s25;37474;885992
504;08:58:06.674;enp0s25;92354;2857501
505;08:58:07.682;enp0s25;46004;1597256
506;08:58:08.689;enp0s25;0;171
507;08:58:09.696;enp0s25;0;0
508;08:58:10.703;enp0s25;0;64
509;08:58:11.710;enp0s25;0;0
510;08:58:12.717;enp0s25;0;236
511;08:58:13.724;enp0s25;0;0
512;08:58:14.730;enp0s25;0;64
513;08:58:15.737;enp0s25;0;0
514;08:58:16.744;enp0s25;64;128
515;08:58:17.751;enp0s25;0;0
516;08:58:18.758;enp0s25;0;64
517;08:58:19.765;enp0s25;40310;1370271
518;08:58:20.772;enp0s25;64;128
519;08:58:21.779;enp0s25;0;0
520;08:58:22.786;enp0s25;0;64
521;08:58:23.793;enp0s25;0;0
522;08:58:24.800;enp0s25;0;64
523;08:58:25.807;enp0s25;0;0
524;08:58:26.813;enp0s25;53694;2028864
525;08:58:27.821;enp0s25;85248;4364279
526;08:58:28.829;enp0s25;0;64
527;08:58:29.837;enp0s25;0;0
528;08:58:30.844;enp0s25;0;64
529;08:58:31.851;enp0s25;790;676
530;08:58:32.861;enp0s25;13131;325830
531;08:58:33.869;enp0s25;70;70
532;08:58:34.880;enp0s25;0;64
533;08:58:35.889;enp0s25;0;0
534;08:58:36.896;enp0s25;0;64
535;08:58:37.904;enp0s25;15433;415021
536;08:58:38.919;enp0s25;160910;3504982
537;08:58:39.926;enp0s25;34842;929269
538;08:58:40.933;enp0s25;17188;312968
539;08:58:41.949;enp0s25;1566;15543
540;08:58:42.965;enp0s25;9560;177874
541;08:58:43.974;enp0s25;18536;338092
542;08:58:44.983;enp0s25;26382;623479
543;08:58:45.998;enp0s25;5712;75880
544;08:58:47.015;enp0s25;5002;51491
545;08:58:48.033;enp0s25;1920;28003
546;08:58:49.047;enp0s25;14727;171068
547;08:58:50.057;enp0s25;192;788
548;08:58:51.063;enp0s25;0;64
549;08:58:52.070;enp0s25;1920;1046
550;08:58:53.077;enp0s25;0;64
551;08:58:54.084;enp0s25;0;0
552;08:58:55.091;enp0s25;3360;10664
553;08:58:56.097;enp0s25;2308;13560
554;08:58:57.104;enp0s25;2651;26048
555;08:58:58.111;enp0s25;3024;26194
556;08:58:59.117;enp0s25;27341;463738
557;08:59:00.124;enp0s25;1829;4109
558;08:59:01.131;enp0s25;15613;251303
559;08:59:02.138;enp0s25;64252;1448567
560;08:59:03.145;enp0s25;111998;2991141
561;08:59:04.152;enp0s25;21604;439363
562;08:59:05.158;enp0s25;420;545
563;08:59:06.165;enp0s25;0;64
564;08:59:07.172;enp0s25;4329;17689
565;08:59:08.179;enp0s25;49910;1305675
566;08:59:10.019;enp0s25;2674;12962
567;08:59:11.034;enp0s25;6732;68096
568;08:59:12.041;enp0s25;484;539
569;08:59:13.047;enp0s25;8284;101845
570;08:59:14.064;enp0s25;420;475
571;08:59:15.073;enp0s25;18266;271526
572;08:59:16.087;enp0s25;13230;329707
573;08:59:17.096;enp0s25;420;475
574;08:59:18.103;enp0s25;5261;40059
575;08:59:19.110;enp0s25;4935;64346
576;08:59:20.117;enp0s25;4672;36838
577;08:59:21.128;enp0s25;23209;369985
578;08:59:22.137;enp0s25;93056;2647841
579;08:59:23.145;enp0s25;12592;161809
580;08:59:24.154;enp0s25;20650;445221
581;08:59:25.162;enp0s25;3101;12185
582;08:59:26.168;enp0s25;2877;13799
583;08:59:27.176;enp0s25;24751;407686
584;08:59:28.183;enp0s25;2249;4584
585;08:59:29.192;enp0s25;3734;30397
586;08:59:30.200;enp0s25;11256;105772
587;08:59:31.212;enp0s25;568;553
588;08:59:32.221;enp0s25;24381;342221
589;08:59:33.231;enp0s25;61832;1816767
590;08:59:34.239;enp0s25;484;603
591;08:59:35.246;enp0s25;28732;569796
592;08:59:36.252;enp0s25;0;150
593;08:59:37.260;enp0s25;3123;6668
594;08:59:38.268;enp0s25;1932;10235
595;08:59:39.275;enp0s25;7152;82029
596;08:59:40.284;enp0s25;4266;9351
597;08:59:41.299;enp0s25;1330;19903
598;08:59:42.308;enp0s25;11984;154911
599;08:59:43.315;enp0s25;420;561
600;08:59:44.323;enp0s25;3820;8769
601;08:59:45.336;enp0s25;1744;42403
602;08:59:46.345;enp0s25;3789;42526
603;08:59:47.353;enp0s25;2868;26009
604;08:59:48.360;enp0s25;420;539
605;08:59:49.367;enp0s25;4913;22448
606;08:59:50.373;enp0s25;6605;67539
607;08:59:51.380;enp0s25;2289;4520
608;08:59:52.390;enp0s25;4070;47270
609;08:59:53.399;enp0s25;4984;35164
610;08:59:54.405;enp0s25;4697;58480
611;08:59:55.412;enp0s25;23726;414208
612;08:59:56.422;enp0s25;64;1342
613;08:59:57.428;enp0s25;2801;14644
614;08:59:58.436;enp0s25;8264;112548
615;08:59:59.447;enp0s25;10518;133455
616;09:00:00.454;enp0s25;1155;1831
617;09:00:01.462;enp0s25;5028;42799
618;09:00:02.470;enp0s25;22689;383261
619;09:00:03.478;enp0s25;2119;22623
620;09:00:04.484;enp0s25;7690;83353
621;09:00:05.491;enp0s25;3505;33129
622;09:00:06.497;enp0s25;16384;296040
623;09:00:07.504;enp0s25;4572;17725
624;09:00:08.516;enp0s25;1618;21282
625;09:00:09.528;enp0s25;19591;333364
626;09:00:10.535;enp0s25;420;539
627;09:00:11.542;enp0s25;4698;27057
628;09:00:12.548;enp0s25;1365;966
629;09:00:13.559;enp0s25;81201;2248301
630;09:00:14.573;enp0s25;121712;4309327
631;09:00:15.583;enp0s25;0;0
632;09:00:16.589;enp0s25;0;64
633;09:00:17.596;enp0s25;420;475
634;09:00:18.602;enp0s25;5505;38661
635;09:00:19.609;enp0s25;5686;48236
636;09:00:20.619;enp0s25;6510;104758
637;09:00:21.627;enp0s25;71531;2298647
638;09:00:22.641;enp0s25;64012;2648299
639;09:00:23.649;enp0s25;7408;75615
640;09:00:24.659;enp0s25;11900;237125
641;09:00:25.667;enp0s25;5079;39700
642;09:00:26.674;enp0s25;420;539
643;09:00:27.681;enp0s25;8138;97910
644;09:00:28.688;enp0s25;14301;265970
645;09:00:29.695;enp0s25;0;0
646;09:00:30.701;enp0s25;0;1018
