ID; Time; Network interface; TBPS; RBPS
206;14:18:45.507;enp0s25;94453;4253653
207;14:18:46.516;enp0s25;130428;6275476
208;14:18:47.526;enp0s25;59498;2822129
209;14:18:48.540;enp0s25;70562;3361390
210;14:18:49.549;enp0s25;54099;2291033
211;14:18:50.559;enp0s25;7742;150912
212;14:18:51.572;enp0s25;10977;277277
213;14:18:52.586;enp0s25;8996;193867
214;14:18:53.598;enp0s25;11339;313355
215;14:18:54.611;enp0s25;27792;1106406
216;14:18:55.625;enp0s25;9378;210889
217;14:18:56.643;enp0s25;10329;264979
218;14:18:57.659;enp0s25;11391;314613
219;14:18:58.668;enp0s25;41802;1784005
220;14:18:59.676;enp0s25;56337;2482284
221;14:19:00.689;enp0s25;28603;1193627
222;14:19:01.697;enp0s25;0;0
223;14:19:02.704;enp0s25;0;64
224;14:19:03.712;enp0s25;0;954
225;14:19:04.719;enp0s25;0;4414
226;14:19:05.726;enp0s25;0;1398
227;14:19:06.734;enp0s25;0;614
228;14:19:07.741;enp0s25;0;0
229;14:19:08.748;enp0s25;0;64
230;14:19:09.755;enp0s25;64;64
231;14:19:10.762;enp0s25;0;64
232;14:19:11.768;enp0s25;0;0
233;14:19:12.776;enp0s25;0;64
234;14:19:13.783;enp0s25;0;0
235;14:19:14.791;enp0s25;0;3504
236;14:19:15.798;enp0s25;0;1784
237;14:19:16.805;enp0s25;0;2030
238;14:19:17.812;enp0s25;0;550
239;14:19:18.819;enp0s25;0;64
240;14:19:19.825;enp0s25;0;107
241;14:19:20.832;enp0s25;64;235
242;14:19:21.839;enp0s25;2934;5236
243;14:19:22.846;enp0s25;37634;957424
244;14:19:23.855;enp0s25;0;0
245;14:19:24.863;enp0s25;0;64
246;14:19:25.869;enp0s25;0;954
247;14:19:26.876;enp0s25;787;7112
248;14:19:27.883;enp0s25;0;1398
249;14:19:28.890;enp0s25;0;614
250;14:19:29.897;enp0s25;0;0
251;14:19:30.903;enp0s25;0;64
252;14:19:31.910;enp0s25;64;64
253;14:19:32.917;enp0s25;0;64
254;14:19:33.923;enp0s25;0;0
255;14:19:34.930;enp0s25;0;64
256;14:19:35.936;enp0s25;0;0
257;14:19:36.943;enp0s25;0;1082
258;14:19:37.950;enp0s25;0;4286
259;14:19:38.957;enp0s25;11398;2038
260;14:19:39.970;enp0s25;192;3163
261;14:19:40.979;enp0s25;0;1928
262;14:19:41.986;enp0s25;0;0
263;14:19:42.997;enp0s25;64;128
264;14:19:44.004;enp0s25;0;1714
265;14:19:45.011;enp0s25;0;64
266;14:19:46.017;enp0s25;10888;55245
267;14:19:47.024;enp0s25;169680;3072835
268;14:19:48.031;enp0s25;125796;2336316
269;14:19:49.038;enp0s25;105707;2169564
270;14:19:50.044;enp0s25;108857;2782501
271;14:19:51.051;enp0s25;51249;733532
272;14:19:52.058;enp0s25;42145;476759
273;14:19:53.065;enp0s25;66880;1726104
274;14:19:54.072;enp0s25;36576;428361
275;14:19:55.079;enp0s25;58673;1131873
276;14:19:56.086;enp0s25;49086;452064
277;14:19:57.093;enp0s25;42220;499717
278;14:19:58.100;enp0s25;60168;1134330
279;14:19:59.106;enp0s25;47769;435369
280;14:20:00.113;enp0s25;72319;1396644
281;14:20:01.122;enp0s25;61775;1238599
282;14:20:02.129;enp0s25;52641;973694
283;14:20:03.136;enp0s25;51429;1022437
284;14:20:04.142;enp0s25;58491;1092904
285;14:20:05.149;enp0s25;38653;511400
286;14:20:06.156;enp0s25;40379;827499
287;14:20:07.163;enp0s25;44901;1929006
288;14:20:08.169;enp0s25;39751;178612
289;14:20:09.176;enp0s25;41146;570379
290;14:20:10.183;enp0s25;62637;881734
291;14:20:11.190;enp0s25;54553;1448634
292;14:20:12.197;enp0s25;47290;1271431
293;14:20:13.205;enp0s25;61646;868881
294;14:20:14.212;enp0s25;100952;4672654
295;14:20:15.219;enp0s25;85428;5556251
296;14:20:16.226;enp0s25;61696;4087376
297;14:20:17.233;enp0s25;84005;5148517
298;14:20:18.240;enp0s25;77173;3958835
299;14:20:19.247;enp0s25;42203;951971
300;14:20:20.253;enp0s25;67592;2461468
301;14:20:21.260;enp0s25;26051;381464
302;14:20:22.267;enp0s25;39396;557509
303;14:20:23.274;enp0s25;56991;2842634
304;14:20:24.284;enp0s25;42633;609905
305;14:20:25.291;enp0s25;39878;1405531
306;14:20:26.299;enp0s25;37421;2255831
307;14:20:27.306;enp0s25;0;64
308;14:20:28.313;enp0s25;0;0
309;14:20:29.319;enp0s25;0;64
310;14:20:30.326;enp0s25;1476;26556
311;14:20:31.333;enp0s25;0;64
312;14:20:32.340;enp0s25;12016;751938
313;14:20:33.347;enp0s25;9370;246301
314;14:20:34.353;enp0s25;14360;503827
315;14:20:35.361;enp0s25;25802;1099351
316;14:20:36.368;enp0s25;15986;684351
317;14:20:37.375;enp0s25;24318;1193401
318;14:20:38.382;enp0s25;12402;519841
319;14:20:39.391;enp0s25;44662;2199791
320;14:20:40.398;enp0s25;40322;1958812
321;14:20:41.405;enp0s25;42988;2018627
322;14:20:42.411;enp0s25;9504;517146
323;14:20:43.419;enp0s25;59125;1116687
324;14:20:44.426;enp0s25;36528;776355
325;14:20:45.433;enp0s25;34020;556873
326;14:20:46.440;enp0s25;19867;124148
327;14:20:47.446;enp0s25;72501;1265604
328;14:20:48.453;enp0s25;1984;1088
329;14:20:49.463;enp0s25;84503;1895401
330;14:20:50.471;enp0s25;113958;2649573
331;14:20:51.480;enp0s25;15510;396761
332;14:20:52.493;enp0s25;33804;664700
333;14:20:53.500;enp0s25;26212;555380
334;14:20:54.507;enp0s25;30192;498851
335;14:20:55.514;enp0s25;4180;17221
336;14:20:56.521;enp0s25;41839;983761
337;14:20:57.528;enp0s25;60423;906240
338;14:20:58.535;enp0s25;46644;682161
339;14:20:59.542;enp0s25;49614;846161
340;14:21:00.549;enp0s25;61243;1595831
341;14:21:01.556;enp0s25;0;0
342;14:21:02.562;enp0s25;0;64
343;14:21:03.569;enp0s25;1920;960
344;14:21:04.617;enp0s25;0;64
345;14:21:05.624;enp0s25;0;0
346;14:21:06.631;enp0s25;0;64
347;14:21:07.638;enp0s25;0;0
348;14:21:08.645;enp0s25;0;64
349;14:21:09.652;enp0s25;0;0
350;14:21:10.659;enp0s25;64;128
351;14:21:11.669;enp0s25;0;224
352;14:21:12.676;enp0s25;0;288
353;14:21:13.683;enp0s25;0;0
354;14:21:14.690;enp0s25;0;64
355;14:21:15.697;enp0s25;0;224
356;14:21:16.704;enp0s25;0;64
357;14:21:17.710;enp0s25;0;0
358;14:21:18.717;enp0s25;0;64
359;14:21:19.724;enp0s25;0;0
360;14:21:20.731;enp0s25;1514;3352
361;14:21:21.738;enp0s25;64;64
362;14:21:22.745;enp0s25;4821;5866
363;14:21:23.751;enp0s25;618;451
364;14:21:24.758;enp0s25;8490;205754
365;14:21:25.767;enp0s25;83514;3567781
366;14:21:26.782;enp0s25;131367;6220898
367;14:21:27.792;enp0s25;137676;6305912
368;14:21:28.799;enp0s25;138944;7155916
369;14:21:29.807;enp0s25;147744;7140672
370;14:21:30.814;enp0s25;123539;6110488
371;14:21:31.829;enp0s25;151690;7157166
372;14:21:32.837;enp0s25;146676;7022276
373;14:21:33.845;enp0s25;109001;6418794
374;14:21:34.853;enp0s25;119253;5236095
375;14:21:35.862;enp0s25;137071;7145226
376;14:21:36.869;enp0s25;88830;4226176
377;14:21:37.883;enp0s25;145240;6666039
378;14:21:38.892;enp0s25;18258;333811
379;14:21:39.904;enp0s25;53746;1711357
380;14:21:40.914;enp0s25;18763;421652
381;14:21:41.926;enp0s25;65919;2455072
382;14:21:42.933;enp0s25;93026;3482745
383;14:21:43.940;enp0s25;64;1928
384;14:21:44.947;enp0s25;0;2030
385;14:21:45.954;enp0s25;0;0
386;14:21:46.961;enp0s25;0;1928
387;14:21:47.970;enp0s25;0;0
388;14:21:48.978;enp0s25;0;1778
389;14:21:49.985;enp0s25;0;0
390;14:21:50.997;enp0s25;0;64
391;14:21:52.007;enp0s25;0;0
392;14:21:53.015;enp0s25;0;64
393;14:21:54.022;enp0s25;0;107
394;14:21:55.030;enp0s25;64;235
395;14:21:56.037;enp0s25;0;466
396;14:21:57.044;enp0s25;0;64
397;14:21:58.051;enp0s25;0;0
398;14:21:59.059;enp0s25;0;64
399;14:22:00.070;enp0s25;0;550
400;14:22:01.077;enp0s25;0;64
401;14:22:02.084;enp0s25;0;0
402;14:22:03.091;enp0s25;0;64
403;14:22:04.098;enp0s25;38118;961453
404;14:22:05.106;enp0s25;70;204
405;14:22:06.112;enp0s25;64;64
406;14:22:07.119;enp0s25;0;64
407;14:22:08.126;enp0s25;164;2882
408;14:22:09.132;enp0s25;851;6257
409;14:22:10.139;enp0s25;0;1948
410;14:22:11.148;enp0s25;0;64
411;14:22:12.158;enp0s25;0;0
412;14:22:13.166;enp0s25;0;64
413;14:22:14.173;enp0s25;0;0
414;14:22:15.180;enp0s25;0;64
415;14:22:16.187;enp0s25;64;64
416;14:22:17.194;enp0s25;0;64
417;14:22:18.201;enp0s25;0;0
418;14:22:19.207;enp0s25;0;2254
419;14:22:20.214;enp0s25;0;3034
420;14:22:21.221;enp0s25;11590;4973
421;14:22:22.228;enp0s25;0;1220
422;14:22:23.235;enp0s25;0;1928
423;14:22:24.241;enp0s25;0;870
424;14:22:25.248;enp0s25;0;171
425;14:22:26.255;enp0s25;0;1821
426;14:22:27.262;enp0s25;64;128
427;14:22:28.269;enp0s25;60879;769584
428;14:22:29.276;enp0s25;142814;2956930
429;14:22:30.283;enp0s25;113309;2118685
430;14:22:31.290;enp0s25;93254;2030538
431;14:22:32.297;enp0s25;75964;2622511
432;14:22:33.304;enp0s25;56122;741925
433;14:22:34.311;enp0s25;32771;382611
434;14:22:35.317;enp0s25;64900;1733885
435;14:22:36.324;enp0s25;53283;758356
436;14:22:37.331;enp0s25;58171;933131
437;14:22:38.338;enp0s25;36024;305318
438;14:22:39.350;enp0s25;38482;491951
439;14:22:40.359;enp0s25;63750;1187654
440;14:22:41.366;enp0s25;45190;352196
441;14:22:42.373;enp0s25;74010;1699967
442;14:22:43.380;enp0s25;57055;918731
443;14:22:44.387;enp0s25;57508;1086686
444;14:22:45.395;enp0s25;49795;1215446
445;14:22:46.403;enp0s25;53955;733621
446;14:22:47.410;enp0s25;48055;555166
447;14:22:48.417;enp0s25;42851;761548
448;14:22:49.423;enp0s25;25899;856456
449;14:22:50.430;enp0s25;47936;1200392
450;14:22:51.438;enp0s25;58354;748734
451;14:22:52.445;enp0s25;63050;1380327
452;14:22:53.452;enp0s25;64478;1347042
453;14:22:54.459;enp0s25;59114;964406
454;14:22:55.466;enp0s25;86812;2554263
455;14:22:56.473;enp0s25;132696;5266700
456;14:22:57.480;enp0s25;72848;4770696
457;14:22:58.487;enp0s25;66701;4056994
458;14:22:59.494;enp0s25;79058;4624299
459;14:23:00.501;enp0s25;53191;2712220
460;14:23:01.508;enp0s25;27060;466970
461;14:23:02.515;enp0s25;62779;1444679
462;14:23:03.522;enp0s25;53279;1713690
463;14:23:04.529;enp0s25;38257;757132
464;14:23:05.543;enp0s25;58608;3121015
465;14:23:06.550;enp0s25;44119;409390
466;14:23:07.558;enp0s25;47566;1992602
467;14:23:08.566;enp0s25;24314;1613555
468;14:23:09.573;enp0s25;0;0
469;14:23:10.579;enp0s25;0;64
470;14:23:11.586;enp0s25;64;64
471;14:23:12.593;enp0s25;1476;28811
472;14:23:13.600;enp0s25;2324;399108
473;14:23:14.606;enp0s25;11296;404075
474;14:23:15.613;enp0s25;8944;212727
475;14:23:16.620;enp0s25;19526;1027677
476;14:23:17.627;enp0s25;20384;798136
477;14:23:18.634;enp0s25;23014;862344
478;14:23:19.641;enp0s25;22300;1652824
479;14:23:20.648;enp0s25;13182;1267240
480;14:23:21.655;enp0s25;13198;604778
481;14:23:22.665;enp0s25;39988;1893784
482;14:23:23.675;enp0s25;31368;1225883
483;14:23:24.684;enp0s25;21066;1272043
484;14:23:25.691;enp0s25;3213;6131
485;14:23:26.704;enp0s25;91054;1805684
486;14:23:27.721;enp0s25;27606;487816
487;14:23:28.730;enp0s25;24643;274446
488;14:23:29.736;enp0s25;61640;618203
489;14:23:30.744;enp0s25;23214;685849
490;14:23:31.750;enp0s25;0;0
491;14:23:32.757;enp0s25;17231;415995
492;14:23:33.764;enp0s25;81206;1723931
493;14:23:34.782;enp0s25;91802;2565402
494;14:23:35.799;enp0s25;30804;553353
495;14:23:36.812;enp0s25;13582;342002
496;14:23:37.828;enp0s25;23076;534993
497;14:23:38.842;enp0s25;14420;336446
498;14:23:39.854;enp0s25;18348;244598
499;14:23:40.861;enp0s25;38193;985124
500;14:23:41.868;enp0s25;15552;169164
501;14:23:42.876;enp0s25;141255;2220406
502;14:23:43.882;enp0s25;57411;1319881
503;14:23:44.889;enp0s25;11264;364622
504;14:23:45.896;enp0s25;0;954
505;14:23:46.902;enp0s25;0;2936
506;14:23:47.909;enp0s25;1920;2358
507;14:23:48.916;enp0s25;0;2012
508;14:23:49.922;enp0s25;0;0
509;14:23:50.929;enp0s25;0;64
510;14:23:51.936;enp0s25;0;0
511;14:23:52.943;enp0s25;0;64
512;14:23:53.952;enp0s25;0;0
513;14:23:54.959;enp0s25;0;64
514;14:23:55.966;enp0s25;64;64
515;14:23:56.977;enp0s25;0;64
516;14:23:57.984;enp0s25;0;2254
517;14:23:58.990;enp0s25;0;3141
518;14:23:59.997;enp0s25;0;2055
519;14:24:01.003;enp0s25;0;64
520;14:24:02.010;enp0s25;0;0
521;14:24:03.017;enp0s25;0;64
522;14:24:04.023;enp0s25;0;0
523;14:24:05.030;enp0s25;1592;3446
524;14:24:06.037;enp0s25;0;0
