ID; Time; Network interface; TBPS; RBPS
434;07:43:44.434;enp0s25;17819;357251
435;07:43:45.440;enp0s25;52994;1029342
436;07:43:46.448;enp0s25;105241;2328884
437;07:43:47.455;enp0s25;45647;765233
438;07:43:48.461;enp0s25;36172;356073
439;07:43:49.468;enp0s25;50485;442315
440;07:43:50.475;enp0s25;44486;373525
441;07:43:51.482;enp0s25;40272;340333
442;07:43:52.488;enp0s25;48625;684286
443;07:43:53.495;enp0s25;31150;351364
444;07:43:54.502;enp0s25;39170;1582775
445;07:43:55.509;enp0s25;57288;640033
446;07:43:56.516;enp0s25;49810;971226
447;07:43:57.523;enp0s25;37157;317219
448;07:43:58.530;enp0s25;84847;2538003
449;07:43:59.537;enp0s25;23933;3301508
450;07:44:00.544;enp0s25;53816;1040576
451;07:44:01.551;enp0s25;48590;493344
452;07:44:02.558;enp0s25;59335;2454679
453;07:44:03.565;enp0s25;512;12504
454;07:44:04.572;enp0s25;0;64
455;07:44:05.579;enp0s25;0;0
456;07:44:06.586;enp0s25;0;64
457;07:44:07.593;enp0s25;0;0
458;07:44:08.600;enp0s25;64;128
459;07:44:09.607;enp0s25;0;0
460;07:44:10.614;enp0s25;0;64
461;07:44:11.621;enp0s25;822;5192
462;07:44:12.633;enp0s25;68295;2001709
463;07:44:13.645;enp0s25;58558;1659352
464;07:44:14.654;enp0s25;0;502
465;07:44:15.660;enp0s25;2492;1030
466;07:44:16.669;enp0s25;48973;1033558
467;07:44:17.684;enp0s25;36582;622173
468;07:44:18.698;enp0s25;29702;572926
469;07:44:19.714;enp0s25;4002;48020
470;07:44:20.727;enp0s25;9300;159629
471;07:44:21.738;enp0s25;14013;111771
472;07:44:22.750;enp0s25;65956;1138001
473;07:44:23.760;enp0s25;1920;960
474;07:44:24.767;enp0s25;1299;3287
475;07:44:25.775;enp0s25;85326;2655708
476;07:44:26.785;enp0s25;78422;1770646
477;07:44:27.801;enp0s25;21196;464010
478;07:44:28.810;enp0s25;1398;31463
479;07:44:29.823;enp0s25;37070;870360
480;07:44:30.833;enp0s25;141790;4104971
481;07:44:31.843;enp0s25;11870;204446
482;07:44:32.855;enp0s25;49536;1878421
483;07:44:33.870;enp0s25;6220;92212
484;07:44:34.877;enp0s25;31050;495748
485;07:44:35.885;enp0s25;69337;1401665
486;07:44:36.892;enp0s25;34527;1353915
487;07:44:37.899;enp0s25;3008;32547
488;07:44:38.905;enp0s25;62027;1296168
489;07:44:39.913;enp0s25;37044;962501
490;07:44:40.927;enp0s25;47688;974930
491;07:44:41.939;enp0s25;27512;1197954
492;07:44:42.953;enp0s25;10202;185577
493;07:44:43.967;enp0s25;11194;298982
494;07:44:44.977;enp0s25;7262;150453
495;07:44:45.986;enp0s25;15136;283181
496;07:44:47.002;enp0s25;9678;157500
497;07:44:48.019;enp0s25;14252;315611
498;07:44:49.028;enp0s25;17468;388065
499;07:44:50.039;enp0s25;15066;253053
500;07:44:51.048;enp0s25;4600;43670
501;07:44:52.056;enp0s25;42263;978154
502;07:44:53.063;enp0s25;14622;168499
503;07:44:54.070;enp0s25;102321;1609128
504;07:44:55.077;enp0s25;52108;1394224
505;07:44:56.083;enp0s25;1664;47202
506;07:44:57.090;enp0s25;0;107
507;07:44:58.097;enp0s25;1920;1024
508;07:44:59.104;enp0s25;0;0
509;07:45:00.110;enp0s25;0;64
510;07:45:01.118;enp0s25;0;0
511;07:45:02.125;enp0s25;0;64
512;07:45:03.131;enp0s25;0;0
513;07:45:04.138;enp0s25;64;128
514;07:45:05.144;enp0s25;0;0
515;07:45:06.151;enp0s25;0;64
516;07:45:07.158;enp0s25;0;0
517;07:45:08.164;enp0s25;0;64
518;07:45:09.171;enp0s25;0;0
519;07:45:10.178;enp0s25;0;64
520;07:45:11.184;enp0s25;0;0
521;07:45:12.191;enp0s25;0;64
522;07:45:13.197;enp0s25;0;0
523;07:45:14.204;enp0s25;0;64
524;07:45:15.210;enp0s25;64;64
525;07:45:16.217;enp0s25;0;64
526;07:45:17.224;enp0s25;0;0
527;07:45:18.230;enp0s25;0;64
528;07:45:19.237;enp0s25;0;0
529;07:45:20.243;enp0s25;0;64
530;07:45:21.250;enp0s25;0;0
531;07:45:22.256;enp0s25;0;64
532;07:45:23.263;enp0s25;0;0
533;07:45:24.269;enp0s25;1614;3468
534;07:45:25.276;enp0s25;0;1918
535;07:45:26.282;enp0s25;64;2526
536;07:45:27.289;enp0s25;10680;222340
537;07:45:28.296;enp0s25;1429;5077
538;07:45:29.302;enp0s25;26425;470948
539;07:45:30.309;enp0s25;791;212
540;07:45:31.315;enp0s25;11979;280064
541;07:45:32.322;enp0s25;0;1278
542;07:45:33.329;enp0s25;0;0
543;07:45:34.335;enp0s25;0;64
544;07:45:35.342;enp0s25;0;438
545;07:45:36.348;enp0s25;0;64
546;07:45:37.355;enp0s25;64;64
547;07:45:38.362;enp0s25;0;64
548;07:45:39.368;enp0s25;0;0
549;07:45:40.375;enp0s25;140;235
550;07:45:41.382;enp0s25;35257;866881
551;07:45:42.388;enp0s25;67067;2182822
552;07:45:43.395;enp0s25;75964;2318113
553;07:45:44.401;enp0s25;0;64
554;07:45:45.408;enp0s25;0;0
555;07:45:46.415;enp0s25;0;64
556;07:45:47.422;enp0s25;0;0
557;07:45:48.429;enp0s25;64;128
558;07:45:49.435;enp0s25;0;0
559;07:45:50.442;enp0s25;0;64
560;07:45:51.449;enp0s25;0;0
561;07:45:52.455;enp0s25;0;64
562;07:45:53.462;enp0s25;0;0
563;07:45:54.469;enp0s25;0;64
564;07:45:55.475;enp0s25;4086;107012
565;07:45:56.482;enp0s25;34950;1263387
566;07:45:57.489;enp0s25;0;0
567;07:45:58.495;enp0s25;0;171
568;07:45:59.502;enp0s25;64;171
569;07:46:00.509;enp0s25;0;64
570;07:46:01.516;enp0s25;0;0
571;07:46:02.522;enp0s25;56830;2221650
572;07:46:03.530;enp0s25;81664;4172947
573;07:46:04.537;enp0s25;0;64
574;07:46:05.544;enp0s25;0;0
575;07:46:06.550;enp0s25;0;64
576;07:46:07.557;enp0s25;2540;46286
577;07:46:08.571;enp0s25;10261;279380
578;07:46:09.579;enp0s25;0;0
579;07:46:10.586;enp0s25;64;128
580;07:46:11.592;enp0s25;0;0
581;07:46:12.599;enp0s25;0;64
582;07:46:13.606;enp0s25;109723;2306843
583;07:46:14.614;enp0s25;85262;2227155
584;07:46:15.623;enp0s25;32998;657191
585;07:46:16.634;enp0s25;2710;33761
586;07:46:17.644;enp0s25;1180;7882
587;07:46:18.659;enp0s25;8850;174027
588;07:46:19.668;enp0s25;17448;338030
589;07:46:20.681;enp0s25;32286;682669
590;07:46:21.691;enp0s25;3404;40609
591;07:46:22.704;enp0s25;4550;47513
592;07:46:23.711;enp0s25;11738;167250
593;07:46:24.718;enp0s25;2277;1003
594;07:46:25.725;enp0s25;0;0
595;07:46:26.732;enp0s25;0;64
596;07:46:27.739;enp0s25;1920;960
597;07:46:28.746;enp0s25;0;64
598;07:46:29.755;enp0s25;0;107
599;07:46:30.763;enp0s25;4781;22514
600;07:46:31.769;enp0s25;3636;27929
601;07:46:32.781;enp0s25;2736;24301
602;07:46:33.787;enp0s25;23202;388350
603;07:46:34.796;enp0s25;4567;75530
604;07:46:35.803;enp0s25;9047;128816
605;07:46:36.810;enp0s25;65980;1467610
606;07:46:37.817;enp0s25;64218;1336048
607;07:46:38.827;enp0s25;64467;1744357
608;07:46:39.839;enp0s25;13300;407730
609;07:46:40.846;enp0s25;0;64
610;07:46:41.853;enp0s25;0;0
611;07:46:42.860;enp0s25;2424;5374
612;07:46:43.866;enp0s25;53920;1329156
613;07:46:45.185;enp0s25;2744;12855
614;07:46:46.199;enp0s25;6592;68096
615;07:46:47.206;enp0s25;420;475
616;07:46:48.217;enp0s25;8214;103752
617;07:46:49.224;enp0s25;568;553
618;07:46:50.230;enp0s25;33308;619016
619;07:46:51.239;enp0s25;0;0
620;07:46:52.252;enp0s25;420;539
621;07:46:53.259;enp0s25;8283;97923
622;07:46:54.271;enp0s25;2311;4648
623;07:46:55.290;enp0s25;3300;23825
624;07:46:56.300;enp0s25;24469;367821
625;07:46:57.310;enp0s25;97452;2657832
626;07:46:58.319;enp0s25;16308;242017
627;07:46:59.327;enp0s25;13160;354923
628;07:47:00.334;enp0s25;3101;12356
629;07:47:01.344;enp0s25;2807;13764
630;07:47:02.353;enp0s25;27551;407750
631;07:47:03.361;enp0s25;1155;553
632;07:47:04.370;enp0s25;4816;34428
633;07:47:05.378;enp0s25;11250;105772
634;07:47:06.385;enp0s25;1268;11848
635;07:47:07.393;enp0s25;28721;454741
636;07:47:08.400;enp0s25;54482;1699861
637;07:47:09.408;enp0s25;420;475
638;07:47:10.414;enp0s25;28860;569860
639;07:47:11.421;enp0s25;0;0
640;07:47:12.428;enp0s25;3426;10399
641;07:47:13.439;enp0s25;848;6391
642;07:47:14.447;enp0s25;7144;82490
643;07:47:15.454;enp0s25;4756;28026
644;07:47:16.464;enp0s25;632;681
645;07:47:17.471;enp0s25;11766;154683
646;07:47:18.478;enp0s25;280;539
647;07:47:19.486;enp0s25;5430;51045
648;07:47:20.493;enp0s25;0;64
649;07:47:21.500;enp0s25;3867;42540
650;07:47:22.509;enp0s25;2720;25995
651;07:47:23.517;enp0s25;1155;553
652;07:47:24.524;enp0s25;4108;22434
653;07:47:25.531;enp0s25;6465;67449
654;07:47:26.542;enp0s25;2507;5386
655;07:47:27.550;enp0s25;3986;46468
656;07:47:28.557;enp0s25;5054;33729
657;07:47:29.564;enp0s25;4915;56160
658;07:47:30.571;enp0s25;20988;413668
