ID; Time; Network interface; TBPS; RBPS
49;09:02:48.264;enp0s25;32457;202949
50;09:02:49.271;enp0s25;59586;1175435
51;09:02:50.279;enp0s25;1920;1024
52;09:02:51.286;enp0s25;0;0
53;09:02:52.293;enp0s25;98775;2304404
54;09:02:53.300;enp0s25;91514;2214978
55;09:02:54.311;enp0s25;10074;188556
56;09:02:55.326;enp0s25;34836;712344
57;09:02:56.333;enp0s25;53264;1116563
58;09:02:57.346;enp0s25;51789;1155549
59;09:02:58.354;enp0s25;0;64
60;09:02:59.361;enp0s25;95936;1258478
61;09:03:00.369;enp0s25;119748;2788184
62;09:03:01.376;enp0s25;0;0
63;09:03:02.383;enp0s25;0;64
64;09:03:03.390;enp0s25;0;0
65;09:03:04.397;enp0s25;1920;1024
66;09:03:05.404;enp0s25;0;0
67;09:03:06.412;enp0s25;0;64
68;09:03:07.419;enp0s25;70715;1802733
69;09:03:08.427;enp0s25;174573;7157726
70;09:03:09.435;enp0s25;155205;7163512
71;09:03:10.443;enp0s25;147379;7165158
72;09:03:11.450;enp0s25;158837;7163582
73;09:03:12.458;enp0s25;156880;7161988
74;09:03:13.465;enp0s25;146958;7160355
75;09:03:14.473;enp0s25;151714;7181582
76;09:03:15.488;enp0s25;151094;7161924
77;09:03:16.495;enp0s25;140316;6437146
78;09:03:17.502;enp0s25;152320;7163442
79;09:03:18.510;enp0s25;152460;7161988
80;09:03:19.518;enp0s25;152320;7166478
81;09:03:20.526;enp0s25;150920;7087606
82;09:03:21.535;enp0s25;152384;7161988
83;09:03:22.542;enp0s25;152180;7161988
84;09:03:23.550;enp0s25;152320;7160406
85;09:03:24.558;enp0s25;152250;7146808
86;09:03:25.566;enp0s25;121380;7152816
87;09:03:26.573;enp0s25;103670;5332798
88;09:03:27.581;enp0s25;151550;7151298
89;09:03:28.587;enp0s25;151900;7149844
90;09:03:29.603;enp0s25;152040;7169514
91;09:03:30.612;enp0s25;151970;7165024
92;09:03:31.619;enp0s25;152384;7165024
93;09:03:32.627;enp0s25;150850;7105822
94;09:03:33.636;enp0s25;137956;7001016
95;09:03:34.644;enp0s25;137666;7041116
96;09:03:35.652;enp0s25;153452;7182604
97;09:03:36.663;enp0s25;127330;5992894
98;09:03:37.677;enp0s25;139580;6578960
99;09:03:38.687;enp0s25;151900;7142254
100;09:03:39.695;enp0s25;152110;7163208
101;09:03:40.702;enp0s25;149940;7058764
102;09:03:41.712;enp0s25;152250;7169210
103;09:03:42.720;enp0s25;151684;7125620
104;09:03:43.728;enp0s25;130840;6506148
105;09:03:44.736;enp0s25;151480;7122520
106;09:03:45.744;enp0s25;152250;7163442
107;09:03:46.752;enp0s25;152040;7152880
108;09:03:47.759;enp0s25;114170;5366130
109;09:03:48.766;enp0s25;152390;7160470
110;09:03:49.774;enp0s25;143537;7163512
111;09:03:50.782;enp0s25;150640;7108858
112;09:03:51.790;enp0s25;136384;6994944
113;09:03:52.800;enp0s25;116143;7016330
114;09:03:53.808;enp0s25;150844;7103122
115;09:03:54.816;enp0s25;151035;7166612
116;09:03:55.823;enp0s25;152250;7163476
117;09:03:56.831;enp0s25;152110;7168332
118;09:03:57.838;enp0s25;113610;5342602
119;09:03:58.847;enp0s25;152040;7158584
120;09:03:59.855;enp0s25;152390;7163774
121;09:04:00.863;enp0s25;152320;7166542
122;09:04:01.871;enp0s25;152390;7163074
123;09:04:02.879;enp0s25;152040;7149844
124;09:04:03.892;enp0s25;141960;7163442
125;09:04:04.900;enp0s25;152594;7163964
126;09:04:05.908;enp0s25;95118;4513824
127;09:04:06.916;enp0s25;0;64
128;09:04:07.924;enp0s25;0;0
129;09:04:08.931;enp0s25;0;64
130;09:04:09.938;enp0s25;0;0
131;09:04:10.945;enp0s25;0;1948
132;09:04:11.952;enp0s25;0;2976
133;09:04:12.958;enp0s25;0;824
134;09:04:13.965;enp0s25;0;1150
135;09:04:14.972;enp0s25;0;1350
136;09:04:15.979;enp0s25;64;2528
137;09:04:16.986;enp0s25;0;2112
138;09:04:17.995;enp0s25;0;1466
139;09:04:19.003;enp0s25;0;1348
140;09:04:20.010;enp0s25;0;0
141;09:04:21.018;enp0s25;0;64
142;09:04:22.025;enp0s25;0;1214
143;09:04:23.031;enp0s25;0;64
144;09:04:24.038;enp0s25;0;0
145;09:04:25.046;enp0s25;0;502
146;09:04:26.053;enp0s25;0;0
147;09:04:27.060;enp0s25;64;128
148;09:04:28.067;enp0s25;0;0
149;09:04:29.075;enp0s25;0;64
150;09:04:30.091;enp0s25;0;0
151;09:04:31.098;enp0s25;0;64
152;09:04:32.106;enp0s25;0;0
153;09:04:33.114;enp0s25;0;64
154;09:04:34.121;enp0s25;0;0
155;09:04:35.128;enp0s25;0;64
156;09:04:36.135;enp0s25;0;0
157;09:04:37.145;enp0s25;0;64
158;09:04:38.160;enp0s25;64;64
159;09:04:39.168;enp0s25;0;64
160;09:04:40.175;enp0s25;0;0
161;09:04:41.182;enp0s25;0;64
162;09:04:42.189;enp0s25;0;0
163;09:04:43.196;enp0s25;0;64
164;09:04:44.203;enp0s25;0;332
165;09:04:45.210;enp0s25;0;375
166;09:04:46.217;enp0s25;0;171
167;09:04:47.224;enp0s25;0;0
168;09:04:48.232;enp0s25;0;332
169;09:04:49.240;enp0s25;64;64
170;09:04:50.248;enp0s25;0;64
171;09:04:51.255;enp0s25;0;0
172;09:04:52.262;enp0s25;0;64
173;09:04:53.269;enp0s25;0;0
174;09:04:54.276;enp0s25;0;64
175;09:04:55.283;enp0s25;0;0
176;09:04:56.289;enp0s25;0;64
177;09:04:57.296;enp0s25;0;268
178;09:04:58.303;enp0s25;0;64
179;09:04:59.309;enp0s25;0;0
180;09:05:00.319;enp0s25;64;128
181;09:05:01.328;enp0s25;0;0
182;09:05:02.335;enp0s25;0;64
183;09:05:03.341;enp0s25;0;0
184;09:05:04.349;enp0s25;0;64
185;09:05:05.356;enp0s25;0;0
186;09:05:06.363;enp0s25;0;64
187;09:05:07.370;enp0s25;0;0
188;09:05:08.376;enp0s25;0;64
189;09:05:09.383;enp0s25;0;107
190;09:05:10.390;enp0s25;0;171
191;09:05:11.397;enp0s25;64;64
192;09:05:12.404;enp0s25;0;64
193;09:05:13.411;enp0s25;0;0
194;09:05:14.421;enp0s25;0;64
195;09:05:15.429;enp0s25;0;0
196;09:05:16.436;enp0s25;0;64
197;09:05:17.443;enp0s25;0;0
198;09:05:18.450;enp0s25;0;64
199;09:05:19.457;enp0s25;0;0
200;09:05:20.464;enp0s25;0;64
201;09:05:21.470;enp0s25;0;0
202;09:05:22.477;enp0s25;64;128
203;09:05:23.485;enp0s25;0;0
204;09:05:24.492;enp0s25;0;274
205;09:05:25.499;enp0s25;0;0
206;09:05:26.506;enp0s25;0;64
207;09:05:27.513;enp0s25;0;0
208;09:05:28.520;enp0s25;0;64
209;09:05:29.533;enp0s25;0;0
210;09:05:30.540;enp0s25;0;64
211;09:05:31.547;enp0s25;0;0
212;09:05:32.554;enp0s25;0;64
213;09:05:33.561;enp0s25;64;64
214;09:05:34.568;enp0s25;0;64
215;09:05:35.575;enp0s25;0;210
216;09:05:36.582;enp0s25;0;274
217;09:05:37.589;enp0s25;0;0
218;09:05:38.596;enp0s25;0;64
219;09:05:39.603;enp0s25;0;210
220;09:05:40.610;enp0s25;0;171
221;09:05:41.616;enp0s25;0;0
222;09:05:42.623;enp0s25;0;274
223;09:05:43.856;enp0s25;64;64
224;09:05:44.863;enp0s25;0;64
225;09:05:45.870;enp0s25;0;210
226;09:05:46.877;enp0s25;0;64
227;09:05:47.884;enp0s25;0;0
228;09:05:48.890;enp0s25;0;64
229;09:05:49.898;enp0s25;0;0
230;09:05:50.905;enp0s25;0;64
231;09:05:51.915;enp0s25;0;0
232;09:05:52.924;enp0s25;0;64
233;09:05:53.933;enp0s25;0;0
234;09:05:54.940;enp0s25;64;338
235;09:05:55.948;enp0s25;0;0
236;09:05:56.955;enp0s25;0;64
237;09:05:57.962;enp0s25;0;0
238;09:05:58.969;enp0s25;0;64
239;09:05:59.977;enp0s25;0;0
240;09:06:00.984;enp0s25;0;64
241;09:06:01.991;enp0s25;0;0
242;09:06:02.998;enp0s25;0;64
243;09:06:04.004;enp0s25;0;0
244;09:06:05.011;enp0s25;0;1106
245;09:06:06.018;enp0s25;64;2592
246;09:06:07.025;enp0s25;0;1540
247;09:06:08.032;enp0s25;0;1530
248;09:06:09.043;enp0s25;0;64
249;09:06:10.051;enp0s25;0;1284
250;09:06:11.057;enp0s25;0;2426
251;09:06:12.067;enp0s25;0;2664
252;09:06:13.074;enp0s25;0;368
253;09:06:14.081;enp0s25;0;760
254;09:06:15.088;enp0s25;0;450
255;09:06:16.095;enp0s25;0;0
256;09:06:17.102;enp0s25;64;962
257;09:06:18.110;enp0s25;0;0
258;09:06:19.116;enp0s25;0;64
259;09:06:20.123;enp0s25;0;0
260;09:06:21.130;enp0s25;0;64
261;09:06:22.137;enp0s25;0;0
262;09:06:23.144;enp0s25;0;64
263;09:06:24.151;enp0s25;0;0
264;09:06:25.157;enp0s25;0;64
265;09:06:26.164;enp0s25;0;0
266;09:06:27.171;enp0s25;0;64
267;09:06:28.180;enp0s25;64;64
268;09:06:29.187;enp0s25;0;64
269;09:06:31.991;enp0s25;0;438
270;09:06:33.000;enp0s25;0;64
271;09:06:34.007;enp0s25;0;0
272;09:06:35.014;enp0s25;0;64
273;09:06:36.020;enp0s25;0;0
274;09:06:37.027;enp0s25;0;64
275;09:06:38.034;enp0s25;0;0
276;09:06:39.041;enp0s25;64;128
277;09:06:40.047;enp0s25;0;0
278;09:06:41.054;enp0s25;0;64
279;09:06:42.061;enp0s25;0;0
280;09:06:43.068;enp0s25;0;64
281;09:06:44.075;enp0s25;0;0
282;09:06:45.082;enp0s25;0;64
283;09:06:46.088;enp0s25;0;0
284;09:06:47.095;enp0s25;0;64
285;09:06:48.103;enp0s25;0;0
286;09:06:49.110;enp0s25;0;64
287;09:06:50.116;enp0s25;64;64
288;09:06:51.124;enp0s25;0;450
289;09:06:52.130;enp0s25;0;0
290;09:06:53.138;enp0s25;0;64
291;09:06:54.144;enp0s25;0;0
292;09:06:55.151;enp0s25;0;64
293;09:06:56.158;enp0s25;0;0
294;09:06:57.165;enp0s25;0;64
295;09:06:58.172;enp0s25;0;0
296;09:06:59.179;enp0s25;0;64
297;09:07:00.186;enp0s25;0;0
298;09:07:01.193;enp0s25;64;128
299;09:07:02.199;enp0s25;0;0
300;09:07:03.206;enp0s25;0;0
301;09:07:04.215;enp0s25;0;64
302;09:07:05.227;enp0s25;0;0
303;09:07:06.234;enp0s25;0;64
304;09:07:07.243;enp0s25;0;0
305;09:07:08.266;enp0s25;0;64
306;09:07:09.275;enp0s25;0;0
307;09:07:10.282;enp0s25;0;64
308;09:07:11.289;enp0s25;0;0
309;09:07:12.297;enp0s25;64;128
310;09:07:13.304;enp0s25;0;0
311;09:07:14.311;enp0s25;0;64
312;09:07:15.318;enp0s25;0;0
313;09:07:16.325;enp0s25;0;64
314;09:07:17.332;enp0s25;164;692
315;09:07:18.339;enp0s25;851;3222
316;09:07:19.346;enp0s25;0;0
317;09:07:20.353;enp0s25;0;64
318;09:07:21.361;enp0s25;0;0
319;09:07:22.368;enp0s25;0;64
320;09:07:23.375;enp0s25;64;64
321;09:07:24.385;enp0s25;0;436
322;09:07:25.392;enp0s25;0;372
323;09:07:26.399;enp0s25;0;64
324;09:07:27.407;enp0s25;0;372
325;09:07:28.414;enp0s25;0;64
326;09:07:29.421;enp0s25;11393;576
327;09:07:30.429;enp0s25;192;2659
328;09:07:31.436;enp0s25;0;372
329;09:07:32.444;enp0s25;0;64
330;09:07:33.451;enp0s25;0;0
331;09:07:34.458;enp0s25;64;128
332;09:07:35.465;enp0s25;2881;9864
333;09:07:36.472;enp0s25;42383;524394
334;09:07:37.480;enp0s25;89815;1423638
335;09:07:38.487;enp0s25;120525;2195997
336;09:07:39.498;enp0s25;98570;1838433
337;09:07:40.505;enp0s25;72678;4084105
338;09:07:41.512;enp0s25;42776;335980
339;09:07:42.520;enp0s25;39044;531726
340;09:07:43.527;enp0s25;44194;542239
341;09:07:44.534;enp0s25;81404;1700240
342;09:07:45.541;enp0s25;47474;408088
343;09:07:46.548;enp0s25;53719;918928
344;09:07:47.555;enp0s25;32439;201829
345;09:07:48.562;enp0s25;43350;514602
346;09:07:49.569;enp0s25;35191;950731
347;09:07:50.576;enp0s25;52261;699039
348;09:07:51.584;enp0s25;76672;1762591
349;09:07:52.597;enp0s25;56728;1007861
350;09:07:53.606;enp0s25;56016;1140618
351;09:07:54.621;enp0s25;38094;625160
352;09:07:55.628;enp0s25;48886;747233
353;09:07:56.635;enp0s25;44189;505036
354;09:07:57.643;enp0s25;57538;1172016
355;09:07:58.650;enp0s25;57468;1564913
356;09:07:59.657;enp0s25;28273;124437
357;09:08:00.664;enp0s25;49421;821157
358;09:08:01.672;enp0s25;40333;1028780
359;09:08:02.679;enp0s25;49628;512445
360;09:08:03.686;enp0s25;56191;1693039
361;09:08:04.715;enp0s25;88817;3234184
362;09:08:05.723;enp0s25;119602;3744128
363;09:08:06.730;enp0s25;68646;2681077
364;09:08:07.737;enp0s25;48676;746158
365;09:08:08.747;enp0s25;62403;2188314
366;09:08:09.755;enp0s25;31237;358159
367;09:08:10.764;enp0s25;52670;1389838
368;09:08:11.771;enp0s25;38128;394167
369;09:08:12.778;enp0s25;51196;3109080
370;09:08:13.785;enp0s25;0;0
371;09:08:14.792;enp0s25;0;64
372;09:08:15.800;enp0s25;1471;26493
373;09:08:16.807;enp0s25;0;64
374;09:08:17.814;enp0s25;11981;690597
375;09:08:18.822;enp0s25;3908;114881
376;09:08:19.829;enp0s25;21372;877651
377;09:08:20.836;enp0s25;12662;571228
378;09:08:21.842;enp0s25;27230;1066048
379;09:08:22.852;enp0s25;28823;1381458
380;09:08:23.859;enp0s25;12379;679316
381;09:08:24.867;enp0s25;37883;2099711
382;09:08:25.874;enp0s25;57172;2855005
383;09:08:26.881;enp0s25;22600;1290614
384;09:08:27.890;enp0s25;2176;19302
385;09:08:28.897;enp0s25;64;128
386;09:08:29.904;enp0s25;0;0
387;09:08:30.911;enp0s25;0;450
388;09:08:31.918;enp0s25;0;0
389;09:08:32.925;enp0s25;0;64
390;09:08:33.932;enp0s25;0;0
391;09:08:34.939;enp0s25;0;64
392;09:08:35.946;enp0s25;0;0
393;09:08:36.952;enp0s25;0;64
394;09:08:37.960;enp0s25;0;0
395;09:08:38.967;enp0s25;0;64
396;09:08:39.979;enp0s25;64;64
397;09:08:40.987;enp0s25;0;64
398;09:08:41.993;enp0s25;0;0
399;09:08:43.000;enp0s25;0;64
400;09:08:44.007;enp0s25;0;0
401;09:08:45.014;enp0s25;0;64
402;09:08:46.021;enp0s25;0;0
403;09:08:47.028;enp0s25;1592;3446
404;09:08:48.035;enp0s25;0;0
