ID; Time; Network interface; TBPS; RBPS
102;07:45:42.568;enp0s25;208460;7141854
103;07:45:43.578;enp0s25;205142;7121866
104;07:45:44.588;enp0s25;207760;7139626
105;07:45:45.597;enp0s25;209160;7146374
106;07:45:46.611;enp0s25;199500;7135183
107;07:45:47.619;enp0s25;188434;7137526
108;07:45:48.628;enp0s25;188720;7136284
109;07:45:49.636;enp0s25;181720;6958121
110;07:45:50.664;enp0s25;162190;6772006
111;07:45:51.701;enp0s25;166320;7177566
112;07:45:52.727;enp0s25;171360;7275534
113;07:45:53.780;enp0s25;39970;1706682
114;07:45:54.791;enp0s25;0;0
115;07:45:55.803;enp0s25;0;64
116;07:45:56.814;enp0s25;0;0
117;07:45:57.821;enp0s25;64;128
118;07:45:58.828;enp0s25;0;0
119;07:45:59.835;enp0s25;0;64
120;07:46:00.842;enp0s25;0;0
121;07:46:01.849;enp0s25;0;64
122;07:46:02.857;enp0s25;0;0
123;07:46:03.871;enp0s25;0;64
124;07:46:04.932;enp0s25;0;0
125;07:46:05.996;enp0s25;0;64
126;07:46:07.024;enp0s25;0;0
127;07:46:08.033;enp0s25;0;64
128;07:46:09.041;enp0s25;64;64
129;07:46:10.120;enp0s25;0;64
Build Completed
