ID; Time; Network interface; TBPS; RBPS
97;09:18:29.665;enp0s25;143430;6670092
98;09:18:30.674;enp0s25;153790;7161988
99;09:18:31.682;enp0s25;146882;7160738
100;09:18:32.690;enp0s25;151760;7154398
101;09:18:33.698;enp0s25;152460;7161924
102;09:18:34.707;enp0s25;152874;7193930
103;09:18:35.720;enp0s25;151970;7148262
104;09:18:36.727;enp0s25;151970;7154398
105;09:18:37.734;enp0s25;152250;7155852
106;09:18:38.742;enp0s25;151690;7136182
107;09:18:39.749;enp0s25;107590;5051904
108;09:18:40.757;enp0s25;152250;7157434
109;09:18:41.764;enp0s25;145987;7163512
110;09:18:42.781;enp0s25;152180;7163506
111;09:18:43.788;enp0s25;152250;7163442
112;09:18:44.796;enp0s25;149003;7163576
113;09:18:45.804;enp0s25;151659;7169322
114;09:18:46.813;enp0s25;152110;7157776
115;09:18:47.821;enp0s25;151760;7152058
116;09:18:48.829;enp0s25;152040;7161304
117;09:18:49.836;enp0s25;99226;5056844
118;09:18:50.844;enp0s25;152180;7160470
119;09:18:51.852;enp0s25;152250;7164276
120;09:18:52.860;enp0s25;151620;7121002
121;09:18:53.869;enp0s25;151970;7155852
122;09:18:54.877;enp0s25;152460;7163506
123;09:18:55.886;enp0s25;141260;7161924
124;09:18:56.894;enp0s25;152384;7163570
125;09:18:57.901;enp0s25;72998;3501382
126;09:18:58.908;enp0s25;0;450
127;09:18:59.915;enp0s25;0;0
128;09:19:00.922;enp0s25;0;64
129;09:19:01.929;enp0s25;0;0
130;09:19:02.936;enp0s25;0;64
131;09:19:03.943;enp0s25;0;0
132;09:19:04.950;enp0s25;0;64
133;09:19:05.957;enp0s25;0;0
134;09:19:06.964;enp0s25;0;64
135;09:19:07.971;enp0s25;64;64
136;09:19:08.977;enp0s25;0;64
137;09:19:09.989;enp0s25;0;0
138;09:19:11.007;enp0s25;0;64
139;09:19:12.014;enp0s25;0;0
140;09:19:13.021;enp0s25;0;64
141;09:19:14.029;enp0s25;0;0
142;09:19:15.036;enp0s25;0;64
143;09:19:16.043;enp0s25;0;0
144;09:19:17.049;enp0s25;0;64
145;09:19:18.056;enp0s25;0;0
146;09:19:19.063;enp0s25;64;128
147;09:19:20.070;enp0s25;0;0
148;09:19:21.078;enp0s25;0;64
149;09:19:22.085;enp0s25;0;0
150;09:19:23.094;enp0s25;0;64
151;09:19:24.110;enp0s25;0;0
152;09:19:25.118;enp0s25;0;64
153;09:19:26.125;enp0s25;0;386
154;09:19:27.132;enp0s25;0;64
155;09:19:28.139;enp0s25;0;0
156;09:19:29.146;enp0s25;0;64
157;09:19:30.153;enp0s25;64;171
158;09:19:31.161;enp0s25;0;439
159;09:19:32.168;enp0s25;0;268
160;09:19:33.174;enp0s25;0;64
161;09:19:34.182;enp0s25;0;0
162;09:19:35.195;enp0s25;0;332
163;09:19:36.203;enp0s25;0;0
164;09:19:37.211;enp0s25;0;64
165;09:19:38.218;enp0s25;0;64
166;09:19:39.225;enp0s25;0;0
167;09:19:40.231;enp0s25;0;64
168;09:19:41.238;enp0s25;64;64
169;09:19:42.245;enp0s25;0;64
170;09:19:43.252;enp0s25;0;0
171;09:19:44.259;enp0s25;0;64
172;09:19:45.266;enp0s25;0;0
173;09:19:46.273;enp0s25;0;64
174;09:19:47.280;enp0s25;0;0
175;09:19:48.287;enp0s25;0;64
176;09:19:49.295;enp0s25;0;0
177;09:19:50.301;enp0s25;0;64
178;09:19:51.309;enp0s25;0;0
179;09:19:52.317;enp0s25;64;128
180;09:19:53.324;enp0s25;0;0
181;09:19:54.331;enp0s25;0;64
182;09:19:55.338;enp0s25;0;0
183;09:19:56.347;enp0s25;0;64
184;09:19:57.354;enp0s25;0;0
185;09:19:58.363;enp0s25;0;64
186;09:19:59.371;enp0s25;0;0
187;09:20:00.378;enp0s25;0;64
188;09:20:01.384;enp0s25;0;107
189;09:20:02.391;enp0s25;0;171
190;09:20:03.398;enp0s25;64;64
191;09:20:04.405;enp0s25;0;64
192;09:20:05.412;enp0s25;0;0
193;09:20:06.418;enp0s25;0;64
194;09:20:07.426;enp0s25;0;0
195;09:20:08.433;enp0s25;0;64
196;09:20:09.439;enp0s25;0;0
197;09:20:10.447;enp0s25;0;64
198;09:20:11.454;enp0s25;0;0
199;09:20:12.462;enp0s25;0;64
200;09:20:13.469;enp0s25;0;0
201;09:20:14.479;enp0s25;64;128
202;09:20:15.485;enp0s25;0;0
203;09:20:16.492;enp0s25;0;64
204;09:20:17.499;enp0s25;0;0
205;09:20:18.506;enp0s25;0;64
206;09:20:19.513;enp0s25;0;0
207;09:20:20.520;enp0s25;0;64
208;09:20:21.527;enp0s25;0;0
209;09:20:22.534;enp0s25;0;64
210;09:20:23.541;enp0s25;0;0
211;09:20:24.548;enp0s25;64;128
212;09:20:25.555;enp0s25;0;0
213;09:20:26.562;enp0s25;0;64
214;09:20:27.571;enp0s25;0;0
215;09:20:28.579;enp0s25;0;64
216;09:20:29.598;enp0s25;0;0
217;09:20:30.605;enp0s25;0;64
218;09:20:31.612;enp0s25;0;0
219;09:20:32.619;enp0s25;0;171
220;09:20:33.626;enp0s25;0;107
221;09:20:34.633;enp0s25;0;64
222;09:20:35.640;enp0s25;64;64
223;09:20:36.647;enp0s25;0;64
224;09:20:37.653;enp0s25;0;0
225;09:20:39.008;enp0s25;0;64
226;09:20:40.022;enp0s25;0;0
227;09:20:41.029;enp0s25;0;64
228;09:20:42.036;enp0s25;0;0
229;09:20:43.043;enp0s25;0;64
230;09:20:44.050;enp0s25;0;0
231;09:20:45.057;enp0s25;0;64
232;09:20:46.064;enp0s25;0;0
233;09:20:47.071;enp0s25;64;402
234;09:20:48.077;enp0s25;0;0
235;09:20:49.084;enp0s25;0;64
236;09:20:50.091;enp0s25;0;0
237;09:20:51.098;enp0s25;0;64
238;09:20:52.105;enp0s25;0;0
239;09:20:53.112;enp0s25;0;64
240;09:20:54.121;enp0s25;0;0
241;09:20:55.129;enp0s25;0;64
242;09:20:56.136;enp0s25;0;0
243;09:20:57.149;enp0s25;0;64
244;09:20:58.156;enp0s25;64;64
245;09:20:59.163;enp0s25;0;64
246;09:21:00.169;enp0s25;0;0
247;09:21:01.176;enp0s25;0;64
248;09:21:02.183;enp0s25;0;0
249;09:21:03.190;enp0s25;0;171
250;09:21:04.197;enp0s25;0;107
251;09:21:05.204;enp0s25;0;64
252;09:21:06.211;enp0s25;0;64
253;09:21:07.217;enp0s25;0;0
254;09:21:08.225;enp0s25;0;64
255;09:21:09.232;enp0s25;64;64
256;09:21:10.239;enp0s25;0;64
257;09:21:11.246;enp0s25;0;0
258;09:21:12.253;enp0s25;0;64
259;09:21:13.264;enp0s25;0;0
260;09:21:14.271;enp0s25;0;64
261;09:21:15.278;enp0s25;0;0
262;09:21:16.285;enp0s25;0;64
263;09:21:17.292;enp0s25;0;0
264;09:21:18.299;enp0s25;0;64
265;09:21:19.305;enp0s25;0;0
266;09:21:20.312;enp0s25;64;128
267;09:21:21.319;enp0s25;0;0
268;09:21:22.326;enp0s25;0;64
269;09:21:23.333;enp0s25;0;0
270;09:21:24.340;enp0s25;0;64
271;09:21:25.347;enp0s25;0;0
272;09:21:26.353;enp0s25;0;64
273;09:21:27.360;enp0s25;0;0
274;09:21:28.369;enp0s25;0;64
275;09:21:29.377;enp0s25;0;0
276;09:21:30.384;enp0s25;0;64
277;09:21:31.394;enp0s25;64;64
278;09:21:32.401;enp0s25;0;64
279;09:21:33.407;enp0s25;0;0
280;09:21:34.414;enp0s25;0;171
281;09:21:35.421;enp0s25;0;107
282;09:21:36.428;enp0s25;0;64
283;09:21:37.435;enp0s25;0;0
284;09:21:38.442;enp0s25;0;828
285;09:21:39.448;enp0s25;0;0
286;09:21:40.456;enp0s25;0;64
287;09:21:41.463;enp0s25;0;0
288;09:21:42.470;enp0s25;64;128
289;09:21:43.476;enp0s25;0;0
290;09:21:44.483;enp0s25;0;64
291;09:21:45.490;enp0s25;0;0
292;09:21:46.497;enp0s25;0;64
293;09:21:47.506;enp0s25;0;0
294;09:21:48.513;enp0s25;0;64
295;09:21:49.520;enp0s25;0;0
296;09:21:50.527;enp0s25;0;64
297;09:21:51.534;enp0s25;0;0
298;09:21:52.541;enp0s25;0;64
299;09:21:53.548;enp0s25;64;64
300;09:21:54.555;enp0s25;0;64
301;09:21:55.561;enp0s25;0;0
302;09:21:56.568;enp0s25;0;64
303;09:21:57.575;enp0s25;0;0
304;09:21:58.583;enp0s25;0;64
305;09:21:59.591;enp0s25;0;0
306;09:22:00.598;enp0s25;0;64
307;09:22:01.605;enp0s25;0;0
308;09:22:02.612;enp0s25;0;64
309;09:22:03.619;enp0s25;64;64
310;09:22:04.628;enp0s25;0;64
311;09:22:05.635;enp0s25;0;107
312;09:22:06.642;enp0s25;164;863
313;09:22:07.649;enp0s25;851;3159
314;09:22:08.656;enp0s25;0;64
315;09:22:09.663;enp0s25;0;0
316;09:22:10.669;enp0s25;0;64
317;09:22:11.677;enp0s25;0;0
318;09:22:12.684;enp0s25;0;64
319;09:22:13.691;enp0s25;0;0
320;09:22:14.699;enp0s25;64;128
321;09:22:15.706;enp0s25;0;0
322;09:22:16.713;enp0s25;0;64
323;09:22:17.721;enp0s25;0;0
324;09:22:18.727;enp0s25;11393;64
325;09:22:19.734;enp0s25;192;3171
326;09:22:20.742;enp0s25;0;64
327;09:22:21.749;enp0s25;0;0
328;09:22:22.756;enp0s25;0;64
329;09:22:23.763;enp0s25;0;0
330;09:22:24.770;enp0s25;1988;1044
331;09:22:25.777;enp0s25;11609;52248
332;09:22:26.784;enp0s25;97368;1539251
333;09:22:27.791;enp0s25;97778;1805424
334;09:22:28.798;enp0s25;135755;2372841
335;09:22:29.806;enp0s25;90589;2705240
336;09:22:30.813;enp0s25;57320;1767652
337;09:22:31.819;enp0s25;47861;594965
338;09:22:32.826;enp0s25;46367;589727
339;09:22:33.833;enp0s25;61111;1609207
340;09:22:34.840;enp0s25;47153;475016
341;09:22:35.847;enp0s25;57560;935003
342;09:22:36.855;enp0s25;32673;205192
343;09:22:37.862;enp0s25;36269;439505
344;09:22:38.869;enp0s25;54481;1000747
345;09:22:39.876;enp0s25;43608;406008
346;09:22:40.884;enp0s25;85919;2016359
347;09:22:41.891;enp0s25;50130;867034
348;09:22:42.898;enp0s25;56545;1284952
349;09:22:43.905;enp0s25;41131;642727
350;09:22:44.912;enp0s25;53439;795713
351;09:22:45.919;enp0s25;48241;507190
352;09:22:46.927;enp0s25;23597;674108
353;09:22:47.934;enp0s25;44861;1694072
354;09:22:48.941;enp0s25;34931;362580
355;09:22:49.948;enp0s25;59642;683455
356;09:22:50.958;enp0s25;73224;1167709
357;09:22:51.965;enp0s25;37767;451041
358;09:22:53.035;enp0s25;58545;1008127
359;09:22:54.044;enp0s25;67034;3576887
360;09:22:55.054;enp0s25;94860;3703176
361;09:22:56.061;enp0s25;69610;3167257
362;09:22:57.068;enp0s25;50153;770302
363;09:22:58.075;enp0s25;67056;2158245
364;09:22:59.082;enp0s25;33040;396548
365;09:23:00.090;enp0s25;33240;1023196
366;09:23:01.097;enp0s25;43437;505046
367;09:23:02.104;enp0s25;59857;3123169
368;09:23:03.112;enp0s25;4160;199725
369;09:23:04.119;enp0s25;0;0
370;09:23:05.128;enp0s25;0;64
371;09:23:06.136;enp0s25;1407;26528
372;09:23:07.143;enp0s25;14799;396267
373;09:23:08.153;enp0s25;11650;402354
374;09:23:09.160;enp0s25;14407;415865
375;09:23:10.168;enp0s25;17395;822382
376;09:23:11.175;enp0s25;26787;1169378
377;09:23:12.182;enp0s25;25092;1039626
378;09:23:13.190;enp0s25;26715;1103679
379;09:23:14.197;enp0s25;23037;1846360
380;09:23:15.205;enp0s25;39831;1960360
381;09:23:16.212;enp0s25;37983;1422769
382;09:23:17.220;enp0s25;19882;1115537
383;09:23:18.228;enp0s25;1920;1024
384;09:23:19.235;enp0s25;0;210
385;09:23:20.242;enp0s25;0;64
386;09:23:21.249;enp0s25;64;64
387;09:23:22.255;enp0s25;0;64
388;09:23:23.262;enp0s25;0;0
389;09:23:24.269;enp0s25;0;64
390;09:23:25.276;enp0s25;0;0
391;09:23:26.283;enp0s25;0;64
392;09:23:27.290;enp0s25;0;0
393;09:23:28.296;enp0s25;0;64
394;09:23:29.304;enp0s25;0;1436
395;09:23:30.310;enp0s25;0;2944
396;09:23:31.317;enp0s25;0;898
397;09:23:32.324;enp0s25;64;696
398;09:23:33.331;enp0s25;0;1284
399;09:23:34.338;enp0s25;0;64
400;09:23:35.347;enp0s25;0;438
401;09:23:36.356;enp0s25;1592;3446
402;09:23:37.362;enp0s25;0;0
