ID; Time; Network interface; TBPS; RBPS
46;08:09:16.129;enp0s25;177374;7143096
47;08:09:17.137;enp0s25;175840;7134056
48;08:09:18.145;enp0s25;173880;7127436
49;08:09:19.153;enp0s25;176610;7134056
50;08:09:20.161;enp0s25;176050;7136348
51;08:09:21.169;enp0s25;8470;339609
52;08:09:22.176;enp0s25;0;64
53;08:09:23.183;enp0s25;0;0
54;08:09:24.190;enp0s25;0;64
55;08:09:25.197;enp0s25;0;0
56;08:09:26.203;enp0s25;0;64
57;08:09:27.210;enp0s25;64;64
58;08:09:28.216;enp0s25;0;64
59;08:09:29.224;enp0s25;3030;10668
60;08:09:30.231;enp0s25;69405;1443429
61;08:09:31.241;enp0s25;93410;4105090
62;08:09:32.247;enp0s25;141452;6404582
63;08:09:33.263;enp0s25;144564;6341030
64;08:09:34.271;enp0s25;149813;7137418
65;08:09:35.279;enp0s25;18966;732022
66;08:09:36.286;enp0s25;478;274
67;08:09:37.292;enp0s25;0;64
68;08:09:38.300;enp0s25;64;64
69;08:09:39.306;enp0s25;0;64
70;08:09:40.313;enp0s25;0;336
71;08:09:41.319;enp0s25;0;64
72;08:09:42.326;enp0s25;91434;2878253
73;08:09:43.334;enp0s25;146856;7162002
74;08:09:44.342;enp0s25;160650;7149954
75;08:09:45.350;enp0s25;161070;7164998
76;08:09:46.359;enp0s25;160160;7136472
77;08:09:47.367;enp0s25;160650;7159006
78;08:09:48.375;enp0s25;160860;7155946
79;08:09:49.383;enp0s25;161344;7163564
80;08:09:50.392;enp0s25;87850;3887999
81;08:09:51.405;enp0s25;0;64
82;08:09:52.416;enp0s25;0;0
83;08:09:53.428;enp0s25;0;64
84;08:09:54.444;enp0s25;0;0
85;08:09:55.512;enp0s25;0;64
86;08:09:56.531;enp0s25;0;0
87;08:09:57.549;enp0s25;74;64
88;08:09:58.565;enp0s25;0;0
89;08:09:59.574;enp0s25;0;64
90;08:10:00.591;enp0s25;64;64
91;08:10:01.604;enp0s25;0;64
92;08:10:02.621;enp0s25;0;0
93;08:10:03.634;enp0s25;0;64
94;08:10:04.643;enp0s25;0;0
95;08:10:05.650;enp0s25;0;64
96;08:10:06.656;enp0s25;0;0
97;08:10:07.663;enp0s25;0;64
98;08:10:08.672;enp0s25;0;0
99;08:10:09.679;enp0s25;0;64
100;08:10:10.686;enp0s25;1168;7297
101;08:10:11.693;enp0s25;6208;5946
102;08:10:12.700;enp0s25;2876;10030
103;08:10:13.707;enp0s25;1958;7601
104;08:10:14.716;enp0s25;825;158
105;08:10:15.725;enp0s25;11258;70849
106;08:10:16.731;enp0s25;70;70
107;08:10:17.738;enp0s25;0;64
108;08:10:18.744;enp0s25;0;0
109;08:10:19.751;enp0s25;107;64
110;08:10:20.759;enp0s25;117869;3586684
111;08:10:21.766;enp0s25;176610;7134120
112;08:10:22.777;enp0s25;163506;7115182
113;08:10:23.784;enp0s25;176470;7136348
114;08:10:24.795;enp0s25;176540;7137398
115;08:10:25.804;enp0s25;176680;7137462
116;08:10:26.812;enp0s25;175630;7095066
117;08:10:27.819;enp0s25;175700;7130778
118;08:10:28.827;enp0s25;176260;7137398
119;08:10:29.834;enp0s25;169506;6770956
120;08:10:30.842;enp0s25;176330;7114004
121;08:10:31.850;enp0s25;177100;7159742
122;08:10:32.862;enp0s25;85890;3461168
123;08:10:33.869;enp0s25;64;128
124;08:10:34.881;enp0s25;0;0
125;08:10:35.888;enp0s25;0;64
126;08:10:36.898;enp0s25;0;2610
127;08:10:37.905;enp0s25;0;2422
128;08:10:38.911;enp0s25;0;760
129;08:10:39.918;enp0s25;0;1214
130;08:10:40.925;enp0s25;0;386
131;08:10:41.932;enp0s25;2250;10570
132;08:10:42.945;enp0s25;5361;18450
133;08:10:43.958;enp0s25;18102;427431
134;08:10:44.967;enp0s25;54030;1279853
135;08:10:45.974;enp0s25;131420;5327421
136;08:10:46.986;enp0s25;120735;5514417
137;08:10:47.996;enp0s25;148245;7140806
138;08:10:49.006;enp0s25;140796;6488224
139;08:10:50.013;enp0s25;140;1488
140;08:10:51.021;enp0s25;548;344
141;08:10:52.028;enp0s25;0;64
142;08:10:53.035;enp0s25;0;0
143;08:10:54.045;enp0s25;0;64
144;08:10:55.052;enp0s25;0;0
145;08:10:56.058;enp0s25;64;128
146;08:10:57.065;enp0s25;48588;1253943
147;08:10:58.072;enp0s25;159286;7144026
148;08:10:59.079;enp0s25;161910;7163436
149;08:11:00.088;enp0s25;162050;7147022
150;08:11:01.097;enp0s25;163870;7163436
151;08:11:02.106;enp0s25;163520;7166496
152;08:11:03.114;enp0s25;162470;7161938
153;08:11:04.121;enp0s25;163380;7157508
154;08:11:05.129;enp0s25;125348;5512739
155;08:11:06.140;enp0s25;0;64
156;08:11:07.147;enp0s25;64;64
157;08:11:08.154;enp0s25;0;64
158;08:11:09.160;enp0s25;0;0
159;08:11:10.167;enp0s25;0;64
160;08:11:11.175;enp0s25;0;0
161;08:11:12.182;enp0s25;0;64
162;08:11:13.189;enp0s25;1893;8238
163;08:11:14.202;enp0s25;7373;14066
164;08:11:15.210;enp0s25;922;835
165;08:11:16.217;enp0s25;1888;7601
166;08:11:17.226;enp0s25;64;64
167;08:11:18.233;enp0s25;0;64
168;08:11:19.240;enp0s25;9366;33902
169;08:11:20.247;enp0s25;2927;37177
170;08:11:21.253;enp0s25;0;64
171;08:11:22.260;enp0s25;0;0
172;08:11:23.267;enp0s25;0;64
173;08:11:24.274;enp0s25;104360;2932868
174;08:11:25.285;enp0s25;177870;7144146
175;08:11:26.295;enp0s25;163814;7141854
176;08:11:27.306;enp0s25;172060;7019378
177;08:11:28.315;enp0s25;176184;7131892
178;08:11:29.322;enp0s25;176400;7131892
179;08:11:30.329;enp0s25;176330;7134056
180;08:11:31.337;enp0s25;176050;7137462
181;08:11:32.344;enp0s25;177520;7135170
182;08:11:33.358;enp0s25;176540;7135802
183;08:11:34.366;enp0s25;175980;7096416
184;08:11:35.374;enp0s25;169376;7147658
185;08:11:36.387;enp0s25;90904;3737660
186;08:11:37.394;enp0s25;0;64
187;08:11:38.400;enp0s25;0;1284
188;08:11:39.407;enp0s25;64;128
189;08:11:40.414;enp0s25;0;1214
190;08:11:41.421;enp0s25;0;64
191;08:11:42.428;enp0s25;0;0
192;08:11:43.434;enp0s25;0;64
Build Completed
