ID; Time; Network interface; TBPS; RBPS
153;21:38:16.476;enp0s25;4812;52905
154;21:38:17.484;enp0s25;0;64
155;21:38:18.490;enp0s25;0;0
156;21:38:19.498;enp0s25;538;578
157;21:38:20.509;enp0s25;5704;83917
158;21:38:21.517;enp0s25;176750;6788780
159;21:38:22.526;enp0s25;176330;7137398
160;21:38:23.534;enp0s25;169648;6861254
161;21:38:24.546;enp0s25;117992;4616416
162;21:38:25.563;enp0s25;163170;6432300
163;21:38:26.570;enp0s25;166390;6704052
164;21:38:27.579;enp0s25;134330;5196874
165;21:38:28.588;enp0s25;122430;4615302
166;21:38:29.598;enp0s25;144550;5607940
167;21:38:30.606;enp0s25;175700;7135170
168;21:38:31.615;enp0s25;175210;7079534
169;21:38:32.622;enp0s25;177100;7138512
170;21:38:33.630;enp0s25;128342;5259258
171;21:38:34.639;enp0s25;109754;4425686
172;21:38:35.647;enp0s25;70;305
173;21:38:36.656;enp0s25;0;0
174;21:38:37.668;enp0s25;0;64
175;21:38:38.676;enp0s25;0;0
176;21:38:39.684;enp0s25;0;64
177;21:38:40.691;enp0s25;0;0
178;21:38:41.698;enp0s25;0;64
179;21:38:42.704;enp0s25;5874;10601
180;21:38:43.711;enp0s25;0;64
181;21:38:44.718;enp0s25;828;585
182;21:38:45.725;enp0s25;6068;10973
183;21:38:46.732;enp0s25;1245;1189
184;21:38:47.740;enp0s25;9884;33970
185;21:38:48.750;enp0s25;1411;2691
186;21:38:49.757;enp0s25;8724;125676
187;21:38:50.766;enp0s25;153977;5490066
188;21:38:51.775;enp0s25;126618;5903682
189;21:38:52.783;enp0s25;140140;6257146
190;21:38:53.791;enp0s25;131182;6439966
191;21:38:54.811;enp0s25;150570;6700554
192;21:38:55.819;enp0s25;132448;6658674
193;21:38:56.827;enp0s25;149724;6723152
194;21:38:57.836;enp0s25;110176;6667598
195;21:38:58.846;enp0s25;111740;5833476
196;21:38:59.856;enp0s25;70;70
197;21:39:00.862;enp0s25;0;64
198;21:39:01.869;enp0s25;0;0
199;21:39:02.876;enp0s25;0;64
200;21:39:03.882;enp0s25;0;0
201;21:39:04.890;enp0s25;0;64
202;21:39:05.896;enp0s25;1849;8194
203;21:39:06.908;enp0s25;0;64
204;21:39:07.918;enp0s25;3254;10236
Build Completed
