ID; Time; Network interface; TBPS; RBPS
173;12:31:22.138;enp0s25;28440;569797
174;12:31:23.146;enp0s25;420;539
175;12:31:24.153;enp0s25;3935;15891
176;12:31:25.160;enp0s25;1155;617
177;12:31:26.169;enp0s25;6837;82427
178;12:31:27.177;enp0s25;4756;28093
179;12:31:28.183;enp0s25;2245;5824
180;12:31:29.196;enp0s25;10439;154430
181;12:31:30.203;enp0s25;0;1184
182;12:31:31.210;enp0s25;5774;51887
183;12:31:32.216;enp0s25;420;539
184;12:31:33.224;enp0s25;5117;45923
185;12:31:34.235;enp0s25;1050;22138
186;12:31:35.244;enp0s25;2385;7968
187;12:31:36.252;enp0s25;2730;14961
188;12:31:37.259;enp0s25;6745;67476
189;12:31:38.266;enp0s25;3094;5386
190;12:31:39.278;enp0s25;3405;46547
191;12:31:40.287;enp0s25;5124;33734
192;12:31:41.294;enp0s25;5502;59757
193;12:31:42.306;enp0s25;21072;409551
194;12:31:43.315;enp0s25;420;475
195;12:31:44.322;enp0s25;4539;18091
196;12:31:45.336;enp0s25;5670;97346
197;12:31:46.343;enp0s25;10658;133520
198;12:31:47.351;enp0s25;3679;17315
199;12:31:48.359;enp0s25;2562;26248
200;12:31:49.366;enp0s25;25046;405274
201;12:31:50.378;enp0s25;498;539
202;12:31:51.385;enp0s25;7822;83288
203;12:31:52.392;enp0s25;4397;37002
204;12:31:53.405;enp0s25;16256;292350
205;12:31:54.414;enp0s25;5138;37766
206;12:31:55.421;enp0s25;3645;39940
207;12:31:56.428;enp0s25;17004;294042
208;12:31:57.434;enp0s25;420;475
209;12:31:58.441;enp0s25;4558;27015
210;12:31:59.448;enp0s25;2290;5244
211;12:32:00.455;enp0s25;115461;3844975
212;12:32:01.463;enp0s25;67830;2743035
213;12:32:02.470;enp0s25;0;1018
214;12:32:03.477;enp0s25;64;3426
215;12:32:04.484;enp0s25;2354;6206
216;12:32:05.495;enp0s25;3577;34183
217;12:32:06.502;enp0s25;12056;160402
218;12:32:07.508;enp0s25;3801;40308
219;12:32:08.521;enp0s25;116634;3940946
220;12:32:09.530;enp0s25;25200;1007596
221;12:32:10.537;enp0s25;20078;330232
222;12:32:11.544;enp0s25;1155;553
223;12:32:12.551;enp0s25;4344;39834
224;12:32:13.559;enp0s25;420;475
225;12:32:14.565;enp0s25;20969;299377
226;12:32:15.578;enp0s25;2940;64871
227;12:32:16.587;enp0s25;1281;2799
228;12:32:17.594;enp0s25;241;577
229;12:32:18.608;enp0s25;0;64
230;12:32:19.622;enp0s25;226;240
231;12:32:20.629;enp0s25;30163;752857
232;12:32:21.636;enp0s25;28293;1025597
233;12:32:22.643;enp0s25;119331;4794708
234;12:32:23.650;enp0s25;151247;7163442
235;12:32:24.658;enp0s25;152250;7159390
236;12:32:25.665;enp0s25;150284;7165024
237;12:32:26.673;enp0s25;147254;7124038
238;12:32:27.684;enp0s25;145699;6794088
239;12:32:28.691;enp0s25;152530;7163506
240;12:32:29.699;enp0s25;152110;7161924
241;12:32:30.706;enp0s25;153086;7162993
242;12:32:31.715;enp0s25;152661;7071908
243;12:32:32.723;enp0s25;111666;5303956
244;12:32:33.733;enp0s25;153190;6849857
245;12:32:34.748;enp0s25;77240;2240847
246;12:32:35.764;enp0s25;115493;4507848
247;12:32:36.776;enp0s25;39090;1495567
248;12:32:37.789;enp0s25;0;0
249;12:32:38.796;enp0s25;0;64
250;12:32:39.804;enp0s25;0;0
251;12:32:40.817;enp0s25;0;64
252;12:32:41.824;enp0s25;0;0
253;12:32:42.843;enp0s25;0;64
254;12:32:43.852;enp0s25;0;0
255;12:32:44.860;enp0s25;0;64
256;12:32:45.868;enp0s25;0;0
257;12:32:46.876;enp0s25;0;64
258;12:32:47.884;enp0s25;64;64
259;12:32:48.892;enp0s25;0;64
260;12:32:49.903;enp0s25;0;0
261;12:32:50.915;enp0s25;0;64
262;12:32:51.922;enp0s25;0;0
263;12:32:52.929;enp0s25;0;64
264;12:32:53.936;enp0s25;0;0
265;12:32:54.944;enp0s25;0;64
266;12:32:55.952;enp0s25;0;0
267;12:32:56.959;enp0s25;0;64
268;12:32:57.966;enp0s25;0;0
269;12:32:58.973;enp0s25;123082;4201168
270;12:32:59.983;enp0s25;70;70
271;12:33:00.991;enp0s25;0;236
272;12:33:02.005;enp0s25;0;0
273;12:33:03.012;enp0s25;0;64
274;12:33:04.019;enp0s25;0;86
275;12:33:05.026;enp0s25;0;64
276;12:33:06.033;enp0s25;82;274
277;12:33:07.040;enp0s25;22407;821118
278;12:33:08.047;enp0s25;8450;347654
279;12:33:09.059;enp0s25;25612;937583
280;12:33:10.073;enp0s25;64;64
281;12:33:11.083;enp0s25;10678;363839
282;12:33:12.099;enp0s25;12862;523756
283;12:33:13.112;enp0s25;12418;479903
284;12:33:14.129;enp0s25;7406;270406
285;12:33:15.139;enp0s25;4026;127771
286;12:33:16.148;enp0s25;1394;42944
287;12:33:17.163;enp0s25;0;64
288;12:33:18.178;enp0s25;16846;571893
289;12:33:19.187;enp0s25;30438;1171063
290;12:33:20.199;enp0s25;28222;1036873
291;12:33:21.207;enp0s25;29034;1198093
292;12:33:22.214;enp0s25;8308;380622
293;12:33:23.230;enp0s25;0;0
294;12:33:24.248;enp0s25;3108;36236
295;12:33:25.266;enp0s25;20742;765515
296;12:33:26.279;enp0s25;6744;199734
297;12:33:27.289;enp0s25;9316;393038
298;12:33:28.302;enp0s25;2832;121680
299;12:33:29.315;enp0s25;0;0
300;12:33:30.332;enp0s25;20518;908738
301;12:33:31.425;enp0s25;64;236
302;12:33:32.444;enp0s25;40482;1948504
303;12:33:33.461;enp0s25;0;0
304;12:33:34.476;enp0s25;8512;311853
305;12:33:35.486;enp0s25;1376;44117
306;12:33:36.503;enp0s25;4592;88730
307;12:33:37.519;enp0s25;1796;37916
308;12:33:38.537;enp0s25;1232;17022
309;12:33:39.551;enp0s25;42446;2038209
310;12:33:40.563;enp0s25;0;64
311;12:33:41.580;enp0s25;16698;727417
312;12:33:42.596;enp0s25;4514;176857
313;12:33:43.612;enp0s25;26178;1052850
314;12:33:44.623;enp0s25;26136;999473
315;12:33:45.636;enp0s25;24444;887072
316;12:33:46.648;enp0s25;2920;32957
317;12:33:47.661;enp0s25;7810;199664
318;12:33:48.680;enp0s25;10126;275575
319;12:33:49.691;enp0s25;20912;806438
320;12:33:50.703;enp0s25;888;17249
321;12:33:51.714;enp0s25;5246;131737
322;12:33:52.724;enp0s25;10290;419870
323;12:33:53.739;enp0s25;7242;246902
324;12:33:54.754;enp0s25;12358;321924
325;12:33:55.766;enp0s25;16644;517849
326;12:33:56.780;enp0s25;4242;66033
327;12:33:57.787;enp0s25;8862;361734
328;12:33:58.802;enp0s25;5404;140671
329;12:33:59.811;enp0s25;33662;1355374
330;12:34:00.819;enp0s25;11476;369295
331;12:34:01.832;enp0s25;516;4416
332;12:34:02.840;enp0s25;2658;70183
333;12:34:03.855;enp0s25;16390;489738
334;12:34:04.866;enp0s25;3578;65718
335;12:34:05.882;enp0s25;5866;209291
336;12:34:06.895;enp0s25;17360;801599
337;12:34:07.910;enp0s25;2636;39804
338;12:34:08.936;enp0s25;16728;592862
339;12:34:09.945;enp0s25;13126;445604
340;12:34:10.960;enp0s25;6266;220422
341;12:34:11.968;enp0s25;4194;97356
342;12:34:12.977;enp0s25;4888;142661
343;12:34:13.992;enp0s25;3394;79838
344;12:34:15.001;enp0s25;1092;10569
345;12:34:16.016;enp0s25;5602;153901
346;12:34:17.032;enp0s25;3332;75373
347;12:34:18.044;enp0s25;4718;126626
348;12:34:19.058;enp0s25;7138;199867
349;12:34:20.074;enp0s25;47224;2141249
350;12:34:21.088;enp0s25;12342;345930
351;12:34:22.107;enp0s25;6670;173208
352;12:34:23.120;enp0s25;970;3661
353;12:34:24.130;enp0s25;22678;866779
354;12:34:25.139;enp0s25;2758;45736
355;12:34:26.148;enp0s25;3234;67048
356;12:34:27.162;enp0s25;3608;110273
357;12:34:28.179;enp0s25;5918;182687
358;12:34:29.190;enp0s25;6764;173592
359;12:34:30.202;enp0s25;1238;14387
360;12:34:31.219;enp0s25;15534;406088
361;12:34:32.233;enp0s25;19032;544530
362;12:34:33.244;enp0s25;15944;383153
363;12:34:34.253;enp0s25;6238;109698
364;12:34:35.265;enp0s25;764;14822
365;12:34:36.275;enp0s25;502;3564
366;12:34:37.289;enp0s25;4070;88040
367;12:34:38.303;enp0s25;4802;77254
368;12:34:39.320;enp0s25;638;9148
369;12:34:40.332;enp0s25;7324;230063
370;12:34:41.343;enp0s25;17236;641184
371;12:34:42.350;enp0s25;9040;315522
372;12:34:43.363;enp0s25;2082;31443
373;12:34:44.377;enp0s25;4034;121270
374;12:34:45.387;enp0s25;3030;36318
375;12:34:46.395;enp0s25;3256;70439
376;12:34:47.404;enp0s25;4268;74217
377;12:34:48.412;enp0s25;11670;190744
378;12:34:49.422;enp0s25;1804;16018
379;12:34:50.431;enp0s25;32662;1285550
380;12:34:51.441;enp0s25;27720;1142221
381;12:34:52.456;enp0s25;24848;1121507
382;12:34:53.468;enp0s25;47032;2112536
383;12:34:54.477;enp0s25;52060;2448520
384;12:34:55.484;enp0s25;8120;344072
385;12:34:56.497;enp0s25;12784;556762
386;12:34:57.513;enp0s25;14176;298659
387;12:34:58.522;enp0s25;4734;125115
388;12:34:59.529;enp0s25;7474;137769
389;12:35:00.542;enp0s25;19308;555260
390;12:35:01.552;enp0s25;18044;551218
391;12:35:02.565;enp0s25;2344;51793
392;12:35:03.575;enp0s25;19562;655212
393;12:35:04.587;enp0s25;7414;117725
394;12:35:05.602;enp0s25;650;10510
395;12:35:06.620;enp0s25;1994;32698
396;12:35:07.632;enp0s25;9302;184651
397;12:35:08.641;enp0s25;6316;85962
398;12:35:09.651;enp0s25;21972;690834
399;12:35:10.661;enp0s25;16878;421996
400;12:35:11.669;enp0s25;3474;81729
401;12:35:12.677;enp0s25;36038;1736957
402;12:35:13.689;enp0s25;35358;1724144
403;12:35:14.699;enp0s25;50546;2491486
404;12:35:15.714;enp0s25;20202;930411
405;12:35:16.732;enp0s25;976;25108
406;12:35:17.748;enp0s25;11406;344810
407;12:35:18.762;enp0s25;6338;158440
408;12:35:19.773;enp0s25;9694;246316
409;12:35:20.788;enp0s25;568;6653
410;12:35:21.804;enp0s25;1986;69637
411;12:35:22.817;enp0s25;41676;1903347
412;12:35:23.830;enp0s25;7228;172546
413;12:35:24.842;enp0s25;1614;33340
414;12:35:25.855;enp0s25;6252;151475
415;12:35:26.870;enp0s25;11052;316661
416;12:35:27.884;enp0s25;7572;168800
417;12:35:28.894;enp0s25;1904;23833
418;12:35:29.900;enp0s25;3110;58475
419;12:35:30.915;enp0s25;5300;73489
420;12:35:31.931;enp0s25;23776;874735
421;12:35:32.941;enp0s25;7186;82954
422;12:35:33.948;enp0s25;14784;698998
423;12:35:34.956;enp0s25;6604;250569
424;12:35:35.966;enp0s25;3790;73021
425;12:35:36.981;enp0s25;120668;6193950
426;12:35:37.990;enp0s25;12334;432476
427;12:35:38.999;enp0s25;11396;225798
428;12:35:40.012;enp0s25;6408;152660
429;12:35:41.027;enp0s25;2642;40678
430;12:35:42.037;enp0s25;58530;2913454
431;12:35:43.045;enp0s25;10186;251712
432;12:35:44.057;enp0s25;3302;73250
433;12:35:45.065;enp0s25;0;64
434;12:35:46.072;enp0s25;0;0
435;12:35:47.079;enp0s25;0;64
436;12:35:48.086;enp0s25;0;0
437;12:35:49.093;enp0s25;0;64
438;12:35:50.100;enp0s25;0;0
439;12:35:51.107;enp0s25;0;64
440;12:35:52.114;enp0s25;0;0
441;12:35:53.121;enp0s25;0;64
442;12:35:54.128;enp0s25;0;0
443;12:35:55.135;enp0s25;64;128
444;12:35:56.142;enp0s25;0;0
445;12:35:57.149;enp0s25;0;64
446;12:35:58.156;enp0s25;0;0
447;12:35:59.163;enp0s25;0;150
448;12:36:00.170;enp0s25;0;0
449;12:36:01.177;enp0s25;0;64
450;12:36:02.184;enp0s25;0;172
451;12:36:03.191;enp0s25;0;64
452;12:36:04.198;enp0s25;0;64
453;12:36:05.206;enp0s25;128;64
454;12:36:06.214;enp0s25;64;128
455;12:36:07.224;enp0s25;0;0
456;12:36:08.231;enp0s25;0;64
457;12:36:09.239;enp0s25;0;0
458;12:36:10.246;enp0s25;0;64
459;12:36:11.254;enp0s25;0;0
460;12:36:12.261;enp0s25;0;64
461;12:36:13.268;enp0s25;0;0
462;12:36:14.275;enp0s25;0;64
463;12:36:15.282;enp0s25;0;0
464;12:36:16.289;enp0s25;0;64
465;12:36:17.296;enp0s25;64;64
466;12:36:18.303;enp0s25;0;64
467;12:36:19.310;enp0s25;0;0
468;12:36:20.317;enp0s25;0;64
469;12:36:21.324;enp0s25;0;0
470;12:36:22.331;enp0s25;0;64
471;12:36:23.338;enp0s25;0;1644
472;12:36:24.345;enp0s25;0;3464
473;12:36:25.352;enp0s25;0;760
474;12:36:26.359;enp0s25;0;1214
475;12:36:27.367;enp0s25;0;424
476;12:36:28.374;enp0s25;64;128
477;12:36:29.381;enp0s25;0;1150
478;12:36:30.388;enp0s25;0;64
479;12:36:31.395;enp0s25;0;430
480;12:36:32.402;enp0s25;0;666
481;12:36:33.409;enp0s25;0;0
482;12:36:34.415;enp0s25;0;494
483;12:36:35.422;enp0s25;0;0
484;12:36:36.429;enp0s25;0;488
485;12:36:37.436;enp0s25;0;0
486;12:36:38.443;enp0s25;0;494
487;12:36:39.450;enp0s25;64;64
488;12:36:40.457;enp0s25;0;64
489;12:36:41.463;enp0s25;0;0
490;12:36:42.470;enp0s25;0;64
491;12:36:43.477;enp0s25;0;86
492;12:36:44.489;enp0s25;0;64
493;12:36:45.497;enp0s25;0;0
494;12:36:46.509;enp0s25;0;64
495;12:36:47.516;enp0s25;0;0
496;12:36:48.526;enp0s25;0;64
497;12:36:49.535;enp0s25;0;0
498;12:36:50.543;enp0s25;64;128
499;12:36:51.555;enp0s25;0;0
500;12:36:52.562;enp0s25;0;64
501;12:36:53.569;enp0s25;0;0
502;12:36:54.576;enp0s25;0;64
503;12:36:55.583;enp0s25;0;0
504;12:36:56.590;enp0s25;0;64
505;12:36:57.597;enp0s25;0;0
506;12:36:58.603;enp0s25;0;64
507;12:36:59.610;enp0s25;0;0
508;12:37:00.617;enp0s25;64;128
509;12:37:01.623;enp0s25;0;394
510;12:37:02.630;enp0s25;0;236
511;12:37:03.637;enp0s25;0;0
512;12:37:04.644;enp0s25;0;64
513;12:37:05.651;enp0s25;0;0
514;12:37:06.658;enp0s25;0;64
515;12:37:07.665;enp0s25;0;0
516;12:37:08.671;enp0s25;0;64
517;12:37:09.678;enp0s25;0;0
518;12:37:10.685;enp0s25;0;64
519;12:37:11.692;enp0s25;64;64
520;12:37:12.698;enp0s25;0;64
521;12:37:13.705;enp0s25;0;0
522;12:37:14.712;enp0s25;0;64
523;12:37:15.719;enp0s25;0;0
524;12:37:16.726;enp0s25;0;64
525;12:37:17.733;enp0s25;0;0
526;12:37:18.740;enp0s25;0;64
527;12:37:19.746;enp0s25;0;0
528;12:37:20.753;enp0s25;0;1708
529;12:37:21.760;enp0s25;0;3168
530;12:37:22.767;enp0s25;64;1120
531;12:37:23.774;enp0s25;0;1022
532;12:37:24.781;enp0s25;0;848
533;12:37:25.787;enp0s25;0;0
534;12:37:26.794;enp0s25;0;1172
535;12:37:27.800;enp0s25;0;0
536;12:37:28.807;enp0s25;0;424
537;12:37:29.814;enp0s25;0;0
538;12:37:30.821;enp0s25;0;64
539;12:37:31.827;enp0s25;0;0
540;12:37:32.834;enp0s25;0;236
541;12:37:33.840;enp0s25;64;488
542;12:37:34.847;enp0s25;0;64
543;12:37:35.854;enp0s25;0;0
544;12:37:36.860;enp0s25;0;184
545;12:37:37.867;enp0s25;0;210
546;12:37:38.873;enp0s25;0;64
547;12:37:39.880;enp0s25;0;0
548;12:37:40.887;enp0s25;0;64
549;12:37:41.894;enp0s25;0;0
550;12:37:42.901;enp0s25;0;64
551;12:37:43.907;enp0s25;0;0
552;12:37:44.914;enp0s25;64;128
553;12:37:45.921;enp0s25;0;0
554;12:37:46.927;enp0s25;0;64
555;12:37:47.934;enp0s25;0;0
556;12:37:48.940;enp0s25;0;64
557;12:37:49.947;enp0s25;0;0
558;12:37:50.953;enp0s25;0;64
559;12:37:51.960;enp0s25;0;0
560;12:37:52.966;enp0s25;0;64
561;12:37:53.973;enp0s25;0;0
562;12:37:54.980;enp0s25;0;64
563;12:37:55.986;enp0s25;64;64
564;12:37:56.993;enp0s25;0;64
565;12:37:58.000;enp0s25;0;0
566;12:37:59.006;enp0s25;0;64
567;12:38:00.013;enp0s25;0;0
568;12:38:01.020;enp0s25;0;488
569;12:38:02.026;enp0s25;0;0
570;12:38:03.033;enp0s25;0;236
571;12:38:04.040;enp0s25;0;0
572;12:38:05.046;enp0s25;0;64
573;12:38:06.053;enp0s25;0;0
574;12:38:07.060;enp0s25;64;128
575;12:38:08.067;enp0s25;0;0
576;12:38:09.073;enp0s25;0;64
577;12:38:10.080;enp0s25;0;0
578;12:38:11.086;enp0s25;0;150
579;12:38:12.097;enp0s25;0;0
580;12:38:13.103;enp0s25;0;64
581;12:38:14.111;enp0s25;0;0
582;12:38:15.118;enp0s25;0;64
583;12:38:16.124;enp0s25;0;0
584;12:38:17.133;enp0s25;0;64
585;12:38:18.140;enp0s25;64;64
586;12:38:19.151;enp0s25;0;64
587;12:38:20.159;enp0s25;224;344
588;12:38:21.167;enp0s25;11098;5022
589;12:38:22.175;enp0s25;0;0
590;12:38:23.182;enp0s25;0;64
591;12:38:24.189;enp0s25;0;64
592;12:38:25.201;enp0s25;0;0
593;12:38:26.209;enp0s25;0;64
594;12:38:27.216;enp0s25;0;0
595;12:38:28.223;enp0s25;0;64
596;12:38:29.230;enp0s25;64;64
597;12:38:30.237;enp0s25;0;64
598;12:38:31.244;enp0s25;0;0
599;12:38:32.251;enp0s25;0;64
600;12:38:33.259;enp0s25;0;172
601;12:38:34.266;enp0s25;0;64
602;12:38:35.273;enp0s25;0;0
603;12:38:36.280;enp0s25;0;64
604;12:38:37.288;enp0s25;0;0
605;12:38:38.294;enp0s25;1092;64
606;12:38:39.301;enp0s25;11245;9876
607;12:38:40.308;enp0s25;28285;246821
608;12:38:41.315;enp0s25;102238;2375259
609;12:38:42.322;enp0s25;138304;6914749
610;12:38:43.329;enp0s25;80493;3839055
611;12:38:44.336;enp0s25;134012;2732953
612;12:38:45.343;enp0s25;36732;395227
613;12:38:46.350;enp0s25;73950;1140389
614;12:38:47.360;enp0s25;50778;824841
615;12:38:48.367;enp0s25;32376;189069
616;12:38:49.376;enp0s25;50621;691989
617;12:38:50.383;enp0s25;29948;250333
618;12:38:51.394;enp0s25;65192;864567
619;12:38:52.405;enp0s25;47266;1250758
620;12:38:53.412;enp0s25;49823;708171
621;12:38:54.419;enp0s25;56554;871547
622;12:38:55.426;enp0s25;43453;704590
623;12:38:56.433;enp0s25;25617;240003
624;12:38:57.440;enp0s25;27306;276564
625;12:38:58.446;enp0s25;21889;317505
626;12:38:59.453;enp0s25;18914;74338
627;12:39:00.460;enp0s25;20286;100330
628;12:39:01.466;enp0s25;23236;444726
629;12:39:02.473;enp0s25;50148;657726
630;12:39:03.480;enp0s25;88219;2272536
631;12:39:04.487;enp0s25;59748;995049
632;12:39:05.494;enp0s25;30189;299652
633;12:39:06.501;enp0s25;50116;454068
634;12:39:07.508;enp0s25;50788;441559
635;12:39:08.515;enp0s25;35054;312258
636;12:39:09.521;enp0s25;38643;335920
637;12:39:10.528;enp0s25;48241;623526
638;12:39:11.535;enp0s25;57668;1186532
639;12:39:12.542;enp0s25;43765;771087
640;12:39:13.549;enp0s25;57661;1010007
641;12:39:14.556;enp0s25;42823;665601
642;12:39:15.567;enp0s25;32731;447115
643;12:39:16.581;enp0s25;82848;3935693
644;12:39:17.588;enp0s25;45439;2354887
645;12:39:18.595;enp0s25;37785;494951
646;12:39:19.602;enp0s25;48629;1993718
647;12:39:20.609;enp0s25;9856;720674
648;12:39:21.615;enp0s25;0;0
649;12:39:22.622;enp0s25;0;258
650;12:39:23.629;enp0s25;0;0
651;12:39:24.636;enp0s25;64;128
652;12:39:25.642;enp0s25;0;0
653;12:39:26.649;enp0s25;0;64
654;12:39:27.656;enp0s25;0;0
655;12:39:28.663;enp0s25;0;64
656;12:39:29.670;enp0s25;2362;7200
657;12:39:30.682;enp0s25;78620;2306705
