ID; Time; Network interface; TBPS; RBPS
153;08:16:27.895;enp0s25;7323;120181
154;08:16:28.909;enp0s25;9178;184592
155;08:16:29.918;enp0s25;5635;78348
156;08:16:30.934;enp0s25;16046;524375
157;08:16:31.944;enp0s25;16103;408130
158;08:16:32.951;enp0s25;40264;1714573
159;08:16:33.959;enp0s25;17434;840989
160;08:16:34.966;enp0s25;84281;4166146
161;08:16:35.973;enp0s25;10712;457515
162;08:16:36.984;enp0s25;16576;461836
163;08:16:37.994;enp0s25;15236;396214
164;08:16:39.005;enp0s25;45834;1997456
165;08:16:40.013;enp0s25;14671;343107
166;08:16:41.021;enp0s25;12859;344118
167;08:16:42.033;enp0s25;7891;139060
168;08:16:43.048;enp0s25;23697;852000
169;08:16:44.055;enp0s25;24175;810197
170;08:16:45.062;enp0s25;55686;2682037
171;08:16:46.070;enp0s25;85053;4211970
172;08:16:47.077;enp0s25;10050;146140
173;08:16:48.084;enp0s25;13396;309093
174;08:16:49.098;enp0s25;59643;2903409
175;08:16:50.110;enp0s25;13092;324758
176;08:16:51.119;enp0s25;64;64
177;08:16:52.125;enp0s25;0;0
178;08:16:53.132;enp0s25;10356;4526
179;08:16:54.139;enp0s25;661;3477
180;08:16:55.145;enp0s25;0;64
181;08:16:56.153;enp0s25;0;3440
182;08:16:57.164;enp0s25;64;1912
183;08:16:58.172;enp0s25;0;1966
184;08:16:59.179;enp0s25;0;64
185;08:17:00.186;enp0s25;0;1864
186;08:17:01.192;enp0s25;0;64
187;08:17:02.199;enp0s25;0;1714
188;08:17:03.206;enp0s25;0;64
189;08:17:04.212;enp0s25;0;0
190;08:17:05.219;enp0s25;0;64
191;08:17:06.225;enp0s25;0;0
192;08:17:07.233;enp0s25;0;64
193;08:17:08.239;enp0s25;64;530
194;08:17:09.246;enp0s25;0;64
195;08:17:10.253;enp0s25;0;0
196;08:17:11.260;enp0s25;0;64
197;08:17:12.267;enp0s25;128132;2224503
198;08:17:13.290;enp0s25;171581;7151832
199;08:17:14.300;enp0s25;83095;5894704
200;08:17:15.308;enp0s25;96992;2597441
201;08:17:16.315;enp0s25;63043;977747
202;08:17:17.321;enp0s25;40583;439144
203;08:17:18.328;enp0s25;125935;3729290
204;08:17:19.334;enp0s25;51807;819940
205;08:17:20.341;enp0s25;65154;1039069
206;08:17:21.348;enp0s25;35606;190310
207;08:17:22.355;enp0s25;51282;731476
208;08:17:23.362;enp0s25;52571;658619
209;08:17:24.368;enp0s25;30485;412238
210;08:17:25.376;enp0s25;65775;1317925
211;08:17:26.382;enp0s25;55207;1223672
212;08:17:27.390;enp0s25;32072;582775
213;08:17:28.401;enp0s25;62759;1007125
214;08:17:29.408;enp0s25;46966;792518
215;08:17:30.414;enp0s25;30757;307122
216;08:17:31.421;enp0s25;46591;2204456
217;08:17:32.428;enp0s25;32411;206657
218;08:17:33.435;enp0s25;29246;117942
219;08:17:34.441;enp0s25;52784;938063
220;08:17:35.448;enp0s25;52003;1434409
221;08:17:36.455;enp0s25;58069;1319144
222;08:17:37.462;enp0s25;48438;714060
223;08:17:38.468;enp0s25;41716;400779
224;08:17:39.475;enp0s25;40937;327704
225;08:17:40.482;enp0s25;42529;382443
226;08:17:41.489;enp0s25;34463;254554
227;08:17:42.496;enp0s25;40125;408859
228;08:17:43.503;enp0s25;45817;613249
229;08:17:44.513;enp0s25;35703;512535
230;08:17:45.520;enp0s25;38226;1457780
231;08:17:46.526;enp0s25;56270;980238
232;08:17:47.533;enp0s25;7129;79420
233;08:17:48.540;enp0s25;57036;839611
234;08:17:49.547;enp0s25;7267;125948
235;08:17:50.553;enp0s25;0;0
236;08:17:51.560;enp0s25;64;128
237;08:17:52.567;enp0s25;0;0
238;08:17:53.574;enp0s25;0;64
239;08:17:54.580;enp0s25;0;0
240;08:17:55.587;enp0s25;202;64
241;08:17:56.594;enp0s25;0;0
242;08:17:57.604;enp0s25;3494;11362
243;08:17:58.613;enp0s25;94134;2655616
244;08:17:59.620;enp0s25;28676;1023626
245;08:18:00.627;enp0s25;1920;960
246;08:18:01.634;enp0s25;29798;459715
247;08:18:02.641;enp0s25;63247;1315430
248;08:18:03.648;enp0s25;7324;152212
249;08:18:04.654;enp0s25;15138;219862
250;08:18:05.665;enp0s25;31419;367434
251;08:18:06.680;enp0s25;71332;1172814
252;08:18:07.688;enp0s25;1920;1516
253;08:18:08.694;enp0s25;0;0
254;08:18:09.701;enp0s25;73391;1541183
255;08:18:10.708;enp0s25;26826;758524
256;08:18:11.715;enp0s25;90978;2226565
257;08:18:12.722;enp0s25;22828;471425
258;08:18:13.729;enp0s25;32908;605988
259;08:18:14.747;enp0s25;10522;231302
260;08:18:15.763;enp0s25;31402;635224
261;08:18:16.772;enp0s25;17696;244575
262;08:18:17.779;enp0s25;42717;954382
263;08:18:18.786;enp0s25;56746;660729
264;08:18:19.793;enp0s25;121248;2316627
265;08:18:20.800;enp0s25;10752;314554
266;08:18:21.806;enp0s25;0;64
267;08:18:22.813;enp0s25;1920;960
268;08:18:23.821;enp0s25;0;64
269;08:18:24.828;enp0s25;64;64
270;08:18:25.835;enp0s25;0;64
271;08:18:26.841;enp0s25;0;0
272;08:18:27.848;enp0s25;0;64
273;08:18:28.855;enp0s25;0;0
274;08:18:29.861;enp0s25;0;64
275;08:18:30.868;enp0s25;0;0
276;08:18:31.875;enp0s25;0;64
277;08:18:32.882;enp0s25;0;0
278;08:18:33.888;enp0s25;0;64
279;08:18:34.895;enp0s25;0;0
280;08:18:35.904;enp0s25;64;128
281;08:18:36.910;enp0s25;0;0
282;08:18:37.919;enp0s25;0;64
283;08:18:38.926;enp0s25;0;3424
284;08:18:39.932;enp0s25;0;5576
285;08:18:40.939;enp0s25;0;2232
286;08:18:41.946;enp0s25;0;1162
287;08:18:42.952;enp0s25;0;1258
288;08:18:43.959;enp0s25;0;64
289;08:18:44.966;enp0s25;0;0
290;08:18:45.972;enp0s25;0;1214
291;08:18:46.979;enp0s25;64;522
292;08:18:47.985;enp0s25;0;0
293;08:18:48.992;enp0s25;0;64
294;08:18:49.999;enp0s25;0;0
295;08:18:51.008;enp0s25;1614;3468
296;08:18:52.015;enp0s25;0;0
297;08:18:53.022;enp0s25;16038;279185
298;08:18:54.033;enp0s25;3628;64767
299;08:18:55.041;enp0s25;0;64
300;08:18:56.052;enp0s25;0;0
301;08:18:57.060;enp0s25;2198;10322
302;08:18:58.067;enp0s25;64;64
303;08:18:59.074;enp0s25;0;1476
304;08:19:00.080;enp0s25;0;2686
305;08:19:01.087;enp0s25;0;898
306;08:19:02.093;enp0s25;0;2802
307;08:19:03.100;enp0s25;0;3868
308;08:19:04.107;enp0s25;0;1398
309;08:19:05.113;enp0s25;0;632
310;08:19:06.120;enp0s25;0;1864
311;08:19:07.127;enp0s25;595;2417
312;08:19:08.134;enp0s25;0;1714
313;08:19:09.141;enp0s25;64;128
314;08:19:10.147;enp0s25;3741;2961
315;08:19:11.155;enp0s25;16608;361937
316;08:19:12.162;enp0s25;1941;21496
317;08:19:13.172;enp0s25;0;64
318;08:19:14.183;enp0s25;0;0
319;08:19:15.189;enp0s25;0;530
320;08:19:16.197;enp0s25;0;0
321;08:19:17.205;enp0s25;0;64
322;08:19:18.213;enp0s25;10388;124570
323;08:19:19.220;enp0s25;9018;215480
324;08:19:20.227;enp0s25;33343;907471
325;08:19:21.240;enp0s25;91129;3208304
326;08:19:22.251;enp0s25;36379;1227798
327;08:19:23.261;enp0s25;0;64
328;08:19:24.269;enp0s25;0;0
329;08:19:25.276;enp0s25;0;64
330;08:19:26.283;enp0s25;0;0
331;08:19:27.290;enp0s25;0;458
332;08:19:28.297;enp0s25;0;0
333;08:19:29.304;enp0s25;0;64
334;08:19:30.311;enp0s25;0;0
335;08:19:31.318;enp0s25;64;128
336;08:19:32.325;enp0s25;0;3236
337;08:19:33.332;enp0s25;0;898
338;08:19:34.339;enp0s25;0;548
339;08:19:35.346;enp0s25;3063;29027
340;08:19:36.353;enp0s25;0;0
341;08:19:37.360;enp0s25;6594;44257
342;08:19:38.367;enp0s25;31711;532090
343;08:19:39.378;enp0s25;17233;496214
344;08:19:40.385;enp0s25;40501;602844
345;08:19:41.392;enp0s25;156857;5270130
346;08:19:42.400;enp0s25;73369;1905274
347;08:19:43.407;enp0s25;62416;1593915
348;08:19:44.414;enp0s25;9448;115371
349;08:19:45.421;enp0s25;7319;211133
350;08:19:46.428;enp0s25;0;0
351;08:19:47.435;enp0s25;1992;6062
352;08:19:48.442;enp0s25;75611;2196926
353;08:19:49.449;enp0s25;19459;282232
354;08:19:50.456;enp0s25;98089;2486148
355;08:19:51.463;enp0s25;18332;362525
356;08:19:52.471;enp0s25;0;0
357;08:19:53.482;enp0s25;64;632
358;08:19:54.489;enp0s25;2264;5245
359;08:19:55.503;enp0s25;78175;2201670
360;08:19:56.510;enp0s25;8182;105879
361;08:19:57.517;enp0s25;57888;1392437
362;08:19:58.524;enp0s25;17855;525900
363;08:19:59.530;enp0s25;13469;300476
364;08:20:00.537;enp0s25;33994;1093809
365;08:20:01.544;enp0s25;8403;160374
366;08:20:02.551;enp0s25;110185;4215724
367;08:20:03.559;enp0s25;110377;4688727
368;08:20:04.565;enp0s25;51751;1319717
369;08:20:05.573;enp0s25;10463;218051
370;08:20:06.580;enp0s25;121393;4996590
371;08:20:07.587;enp0s25;11518;419200
372;08:20:08.596;enp0s25;4376;88103
373;08:20:09.602;enp0s25;12894;273844
374;08:20:10.609;enp0s25;53291;1315593
375;08:20:11.616;enp0s25;0;64
376;08:20:12.622;enp0s25;0;0
377;08:20:13.629;enp0s25;0;64
378;08:20:14.636;enp0s25;4856;40032
379;08:20:15.643;enp0s25;48650;1279743
380;08:20:16.651;enp0s25;0;0
381;08:20:17.657;enp0s25;0;64
382;08:20:18.664;enp0s25;0;0
383;08:20:19.671;enp0s25;420;539
384;08:20:20.678;enp0s25;0;504
385;08:20:21.684;enp0s25;0;64
386;08:20:22.691;enp0s25;190;0
