ID; Time; Network interface; TBPS; RBPS
53;08:30:16.916;enp0s25;0;0
54;08:30:17.924;enp0s25;0;64
55;08:30:18.931;enp0s25;0;0
56;08:30:19.938;enp0s25;0;64
57;08:30:20.945;enp0s25;0;0
58;08:30:21.951;enp0s25;0;64
59;08:30:22.958;enp0s25;10377;72322
60;08:30:23.965;enp0s25;69590;1522546
61;08:30:24.975;enp0s25;131834;5926859
62;08:30:25.993;enp0s25;133064;5600386
63;08:30:27.004;enp0s25;148105;7161924
64;08:30:28.011;enp0s25;132861;5946051
65;08:30:29.018;enp0s25;70;70
66;08:30:30.025;enp0s25;618;478
67;08:30:31.031;enp0s25;0;0
68;08:30:32.038;enp0s25;0;64
69;08:30:33.045;enp0s25;0;0
70;08:30:34.052;enp0s25;64;128
71;08:30:35.059;enp0s25;310;423
72;08:30:36.073;enp0s25;132548;5292549
73;08:30:37.083;enp0s25;162610;7163436
74;08:30:38.090;enp0s25;161490;7153014
75;08:30:39.098;enp0s25;161980;7158942
76;08:30:40.106;enp0s25;161770;7163500
77;08:30:41.114;enp0s25;162330;7164934
78;08:30:42.123;enp0s25;162400;7162002
79;08:30:43.130;enp0s25;157290;6998656
80;08:30:44.138;enp0s25;35420;1611103
81;08:30:45.152;enp0s25;64;64
82;08:30:46.159;enp0s25;0;64
83;08:30:47.165;enp0s25;0;0
84;08:30:48.172;enp0s25;0;64
85;08:30:49.180;enp0s25;0;1982
86;08:30:50.186;enp0s25;0;2398
87;08:30:51.199;enp0s25;1702;8712
88;08:30:52.207;enp0s25;8295;15537
89;08:30:53.214;enp0s25;1888;8821
90;08:30:54.220;enp0s25;0;64
91;08:30:55.227;enp0s25;12144;70357
92;08:30:56.234;enp0s25;338;1686
93;08:30:57.241;enp0s25;0;0
94;08:30:58.248;enp0s25;0;0
95;08:30:59.254;enp0s25;0;64
96;08:31:00.261;enp0s25;133268;4051222
97;08:31:01.268;enp0s25;176820;7138576
98;08:31:02.276;enp0s25;153702;6502804
99;08:31:03.284;enp0s25;176540;7127436
100;08:31:04.291;enp0s25;176540;7138512
101;08:31:05.300;enp0s25;168836;6841138
102;08:31:06.307;enp0s25;169394;6809946
103;08:31:07.315;enp0s25;176540;7129664
104;08:31:08.323;enp0s25;175350;7132942
105;08:31:09.331;enp0s25;176470;7135234
106;08:31:10.339;enp0s25;176750;7137398
107;08:31:11.347;enp0s25;174860;7136348
108;08:31:12.354;enp0s25;95060;3853267
109;08:31:13.361;enp0s25;0;64
110;08:31:14.368;enp0s25;0;0
111;08:31:15.375;enp0s25;0;64
112;08:31:16.382;enp0s25;0;0
113;08:31:17.389;enp0s25;64;128
114;08:31:18.395;enp0s25;0;0
115;08:31:19.402;enp0s25;0;64
116;08:31:20.409;enp0s25;0;0
117;08:31:21.417;enp0s25;22759;380312
118;08:31:22.424;enp0s25;73118;1920557
119;08:31:23.432;enp0s25;146122;6390984
120;08:31:24.440;enp0s25;143238;6356006
121;08:31:25.448;enp0s25;146985;7165024
122;08:31:26.455;enp0s25;91809;4013296
123;08:31:27.462;enp0s25;70;572
124;08:31:28.468;enp0s25;612;408
125;08:31:29.475;enp0s25;0;64
126;08:31:30.481;enp0s25;0;0
127;08:31:31.488;enp0s25;0;64
128;08:31:32.495;enp0s25;0;0
129;08:31:33.502;enp0s25;3438;57105
130;08:31:34.514;enp0s25;167070;6808410
131;08:31:35.523;enp0s25;159810;7072122
132;08:31:36.531;enp0s25;162120;7163436
133;08:31:37.539;enp0s25;161980;7145524
134;08:31:38.546;enp0s25;162120;7163436
135;08:31:39.554;enp0s25;162044;7163564
136;08:31:40.563;enp0s25;162610;7164934
137;08:31:41.571;enp0s25;161840;7140151
138;08:31:42.581;enp0s25;140;70
139;08:31:43.588;enp0s25;0;64
140;08:31:44.597;enp0s25;0;0
141;08:31:45.604;enp0s25;0;64
142;08:31:46.611;enp0s25;0;0
143;08:31:47.618;enp0s25;0;64
144;08:31:48.625;enp0s25;1752;7297
145;08:31:49.634;enp0s25;5264;6507
146;08:31:50.643;enp0s25;2441;3332
147;08:31:51.650;enp0s25;1958;7602
148;08:31:52.657;enp0s25;5528;4408
149;08:31:53.664;enp0s25;7144;67182
150;08:31:54.672;enp0s25;0;0
151;08:31:55.684;enp0s25;0;64
152;08:31:56.690;enp0s25;0;0
153;08:31:57.698;enp0s25;1022;808
154;08:31:58.706;enp0s25;128652;4594656
155;08:31:59.718;enp0s25;171000;7144146
156;08:32:00.728;enp0s25;170100;7116232
157;08:32:01.736;enp0s25;171214;7120816
158;08:32:02.744;enp0s25;160370;7129600
159;08:32:03.752;enp0s25;170730;7137462
160;08:32:04.760;enp0s25;171360;7138512
161;08:32:05.768;enp0s25;170240;7121866
162;08:32:06.776;enp0s25;169820;7129600
163;08:32:07.784;enp0s25;171010;7129664
164;08:32:08.794;enp0s25;170100;7134860
165;08:32:09.803;enp0s25;169750;7129834
166;08:32:10.811;enp0s25;48464;2045101
167;08:32:11.818;enp0s25;0;632
168;08:32:12.825;enp0s25;64;1348
169;08:32:13.832;enp0s25;0;64
170;08:32:14.840;enp0s25;0;0
171;08:32:15.847;enp0s25;0;1278
172;08:32:16.854;enp0s25;0;0
173;08:32:17.861;enp0s25;0;64
Build Completed
