ID; Time; Network interface; TBPS; RBPS
108;21:28:36.250;enp0s25;4299;13290
109;21:28:37.259;enp0s25;7450;24249
110;21:28:38.266;enp0s25;0;0
111;21:28:39.358;enp0s25;115923;3976184
112;21:28:40.367;enp0s25;152720;7111070
113;21:28:41.375;enp0s25;157290;6955278
114;21:28:42.385;enp0s25;152644;6956712
115;21:28:43.394;enp0s25;159460;7057142
116;21:28:44.401;enp0s25;146322;6790434
117;21:28:45.417;enp0s25;143090;6760538
118;21:28:46.426;enp0s25;136082;6433910
119;21:28:47.438;enp0s25;96318;4746417
120;21:28:48.447;enp0s25;0;0
121;21:28:49.454;enp0s25;0;64
122;21:28:50.460;enp0s25;0;0
123;21:28:51.467;enp0s25;64;128
124;21:28:52.474;enp0s25;0;0
125;21:28:53.481;enp0s25;0;64
126;21:28:54.494;enp0s25;1849;8194
127;21:28:55.511;enp0s25;0;64
128;21:28:56.520;enp0s25;8766;53894
129;21:28:57.528;enp0s25;64932;1519510
130;21:28:58.535;enp0s25;121414;5596866
131;21:28:59.549;enp0s25;140518;5697258
132;21:29:00.563;enp0s25;141735;6935952
133;21:29:01.573;enp0s25;139396;6436513
134;21:29:02.581;enp0s25;554;15878
135;21:29:03.588;enp0s25;408;402
136;21:29:04.594;enp0s25;190;0
137;21:29:05.601;enp0s25;0;64
138;21:29:06.608;enp0s25;0;0
139;21:29:07.616;enp0s25;0;64
140;21:29:08.623;enp0s25;1205;3951
141;21:29:09.636;enp0s25;420;3628
142;21:29:10.646;enp0s25;6803;24380
143;21:29:11.652;enp0s25;2578;37163
144;21:29:12.660;enp0s25;0;0
145;21:29:13.667;enp0s25;64;128
146;21:29:14.674;enp0s25;0;0
147;21:29:15.680;enp0s25;102414;3094008
148;21:29:16.692;enp0s25;157568;6452288
149;21:29:17.701;enp0s25;171290;7136348
150;21:29:18.709;enp0s25;167720;6912370
151;21:29:19.717;enp0s25;156100;6502482
152;21:29:20.725;enp0s25;170660;7138512
153;21:29:21.733;enp0s25;163870;6752018
154;21:29:22.742;enp0s25;171408;7095580
155;21:29:23.749;enp0s25;169330;7138576
156;21:29:24.758;enp0s25;171634;7139690
157;21:29:25.765;enp0s25;171080;7137462
158;21:29:26.773;enp0s25;171150;7134056
159;21:29:27.780;enp0s25;130690;5465289
160;21:29:28.787;enp0s25;0;0
161;21:29:29.794;enp0s25;0;64
162;21:29:30.867;enp0s25;0;64
163;21:29:31.873;enp0s25;0;0
164;21:29:32.880;enp0s25;0;64
165;21:29:33.887;enp0s25;0;0
166;21:29:34.894;enp0s25;64;128
167;21:29:35.945;enp0s25;5874;10600
168;21:29:36.953;enp0s25;0;64
169;21:29:37.960;enp0s25;1755;1117
170;21:29:38.969;enp0s25;5657;10327
171;21:29:39.978;enp0s25;2570;11124
172;21:29:40.989;enp0s25;8909;25588
173;21:29:41.996;enp0s25;484;789
174;21:29:43.004;enp0s25;51187;1273750
175;21:29:44.013;enp0s25;140362;6669096
176;21:29:45.021;enp0s25;136402;6673654
177;21:29:46.027;enp0s25;128768;6747056
178;21:29:47.035;enp0s25;152390;6790498
179;21:29:48.053;enp0s25;153160;6835374
180;21:29:49.061;enp0s25;147198;6880378
181;21:29:50.070;enp0s25;154210;6842864
182;21:29:51.079;enp0s25;147520;6845924
183;21:29:52.087;enp0s25;28140;1241033
184;21:29:53.094;enp0s25;0;64
185;21:29:54.100;enp0s25;0;0
186;21:29:55.107;enp0s25;0;64
187;21:29:56.115;enp0s25;0;0
188;21:29:57.122;enp0s25;64;128
189;21:29:58.128;enp0s25;432;762
190;21:29:59.141;enp0s25;1005;7418
191;21:30:00.150;enp0s25;350;304
Build Completed
