ID; Time; Network interface; TBPS; RBPS
82;09:25:38.051;enp0s25;152040;7162310
83;09:25:39.059;enp0s25;152460;7170424
84;09:25:40.068;enp0s25;151690;7136118
85;09:25:41.076;enp0s25;152180;7160470
86;09:25:42.084;enp0s25;140210;7157808
87;09:25:43.092;enp0s25;117460;7163506
88;09:25:44.099;enp0s25;129074;6069028
89;09:25:45.111;enp0s25;139580;6550234
90;09:25:46.120;enp0s25;152740;7163442
91;09:25:47.132;enp0s25;152110;7162374
92;09:25:48.140;enp0s25;152390;7161924
93;09:25:49.148;enp0s25;150920;7110376
94;09:25:50.155;enp0s25;152530;7163442
95;09:25:51.163;enp0s25;152110;7163506
96;09:25:52.170;enp0s25;151690;7151298
97;09:25:53.178;enp0s25;152460;7160470
98;09:25:54.185;enp0s25;152320;7161924
99;09:25:55.193;enp0s25;114724;5414834
100;09:25:56.207;enp0s25;152530;7164960
101;09:25:57.214;enp0s25;152040;7161924
102;09:25:58.222;enp0s25;150920;7165024
103;09:25:59.230;enp0s25;152250;7164960
104;09:26:00.237;enp0s25;152320;7161988
105;09:26:01.245;enp0s25;152390;7158888
106;09:26:02.261;enp0s25;152110;7157434
107;09:26:03.268;enp0s25;152320;7163442
108;09:26:04.276;enp0s25;151900;7155916
109;09:26:05.284;enp0s25;99717;5024650
110;09:26:06.293;enp0s25;150004;7066812
111;09:26:07.300;enp0s25;150290;7093614
112;09:26:08.307;enp0s25;147183;7069390
113;09:26:09.314;enp0s25;152320;7215124
114;09:26:10.328;enp0s25;150615;7163576
115;09:26:11.336;enp0s25;151900;7145226
116;09:26:12.344;enp0s25;152530;7154398
117;09:26:13.353;enp0s25;152670;7164960
118;09:26:14.362;enp0s25;152040;7158952
119;09:26:15.369;enp0s25;108920;5111106
120;09:26:16.382;enp0s25;150500;7075462
121;09:26:17.389;enp0s25;152174;7186276
122;09:26:18.408;enp0s25;152320;7165024
123;09:26:19.416;enp0s25;141190;7160406
124;09:26:20.424;enp0s25;152320;7165024
125;09:26:21.432;enp0s25;151130;7166478
126;09:26:22.441;enp0s25;3628;166400
127;09:26:23.448;enp0s25;0;0
128;09:26:24.455;enp0s25;0;64
129;09:26:25.463;enp0s25;0;0
130;09:26:26.470;enp0s25;0;64
131;09:26:27.477;enp0s25;0;0
132;09:26:28.493;enp0s25;64;128
133;09:26:29.500;enp0s25;0;0
134;09:26:30.507;enp0s25;0;64
135;09:26:31.513;enp0s25;0;0
136;09:26:32.520;enp0s25;0;64
137;09:26:33.527;enp0s25;0;0
138;09:26:34.535;enp0s25;0;64
139;09:26:35.542;enp0s25;0;0
140;09:26:36.549;enp0s25;0;64
141;09:26:37.556;enp0s25;0;0
142;09:26:38.564;enp0s25;0;64
143;09:26:39.571;enp0s25;64;64
144;09:26:40.578;enp0s25;0;64
145;09:26:41.587;enp0s25;0;0
146;09:26:42.594;enp0s25;0;64
147;09:26:43.601;enp0s25;0;0
148;09:26:44.610;enp0s25;0;64
149;09:26:45.618;enp0s25;0;0
150;09:26:46.625;enp0s25;0;64
151;09:26:47.632;enp0s25;0;0
152;09:26:48.639;enp0s25;0;64
153;09:26:49.646;enp0s25;0;0
154;09:26:50.654;enp0s25;64;128
155;09:26:51.661;enp0s25;0;0
156;09:26:52.668;enp0s25;0;64
157;09:26:53.675;enp0s25;0;0
158;09:26:54.682;enp0s25;0;64
159;09:26:55.710;enp0s25;0;0
160;09:26:56.717;enp0s25;0;64
161;09:26:57.725;enp0s25;0;1606
162;09:26:58.732;enp0s25;0;3426
163;09:26:59.739;enp0s25;0;760
164;09:27:00.746;enp0s25;0;1214
165;09:27:01.753;enp0s25;64;718
166;09:27:02.760;enp0s25;0;332
167;09:27:03.767;enp0s25;0;1150
168;09:27:04.775;enp0s25;0;64
169;09:27:05.782;enp0s25;0;268
170;09:27:06.793;enp0s25;0;458
171;09:27:07.800;enp0s25;0;0
172;09:27:08.811;enp0s25;0;64
173;09:27:09.820;enp0s25;0;0
174;09:27:10.826;enp0s25;0;64
175;09:27:11.833;enp0s25;0;0
176;09:27:12.841;enp0s25;64;128
177;09:27:13.848;enp0s25;0;0
178;09:27:14.855;enp0s25;0;64
179;09:27:15.862;enp0s25;0;0
180;09:27:16.870;enp0s25;0;64
181;09:27:17.877;enp0s25;0;0
182;09:27:18.884;enp0s25;0;64
183;09:27:19.891;enp0s25;0;0
184;09:27:20.898;enp0s25;0;64
185;09:27:21.906;enp0s25;0;0
186;09:27:22.912;enp0s25;64;128
187;09:27:23.919;enp0s25;0;0
188;09:27:24.927;enp0s25;0;64
189;09:27:25.934;enp0s25;0;0
190;09:27:26.941;enp0s25;0;64
191;09:27:27.948;enp0s25;0;0
192;09:27:28.955;enp0s25;0;1670
193;09:27:29.962;enp0s25;0;3362
194;09:27:30.968;enp0s25;0;824
195;09:27:31.976;enp0s25;0;1150
196;09:27:32.983;enp0s25;0;450
197;09:27:33.990;enp0s25;64;64
198;09:27:34.998;enp0s25;0;1214
199;09:27:36.005;enp0s25;0;0
200;09:27:37.011;enp0s25;0;64
201;09:27:38.018;enp0s25;0;0
202;09:27:39.026;enp0s25;0;64
203;09:27:40.040;enp0s25;0;0
204;09:27:41.049;enp0s25;0;64
205;09:27:42.058;enp0s25;0;386
206;09:27:43.066;enp0s25;0;64
207;09:27:44.073;enp0s25;0;0
208;09:27:45.080;enp0s25;64;128
209;09:27:46.087;enp0s25;0;0
210;09:27:47.094;enp0s25;0;1018
211;09:27:48.101;enp0s25;0;2464
212;09:27:49.108;enp0s25;0;962
213;09:27:50.115;enp0s25;0;3196
214;09:27:51.122;enp0s25;0;5278
215;09:27:52.130;enp0s25;0;2530
216;09:27:53.139;enp0s25;0;888
217;09:27:54.146;enp0s25;0;3480
218;09:27:55.154;enp0s25;0;64
219;09:27:56.161;enp0s25;64;64
220;09:27:57.169;enp0s25;0;1748
221;09:27:58.176;enp0s25;0;0
222;09:27:59.183;enp0s25;0;64
223;09:28:00.191;enp0s25;0;298
224;09:28:01.198;enp0s25;0;64
225;09:28:02.205;enp0s25;0;0
226;09:28:03.212;enp0s25;0;1044
227;09:28:04.220;enp0s25;0;64
228;09:28:05.227;enp0s25;0;0
229;09:28:06.235;enp0s25;0;64
230;09:28:07.248;enp0s25;64;64
231;09:28:08.256;enp0s25;0;64
232;09:28:09.263;enp0s25;0;0
233;09:28:10.270;enp0s25;0;64
234;09:28:11.277;enp0s25;0;0
235;09:28:12.284;enp0s25;0;64
236;09:28:13.291;enp0s25;0;0
237;09:28:14.298;enp0s25;0;64
238;09:28:15.306;enp0s25;0;438
239;09:28:16.313;enp0s25;0;64
240;09:28:17.321;enp0s25;0;0
241;09:28:18.328;enp0s25;64;128
242;09:28:19.335;enp0s25;0;0
243;09:28:20.345;enp0s25;0;458
244;09:28:21.352;enp0s25;0;0
245;09:28:22.359;enp0s25;0;64
246;09:28:23.366;enp0s25;0;0
247;09:28:24.373;enp0s25;0;1330
248;09:28:25.380;enp0s25;0;3342
249;09:28:26.387;enp0s25;0;1184
250;09:28:27.394;enp0s25;0;1150
251;09:28:28.401;enp0s25;0;450
252;09:28:29.409;enp0s25;64;64
253;09:28:30.416;enp0s25;0;2304
254;09:28:31.423;enp0s25;0;1704
255;09:28:32.430;enp0s25;0;2944
256;09:28:33.437;enp0s25;0;898
257;09:28:34.445;enp0s25;0;632
258;09:28:35.454;enp0s25;0;1284
259;09:28:36.461;enp0s25;0;64
260;09:28:37.468;enp0s25;0;0
261;09:28:38.476;enp0s25;0;1716
262;09:28:39.482;enp0s25;0;0
263;09:28:40.489;enp0s25;64;128
264;09:28:41.497;enp0s25;0;0
265;09:28:42.504;enp0s25;0;64
266;09:28:43.511;enp0s25;0;0
267;09:28:45.799;enp0s25;0;1450
268;09:28:46.806;enp0s25;0;824
269;09:28:47.813;enp0s25;0;834
270;09:28:48.820;enp0s25;0;450
271;09:28:49.831;enp0s25;0;0
272;09:28:50.838;enp0s25;0;898
273;09:28:51.845;enp0s25;64;64
274;09:28:52.852;enp0s25;0;64
275;09:28:53.859;enp0s25;0;0
276;09:28:54.866;enp0s25;0;64
277;09:28:55.873;enp0s25;0;0
278;09:28:56.881;enp0s25;0;64
279;09:28:57.888;enp0s25;0;386
280;09:28:58.895;enp0s25;0;64
281;09:28:59.902;enp0s25;0;0
282;09:29:00.909;enp0s25;0;64
283;09:29:01.916;enp0s25;0;0
284;09:29:02.923;enp0s25;64;128
285;09:29:03.929;enp0s25;0;0
286;09:29:04.937;enp0s25;0;64
287;09:29:05.944;enp0s25;0;0
288;09:29:06.950;enp0s25;0;64
289;09:29:07.957;enp0s25;0;0
290;09:29:08.964;enp0s25;0;64
291;09:29:09.971;enp0s25;0;0
292;09:29:10.978;enp0s25;0;64
293;09:29:11.985;enp0s25;0;0
294;09:29:12.992;enp0s25;64;128
295;09:29:13.999;enp0s25;0;0
296;09:29:15.007;enp0s25;0;64
297;09:29:16.014;enp0s25;0;0
298;09:29:17.021;enp0s25;0;64
299;09:29:18.028;enp0s25;0;0
300;09:29:19.035;enp0s25;0;64
301;09:29:20.042;enp0s25;0;0
302;09:29:21.052;enp0s25;0;64
303;09:29:22.060;enp0s25;0;0
304;09:29:23.067;enp0s25;0;64
305;09:29:24.077;enp0s25;64;64
306;09:29:25.084;enp0s25;0;450
307;09:29:26.091;enp0s25;0;0
308;09:29:27.098;enp0s25;0;64
309;09:29:28.105;enp0s25;0;0
310;09:29:29.112;enp0s25;0;64
311;09:29:30.120;enp0s25;0;0
312;09:29:31.128;enp0s25;0;64
313;09:29:32.135;enp0s25;0;0
314;09:29:33.142;enp0s25;306;826
315;09:29:34.149;enp0s25;709;3089
316;09:29:35.156;enp0s25;64;128
317;09:29:36.163;enp0s25;0;0
318;09:29:37.171;enp0s25;0;64
319;09:29:38.178;enp0s25;0;0
320;09:29:39.186;enp0s25;0;64
321;09:29:40.193;enp0s25;0;0
322;09:29:41.200;enp0s25;0;64
323;09:29:42.206;enp0s25;0;0
324;09:29:43.213;enp0s25;0;64
325;09:29:44.220;enp0s25;0;64
326;09:29:45.227;enp0s25;0;0
327;09:29:46.234;enp0s25;11649;3299
328;09:29:47.243;enp0s25;0;0
329;09:29:48.253;enp0s25;0;64
330;09:29:49.262;enp0s25;0;0
331;09:29:50.270;enp0s25;0;64
332;09:29:51.276;enp0s25;2945;10628
333;09:29:52.283;enp0s25;34559;482673
334;09:29:53.290;enp0s25;86947;1399287
335;09:29:54.297;enp0s25;122593;2122179
336;09:29:55.304;enp0s25;74421;1595795
337;09:29:56.311;enp0s25;103789;2794141
338;09:29:57.318;enp0s25;40207;1800045
339;09:29:58.326;enp0s25;52022;668641
340;09:29:59.333;enp0s25;40948;470704
341;09:30:00.339;enp0s25;72485;1696806
342;09:30:01.346;enp0s25;49836;515825
343;09:30:02.356;enp0s25;59101;904153
344;09:30:03.364;enp0s25;34662;251035
345;09:30:04.371;enp0s25;46888;477044
346;09:30:05.378;enp0s25;46507;993364
347;09:30:06.384;enp0s25;38973;375268
348;09:30:07.391;enp0s25;91473;1954019
349;09:30:08.398;enp0s25;50486;719582
350;09:30:09.404;enp0s25;48677;1499841
351;09:30:10.411;enp0s25;49146;726029
352;09:30:11.418;enp0s25;49649;765796
353;09:30:12.425;enp0s25;33681;391944
354;09:30:13.433;enp0s25;53154;869402
355;09:30:14.439;enp0s25;64014;1956685
356;09:30:15.446;enp0s25;31526;140422
357;09:30:16.453;enp0s25;49261;730272
358;09:30:17.460;enp0s25;49392;1104542
359;09:30:18.467;enp0s25;40104;446362
360;09:30:19.812;enp0s25;58807;1994061
361;09:30:20.819;enp0s25;87086;3822543
362;09:30:21.826;enp0s25;67754;3122955
363;09:30:22.833;enp0s25;70120;2414197
364;09:30:23.840;enp0s25;58182;1109611
365;09:30:24.847;enp0s25;50950;1793160
366;09:30:25.853;enp0s25;43829;480455
367;09:30:26.860;enp0s25;41909;1250400
368;09:30:27.871;enp0s25;9479;56830
369;09:30:28.882;enp0s25;65559;2954774
370;09:30:29.894;enp0s25;7822;465113
371;09:30:30.901;enp0s25;64;128
372;09:30:31.908;enp0s25;1407;26493
373;09:30:32.915;enp0s25;0;64
374;09:30:33.922;enp0s25;11661;751420
375;09:30:34.929;enp0s25;5121;90356
376;09:30:35.936;enp0s25;30276;1232624
377;09:30:36.943;enp0s25;18053;798549
378;09:30:37.950;enp0s25;16515;561999
379;09:30:38.957;enp0s25;34694;1616920
380;09:30:39.964;enp0s25;21164;1037677
381;09:30:40.971;enp0s25;41877;2124643
382;09:30:41.979;enp0s25;48728;2236821
383;09:30:42.986;enp0s25;28593;1209695
384;09:30:43.996;enp0s25;1920;960
385;09:30:45.008;enp0s25;0;64
386;09:30:46.016;enp0s25;0;328
387;09:30:47.022;enp0s25;0;64
388;09:30:48.030;enp0s25;0;0
389;09:30:49.037;enp0s25;0;64
390;09:30:50.045;enp0s25;0;0
391;09:30:51.052;enp0s25;0;64
392;09:30:52.059;enp0s25;0;0
393;09:30:53.066;enp0s25;64;128
394;09:30:54.073;enp0s25;0;0
395;09:30:55.080;enp0s25;0;64
396;09:30:56.087;enp0s25;0;0
397;09:30:57.094;enp0s25;0;64
398;09:30:58.102;enp0s25;0;0
399;09:30:59.108;enp0s25;0;64
400;09:31:00.118;enp0s25;0;0
401;09:31:01.125;enp0s25;0;64
402;09:31:02.133;enp0s25;742;335
403;09:31:03.144;enp0s25;914;3175
