ID; Time; Network interface; TBPS; RBPS
220;15:26:33.001;enp0s25;37570;1143500
221;15:26:34.010;enp0s25;29160;1039034
222;15:26:35.020;enp0s25;30108;305662
223;15:26:36.027;enp0s25;28850;198863
224;15:26:37.035;enp0s25;47427;504566
225;15:26:38.042;enp0s25;51015;640873
226;15:26:39.049;enp0s25;64857;1833185
227;15:26:40.056;enp0s25;30997;527669
228;15:26:41.063;enp0s25;54786;940920
229;15:26:42.070;enp0s25;41097;442799
230;15:26:43.077;enp0s25;33548;248555
231;15:26:44.085;enp0s25;53382;458598
232;15:26:45.095;enp0s25;35553;282920
233;15:26:46.108;enp0s25;35856;278370
234;15:26:47.117;enp0s25;43514;659930
235;15:26:48.124;enp0s25;48685;726312
236;15:26:49.132;enp0s25;47388;1332016
237;15:26:50.139;enp0s25;31871;584465
238;15:26:51.147;enp0s25;56507;1039383
239;15:26:52.320;enp0s25;34605;345932
240;15:26:53.327;enp0s25;64;2346
241;15:26:54.334;enp0s25;0;0
242;15:26:55.341;enp0s25;0;1214
243;15:26:56.349;enp0s25;0;742
244;15:26:57.356;enp0s25;0;1506
245;15:26:58.363;enp0s25;0;0
246;15:26:59.370;enp0s25;0;64
247;15:27:00.377;enp0s25;0;292
248;15:27:01.383;enp0s25;21938;374467
249;15:27:02.391;enp0s25;92616;3316290
250;15:27:03.398;enp0s25;0;356
251;15:27:04.406;enp0s25;33388;513591
252;15:27:05.420;enp0s25;20554;447657
253;15:27:06.428;enp0s25;65650;1256408
254;15:27:07.435;enp0s25;24387;265019
255;15:27:08.442;enp0s25;66383;636365
256;15:27:09.450;enp0s25;22598;641054
257;15:27:10.458;enp0s25;1920;960
258;15:27:11.464;enp0s25;77827;2588683
259;15:27:12.472;enp0s25;59968;1339256
260;15:27:13.486;enp0s25;70566;1797417
261;15:27:14.495;enp0s25;138866;4229242
262;15:27:15.502;enp0s25;80836;2095230
263;15:27:16.509;enp0s25;21056;308662
264;15:27:17.517;enp0s25;77049;1726517
265;15:27:18.524;enp0s25;61595;1580665
266;15:27:19.530;enp0s25;256;6469
267;15:27:20.538;enp0s25;0;0
268;15:27:21.550;enp0s25;35707;423449
269;15:27:22.559;enp0s25;64912;1853322
270;15:27:23.565;enp0s25;102292;2403737
271;15:27:24.572;enp0s25;31470;714433
272;15:27:25.579;enp0s25;13146;338144
273;15:27:26.591;enp0s25;38064;782054
274;15:27:27.603;enp0s25;49114;1034008
275;15:27:28.612;enp0s25;0;0
276;15:27:29.621;enp0s25;103118;1364983
277;15:27:30.628;enp0s25;98617;2088055
278;15:27:31.635;enp0s25;11456;318064
279;15:27:32.642;enp0s25;0;0
280;15:27:33.649;enp0s25;1920;1024
281;15:27:34.656;enp0s25;1614;3404
282;15:27:35.663;enp0s25;0;64
283;15:27:36.670;enp0s25;0;0
284;15:27:37.677;enp0s25;64;128
285;15:27:38.685;enp0s25;0;0
286;15:27:39.692;enp0s25;0;64
287;15:27:40.699;enp0s25;0;0
288;15:27:41.706;enp0s25;0;458
289;15:27:42.713;enp0s25;0;0
290;15:27:43.720;enp0s25;0;64
291;15:27:44.734;enp0s25;0;0
292;15:27:45.741;enp0s25;0;64
293;15:27:46.748;enp0s25;0;0
294;15:27:47.754;enp0s25;0;64
295;15:27:48.761;enp0s25;64;64
296;15:27:49.768;enp0s25;0;64
297;15:27:50.775;enp0s25;0;0
298;15:27:51.782;enp0s25;0;64
299;15:27:52.788;enp0s25;0;0
300;15:27:53.795;enp0s25;0;64
301;15:27:54.802;enp0s25;0;0
302;15:27:55.809;enp0s25;0;64
303;15:27:56.815;enp0s25;0;0
304;15:27:57.822;enp0s25;0;64
305;15:27:58.829;enp0s25;0;0
306;15:27:59.837;enp0s25;64;128
307;15:28:00.843;enp0s25;0;0
308;15:28:01.857;enp0s25;0;64
309;15:28:02.866;enp0s25;0;0
310;15:28:03.874;enp0s25;0;64
311;15:28:04.882;enp0s25;4161;9131
312;15:28:05.889;enp0s25;57354;1802304
313;15:28:06.896;enp0s25;93521;2983090
314;15:28:07.904;enp0s25;31624;1183338
315;15:28:08.914;enp0s25;0;0
316;15:28:09.931;enp0s25;0;64
317;15:28:10.938;enp0s25;64;64
318;15:28:11.946;enp0s25;0;1018
319;15:28:12.953;enp0s25;0;798
320;15:28:13.961;enp0s25;0;64
321;15:28:14.968;enp0s25;2499;25520
322;15:28:15.977;enp0s25;7857;195674
323;15:28:16.985;enp0s25;2336;6020
324;15:28:17.993;enp0s25;27132;435338
325;15:28:19.002;enp0s25;11523;393973
326;15:28:20.011;enp0s25;0;64
327;15:28:21.018;enp0s25;0;0
328;15:28:22.025;enp0s25;64;128
329;15:28:23.033;enp0s25;3560;35319
330;15:28:24.043;enp0s25;97519;2965148
331;15:28:25.052;enp0s25;64329;2015907
332;15:28:26.062;enp0s25;13370;351677
333;15:28:27.070;enp0s25;0;0
334;15:28:28.077;enp0s25;0;64
335;15:28:29.084;enp0s25;0;0
336;15:28:30.091;enp0s25;0;64
337;15:28:31.098;enp0s25;41974;1370335
338;15:28:32.105;enp0s25;0;64
339;15:28:33.112;enp0s25;64;64
340;15:28:34.119;enp0s25;0;64
341;15:28:35.125;enp0s25;0;0
342;15:28:36.132;enp0s25;63742;2515028
343;15:28:37.141;enp0s25;70432;3872441
344;15:28:38.148;enp0s25;0;824
345;15:28:39.155;enp0s25;0;1150
346;15:28:40.162;enp0s25;0;514
347;15:28:41.169;enp0s25;11729;301529
348;15:28:42.176;enp0s25;0;1214
349;15:28:43.182;enp0s25;0;0
350;15:28:44.189;enp0s25;64;128
351;15:28:45.196;enp0s25;29007;682673
352;15:28:46.204;enp0s25;162214;7157808
353;15:28:47.212;enp0s25;153930;7160406
354;15:28:48.219;enp0s25;153090;7165024
355;15:28:49.227;enp0s25;151244;7163442
356;15:28:50.235;enp0s25;154000;7166542
357;15:28:51.243;enp0s25;148499;6791052
358;15:28:52.255;enp0s25;154770;7202974
359;15:28:53.270;enp0s25;151589;7163506
360;15:28:54.278;enp0s25;158072;7093917
361;15:28:55.287;enp0s25;128590;5984020
362;15:28:56.303;enp0s25;145715;6662502
363;15:28:57.314;enp0s25;101784;4003141
364;15:28:58.321;enp0s25;85076;2480909
365;15:28:59.329;enp0s25;116436;5298233
366;15:29:00.337;enp0s25;0;0
367;15:29:01.343;enp0s25;0;64
368;15:29:02.349;enp0s25;0;0
369;15:29:03.356;enp0s25;0;64
370;15:29:04.363;enp0s25;0;0
371;15:29:05.371;enp0s25;64;128
372;15:29:06.378;enp0s25;0;0
373;15:29:07.384;enp0s25;0;64
374;15:29:08.392;enp0s25;0;3494
375;15:29:09.398;enp0s25;0;2534
376;15:29:10.412;enp0s25;0;662
377;15:29:11.424;enp0s25;0;64
378;15:29:12.434;enp0s25;0;268
379;15:29:13.440;enp0s25;0;2112
380;15:29:14.448;enp0s25;0;3410
381;15:29:15.454;enp0s25;0;1116
382;15:29:16.461;enp0s25;64;1506
383;15:29:17.470;enp0s25;15398;415918
384;15:29:18.477;enp0s25;82992;1775133
385;15:29:19.496;enp0s25;100198;2448845
386;15:29:20.516;enp0s25;18484;413165
387;15:29:21.525;enp0s25;39642;743870
388;15:29:22.531;enp0s25;38094;706739
389;15:29:23.540;enp0s25;36475;801421
390;15:29:24.548;enp0s25;0;0
391;15:29:25.555;enp0s25;125417;1962987
392;15:29:26.562;enp0s25;105866;2484914
393;15:29:27.571;enp0s25;64;128
394;15:29:28.582;enp0s25;0;0
395;15:29:29.588;enp0s25;0;64
396;15:29:30.595;enp0s25;1920;960
397;15:29:31.602;enp0s25;0;64
398;15:29:32.608;enp0s25;0;0
399;15:29:33.615;enp0s25;2260;7061
400;15:29:34.621;enp0s25;20592;281303
401;15:29:35.628;enp0s25;16559;289414
402;15:29:36.635;enp0s25;17785;501426
403;15:29:37.642;enp0s25;0;64
404;15:29:38.649;enp0s25;19424;213254
405;15:29:39.656;enp0s25;146646;3903467
406;15:29:40.662;enp0s25;115542;3868534
407;15:29:41.672;enp0s25;47032;1428892
408;15:29:42.679;enp0s25;6717;85151
409;15:29:43.685;enp0s25;8675;240084
410;15:29:44.692;enp0s25;4028;9616
411;15:29:45.698;enp0s25;67037;1488649
412;15:29:46.708;enp0s25;10509;162138
413;15:29:47.714;enp0s25;2563;5543
414;15:29:48.721;enp0s25;7710;110740
415;15:29:49.727;enp0s25;24513;600380
416;15:29:50.734;enp0s25;24788;651534
417;15:29:51.743;enp0s25;24674;747022
418;15:29:52.754;enp0s25;106253;4168682
419;15:29:53.768;enp0s25;57020;2626732
420;15:29:54.775;enp0s25;26410;852970
421;15:29:55.782;enp0s25;120139;4715200
422;15:29:56.790;enp0s25;6890;122779
423;15:29:57.801;enp0s25;8172;259760
424;15:29:58.810;enp0s25;0;0
425;15:29:59.817;enp0s25;0;64
426;15:30:00.824;enp0s25;64;64
427;15:30:01.830;enp0s25;0;64
428;15:30:02.837;enp0s25;0;0
429;15:30:03.843;enp0s25;0;64
430;15:30:04.850;enp0s25;587;649
431;15:30:05.858;enp0s25;1358;3189
