ID; Time; Network interface; TBPS; RBPS
57;19:55:28.242;enp0s25;3990;176152
58;19:55:29.253;enp0s25;2170;95634
59;19:55:30.262;enp0s25;1832;80518
60;19:55:31.277;enp0s25;2030;85008
61;19:55:32.287;enp0s25;3502;138202
62;19:55:33.300;enp0s25;7420;324852
63;19:55:34.313;enp0s25;7624;328016
64;19:55:35.323;enp0s25;8190;358248
65;19:55:36.335;enp0s25;1960;86590
66;19:55:37.347;enp0s25;1960;86526
67;19:55:38.361;enp0s25;2450;109360
68;19:55:39.373;enp0s25;3150;138138
69;19:55:40.389;enp0s25;2800;124540
70;19:55:41.403;enp0s25;2450;110986
71;19:55:42.421;enp0s25;2730;118468
72;19:55:43.438;enp0s25;9870;434148
73;19:55:44.446;enp0s25;8890;384118
74;19:55:45.462;enp0s25;12734;554134
75;19:55:46.476;enp0s25;12670;557256
76;19:55:47.494;enp0s25;12040;517638
77;19:55:48.508;enp0s25;12390;548062
78;19:55:49.523;enp0s25;13160;567732
79;19:55:50.533;enp0s25;11340;482788
80;19:55:51.551;enp0s25;3430;150282
81;19:55:52.567;enp0s25;3080;136684
82;19:55:53.583;enp0s25;4200;185196
83;19:55:54.597;enp0s25;8050;350722
84;19:55:55.609;enp0s25;4130;180642
85;19:55:56.619;enp0s25;12174;517766
86;19:55:57.634;enp0s25;13714;587530
87;19:55:58.650;enp0s25;9444;402398
88;19:55:59.664;enp0s25;7770;341550
89;19:56:00.676;enp0s25;6816;282412
90;19:56:01.692;enp0s25;1890;85008
91;19:56:02.707;enp0s25;10080;441802
92;19:56:03.720;enp0s25;12320;541990
93;19:56:04.735;enp0s25;12250;532818
94;19:56:05.744;enp0s25;12460;541990
95;19:56:06.761;enp0s25;12320;541926
96;19:56:07.777;enp0s25;4964;212648
97;19:56:08.790;enp0s25;3500;151800
98;19:56:09.802;enp0s25;4970;218656
99;19:56:10.812;enp0s25;11270;496558
100;19:56:11.828;enp0s25;11620;511630
101;19:56:12.854;enp0s25;2556;104742
102;19:56:13.870;enp0s25;2100;89626
103;19:56:14.887;enp0s25;2870;124476
104;19:56:15.900;enp0s25;3990;174634
105;19:56:16.913;enp0s25;3864;130548
106;19:56:17.922;enp0s25;1120;48640
107;19:56:18.932;enp0s25;4922;179188
108;19:56:19.943;enp0s25;9940;434212
109;19:56:20.952;enp0s25;12180;529782
110;19:56:21.968;enp0s25;9240;399298
111;19:56:22.978;enp0s25;13370;569250
112;19:56:23.991;enp0s25;8330;362866
113;19:56:25.005;enp0s25;2240;97152
114;19:56:26.012;enp0s25;5040;223210
115;19:56:27.029;enp0s25;11270;491832
116;19:56:28.043;enp0s25;12740;551098
117;19:56:29.057;enp0s25;10290;452700
118;19:56:30.068;enp0s25;2164;92726
119;19:56:31.084;enp0s25;2170;95720
120;19:56:32.097;enp0s25;3295;103428
121;19:56:33.112;enp0s25;6399;268686
122;19:56:34.123;enp0s25;4970;220174
123;19:56:35.132;enp0s25;1820;80454
124;19:56:36.148;enp0s25;2870;124540
125;19:56:37.161;enp0s25;1750;74382
126;19:56:38.176;enp0s25;4224;182224
127;19:56:39.191;enp0s25;2100;92598
128;19:56:40.201;enp0s25;5174;224792
129;19:56:41.216;enp0s25;10990;482896
130;19:56:42.230;enp0s25;8400;367420
131;19:56:43.246;enp0s25;1050;45540
132;19:56:44.257;enp0s25;1190;50158
133;19:56:45.266;enp0s25;1330;57684
134;19:56:46.281;enp0s25;1820;75964
135;19:56:47.301;enp0s25;2730;116886
136;19:56:48.315;enp0s25;6720;294556
137;19:56:49.327;enp0s25;12390;547998
138;19:56:50.344;enp0s25;9450;410878
139;19:56:51.358;enp0s25;2724;119028
140;19:56:52.374;enp0s25;2590;116716
141;19:56:53.391;enp0s25;2450;109244
142;19:56:54.400;enp0s25;3080;136684
143;19:56:55.416;enp0s25;1716;69208
144;19:56:56.430;enp0s25;1960;86590
145;19:56:57.446;enp0s25;1960;87740
146;19:56:58.460;enp0s25;2240;94180
147;19:56:59.470;enp0s25;1750;69828
148;19:57:00.487;enp0s25;3430;150784
149;19:57:01.505;enp0s25;8260;359766
150;19:57:02.521;enp0s25;12804;556116
151;19:57:03.532;enp0s25;12460;550396
152;19:57:04.552;enp0s25;1960;83372
153;19:57:05.568;enp0s25;2660;116886
154;19:57:06.585;enp0s25;1400;59266
155;19:57:07.602;enp0s25;1260;56166
156;19:57:08.613;enp0s25;1540;66856
157;19:57:09.627;enp0s25;2030;88044
158;19:57:10.645;enp0s25;2520;106324
159;19:57:11.662;enp0s25;2450;104914
160;19:57:12.680;enp0s25;2730;116950
161;19:57:13.691;enp0s25;7414;321880
162;19:57:14.705;enp0s25;12880;560292
163;19:57:15.720;enp0s25;8327;232318
164;19:57:16.733;enp0s25;1573;56236
165;19:57:17.748;enp0s25;2450;106788
166;19:57:18.756;enp0s25;1330;58500
167;19:57:19.773;enp0s25;1400;60602
168;19:57:20.790;enp0s25;1820;78936
169;19:57:21.809;enp0s25;2380;100252
170;19:57:22.822;enp0s25;3150;136620
171;19:57:23.832;enp0s25;1750;77482
172;19:57:24.847;enp0s25;2794;116950
173;19:57:25.862;enp0s25;2520;109360
174;19:57:26.876;enp0s25;9310;408342
175;19:57:27.888;enp0s25;12600;554134
176;19:57:28.897;enp0s25;5250;230736
177;19:57:29.912;enp0s25;7176;305182
178;19:57:30.927;enp0s25;12810;555588
179;19:57:31.938;enp0s25;5094;182224
180;19:57:32.949;enp0s25;1470;63756
181;19:57:33.965;enp0s25;1470;60784
182;19:57:34.984;enp0s25;3640;157872
183;19:57:36.002;enp0s25;6154;268814
184;19:57:37.017;enp0s25;2100;92598
185;19:57:38.028;enp0s25;4760;209582
186;19:57:39.039;enp0s25;12390;539162
187;19:57:40.054;enp0s25;13580;579182
188;19:57:41.070;enp0s25;12880;556824
189;19:57:42.085;enp0s25;6720;290334
190;19:57:43.096;enp0s25;2520;110814
191;19:57:44.113;enp0s25;4690;207662
192;19:57:45.128;enp0s25;10640;459954
193;19:57:46.145;enp0s25;12530;538954
194;19:57:47.160;enp0s25;12734;543508
195;19:57:48.168;enp0s25;7770;335936
196;19:57:49.184;enp0s25;8390;354906
197;19:57:50.198;enp0s25;12180;534652
198;19:57:51.215;enp0s25;12810;561262
199;19:57:52.231;enp0s25;12740;556802
200;19:57:53.242;enp0s25;12880;555920
201;19:57:54.255;enp0s25;12530;552616
202;19:57:55.272;enp0s25;12530;546112
203;19:57:56.289;enp0s25;8190;349204
204;19:57:57.304;enp0s25;1698;68374
205;19:57:58.313;enp0s25;3360;148828
206;19:57:59.328;enp0s25;2170;95720
207;19:58:00.344;enp0s25;7070;309736
208;19:58:01.361;enp0s25;11690;516120
209;19:58:02.375;enp0s25;8604;375406
210;19:58:03.385;enp0s25;12600;541926
211;19:58:04.400;enp0s25;6440;279376
212;19:58:05.417;enp0s25;2310;102100
213;19:58:06.432;enp0s25;2520;109360
214;19:58:07.444;enp0s25;1750;77418
215;19:58:08.453;enp0s25;1324;50222
216;19:58:09.464;enp0s25;2136;86526
217;19:58:10.482;enp0s25;2240;94180
218;19:58:11.498;enp0s25;3220;138310
219;19:58:12.512;enp0s25;8330;365902
220;19:58:13.523;enp0s25;12110;529782
221;19:58:14.538;enp0s25;2148;85072
222;19:58:15.556;enp0s25;2590;113850
223;19:58:16.570;enp0s25;1120;47122
224;19:58:17.584;enp0s25;1260;56166
225;19:58:18.595;enp0s25;2030;86590
226;19:58:19.609;enp0s25;2024;85072
227;19:58:20.624;enp0s25;1540;68374
228;19:58:21.638;enp0s25;1820;77418
229;19:58:22.649;enp0s25;2030;85072
230;19:58:23.665;enp0s25;4970;217074
231;19:58:24.682;enp0s25;11270;493414
232;19:58:25.698;enp0s25;12390;544962
233;19:58:26.711;enp0s25;12180;532882
234;19:58:27.720;enp0s25;12460;548062
235;19:58:28.735;enp0s25;12390;540408
236;19:58:29.750;enp0s25;12670;554134
237;19:58:30.766;enp0s25;12983;554196
238;19:58:31.775;enp0s25;12390;541990
239;19:58:32.790;enp0s25;12740;557106
240;19:58:33.806;enp0s25;12779;545096
241;19:58:34.823;enp0s25;12390;541926
242;19:58:35.839;enp0s25;10360;446356
243;19:58:36.849;enp0s25;12460;543444
244;19:58:37.867;enp0s25;9806;289263
245;19:58:38.887;enp0s25;11890;321043
246;19:58:39.901;enp0s25;12512;428317
247;19:58:40.917;enp0s25;9365;236067
248;19:58:41.929;enp0s25;13510;542442
249;19:58:42.939;enp0s25;14214;587116
250;19:58:43.957;enp0s25;13860;592084
251;19:58:44.972;enp0s25;14560;619344
252;19:58:45.988;enp0s25;14490;619408
253;19:58:47.003;enp0s25;4576;168498
254;19:58:48.012;enp0s25;6790;285448
255;19:58:49.029;enp0s25;11690;508530
256;19:58:50.049;enp0s25;11550;504040
257;19:58:51.066;enp0s25;8890;382536
258;19:58:52.082;enp0s25;12950;558688
259;19:58:53.090;enp0s25;13154;551098
260;19:58:54.104;enp0s25;13510;572350
261;19:58:55.121;enp0s25;13090;561660
262;19:58:56.137;enp0s25;13300;563242
263;19:58:57.151;enp0s25;13510;573804
264;19:58:58.165;enp0s25;12950;555652
265;19:58:59.179;enp0s25;13230;561660
266;19:59:00.196;enp0s25;13160;567796
267;19:59:01.212;enp0s25;13090;561660
268;19:59:02.221;enp0s25;12810;545026
269;19:59:03.238;enp0s25;13090;561096
270;19:59:04.254;enp0s25;12140;507302
271;19:59:05.268;enp0s25;12636;528573
272;19:59:06.283;enp0s25;4573;141960
273;19:59:07.294;enp0s25;2883;119023
274;19:59:08.310;enp0s25;4635;191565
275;19:59:09.324;enp0s25;5756;245125
276;19:59:10.341;enp0s25;4617;149225
277;19:59:11.354;enp0s25;7084;277797
278;19:59:12.363;enp0s25;8330;363038
279;19:59:13.379;enp0s25;2590;113850
280;19:59:14.395;enp0s25;2864;124604
281;19:59:15.411;enp0s25;3220;142692
282;19:59:16.423;enp0s25;3500;155286
283;19:59:17.439;enp0s25;3850;168498
284;19:59:18.456;enp0s25;3220;142756
285;19:59:19.470;enp0s25;2730;121440
286;19:59:20.484;enp0s25;3080;138202
287;19:59:21.493;enp0s25;3010;133584
288;19:59:22.510;enp0s25;2310;103288
289;19:59:23.526;enp0s25;5670;247434
290;19:59:24.542;enp0s25;12110;532882
291;19:59:25.557;enp0s25;12804;551098
292;19:59:26.568;enp0s25;11970;523860
293;19:59:27.585;enp0s25;12670;546480
294;19:59:28.600;enp0s25;13790;586012
295;19:59:29.616;enp0s25;10123;393370
296;19:59:30.628;enp0s25;3996;108470
297;19:59:31.635;enp0s25;2817;45124
298;19:59:32.650;enp0s25;3873;85009
299;19:59:33.662;enp0s25;2641;41404
300;19:59:34.678;enp0s25;5763;187862
301;19:59:35.691;enp0s25;3151;57034
302;19:59:36.700;enp0s25;3645;69988
303;19:59:37.711;enp0s25;3533;71018
304;19:59:38.727;enp0s25;3305;54034
305;19:59:39.746;enp0s25;5516;175195
306;19:59:40.757;enp0s25;2430;65893
307;19:59:41.767;enp0s25;3854;91972
308;19:59:42.785;enp0s25;13117;366606
309;19:59:43.801;enp0s25;4702;128671
310;19:59:44.817;enp0s25;9650;381080
311;19:59:45.827;enp0s25;7047;245379
312;19:59:46.839;enp0s25;4626;122064
313;19:59:47.853;enp0s25;3260;64667
314;19:59:48.867;enp0s25;5477;164637
315;19:59:49.882;enp0s25;2864;46533
316;19:59:50.892;enp0s25;3565;76823
317;19:59:51.907;enp0s25;4070;107033
318;19:59:52.921;enp0s25;5438;166462
319;19:59:53.936;enp0s25;4192;99850
320;19:59:54.952;enp0s25;7242;254090
321;19:59:55.962;enp0s25;12740;541990
322;19:59:56.976;enp0s25;12880;547998
323;19:59:57.992;enp0s25;12810;545026
324;19:59:59.008;enp0s25;11264;480146
325;20:00:00.022;enp0s25;910;39532
326;20:00:01.035;enp0s25;840;34914
327;20:00:02.045;enp0s25;910;39532
328;20:00:03.062;enp0s25;1828;72056
329;20:00:04.080;enp0s25;928;3188
330;20:00:05.095;enp0s25;13763;409225
331;20:00:06.107;enp0s25;15728;565910
332;20:00:07.117;enp0s25;5722;213660
333;20:00:08.133;enp0s25;4153;172403
334;20:00:09.149;enp0s25;2769;114031
335;20:00:10.165;enp0s25;6293;220277
336;20:00:11.177;enp0s25;7094;185944
337;20:00:12.190;enp0s25;21502;926245
338;20:00:13.202;enp0s25;1102;36519
339;20:00:14.211;enp0s25;64;962
340;20:00:15.218;enp0s25;64;1336
341;20:00:16.225;enp0s25;0;64
342;20:00:17.232;enp0s25;64;0
343;20:00:18.239;enp0s25;0;64
344;20:00:19.246;enp0s25;0;0
345;20:00:20.253;enp0s25;0;64
346;20:00:21.260;enp0s25;128;64
347;20:00:22.267;enp0s25;0;64
348;20:00:23.274;enp0s25;0;0
349;20:00:24.281;enp0s25;0;64
350;20:00:25.290;enp0s25;0;0
351;20:00:26.297;enp0s25;0;64
352;20:00:27.304;enp0s25;0;0
353;20:00:28.311;enp0s25;0;64
354;20:00:29.318;enp0s25;64;0
355;20:00:30.325;enp0s25;0;64
356;20:00:31.332;enp0s25;0;0
357;20:00:32.339;enp0s25;947;454
358;20:00:33.345;enp0s25;36115;961181
359;20:00:34.353;enp0s25;0;64
360;20:00:35.360;enp0s25;0;0
361;20:00:36.367;enp0s25;0;64
362;20:00:37.374;enp0s25;306;762
363;20:00:38.381;enp0s25;709;3153
364;20:00:39.388;enp0s25;0;0
365;20:00:40.394;enp0s25;0;64
366;20:00:41.401;enp0s25;0;0
367;20:00:42.408;enp0s25;64;300
368;20:00:43.416;enp0s25;0;0
369;20:00:44.424;enp0s25;0;64
370;20:00:45.431;enp0s25;64;0
371;20:00:46.438;enp0s25;0;64
372;20:00:47.446;enp0s25;0;0
373;20:00:48.453;enp0s25;0;64
374;20:00:49.460;enp0s25;0;0
375;20:00:50.466;enp0s25;11590;3235
376;20:00:51.473;enp0s25;0;0
377;20:00:52.480;enp0s25;0;64
378;20:00:53.487;enp0s25;64;64
379;20:00:54.495;enp0s25;0;1702
380;20:00:55.502;enp0s25;0;3308
381;20:00:56.508;enp0s25;0;824
382;20:00:57.516;enp0s25;110249;1643768
383;20:00:58.523;enp0s25;145569;2568835
384;20:00:59.530;enp0s25;126722;2617508
385;20:01:00.537;enp0s25;82138;2951857
386;20:01:01.545;enp0s25;50541;852357
387;20:01:02.552;enp0s25;45793;566649
388;20:01:03.559;enp0s25;39670;555850
389;20:01:04.566;enp0s25;73688;1684377
390;20:01:05.572;enp0s25;43638;650301
391;20:01:06.579;enp0s25;51397;868625
392;20:01:07.586;enp0s25;45196;355536
393;20:01:08.593;enp0s25;48046;735028
394;20:01:09.600;enp0s25;42971;1010926
395;20:01:10.606;enp0s25;40266;375066
396;20:01:11.613;enp0s25;79770;1939053
397;20:01:12.620;enp0s25;45743;714890
398;20:01:13.627;enp0s25;51384;1576417
399;20:01:14.634;enp0s25;40823;430280
400;20:01:15.641;enp0s25;65867;951931
401;20:01:16.649;enp0s25;42424;563261
402;20:01:17.656;enp0s25;41777;755673
403;20:01:18.663;enp0s25;14301;105383
404;20:01:19.670;enp0s25;56440;1755915
405;20:01:20.677;enp0s25;26825;261020
406;20:01:21.684;enp0s25;31333;139778
407;20:01:22.691;enp0s25;31470;642990
408;20:01:23.698;enp0s25;82527;2112602
409;20:01:24.706;enp0s25;57706;1407208
410;20:01:25.713;enp0s25;62523;1530544
411;20:01:26.720;enp0s25;98542;5736274
412;20:01:27.727;enp0s25;78433;4428425
413;20:01:28.734;enp0s25;111062;5077594
414;20:01:29.741;enp0s25;101661;4514166
415;20:01:30.749;enp0s25;95734;3093320
416;20:01:31.756;enp0s25;52236;1156007
417;20:01:32.764;enp0s25;56203;1911175
418;20:01:33.771;enp0s25;15722;347442
419;20:01:34.778;enp0s25;43986;761665
420;20:01:35.786;enp0s25;69252;2928364
421;20:01:36.793;enp0s25;32272;442759
422;20:01:37.800;enp0s25;48776;1772938
423;20:01:38.807;enp0s25;33188;1908076
424;20:01:39.814;enp0s25;0;64
425;20:01:40.822;enp0s25;0;0
426;20:01:41.828;enp0s25;0;64
427;20:01:42.835;enp0s25;1476;26729
428;20:01:43.841;enp0s25;2324;396267
429;20:01:44.849;enp0s25;10012;355544
430;20:01:45.856;enp0s25;14452;428095
431;20:01:46.863;enp0s25;13310;539870
432;20:01:47.870;enp0s25;15178;571490
433;20:01:48.877;enp0s25;9822;582442
434;20:01:49.884;enp0s25;8860;370953
435;20:01:50.891;enp0s25;40358;1826366
436;20:01:51.901;enp0s25;49742;2324197
437;20:01:52.913;enp0s25;7648;434359
438;20:01:53.922;enp0s25;53368;2570097
439;20:01:54.931;enp0s25;20648;1130130
440;20:01:55.938;enp0s25;7230;225460
441;20:01:56.945;enp0s25;48807;987034
442;20:01:57.961;enp0s25;41824;766081
443;20:01:58.980;enp0s25;22104;393111
444;20:01:59.990;enp0s25;19062;299271
445;20:02:00.998;enp0s25;16141;133924
446;20:02:02.006;enp0s25;100583;1314864
447;20:02:03.013;enp0s25;0;0
448;20:02:04.020;enp0s25;0;64
449;20:02:05.027;enp0s25;3657;4183
450;20:02:06.041;enp0s25;96712;2179709
451;20:02:07.055;enp0s25;3456;86462
452;20:02:08.064;enp0s25;89568;2208701
453;20:02:09.076;enp0s25;10650;197271
454;20:02:10.084;enp0s25;11996;269389
455;20:02:11.100;enp0s25;15596;274811
456;20:02:12.120;enp0s25;18208;386165
457;20:02:13.134;enp0s25;26600;560113
458;20:02:14.149;enp0s25;21022;378179
459;20:02:15.162;enp0s25;9398;135095
460;20:02:16.174;enp0s25;46458;986864
461;20:02:17.186;enp0s25;22263;201296
462;20:02:18.193;enp0s25;86969;1280736
463;20:02:19.200;enp0s25;118922;2590741
464;20:02:20.207;enp0s25;0;64
465;20:02:21.214;enp0s25;0;0
466;20:02:22.221;enp0s25;1984;1088
467;20:02:23.228;enp0s25;0;86
468;20:02:24.235;enp0s25;0;64
469;20:02:25.241;enp0s25;0;0
470;20:02:26.248;enp0s25;0;64
471;20:02:27.255;enp0s25;0;0
472;20:02:28.262;enp0s25;0;64
473;20:02:29.268;enp0s25;0;0
474;20:02:30.275;enp0s25;0;64
475;20:02:31.281;enp0s25;0;0
476;20:02:32.288;enp0s25;0;64
477;20:02:33.295;enp0s25;64;64
478;20:02:34.301;enp0s25;0;64
479;20:02:35.308;enp0s25;0;0
480;20:02:36.314;enp0s25;0;64
481;20:02:37.321;enp0s25;0;0
482;20:02:38.327;enp0s25;0;64
483;20:02:39.334;enp0s25;1592;3382
484;20:02:40.341;enp0s25;3797;20098
485;20:02:41.356;enp0s25;65730;1735446
486;20:02:42.364;enp0s25;37107;1496031
487;20:02:43.371;enp0s25;32043;1355574
488;20:02:44.381;enp0s25;29324;1328378
489;20:02:45.391;enp0s25;31010;1398078
490;20:02:46.400;enp0s25;31430;1402766
491;20:02:47.412;enp0s25;33110;1484674
492;20:02:48.421;enp0s25;33320;1480114
493;20:02:49.431;enp0s25;31780;1419330
494;20:02:50.439;enp0s25;32060;1449754
495;20:02:51.452;enp0s25;34020;1531662
496;20:02:52.464;enp0s25;32760;1480114
497;20:02:53.476;enp0s25;32465;1455762
498;20:02:54.484;enp0s25;31844;1449818
499;20:02:55.492;enp0s25;31920;1440276
500;20:02:56.499;enp0s25;31640;1435186
501;20:02:57.506;enp0s25;33960;1503580
502;20:02:58.515;enp0s25;31364;1251192
503;20:02:59.522;enp0s25;0;402
504;20:03:00.529;enp0s25;0;458
505;20:03:01.536;enp0s25;0;0
506;20:03:02.542;enp0s25;0;64
507;20:03:03.549;enp0s25;0;0
508;20:03:04.555;enp0s25;45748;1384719
509;20:03:05.571;enp0s25;27854;1231162
510;20:03:06.585;enp0s25;18480;798618
511;20:03:07.599;enp0s25;29470;1279674
512;20:03:09.472;enp0s25;31249;1352538
513;20:03:10.489;enp0s25;27370;1190176
514;20:03:11.506;enp0s25;27720;1203774
515;20:03:12.518;enp0s25;24010;1044620
516;20:03:13.529;enp0s25;23240;1007952
517;20:03:14.542;enp0s25;28350;1228126
518;20:03:15.556;enp0s25;28560;1238688
519;20:03:16.570;enp0s25;31284;1355702
520;20:03:17.587;enp0s25;24990;1085370
521;20:03:18.597;enp0s25;18620;810676
522;20:03:19.606;enp0s25;11296;453882
523;20:03:20.623;enp0s25;27510;1193212
524;20:03:21.636;enp0s25;30240;1313070
525;20:03:22.652;enp0s25;29680;1284292
526;20:03:23.664;enp0s25;30660;1328250
527;20:03:24.675;enp0s25;32200;1396624
528;20:03:25.686;enp0s25;32130;1393524
529;20:03:26.701;enp0s25;28840;1250896
530;20:03:27.717;enp0s25;16444;715106
531;20:03:28.732;enp0s25;8460;356730
532;20:03:29.743;enp0s25;11480;499486
533;20:03:30.757;enp0s25;13274;537372
534;20:03:31.768;enp0s25;16380;710488
535;20:03:32.783;enp0s25;30520;1323696
536;20:03:33.799;enp0s25;29960;1297954
537;20:03:34.810;enp0s25;20930;907764
538;20:03:35.824;enp0s25;16800;728704
539;20:03:36.838;enp0s25;9450;409860
540;20:03:37.854;enp0s25;14770;637624
541;20:03:38.867;enp0s25;13014;560206
542;20:03:39.876;enp0s25;33349;1330824
543;20:03:40.892;enp0s25;26146;1126356
544;20:03:41.905;enp0s25;29260;1270630
545;20:03:42.921;enp0s25;23800;1027858
546;20:03:43.933;enp0s25;24780;1073290
547;20:03:44.942;enp0s25;29120;1261458
548;20:03:45.956;enp0s25;15540;677092
549;20:03:46.974;enp0s25;14980;649704
550;20:03:47.988;enp0s25;12600;549580
551;20:03:49.003;enp0s25;19460;844008
552;20:03:50.015;enp0s25;31354;1358738
553;20:03:51.024;enp0s25;27860;1205378
554;20:03:52.039;enp0s25;31010;1346530
555;20:03:53.055;enp0s25;30170;1308763
556;20:03:54.072;enp0s25;30590;1325278
557;20:03:55.086;enp0s25;20370;883476
558;20:03:56.093;enp0s25;27090;1176514
559;20:03:57.106;enp0s25;31990;1390488
560;20:03:58.122;enp0s25;31850;1379926
561;20:03:59.136;enp0s25;30769;1320660
562;20:04:00.147;enp0s25;31749;1366264
563;20:04:01.158;enp0s25;30580;1284292
564;20:04:02.169;enp0s25;37084;1401418
565;20:04:03.179;enp0s25;31149;1322178
566;20:04:04.193;enp0s25;26320;1140082
567;20:04:05.206;enp0s25;23380;1015542
568;20:04:06.216;enp0s25;13930;605746
569;20:04:07.231;enp0s25;31990;1387452
570;20:04:08.242;enp0s25;24640;1067218
571;20:04:09.255;enp0s25;31530;1358674
572;20:04:10.269;enp0s25;23730;1030786
573;20:04:11.279;enp0s25;24570;1062600
574;20:04:12.290;enp0s25;24494;1058174
575;20:04:13.307;enp0s25;7070;309844
576;20:04:14.324;enp0s25;8696;370456
577;20:04:15.337;enp0s25;11970;517638
578;20:04:16.348;enp0s25;15442;584494
579;20:04:17.359;enp0s25;17627;680064
580;20:04:18.374;enp0s25;33040;1431538
581;20:04:19.386;enp0s25;32200;1396560
582;20:04:20.400;enp0s25;32200;1396624
583;20:04:21.417;enp0s25;37444;1117199
584;20:04:22.429;enp0s25;52091;1703210
585;20:04:23.439;enp0s25;53315;1479252
586;20:04:24.448;enp0s25;34300;1568158
587;20:04:25.457;enp0s25;35697;1587828
588;20:04:26.470;enp0s25;38407;1655928
589;20:04:27.477;enp0s25;70;134
590;20:04:28.485;enp0s25;0;64
591;20:04:29.492;enp0s25;0;0
592;20:04:30.498;enp0s25;0;64
593;20:04:31.506;enp0s25;0;1552
594;20:04:32.513;enp0s25;0;3372
595;20:04:33.520;enp0s25;0;760
596;20:04:34.527;enp0s25;64;1278
597;20:04:35.534;enp0s25;0;418
598;20:04:36.541;enp0s25;0;64
599;20:04:37.548;enp0s25;0;1150
600;20:04:38.555;enp0s25;0;64
601;20:04:39.562;enp0s25;0;0
602;20:04:40.569;enp0s25;0;64
603;20:04:41.576;enp0s25;0;0
604;20:04:42.584;enp0s25;0;236
605;20:04:43.591;enp0s25;0;0
606;20:04:44.598;enp0s25;64;460
607;20:04:45.605;enp0s25;0;0
608;20:04:46.611;enp0s25;0;64
609;20:04:47.620;enp0s25;41408;962116
610;20:04:48.629;enp0s25;70;204
611;20:04:49.637;enp0s25;0;256
612;20:04:50.649;enp0s25;0;64
613;20:04:51.656;enp0s25;306;762
614;20:04:52.666;enp0s25;709;3153
615;20:04:53.673;enp0s25;0;0
616;20:04:54.680;enp0s25;0;64
617;20:04:55.686;enp0s25;64;458
618;20:04:56.693;enp0s25;0;64
619;20:04:57.700;enp0s25;0;0
620;20:04:58.707;enp0s25;0;64
621;20:04:59.714;enp0s25;0;0
622;20:05:00.720;enp0s25;0;0
623;20:05:01.727;enp0s25;0;64
624;20:05:02.733;enp0s25;0;0
625;20:05:03.744;enp0s25;0;64
626;20:05:04.751;enp0s25;11648;3235
627;20:05:05.758;enp0s25;0;64
628;20:05:06.765;enp0s25;64;64
629;20:05:07.772;enp0s25;0;64
630;20:05:08.779;enp0s25;0;0
631;20:05:09.786;enp0s25;0;64
632;20:05:10.792;enp0s25;0;0
633;20:05:11.799;enp0s25;132350;2281517
634;20:05:12.806;enp0s25;113141;2206298
635;20:05:13.814;enp0s25;134635;3157453
636;20:05:14.824;enp0s25;98622;2780246
637;20:05:15.831;enp0s25;42430;412794
638;20:05:16.839;enp0s25;53941;686486
