ID; Time; Network interface; TBPS; RBPS
72;08:25:48.951;enp0s25;95021;2802401
73;08:25:49.963;enp0s25;171178;7163366
74;08:25:50.971;enp0s25;152749;6998430
75;08:25:51.979;enp0s25;153139;7162064
76;08:25:52.987;enp0s25;151770;7163138
77;08:25:53.996;enp0s25;151602;7155852
78;08:25:55.012;enp0s25;151834;7162052
79;08:25:56.020;enp0s25;152340;7161924
80;08:25:57.028;enp0s25;151720;7163506
81;08:25:58.035;enp0s25;152274;7163442
82;08:25:59.043;enp0s25;152500;6817402
83;08:26:00.052;enp0s25;130406;7163828
84;08:26:01.063;enp0s25;117662;7163506
85;08:26:02.070;enp0s25;145348;7156174
86;08:26:03.078;enp0s25;148036;7148439
87;08:26:04.086;enp0s25;151514;7157370
88;08:26:05.094;enp0s25;152394;7158952
89;08:26:06.102;enp0s25;152408;7165024
90;08:26:07.111;enp0s25;150814;7060476
91;08:26:08.119;enp0s25;152250;7158888
92;08:26:09.126;enp0s25;152390;7163506
93;08:26:10.134;enp0s25;152460;7166478
94;08:26:11.143;enp0s25;151620;7155916
95;08:26:12.151;enp0s25;144200;6773316
96;08:26:13.161;enp0s25;152040;7161988
97;08:26:14.169;enp0s25;151130;7102990
98;08:26:15.177;enp0s25;100082;6125520
99;08:26:16.184;enp0s25;115796;6298026
100;08:26:17.194;enp0s25;96594;4517012
101;08:26:18.202;enp0s25;141750;6625054
102;08:26:19.209;enp0s25;151970;7151298
103;08:26:20.217;enp0s25;152110;7165024
104;08:26:21.224;enp0s25;152390;7163442
105;08:26:22.233;enp0s25;151900;7149844
106;08:26:23.240;enp0s25;152180;7163442
107;08:26:24.248;enp0s25;152600;7163506
108;08:26:25.262;enp0s25;152320;7163442
109;08:26:26.269;enp0s25;152320;7165024
110;08:26:27.277;enp0s25;109060;5123250
111;08:26:28.291;enp0s25;151194;7093486
112;08:26:29.299;enp0s25;152320;7165232
113;08:26:30.307;enp0s25;145422;7162748
114;08:26:31.314;enp0s25;127409;7077820
115;08:26:32.327;enp0s25;152064;7166928
116;08:26:33.335;enp0s25;152110;7166478
117;08:26:34.343;enp0s25;149213;7167446
118;08:26:35.351;enp0s25;152460;7164960
119;08:26:36.360;enp0s25;151105;7155986
120;08:26:37.368;enp0s25;143500;6756618
121;08:26:38.376;enp0s25;124040;5817040
122;08:26:39.384;enp0s25;152454;7165024
123;08:26:40.392;enp0s25;152250;7177168
124;08:26:41.403;enp0s25;147630;6945236
125;08:26:42.410;enp0s25;151690;7136182
126;08:26:43.419;enp0s25;152320;7160406
127;08:26:44.428;enp0s25;152180;7158952
128;08:26:45.435;enp0s25;141750;7161924
129;08:26:46.443;enp0s25;151970;7169578
130;08:26:47.455;enp0s25;84968;4064496
131;08:26:48.463;enp0s25;0;64
132;08:26:49.469;enp0s25;0;0
133;08:26:50.476;enp0s25;64;128
134;08:26:51.483;enp0s25;0;0
135;08:26:52.490;enp0s25;0;64
136;08:26:53.497;enp0s25;0;0
137;08:26:54.504;enp0s25;0;64
138;08:26:55.511;enp0s25;0;0
139;08:26:56.517;enp0s25;0;64
140;08:26:57.524;enp0s25;0;0
141;08:26:58.532;enp0s25;0;64
142;08:26:59.540;enp0s25;0;0
143;08:27:00.547;enp0s25;0;64
144;08:27:01.555;enp0s25;64;64
145;08:27:02.562;enp0s25;0;64
146;08:27:03.569;enp0s25;0;0
147;08:27:04.577;enp0s25;0;64
148;08:27:05.583;enp0s25;0;0
149;08:27:06.591;enp0s25;0;64
150;08:27:07.597;enp0s25;0;0
151;08:27:08.605;enp0s25;0;450
152;08:27:09.612;enp0s25;0;0
153;08:27:10.619;enp0s25;0;64
154;08:27:11.626;enp0s25;64;64
155;08:27:12.633;enp0s25;0;64
156;08:27:13.640;enp0s25;0;0
157;08:27:14.647;enp0s25;0;64
158;08:27:15.654;enp0s25;0;0
159;08:27:16.662;enp0s25;0;64
160;08:27:17.671;enp0s25;0;0
161;08:27:18.682;enp0s25;0;64
162;08:27:19.691;enp0s25;0;0
163;08:27:20.698;enp0s25;0;64
164;08:27:21.704;enp0s25;0;0
165;08:27:22.711;enp0s25;64;128
166;08:27:23.718;enp0s25;0;0
167;08:27:24.725;enp0s25;0;64
168;08:27:25.731;enp0s25;0;0
169;08:27:26.738;enp0s25;0;64
170;08:27:27.745;enp0s25;0;0
171;08:27:28.751;enp0s25;0;64
172;08:27:29.758;enp0s25;0;0
173;08:27:30.765;enp0s25;0;64
174;08:27:31.772;enp0s25;0;0
175;08:27:32.779;enp0s25;0;64
176;08:27:33.789;enp0s25;64;64
177;08:27:34.796;enp0s25;0;64
178;08:27:35.803;enp0s25;0;0
179;08:27:36.810;enp0s25;0;64
180;08:27:37.816;enp0s25;0;0
181;08:27:38.823;enp0s25;0;64
182;08:27:39.830;enp0s25;0;0
183;08:27:40.837;enp0s25;0;242
184;08:27:41.844;enp0s25;0;178
185;08:27:42.851;enp0s25;0;64
186;08:27:43.858;enp0s25;0;0
187;08:27:44.866;enp0s25;64;306
188;08:27:45.876;enp0s25;0;0
189;08:27:46.883;enp0s25;0;64
190;08:27:47.890;enp0s25;0;0
191;08:27:48.897;enp0s25;0;64
192;08:27:49.904;enp0s25;0;0
193;08:27:50.911;enp0s25;0;64
194;08:27:51.918;enp0s25;0;0
195;08:27:52.925;enp0s25;0;64
196;08:27:53.932;enp0s25;0;0
197;08:27:54.941;enp0s25;0;64
198;08:27:55.949;enp0s25;64;64
199;08:27:56.958;enp0s25;0;64
200;08:27:57.965;enp0s25;0;0
201;08:27:58.971;enp0s25;0;64
202;08:27:59.978;enp0s25;0;0
203;08:28:00.985;enp0s25;0;64
204;08:28:01.991;enp0s25;0;0
205;08:28:02.998;enp0s25;0;64
206;08:28:04.005;enp0s25;0;0
207;08:28:05.012;enp0s25;0;64
208;08:28:06.019;enp0s25;0;1982
209;08:28:07.026;enp0s25;64;2462
210;08:28:08.033;enp0s25;0;1234
211;08:28:09.040;enp0s25;0;1278
212;08:28:10.047;enp0s25;0;386
213;08:28:11.054;enp0s25;0;64
214;08:28:12.061;enp0s25;0;0
215;08:28:13.068;enp0s25;0;1278
216;08:28:14.075;enp0s25;0;0
217;08:28:15.083;enp0s25;0;502
218;08:28:16.090;enp0s25;0;0
219;08:28:17.097;enp0s25;0;1982
220;08:28:18.104;enp0s25;64;2462
221;08:28:19.111;enp0s25;0;1400
222;08:28:20.118;enp0s25;0;0
223;08:28:21.125;enp0s25;0;64
224;08:28:22.131;enp0s25;0;0
225;08:28:23.138;enp0s25;0;64
226;08:28:24.146;enp0s25;0;0
227;08:28:25.152;enp0s25;0;64
228;08:28:26.159;enp0s25;0;0
229;08:28:27.166;enp0s25;0;64
230;08:28:28.174;enp0s25;0;0
231;08:28:29.181;enp0s25;64;128
232;08:28:30.188;enp0s25;0;0
233;08:28:31.195;enp0s25;0;0
234;08:28:32.202;enp0s25;0;64
235;08:28:33.209;enp0s25;0;0
236;08:28:34.216;enp0s25;0;64
237;08:28:35.222;enp0s25;0;0
238;08:28:36.229;enp0s25;0;64
239;08:28:37.236;enp0s25;0;0
240;08:28:38.243;enp0s25;0;64
241;08:28:39.250;enp0s25;0;0
242;08:28:40.256;enp0s25;64;128
243;08:28:41.264;enp0s25;0;0
244;08:28:42.278;enp0s25;0;64
245;08:28:43.286;enp0s25;0;0
246;08:28:44.293;enp0s25;0;64
247;08:28:45.301;enp0s25;0;0
248;08:28:46.307;enp0s25;0;64
249;08:28:47.314;enp0s25;0;0
250;08:28:48.321;enp0s25;0;64
251;08:28:49.328;enp0s25;0;0
252;08:28:50.334;enp0s25;0;64
253;08:28:51.341;enp0s25;64;64
254;08:28:52.349;enp0s25;0;64
255;08:28:53.356;enp0s25;0;0
256;08:28:54.363;enp0s25;0;64
257;08:28:55.370;enp0s25;0;0
258;08:28:56.377;enp0s25;0;64
259;08:28:57.384;enp0s25;0;0
260;08:28:58.391;enp0s25;0;64
261;08:28:59.400;enp0s25;0;0
262;08:29:00.408;enp0s25;0;64
263;08:29:01.414;enp0s25;0;0
264;08:29:02.421;enp0s25;64;128
265;08:29:03.428;enp0s25;0;0
266;08:29:04.434;enp0s25;0;64
267;08:29:05.441;enp0s25;0;0
268;08:29:06.448;enp0s25;0;2002
269;08:29:07.455;enp0s25;0;3030
270;08:29:08.462;enp0s25;0;824
271;08:29:09.469;enp0s25;0;1150
272;08:29:10.476;enp0s25;0;450
273;08:29:11.483;enp0s25;0;0
274;08:29:12.490;enp0s25;0;1214
275;08:29:13.497;enp0s25;64;64
276;08:29:14.504;enp0s25;0;64
277;08:29:15.522;enp0s25;0;0
278;08:29:16.538;enp0s25;0;64
279;08:29:17.545;enp0s25;0;0
280;08:29:18.556;enp0s25;0;64
281;08:29:19.564;enp0s25;0;386
282;08:29:20.571;enp0s25;0;64
283;08:29:21.577;enp0s25;0;0
284;08:29:22.584;enp0s25;0;64
285;08:29:23.592;enp0s25;0;0
286;08:29:24.599;enp0s25;64;128
287;08:29:25.606;enp0s25;0;0
288;08:29:26.612;enp0s25;0;64
289;08:29:27.619;enp0s25;0;0
290;08:29:28.626;enp0s25;0;64
291;08:29:29.633;enp0s25;0;0
292;08:29:30.643;enp0s25;0;64
293;08:29:31.650;enp0s25;0;0
294;08:29:32.662;enp0s25;0;64
295;08:29:33.669;enp0s25;0;0
296;08:29:34.676;enp0s25;0;64
297;08:29:35.682;enp0s25;64;64
298;08:29:36.689;enp0s25;0;64
299;08:29:37.696;enp0s25;0;0
300;08:29:38.703;enp0s25;0;64
301;08:29:39.709;enp0s25;0;1918
302;08:29:40.716;enp0s25;0;2462
303;08:29:41.723;enp0s25;0;898
304;08:29:42.730;enp0s25;0;1278
305;08:29:43.736;enp0s25;0;386
306;08:29:44.743;enp0s25;0;64
307;08:29:45.750;enp0s25;64;64
308;08:29:46.756;enp0s25;0;1278
309;08:29:47.763;enp0s25;0;0
310;08:29:48.772;enp0s25;0;64
311;08:29:49.779;enp0s25;0;0
312;08:29:50.789;enp0s25;0;64
313;08:29:52.005;enp0s25;0;386
314;08:29:53.020;enp0s25;0;64
315;08:29:54.030;enp0s25;0;0
316;08:29:55.037;enp0s25;0;64
317;08:29:56.044;enp0s25;0;0
318;08:29:57.051;enp0s25;370;1328
319;08:29:58.058;enp0s25;709;3089
320;08:29:59.065;enp0s25;0;64
321;08:30:00.072;enp0s25;0;0
322;08:30:01.080;enp0s25;0;64
323;08:30:02.089;enp0s25;0;0
324;08:30:03.098;enp0s25;0;64
325;08:30:04.106;enp0s25;0;0
326;08:30:05.113;enp0s25;0;64
327;08:30:06.121;enp0s25;0;0
328;08:30:07.128;enp0s25;0;64
329;08:30:08.135;enp0s25;64;64
330;08:30:09.142;enp0s25;11393;640
331;08:30:10.149;enp0s25;192;2595
332;08:30:11.156;enp0s25;0;64
333;08:30:12.163;enp0s25;0;0
334;08:30:13.170;enp0s25;0;64
335;08:30:14.178;enp0s25;0;0
336;08:30:15.185;enp0s25;3009;9986
337;08:30:16.192;enp0s25;41430;521589
338;08:30:17.199;enp0s25;88290;1531678
339;08:30:18.207;enp0s25;128659;2097608
340;08:30:19.214;enp0s25;97401;1897796
341;08:30:20.221;enp0s25;103062;4049751
342;08:30:21.228;enp0s25;42887;319024
343;08:30:22.235;enp0s25;53581;803778
344;08:30:23.241;enp0s25;46914;625431
345;08:30:24.249;enp0s25;52143;1348550
346;08:30:25.256;enp0s25;58893;848044
347;08:30:26.263;enp0s25;43056;463844
348;08:30:27.270;enp0s25;39398;274593
349;08:30:28.277;enp0s25;37082;495787
350;08:30:29.284;enp0s25;49454;1014116
351;08:30:30.292;enp0s25;39562;477167
352;08:30:31.299;enp0s25;78888;1857286
353;08:30:32.306;enp0s25;67071;1283510
354;08:30:33.312;enp0s25;41448;1027744
355;08:30:34.319;enp0s25;36572;610997
356;08:30:37.339;enp0s25;65457;1191991
357;08:30:38.346;enp0s25;32663;1202627
358;08:30:39.353;enp0s25;36773;189673
359;08:30:40.360;enp0s25;56101;1117169
360;08:30:41.367;enp0s25;46170;716095
361;08:30:42.374;enp0s25;49717;514387
362;08:30:43.382;enp0s25;50590;1652958
363;08:30:44.389;enp0s25;97213;3490640
364;08:30:45.396;enp0s25;79324;3658103
365;08:30:46.403;enp0s25;57567;2496151
366;08:30:47.410;enp0s25;57898;1132551
367;08:30:48.420;enp0s25;48998;1858110
368;08:30:49.433;enp0s25;28991;353248
369;08:30:50.440;enp0s25;43065;1286709
370;08:30:51.446;enp0s25;44554;516884
371;08:30:52.453;enp0s25;40627;3053379
372;08:30:53.460;enp0s25;0;0
373;08:30:54.467;enp0s25;0;64
374;08:30:55.477;enp0s25;1407;26492
375;08:30:56.486;enp0s25;0;64
376;08:30:57.496;enp0s25;11981;751227
377;08:30:58.503;enp0s25;8449;207980
378;08:30:59.510;enp0s25;16063;760485
379;08:31:00.517;enp0s25;10685;478470
380;08:31:01.524;enp0s25;15476;677201
381;08:31:02.530;enp0s25;16409;558425
382;08:31:03.537;enp0s25;27227;1559963
383;08:31:04.544;enp0s25;51544;2282112
384;08:31:05.551;enp0s25;38417;1960259
385;08:31:06.558;enp0s25;36632;1734051
386;08:31:07.564;enp0s25;11947;802479
387;08:31:08.590;enp0s25;0;1278
388;08:31:09.598;enp0s25;0;0
389;08:31:10.605;enp0s25;0;64
390;08:31:11.612;enp0s25;0;438
391;08:31:12.619;enp0s25;0;64
392;08:31:13.626;enp0s25;0;0
393;08:31:14.632;enp0s25;64;128
394;08:31:15.639;enp0s25;0;0
395;08:31:16.646;enp0s25;0;64
396;08:31:17.653;enp0s25;0;0
397;08:31:18.665;enp0s25;0;64
398;08:31:19.675;enp0s25;0;0
399;08:31:20.683;enp0s25;0;64
400;08:31:21.692;enp0s25;0;0
401;08:31:22.717;enp0s25;0;64
402;08:31:23.724;enp0s25;0;0
403;08:31:24.731;enp0s25;0;64
404;08:31:25.738;enp0s25;64;64
405;08:31:26.746;enp0s25;0;64
406;08:31:27.753;enp0s25;1592;3382
