ID; Time; Network interface; TBPS; RBPS
234;12:16:20.418;enp0s25;0;0
235;12:16:21.425;enp0s25;0;64
236;12:16:22.432;enp0s25;0;0
237;12:16:23.439;enp0s25;0;64
238;12:16:24.445;enp0s25;0;0
239;12:16:25.452;enp0s25;0;1948
240;12:16:26.459;enp0s25;0;2772
241;12:16:27.466;enp0s25;64;888
242;12:16:28.472;enp0s25;0;1150
243;12:16:29.479;enp0s25;0;396
244;12:16:30.486;enp0s25;0;0
245;12:16:31.493;enp0s25;0;1214
246;12:16:32.500;enp0s25;0;394
247;12:16:33.507;enp0s25;0;64
248;12:16:34.513;enp0s25;0;0
249;12:16:35.520;enp0s25;0;64
250;12:16:36.527;enp0s25;0;0
251;12:16:37.534;enp0s25;0;64
252;12:16:38.541;enp0s25;64;64
253;12:16:39.547;enp0s25;0;64
254;12:16:40.559;enp0s25;0;0
255;12:16:41.566;enp0s25;0;64
256;12:16:42.573;enp0s25;0;0
257;12:16:43.579;enp0s25;0;64
258;12:16:44.586;enp0s25;0;0
259;12:16:45.593;enp0s25;0;64
260;12:16:46.600;enp0s25;0;0
261;12:16:47.607;enp0s25;0;64
262;12:16:48.613;enp0s25;0;0
263;12:16:49.620;enp0s25;64;128
264;12:16:50.627;enp0s25;0;0
265;12:16:51.633;enp0s25;0;64
266;12:16:52.640;enp0s25;0;0
267;12:16:53.647;enp0s25;0;64
268;12:16:54.654;enp0s25;0;0
269;12:16:55.660;enp0s25;0;64
270;12:16:56.667;enp0s25;0;0
271;12:16:58.155;enp0s25;100;230
272;12:16:59.166;enp0s25;0;0
273;12:17:00.176;enp0s25;64;128
274;12:17:01.185;enp0s25;0;0
275;12:17:02.192;enp0s25;0;2620
276;12:17:03.198;enp0s25;64;2368
277;12:17:04.205;enp0s25;0;824
278;12:17:05.212;enp0s25;0;1150
279;12:17:06.223;enp0s25;0;396
280;12:17:07.230;enp0s25;0;0
281;12:17:08.240;enp0s25;0;1214
282;12:17:09.248;enp0s25;0;0
283;12:17:10.255;enp0s25;0;64
284;12:17:11.262;enp0s25;64;64
285;12:17:12.269;enp0s25;0;64
286;12:17:13.276;enp0s25;0;0
287;12:17:14.282;enp0s25;0;64
288;12:17:15.289;enp0s25;0;332
289;12:17:16.296;enp0s25;0;64
290;12:17:17.303;enp0s25;0;0
291;12:17:18.310;enp0s25;0;64
292;12:17:19.317;enp0s25;0;0
293;12:17:20.324;enp0s25;0;64
294;12:17:21.331;enp0s25;0;0
295;12:17:22.338;enp0s25;64;128
296;12:17:23.345;enp0s25;0;0
297;12:17:24.352;enp0s25;0;64
298;12:17:25.359;enp0s25;0;0
299;12:17:26.366;enp0s25;0;64
300;12:17:27.373;enp0s25;0;0
301;12:17:28.379;enp0s25;0;64
302;12:17:29.386;enp0s25;0;0
303;12:17:30.394;enp0s25;0;64
304;12:17:31.401;enp0s25;0;64
305;12:17:32.407;enp0s25;0;0
306;12:17:33.414;enp0s25;64;128
307;12:17:34.422;enp0s25;0;0
308;12:17:35.431;enp0s25;0;64
309;12:17:36.440;enp0s25;0;394
310;12:17:37.451;enp0s25;0;64
311;12:17:38.458;enp0s25;0;0
312;12:17:39.465;enp0s25;0;64
313;12:17:40.472;enp0s25;0;0
314;12:17:41.478;enp0s25;0;64
315;12:17:42.485;enp0s25;0;0
316;12:17:43.492;enp0s25;0;64
317;12:17:44.499;enp0s25;64;64
318;12:17:45.506;enp0s25;0;64
319;12:17:46.512;enp0s25;164;692
320;12:17:47.519;enp0s25;851;3223
321;12:17:48.526;enp0s25;0;0
322;12:17:49.533;enp0s25;0;64
323;12:17:50.540;enp0s25;0;0
324;12:17:51.546;enp0s25;0;64
325;12:17:52.554;enp0s25;0;0
326;12:17:53.561;enp0s25;0;64
327;12:17:54.569;enp0s25;0;0
328;12:17:55.577;enp0s25;64;128
329;12:17:56.584;enp0s25;0;0
330;12:17:57.591;enp0s25;100;230
331;12:17:59.717;enp0s25;0;64
332;12:18:00.730;enp0s25;11643;3235
333;12:18:01.737;enp0s25;0;64
334;12:18:02.744;enp0s25;0;0
335;12:18:03.751;enp0s25;0;64
336;12:18:04.758;enp0s25;0;0
337;12:18:05.764;enp0s25;9925;47917
338;12:18:06.771;enp0s25;38290;581614
339;12:18:07.778;enp0s25;110074;1772035
340;12:18:08.786;enp0s25;99115;1682361
341;12:18:09.793;enp0s25;144888;3267975
342;12:18:10.800;enp0s25;91542;2750448
343;12:18:11.807;enp0s25;36452;325668
344;12:18:12.814;enp0s25;54650;778118
345;12:18:13.820;enp0s25;60297;1762378
346;12:18:14.827;enp0s25;37982;343753
347;12:18:15.834;enp0s25;52804;929652
348;12:18:16.841;enp0s25;39434;352450
349;12:18:17.848;enp0s25;37175;327531
350;12:18:18.855;enp0s25;49471;1078917
351;12:18:19.862;enp0s25;39404;387140
352;12:18:20.874;enp0s25;87282;1696840
353;12:18:21.887;enp0s25;45707;912522
354;12:18:22.895;enp0s25;70510;1398994
355;12:18:23.902;enp0s25;32106;516021
356;12:18:24.909;enp0s25;45635;900074
357;12:18:25.916;enp0s25;54512;713047
358;12:18:26.924;enp0s25;52514;829927
359;12:18:27.930;enp0s25;56902;1895302
360;12:18:28.937;enp0s25;41145;213416
361;12:18:29.944;enp0s25;40483;189835
362;12:18:30.951;enp0s25;51343;1638733
363;12:18:31.958;enp0s25;28943;345930
364;12:18:32.965;enp0s25;53912;484485
365;12:18:33.972;enp0s25;90600;3440249
366;12:18:34.980;enp0s25;83536;3168802
367;12:18:35.987;enp0s25;89711;3836388
368;12:18:36.994;enp0s25;50015;1186952
369;12:18:38.006;enp0s25;64633;2208507
370;12:18:39.016;enp0s25;35349;429675
371;12:18:40.028;enp0s25;39979;1202530
372;12:18:41.043;enp0s25;45703;403271
373;12:18:42.051;enp0s25;56157;3288429
374;12:18:43.058;enp0s25;0;0
375;12:18:44.065;enp0s25;0;64
376;12:18:45.071;enp0s25;447;0
377;12:18:46.078;enp0s25;1024;26556
378;12:18:47.085;enp0s25;2575;396139
379;12:18:48.092;enp0s25;11522;402177
380;12:18:49.099;enp0s25;16007;590876
381;12:18:50.106;enp0s25;18482;881635
382;12:18:51.113;enp0s25;22372;972962
383;12:18:52.120;enp0s25;30404;1229227
384;12:18:53.127;enp0s25;48468;2761338
385;12:18:54.134;enp0s25;17815;617139
386;12:18:55.141;enp0s25;25063;1756291
387;12:18:56.148;enp0s25;33069;1866651
388;12:18:57.155;enp0s25;7161;225309
389;12:18:58.162;enp0s25;100;230
390;12:18:59.173;enp0s25;0;0
391;12:19:00.180;enp0s25;0;64
392;12:19:01.191;enp0s25;64;64
393;12:19:02.198;enp0s25;0;64
394;12:19:03.208;enp0s25;0;0
395;12:19:04.215;enp0s25;0;64
396;12:19:05.222;enp0s25;0;0
397;12:19:06.229;enp0s25;0;64
398;12:19:07.235;enp0s25;0;0
399;12:19:08.242;enp0s25;0;64
400;12:19:09.249;enp0s25;0;0
401;12:19:10.256;enp0s25;0;64
402;12:19:11.263;enp0s25;0;0
403;12:19:12.270;enp0s25;64;128
404;12:19:13.277;enp0s25;0;0
405;12:19:14.284;enp0s25;0;64
406;12:19:15.291;enp0s25;156;0
407;12:19:16.302;enp0s25;1436;3283
Build Completed
